gene/TE	../../STAR_v252_mapping/CGND_12795/HRA-00091_PE.bam
"FAM197Y9"	0
"FAM198A"	283
"FAM198B"	1141
"FAM198B-AS1"	115
"FAM199X"	4292
"FAM19A1"	491
"FAM19A2"	1174
"FAM19A3"	17
"FAM19A4"	68
"FAM19A5"	1711
"FAM200A"	126
"FAM200B"	913
"FAM201A"	116
"FAM201B"	61
"FAM204A"	1008
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	0
"FAM206A"	535
"FAM207A"	216
"FAM208A"	3131
"FAM208B"	2672
"FAM209A"	5
"FAM209B"	4
"FAM20A"	13
"FAM20B"	3494
"FAM20C"	893
"FAM210A"	363
"FAM210B"	760
"FAM212A"	25
"FAM212B"	1672
"FAM212B-AS1"	82
"FAM213A"	4014
"FAM213B"	1029
"FAM214A"	928
"FAM214B"	687
"FAM215A"	0
"FAM216A"	624
"FAM216B"	4
"FAM217A"	0
"FAM217B"	2984
"FAM218A"	67
"FAM219A"	4071
"FAM219B"	1546
"FAM21EP"	29
"FAM220A"	769
"FAM221A"	278
"FAM221B"	0
"FAM222A"	462
"FAM222A-AS1"	4
"FAM222B"	689
"FAM223A"	2
"FAM223B"	2
"FAM224A"	0
"FAM224B"	0
"FAM225A"	63
"FAM225B"	9
"FAM226A"	83
"FAM226B"	82
"FAM227A"	147
"FAM227B"	50
"FAM228A"	144
"FAM228B"	590
"FAM229A"	33
"FAM229B"	670
"FAM230A"	1
"FAM230B"	9
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	5
"FAM234A"	424
"FAM234B"	4482
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	8
"FAM238A"	3
"FAM238B"	1
"FAM238C"	303
"FAM239A"	129
"FAM239B"	387
"FAM240A"	0
"FAM241A"	55
"FAM241B"	368
"FAM24A"	0
"FAM24B"	24
"FAM24B-CUZD1"	19
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	1
"FAM27B"	14
"FAM27C"	28
"FAM27E2"	8
"FAM27E3"	68
"FAM27E5"	0
"FAM30A"	2
"FAM30C"	9
"FAM32A"	895
"FAM35A"	482
"FAM35BP"	6
"FAM35DP"	0
"FAM3A"	612
"FAM3B"	4
"FAM3C"	3366
"FAM3D"	1
"FAM3D-AS1"	5
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	3
"FAM43A"	281
"FAM43B"	346
"FAM45A"	327
"FAM45BP"	336
"FAM46A"	64
"FAM46B"	12
"FAM46C"	50
"FAM46D"	0
"FAM47A"	0
"FAM47B"	6
"FAM47C"	4
"FAM47E"	160
"FAM47E-STBD1"	268
"FAM49A"	4996
"FAM49B"	2891
"FAM50A"	575
"FAM50B"	370
"FAM53A"	32
"FAM53B"	1591
"FAM53B-AS1"	5
"FAM53C"	1503
"FAM57A"	101
"FAM57B"	1002
"FAM66A"	97
"FAM66B"	483
"FAM66C"	558
"FAM66D"	181
"FAM66E"	41
"FAM69A"	1447
"FAM69B"	718
"FAM69C"	218
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	5
"FAM71E1"	91
"FAM71E2"	0
"FAM71F1"	10
"FAM71F2"	202
"FAM72A"	12
"FAM72B"	11
"FAM72C"	21
"FAM72D"	15
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	1
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	274
"FAM76B"	360
"FAM78A"	308
"FAM78B"	644
"FAM81A"	1774
"FAM81B"	2
"FAM83A"	2
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	1
"FAM83C-AS1"	3
"FAM83D"	121
"FAM83E"	0
"FAM83F"	1
"FAM83G"	35
"FAM83H"	97
"FAM83H-AS1"	13
"FAM84A"	2227
"FAM84B"	412
"FAM85A"	98
"FAM85B"	29
"FAM86B1"	3
"FAM86B2"	5
"FAM86B3P"	48
"FAM86C1"	42
"FAM86C2P"	24
"FAM86DP"	205
"FAM86EP"	59
"FAM86FP"	3
"FAM86HP"	81
"FAM86JP"	53
"FAM87A"	83
"FAM87B"	1
"FAM89A"	109
"FAM89B"	717
"FAM8A1"	2101
"FAM90A1"	16
"FAM90A10P"	0
"FAM90A25P"	1
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1188
"FAM92A"	531
"FAM92A1P2"	0
"FAM92B"	2
"FAM95A"	6
"FAM95B1"	7
"FAM95C"	110
"FAM96A"	241
"FAM96B"	442
"FAM98A"	1353
"FAM98B"	1249
"FAM98C"	332
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1664
"FANCA"	143
"FANCB"	236
"FANCC"	79
"FANCD2"	163
"FANCD2OS"	0
"FANCE"	73
"FANCF"	174
"FANCG"	156
"FANCI"	387
"FANCL"	418
"FANCM"	490
"FANK1"	89
"FANK1-AS1"	0
"FAP"	76
"FAR1"	2449
"FAR2"	1296
"FAR2P1"	10
"FAR2P2"	306
"FARP1"	1327
"FARP2"	750
"FARS2"	284
"FARSA"	1321
"FARSA-AS1"	2
"FARSB"	1783
"FAS"	235
"FAS-AS1"	0
"FASLG"	0
"FASN"	8265
"FASTK"	570
"FASTKD1"	1072
"FASTKD2"	1642
"FASTKD3"	277
"FASTKD5"	584
"FAT1"	2986
"FAT2"	3
"FAT3"	14240
"FAT4"	754
"FATE1"	10
"FAU"	1676
"FAXC"	2930
"FAXDC2"	1352
"FBF1"	315
"FBL"	380
"FBLIM1"	30
"FBLL1"	470
"FBLN1"	315
"FBLN2"	220
"FBLN5"	212
"FBLN7"	452
"FBN1"	1509
"FBN2"	51
"FBN3"	16
"FBP1"	9
"FBP2"	0
"FBRS"	1247
"FBRSL1"	984
"FBXL12"	139
"FBXL13"	89
"FBXL14"	720
"FBXL15"	662
"FBXL16"	14419
"FBXL17"	2241
"FBXL18"	1593
"FBXL19"	1598
"FBXL19-AS1"	67
"FBXL2"	1154
"FBXL20"	2943
"FBXL21"	17
"FBXL22"	20
"FBXL3"	1507
"FBXL4"	662
"FBXL5"	3125
"FBXL6"	86
"FBXL7"	372
"FBXL8"	35
"FBXO10"	620
"FBXO11"	3705
"FBXO15"	69
"FBXO16"	180
"FBXO17"	209
"FBXO18"	1086
"FBXO2"	1770
"FBXO21"	4243
"FBXO22"	581
"FBXO24"	10
"FBXO25"	715
"FBXO27"	375
"FBXO28"	1325
"FBXO3"	1316
"FBXO3-AS1"	0
"FBXO30"	606
"FBXO31"	2127
"FBXO32"	1655
"FBXO33"	1717
"FBXO34"	2495
"FBXO36"	249
"FBXO38"	1573
"FBXO39"	12
"FBXO4"	148
"FBXO40"	96
"FBXO41"	5499
"FBXO42"	1293
"FBXO43"	5
"FBXO44"	2353
"FBXO45"	1410
"FBXO46"	203
"FBXO47"	2
"FBXO48"	96
"FBXO5"	66
"FBXO6"	128
"FBXO7"	1739
"FBXO8"	299
"FBXO9"	1987
"FBXW10"	5
"FBXW11"	4258
"FBXW12"	30
"FBXW2"	2483
"FBXW4"	911
"FBXW4P1"	29
"FBXW5"	1477
"FBXW7"	10245
"FBXW7-AS1"	0
"FBXW8"	285
"FBXW9"	103
"FCAMR"	1
"FCAR"	63
"FCER1A"	0
"FCER1G"	312
"FCER2"	0
"FCF1"	396
"FCF1P2"	43
"FCGBP"	341
"FCGR1A"	225
"FCGR1B"	83
"FCGR1CP"	87
"FCGR2A"	944
"FCGR2B"	5
"FCGR2C"	45
"FCGR3A"	926
"FCGR3B"	28
"FCGRT"	192
"FCHO1"	654
"FCHO2"	907
"FCHSD1"	249
"FCHSD2"	1308
"FCMR"	4
"FCN1"	5
"FCN2"	2
"FCN3"	1
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	0
"FCRL6"	2
"FCRLA"	7
"FCRLB"	104
"FDCSP"	1
"FDFT1"	2399
"FDPS"	1089
"FDPSP2"	0
"FDX1"	417
"FDX1L"	363
"FDXACB1"	46
"FDXR"	90
"FECH"	1002
"FEM1A"	1304
"FEM1B"	6051
"FEM1C"	2069
"FEN1"	426
"FENDRR"	61
"FER"	2183
"FER1L4"	104
"FER1L5"	43
"FER1L6"	2
"FER1L6-AS1"	5
"FER1L6-AS2"	30
"FERD3L"	0
"FERMT1"	60
"FERMT2"	1151
"FERMT3"	105
"FES"	118
"FETUB"	6
"FEV"	24
"FEZ1"	6588
"FEZ2"	1802
"FEZF1"	18
"FEZF1-AS1"	8
"FEZF2"	352
"FFAR1"	4
"FFAR2"	2
"FFAR3"	0
"FFAR4"	47
"FGA"	32
"FGB"	14
"FGD1"	478
"FGD2"	81
"FGD3"	34
"FGD4"	1448
"FGD5"	222
"FGD5-AS1"	3043
"FGD5P1"	39
"FGD6"	845
"FGF1"	2590
"FGF10"	25
"FGF10-AS1"	1
"FGF11"	162
"FGF12"	5460
"FGF12-AS1"	0
"FGF12-AS2"	3
"FGF13"	1500
"FGF13-AS1"	7
"FGF14"	2460
"FGF14-AS1"	0
"FGF14-AS2"	25
"FGF14-IT1"	325
"FGF16"	1
"FGF17"	118
"FGF18"	20
"FGF19"	0
"FGF2"	1408
"FGF20"	8
"FGF21"	0
"FGF22"	38
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	176
"FGF6"	0
"FGF7"	3
"FGF7P3"	622
"FGF7P6"	283
"FGF8"	10
"FGF9"	729
"FGFBP1"	0
"FGFBP2"	0
"FGFBP3"	61
"FGFR1"	1589
"FGFR1OP"	684
"FGFR1OP2"	2104
"FGFR2"	3242
"FGFR3"	2000
"FGFR4"	33
"FGFRL1"	514
"FGG"	24
"FGGY"	271
"FGL1"	11
"FGL2"	121
"FGR"	69
"FH"	1518
"FHAD1"	68
"FHDC1"	327
"FHIT"	214
"FHL1"	2956
"FHL2"	402
"FHL3"	68
"FHL5"	34
"FHOD1"	132
"FHOD3"	1609
"FIBCD1"	20
"FIBIN"	197
"FIBP"	1041
"FICD"	116
"FIG4"	1327
"FIGLA"	1
"FIGN"	620
"FIGNL1"	494
"FIGNL2"	50
"FILIP1"	215
"FILIP1L"	292
"FILNC1"	0
"FIP1L1"	1610
"FIRRE"	30
"FIS1"	1322
"FITM1"	2
"FITM2"	749
"FIZ1"	375
"FJX1"	309
"FKBP10"	177
"FKBP11"	514
"FKBP14"	398
"FKBP15"	893
"FKBP1A"	1981
"FKBP1A-SDCBP2"	429
"FKBP1AP1"	0
"FKBP1B"	420
"FKBP2"	676
"FKBP3"	1960
"FKBP4"	3029
"FKBP5"	2237
"FKBP6"	0
"FKBP7"	25
"FKBP8"	7655
"FKBP9"	1375
"FKBP9P1"	11
"FKBPL"	96
"FKRP"	512
"FKSG29"	26
"FKTN"	800
"FLAD1"	252
"FLCN"	1350
"FLG"	0
"FLG-AS1"	136
"FLG2"	0
"FLI1"	215
"FLICR"	2
"FLII"	1211
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	51
"FLJ20021"	111
"FLJ21408"	5
"FLJ22447"	2
"FLJ23867"	313
"FLJ25758"	0
"FLJ30679"	3
"FLJ30901"	9
"FLJ31104"	16
"FLJ31356"	1
"FLJ32255"	10
"FLJ33534"	145
"FLJ34503"	14
"FLJ36000"	2
"FLJ37035"	95
"FLJ37201"	51
"FLJ37453"	145
"FLJ38576"	16
"FLJ39095"	50
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	2
"FLJ42351"	24
"FLJ42393"	21
"FLJ42627"	670
"FLJ42969"	4
"FLJ43315"	0
"FLJ44635"	25
"FLJ45513"	116
"FLJ46284"	2
"FLJ46875"	110
"FLJ46906"	21
"FLNA"	1437
"FLNB"	1490
"FLNB-AS1"	0
"FLNC"	683
"FLNC-AS1"	0
"FLOT1"	4244
"FLOT2"	2064
"FLRT1"	400
"FLRT2"	3449
"FLRT3"	915
"FLT1"	2286
"FLT3"	437
"FLT3LG"	15
"FLT4"	37
"FLVCR1"	619
"FLVCR1-AS1"	29
"FLVCR2"	25
"FLYWCH1"	2558
"FLYWCH2"	223
"FMC1"	90
"FMN1"	7939
"FMN2"	8063
"FMNL1"	849
"FMNL2"	7120
"FMNL3"	654
"FMO1"	0
"FMO2"	54
"FMO3"	2
"FMO4"	51
"FMO5"	90
"FMO6P"	1
"FMO9P"	0
"FMOD"	91
"FMR1"	2482
"FMR1-AS1"	8
"FMR1NB"	0
"FN1"	1513
"FN3K"	1468
"FN3KRP"	836
"FNBP1"	2860
"FNBP1L"	803
"FNBP4"	1687
"FNDC1"	5
"FNDC10"	429
"FNDC11"	2
"FNDC3A"	2332
"FNDC3B"	586
"FNDC4"	1258
"FNDC5"	521
"FNDC7"	7
"FNDC8"	0
"FNDC9"	120
"FNIP1"	2587
"FNIP2"	3092
"FNTA"	1035
"FNTB"	240
"FOCAD"	5607
"FOCAD-AS1"	0
"FOLH1"	942
"FOLH1B"	12
"FOLR1"	2
"FOLR2"	11
"FOLR3"	1
"FOPNL"	613
"FOS"	1372
"FOSB"	602
"FOSL1"	26
"FOSL2"	2559
"FOXA1"	1
"FOXA2"	0
"FOXA3"	2
"FOXB1"	0
"FOXB2"	0
"FOXC1"	114
"FOXC2"	1
"FOXC2-AS1"	0
"FOXCUT"	1
"FOXD1"	2
"FOXD2"	8
"FOXD2-AS1"	2
"FOXD3"	0
"FOXD3-AS1"	1
"FOXD4"	32
"FOXD4L1"	11
"FOXD4L3"	11
"FOXD4L4"	4
"FOXD4L5"	9
"FOXD4L6"	24
"FOXE1"	0
"FOXE3"	10
"FOXF1"	44
"FOXF2"	89
"FOXG1"	1403
"FOXG1-AS1"	52
"FOXH1"	2
"FOXI1"	0
"FOXI2"	0
"FOXI3"	1
"FOXJ1"	4
"FOXJ2"	825
"FOXJ3"	2995
"FOXK1"	5032
"FOXK2"	2249
"FOXL1"	3
"FOXL2"	12
"FOXL2NB"	4
"FOXM1"	15
"FOXN1"	0
"FOXN2"	799
"FOXN3"	1938
"FOXN3-AS1"	8
"FOXN3-AS2"	0
"FOXN4"	4
"FOXO1"	577
"FOXO3"	4524
"FOXO3B"	302
"FOXO4"	760
"FOXO6"	54
"FOXP1"	2250
"FOXP1-AS1"	0
"FOXP2"	355
"FOXP3"	6
"FOXP4"	879
"FOXP4-AS1"	0
"FOXQ1"	41
"FOXR1"	2
"FOXR2"	0
"FOXRED1"	839
"FOXRED2"	1038
"FOXS1"	5
"FPGS"	253
"FPGT"	185
"FPGT-TNNI3K"	220
"FPR1"	329
"FPR2"	25
"FPR3"	22
"FRA10AC1"	1337
"FRAS1"	2776
"FRAT1"	109
"FRAT2"	238
"FREM1"	297
"FREM2"	257
"FREM2-AS1"	0
"FREM3"	142
"FRG1"	566
"FRG1-DT"	31
"FRG1BP"	778
"FRG1CP"	0
"FRG1DP"	294
"FRG1EP"	0
"FRG1HP"	456
"FRG1JP"	109
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	0
"FRG2EP"	0
"FRG2KP"	1
"FRGCA"	0
"FRK"	76
"FRMD1"	0
"FRMD3"	196
"FRMD4A"	1811
"FRMD4B"	830
"FRMD5"	1518
"FRMD6"	236
"FRMD6-AS1"	28
"FRMD6-AS2"	2
"FRMD7"	1
"FRMD8"	341
"FRMD8P1"	0
"FRMPD1"	206
"FRMPD2"	109
"FRMPD2B"	146
"FRMPD3"	335
"FRMPD3-AS1"	1
"FRMPD4"	4055
"FRRS1"	7
"FRRS1L"	5698
"FRS2"	1531
"FRS3"	563
"FRY"	5858
"FRY-AS1"	76
"FRYL"	4809
"FRZB"	81
"FSBP"	146
"FSCB"	3
"FSCN1"	3038
"FSCN2"	21
"FSCN3"	3
"FSD1"	703
"FSD1L"	1588
"FSD2"	1
"FSHB"	0
"FSHR"	42
"FSIP1"	269
"FSIP2"	88
"FSIP2-AS1"	30
"FST"	5
"FSTL1"	1076
"FSTL3"	152
"FSTL4"	1671
"FSTL5"	805
"FTCD"	155
"FTCD-AS1"	0
"FTCDNL1"	135
"FTH1"	29145
"FTH1P18"	0
"FTH1P3"	25
"FTHL17"	0
"FTL"	9818
"FTLP10"	0
"FTMT"	0
"FTO"	4472
"FTO-IT1"	31
"FTSJ1"	359
"FTSJ3"	504
"FTX"	502
"FUBP1"	2085
"FUBP3"	1047
"FUCA1"	294
"FUCA2"	274
"FUK"	212
"FUNDC1"	580
"FUNDC2"	949
"FUNDC2P2"	0
"FUOM"	20
"FURIN"	1223
"FUS"	2187
"FUT1"	197
"FUT10"	360
"FUT11"	371
"FUT2"	0
"FUT3"	34
"FUT4"	178
"FUT5"	34
"FUT6"	2
"FUT7"	0
"FUT8"	1590
"FUT8-AS1"	46
"FUT9"	5246
"FUZ"	240
"FXN"	321
"FXR1"	3306
"FXR2"	2464
"FXYD1"	617
"FXYD2"	12
"FXYD3"	54
"FXYD4"	13
"FXYD5"	78
"FXYD6"	3595
"FXYD6-FXYD2"	819
"FXYD7"	1091
"FYB1"	526
"FYB2"	20
"FYCO1"	433
"FYN"	3089
"FYTTD1"	1689
"FZD1"	105
"FZD10"	1
"FZD10-AS1"	6
"FZD2"	23
"FZD3"	3996
"FZD4"	958
"FZD5"	284
"FZD6"	188
"FZD7"	37
"FZD8"	65
"FZD9"	59
"FZR1"	1192
"G0S2"	30
"G2E3"	839
"G2E3-AS1"	0
"G3BP1"	1492
"G3BP2"	10141
"G6PC"	0
"G6PC2"	1
"G6PC3"	428
"G6PD"	814
"GAA"	827
"GAB1"	2810
"GAB2"	2428
"GAB3"	92
"GAB4"	1
"GABARAP"	2965
"GABARAPL1"	9622
"GABARAPL2"	3000
"GABARAPL3"	2
"GABBR1"	9413
"GABBR2"	8944
"GABPA"	485
"GABPB1"	181
"GABPB1-AS1"	318
"GABPB1-IT1"	549
"GABPB2"	318
"GABRA1"	8453
"GABRA2"	2810
"GABRA3"	1110
"GABRA4"	3917
"GABRA5"	1184
"GABRA6"	51
"GABRB1"	1315
"GABRB2"	13960
"GABRB3"	5102
"GABRD"	2076
"GABRE"	40
"GABRG1"	874
"GABRG2"	7962
"GABRG3"	308
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	48
"GABRR1"	0
"GABRR2"	19
"GABRR3"	1
"GACAT1"	0
"GACAT2"	18
"GACAT3"	3
"GAD1"	5403
"GAD2"	1795
"GADD45A"	761
"GADD45B"	1771
"GADD45G"	66
"GADD45GIP1"	503
"GADL1"	3
"GAGE1"	0
"GAGE10"	3
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1732
"GAL"	22
"GAL3ST1"	201
"GAL3ST2"	40
"GAL3ST3"	306
"GAL3ST4"	27
"GALC"	1223
"GALE"	265
"GALK1"	130
"GALK2"	916
"GALM"	61
"GALNS"	257
"GALNT1"	906
"GALNT10"	457
"GALNT11"	1797
"GALNT12"	88
"GALNT13"	1323
"GALNT14"	140
"GALNT15"	1501
"GALNT16"	1318
"GALNT17"	3597
"GALNT18"	563
"GALNT2"	1681
"GALNT3"	132
"GALNT4"	96
"GALNT5"	18
"GALNT6"	309
"GALNT7"	321
"GALNT8"	53
"GALNT9"	1484
"GALNTL5"	43
"GALNTL6"	157
"GALP"	0
"GALR1"	33
"GALR2"	0
"GALR3"	3
"GALT"	320
"GAMT"	329
"GAN"	1902
"GANAB"	2833
"GANC"	572
"GAP43"	6953
"GAPDH"	39534
"GAPDHS"	0
"GAPLINC"	0
"GAPT"	10
"GAPVD1"	3461
"GAR1"	113
"GAREM1"	1035
"GAREM2"	386
"GARNL3"	1783
"GARS"	3628
"GART"	781
"GAS1"	79
"GAS1RR"	74
"GAS2"	343
"GAS2L1"	864
"GAS2L1P2"	18
"GAS2L2"	17
"GAS2L3"	51
"GAS5"	641
"GAS5-AS1"	15
"GAS6"	1237
"GAS6-AS1"	7
"GAS6-AS2"	77
"GAS7"	21058
"GAS8"	557
"GAS8-AS1"	0
"GASAL1"	9
"GAST"	0
"GATA1"	0
"GATA2"	54
"GATA2-AS1"	18
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	1
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	1028
"GATAD2A"	1053
"GATAD2B"	3270
"GATB"	814
"GATC"	1087
"GATD1"	884
"GATM"	1982
"GATS"	3323
"GBA"	898
"GBA2"	2894
"GBA3"	1
"GBAP1"	217
"GBAT2"	5
"GBE1"	408
"GBF1"	4218
"GBGT1"	87
"GBP1"	290
"GBP1P1"	19
"GBP2"	342
"GBP3"	72
"GBP4"	320
"GBP5"	60
"GBP6"	10
"GBP7"	1
"GBX1"	0
"GBX2"	1
"GC"	5
"GCA"	738
"GCAT"	388
"GCC1"	484
"GCC2"	5645
"GCC2-AS1"	4
"GCDH"	285
"GCFC2"	377
"GCG"	0
"GCGR"	5
"GCH1"	75
"GCHFR"	74
"GCK"	66
"GCKR"	74
"GCLC"	1380
"GCLM"	724
"GCM1"	9
"GCM2"	0
"GCN1"	1866
"GCNA"	335
"GCNT1"	187
"GCNT2"	94
"GCNT3"	0
"GCNT4"	587
"GCNT7"	0
"GCOM1"	649
"GCSAM"	0
"GCSAML"	4
"GCSAML-AS1"	0
"GCSH"	647
"GCSHP3"	608
"GDA"	4982
"GDAP1"	4100
"GDAP1L1"	722
"GDAP2"	1963
"GDE1"	2184
"GDF1"	831
"GDF10"	151
"GDF11"	539
"GDF15"	5
"GDF2"	1
"GDF3"	0
"GDF5"	22
"GDF5OS"	0
"GDF6"	49
"GDF7"	511
"GDF9"	36
"GDI1"	14900
"GDI2"	3770
"GDNF"	10
"GDNF-AS1"	17
"GDPD1"	714
"GDPD2"	22
"GDPD3"	14
"GDPD4"	0
"GDPD5"	468
"GDPGP1"	62
"GEM"	89
"GEMIN2"	223
"GEMIN4"	277
"GEMIN5"	798
"GEMIN6"	106
"GEMIN7"	115
"GEMIN7-AS1"	12
"GEMIN8"	309
"GEMIN8P4"	31
"GEN1"	161
"GET4"	789
"GFAP"	42870
"GFER"	322
"GFI1"	11
"GFI1B"	1
"GFM1"	2127
"GFM2"	1141
"GFOD1"	2870
"GFOD2"	971
"GFPT1"	2184
"GFPT2"	515
"GFRA1"	1866
"GFRA2"	1283
"GFRA3"	0
"GFRA4"	4
"GFRAL"	0
"GFY"	7
"GGA1"	742
"GGA2"	1804
"GGA3"	1307
"GGACT"	37
"GGCT"	478
"GGCX"	535
"GGH"	277
"GGN"	22
"GGNBP1"	1
"GGNBP2"	2578
"GGPS1"	810
"GGT1"	120
"GGT2"	5
"GGT3P"	4
"GGT5"	118
"GGT6"	0
"GGT7"	1579
"GGT8P"	10
"GGTA1P"	134
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	362
"GHET1"	15
"GHITM"	8110
"GHR"	90
"GHRH"	0
"GHRHR"	0
"GHRL"	6
"GHRLOS"	150
"GHSR"	1
"GID4"	523
"GID8"	1281
"GIF"	1
"GIGYF1"	1393
"GIGYF2"	3116
"GIMAP1"	37
"GIMAP1-GIMAP5"	57
"GIMAP2"	33
"GIMAP4"	171
"GIMAP5"	50
"GIMAP6"	84
"GIMAP7"	79
"GIMAP8"	67
"GIMD1"	0
"GIN1"	310
"GINM1"	729
"GINS1"	90
"GINS2"	19
"GINS3"	30
"GINS4"	23
"GIP"	0
"GIPC1"	1404
"GIPC2"	32
"GIPC3"	3
"GIPR"	26
"GIT1"	3740
"GIT2"	1916
"GJA1"	3154
"GJA10"	0
"GJA3"	0
"GJA4"	25
"GJA5"	7
"GJA8"	0
"GJA9"	5
"GJA9-MYCBP"	23
"GJB1"	458
"GJB2"	8
"GJB3"	2
"GJB4"	0
"GJB5"	15
"GJB6"	487
"GJB7"	0
"GJC1"	343
"GJC2"	260
"GJC3"	6
"GJD2"	61
"GJD3"	15
"GJD4"	3
"GJE1"	0
"GK"	832
"GK2"	0
"GK3P"	2
"GK5"	826
"GKAP1"	383
"GKN1"	1
"GKN2"	1
"GLA"	158
"GLB1"	705
"GLB1L"	62
"GLB1L2"	85
"GLB1L3"	301
"GLCCI1"	1430
"GLCE"	967
"GLDC"	537
"GLDN"	2011
"GLE1"	532
"GLG1"	7305
"GLI1"	13
"GLI2"	98
"GLI3"	250
"GLI4"	200
"GLIDR"	115
"GLIPR1"	393
"GLIPR1L1"	1
"GLIPR1L2"	42
"GLIPR2"	252
"GLIS1"	189
"GLIS2"	194
"GLIS2-AS1"	5
"GLIS3"	393
"GLIS3-AS1"	1
"GLMN"	541
"GLMP"	137
"GLO1"	2388
"GLOD4"	904
"GLOD5"	0
"GLP1R"	9
"GLP2R"	159
"GLRA1"	70
"GLRA2"	132
"GLRA3"	297
"GLRA4"	55
"GLRB"	2526
"GLRX"	737
"GLRX2"	336
"GLRX3"	669
"GLRX5"	534
"GLS"	13722
"GLS2"	1386
"GLT1D1"	995
"GLT6D1"	0
"GLT8D1"	674
"GLT8D2"	85
"GLTP"	580
"GLTPD2"	5
"GLUD1"	6205
"GLUD1P2"	61
"GLUD1P3"	108
"GLUD2"	112
"GLUL"	49882
"GLYAT"	9
"GLYATL1"	13
"GLYATL1B"	0
"GLYATL2"	34
"GLYATL3"	1
"GLYCAM1"	0
"GLYCTK"	51
"GLYCTK-AS1"	0
"GLYR1"	2679
"GM2A"	1434
"GMCL1"	655
"GMCL2"	0
"GMDS"	165
"GMDS-AS1"	73
"GMEB1"	240
"GMEB2"	332
"GMFB"	2727
"GMFG"	92
"GMIP"	139
"GML"	2
"GMNC"	4
"GMNN"	188
"GMPPA"	216
"GMPPB"	197
"GMPR"	221
"GMPR2"	1045
"GMPS"	1942
"GNA11"	1999
"GNA12"	1777
"GNA13"	1310
"GNA14"	398
"GNA14-AS1"	0
"GNA15"	148
"GNAI1"	2418
"GNAI2"	2235
"GNAI3"	1015
"GNAL"	2392
"GNAO1"	9073
"GNAQ"	6864
"GNAS"	29704
"GNAS-AS1"	4
"GNAT1"	1
"GNAT2"	3
"GNAT3"	1
"GNAZ"	2269
"GNB1"	14926
"GNB1L"	110
"GNB2"	1994
"GNB3"	105
"GNB4"	771
"GNB5"	2354
"GNE"	919
"GNG10"	199
"GNG11"	96
"GNG12"	327
"GNG12-AS1"	4
"GNG13"	102
"GNG14"	0
"GNG2"	2546
"GNG3"	2743
"GNG4"	440
"GNG5"	152
"GNG7"	3579
"GNG8"	2
"GNGT1"	0
"GNGT2"	51
"GNL1"	5126
"GNL2"	538
"GNL3"	1281
"GNL3L"	1255
"GNLY"	22
"GNMT"	36
"GNPAT"	875
"GNPDA1"	774
"GNPDA2"	661
"GNPNAT1"	547
"GNPTAB"	2650
"GNPTG"	1027
"GNRH1"	62
"GNRH2"	6
"GNRHR"	1
"GNRHR2"	204
"GNS"	1694
"GOLGA1"	704
"GOLGA2"	1943
"GOLGA2P10"	29
"GOLGA2P11"	1
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	93
"GOLGA2P6"	8
"GOLGA2P7"	173
"GOLGA2P9"	1
"GOLGA3"	3357
"GOLGA4"	5498
"GOLGA5"	1144
"GOLGA6A"	14
"GOLGA6B"	19
"GOLGA6C"	56
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	26
"GOLGA6L17P"	2
"GOLGA6L2"	0
"GOLGA6L22"	5
"GOLGA6L3"	7
"GOLGA6L4"	39
