gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00218_PE.bam
"IFITM10"	421
"IFITM2"	99
"IFITM3"	615
"IFITM4P"	0
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	6
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	15
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	0
"IFNA6"	4
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	3378
"IFNAR2"	527
"IFNB1"	0
"IFNE"	10
"IFNG"	0
"IFNG-AS1"	4
"IFNGR1"	1152
"IFNGR2"	703
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	1
"IFNLR1"	56
"IFNW1"	1
"IFRD1"	1147
"IFRD2"	164
"IFT122"	843
"IFT140"	505
"IFT172"	1396
"IFT20"	311
"IFT22"	513
"IFT27"	484
"IFT43"	246
"IFT46"	634
"IFT52"	345
"IFT57"	948
"IFT74"	545
"IFT74-AS1"	0
"IFT80"	1274
"IFT81"	599
"IFT88"	767
"IGBP1"	708
"IGBP1P1"	0
"IGDCC3"	112
"IGDCC4"	434
"IGF1"	496
"IGF1R"	3818
"IGF2"	158
"IGF2-AS"	1
"IGF2BP1"	0
"IGF2BP2"	22
"IGF2BP2-AS1"	0
"IGF2BP3"	16
"IGF2R"	2342
"IGFALS"	9
"IGFBP1"	4
"IGFBP2"	186
"IGFBP3"	217
"IGFBP4"	300
"IGFBP5"	3825
"IGFBP6"	155
"IGFBP7"	576
"IGFBP7-AS1"	11
"IGFBPL1"	129
"IGFL1"	0
"IGFL2"	24
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	19
"IGFLR1"	33
"IGFN1"	116
"IGHMBP2"	406
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	3168
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	381
"IGSF1"	193
"IGSF10"	127
"IGSF11"	1729
"IGSF11-AS1"	0
"IGSF21"	1176
"IGSF22"	18
"IGSF23"	0
"IGSF3"	738
"IGSF5"	27
"IGSF6"	47
"IGSF8"	3475
"IGSF9"	19
"IGSF9B"	656
"IHH"	1
"IK"	1550
"IKBIP"	66
"IKBKB"	574
"IKBKE"	39
"IKBKG"	373
"IKZF1"	142
"IKZF2"	670
"IKZF3"	46
"IKZF4"	463
"IKZF5"	1331
"IL10"	4
"IL10RA"	96
"IL10RB"	204
"IL10RB-AS1"	1
"IL11"	6
"IL11RA"	238
"IL12A"	24
"IL12A-AS1"	46
"IL12B"	0
"IL12RB1"	40
"IL12RB2"	231
"IL13"	3
"IL13RA1"	410
"IL13RA2"	22
"IL15"	10
"IL15RA"	14
"IL16"	128
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	769
"IL17F"	1
"IL17RA"	407
"IL17RB"	300
"IL17RC"	213
"IL17RD"	474
"IL17RE"	18
"IL17REL"	13
"IL18"	38
"IL18BP"	93
"IL18R1"	6
"IL18RAP"	6
"IL19"	0
"IL1A"	9
"IL1B"	17
"IL1F10"	0
"IL1R1"	70
"IL1R2"	0
"IL1RAP"	528
"IL1RAPL1"	1433
"IL1RAPL2"	82
"IL1RL1"	0
"IL1RL2"	80
"IL1RN"	1
"IL2"	0
"IL20"	0
"IL20RA"	57
"IL20RB"	4
"IL21"	0
"IL21-AS1"	0
"IL21R"	4
"IL21R-AS1"	18
"IL22"	0
"IL22RA1"	1
"IL22RA2"	0
"IL23A"	1
"IL23R"	3
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	78
"IL2RA"	0
"IL2RB"	4
"IL2RG"	8
"IL3"	0
"IL31"	0
"IL31RA"	6
"IL32"	41
"IL33"	298
"IL34"	194
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	1
"IL37"	0
"IL3RA"	10
"IL4"	0
"IL4I1"	36
"IL4R"	62
"IL5"	1
"IL5RA"	1
"IL6"	4
"IL6R"	263
"IL6ST"	12337
"IL7"	3
"IL7R"	27
"IL9"	0
"IL9R"	1
"ILDR1"	0
"ILDR2"	2166
"ILF2"	1365
"ILF3"	3834
"ILF3-AS1"	345
"ILK"	1010
"ILKAP"	732
"ILVBL"	582
"IMMP1L"	143
"IMMP2L"	190
"IMMT"	1879
"IMP3"	516
"IMP4"	1062
"IMPA1"	1296
"IMPA1P1"	9
"IMPA2"	39
"IMPACT"	865
"IMPAD1"	5860
"IMPDH1"	432
"IMPDH2"	786
"IMPG1"	41
"IMPG2"	127
"INA"	6839
"INAFM1"	154
"INAFM2"	685
"INCA1"	22
"INCENP"	644
"INE1"	67
"INE2"	0
"INF2"	4882
"ING1"	343
"ING2"	396
"ING3"	473
"ING4"	555
"ING5"	977
"INGX"	2
"INHA"	20
"INHBA"	133
"INHBA-AS1"	92
"INHBB"	86
"INHBC"	5
"INHBE"	5
"INIP"	1390
"INMT"	8
"INMT-MINDY4"	108
"INO80"	1263
"INO80B"	194
"INO80B-WBP1"	509
"INO80C"	133
"INO80D"	2485
"INO80E"	512
"INPP1"	911
"INPP4A"	4284
"INPP4B"	896
"INPP5A"	1169
"INPP5B"	732
"INPP5D"	448
"INPP5E"	529
"INPP5F"	7877
"INPP5J"	340
"INPP5K"	600
"INPPL1"	923
"INS"	0
"INS-IGF2"	139
"INSC"	12
"INSIG1"	2491
"INSIG2"	1107
"INSL3"	3
"INSL4"	0
"INSL5"	3
"INSL6"	0
"INSM1"	83
"INSM2"	82
"INSR"	3364
"INSRR"	3
"INTS1"	2594
"INTS10"	1518
"INTS11"	829
"INTS12"	305
"INTS13"	714
"INTS14"	464
"INTS2"	1006
"INTS3"	2111
"INTS4"	586
"INTS4P1"	283
"INTS4P2"	138
"INTS5"	335
"INTS6"	1636
"INTS6-AS1"	56
"INTS6L"	609
"INTS6L-AS1"	1
"INTS7"	689
"INTS8"	992
"INTS9"	260
"INTU"	771
"INVS"	706
"IP6K1"	2633
"IP6K2"	956
"IP6K3"	238
"IPCEF1"	5104
"IPMK"	489
"IPO11"	1189
"IPO11-LRRC70"	216
"IPO13"	3552
"IPO4"	140
"IPO5"	6463
"IPO5P1"	528
"IPO7"	5578
"IPO8"	1897
"IPO9"	3331
"IPO9-AS1"	5
"IPP"	477
"IPPK"	474
"IPW"	1658
"IQCA1"	623
"IQCA1L"	6
"IQCB1"	549
"IQCC"	89
"IQCD"	31
"IQCE"	1099
"IQCF1"	0
"IQCF2"	0
"IQCF3"	10
"IQCF4"	8
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	306
"IQCH"	65
"IQCH-AS1"	148
"IQCJ"	164
"IQCJ-SCHIP1"	1928
"IQCJ-SCHIP1-AS1"	5
"IQCK"	290
"IQCN"	25
"IQGAP1"	3735
"IQGAP2"	64
"IQGAP3"	19
"IQSEC1"	10689
"IQSEC2"	3284
"IQSEC3"	3252
"IQUB"	116
"IRAIN"	13
"IRAK1"	891
"IRAK1BP1"	239
"IRAK2"	283
"IRAK3"	180
"IRAK4"	286
"IREB2"	2503
"IRF1"	61
"IRF2"	499
"IRF2BP1"	799
"IRF2BP2"	3325
"IRF2BPL"	1282
"IRF3"	314
"IRF4"	5
"IRF5"	81
"IRF6"	24
"IRF7"	39
"IRF8"	186
"IRF9"	430
"IRGC"	0
"IRGM"	0
"IRGQ"	3431
"IRS1"	678
"IRS2"	4671
"IRS4"	42
"IRX1"	0
"IRX2"	0
"IRX3"	1
"IRX4"	0
"IRX5"	0
"IRX6"	0
"ISCA1"	1911
"ISCA2"	246
"ISCU"	2198
"ISG15"	89
"ISG20"	37
"ISG20L2"	456
"ISL1"	0
"ISL2"	8
"ISLR"	291
"ISLR2"	822
"ISM1"	39
"ISM1-AS1"	1
"ISM2"	8
"ISOC1"	404
"ISOC2"	343
"ISPD"	578
"ISPD-AS1"	0
"IST1"	2104
"ISX"	0
"ISX-AS1"	84
"ISY1"	266
"ISY1-RAB43"	266
"ISYNA1"	102
"ITCH"	5255
"ITFG1"	4050
"ITFG1-AS1"	15
"ITFG2"	381
"ITFG2-AS1"	33
"ITGA1"	182
"ITGA10"	35
"ITGA11"	53
"ITGA2"	1643
"ITGA2B"	46
"ITGA3"	521
"ITGA4"	158
"ITGA5"	68
"ITGA6"	1269
"ITGA7"	781
"ITGA8"	283
"ITGA9"	485
"ITGA9-AS1"	120
"ITGAD"	0
"ITGAE"	165
"ITGAL"	62
"ITGAM"	175
"ITGAV"	6235
"ITGAX"	304
"ITGB1"	3218
"ITGB1BP1"	1622
"ITGB1BP2"	8
"ITGB2"	227
"ITGB2-AS1"	9
"ITGB3"	23
"ITGB3BP"	193
"ITGB4"	1051
"ITGB5"	621
"ITGB6"	1
"ITGB7"	29
"ITGB8"	5755
"ITGBL1"	70
"ITIH1"	0
"ITIH2"	69
"ITIH3"	0
"ITIH4"	170
"ITIH4-AS1"	0
"ITIH5"	323
"ITIH6"	0
"ITK"	9
"ITLN1"	0
"ITLN2"	0
"ITM2A"	807
"ITM2B"	9655
"ITM2C"	9994
"ITPA"	339
"ITPK1"	5710
"ITPK1-AS1"	0
"ITPKA"	945
"ITPKB"	6152
"ITPKB-IT1"	47
"ITPKC"	213
"ITPR1"	11858
"ITPR1-AS1"	28
"ITPR2"	3533
"ITPR3"	98
"ITPRIP"	118
"ITPRIPL1"	14
"ITPRIPL2"	433
"ITSN1"	4621
"ITSN2"	3065
"IVD"	1471
"IVL"	0
"IVNS1ABP"	2861
"IWS1"	1887
"IYD"	1
"IZUMO1"	8
"IZUMO1R"	0
"IZUMO2"	1
"IZUMO3"	0
"IZUMO4"	89
"JADE1"	1034
"JADE2"	2751
"JADE3"	468
"JAG1"	554
"JAG2"	494
"JAGN1"	282
"JAK1"	3515
"JAK2"	1210
"JAK3"	150
"JAKMIP1"	1735
"JAKMIP2"	2883
"JAKMIP2-AS1"	0
"JAKMIP3"	1872
"JAM2"	1435
"JAM3"	4115
"JAML"	7
"JARID2"	992
"JARID2-AS1"	2
"JAZF1"	1465
"JAZF1-AS1"	66
"JCAD"	2827
"JCHAIN"	2
"JDP2"	403
"JHDM1D-AS1"	75
"JHY"	214
"JKAMP"	1008
"JMJD1C"	5155
"JMJD1C-AS1"	3
"JMJD4"	275
"JMJD6"	867
"JMJD7"	140
"JMJD7-PLA2G4B"	170
"JMJD8"	403
"JMY"	3172
"JOSD1"	1534
"JOSD2"	225
"JPH1"	659
"JPH2"	15
"JPH3"	4040
"JPH4"	5594
"JPT1"	752
"JPT2"	1234
"JPX"	293
"JRK"	967
"JRKL"	404
"JRKL-AS1"	0
"JSRP1"	2
"JTB"	1076
"JUN"	2370
"JUNB"	614
"JUND"	3124
"JUP"	599
"KAAG1"	0
"KALRN"	10083
"KANK1"	2243
"KANK2"	356
"KANK3"	61
"KANK4"	273
"KANSL1"	2052
"KANSL1-AS1"	15
"KANSL1L"	1130
"KANSL2"	530
"KANSL3"	1481
"KANTR"	967
"KARS"	1181
"KAT14"	1131
"KAT2A"	1018
"KAT2B"	3506
"KAT5"	972
"KAT6A"	3317
"KAT6B"	3026
"KAT7"	2251
"KAT8"	666
"KATNA1"	218
"KATNAL1"	3335
"KATNAL2"	369
"KATNB1"	974
"KATNBL1"	873
"KATNBL1P6"	1
"KAZALD1"	44
"KAZN"	2701
"KAZN-AS1"	0
"KBTBD11"	7500
"KBTBD11-OT1"	12
"KBTBD12"	229
"KBTBD13"	1
"KBTBD2"	1981
"KBTBD3"	894
"KBTBD4"	442
"KBTBD6"	1388
"KBTBD7"	798
"KBTBD8"	298
"KC6"	3
"KCCAT198"	0
"KCCAT333"	3
"KCMF1"	1606
"KCNA1"	3706
"KCNA10"	1
"KCNA2"	3894
"KCNA3"	1374
"KCNA4"	625
"KCNA5"	84
"KCNA6"	1650
"KCNA7"	1
"KCNAB1"	1701
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	8426
"KCNAB3"	224
"KCNB1"	8730
"KCNB2"	413
"KCNC1"	2666
"KCNC2"	6156
"KCNC3"	1770
"KCNC4"	977
"KCNC4-AS1"	3
"KCND1"	135
"KCND2"	1453
"KCND3"	1019
"KCND3-AS1"	0
"KCND3-IT1"	5
"KCNE1"	5
"KCNE1B"	2
"KCNE2"	7
"KCNE3"	49
"KCNE4"	47
"KCNE5"	38
"KCNF1"	981
"KCNG1"	162
"KCNG2"	21
"KCNG3"	303
"KCNG4"	10
"KCNH1"	2994
"KCNH1-IT1"	64
"KCNH2"	586
"KCNH3"	2072
"KCNH4"	51
"KCNH5"	1246
"KCNH6"	23
"KCNH7"	1421
"KCNH8"	2197
"KCNIP1"	383
"KCNIP2"	1351
"KCNIP2-AS1"	7
"KCNIP3"	991
"KCNIP4"	1777
"KCNIP4-IT1"	2231
"KCNJ1"	7
"KCNJ10"	8652
"KCNJ11"	346
"KCNJ12"	213
"KCNJ13"	4
"KCNJ14"	76
"KCNJ15"	0
"KCNJ16"	328
"KCNJ18"	75
"KCNJ2"	2038
"KCNJ2-AS1"	222
"KCNJ3"	2955
"KCNJ4"	1379
"KCNJ5"	47
"KCNJ6"	864
"KCNJ8"	86
"KCNJ9"	3080
"KCNK1"	1735
"KCNK10"	511
"KCNK12"	364
"KCNK13"	31
"KCNK15"	14
"KCNK15-AS1"	39
"KCNK16"	1
"KCNK17"	0
"KCNK18"	3
"KCNK2"	319
"KCNK3"	414
"KCNK4"	78
"KCNK4-TEX40"	80
"KCNK5"	0
"KCNK6"	25
"KCNK7"	13
"KCNK9"	333
"KCNMA1"	9603
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	9
"KCNMB2"	249
"KCNMB2-AS1"	19
"KCNMB3"	60
"KCNMB4"	2776
"KCNN1"	1106
"KCNN2"	753
"KCNN3"	2070
"KCNN4"	10
"KCNQ1"	28
"KCNQ1-AS1"	1
"KCNQ1DN"	21
"KCNQ1OT1"	3676
"KCNQ2"	6371
"KCNQ3"	7896
"KCNQ4"	201
"KCNQ5"	4790
"KCNQ5-AS1"	0
"KCNQ5-IT1"	211
"KCNRG"	108
"KCNS1"	2232
"KCNS2"	576
"KCNS3"	202
"KCNT1"	1162
"KCNT2"	929
"KCNU1"	0
"KCNV1"	2406
"KCNV2"	0
"KCP"	6
"KCTD1"	1983
"KCTD10"	1191
"KCTD11"	113
"KCTD12"	2371
"KCTD13"	590
"KCTD14"	13
"KCTD15"	548
"KCTD16"	3182
"KCTD17"	728
"KCTD18"	401
"KCTD19"	1
"KCTD2"	2233
"KCTD20"	1999
"KCTD21"	451
"KCTD21-AS1"	17
"KCTD3"	2276
"KCTD4"	253
"KCTD5"	348
"KCTD6"	543
"KCTD7"	1551
"KCTD8"	421
"KCTD9"	615
"KDELC1"	145
"KDELC2"	202
"KDELR1"	830
"KDELR2"	1102
"KDELR3"	17
"KDF1"	4
"KDM1A"	1764
"KDM1B"	807
"KDM2A"	2401
"KDM2B"	1023
"KDM3A"	1946
"KDM3B"	3473
"KDM4A"	1327
"KDM4A-AS1"	6
"KDM4B"	1023
"KDM4C"	1591
"KDM4D"	45
"KDM4E"	0
"KDM5A"	3373
"KDM5B"	1863
"KDM5C"	2974
"KDM5D"	0
"KDM6A"	1703
"KDM6B"	445
"KDM7A"	1506
"KDM8"	124
"KDR"	274
"KDSR"	1841
"KEAP1"	1123
"KEL"	333
"KERA"	0
"KHDC1"	161
"KHDC1L"	3
"KHDC3L"	0
"KHDC4"	854
"KHDRBS1"	2781
"KHDRBS2"	1325
"KHDRBS3"	2093
"KHK"	223
"KHNYN"	715
"KHSRP"	2347
"KIAA0040"	30
"KIAA0087"	2
"KIAA0100"	5117
"KIAA0141"	1096
"KIAA0232"	5931
"KIAA0319"	1503
"KIAA0319L"	2459
"KIAA0355"	961
"KIAA0368"	6151
"KIAA0391"	559
"KIAA0408"	2977
"KIAA0513"	10443
"KIAA0556"	680
"KIAA0586"	1203
"KIAA0753"	806
"KIAA0754"	900
"KIAA0825"	598
"KIAA0895"	599
"KIAA0895L"	719
"KIAA0930"	5562
"KIAA1024"	298
"KIAA1024L"	0
"KIAA1107"	8978
"KIAA1109"	20559
"KIAA1143"	1932
"KIAA1147"	5297
"KIAA1191"	2387
"KIAA1210"	0
"KIAA1211"	879
"KIAA1211L"	2294
"KIAA1217"	1774
"KIAA1257"	95
"KIAA1324"	1050
"KIAA1324L"	3581
"KIAA1328"	658
"KIAA1468"	3135
"KIAA1522"	885
"KIAA1549"	1961
"KIAA1549L"	10667
"KIAA1551"	1662
"KIAA1586"	947
"KIAA1614"	183
"KIAA1614-AS1"	31
"KIAA1656"	51
"KIAA1671"	2283
"KIAA1755"	1334
"KIAA1841"	1346
"KIAA1958"	1090
"KIAA2012"	96
"KIAA2013"	718
"KIAA2026"	4152
"KIDINS220"	11878
"KIF11"	117
"KIF12"	34
"KIF13A"	3365
"KIF13B"	5401
"KIF14"	6
"KIF15"	67
"KIF16B"	1155
"KIF17"	334
"KIF18A"	8
"KIF18B"	18
"KIF19"	128
"KIF1A"	43320
"KIF1B"	34189
"KIF1BP"	1912
"KIF1C"	6202
"KIF20A"	2
"KIF20B"	286
"KIF21A"	9799
"KIF21B"	3473
"KIF22"	264
"KIF23"	23
"KIF24"	104
"KIF25"	14
"KIF25-AS1"	13
"KIF26A"	77
"KIF26B"	1012
"KIF26B-AS1"	0
"KIF27"	481
"KIF2A"	4975
"KIF2B"	0
"KIF2C"	14
"KIF3A"	9125
"KIF3B"	4403
"KIF3C"	9025
"KIF4A"	31
"KIF4B"	23
"KIF5A"	32518
"KIF5B"	13453
"KIF5C"	35313
"KIF6"	677
"KIF7"	107
"KIF9"	166
"KIF9-AS1"	109
"KIFAP3"	5392
"KIFC1"	4
"KIFC2"	2455
"KIFC3"	993
"KIN"	450
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	1
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	1
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	7
"KIRREL1"	87
"KIRREL1-IT1"	4
"KIRREL2"	26
"KIRREL3"	1008
"KIRREL3-AS2"	1
"KIRREL3-AS3"	7
"KISS1"	0
"KISS1R"	5
"KIT"	1394
"KITLG"	1737
"KIZ"	1002
"KIZ-AS1"	0
"KL"	70
"KLB"	2
"KLC1"	12633
"KLC2"	3100
"KLC3"	1
"KLC4"	563
"KLF1"	0
"KLF10"	358
"KLF11"	147
"KLF12"	2850
"KLF13"	4552
"KLF14"	0
"KLF15"	377
"KLF16"	669
"KLF17"	3
"KLF18"	0
"KLF2"	129
"KLF3"	1748
"KLF3-AS1"	231
"KLF4"	76
"KLF5"	102
"KLF6"	804
"KLF7"	1977
"KLF8"	481
"KLF9"	2773
"KLHDC1"	674
"KLHDC10"	3012
"KLHDC2"	1495
"KLHDC3"	3676
"KLHDC4"	284
"KLHDC7A"	0
"KLHDC7B"	1
"KLHDC8A"	143
"KLHDC8B"	181
"KLHDC9"	172
"KLHL1"	59
"KLHL10"	7
"KLHL11"	3400
"KLHL12"	1356
"KLHL13"	239
"KLHL14"	93
"KLHL15"	700
"KLHL17"	103
"KLHL18"	826
"KLHL2"	3314
"KLHL20"	571
"KLHL21"	1457
"KLHL22"	579
"KLHL23"	531
"KLHL24"	8044
"KLHL25"	294
"KLHL26"	617
"KLHL28"	1247
"KLHL29"	697
"KLHL3"	1543
"KLHL30"	2
"KLHL31"	13
"KLHL32"	2152
"KLHL33"	6
"KLHL34"	10
"KLHL35"	146
"KLHL36"	1085
"KLHL38"	13
"KLHL4"	1354
"KLHL40"	3
"KLHL41"	75
"KLHL42"	4080
"KLHL5"	3380
"KLHL6"	62
"KLHL6-AS1"	0
"KLHL7"	1288
"KLHL7-AS1"	35
"KLHL8"	1289
"KLHL9"	1999
"KLK1"	0
"KLK10"	16
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	9
"KLK15"	0
"KLK2"	1
"KLK3"	1
"KLK4"	0
"KLK5"	57
"KLK6"	2089
"KLK7"	284
"KLK8"	3
"KLK9"	0
"KLKB1"	193
"KLKP1"	0
"KLLN"	48
"KLRA1P"	115
"KLRB1"	6
"KLRC1"	4
"KLRC2"	182
"KLRC3"	145
"KLRC4"	60
"KLRC4-KLRK1"	40
"KLRD1"	31
"KLRF1"	1
"KLRF2"	0
"KLRG1"	98
"KLRG2"	1
"KLRK1"	16
"KMO"	57
"KMT2A"	8723
"KMT2B"	961
"KMT2C"	10686
"KMT2D"	4880
"KMT2E"	4935
"KMT2E-AS1"	230
"KMT5A"	728
"KMT5B"	2279
"KMT5C"	149
"KNCN"	21
"KNDC1"	3949
"KNG1"	13
"KNL1"	19
"KNOP1"	638
"KNSTRN"	210
"KNTC1"	383
"KPNA1"	3023
"KPNA2"	810
"KPNA3"	2237
"KPNA4"	3656
"KPNA5"	1073
"KPNA6"	4297
"KPNA7"	0
"KPNB1"	4684
"KPRP"	0
"KPTN"	146
"KRAS"	3022
"KRBA1"	397
"KRBA2"	366
"KRBOX1"	45
"KRBOX1-AS1"	0
"KRBOX4"	405
"KRCC1"	394
"KREMEN1"	656
"KREMEN2"	1
"KRI1"	387
"KRIT1"	1832
"KRR1"	1276
"KRT1"	1
"KRT10"	139
"KRT12"	1
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	1
"KRT16P1"	3
"KRT16P2"	1
"KRT16P3"	0
"KRT17"	84
"KRT17P1"	23
"KRT17P2"	13
"KRT17P5"	0
"KRT18"	4
"KRT18P55"	12
"KRT19"	0
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	1000
"KRT23"	1
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	2
"KRT31"	14
"KRT32"	0
"KRT33A"	0
"KRT33B"	5
"KRT34"	2
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	1
"KRT5"	93
"KRT6A"	2
"KRT6B"	1
"KRT6C"	0
"KRT7"	8
"KRT7-AS"	0
"KRT71"	0
"KRT72"	1
"KRT73"	1
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	1
"KRT79"	0
"KRT8"	4
"KRT80"	5
"KRT81"	16
"KRT82"	2
"KRT83"	15
"KRT84"	0
"KRT85"	0
"KRT86"	7
"KRT87P"	0
"KRT8P41"	0
"KRT9"	0
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	1
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	1
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	2
"KRTAP5-11"	1
"KRTAP5-2"	0
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	5
"KRTAP5-8"	3
"KRTAP5-9"	6
"KRTAP5-AS1"	383
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	2
"KRTAP8-1"	2
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	266
"KRTCAP3"	3
"KRTDAP"	1
"KSR1"	857
"KSR2"	3793
"KTI12"	61
"KTN1"	7584
"KTN1-AS1"	30
"KU-MEL-3"	1
"KXD1"	692
"KY"	310
"KYAT1"	377
"KYAT3"	639
"KYNU"	18
"L1CAM"	3999
"L1TD1"	4
"L2HGDH"	666
"L3HYPDH"	506
"L3MBTL1"	413
"L3MBTL2"	866
"L3MBTL3"	351
"L3MBTL4"	509
"L3MBTL4-AS1"	5
"LACC1"	977
"LACRT"	0
"LACTB"	298
"LACTB2"	157
"LACTB2-AS1"	1
"LACTBL1"	0
"LAD1"	0
"LAG3"	4
"LAGE3"	275
"LAIR1"	84
"LAIR2"	3
"LALBA"	0
"LAMA1"	332
"LAMA2"	1939
"LAMA3"	253
"LAMA4"	685
"LAMA5"	472
"LAMA5-AS1"	1
"LAMB1"	930
"LAMB2"	639
"LAMB2P1"	46
"LAMB3"	143
"LAMB4"	5
"LAMC1"	724
"LAMC1-AS1"	0
"LAMC2"	11
"LAMC3"	99
"LAMP1"	3733
"LAMP2"	11321
"LAMP3"	5
"LAMP5"	760
"LAMP5-AS1"	5
"LAMTOR1"	886
"LAMTOR2"	216
"LAMTOR3"	1681
"LAMTOR4"	484
"LAMTOR5"	526
"LAMTOR5-AS1"	21
"LANCL1"	13634
"LANCL1-AS1"	2
"LANCL2"	2195
"LANCL3"	118
"LAP3"	836
"LAPTM4A"	1085
"LAPTM4B"	1443
"LAPTM5"	472
"LARGE-AS1"	0
"LARGE1"	2304
"LARGE2"	0
"LARP1"	9211
"LARP1B"	1190
"LARP4"	2235
"LARP4B"	2327
"LARP6"	2464
"LARP7"	954
"LARS"	3952
"LARS2"	852
"LARS2-AS1"	0
"LAS1L"	612
"LASP1"	2515
"LAT"	32
"LAT2"	83
"LATS1"	1926
"LATS2"	191
"LAX1"	0
"LAYN"	325
"LBH"	397
"LBHD1"	175
"LBHD2"	7
"LBP"	0
"LBR"	664
"LBX1"	0
"LBX1-AS1"	0
"LBX2"	0
"LBX2-AS1"	1
"LCA10"	2
"LCA5"	679
"LCA5L"	11
"LCAL1"	0
"LCAT"	67
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	0
"LCE6A"	0
"LCK"	2
"LCLAT1"	799
"LCMT1"	801
"LCMT1-AS1"	27
"LCMT1-AS2"	0
