gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00019_PE.bam
"CRISP1"	0
"CRISP2"	0
"CRISP3"	0
"CRISPLD1"	331
"CRISPLD2"	149
"CRK"	1093
"CRKL"	2398
"CRLF1"	340
"CRLF2"	0
"CRLF3"	257
"CRLS1"	507
"CRMP1"	2010
"CRNDE"	4
"CRNKL1"	883
"CRNN"	0
"CROCC"	267
"CROCC2"	0
"CROCCP2"	259
"CROCCP3"	360
"CROT"	284
"CRP"	0
"CRSP8P"	12
"CRTAC1"	375
"CRTAM"	8
"CRTAP"	1382
"CRTC1"	2869
"CRTC2"	189
"CRTC3"	519
"CRTC3-AS1"	7
"CRX"	0
"CRY1"	316
"CRY2"	1698
"CRYAA"	0
"CRYAA2"	0
"CRYAB"	1775
"CRYBA1"	0
"CRYBA2"	3
"CRYBA4"	1
"CRYBB1"	15
"CRYBB2"	4
"CRYBB2P1"	149
"CRYBB3"	7
"CRYBG1"	70
"CRYBG2"	2
"CRYBG3"	1109
"CRYGA"	0
"CRYGB"	0
"CRYGC"	0
"CRYGD"	3
"CRYGN"	20
"CRYGS"	41
"CRYL1"	504
"CRYM"	1201
"CRYM-AS1"	6
"CRYZ"	401
"CRYZL1"	566
"CRYZL2P"	116
"CRYZL2P-SEC16B"	195
"CS"	2746
"CSAD"	260
"CSAG1"	2
"CSAG3"	0
"CSAG4"	0
"CSDC2"	195
"CSDE1"	8660
"CSE1L"	1765
"CSE1L-AS1"	0
"CSF1"	261
"CSF1R"	705
"CSF2"	0
"CSF2RA"	21
"CSF2RB"	57
"CSF3"	9
"CSF3R"	67
"CSGALNACT1"	1159
"CSGALNACT2"	773
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	362
"CSKMT"	20
"CSMD1"	4078
"CSMD2"	764
"CSMD2-AS1"	0
"CSMD3"	3360
"CSN1S1"	0
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	2708
"CSNK1A1L"	0
"CSNK1A1P1"	2
"CSNK1D"	1281
"CSNK1E"	595
"CSNK1G1"	723
"CSNK1G2"	542
"CSNK1G2-AS1"	0
"CSNK1G3"	1329
"CSNK2A1"	1642
"CSNK2A2"	457
"CSNK2A3"	19
"CSNK2B"	622
"CSPG4"	301
"CSPG4P1Y"	0
"CSPG5"	884
"CSPP1"	748
"CSRNP1"	265
"CSRNP2"	1141
"CSRNP3"	9525
"CSRP1"	2661
"CSRP2"	76
"CSRP3"	0
"CST1"	0
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	6133
"CST4"	0
"CST5"	0
"CST6"	1
"CST7"	3
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	11
"CSTB"	222
"CSTF1"	299
"CSTF2"	250
"CSTF2T"	875
"CSTF3"	521
"CSTF3-AS1"	3
"CSTL1"	0
"CT45A1"	0
"CT45A10"	0
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	0
"CT45A7"	0
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	15
"CT62"	0
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	0
"CTAGE10P"	0
"CTAGE11P"	0
"CTAGE15"	4
"CTAGE4"	0
"CTAGE6"	8
"CTAGE7P"	0
"CTAGE8"	2
"CTAGE9"	0
"CTB-178M22.2"	1
"CTBP1"	1670
"CTBP1-AS"	2
"CTBP1-AS2"	178
"CTBP2"	499
"CTBS"	275
"CTC-338M12.4"	17
"CTC1"	425
"CTCF"	875
"CTCFL"	0
"CTD-2194D22.4"	0
"CTD-2201I18.1"	11
"CTD-2270F17.1"	5
"CTD-2297D10.2"	6
"CTD-2350J17.1"	0
"CTD-3080P12.3"	0
"CTDNEP1"	741
"CTDP1"	202
"CTDSP1"	245
"CTDSP2"	1426
"CTDSPL"	666
"CTDSPL2"	1012
"CTF1"	10
"CTGF"	110
"CTH"	168
"CTHRC1"	13
"CTIF"	2336
"CTLA4"	1
"CTNNA1"	2139
"CTNNA2"	4005
"CTNNA3"	537
"CTNNAL1"	479
"CTNNB1"	5707
"CTNNBIP1"	423
"CTNNBL1"	383
"CTNND1"	1283
"CTNND2"	4846
"CTNS"	76
"CTPS1"	492
"CTPS2"	255
"CTR9"	984
"CTRB1"	1
"CTRB2"	0
"CTRC"	2
"CTRL"	12
"CTSA"	719
"CTSB"	4993
"CTSC"	472
"CTSD"	2419
"CTSE"	0
"CTSF"	1145
"CTSG"	0
"CTSH"	538
"CTSK"	119
"CTSL"	575
"CTSL3P"	2
"CTSLP2"	3
"CTSLP8"	0
"CTSO"	342
"CTSS"	260
"CTSV"	11
"CTSW"	0
"CTSZ"	459
"CTTN"	1432
"CTTNBP2"	995
"CTTNBP2NL"	787
"CTU1"	52
"CTU2"	133
"CTXN1"	1098
"CTXN2"	130
"CTXN3"	453
"CTXND1"	340
"CTXND2"	0
"CUBN"	139
"CUEDC1"	241
"CUEDC2"	390
"CUL1"	1850
"CUL2"	1287
"CUL3"	2319
"CUL4A"	907
"CUL4B"	2506
"CUL5"	2195
"CUL7"	346
"CUL9"	826
"CUTA"	526
"CUTALP"	273
"CUTC"	197
"CUX1"	2037
"CUX2"	2191
"CUZD1"	8
"CWC15"	578
"CWC22"	831
"CWC25"	268
"CWC27"	656
"CWF19L1"	510
"CWF19L2"	907
"CWH43"	1
"CX3CL1"	1164
"CX3CR1"	434
"CXADR"	993
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	12
"CXCL10"	11
"CXCL11"	2
"CXCL12"	147
"CXCL13"	2
"CXCL14"	1663
"CXCL16"	129
"CXCL17"	0
"CXCL2"	34
"CXCL3"	2
"CXCL5"	33
"CXCL6"	2
"CXCL8"	19
"CXCL9"	1
"CXCR1"	6
"CXCR2"	9
"CXCR2P1"	0
"CXCR3"	0
"CXCR4"	37
"CXCR5"	1
"CXCR6"	1
"CXXC1"	270
"CXXC1P1"	0
"CXXC4"	775
"CXXC4-AS1"	66
"CXXC5"	1227
"CXXC5-AS1"	5
"CXorf21"	14
"CXorf36"	79
"CXorf38"	191
"CXorf40A"	318
"CXorf40B"	97
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	362
"CXorf57"	181
"CXorf58"	1
"CXorf65"	0
"CXorf66"	0
"CXorf67"	16
"CYB561"	519
"CYB561A3"	80
"CYB561D1"	281
"CYB561D2"	49
"CYB5A"	162
"CYB5B"	1933
"CYB5D1"	573
"CYB5D2"	273
"CYB5R1"	275
"CYB5R2"	32
"CYB5R3"	826
"CYB5R4"	319
"CYB5RL"	115
"CYBA"	135
"CYBB"	1114
"CYBRD1"	1385
"CYC1"	534
"CYCS"	4172
"CYCSP52"	0
"CYFIP1"	1298
"CYFIP2"	9215
"CYGB"	214
"CYHR1"	342
"CYLC1"	0
"CYLC2"	0
"CYLD"	3493
"CYMP"	1
"CYMP-AS1"	0
"CYP11A1"	26
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	0
"CYP19A1"	1
"CYP1A1"	6
"CYP1A2"	0
"CYP1B1"	1005
"CYP1B1-AS1"	66
"CYP20A1"	437
"CYP21A1P"	2
"CYP21A2"	6
"CYP24A1"	16
"CYP26A1"	9
"CYP26B1"	532
"CYP26C1"	5
"CYP27A1"	243
"CYP27B1"	2
"CYP27C1"	13
"CYP2A13"	0
"CYP2A6"	2
"CYP2A7"	1
"CYP2B6"	0
"CYP2B7P"	28
"CYP2C18"	4
"CYP2C19"	1
"CYP2C8"	106
"CYP2C9"	0
"CYP2D6"	8
"CYP2D7"	25
"CYP2E1"	127
"CYP2F1"	1
"CYP2G1P"	44
"CYP2J2"	189
"CYP2R1"	96
"CYP2S1"	13
"CYP2T1P"	17
"CYP2U1"	444
"CYP2W1"	0
"CYP39A1"	17
"CYP3A4"	1
"CYP3A43"	25
"CYP3A5"	9
"CYP3A7"	1
"CYP3A7-CYP3A51P"	1
"CYP46A1"	1119
"CYP4A11"	6
"CYP4A22"	9
"CYP4B1"	6
"CYP4F11"	336
"CYP4F12"	9
"CYP4F2"	5
"CYP4F22"	1
"CYP4F24P"	1
"CYP4F29P"	35
"CYP4F3"	42
"CYP4F30P"	0
"CYP4F35P"	100
"CYP4F62P"	1
"CYP4F8"	0
"CYP4V2"	807
"CYP4X1"	480
"CYP4Z1"	62
"CYP4Z2P"	0
"CYP51A1"	3040
"CYP51A1-AS1"	10
"CYP7A1"	4
"CYP7B1"	1071
"CYP8B1"	0
"CYR61"	136
"CYS1"	108
"CYSLTR1"	17
"CYSLTR2"	58
"CYSRT1"	3
"CYSTM1"	286
"CYTH1"	960
"CYTH2"	466
"CYTH3"	829
"CYTH4"	127
"CYTIP"	24
"CYTL1"	3
"CYTOR"	40
"CYYR1"	71
"CYYR1-AS1"	147
"CZ1P-ASNS"	816
"D21S2088E"	0
"D2HGDH"	126
"DAAM1"	2114
"DAAM2"	1961
"DAB1"	679
"DAB1-AS1"	0
"DAB2"	300
"DAB2IP"	1262
"DACH1"	146
"DACH2"	280
"DACT1"	363
"DACT2"	30
"DACT3"	955
"DACT3-AS1"	14
"DAD1"	396
"DAG1"	1236
"DAGLA"	820
"DAGLB"	438
"DALRD3"	154
"DANCR"	206
"DAND5"	1
"DANT1"	0
"DANT2"	345
"DAO"	0
"DAOA"	0
"DAOA-AS1"	0
"DAP"	309
"DAP3"	566
"DAPK1"	3169
"DAPK1-IT1"	25
"DAPK2"	47
"DAPK3"	392
"DAPL1"	1
"DAPP1"	14
"DARS"	920
"DARS-AS1"	7
"DARS2"	229
"DAW1"	49
"DAXX"	250
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	381
"DAZAP2"	2102
"DAZL"	1
"DBET"	0
"DBF4"	144
"DBF4B"	131
"DBH"	41
"DBH-AS1"	16
"DBI"	795
"DBIL5P"	24
"DBIL5P2"	20
"DBN1"	1266
"DBNDD1"	778
"DBNDD2"	581
"DBNL"	627
"DBP"	455
"DBR1"	168
"DBT"	1684
"DBX1"	0
"DBX2"	95
"DCAF1"	768
"DCAF10"	1130
"DCAF11"	1365
"DCAF12"	398
"DCAF12L1"	1
"DCAF12L2"	74
"DCAF13"	358
"DCAF13P3"	26
"DCAF15"	93
"DCAF16"	976
"DCAF17"	553
"DCAF4"	214
"DCAF4L1"	12
"DCAF4L2"	0
"DCAF5"	1171
"DCAF6"	2991
"DCAF7"	1839
"DCAF8"	1936
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	490
"DCANP1"	2
"DCBLD1"	127
"DCBLD2"	753
"DCC"	888
"DCD"	0
"DCDC1"	85
"DCDC2"	79
"DCDC2B"	0
"DCDC2C"	2
"DCHS1"	462
"DCHS2"	706
"DCK"	922
"DCLK1"	10915
"DCLK2"	1985
"DCLK3"	244
"DCLRE1A"	570
"DCLRE1B"	104
"DCLRE1C"	197
"DCLRE1CP1"	5
"DCN"	890
"DCP1A"	668
"DCP1B"	236
"DCP2"	3447
"DCPS"	183
"DCST1"	2
"DCST1-AS1"	14
"DCST2"	6
"DCSTAMP"	6
"DCT"	193
"DCTD"	580
"DCTN1"	6183
"DCTN1-AS1"	165
"DCTN2"	1499
"DCTN3"	477
"DCTN4"	2178
"DCTN5"	3668
"DCTN6"	844
"DCTPP1"	151
"DCUN1D1"	1730
"DCUN1D2"	491
"DCUN1D3"	491
"DCUN1D4"	2015
"DCUN1D5"	3761
"DCX"	694
"DCXR"	230
"DDA1"	433
"DDAH1"	4759
"DDAH2"	135
"DDB1"	3328
"DDB2"	59
"DDC"	2
"DDC-AS1"	0
"DDHD1"	2229
"DDHD2"	3489
"DDI1"	0
"DDI2"	389
"DDIAS"	14
"DDIT3"	211
"DDIT4"	835
"DDIT4L"	149
"DDN"	4483
"DDN-AS1"	44
"DDO"	31
"DDOST"	740
"DDR1"	1510
"DDR2"	1136
"DDRGK1"	886
"DDT"	188
"DDTL"	13
"DDX1"	2905
"DDX10"	752
"DDX11"	155
"DDX11-AS1"	7
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	18
"DDX11L5"	1
"DDX11L9"	0
"DDX12P"	8
"DDX17"	8054
"DDX18"	1087
"DDX19A"	560
"DDX19B"	176
"DDX20"	272
"DDX21"	1113
"DDX23"	814
"DDX24"	5151
"DDX25"	491
"DDX27"	350
"DDX28"	95
"DDX31"	175
"DDX39A"	125
"DDX39B"	546
"DDX39B-AS1"	1
"DDX3X"	5843
"DDX3Y"	0
"DDX4"	15
"DDX41"	590
"DDX42"	2588
"DDX43"	2
"DDX46"	1301
"DDX47"	460
"DDX49"	220
"DDX5"	8204
"DDX50"	666
"DDX51"	330
"DDX52"	563
"DDX53"	0
"DDX54"	278
"DDX55"	221
"DDX56"	381
"DDX58"	357
"DDX59"	215
"DDX6"	8978
"DDX60"	255
"DDX60L"	197
"DEAF1"	862
"DEC1"	0
"DECR1"	661
"DECR2"	68
"DEDD"	293
"DEDD2"	272
"DEF6"	49
"DEF8"	839
"DEFA1"	0
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	0
"DEFA4"	0
"DEFA5"	0
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	3
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	13
"DEFB135"	0
"DEFB136"	3
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	787
"DEGS2"	28
"DEK"	1204
"DENND1A"	1032
"DENND1B"	759
"DENND1C"	16
"DENND2A"	323
"DENND2C"	38
"DENND2D"	67
"DENND3"	954
"DENND4A"	3612
"DENND4B"	1421
"DENND4C"	1401
"DENND5A"	2478
"DENND5B"	4248
"DENND5B-AS1"	2
"DENND6A"	597
"DENND6A-DT"	0
"DENND6B"	332
"DENR"	1154
"DEPDC1"	25
"DEPDC1-AS1"	3
"DEPDC1B"	22
"DEPDC4"	20
"DEPDC5"	567
"DEPDC7"	26
"DEPP1"	649
"DEPTOR"	450
"DERA"	172
"DERL1"	680
"DERL2"	405
"DERL3"	29
"DES"	19
"DESI1"	1184
"DESI2"	351
"DET1"	171
"DEUP1"	2
"DEXI"	428
"DFFA"	334
"DFFB"	106
"DGAT1"	186
"DGAT2"	122
"DGAT2L6"	0
"DGCR10"	99
"DGCR11"	32
"DGCR2"	1816
"DGCR5"	1227
"DGCR6"	248
"DGCR6L"	215
"DGCR8"	371
"DGCR9"	430
"DGKA"	361
"DGKB"	5155
"DGKD"	417
"DGKE"	1717
"DGKG"	1340
"DGKH"	2121
"DGKI"	3497
"DGKK"	3
"DGKQ"	279
"DGKZ"	3348
"DGLUCY"	809
"DGUOK"	322
"DGUOK-AS1"	2
"DHCR24"	3188
"DHCR7"	438
"DHDDS"	384
"DHDH"	12
"DHFR"	312
"DHFR2"	219
"DHFRP3"	0
"DHH"	2
"DHODH"	62
"DHPS"	398
"DHRS1"	63
"DHRS11"	164
"DHRS12"	73
"DHRS13"	79
"DHRS2"	9
"DHRS3"	253
"DHRS4"	71
"DHRS4-AS1"	235
"DHRS4L1"	10
"DHRS4L2"	88
"DHRS7"	634
"DHRS7B"	149
"DHRS7C"	3
"DHRS9"	12
"DHRSX"	38
"DHTKD1"	523
"DHX15"	1587
"DHX16"	334
"DHX29"	962
"DHX30"	1189
"DHX32"	360
"DHX33"	659
"DHX34"	163
"DHX35"	332
"DHX36"	1771
"DHX37"	233
"DHX38"	565
"DHX40"	858
"DHX57"	766
"DHX58"	88
"DHX8"	850
"DHX9"	2967
"DIABLO"	329
"DIAPH1"	1438
"DIAPH2"	534
"DIAPH2-AS1"	0
"DIAPH3"	13
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	3694
"DICER1-AS1"	61
"DIDO1"	1301
"DIEXF"	684
"DIGIT"	0
"DIMT1"	242
"DINOL"	0
"DIO1"	0
"DIO2"	2116
"DIO2-AS1"	1
"DIO3"	13
"DIO3OS"	17
"DIP2A"	782
"DIP2A-IT1"	11
"DIP2B"	3063
"DIP2C"	1968
"DIRAS1"	2478
"DIRAS2"	4713
"DIRAS3"	29
"DIRC1"	0
"DIRC2"	415
"DIRC3"	76
"DIRC3-AS1"	27
"DIS3"	1331
"DIS3L"	885
"DIS3L2"	451
"DISC1"	169
"DISC1-IT1"	11
"DISC1FP1"	4
"DISC2"	0
"DISP1"	111
"DISP2"	685
"DISP3"	177
"DIXDC1"	1514
"DKC1"	365
"DKFZP434A062"	8
"DKFZP434H168"	7
"DKFZP434K028"	1
"DKFZP586I1420"	404
"DKFZp434L192"	0
"DKFZp451B082"	37
"DKFZp779M0652"	11
"DKK1"	46
"DKK2"	47
"DKK3"	8481
"DKK4"	0
"DKKL1"	0
"DLAT"	1160
"DLC1"	1073
"DLD"	1931
"DLEC1"	40
"DLEU1"	19
"DLEU1-AS1"	2
"DLEU2"	189
"DLEU2L"	78
"DLEU7"	164
"DLEU7-AS1"	21
"DLG1"	3659
"DLG1-AS1"	0
"DLG2"	8136
"DLG3"	1829
"DLG3-AS1"	0
"DLG4"	5075
"DLG5"	683
"DLG5-AS1"	19
"DLGAP1"	7845
"DLGAP1-AS1"	25
"DLGAP1-AS2"	9
"DLGAP1-AS3"	10
"DLGAP1-AS4"	164
"DLGAP1-AS5"	8
"DLGAP2"	1991
"DLGAP2-AS1"	0
"DLGAP3"	1904
"DLGAP4"	1687
"DLGAP4-AS1"	0
"DLGAP5"	0
"DLK1"	2
"DLK2"	24
"DLL1"	93
"DLL3"	44
"DLL4"	58
"DLST"	848
"DLSTP1"	0
"DLX1"	170
"DLX2"	32
"DLX2-AS1"	0
"DLX3"	9
"DLX4"	3
"DLX5"	25
"DLX6"	54
"DLX6-AS1"	302
"DM1-AS"	1
"DMAC1"	496
"DMAC2"	284
"DMAP1"	327
"DMBT1"	17
"DMBT1P1"	7
"DMBX1"	0
"DMC1"	23
"DMD"	3575
"DMGDH"	105
"DMKN"	83
"DMP1"	0
"DMPK"	297
"DMRT1"	0
"DMRT2"	17
"DMRT3"	59
"DMRTA1"	11
"DMRTA2"	1
"DMRTB1"	0
"DMRTC1"	28
"DMRTC1B"	28
"DMRTC2"	0
"DMTF1"	1727
"DMTN"	4158
"DMWD"	649
"DMXL1"	4548
"DMXL2"	6675
"DNA2"	145
"DNAAF1"	83
"DNAAF2"	189
"DNAAF3"	2
"DNAAF4"	58
"DNAAF4-CCPG1"	1275
"DNAAF5"	157
"DNAH1"	477
"DNAH10"	83
"DNAH11"	52
"DNAH12"	21
"DNAH14"	336
"DNAH17"	62
"DNAH17-AS1"	4
"DNAH2"	159
"DNAH3"	19
"DNAH5"	184
"DNAH6"	764
"DNAH7"	1063
"DNAH8"	18
"DNAH9"	308
"DNAI1"	34
"DNAI2"	0
"DNAJA1"	4727
"DNAJA1P5"	0
"DNAJA2"	2066
"DNAJA3"	669
"DNAJA4"	1830
"DNAJB1"	1216
"DNAJB11"	450
"DNAJB12"	434
"DNAJB13"	7
"DNAJB14"	4344
"DNAJB2"	2035
"DNAJB3"	0
"DNAJB4"	1780
"DNAJB5"	134
"DNAJB5-AS1"	4
"DNAJB6"	2396
"DNAJB7"	0
"DNAJB8"	0
"DNAJB8-AS1"	1
"DNAJB9"	988
"DNAJC1"	245
"DNAJC10"	2163
"DNAJC11"	693
"DNAJC12"	328
"DNAJC13"	2217
"DNAJC14"	457
"DNAJC15"	686
"DNAJC16"	1336
"DNAJC17"	124
"DNAJC18"	1592
"DNAJC19"	429
"DNAJC2"	343
"DNAJC21"	1179
"DNAJC22"	38
"DNAJC24"	455
"DNAJC25"	139
"DNAJC25-GNG10"	351
"DNAJC27"	755
"DNAJC27-AS1"	106
"DNAJC28"	115
"DNAJC3"	1465
"DNAJC3-AS1"	184
"DNAJC30"	242
"DNAJC4"	168
"DNAJC5"	3343
"DNAJC5B"	3
"DNAJC5G"	103
"DNAJC6"	9353
"DNAJC7"	1406
"DNAJC8"	1181
"DNAJC9"	437
"DNAJC9-AS1"	25
"DNAL1"	1674
"DNAL4"	164
"DNALI1"	236
"DNASE1"	76
"DNASE1L1"	166
"DNASE1L2"	15
"DNASE1L3"	5
"DNASE2"	152
"DNASE2B"	6
"DND1"	8
"DNER"	2121
"DNHD1"	416
"DNLZ"	40
"DNM1"	10463
"DNM1L"	3503
"DNM1P35"	26
"DNM1P41"	11
"DNM1P46"	6
"DNM1P50"	12
"DNM2"	716
"DNM3"	8663
"DNM3-IT1"	17
"DNM3OS"	5
"DNMBP"	319
"DNMBP-AS1"	3
"DNMT1"	626
"DNMT3A"	570
"DNMT3B"	49
"DNMT3L"	0
"DNPEP"	351
"DNPH1"	87
"DNTT"	1
"DNTTIP1"	176
"DNTTIP2"	857
"DOC2A"	962
"DOC2B"	93
"DOC2GP"	0
"DOCK1"	1402
"DOCK10"	1424
"DOCK11"	433
"DOCK2"	210
"DOCK3"	6361
"DOCK4"	4153
"DOCK4-AS1"	1
"DOCK5"	980
"DOCK6"	101
"DOCK7"	2057
"DOCK8"	320
"DOCK9"	3825
"DOCK9-AS1"	0
"DOCK9-AS2"	14
"DOHH"	207
"DOK1"	53
"DOK2"	1
"DOK3"	81
"DOK4"	144
"DOK5"	350
"DOK6"	3434
"DOK7"	6
"DOLK"	102
"DOLPP1"	163
"DONSON"	196
"DOPEY1"	3073
"DOPEY2"	865
"DOT1L"	214
"DPAGT1"	221
"DPCD"	164
"DPCR1"	0
"DPEP1"	0
"DPEP2"	6
"DPEP2NB"	0
"DPEP3"	1
"DPF1"	421
"DPF2"	430
"DPF3"	187
"DPH1"	417
"DPH2"	165
"DPH3"	682
"DPH3P1"	0
"DPH5"	176
"DPH6"	146
"DPH6-AS1"	58
"DPH7"	224
"DPM1"	490
"DPM2"	165
"DPM3"	68
"DPP10"	2935
"DPP10-AS1"	99
"DPP10-AS3"	0
"DPP3"	138
"DPP4"	108
"DPP6"	4080
"DPP7"	523
"DPP8"	3549
"DPP9"	335
"DPP9-AS1"	0
"DPPA2"	0
"DPPA2P3"	1
"DPPA3"	0
"DPPA4"	0
"DPPA5"	0
"DPRX"	0
"DPRXP4"	4
"DPT"	13
"DPY19L1"	1427
"DPY19L1P1"	249
"DPY19L1P2"	60
"DPY19L2"	664
"DPY19L2P1"	606
"DPY19L2P2"	720
"DPY19L2P3"	51
"DPY19L2P4"	109
"DPY19L3"	1315
"DPY19L4"	780
"DPY30"	261
"DPYD"	598
"DPYD-AS1"	1
"DPYD-AS2"	0
"DPYS"	18
"DPYSL2"	26342
"DPYSL3"	2122
"DPYSL4"	368
"DPYSL5"	636
"DQX1"	5
"DR1"	1033
"DRAIC"	28
"DRAM1"	126
"DRAM2"	313
"DRAP1"	356
"DRAXIN"	11
"DRC1"	53
"DRC3"	35
"DRC7"	10
"DRD1"	332
"DRD2"	9
"DRD3"	4
"DRD4"	5
"DRD5"	8
"DRD5P2"	1
"DRG1"	756
"DRG2"	275
"DRGX"	16
"DRICH1"	19
"DROSHA"	1576
"DRP2"	1382
"DSC1"	58
"DSC2"	216
"DSC3"	31
"DSCAM"	1079
"DSCAM-AS1"	0
"DSCAM-IT1"	93
"DSCAML1"	339
"DSCAS"	10
"DSCC1"	72
"DSCR10"	0
"DSCR3"	560
"DSCR4"	0
"DSCR8"	0
"DSCR9"	17
"DSE"	462
"DSEL"	903
"DSG1"	17
"DSG1-AS1"	0
"DSG2"	53
"DSG2-AS1"	1
"DSG3"	9
"DSG4"	0
"DSN1"	199
"DSP"	1308
"DSPP"	1
"DST"	33549
"DSTN"	4906
"DSTNP2"	76
"DSTYK"	2655
"DTD1"	408
"DTD2"	262
"DTHD1"	7
"DTL"	5
"DTNA"	8594
"DTNB"	1034
"DTNBP1"	374
"DTWD1"	646
"DTWD2"	450
"DTX1"	438
"DTX2"	68
"DTX2P1-UPK3BP1-PMS2P11"	37
"DTX3"	965
"DTX3L"	431
"DTX4"	724
"DTYMK"	50
"DUBR"	383
"DUOX1"	7
"DUOX2"	1
"DUOXA1"	3
"DUOXA2"	0
"DUPD1"	0
"DUS1L"	247
"DUS2"	115
"DUS3L"	73
"DUS4L"	153
"DUSP1"	974
"DUSP10"	80
"DUSP11"	351
"DUSP12"	152
"DUSP13"	0
"DUSP14"	216
"DUSP15"	23
"DUSP16"	527
"DUSP18"	92
"DUSP19"	519
"DUSP2"	37
"DUSP21"	0
"DUSP22"	664
"DUSP23"	56
"DUSP26"	627
"DUSP27"	7
"DUSP28"	45
"DUSP3"	2763
"DUSP4"	30
"DUSP5"	139
"DUSP5P1"	32
"DUSP6"	273
"DUSP7"	601
"DUSP8"	1344
"DUSP9"	32
"DUT"	544
"DUX4"	0
"DUXA"	0
"DUXAP10"	18
"DUXAP8"	35
"DUXB"	0
"DVL1"	801
"DVL2"	207
"DVL3"	769
"DWORF"	2
"DXO"	108
"DYDC1"	1
"DYDC2"	11
"DYM"	1442
"DYNAP"	0
"DYNC1H1"	28614
"DYNC1I1"	2473
"DYNC1I2"	2187
"DYNC1LI1"	1080
"DYNC1LI2"	4898
"DYNC2H1"	3473
"DYNC2LI1"	596
"DYNLL1"	2701
"DYNLL2"	3074
"DYNLRB1"	979
"DYNLRB2"	24
"DYNLT1"	165
"DYNLT3"	1678
"DYRK1A"	3290
"DYRK1B"	267
"DYRK2"	508
"DYRK3"	62
"DYRK4"	172
"DYSF"	341
"DYTN"	0
"DZANK1"	203
"DZIP1"	1801
"DZIP1L"	88
"DZIP3"	3327
"E2F1"	91
"E2F2"	2
"E2F3"	486
"E2F4"	235
"E2F5"	61
"E2F6"	236
"E2F7"	4
"E2F8"	2
"E4F1"	197
"EAF1"	961
"EAF2"	90
"EAPP"	453
"EARS2"	798
"EBAG9"	468
"EBF1"	62
"EBF2"	13
"EBF3"	3
"EBF4"	96
"EBI3"	23
"EBLN1"	0
"EBLN2"	43
"EBLN3P"	1548
"EBNA1BP2"	590
"EBP"	118
"EBPL"	169
"ECD"	568
"ECE1"	679
"ECE2"	152
"ECEL1"	37
"ECEL1P2"	3
"ECH1"	429
"ECHDC1"	803
"ECHDC2"	181
"ECHDC3"	16
"ECHS1"	692
"ECI1"	167
"ECI2"	403
"ECM1"	133
"ECM2"	182
"ECRP"	8
"ECSCR"	7
"ECSIT"	346
"ECT2"	341
"ECT2L"	10
"EDA"	49
"EDA2R"	26
"EDAR"	1
"EDARADD"	8
"EDC3"	339
"EDC4"	682
"EDDM13"	4
"EDDM3A"	0
"EDDM3B"	0
"EDEM1"	784
"EDEM2"	64
"EDEM3"	1915
"EDF1"	652
"EDIL3"	4772
"EDN1"	190
"EDN2"	1
"EDN3"	23
"EDNRA"	80
"EDNRB"	1062
"EDNRB-AS1"	11
"EDRF1"	599
"EDRF1-AS1"	1
"EEA1"	2617
"EED"	374
