gene/TE	../../BAM/CGND_13028/HRA-00242_PE.bam
"GNG7"	2209
"GNG8"	4
"GNGT1"	0
"GNGT2"	16
"GNL1"	2928
"GNL2"	424
"GNL3"	633
"GNL3L"	1018
"GNLY"	20
"GNMT"	29
"GNPAT"	919
"GNPDA1"	584
"GNPDA2"	569
"GNPNAT1"	651
"GNPTAB"	2404
"GNPTG"	611
"GNRH1"	69
"GNRH2"	4
"GNRHR"	0
"GNRHR2"	58
"GNS"	1580
"GOLGA1"	663
"GOLGA2"	1219
"GOLGA2P10"	44
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	61
"GOLGA2P6"	2
"GOLGA2P7"	119
"GOLGA2P9"	1
"GOLGA3"	2391
"GOLGA4"	4797
"GOLGA5"	988
"GOLGA6A"	1
"GOLGA6B"	4
"GOLGA6C"	8
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	23
"GOLGA6L17P"	0
"GOLGA6L2"	0
"GOLGA6L22"	0
"GOLGA6L3"	7
"GOLGA6L4"	13
"GOLGA6L5P"	169
"GOLGA6L6"	0
"GOLGA6L9"	138
"GOLGA7"	1515
"GOLGA7B"	1301
"GOLGA8A"	1765
"GOLGA8B"	1679
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	1
"GOLGA8G"	1
"GOLGA8H"	32
"GOLGA8IP"	4
"GOLGA8J"	13
"GOLGA8K"	11
"GOLGA8M"	208
"GOLGA8N"	233
"GOLGA8O"	32
"GOLGA8Q"	5
"GOLGA8R"	79
"GOLGA8S"	52
"GOLGA8T"	4
"GOLGB1"	8752
"GOLIM4"	1888
"GOLM1"	2525
"GOLPH3"	1423
"GOLPH3L"	674
"GOLT1A"	3
"GOLT1B"	856
"GON4L"	1841
"GON7"	88
"GOPC"	1741
"GORAB"	244
"GORASP1"	843
"GORASP2"	889
"GOSR1"	1164
"GOSR2"	1093
"GOT1"	3132
"GOT1L1"	3
"GOT2"	2542
"GP1BA"	2
"GP1BB"	200
"GP2"	0
"GP5"	2
"GP6"	17
"GP9"	0
"GPA33"	0
"GPAA1"	575
"GPALPP1"	833
"GPAM"	1212
"GPANK1"	203
"GPAT2"	31
"GPAT3"	95
"GPAT4"	1127
"GPATCH1"	377
"GPATCH11"	970
"GPATCH2"	730
"GPATCH2L"	3507
"GPATCH3"	169
"GPATCH4"	373
"GPATCH8"	2513
"GPBAR1"	2
"GPBP1"	3410
"GPBP1L1"	1584
"GPC1"	1183
"GPC2"	22
"GPC3"	11
"GPC3-AS1"	0
"GPC4"	478
"GPC5"	438
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	95
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	764
"GPD1"	109
"GPD1L"	1913
"GPD2"	2092
"GPER1"	77
"GPHA2"	0
"GPHB5"	7
"GPHN"	1512
"GPI"	6212
"GPIHBP1"	263
"GPKOW"	380
"GPLD1"	694
"GPM6A"	17329
"GPM6B"	22873
"GPN1"	384
"GPN2"	248
"GPN3"	231
"GPNMB"	500
"GPR1"	3
"GPR1-AS"	0
"GPR101"	1
"GPR107"	2243
"GPR108"	315
"GPR119"	0
"GPR12"	769
"GPR132"	14
"GPR135"	135
"GPR137"	461
"GPR137B"	796
"GPR137C"	991
"GPR139"	0
"GPR141"	38
"GPR142"	1
"GPR143"	41
"GPR146"	211
"GPR148"	0
"GPR149"	29
"GPR15"	0
"GPR150"	101
"GPR151"	11
"GPR152"	1
"GPR153"	236
"GPR155"	2901
"GPR156"	35
"GPR157"	1
"GPR158"	2456
"GPR158-AS1"	19
"GPR160"	29
"GPR161"	522
"GPR162"	995
"GPR17"	90
"GPR171"	0
"GPR173"	378
"GPR174"	0
"GPR176"	828
"GPR179"	392
"GPR18"	0
"GPR180"	1079
"GPR182"	1
"GPR183"	58
"GPR19"	195
"GPR20"	1
"GPR21"	222
"GPR22"	1069
"GPR25"	0
"GPR26"	1066
"GPR27"	445
"GPR3"	24
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	264
"GPR35"	30
"GPR37"	2323
"GPR37L1"	1770
"GPR39"	6
"GPR4"	111
"GPR42"	0
"GPR45"	23
"GPR50"	1
"GPR50-AS1"	0
"GPR52"	146
"GPR55"	28
"GPR6"	51
"GPR61"	237
"GPR62"	209
"GPR63"	696
"GPR65"	33
"GPR68"	39
"GPR75"	821
"GPR75-ASB3"	657
"GPR78"	4
"GPR82"	14
"GPR83"	201
"GPR84"	14
"GPR85"	465
"GPR87"	0
"GPR88"	89
"GPR89A"	327
"GPR89B"	319
"GPRASP1"	5348
"GPRASP2"	974
"GPRC5A"	7
"GPRC5B"	12509
"GPRC5C"	85
"GPRC5D"	0
"GPRC5D-AS1"	5
"GPRC6A"	0
"GPRIN1"	1298
"GPRIN2"	32
"GPRIN3"	523
"GPS1"	836
"GPS2"	410
"GPSM1"	735
"GPSM2"	1549
"GPSM3"	100
"GPT"	20
"GPT2"	2323
"GPX1"	688
"GPX2"	2
"GPX3"	473
"GPX4"	1294
"GPX5"	0
"GPX6"	0
"GPX7"	54
"GPX8"	11
"GRAMD1A"	509
"GRAMD1B"	4608
"GRAMD1C"	976
"GRAMD2A"	62
"GRAMD2B"	2530
"GRAMD4"	744
"GRAP"	23
"GRAP2"	5
"GRAPL"	1
"GRASP"	241
"GRASP-AS1"	1
"GRB10"	1903
"GRB14"	157
"GRB2"	2620
"GRB7"	24
"GREB1"	735
"GREB1L"	207
"GREM1"	432
"GREM2"	208
"GRHL1"	165
"GRHL2"	0
"GRHL3"	3
"GRHPR"	753
"GRIA1"	3487
"GRIA2"	15251
"GRIA3"	4506
"GRIA4"	2274
"GRID1"	1042
"GRID1-AS1"	0
"GRID2"	360
"GRID2IP"	52
"GRIFIN"	0
"GRIK1"	644
"GRIK1-AS1"	7
"GRIK1-AS2"	4
"GRIK2"	1925
"GRIK3"	1112
"GRIK4"	333
"GRIK5"	1036
"GRIN1"	7491
"GRIN2A"	10432
"GRIN2B"	14680
"GRIN2C"	416
"GRIN2D"	115
"GRIN3A"	483
"GRIN3B"	1
"GRINA"	2768
"GRIP1"	525
"GRIP2"	231
"GRIPAP1"	1424
"GRK1"	0
"GRK2"	1702
"GRK3"	3363
"GRK4"	261
"GRK5"	208
"GRK6"	386
"GRK6P1"	32
"GRK7"	3
"GRM1"	738
"GRM2"	251
"GRM3"	1682
"GRM4"	154
"GRM5"	5120
"GRM5-AS1"	4
"GRM6"	0
"GRM7"	706
"GRM7-AS1"	0
"GRM7-AS2"	0
"GRM7-AS3"	3
"GRM8"	286
"GRN"	500
"GRP"	5
"GRPEL1"	472
"GRPEL2"	689
"GRPEL2-AS1"	5
"GRPR"	36
"GRSF1"	2645
"GRTP1"	13
"GRTP1-AS1"	1
"GRWD1"	239
"GRXCR1"	0
"GRXCR2"	0
"GS1-124K5.11"	389
"GS1-124K5.4"	27
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	12
"GSAP"	494
"GSC"	0
"GSC2"	1
"GSDMA"	0
"GSDMB"	209
"GSDMC"	0
"GSDMD"	65
"GSDME"	312
"GSE1"	1436
"GSEC"	17
"GSG1"	2
"GSG1L"	295
"GSG1L2"	1
"GSK3A"	1403
"GSK3B"	4462
"GSKIP"	444
"GSN"	4097
"GSN-AS1"	5
"GSPT1"	3181
"GSPT2"	390
"GSR"	732
"GSS"	298
"GSTA1"	11
"GSTA2"	0
"GSTA3"	0
"GSTA4"	876
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	309
"GSTK1"	528
"GSTM1"	0
"GSTM2"	403
"GSTM2P1"	0
"GSTM3"	1727
"GSTM4"	445
"GSTM5"	487
"GSTO1"	774
"GSTO2"	95
"GSTP1"	964
"GSTT1"	214
"GSTT1-AS1"	0
"GSTT2"	34
"GSTT2B"	34
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	127
"GSX1"	0
"GSX2"	3
"GTDC1"	1786
"GTF2A1"	2142
"GTF2A1L"	12
"GTF2A2"	315
"GTF2B"	431
"GTF2E1"	208
"GTF2E2"	278
"GTF2F1"	1148
"GTF2F2"	392
"GTF2H1"	796
"GTF2H2"	192
"GTF2H2B"	302
"GTF2H2C"	118
"GTF2H2C_2"	118
"GTF2H3"	404
"GTF2H4"	209
"GTF2H5"	711
"GTF2I"	5559
"GTF2IP1"	2351
"GTF2IP12"	31
"GTF2IP20"	78
"GTF2IP23"	32
"GTF2IP4"	1664
"GTF2IP7"	6
"GTF2IRD1"	291
"GTF2IRD1P1"	10
"GTF2IRD2"	276
"GTF2IRD2B"	111
"GTF3A"	840
"GTF3C1"	2772
"GTF3C2"	561
"GTF3C2-AS1"	0
"GTF3C3"	689
"GTF3C4"	1514
"GTF3C5"	497
"GTF3C6"	378
"GTPBP1"	796
"GTPBP10"	957
"GTPBP2"	325
"GTPBP3"	93
"GTPBP4"	515
"GTPBP6"	108
"GTPBP8"	144
"GTSCR1"	0
"GTSE1"	14
"GTSE1-AS1"	17
"GTSF1"	1
"GTSF1L"	0
"GUCA1A"	7
"GUCA1B"	53
"GUCA1C"	4
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	394
"GUCY1A1"	2458
"GUCY1A2"	6148
"GUCY1B1"	3154
"GUCY1B2"	1
"GUCY2C"	7
"GUCY2D"	8
"GUCY2EP"	0
"GUCY2F"	0
"GUCY2GP"	0
"GUF1"	1032
"GUK1"	1474
"GULP1"	342
"GUSB"	195
"GUSBP1"	436
"GUSBP10"	7
"GUSBP11"	433
"GUSBP2"	76
"GUSBP3"	243
"GUSBP4"	546
"GUSBP5"	42
"GUSBP9"	280
"GVINP1"	193
"GVQW2"	10
"GVQW3"	482
"GXYLT1"	816
"GXYLT1P3"	337
"GXYLT2"	120
"GYG1"	853
"GYG2"	285
"GYG2P1"	0
"GYPA"	10
"GYPB"	0
"GYPC"	53
"GYPE"	16
"GYS1"	416
"GYS2"	18
"GZF1"	727
"GZMA"	2
"GZMB"	1
"GZMH"	1
"GZMK"	0
"GZMM"	0
"H19"	7
"H1F0"	1895
"H1FNT"	1
"H1FOO"	0
"H1FX"	1388
"H1FX-AS1"	49
"H2AFB1"	1
"H2AFB2"	1
"H2AFB3"	0
"H2AFJ"	92
"H2AFV"	5026
"H2AFX"	407
"H2AFY"	1365
"H2AFY2"	166
"H2AFZ"	1237
"H2BFM"	3
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	11
"H3.Y"	0
"H3F3A"	776
"H3F3AP4"	776
"H3F3B"	2844
"H3F3C"	0
"H6PD"	601
"HAAO"	9
"HABP2"	72
"HABP4"	2517
"HACD1"	34
"HACD2"	1766
"HACD3"	3362
"HACD4"	145
"HACE1"	1565
"HACL1"	520
"HADH"	426
"HADHA"	2115
"HADHB"	1703
"HAGH"	972
"HAGHL"	172
"HAGLR"	204
"HAGLROS"	1
"HAL"	4
"HAMP"	56
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	0
"HAO2"	2
"HAO2-IT1"	0
"HAP1"	268
"HAPLN1"	66
"HAPLN2"	862
"HAPLN3"	19
"HAPLN4"	1169
"HAR1A"	137
"HAR1B"	22
"HARBI1"	97
"HARS"	1433
"HARS2"	448
"HAS1"	30
"HAS2"	10
"HAS2-AS1"	2
"HAS3"	47
"HASPIN"	3
"HAT1"	501
"HAUS1"	99
"HAUS2"	439
"HAUS3"	516
"HAUS4"	129
"HAUS5"	137
"HAUS6"	1027
"HAUS7"	161
"HAUS8"	22
"HAVCR1"	9
"HAVCR1P1"	0
"HAVCR2"	228
"HAX1"	716
"HBA1"	38
"HBA2"	942
"HBB"	1706
"HBBP1"	1
"HBD"	1
"HBE1"	2
"HBEGF"	130
"HBG1"	0
"HBG2"	0
"HBM"	1
"HBP1"	1010
"HBQ1"	11
"HBS1L"	2131
"HBZ"	1
"HCAR1"	5
"HCAR2"	5
"HCAR3"	1
"HCCAT5"	0
"HCCS"	357
"HCFC1"	2418
"HCFC1-AS1"	0
"HCFC1R1"	331
"HCFC2"	1168
"HCG11"	466
"HCG14"	4
"HCG15"	7
"HCG17"	71
"HCG18"	1821
"HCG20"	4
"HCG2040054"	24
"HCG21"	0
"HCG22"	6
"HCG23"	50
"HCG24"	22
"HCG25"	20
"HCG26"	10
"HCG27"	33
"HCG4"	20
"HCG4B"	62
"HCG9"	1
"HCK"	112
"HCLS1"	356
"HCN1"	2594
"HCN2"	1865
"HCN3"	226
"HCN4"	114
"HCP5"	78
"HCP5B"	42
"HCRT"	1
"HCRTR1"	1
"HCRTR2"	36
"HCST"	29
"HDAC1"	266
"HDAC10"	193
"HDAC11"	758
"HDAC11-AS1"	3
"HDAC2"	1127
"HDAC2-AS2"	93
"HDAC3"	413
"HDAC4"	2526
"HDAC5"	1892
"HDAC6"	803
"HDAC7"	299
"HDAC8"	471
"HDAC9"	1507
"HDC"	2
"HDDC2"	514
"HDDC3"	112
"HDGF"	1540
"HDGFL1"	15
"HDGFL2"	708
"HDGFL3"	1838
"HDHD2"	980
"HDHD3"	150
"HDHD5"	156
"HDHD5-AS1"	10
"HDLBP"	4779
"HDX"	410
"HEATR1"	1381
"HEATR3"	350
"HEATR4"	96
"HEATR5A"	1599
"HEATR5B"	2236
"HEATR6"	531
"HEATR9"	0
"HEBP1"	266
"HEBP2"	264
"HECA"	1736
"HECTD1"	7334
"HECTD2"	1118
"HECTD2-AS1"	10
"HECTD3"	446
"HECTD4"	9662
"HECW1"	3234
"HECW1-IT1"	389
"HECW2"	3162
"HEG1"	1007
"HEIH"	269
"HELB"	97
"HELLS"	188
"HELQ"	385
"HELT"	0
"HELZ"	4191
"HELZ2"	123
"HEMGN"	9
"HEMK1"	156
"HENMT1"	248
"HEPACAM"	3704
"HEPACAM2"	5
"HEPH"	560
"HEPHL1"	0
"HEPN1"	2
"HERC1"	13716
"HERC2"	6313
"HERC2P10"	23
"HERC2P11"	13
"HERC2P2"	4088
"HERC2P3"	1229
"HERC2P4"	58
"HERC2P7"	34
"HERC2P9"	357
"HERC3"	2478
"HERC4"	2036
"HERC5"	188
"HERC6"	725
"HERPUD1"	1104
"HERPUD2"	756
"HES1"	129
"HES2"	0
"HES3"	0
"HES4"	56
"HES5"	48
"HES6"	249
"HES7"	9
"HESX1"	1
"HEXA"	697
"HEXA-AS1"	15
"HEXB"	658
"HEXDC"	217
"HEXIM1"	1138
"HEXIM2"	59
"HEY1"	558
"HEY2"	110
"HEYL"	56
"HFE"	36
"HFE2"	6
"HFM1"	249
"HGC6.3"	1
"HGD"	13
"HGF"	299
"HGFAC"	23
"HGH1"	76
"HGS"	1028
"HGSNAT"	1047
"HHAT"	198
"HHATL"	466
"HHATL-AS1"	0
"HHEX"	40
"HHIP"	958
"HHIP-AS1"	41
"HHIPL1"	789
"HHIPL2"	3
"HHLA1"	18
"HHLA2"	3
"HHLA3"	136
"HIBADH"	417
"HIBCH"	606
"HIC1"	32
"HIC2"	197
"HID1"	839
"HID1-AS1"	1
"HIF1A"	2620
"HIF1A-AS1"	7
"HIF1A-AS2"	8
"HIF1AN"	1177
"HIF3A"	409
"HIGD1A"	2437
"HIGD1B"	38
"HIGD1C"	2
"HIGD2A"	448
"HIGD2B"	1
"HIKESHI"	335
"HILPDA"	214
"HILS1"	8
"HINFP"	350
"HINT1"	1502
"HINT2"	105
"HINT3"	1510
"HIP1"	2036
"HIP1R"	1907
"HIPK1"	4900
"HIPK1-AS1"	38
"HIPK2"	23366
"HIPK3"	5325
"HIPK4"	0
"HIRA"	795
"HIRIP3"	316
"HIST1H1A"	57
"HIST1H1B"	40
"HIST1H1C"	1535
"HIST1H1D"	262
"HIST1H1E"	1245
"HIST1H1T"	2
"HIST1H2AA"	0
"HIST1H2AB"	33
"HIST1H2AC"	596
"HIST1H2AD"	47
"HIST1H2AE"	217
"HIST1H2AG"	28
"HIST1H2AH"	10
"HIST1H2AI"	26
"HIST1H2AJ"	13
"HIST1H2AK"	9
"HIST1H2AL"	13
"HIST1H2AM"	17
"HIST1H2APS1"	0
"HIST1H2BA"	1
"HIST1H2BB"	43
"HIST1H2BC"	274
"HIST1H2BD"	280
"HIST1H2BE"	52
"HIST1H2BF"	65
"HIST1H2BG"	230
"HIST1H2BH"	20
"HIST1H2BI"	17
"HIST1H2BJ"	47
"HIST1H2BK"	93
"HIST1H2BL"	34
"HIST1H2BM"	23
"HIST1H2BN"	120
"HIST1H2BO"	7
"HIST1H3A"	111
"HIST1H3B"	27
"HIST1H3C"	28
"HIST1H3D"	147
"HIST1H3E"	24
"HIST1H3F"	17
"HIST1H3G"	4
"HIST1H3H"	28
"HIST1H3I"	7
"HIST1H3J"	5
"HIST1H4A"	85
"HIST1H4B"	198
"HIST1H4C"	835
"HIST1H4D"	473
"HIST1H4E"	2024
"HIST1H4F"	147
"HIST1H4G"	0
"HIST1H4H"	238
"HIST1H4I"	48
"HIST1H4J"	158
"HIST1H4K"	140
"HIST1H4L"	3
"HIST2H2AA3"	71
"HIST2H2AA4"	71
"HIST2H2AB"	106
"HIST2H2AC"	499
"HIST2H2BA"	52
"HIST2H2BC"	65
"HIST2H2BE"	541
"HIST2H2BF"	268
"HIST2H3A"	6
"HIST2H3C"	6
"HIST2H3D"	22
"HIST2H3PS2"	125
"HIST2H4A"	156
"HIST2H4B"	156
"HIST3H2A"	107
"HIST3H2BB"	47
"HIST3H3"	0
"HIST4H4"	217
"HIVEP1"	2121
"HIVEP2"	6910
"HIVEP3"	1286
"HJURP"	9
"HK1"	4205
"HK2"	188
"HK3"	23
"HKDC1"	9
"HKR1"	702
"HLA-A"	1589
"HLA-B"	1803
"HLA-C"	1253
"HLA-DMA"	145
"HLA-DMB"	137
"HLA-DOA"	129
"HLA-DOB"	45
"HLA-DPA1"	617
"HLA-DPB1"	330
"HLA-DPB2"	46
"HLA-DQA1"	125
"HLA-DQA2"	36
"HLA-DQB1"	132
"HLA-DQB1-AS1"	0
"HLA-DQB2"	3
"HLA-DRA"	1004
"HLA-DRB1"	452
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	326
"HLA-DRB6"	42
"HLA-E"	2070
"HLA-F"	105
"HLA-F-AS1"	40
"HLA-G"	1
"HLA-H"	75
"HLA-J"	6
"HLA-L"	159
"HLA-V"	3
"HLCS"	913
"HLF"	4772
"HLTF"	2067
"HLTF-AS1"	0
"HLX"	15
"HLX-AS1"	3
"HM13"	624
"HM13-AS1"	1
"HMBOX1"	1509
"HMBS"	64
"HMCES"	543
"HMCN1"	50
"HMCN2"	17
"HMG20A"	1268
"HMG20B"	266
"HMGA1"	598
"HMGA1P7"	17
"HMGA2"	1
"HMGB1"	4160
"HMGB2"	421
"HMGB3"	193
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	191
"HMGCLL1"	663
"HMGCR"	2693
"HMGCS1"	2761
"HMGCS2"	0
"HMGN1"	462
"HMGN2"	791
"HMGN2P46"	1
"HMGN3"	845
"HMGN3-AS1"	30
"HMGN4"	606
"HMGN5"	223
"HMGXB3"	859
"HMGXB4"	564
"HMHB1"	0
"HMMR"	16
"HMMR-AS1"	0
"HMOX1"	144
"HMOX2"	785
"HMSD"	21
"HMX1"	11
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	24
"HNF4A-AS1"	0
"HNF4G"	35
"HNMT"	528
"HNRNPA0"	1398
"HNRNPA1"	2900
"HNRNPA1L2"	309
"HNRNPA1P10"	2593
"HNRNPA1P33"	5
"HNRNPA2B1"	7746
"HNRNPA3"	4790
"HNRNPA3P1"	0
"HNRNPAB"	572
"HNRNPC"	6261
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	2314
"HNRNPDL"	4579
"HNRNPF"	1006
"HNRNPH1"	3035
"HNRNPH2"	1096
"HNRNPH3"	2161
"HNRNPK"	5950
"HNRNPKP3"	3
"HNRNPL"	1704
"HNRNPLL"	1148
"HNRNPM"	1923
"HNRNPR"	2807
"HNRNPU"	8317
"HNRNPUL1"	2351
"HNRNPUL2"	2795
"HNRNPUL2-BSCL2"	3033
"HOGA1"	52
"HOMER1"	2286
"HOMER2"	323
"HOMER3"	201
"HOMER3-AS1"	4
"HOMEZ"	201
"HOOK1"	1260
"HOOK2"	196
"HOOK3"	4214
"HOPX"	1355
"HORMAD1"	17
"HORMAD2"	3
"HORMAD2-AS1"	9
"HOTAIR"	0
"HOTAIRM1"	3
"HOTS"	3
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	1
"HOXA2"	0
"HOXA3"	0
"HOXA4"	1
"HOXA5"	0
"HOXA6"	0
"HOXA7"	1
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	2
"HOXB3"	0
"HOXB4"	0
"HOXB5"	1
"HOXB6"	0
"HOXB7"	2
"HOXB8"	1
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	1
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	3
"HOXC5"	0
"HOXC6"	0
"HOXC8"	1
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	22
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	1
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	1
"HP09053"	5
"HP1BP3"	3972
"HPCA"	875
"HPCAL1"	1514
"HPCAL4"	4797
"HPD"	0
"HPDL"	2
"HPF1"	355
"HPGD"	17
"HPGDS"	32
"HPN"	45
"HPN-AS1"	82
"HPR"	48
"HPRT1"	1051
"HPS1"	538
"HPS3"	645
"HPS4"	772
"HPS5"	787
"HPS6"	187
"HPSE"	105
"HPSE2"	189
"HPVC1"	1
"HPX"	5
"HPYR1"	13
"HR"	769
"HRAS"	280
"HRASLS"	89
"HRASLS2"	3
"HRASLS5"	141
"HRAT17"	0
"HRAT5"	17
"HRAT92"	47
"HRC"	4
"HRCT1"	7
"HRG"	1
"HRH1"	315
"HRH2"	255
"HRH3"	245
"HRH4"	6
"HRK"	184
"HRNR"	0
"HS1BP3"	260
"HS1BP3-IT1"	9
"HS2ST1"	1709
"HS3ST1"	92
"HS3ST2"	420
"HS3ST3A1"	17
"HS3ST3B1"	85
"HS3ST4"	591
"HS3ST5"	132
"HS3ST6"	0
"HS6ST1"	2216
"HS6ST2"	277
"HS6ST2-AS1"	0
"HS6ST3"	2711
"HSBP1"	1267
"HSBP1L1"	85
"HSCB"	89
"HSD11B1"	71
"HSD11B1L"	421
"HSD11B2"	67
"HSD17B1"	11
"HSD17B10"	187
"HSD17B11"	669
"HSD17B12"	1403
"HSD17B13"	46
"HSD17B14"	120
"HSD17B2"	0
"HSD17B3"	46
"HSD17B3-AS1"	0
"HSD17B4"	3250
"HSD17B6"	134
"HSD17B7"	166
"HSD17B7P2"	72
"HSD17B8"	34
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	75
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	1108
"HSDL2"	1044
"HSF1"	678
"HSF2"	761
"HSF2BP"	30
"HSF4"	285
"HSF5"	13
"HSFX1"	36
"HSFX2"	36
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	1
"HSP90AA1"	33678
"HSP90AB1"	18403
"HSP90AB4P"	62
"HSP90B1"	4705
"HSP90B2P"	156
"HSPA12A"	5905
"HSPA12B"	33
"HSPA13"	2050
"HSPA14"	567
"HSPA1A"	1612
"HSPA1B"	1487
"HSPA1L"	81
"HSPA2"	2881
"HSPA4"	3136
"HSPA4L"	2377
"HSPA5"	2911
"HSPA6"	26
"HSPA7"	32
"HSPA8"	21605
"HSPA9"	4527
"HSPB1"	1105
"HSPB11"	183
"HSPB2"	55
"HSPB2-C11orf52"	11
"HSPB3"	26
"HSPB6"	166
"HSPB7"	23
"HSPB8"	2244
"HSPB9"	1
"HSPBAP1"	219
"HSPBP1"	358
"HSPC324"	0
"HSPD1"	2662
"HSPE1"	307
"HSPE1-MOB4"	816
"HSPG2"	240
"HSPH1"	6535
"HTATIP2"	285
"HTATSF1"	1862
"HTATSF1P2"	14
"HTD2"	294
"HTN1"	0
"HTN3"	0
"HTR1A"	212
"HTR1B"	164
"HTR1D"	54
"HTR1E"	197
"HTR1F"	244
"HTR2A"	1628
"HTR2A-AS1"	1
"HTR2B"	1
"HTR2C"	102
"HTR3A"	5
"HTR3B"	122
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	3
"HTR4"	114
"HTR5A"	299
"HTR5A-AS1"	215
"HTR6"	63
"HTR7"	42
"HTR7P1"	89
"HTRA1"	3465
"HTRA2"	227
"HTRA3"	5
"HTRA4"	6
"HTT"	6019
"HTT-AS"	0
"HULC"	17
"HUNK"	317
"HUS1"	440
"HUS1B"	10
"HUWE1"	13732
"HVCN1"	138
"HYAL1"	33
"HYAL2"	175
"HYAL3"	84
"HYAL4"	0
"HYALP1"	0
"HYDIN"	3370
"HYDIN2"	0
"HYI"	144
"HYKK"	98
"HYLS1"	158
"HYMAI"	42
"HYOU1"	2088
"HYPK"	104
"HYPM"	1
"IAH1"	399
"IAPP"	0
"IARS"	2527
"IARS2"	1644
"IBA57"	258
"IBA57-AS1"	5
"IBSP"	1
"IBTK"	1895
"ICA1"	1110
"ICA1L"	1534
"ICAM1"	77
"ICAM2"	111
"ICAM3"	16
"ICAM4"	3
"ICAM5"	450
"ICE1"	2871
"ICE2"	1046
"ICK"	954
"ICMT"	1004
"ICOS"	0
"ICOSLG"	428
"ID1"	257
"ID2"	1482
"ID2-AS1"	40
"ID3"	689
"ID4"	1978
"IDE"	983
"IDH1"	809
"IDH1-AS1"	9
"IDH2"	1367
"IDH2-DT"	8
"IDH3A"	2116
"IDH3B"	875
"IDH3G"	633
"IDI1"	1928
"IDI2"	0
"IDI2-AS1"	71
"IDNK"	106
"IDO1"	0
"IDO2"	0
"IDS"	31264
"IDUA"	185
"IER2"	208
"IER3"	50
"IER3-AS1"	25
"IER3IP1"	328
"IER5"	607
"IER5L"	156
"IFFO1"	596
"IFFO2"	580
"IFI16"	686
"IFI27"	130
"IFI27L1"	73
"IFI27L2"	193
"IFI30"	75
"IFI35"	80
"IFI44"	183
"IFI44L"	468
"IFI6"	517
"IFIH1"	236
"IFIT1"	1444
"IFIT1B"	1
"IFIT2"	632
"IFIT3"	747
"IFIT5"	869
"IFITM1"	464
"IFITM10"	229
"IFITM2"	392
"IFITM3"	1576
"IFITM4P"	1
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	10
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	15
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	1
"IFNA6"	2
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	2779
"IFNAR2"	565
"IFNB1"	0
"IFNE"	33
"IFNG"	0
"IFNG-AS1"	10
"IFNGR1"	997
"IFNGR2"	660
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	1
"IFNLR1"	70
"IFNW1"	0
"IFRD1"	726
"IFRD2"	112
"IFT122"	769
"IFT140"	560
"IFT172"	1259
"IFT20"	279
"IFT22"	404
"IFT27"	250
"IFT43"	206
"IFT46"	572
"IFT52"	241
