gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00064_PE.bam
"FGD5-AS1"	2382
"FGD5P1"	37
"FGD6"	1011
"FGF1"	3749
"FGF10"	11
"FGF10-AS1"	5
"FGF11"	126
"FGF12"	4189
"FGF12-AS1"	0
"FGF12-AS2"	3
"FGF13"	1102
"FGF13-AS1"	10
"FGF14"	1915
"FGF14-AS1"	0
"FGF14-AS2"	27
"FGF14-IT1"	381
"FGF16"	0
"FGF17"	104
"FGF18"	21
"FGF19"	0
"FGF2"	1699
"FGF20"	5
"FGF21"	0
"FGF22"	14
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	128
"FGF6"	0
"FGF7"	5
"FGF7P3"	759
"FGF7P6"	139
"FGF8"	3
"FGF9"	449
"FGFBP1"	0
"FGFBP2"	6
"FGFBP3"	48
"FGFR1"	1291
"FGFR1OP"	618
"FGFR1OP2"	1968
"FGFR2"	2797
"FGFR3"	1061
"FGFR4"	16
"FGFRL1"	329
"FGG"	0
"FGGY"	324
"FGL1"	36
"FGL2"	233
"FGR"	122
"FH"	900
"FHAD1"	29
"FHDC1"	156
"FHIT"	233
"FHL1"	2580
"FHL2"	213
"FHL3"	79
"FHL5"	69
"FHOD1"	99
"FHOD3"	1020
"FIBCD1"	19
"FIBIN"	184
"FIBP"	522
"FICD"	75
"FIG4"	1084
"FIGLA"	0
"FIGN"	672
"FIGNL1"	418
"FIGNL2"	60
"FILIP1"	282
"FILIP1L"	323
"FILNC1"	1
"FIP1L1"	1126
"FIRRE"	48
"FIS1"	674
"FITM1"	4
"FITM2"	502
"FIZ1"	206
"FJX1"	142
"FKBP10"	156
"FKBP11"	414
"FKBP14"	331
"FKBP15"	863
"FKBP1A"	2142
"FKBP1A-SDCBP2"	289
"FKBP1AP1"	0
"FKBP1B"	341
"FKBP2"	270
"FKBP3"	1373
"FKBP4"	1704
"FKBP5"	3254
"FKBP6"	2
"FKBP7"	21
"FKBP8"	4616
"FKBP9"	1048
"FKBP9P1"	8
"FKBPL"	51
"FKRP"	416
"FKSG29"	32
"FKTN"	917
"FLAD1"	155
"FLCN"	1125
"FLG"	0
"FLG-AS1"	125
"FLG2"	0
"FLI1"	349
"FLICR"	0
"FLII"	956
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	143
"FLJ20021"	67
"FLJ21408"	8
"FLJ22447"	8
"FLJ23867"	204
"FLJ25758"	0
"FLJ30679"	5
"FLJ30901"	9
"FLJ31104"	17
"FLJ31356"	3
"FLJ32255"	18
"FLJ33534"	107
"FLJ34503"	13
"FLJ36000"	1
"FLJ37035"	63
"FLJ37201"	70
"FLJ37453"	107
"FLJ38576"	6
"FLJ39095"	21
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	16
"FLJ42393"	47
"FLJ42627"	262
"FLJ42969"	3
"FLJ43315"	0
"FLJ44635"	40
"FLJ45513"	64
"FLJ46284"	1
"FLJ46875"	147
"FLJ46906"	25
"FLNA"	2626
"FLNB"	1995
"FLNB-AS1"	1
"FLNC"	521
"FLNC-AS1"	1
"FLOT1"	2704
"FLOT2"	1362
"FLRT1"	164
"FLRT2"	3307
"FLRT3"	797
"FLT1"	4145
"FLT3"	182
"FLT3LG"	16
"FLT4"	79
"FLVCR1"	440
"FLVCR1-AS1"	9
"FLVCR2"	48
"FLYWCH1"	1316
"FLYWCH2"	171
"FMC1"	53
"FMN1"	4359
"FMN2"	5565
"FMNL1"	529
"FMNL2"	5668
"FMNL3"	843
"FMO1"	0
"FMO2"	109
"FMO3"	7
"FMO4"	66
"FMO5"	95
"FMO6P"	1
"FMO9P"	0
"FMOD"	46
"FMR1"	2286
"FMR1-AS1"	8
"FMR1NB"	0
"FN1"	3323
"FN3K"	861
"FN3KRP"	542
"FNBP1"	2204
"FNBP1L"	913
"FNBP4"	1008
"FNDC1"	2
"FNDC10"	160
"FNDC11"	2
"FNDC3A"	2745
"FNDC3B"	522
"FNDC4"	677
"FNDC5"	312
"FNDC7"	9
"FNDC8"	0
"FNDC9"	194
"FNIP1"	2190
"FNIP2"	2556
"FNTA"	772
"FNTB"	229
"FOCAD"	3775
"FOCAD-AS1"	0
"FOLH1"	968
"FOLH1B"	4
"FOLR1"	5
"FOLR2"	16
"FOLR3"	1
"FOPNL"	555
"FOS"	1448
"FOSB"	174
"FOSL1"	14
"FOSL2"	1578
"FOXA1"	0
"FOXA2"	1
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	153
"FOXC2"	3
"FOXC2-AS1"	0
"FOXCUT"	4
"FOXD1"	13
"FOXD2"	7
"FOXD2-AS1"	7
"FOXD3"	0
"FOXD3-AS1"	1
"FOXD4"	3
"FOXD4L1"	1
"FOXD4L3"	9
"FOXD4L4"	7
"FOXD4L5"	12
"FOXD4L6"	15
"FOXE1"	0
"FOXE3"	1
"FOXF1"	72
"FOXF2"	64
"FOXG1"	1336
"FOXG1-AS1"	73
"FOXH1"	1
"FOXI1"	0
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	38
"FOXJ2"	597
"FOXJ3"	2167
"FOXK1"	3352
"FOXK2"	1345
"FOXL1"	3
"FOXL2"	8
"FOXL2NB"	17
"FOXM1"	25
"FOXN1"	0
"FOXN2"	861
"FOXN3"	1849
"FOXN3-AS1"	5
"FOXN3-AS2"	0
"FOXN4"	3
"FOXO1"	672
"FOXO3"	3701
"FOXO3B"	230
"FOXO4"	686
"FOXO6"	25
"FOXP1"	2064
"FOXP1-AS1"	0
"FOXP2"	324
"FOXP3"	2
"FOXP4"	569
"FOXP4-AS1"	1
"FOXQ1"	20
"FOXR1"	1
"FOXR2"	0
"FOXRED1"	484
"FOXRED2"	746
"FOXS1"	2
"FPGS"	191
"FPGT"	395
"FPGT-TNNI3K"	257
"FPR1"	219
"FPR2"	33
"FPR3"	10
"FRA10AC1"	800
"FRAS1"	1517
"FRAT1"	82
"FRAT2"	147
"FREM1"	200
"FREM2"	380
"FREM2-AS1"	0
"FREM3"	277
"FRG1"	415
"FRG1-DT"	30
"FRG1BP"	923
"FRG1CP"	0
"FRG1DP"	316
"FRG1EP"	0
"FRG1HP"	318
"FRG1JP"	93
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	1
"FRG2EP"	0
"FRG2KP"	2
"FRGCA"	1
"FRK"	70
"FRMD1"	0
"FRMD3"	357
"FRMD4A"	1727
"FRMD4B"	760
"FRMD5"	1015
"FRMD6"	256
"FRMD6-AS1"	19
"FRMD6-AS2"	0
"FRMD7"	0
"FRMD8"	302
"FRMD8P1"	0
"FRMPD1"	135
"FRMPD2"	122
"FRMPD2B"	27
"FRMPD3"	268
"FRMPD3-AS1"	1
"FRMPD4"	2695
"FRRS1"	8
"FRRS1L"	6352
"FRS2"	1690
"FRS3"	362
"FRY"	4985
"FRY-AS1"	48
"FRYL"	5849
"FRZB"	73
"FSBP"	189
"FSCB"	6
"FSCN1"	1910
"FSCN2"	8
"FSCN3"	6
"FSD1"	361
"FSD1L"	1651
"FSD2"	1
"FSHB"	0
"FSHR"	32
"FSIP1"	160
"FSIP2"	125
"FSIP2-AS1"	45
"FST"	9
"FSTL1"	976
"FSTL3"	130
"FSTL4"	899
"FSTL5"	587
"FTCD"	74
"FTCD-AS1"	0
"FTCDNL1"	166
"FTH1"	18580
"FTH1P18"	0
"FTH1P3"	10
"FTHL17"	0
"FTL"	7921
"FTLP10"	0
"FTMT"	0
"FTO"	3405
"FTO-IT1"	56
"FTSJ1"	239
"FTSJ3"	382
"FTX"	546
"FUBP1"	1983
"FUBP3"	773
"FUCA1"	221
"FUCA2"	282
"FUK"	218
"FUNDC1"	379
"FUNDC2"	523
"FUNDC2P2"	0
"FUOM"	29
"FURIN"	853
"FUS"	1603
"FUT1"	144
"FUT10"	286
"FUT11"	228
"FUT2"	2
"FUT3"	3
"FUT4"	100
"FUT5"	6
"FUT6"	0
"FUT7"	3
"FUT8"	1591
"FUT8-AS1"	46
"FUT9"	6627
"FUZ"	214
"FXN"	215
"FXR1"	2848
"FXR2"	1454
"FXYD1"	580
"FXYD2"	7
"FXYD3"	24
"FXYD4"	10
"FXYD5"	81
"FXYD6"	2998
"FXYD6-FXYD2"	590
"FXYD7"	574
"FYB1"	558
"FYB2"	30
"FYCO1"	438
"FYN"	2873
"FYTTD1"	1219
"FZD1"	177
"FZD10"	7
"FZD10-AS1"	7
"FZD2"	24
"FZD3"	4001
"FZD4"	693
"FZD5"	192
"FZD6"	213
"FZD7"	66
"FZD8"	55
"FZD9"	41
"FZR1"	775
"G0S2"	4
"G2E3"	750
"G2E3-AS1"	0
"G3BP1"	1207
"G3BP2"	6923
"G6PC"	0
"G6PC2"	6
"G6PC3"	277
"G6PD"	476
"GAA"	860
"GAB1"	3113
"GAB2"	1796
"GAB3"	104
"GAB4"	1
"GABARAP"	2065
"GABARAPL1"	5358
"GABARAPL2"	2395
"GABARAPL3"	1
"GABBR1"	6238
"GABBR2"	5373
"GABPA"	567
"GABPB1"	147
"GABPB1-AS1"	292
"GABPB1-IT1"	394
"GABPB2"	284
"GABRA1"	5331
"GABRA2"	3542
"GABRA3"	990
"GABRA4"	4003
"GABRA5"	982
"GABRA6"	29
"GABRB1"	1306
"GABRB2"	9956
"GABRB3"	5075
"GABRD"	978
"GABRE"	57
"GABRG1"	1325
"GABRG2"	5347
"GABRG3"	226
"GABRG3-AS1"	1
"GABRP"	0
"GABRQ"	36
"GABRR1"	0
"GABRR2"	23
"GABRR3"	0
"GACAT1"	0
"GACAT2"	7
"GACAT3"	3
"GAD1"	2964
"GAD2"	974
"GADD45A"	948
"GADD45B"	736
"GADD45G"	53
"GADD45GIP1"	304
"GADL1"	1
"GAGE1"	0
"GAGE10"	2
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1229
"GAL"	10
"GAL3ST1"	133
"GAL3ST2"	13
"GAL3ST3"	133
"GAL3ST4"	39
"GALC"	1217
"GALE"	149
"GALK1"	68
"GALK2"	687
"GALM"	75
"GALNS"	167
"GALNT1"	815
"GALNT10"	545
"GALNT11"	1401
"GALNT12"	74
"GALNT13"	998
"GALNT14"	78
"GALNT15"	3819
"GALNT16"	958
"GALNT17"	1984
"GALNT18"	494
"GALNT2"	1150
"GALNT3"	84
"GALNT4"	82
"GALNT5"	3
"GALNT6"	210
"GALNT7"	381
"GALNT8"	11
"GALNT9"	733
"GALNTL5"	24
"GALNTL6"	102
"GALP"	0
"GALR1"	15
"GALR2"	1
"GALR3"	4
"GALT"	217
"GAMT"	243
"GAN"	1261
"GANAB"	1967
"GANC"	635
"GAP43"	3774
"GAPDH"	21042
"GAPDHS"	0
"GAPLINC"	2
"GAPT"	19
"GAPVD1"	2421
"GAR1"	107
"GAREM1"	1095
"GAREM2"	170
"GARNL3"	1387
"GARS"	1924
"GART"	601
"GAS1"	73
"GAS1RR"	50
"GAS2"	217
"GAS2L1"	594
"GAS2L1P2"	18
"GAS2L2"	15
"GAS2L3"	52
"GAS5"	427
"GAS5-AS1"	16
"GAS6"	790
"GAS6-AS1"	6
"GAS6-AS2"	54
"GAS7"	14684
"GAS8"	405
"GAS8-AS1"	0
"GASAL1"	9
"GAST"	0
"GATA1"	0
"GATA2"	50
"GATA2-AS1"	36
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	1024
"GATAD2A"	561
"GATAD2B"	2623
"GATB"	674
"GATC"	826
"GATD1"	923
"GATM"	2132
"GATS"	3117
"GBA"	522
"GBA2"	1714
"GBA3"	1
"GBAP1"	129
"GBAT2"	5
"GBE1"	329
"GBF1"	2813
"GBGT1"	59
"GBP1"	496
"GBP1P1"	8
"GBP2"	634
"GBP3"	230
"GBP4"	230
"GBP5"	23
"GBP6"	12
"GBP7"	3
"GBX1"	0
"GBX2"	1
"GC"	0
"GCA"	759
"GCAT"	187
"GCC1"	275
"GCC2"	4220
"GCC2-AS1"	2
"GCDH"	225
"GCFC2"	430
"GCG"	0
"GCGR"	0
"GCH1"	57
"GCHFR"	41
"GCK"	48
"GCKR"	41
"GCLC"	1170
"GCLM"	665
"GCM1"	0
"GCM2"	0
"GCN1"	1289
"GCNA"	122
"GCNT1"	168
"GCNT2"	123
"GCNT3"	0
"GCNT4"	316
"GCNT7"	0
"GCOM1"	590
"GCSAM"	0
"GCSAML"	12
"GCSAML-AS1"	0
"GCSH"	562
"GCSHP3"	550
"GDA"	5861
"GDAP1"	3198
"GDAP1L1"	446
"GDAP2"	1584
"GDE1"	1673
"GDF1"	716
"GDF10"	138
"GDF11"	324
"GDF15"	8
"GDF2"	0
"GDF3"	0
"GDF5"	7
"GDF5OS"	0
"GDF6"	10
"GDF7"	384
"GDF9"	22
"GDI1"	9215
"GDI2"	2840
"GDNF"	14
"GDNF-AS1"	13
"GDPD1"	726
"GDPD2"	81
"GDPD3"	26
"GDPD4"	7
"GDPD5"	321
"GDPGP1"	65
"GEM"	221
"GEMIN2"	139
"GEMIN4"	249
"GEMIN5"	606
"GEMIN6"	68
"GEMIN7"	61
"GEMIN7-AS1"	21
"GEMIN8"	228
"GEMIN8P4"	16
"GEN1"	183
"GET4"	499
"GFAP"	169041
"GFER"	198
"GFI1"	3
"GFI1B"	0
"GFM1"	1337
"GFM2"	873
"GFOD1"	2018
"GFOD2"	727
"GFPT1"	1810
"GFPT2"	351
"GFRA1"	850
"GFRA2"	669
"GFRA3"	0
"GFRA4"	2
"GFRAL"	0
"GFY"	2
"GGA1"	555
"GGA2"	1388
"GGA3"	895
"GGACT"	33
"GGCT"	433
"GGCX"	490
"GGH"	193
"GGN"	12
"GGNBP1"	0
"GGNBP2"	1754
"GGPS1"	514
"GGT1"	67
"GGT2"	7
"GGT3P"	6
"GGT5"	315
"GGT6"	0
"GGT7"	993
"GGT8P"	10
"GGTA1P"	133
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	1
"GH2"	0
"GHDC"	273
"GHET1"	7
"GHITM"	4678
"GHR"	132
"GHRH"	0
"GHRHR"	2
"GHRL"	3
"GHRLOS"	124
"GHSR"	1
"GID4"	375
"GID8"	1054
"GIF"	0
"GIGYF1"	1117
"GIGYF2"	2647
"GIMAP1"	65
"GIMAP1-GIMAP5"	72
"GIMAP2"	63
"GIMAP4"	254
"GIMAP5"	56
"GIMAP6"	148
"GIMAP7"	68
"GIMAP8"	162
"GIMD1"	0
"GIN1"	240
"GINM1"	641
"GINS1"	70
"GINS2"	12
"GINS3"	49
"GINS4"	32
"GIP"	0
"GIPC1"	930
"GIPC2"	28
"GIPC3"	32
"GIPR"	34
"GIT1"	2299
"GIT2"	1446
"GJA1"	5787
"GJA10"	0
"GJA3"	0
"GJA4"	50
"GJA5"	23
"GJA8"	0
"GJA9"	6
"GJA9-MYCBP"	40
"GJB1"	196
"GJB2"	8
"GJB3"	1
"GJB4"	0
"GJB5"	6
"GJB6"	340
"GJB7"	1
"GJC1"	324
"GJC2"	133
"GJC3"	4
"GJD2"	23
"GJD3"	8
"GJD4"	6
"GJE1"	0
"GK"	644
"GK2"	1
"GK3P"	2
"GK5"	721
"GKAP1"	344
"GKN1"	0
"GKN2"	0
"GLA"	99
"GLB1"	386
"GLB1L"	65
"GLB1L2"	52
"GLB1L3"	274
"GLCCI1"	914
"GLCE"	864
"GLDC"	442
"GLDN"	1016
"GLE1"	399
"GLG1"	5603
"GLI1"	27
"GLI2"	65
"GLI3"	231
"GLI4"	129
"GLIDR"	129
"GLIPR1"	380
"GLIPR1L1"	0
"GLIPR1L2"	31
"GLIPR2"	220
"GLIS1"	122
"GLIS2"	144
"GLIS2-AS1"	1
"GLIS3"	738
"GLIS3-AS1"	3
"GLMN"	460
"GLMP"	137
"GLO1"	2141
"GLOD4"	667
"GLOD5"	0
"GLP1R"	13
"GLP2R"	309
"GLRA1"	38
"GLRA2"	129
"GLRA3"	462
"GLRA4"	21
"GLRB"	1938
"GLRX"	472
"GLRX2"	236
"GLRX3"	525
"GLRX5"	340
"GLS"	9693
"GLS2"	893
"GLT1D1"	684
"GLT6D1"	0
"GLT8D1"	479
"GLT8D2"	99
"GLTP"	617
"GLTPD2"	4
"GLUD1"	5386
"GLUD1P2"	23
"GLUD1P3"	106
"GLUD2"	101
"GLUL"	22852
"GLYAT"	14
"GLYATL1"	5
"GLYATL1B"	0
"GLYATL2"	31
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	60
"GLYCTK-AS1"	1
"GLYR1"	1826
"GM2A"	1180
"GMCL1"	640
"GMCL2"	0
"GMDS"	123
"GMDS-AS1"	101
"GMEB1"	181
"GMEB2"	217
"GMFB"	3646
"GMFG"	91
"GMIP"	195
"GML"	2
"GMNC"	15
"GMNN"	197
"GMPPA"	156
"GMPPB"	112
"GMPR"	231
"GMPR2"	703
"GMPS"	1369
"GNA11"	1272
"GNA12"	1753
"GNA13"	1944
"GNA14"	232
"GNA14-AS1"	0
"GNA15"	90
"GNAI1"	1893
"GNAI2"	2153
"GNAI3"	961
"GNAL"	1850
"GNAO1"	6204
"GNAQ"	6690
"GNAS"	16737
"GNAS-AS1"	4
"GNAT1"	1
"GNAT2"	1
"GNAT3"	1
"GNAZ"	1562
"GNB1"	10014
"GNB1L"	72
"GNB2"	1508
"GNB3"	63
"GNB4"	871
"GNB5"	1495
"GNE"	676
"GNG10"	198
"GNG11"	219
"GNG12"	684
"GNG12-AS1"	5
"GNG13"	59
"GNG14"	0
"GNG2"	2141
"GNG3"	1304
"GNG4"	351
"GNG5"	142
"GNG7"	1883
"GNG8"	4
"GNGT1"	0
"GNGT2"	15
"GNL1"	3506
"GNL2"	372
"GNL3"	614
"GNL3L"	1032
"GNLY"	45
"GNMT"	21
"GNPAT"	810
"GNPDA1"	563
"GNPDA2"	472
"GNPNAT1"	498
"GNPTAB"	2379
"GNPTG"	615
"GNRH1"	70
"GNRH2"	2
"GNRHR"	0
"GNRHR2"	117
"GNS"	1605
"GOLGA1"	598
"GOLGA2"	1357
"GOLGA2P10"	33
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	61
"GOLGA2P6"	9
"GOLGA2P7"	136
"GOLGA2P9"	1
"GOLGA3"	2583
"GOLGA4"	4534
"GOLGA5"	738
"GOLGA6A"	11
"GOLGA6B"	6
"GOLGA6C"	23
"GOLGA6D"	1
"GOLGA6L1"	0
"GOLGA6L10"	8
"GOLGA6L17P"	5
"GOLGA6L2"	0
"GOLGA6L22"	4
"GOLGA6L3"	17
"GOLGA6L4"	8
"GOLGA6L5P"	258
"GOLGA6L6"	1
"GOLGA6L9"	82
"GOLGA7"	1112
"GOLGA7B"	1117
"GOLGA8A"	2366
"GOLGA8B"	2061
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	53
"GOLGA8IP"	2
"GOLGA8J"	19
"GOLGA8K"	35
"GOLGA8M"	172
"GOLGA8N"	319
"GOLGA8O"	59
"GOLGA8Q"	19
"GOLGA8R"	149
"GOLGA8S"	53
"GOLGA8T"	0
"GOLGB1"	7106
"GOLIM4"	1737
"GOLM1"	2074
"GOLPH3"	1136
"GOLPH3L"	521
"GOLT1A"	23
"GOLT1B"	874
"GON4L"	1780
"GON7"	86
"GOPC"	1888
"GORAB"	166
"GORASP1"	716
"GORASP2"	799
"GOSR1"	1189
"GOSR2"	870
"GOT1"	3360
"GOT1L1"	0
"GOT2"	2576
"GP1BA"	1
"GP1BB"	164
"GP2"	0
"GP5"	3
"GP6"	59
"GP9"	2
"GPA33"	3
"GPAA1"	644
"GPALPP1"	784
"GPAM"	592
"GPANK1"	178
"GPAT2"	58
"GPAT3"	95
"GPAT4"	1168
"GPATCH1"	271
"GPATCH11"	858
"GPATCH2"	702
"GPATCH2L"	2840
"GPATCH3"	176
"GPATCH4"	317
"GPATCH8"	2103
"GPBAR1"	3
"GPBP1"	3134
"GPBP1L1"	1476
"GPC1"	1534
"GPC2"	29
"GPC3"	31
"GPC3-AS1"	0
"GPC4"	373
"GPC5"	327
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	140
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	996
"GPD1"	147
"GPD1L"	2589
"GPD2"	1596
"GPER1"	73
"GPHA2"	0
"GPHB5"	2
"GPHN"	1340
"GPI"	6853
"GPIHBP1"	347
"GPKOW"	475
"GPLD1"	620
"GPM6A"	13193
"GPM6B"	16045
"GPN1"	345
"GPN2"	213
"GPN3"	157
"GPNMB"	788
"GPR1"	3
"GPR1-AS"	0
"GPR101"	0
"GPR107"	2340
"GPR108"	301
"GPR119"	0
"GPR12"	769
"GPR132"	23
"GPR135"	123
"GPR137"	452
"GPR137B"	709
"GPR137C"	833
"GPR139"	0
"GPR141"	38
"GPR142"	0
"GPR143"	30
"GPR146"	186
"GPR148"	0
"GPR149"	51
"GPR15"	1
"GPR150"	79
"GPR151"	6
"GPR152"	0
"GPR153"	120
"GPR155"	3523
"GPR156"	17
"GPR157"	7
"GPR158"	2595
"GPR158-AS1"	25
"GPR160"	27
"GPR161"	569
"GPR162"	1098
"GPR17"	38
"GPR171"	1
"GPR173"	373
"GPR174"	0
"GPR176"	1053
"GPR179"	322
"GPR18"	1
"GPR180"	1039
"GPR182"	0
"GPR183"	145
"GPR19"	139
"GPR20"	0
"GPR21"	228
"GPR22"	1115
"GPR25"	0
"GPR26"	1449
"GPR27"	342
"GPR3"	15
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	74
"GPR35"	46
"GPR37"	1421
"GPR37L1"	1595
"GPR39"	7
"GPR4"	203
"GPR42"	0
"GPR45"	33
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	109
"GPR55"	41
"GPR6"	33
"GPR61"	240
"GPR62"	137
"GPR63"	642
"GPR65"	52
"GPR68"	38
"GPR75"	657
"GPR75-ASB3"	526
"GPR78"	6
"GPR82"	0
"GPR83"	250
"GPR84"	14
"GPR85"	386
"GPR87"	0
"GPR88"	114
"GPR89A"	230
"GPR89B"	287
"GPRASP1"	6192
"GPRASP2"	1128
"GPRC5A"	3
"GPRC5B"	7563
"GPRC5C"	73
"GPRC5D"	0
"GPRC5D-AS1"	10
"GPRC6A"	0
"GPRIN1"	1228
"GPRIN2"	29
"GPRIN3"	526
"GPS1"	743
"GPS2"	374
"GPSM1"	681
"GPSM2"	1084
"GPSM3"	92
"GPT"	22
"GPT2"	2101
"GPX1"	613
"GPX2"	2
"GPX3"	775
"GPX4"	1598
"GPX5"	0
"GPX6"	0
"GPX7"	27
"GPX8"	14
"GRAMD1A"	581
"GRAMD1B"	5230
"GRAMD1C"	649
"GRAMD2A"	61
"GRAMD2B"	1745
"GRAMD4"	751
"GRAP"	28
"GRAP2"	5
"GRAPL"	5
"GRASP"	393
"GRASP-AS1"	1
"GRB10"	1928
"GRB14"	224
"GRB2"	2627
"GRB7"	9
"GREB1"	921
"GREB1L"	243
"GREM1"	272
"GREM2"	249
"GRHL1"	114
"GRHL2"	1
"GRHL3"	3
"GRHPR"	661
"GRIA1"	3446
"GRIA2"	14355
"GRIA3"	4813
"GRIA4"	2432
"GRID1"	1079
"GRID1-AS1"	0
"GRID2"	400
"GRID2IP"	56
"GRIFIN"	0
"GRIK1"	649
"GRIK1-AS1"	8
"GRIK1-AS2"	2
"GRIK2"	1973
"GRIK3"	991
"GRIK4"	514
"GRIK5"	1107
"GRIN1"	9010
"GRIN2A"	10912
"GRIN2B"	17117
"GRIN2C"	294
"GRIN2D"	131
"GRIN3A"	810
"GRIN3B"	1
"GRINA"	2724
"GRIP1"	429
"GRIP2"	260
"GRIPAP1"	1845
"GRK1"	1
"GRK2"	1812
"GRK3"	4434
"GRK4"	317
"GRK5"	205
"GRK6"	394
"GRK6P1"	16
"GRK7"	10
"GRM1"	806
"GRM2"	147
"GRM3"	1670
"GRM4"	163
"GRM5"	4603
"GRM5-AS1"	1
"GRM6"	0
"GRM7"	651
"GRM7-AS1"	1
"GRM7-AS2"	0
"GRM7-AS3"	6
"GRM8"	230
"GRN"	551
"GRP"	2
"GRPEL1"	450
"GRPEL2"	682
"GRPEL2-AS1"	5
"GRPR"	41
"GRSF1"	2793
"GRTP1"	14
"GRTP1-AS1"	0
"GRWD1"	197
"GRXCR1"	1
"GRXCR2"	2
"GS1-124K5.11"	445
"GS1-124K5.4"	37
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	14
"GSAP"	491
"GSC"	0
"GSC2"	1
"GSDMA"	2
"GSDMB"	197
"GSDMC"	2
"GSDMD"	89
"GSDME"	339
"GSE1"	1031
"GSEC"	24
"GSG1"	2
"GSG1L"	220
"GSG1L2"	1
"GSK3A"	1452
"GSK3B"	4400
"GSKIP"	454
"GSN"	3953
"GSN-AS1"	2
"GSPT1"	2583
"GSPT2"	324
"GSR"	924
"GSS"	442
"GSTA1"	9
"GSTA2"	0
"GSTA3"	0
"GSTA4"	978
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	259
"GSTK1"	522
"GSTM1"	289
"GSTM2"	301
"GSTM2P1"	0
"GSTM3"	1853
"GSTM4"	401
"GSTM5"	216
"GSTO1"	741
"GSTO2"	123
"GSTP1"	765
"GSTT1"	0
"GSTT1-AS1"	0
"GSTT2"	52
"GSTT2B"	52
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	103
"GSX1"	0
"GSX2"	3
"GTDC1"	1752
"GTF2A1"	2029
"GTF2A1L"	11
"GTF2A2"	290
"GTF2B"	389
"GTF2E1"	192
"GTF2E2"	285
"GTF2F1"	1220
"GTF2F2"	308
"GTF2H1"	691
"GTF2H2"	38
"GTF2H2B"	328
"GTF2H2C"	143
"GTF2H2C_2"	143
"GTF2H3"	381
"GTF2H4"	164
"GTF2H5"	747
"GTF2I"	4784
"GTF2IP1"	1750
"GTF2IP12"	24
"GTF2IP20"	101
"GTF2IP23"	29
"GTF2IP4"	1314
"GTF2IP7"	33
"GTF2IRD1"	338
"GTF2IRD1P1"	7
"GTF2IRD2"	229
"GTF2IRD2B"	85
"GTF3A"	801
"GTF3C1"	2543
"GTF3C2"	576
"GTF3C2-AS1"	0
"GTF3C3"	697
"GTF3C4"	1170
"GTF3C5"	475
"GTF3C6"	366
"GTPBP1"	906
"GTPBP10"	831
"GTPBP2"	366
"GTPBP3"	123
"GTPBP4"	582
"GTPBP6"	172
"GTPBP8"	136
"GTSCR1"	0
"GTSE1"	22
"GTSE1-AS1"	9
"GTSF1"	7
"GTSF1L"	0
"GUCA1A"	9
"GUCA1B"	70
"GUCA1C"	5
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	340
"GUCY1A1"	2081
"GUCY1A2"	6616
"GUCY1B1"	3249
"GUCY1B2"	1
"GUCY2C"	7
"GUCY2D"	10
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	941
"GUK1"	1637
"GULP1"	365
"GUSB"	222
"GUSBP1"	265
"GUSBP10"	3
"GUSBP11"	557
"GUSBP2"	40
"GUSBP3"	228
"GUSBP4"	602
"GUSBP5"	53
"GUSBP9"	216
"GVINP1"	168
"GVQW2"	12
"GVQW3"	474
"GXYLT1"	564
"GXYLT1P3"	759
"GXYLT2"	159
"GYG1"	729
"GYG2"	389
