gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00296_PE.bam
"CLEC2B"	36
"CLEC2D"	122
"CLEC2L"	141
"CLEC3A"	1
"CLEC3B"	22
"CLEC4A"	29
"CLEC4C"	0
"CLEC4D"	2
"CLEC4E"	2
"CLEC4F"	2
"CLEC4G"	4
"CLEC4GP1"	9
"CLEC4M"	0
"CLEC5A"	45
"CLEC6A"	0
"CLEC7A"	83
"CLEC9A"	29
"CLECL1"	4
"CLGN"	90
"CLHC1"	391
"CLIC1"	106
"CLIC2"	66
"CLIC3"	0
"CLIC4"	4942
"CLIC5"	81
"CLIC6"	7
"CLINT1"	730
"CLIP1"	2553
"CLIP1-AS1"	0
"CLIP2"	3913
"CLIP3"	3656
"CLIP4"	1942
"CLK1"	3044
"CLK2"	306
"CLK2P1"	1
"CLK3"	306
"CLK4"	817
"CLLU1"	0
"CLLU1OS"	0
"CLMAT3"	0
"CLMN"	2901
"CLMP"	106
"CLN3"	142
"CLN5"	428
"CLN6"	153
"CLN8"	1390
"CLNK"	0
"CLNS1A"	1075
"CLOCK"	1895
"CLP1"	47
"CLPB"	552
"CLPP"	147
"CLPS"	2
"CLPSL1"	1
"CLPSL2"	0
"CLPTM1"	1454
"CLPTM1L"	445
"CLPX"	1167
"CLRN1"	0
"CLRN1-AS1"	0
"CLRN2"	1
"CLRN3"	1
"CLSPN"	34
"CLSTN1"	6845
"CLSTN2"	1472
"CLSTN2-AS1"	0
"CLSTN3"	1218
"CLTA"	1179
"CLTB"	538
"CLTC"	10808
"CLTCL1"	188
"CLTRN"	16
"CLU"	30600
"CLUAP1"	600
"CLUH"	717
"CLUHP3"	61
"CLUL1"	5
"CLVS1"	254
"CLVS2"	1799
"CLYBL"	95
"CLYBL-AS1"	1
"CLYBL-AS2"	1
"CMA1"	0
"CMAHP"	59
"CMAS"	711
"CMBL"	418
"CMC1"	110
"CMC2"	427
"CMC4"	74
"CMIP"	1298
"CMKLR1"	87
"CMPK1"	1832
"CMPK2"	153
"CMSS1"	192
"CMTM1"	44
"CMTM2"	4
"CMTM3"	101
"CMTM4"	3776
"CMTM5"	734
"CMTM6"	327
"CMTM7"	16
"CMTM8"	9
"CMTR1"	693
"CMTR2"	434
"CMYA5"	1036
"CNBD1"	2
"CNBD2"	5
"CNBP"	2792
"CNDP1"	2307
"CNDP2"	2499
"CNEP1R1"	201
"CNFN"	0
"CNGA1"	5
"CNGA2"	0
"CNGA3"	76
"CNGA4"	20
"CNGB1"	38
"CNGB3"	2
"CNIH1"	496
"CNIH2"	413
"CNIH3"	157
"CNIH4"	315
"CNKSR1"	34
"CNKSR2"	1800
"CNKSR3"	361
"CNMD"	16
"CNN1"	6
"CNN2"	50
"CNN3"	3345
"CNNM1"	618
"CNNM2"	486
"CNNM3"	369
"CNNM3-DT"	21
"CNNM4"	233
"CNOT1"	2919
"CNOT10"	311
"CNOT11"	326
"CNOT2"	1062
"CNOT3"	327
"CNOT4"	1099
"CNOT6"	1050
"CNOT6L"	1352
"CNOT7"	1290
"CNOT8"	675
"CNOT9"	586
"CNP"	28910
"CNPPD1"	411
"CNPY1"	25
"CNPY2"	447
"CNPY3"	353
"CNPY3-GNMT"	85
"CNPY4"	111
"CNR1"	1117
"CNR2"	0
"CNRIP1"	723
"CNST"	771
"CNTD1"	24
"CNTD2"	6
"CNTF"	39
"CNTFR"	611
"CNTFR-AS1"	0
"CNTLN"	376
"CNTN1"	9107
"CNTN2"	12209
"CNTN3"	634
"CNTN4"	431
"CNTN4-AS1"	0
"CNTN4-AS2"	0
"CNTN5"	266
"CNTN6"	198
"CNTNAP1"	1644
"CNTNAP2"	3020
"CNTNAP3"	515
"CNTNAP3B"	254
"CNTNAP3P2"	349
"CNTNAP4"	3303
"CNTNAP5"	647
"CNTRL"	870
"CNTROB"	186
"COA1"	639
"COA3"	294
"COA4"	194
"COA5"	724
"COA6"	103
"COA7"	204
"COASY"	311
"COBL"	4485
"COBLL1"	297
"COCH"	37
"COG1"	733
"COG2"	570
"COG3"	785
"COG4"	482
"COG5"	1234
"COG6"	1017
"COG7"	348
"COG8"	344
"COIL"	292
"COL10A1"	13
"COL11A1"	557
"COL11A2"	225
"COL12A1"	461
"COL13A1"	13
"COL14A1"	25
"COL15A1"	25
"COL16A1"	1161
"COL17A1"	22
"COL18A1"	658
"COL18A1-AS1"	0
"COL18A1-AS2"	0
"COL19A1"	284
"COL1A1"	16
"COL1A2"	58
"COL1A2-AS1"	0
"COL20A1"	148
"COL21A1"	461
"COL22A1"	20
"COL23A1"	28
"COL24A1"	271
"COL25A1"	129
"COL26A1"	120
"COL27A1"	103
"COL28A1"	213
"COL2A1"	1
"COL3A1"	7
"COL4A1"	154
"COL4A2"	267
"COL4A2-AS1"	0
"COL4A2-AS2"	0
"COL4A3"	46
"COL4A3BP"	1522
"COL4A4"	34
"COL4A5"	5071
"COL4A6"	44
"COL5A1"	47
"COL5A1-AS1"	0
"COL5A2"	653
"COL5A3"	381
"COL6A1"	508
"COL6A2"	186
"COL6A3"	25
"COL6A4P1"	1
"COL6A4P2"	11
"COL6A5"	0
"COL6A6"	6
"COL7A1"	129
"COL8A1"	5
"COL8A2"	65
"COL9A1"	68
"COL9A2"	1588
"COL9A3"	773
"COLCA1"	72
"COLCA2"	57
"COLEC10"	15
"COLEC11"	2
"COLEC12"	294
"COLGALT1"	236
"COLGALT2"	2448
"COLQ"	155
"COMMD1"	99
"COMMD10"	402
"COMMD2"	571
"COMMD3"	161
"COMMD3-BMI1"	914
"COMMD4"	158
"COMMD5"	93
"COMMD6"	245
"COMMD7"	275
"COMMD8"	76
"COMMD9"	320
"COMP"	0
"COMT"	640
"COMTD1"	33
"COP1"	757
"COPA"	3787
"COPB1"	1228
"COPB2"	1751
"COPE"	788
"COPG1"	1077
"COPG2"	175
"COPRS"	388
"COPS2"	1452
"COPS3"	397
"COPS4"	488
"COPS5"	570
"COPS6"	648
"COPS7A"	706
"COPS7B"	422
"COPS8"	971
"COPS9"	485
"COPZ1"	672
"COPZ2"	71
"COQ10A"	91
"COQ10B"	349
"COQ2"	69
"COQ3"	91
"COQ4"	193
"COQ5"	191
"COQ6"	137
"COQ7"	347
"COQ8A"	387
"COQ8B"	207
"COQ9"	375
"CORIN"	18
"CORO1A"	258
"CORO1B"	307
"CORO1C"	1892
"CORO2A"	97
"CORO2B"	2363
"CORO6"	188
"CORO7"	281
"CORO7-PAM16"	270
"CORT"	20
"COTL1"	867
"COX10"	148
"COX10-AS1"	95
"COX11"	634
"COX14"	203
"COX15"	832
"COX16"	147
"COX17"	134
"COX18"	292
"COX19"	254
"COX20"	763
"COX4I1"	2372
"COX4I2"	0
"COX5A"	475
"COX5B"	733
"COX6A1"	1740
"COX6A2"	0
"COX6B1"	725
"COX6B2"	0
"COX6C"	643
"COX7A1"	70
"COX7A2"	412
"COX7A2L"	688
"COX7B"	498
"COX7B2"	0
"COX7C"	984
"COX8A"	542
"COX8C"	5
"CP"	542
"CPA1"	3
"CPA2"	47
"CPA3"	0
"CPA4"	9
"CPA5"	2
"CPA6"	3
"CPAMD8"	643
"CPB1"	23
"CPB2"	0
"CPB2-AS1"	603
"CPD"	3438
"CPE"	13509
"CPEB1"	909
"CPEB1-AS1"	82
"CPEB2"	2743
"CPEB2-AS1"	28
"CPEB3"	1367
"CPEB4"	3704
"CPED1"	177
"CPHXL"	0
"CPLX1"	1398
"CPLX2"	6292
"CPLX3"	78
"CPLX4"	0
"CPM"	772
"CPN1"	0
"CPN2"	0
"CPNE1"	574
"CPNE2"	906
"CPNE3"	1551
"CPNE4"	319
"CPNE5"	509
"CPNE6"	594
"CPNE7"	131
"CPNE8"	329
"CPNE9"	81
"CPO"	22
"CPOX"	819
"CPPED1"	728
"CPQ"	459
"CPS1"	274
"CPS1-IT1"	3
"CPSF1"	516
"CPSF2"	1366
"CPSF3"	376
"CPSF4"	216
"CPSF4L"	3
"CPSF6"	2713
"CPSF7"	1089
"CPT1A"	721
"CPT1B"	62
"CPT1C"	361
"CPT2"	254
"CPTP"	207
"CPVL"	84
"CPXCR1"	0
"CPXM1"	13
"CPXM2"	51
"CPZ"	3
"CR1"	47
"CR1L"	2
"CR2"	4
"CRABP1"	27
"CRABP2"	16
"CRACR2A"	20
"CRACR2B"	9
"CRADD"	143
"CRAMP1"	521
"CRAT"	567
"CRAT37"	2
"CRB1"	1051
"CRB2"	1253
"CRB3"	9
"CRBN"	1453
"CRCP"	488
"CRCT1"	0
"CREB1"	1507
"CREB3"	434
"CREB3L1"	61
"CREB3L2"	717
"CREB3L3"	6
"CREB3L4"	40
"CREB5"	2046
"CREBBP"	2215
"CREBL2"	1352
"CREBRF"	2085
"CREBZF"	1422
"CREG1"	818
"CREG2"	1476
"CRELD1"	328
"CRELD2"	168
"CREM"	304
"CRH"	22
"CRHBP"	153
"CRHR1"	67
"CRHR2"	37
"CRIM1"	1051
"CRIP1"	1
"CRIP2"	465
"CRIP3"	27
"CRIPAK"	177
"CRIPT"	994
"CRISP1"	0
"CRISP2"	0
"CRISP3"	0
"CRISPLD1"	322
"CRISPLD2"	90
"CRK"	1140
"CRKL"	2542
"CRLF1"	228
"CRLF2"	0
"CRLF3"	162
"CRLS1"	379
"CRMP1"	1193
"CRNDE"	8
"CRNKL1"	1027
"CRNN"	0
"CROCC"	280
"CROCC2"	0
"CROCCP2"	175
"CROCCP3"	365
"CROT"	249
"CRP"	0
"CRSP8P"	18
"CRTAC1"	197
"CRTAM"	5
"CRTAP"	2589
"CRTC1"	1488
"CRTC2"	284
"CRTC3"	1149
"CRTC3-AS1"	11
"CRX"	0
"CRY1"	352
"CRY2"	1155
"CRYAA"	1
"CRYAA2"	1
"CRYAB"	9436
"CRYBA1"	0
"CRYBA2"	3
"CRYBA4"	1
"CRYBB1"	8
"CRYBB2"	1
"CRYBB2P1"	179
"CRYBB3"	5
"CRYBG1"	38
"CRYBG2"	1
"CRYBG3"	3030
"CRYGA"	2
"CRYGB"	1
"CRYGC"	0
"CRYGD"	1
"CRYGN"	6
"CRYGS"	56
"CRYL1"	896
"CRYM"	252
"CRYM-AS1"	5
"CRYZ"	343
"CRYZL1"	621
"CRYZL2P"	166
"CRYZL2P-SEC16B"	170
"CS"	1603
"CSAD"	275
"CSAG1"	1
"CSAG3"	0
"CSAG4"	0
"CSDC2"	171
"CSDE1"	8576
"CSE1L"	1672
"CSE1L-AS1"	2
"CSF1"	540
"CSF1R"	780
"CSF2"	0
"CSF2RA"	40
"CSF2RB"	25
"CSF3"	0
"CSF3R"	108
"CSGALNACT1"	1276
"CSGALNACT2"	1089
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	377
"CSKMT"	23
"CSMD1"	1935
"CSMD2"	612
"CSMD2-AS1"	0
"CSMD3"	1620
"CSN1S1"	3
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	2384
"CSNK1A1L"	0
"CSNK1A1P1"	0
"CSNK1D"	1122
"CSNK1E"	589
"CSNK1G1"	497
"CSNK1G2"	607
"CSNK1G2-AS1"	0
"CSNK1G3"	807
"CSNK2A1"	1405
"CSNK2A2"	350
"CSNK2A3"	42
"CSNK2B"	638
"CSPG4"	405
"CSPG4P1Y"	0
"CSPG5"	849
"CSPP1"	826
"CSRNP1"	182
"CSRNP2"	764
"CSRNP3"	3092
"CSRP1"	7198
"CSRP2"	277
"CSRP3"	2
"CST1"	0
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	8429
"CST4"	0
"CST5"	0
"CST6"	0
"CST7"	0
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	1
"CSTB"	160
"CSTF1"	274
"CSTF2"	191
"CSTF2T"	969
"CSTF3"	354
"CSTF3-AS1"	10
"CSTL1"	0
"CT45A1"	0
"CT45A10"	1
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	0
"CT45A7"	7
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	8
"CT62"	0
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	0
"CTAGE10P"	0
"CTAGE11P"	0
"CTAGE15"	0
"CTAGE4"	3
"CTAGE6"	11
"CTAGE7P"	0
"CTAGE8"	0
"CTAGE9"	0
"CTB-178M22.2"	5
"CTBP1"	1413
"CTBP1-AS"	0
"CTBP1-AS2"	217
"CTBP2"	610
"CTBS"	239
"CTC-338M12.4"	39
"CTC1"	328
"CTCF"	934
"CTCFL"	1
"CTD-2194D22.4"	0
"CTD-2201I18.1"	12
"CTD-2270F17.1"	10
"CTD-2297D10.2"	6
"CTD-2350J17.1"	0
"CTD-3080P12.3"	0
"CTDNEP1"	906
"CTDP1"	274
"CTDSP1"	605
"CTDSP2"	2051
"CTDSPL"	638
"CTDSPL2"	649
"CTF1"	40
"CTGF"	148
"CTH"	121
"CTHRC1"	5
"CTIF"	1772
"CTLA4"	3
"CTNNA1"	4132
"CTNNA2"	2920
"CTNNA3"	4009
"CTNNAL1"	281
"CTNNB1"	4810
"CTNNBIP1"	607
"CTNNBL1"	288
"CTNND1"	1150
"CTNND2"	7167
"CTNS"	150
"CTPS1"	273
"CTPS2"	462
"CTR9"	951
"CTRB1"	0
"CTRB2"	2
"CTRC"	0
"CTRL"	11
"CTSA"	438
"CTSB"	2963
"CTSC"	173
"CTSD"	3024
"CTSE"	0
"CTSF"	1056
"CTSG"	0
"CTSH"	892
"CTSK"	63
"CTSL"	541
"CTSL3P"	0
"CTSLP2"	2
"CTSLP8"	0
"CTSO"	417
"CTSS"	214
"CTSV"	39
"CTSW"	0
"CTSZ"	336
"CTTN"	1969
"CTTNBP2"	1856
"CTTNBP2NL"	752
"CTU1"	70
"CTU2"	113
"CTXN1"	864
"CTXN2"	44
"CTXN3"	51
"CTXND1"	223
"CTXND2"	0
"CUBN"	153
"CUEDC1"	760
"CUEDC2"	413
"CUL1"	1150
"CUL2"	777
"CUL3"	1542
"CUL4A"	965
"CUL4B"	1680
"CUL5"	1611
"CUL7"	279
"CUL9"	686
"CUTA"	473
"CUTALP"	990
"CUTC"	232
"CUX1"	1899
"CUX2"	481
"CUZD1"	9
"CWC15"	461
"CWC22"	733
"CWC25"	260
"CWC27"	596
"CWF19L1"	349
"CWF19L2"	990
"CWH43"	0
"CX3CL1"	632
"CX3CR1"	902
"CXADR"	943
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	1
"CXCL10"	10
"CXCL11"	13
"CXCL12"	101
"CXCL13"	2
"CXCL14"	499
"CXCL16"	218
"CXCL17"	0
"CXCL2"	9
"CXCL3"	2
"CXCL5"	26
"CXCL6"	0
"CXCL8"	3
"CXCL9"	3
"CXCR1"	4
"CXCR2"	2
"CXCR2P1"	0
"CXCR3"	0
"CXCR4"	112
"CXCR5"	0
"CXCR6"	0
"CXXC1"	226
"CXXC1P1"	0
"CXXC4"	432
"CXXC4-AS1"	61
"CXXC5"	1488
"CXXC5-AS1"	3
"CXorf21"	12
"CXorf36"	194
"CXorf38"	323
"CXorf40A"	359
"CXorf40B"	114
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	249
"CXorf57"	197
"CXorf58"	9
"CXorf65"	0
"CXorf66"	0
"CXorf67"	6
"CYB561"	250
"CYB561A3"	142
"CYB561D1"	220
"CYB561D2"	69
"CYB5A"	173
"CYB5B"	1216
"CYB5D1"	412
"CYB5D2"	320
"CYB5R1"	278
"CYB5R2"	255
"CYB5R3"	1581
"CYB5R4"	373
"CYB5RL"	119
"CYBA"	61
"CYBB"	513
"CYBRD1"	2032
"CYC1"	441
"CYCS"	2096
"CYCSP52"	0
"CYFIP1"	1426
"CYFIP2"	4385
"CYGB"	71
"CYHR1"	343
"CYLC1"	0
"CYLC2"	0
"CYLD"	2561
"CYMP"	0
"CYMP-AS1"	0
"CYP11A1"	34
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	0
"CYP19A1"	7
"CYP1A1"	8
"CYP1A2"	0
"CYP1B1"	177
"CYP1B1-AS1"	21
"CYP20A1"	563
"CYP21A1P"	1
"CYP21A2"	3
"CYP24A1"	1
"CYP26A1"	23
"CYP26B1"	160
"CYP26C1"	19
"CYP27A1"	890
"CYP27B1"	1
"CYP27C1"	5
"CYP2A13"	0
"CYP2A6"	0
"CYP2A7"	0
"CYP2B6"	0
"CYP2B7P"	20
"CYP2C18"	3
"CYP2C19"	1
"CYP2C8"	49
"CYP2C9"	0
"CYP2D6"	4
"CYP2D7"	14
"CYP2E1"	55
"CYP2F1"	0
"CYP2G1P"	33
"CYP2J2"	561
"CYP2R1"	125
"CYP2S1"	14
"CYP2T1P"	21
"CYP2U1"	460
"CYP2W1"	0
"CYP39A1"	32
"CYP3A4"	0
"CYP3A43"	27
"CYP3A5"	10
"CYP3A7"	0
"CYP3A7-CYP3A51P"	0
"CYP46A1"	505
"CYP4A11"	3
"CYP4A22"	7
"CYP4B1"	2
"CYP4F11"	127
"CYP4F12"	30
"CYP4F2"	2
"CYP4F22"	0
"CYP4F24P"	50
"CYP4F29P"	7
"CYP4F3"	112
"CYP4F30P"	0
"CYP4F35P"	55
"CYP4F62P"	1
"CYP4F8"	0
"CYP4V2"	1001
"CYP4X1"	152
"CYP4Z1"	49
"CYP4Z2P"	3
"CYP51A1"	2033
"CYP51A1-AS1"	2
"CYP7A1"	1
"CYP7B1"	2159
"CYP8B1"	0
"CYR61"	143
"CYS1"	92
"CYSLTR1"	20
"CYSLTR2"	24
"CYSRT1"	4
"CYSTM1"	273
"CYTH1"	1945
"CYTH2"	424
"CYTH3"	511
"CYTH4"	98
"CYTIP"	22
"CYTL1"	17
"CYTOR"	31
"CYYR1"	49
"CYYR1-AS1"	39
"CZ1P-ASNS"	459
"D21S2088E"	0
"D2HGDH"	164
"DAAM1"	1320
"DAAM2"	10412
"DAB1"	317
"DAB1-AS1"	0
"DAB2"	186
"DAB2IP"	1025
"DACH1"	140
"DACH2"	67
"DACT1"	135
"DACT2"	10
"DACT3"	1636
"DACT3-AS1"	12
"DAD1"	570
"DAG1"	1367
"DAGLA"	547
"DAGLB"	249
"DALRD3"	95
"DANCR"	194
"DAND5"	1
"DANT1"	0
"DANT2"	332
"DAO"	26
"DAOA"	0
"DAOA-AS1"	0
"DAP"	395
"DAP3"	526
"DAPK1"	1303
"DAPK1-IT1"	18
"DAPK2"	215
"DAPK3"	286
"DAPL1"	1
"DAPP1"	25
"DARS"	1020
"DARS-AS1"	4
"DARS2"	193
"DAW1"	31
"DAXX"	353
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	432
"DAZAP2"	2714
"DAZL"	1
"DBET"	0
"DBF4"	87
"DBF4B"	164
"DBH"	11
"DBH-AS1"	18
"DBI"	1213
"DBIL5P"	17
"DBIL5P2"	14
"DBN1"	665
"DBNDD1"	431
"DBNDD2"	3059
"DBNL"	611
"DBP"	394
"DBR1"	195
"DBT"	1328
"DBX1"	0
"DBX2"	157
"DCAF1"	553
"DCAF10"	766
"DCAF11"	993
"DCAF12"	453
"DCAF12L1"	0
"DCAF12L2"	33
"DCAF13"	313
"DCAF13P3"	70
"DCAF15"	81
"DCAF16"	1191
"DCAF17"	714
"DCAF4"	135
"DCAF4L1"	17
"DCAF4L2"	3
"DCAF5"	995
"DCAF6"	1354
"DCAF7"	2153
"DCAF8"	2201
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	654
"DCANP1"	1
"DCBLD1"	92
"DCBLD2"	411
"DCC"	391
"DCD"	0
"DCDC1"	45
"DCDC2"	69
"DCDC2B"	0
"DCDC2C"	0
"DCHS1"	476
"DCHS2"	747
"DCK"	463
"DCLK1"	5859
"DCLK2"	2230
"DCLK3"	17
"DCLRE1A"	386
"DCLRE1B"	101
"DCLRE1C"	261
"DCLRE1CP1"	5
"DCN"	232
"DCP1A"	525
"DCP1B"	211
"DCP2"	1529
"DCPS"	126
"DCST1"	2
"DCST1-AS1"	9
"DCST2"	3
"DCSTAMP"	5
"DCT"	127
"DCTD"	454
"DCTN1"	4853
"DCTN1-AS1"	139
"DCTN2"	1115
"DCTN3"	281
"DCTN4"	1934
"DCTN5"	2682
"DCTN6"	592
"DCTPP1"	88
"DCUN1D1"	1728
"DCUN1D2"	340
"DCUN1D3"	327
"DCUN1D4"	1493
"DCUN1D5"	2493
"DCX"	385
"DCXR"	307
"DDA1"	392
"DDAH1"	6528
"DDAH2"	217
"DDB1"	2720
"DDB2"	99
"DDC"	0
"DDC-AS1"	0
"DDHD1"	2077
"DDHD2"	2620
"DDI1"	0
"DDI2"	352
"DDIAS"	19
"DDIT3"	241
"DDIT4"	483
"DDIT4L"	188
"DDN"	2259
"DDN-AS1"	18
"DDO"	122
"DDOST"	514
"DDR1"	4791
"DDR2"	2027
"DDRGK1"	662
"DDT"	192
"DDTL"	7
"DDX1"	1622
"DDX10"	477
"DDX11"	105
"DDX11-AS1"	18
"DDX11L1"	0
"DDX11L10"	1
"DDX11L16"	0
"DDX11L2"	42
"DDX11L5"	1
"DDX11L9"	0
"DDX12P"	32
"DDX17"	9278
"DDX18"	1005
"DDX19A"	500
"DDX19B"	148
"DDX20"	148
"DDX21"	914
"DDX23"	774
"DDX24"	2975
"DDX25"	262
"DDX27"	383
"DDX28"	69
"DDX31"	230
"DDX39A"	197
"DDX39B"	546
"DDX39B-AS1"	2
"DDX3X"	4903
"DDX3Y"	0
"DDX4"	15
"DDX41"	375
"DDX42"	1945
"DDX43"	2
"DDX46"	1307
"DDX47"	352
"DDX49"	238
"DDX5"	7157
"DDX50"	532
"DDX51"	385
"DDX52"	479
"DDX53"	0
"DDX54"	292
"DDX55"	288
"DDX56"	322
"DDX58"	525
"DDX59"	236
"DDX6"	6128
"DDX60"	433
"DDX60L"	388
"DEAF1"	829
"DEC1"	3
"DECR1"	626
"DECR2"	73
"DEDD"	228
"DEDD2"	193
"DEF6"	39
"DEF8"	798
"DEFA1"	0
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	0
"DEFA4"	0
"DEFA5"	0
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	1
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	6
"DEFB135"	0
"DEFB136"	1
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	711
"DEGS2"	13
"DEK"	1402
"DENND1A"	731
"DENND1B"	367
"DENND1C"	17
"DENND2A"	609
"DENND2C"	42
"DENND2D"	38
"DENND3"	636
"DENND4A"	2458
"DENND4B"	1240
"DENND4C"	1585
"DENND5A"	5207
"DENND5B"	2111
"DENND5B-AS1"	1
"DENND6A"	644
"DENND6A-DT"	2
"DENND6B"	158
"DENR"	594
"DEPDC1"	6
"DEPDC1-AS1"	2
"DEPDC1B"	19
"DEPDC4"	27
"DEPDC5"	444
"DEPDC7"	86
"DEPP1"	69
"DEPTOR"	653
"DERA"	213
"DERL1"	551
"DERL2"	415
"DERL3"	13
"DES"	5
"DESI1"	1291
"DESI2"	292
"DET1"	130
"DEUP1"	6
"DEXI"	440
"DFFA"	378
"DFFB"	115
"DGAT1"	159
"DGAT2"	66
"DGAT2L6"	0
"DGCR10"	26
"DGCR11"	35
"DGCR2"	1390
"DGCR5"	445
"DGCR6"	182
"DGCR6L"	300
"DGCR8"	360
"DGCR9"	201
"DGKA"	138
"DGKB"	1429
"DGKD"	646
"DGKE"	729
"DGKG"	1055
"DGKH"	964
"DGKI"	1357
"DGKK"	4
"DGKQ"	257
"DGKZ"	2514
"DGLUCY"	788
"DGUOK"	236
"DGUOK-AS1"	3
"DHCR24"	3995
"DHCR7"	678
"DHDDS"	358
"DHDH"	1
"DHFR"	702
"DHFR2"	387
"DHFRP3"	0
"DHH"	8
"DHODH"	70
"DHPS"	398
"DHRS1"	78
"DHRS11"	94
"DHRS12"	135
"DHRS13"	79
"DHRS2"	1
"DHRS3"	277
"DHRS4"	72
"DHRS4-AS1"	352
"DHRS4L1"	7
"DHRS4L2"	86
"DHRS7"	474
"DHRS7B"	114
"DHRS7C"	2
"DHRS9"	43
"DHRSX"	54
"DHTKD1"	821
"DHX15"	1582
"DHX16"	284
"DHX29"	1088
"DHX30"	1040
"DHX32"	402
"DHX33"	408
"DHX34"	188
"DHX35"	248
"DHX36"	1293
"DHX37"	282
"DHX38"	634
"DHX40"	795
"DHX57"	577
"DHX58"	108
"DHX8"	784
"DHX9"	2565
"DIABLO"	348
"DIAPH1"	641
"DIAPH2"	270
"DIAPH2-AS1"	0
"DIAPH3"	40
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	6511
"DICER1-AS1"	80
"DIDO1"	1282
"DIEXF"	522
"DIGIT"	0
"DIMT1"	231
"DINOL"	0
"DIO1"	0
"DIO2"	1209
"DIO2-AS1"	0
"DIO3"	5
"DIO3OS"	11
"DIP2A"	1246
"DIP2A-IT1"	34
"DIP2B"	6512
"DIP2C"	2080
"DIRAS1"	966
"DIRAS2"	2551
"DIRAS3"	38
"DIRC1"	0
"DIRC2"	371
"DIRC3"	78
"DIRC3-AS1"	24
"DIS3"	1170
"DIS3L"	885
"DIS3L2"	618
"DISC1"	252
"DISC1-IT1"	11
"DISC1FP1"	1
"DISC2"	0
"DISP1"	164
"DISP2"	404
"DISP3"	128
"DIXDC1"	2826
"DKC1"	344
"DKFZP434A062"	5
"DKFZP434H168"	5
"DKFZP434K028"	0
"DKFZP586I1420"	284
"DKFZp434L192"	0
"DKFZp451B082"	191
"DKFZp779M0652"	6
"DKK1"	14
"DKK2"	8
"DKK3"	6372
"DKK4"	0
"DKKL1"	1
"DLAT"	660
"DLC1"	2108
"DLD"	1106
"DLEC1"	22
"DLEU1"	36
"DLEU1-AS1"	1
"DLEU2"	380
"DLEU2L"	67
"DLEU7"	78
"DLEU7-AS1"	69
"DLG1"	5588
"DLG1-AS1"	0
"DLG2"	6795
"DLG3"	774
"DLG3-AS1"	0
"DLG4"	2491
"DLG5"	811
"DLG5-AS1"	18
"DLGAP1"	2824
"DLGAP1-AS1"	44
"DLGAP1-AS2"	17
"DLGAP1-AS3"	3
"DLGAP1-AS4"	38
"DLGAP1-AS5"	25
"DLGAP2"	893
"DLGAP2-AS1"	0
"DLGAP3"	1167
"DLGAP4"	1134
"DLGAP4-AS1"	1
"DLGAP5"	0
"DLK1"	2
"DLK2"	26
"DLL1"	199
"DLL3"	68
"DLL4"	4
"DLST"	751
"DLSTP1"	2
"DLX1"	68
"DLX2"	14
"DLX2-AS1"	0
"DLX3"	0
"DLX4"	2
"DLX5"	9
"DLX6"	14
"DLX6-AS1"	117
"DM1-AS"	4
"DMAC1"	346
"DMAC2"	227
"DMAP1"	289
"DMBT1"	151
