gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00013_PE.bam
"EGF"	173
"EGFEM1P"	107
"EGFL6"	16
"EGFL7"	514
"EGFL8"	59
"EGFLAM"	25
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	964
"EGFR-AS1"	0
"EGLN1"	2030
"EGLN2"	438
"EGLN3"	725
"EGOT"	2
"EGR1"	408
"EGR2"	35
"EGR3"	1286
"EGR4"	80
"EHBP1"	4468
"EHBP1L1"	462
"EHD1"	492
"EHD2"	400
"EHD3"	2643
"EHD4"	177
"EHD4-AS1"	0
"EHF"	34
"EHHADH"	151
"EHHADH-AS1"	1
"EHMT1"	913
"EHMT2"	1313
"EI24"	1038
"EID1"	4197
"EID2"	363
"EID2B"	271
"EID3"	74
"EIF1"	6876
"EIF1AD"	510
"EIF1AX"	4079
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	1750
"EIF1B-AS1"	17
"EIF2A"	1264
"EIF2AK1"	2228
"EIF2AK2"	1922
"EIF2AK3"	739
"EIF2AK4"	1682
"EIF2B1"	577
"EIF2B2"	364
"EIF2B3"	370
"EIF2B4"	316
"EIF2B5"	940
"EIF2D"	329
"EIF2S1"	1725
"EIF2S2"	1414
"EIF2S3"	2815
"EIF2S3B"	6
"EIF3A"	5016
"EIF3B"	1235
"EIF3C"	1508
"EIF3CL"	1494
"EIF3D"	1056
"EIF3E"	2282
"EIF3F"	1061
"EIF3G"	556
"EIF3H"	1261
"EIF3I"	894
"EIF3IP1"	0
"EIF3J"	1445
"EIF3J-AS1"	245
"EIF3K"	865
"EIF3L"	2614
"EIF3M"	1326
"EIF4A1"	1239
"EIF4A2"	19734
"EIF4A3"	489
"EIF4B"	10491
"EIF4E"	3209
"EIF4E1B"	120
"EIF4E2"	1571
"EIF4E3"	2311
"EIF4EBP1"	43
"EIF4EBP2"	3837
"EIF4EBP3"	28
"EIF4ENIF1"	1124
"EIF4G1"	3920
"EIF4G2"	10469
"EIF4G3"	5867
"EIF4H"	4710
"EIF5"	5626
"EIF5A"	1281
"EIF5A2"	935
"EIF5AL1"	3
"EIF5B"	1727
"EIF6"	345
"EIPR1"	335
"ELAC1"	59
"ELAC2"	751
"ELANE"	4
"ELAVL1"	1669
"ELAVL2"	2444
"ELAVL3"	3282
"ELAVL4"	3219
"ELDR"	0
"ELF1"	545
"ELF2"	1058
"ELF3"	4
"ELF3-AS1"	0
"ELF4"	84
"ELF5"	3
"ELFN1"	113
"ELFN1-AS1"	0
"ELFN2"	1831
"ELK1"	1454
"ELK2AP"	0
"ELK3"	274
"ELK4"	2329
"ELL"	269
"ELL2"	3551
"ELL3"	23
"ELMO1"	2634
"ELMO1-AS1"	0
"ELMO2"	1695
"ELMO3"	19
"ELMOD1"	2328
"ELMOD2"	602
"ELMOD3"	391
"ELMSAN1"	1408
"ELN"	148
"ELOA"	910
"ELOA-AS1"	53
"ELOA2"	1
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	676
"ELOC"	805
"ELOF1"	219
"ELOVL1"	322
"ELOVL2"	573
"ELOVL2-AS1"	20
"ELOVL3"	7
"ELOVL4"	1110
"ELOVL5"	2328
"ELOVL6"	684
"ELOVL7"	1099
"ELP1"	2584
"ELP2"	2891
"ELP3"	1007
"ELP4"	358
"ELP5"	286
"ELP6"	270
"ELSPBP1"	0
"EMB"	762
"EMBP1"	41
"EMC1"	2167
"EMC10"	786
"EMC2"	1235
"EMC3"	844
"EMC3-AS1"	108
"EMC4"	708
"EMC6"	103
"EMC7"	571
"EMC8"	219
"EMC9"	100
"EMCN"	94
"EMD"	348
"EME1"	8
"EME2"	61
"EMG1"	185
"EMID1"	220
"EMILIN1"	158
"EMILIN2"	141
"EMILIN3"	138
"EML1"	742
"EML2"	1019
"EML2-AS1"	1
"EML3"	356
"EML4"	631
"EML5"	1510
"EML6"	1650
"EMP1"	636
"EMP2"	280
"EMP3"	112
"EMSY"	1152
"EMX1"	344
"EMX2"	449
"EMX2OS"	1205
"EN1"	2
"EN2"	4
"ENAH"	4183
"ENAM"	0
"ENC1"	19224
"ENDOD1"	2963
"ENDOG"	233
"ENDOU"	37
"ENDOV"	262
"ENG"	641
"ENGASE"	335
"ENHO"	349
"ENKD1"	96
"ENKUR"	171
"ENO1"	6645
"ENO1-AS1"	1
"ENO2"	12701
"ENO3"	22
"ENO4"	34
"ENOPH1"	1512
"ENOSF1"	274
"ENOX1"	693
"ENOX1-AS2"	0
"ENOX2"	260
"ENPEP"	92
"ENPP1"	76
"ENPP2"	1561
"ENPP3"	27
"ENPP4"	2091
"ENPP5"	1038
"ENPP6"	239
"ENPP7"	0
"ENPP7P13"	1
"ENSA"	3308
"ENTHD1"	0
"ENTPD1"	639
"ENTPD1-AS1"	115
"ENTPD2"	118
"ENTPD3"	602
"ENTPD3-AS1"	32
"ENTPD4"	2666
"ENTPD5"	273
"ENTPD6"	2171
"ENTPD7"	282
"ENTPD8"	1
"ENY2"	686
"EOGT"	332
"EOMES"	0
"EP300"	3369
"EP300-AS1"	6
"EP400"	3113
"EP400P1"	90
"EPAS1"	4546
"EPB41"	1291
"EPB41L1"	9270
"EPB41L2"	5877
"EPB41L3"	5590
"EPB41L4A"	262
"EPB41L4A-AS1"	537
"EPB41L4A-AS2"	6
"EPB41L4B"	1801
"EPB41L5"	1931
"EPB42"	0
"EPC1"	919
"EPC2"	1197
"EPCAM"	30
"EPDR1"	2220
"EPG5"	2588
"EPGN"	10
"EPHA1"	5
"EPHA1-AS1"	24
"EPHA10"	579
"EPHA2"	47
"EPHA3"	432
"EPHA4"	6533
"EPHA5"	1542
"EPHA5-AS1"	34
"EPHA6"	1113
"EPHA7"	1312
"EPHA8"	23
"EPHB1"	440
"EPHB2"	308
"EPHB3"	136
"EPHB4"	141
"EPHB6"	3439
"EPHX1"	843
"EPHX2"	169
"EPHX3"	3
"EPHX4"	506
"EPM2A"	327
"EPM2AIP1"	3836
"EPN1"	2121
"EPN2"	1839
"EPN2-AS1"	0
"EPN2-IT1"	42
"EPN3"	114
"EPO"	1
"EPOP"	362
"EPOR"	91
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	42
"EPRS"	2816
"EPS15"	8009
"EPS15L1"	1307
"EPS8"	992
"EPS8L1"	3
"EPS8L2"	150
"EPS8L3"	0
"EPSTI1"	65
"EPX"	0
"EPYC"	0
"EQTN"	13
"ERAL1"	475
"ERAP1"	703
"ERAP2"	51
"ERAS"	1
"ERBB2"	340
"ERBB3"	440
"ERBB4"	5019
"ERBIN"	9237
"ERC1"	2578
"ERC2"	3289
"ERC2-IT1"	64
"ERCC1"	745
"ERCC2"	275
"ERCC3"	807
"ERCC4"	565
"ERCC5"	955
"ERCC6"	1509
"ERCC6L"	6
"ERCC6L2"	1991
"ERCC8"	322
"EREG"	6
"ERF"	321
"ERFE"	10
"ERG"	145
"ERG28"	375
"ERGIC1"	825
"ERGIC2"	934
"ERGIC3"	669
"ERH"	580
"ERI1"	317
"ERI2"	220
"ERI3"	1029
"ERI3-IT1"	106
"ERICH1"	301
"ERICH2"	73
"ERICH3"	2552
"ERICH3-AS1"	1
"ERICH4"	0
"ERICH5"	22
"ERICH6"	9
"ERICH6-AS1"	22
"ERICH6B"	3
"ERLEC1"	1985
"ERLIN1"	426
"ERLIN2"	627
"ERLNC1"	0
"ERMAP"	134
"ERMARD"	272
"ERMN"	2452
"ERMP1"	1674
"ERN1"	231
"ERN2"	0
"ERO1A"	2078
"ERO1B"	866
"ERP27"	5
"ERP29"	653
"ERP44"	1367
"ERRFI1"	1150
"ERV3-1"	318
"ERV3-1-ZNF117"	357
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	937
"ERVK3-1"	196
"ERVMER34-1"	67
"ERVV-1"	1
"ERVV-2"	0
"ESAM"	139
"ESCO1"	1058
"ESCO2"	10
"ESD"	963
"ESF1"	913
"ESM1"	22
"ESPL1"	11
"ESPN"	0
"ESPNL"	9
"ESPNP"	4
"ESR1"	20
"ESR2"	59
"ESRG"	0
"ESRP1"	13
"ESRP2"	4
"ESRRA"	428
"ESRRB"	5
"ESRRG"	705
"ESS2"	339
"ESX1"	0
"ESYT1"	1069
"ESYT2"	2798
"ESYT3"	669
"ETAA1"	285
"ETDA"	1
"ETDB"	1
"ETDC"	0
"ETF1"	1779
"ETFA"	662
"ETFB"	368
"ETFBKMT"	37
"ETFDH"	651
"ETFRF1"	527
"ETHE1"	97
"ETNK1"	7163
"ETNK2"	180
"ETNPPL"	2421
"ETS1"	576
"ETS2"	2882
"ETV1"	687
"ETV2"	2
"ETV3"	712
"ETV3L"	4
"ETV4"	3
"ETV5"	684
"ETV6"	738
"ETV7"	12
"EVA1A"	2
"EVA1B"	27
"EVA1C"	232
"EVADR"	0
"EVC"	162
"EVC2"	37
"EVI2A"	604
"EVI2B"	255
"EVI5"	2419
"EVI5L"	1014
"EVL"	1927
"EVPL"	5
"EVPLL"	0
"EVX1"	0
"EVX1-AS"	0
"EVX2"	0
"EWSAT1"	10
"EWSR1"	2460
"EXD1"	7
"EXD2"	931
"EXD3"	240
"EXO1"	14
"EXO5"	128
"EXOC1"	1390
"EXOC1L"	0
"EXOC2"	1433
"EXOC3"	1090
"EXOC3-AS1"	33
"EXOC3L1"	5
"EXOC3L2"	1
"EXOC3L4"	0
"EXOC4"	1828
"EXOC5"	3351
"EXOC6"	1140
"EXOC6B"	4080
"EXOC7"	2093
"EXOC8"	1286
"EXOG"	610
"EXOSC1"	201
"EXOSC10"	1033
"EXOSC2"	361
"EXOSC3"	473
"EXOSC4"	65
"EXOSC5"	82
"EXOSC6"	677
"EXOSC7"	320
"EXOSC8"	154
"EXOSC9"	336
"EXPH5"	534
"EXT1"	378
"EXT2"	776
"EXTL1"	620
"EXTL2"	1394
"EXTL3"	2615
"EXTL3-AS1"	14
"EYA1"	217
"EYA2"	115
"EYA3"	828
"EYA4"	78
"EYS"	11
"EZH1"	2228
"EZH2"	88
"EZR"	1912
"EZR-AS1"	0
"F10"	31
"F10-AS1"	6
"F11"	16
"F11-AS1"	26
"F11R"	337
"F12"	41
"F13A1"	4486
"F13B"	0
"F2"	1
"F2R"	92
"F2RL1"	25
"F2RL2"	18
"F2RL3"	7
"F3"	2744
"F5"	111
"F7"	17
"F8"	498
"F8A1"	178
"F8A2"	0
"F8A3"	20
"F9"	0
"FA2H"	207
"FAAH"	467
"FAAH2"	103
"FAAHP1"	45
"FAAP100"	106
"FAAP20"	180
"FAAP24"	12
"FABP1"	0
"FABP12"	2
"FABP2"	0
"FABP3"	445
"FABP4"	24
"FABP5"	705
"FABP5P3"	0
"FABP6"	31
"FABP7"	549
"FABP9"	0
"FADD"	137
"FADS1"	2041
"FADS2"	2364
"FADS3"	542
"FADS6"	170
"FAF1"	1058
"FAF2"	1148
"FAH"	114
"FAHD1"	292
"FAHD2A"	422
"FAHD2B"	435
"FAHD2CP"	179
"FAIM"	105
"FAIM2"	14229
"FALEC"	14
"FAM102A"	1317
"FAM102B"	2730
"FAM103A1"	333
"FAM104A"	533
"FAM104B"	208
"FAM105A"	507
"FAM106A"	20
"FAM106B"	143
"FAM106CP"	134
"FAM107A"	15152
"FAM107B"	868
"FAM109A"	76
"FAM109B"	17
"FAM110A"	39
"FAM110B"	741
"FAM110C"	224
"FAM110D"	14
"FAM111A"	219
"FAM111A-DT"	26
"FAM111B"	4
"FAM114A1"	374
"FAM114A2"	374
"FAM117A"	107
"FAM117B"	1271
"FAM118A"	396
"FAM118B"	313
"FAM120A"	2202
"FAM120AOS"	512
"FAM120B"	1596
"FAM120C"	884
"FAM122A"	367
"FAM122B"	1015
"FAM122C"	102
"FAM124A"	483
"FAM124B"	10
"FAM126A"	659
"FAM126B"	5248
"FAM129A"	452
"FAM129B"	493
"FAM129C"	6
"FAM131A"	1553
"FAM131B"	2959
"FAM131C"	111
"FAM133A"	272
"FAM133B"	395
"FAM133CP"	61
"FAM133DP"	346
"FAM135A"	1952
"FAM135B"	1641
"FAM136A"	329
"FAM138A"	0
"FAM138B"	4
"FAM138C"	0
"FAM138D"	1
"FAM138E"	0
"FAM138F"	0
"FAM13A"	2017
"FAM13A-AS1"	231
"FAM13B"	2558
"FAM13C"	1098
"FAM149A"	311
"FAM149B1"	482
"FAM151A"	0
"FAM151B"	115
"FAM153A"	649
"FAM153B"	507
"FAM153C"	524
"FAM155A"	1424
"FAM155A-IT1"	362
"FAM155B"	90
"FAM156A"	75
"FAM156B"	380
"FAM157A"	323
"FAM157B"	775
"FAM157C"	8
"FAM160A1"	320
"FAM160A2"	555
"FAM160B1"	1841
"FAM160B2"	469
"FAM161A"	469
"FAM161B"	523
"FAM162A"	651
"FAM162B"	206
"FAM163A"	90
"FAM163B"	656
"FAM166A"	0
"FAM166B"	6
"FAM167A"	363
"FAM167A-AS1"	0
"FAM167B"	10
"FAM168A"	7622
"FAM168B"	7731
"FAM169A"	4855
"FAM169B"	7
"FAM170A"	3
"FAM170B"	0
"FAM170B-AS1"	0
"FAM171A1"	2218
"FAM171A2"	713
"FAM171B"	6377
"FAM172A"	1247
"FAM172BP"	0
"FAM173A"	185
"FAM173B"	385
"FAM174A"	310
"FAM174B"	285
"FAM177A1"	512
"FAM177B"	14
"FAM178B"	25
"FAM180A"	7
"FAM180B"	1
"FAM181A"	39
"FAM181A-AS1"	9
"FAM181B"	300
"FAM182A"	110
"FAM182B"	159
"FAM183A"	1
"FAM183BP"	2
"FAM184A"	1039
"FAM184B"	69
"FAM185A"	389
"FAM185BP"	301
"FAM186A"	0
"FAM186B"	1
"FAM187A"	20
"FAM187B"	0
"FAM189A1"	594
"FAM189A2"	272
"FAM189B"	446
"FAM192A"	1649
"FAM193A"	945
"FAM193B"	950
"FAM196A"	119
"FAM196B"	311
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	243
"FAM198B"	2629
"FAM198B-AS1"	217
"FAM199X"	6353
"FAM19A1"	516
"FAM19A2"	1561
"FAM19A3"	3
"FAM19A4"	54
"FAM19A5"	1044
"FAM200A"	200
"FAM200B"	1195
"FAM201A"	41
"FAM201B"	36
"FAM204A"	955
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	0
"FAM206A"	433
"FAM207A"	163
"FAM208A"	3900
"FAM208B"	2258
"FAM209A"	2
"FAM209B"	3
"FAM20A"	108
"FAM20B"	3199
"FAM20C"	509
"FAM210A"	368
"FAM210B"	876
"FAM212A"	19
"FAM212B"	1400
"FAM212B-AS1"	74
"FAM213A"	3584
"FAM213B"	730
"FAM214A"	971
"FAM214B"	478
"FAM215A"	1
"FAM216A"	340
"FAM216B"	8
"FAM217A"	0
"FAM217B"	3142
"FAM218A"	100
"FAM219A"	2496
"FAM219B"	1372
"FAM21EP"	20
"FAM220A"	628
"FAM221A"	218
"FAM221B"	0
"FAM222A"	222
"FAM222A-AS1"	0
"FAM222B"	626
"FAM223A"	2
"FAM223B"	2
"FAM224A"	0
"FAM224B"	0
"FAM225A"	21
"FAM225B"	28
"FAM226A"	73
"FAM226B"	73
"FAM227A"	240
"FAM227B"	52
"FAM228A"	115
"FAM228B"	563
"FAM229A"	45
"FAM229B"	535
"FAM230A"	0
"FAM230B"	3
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	6
"FAM234A"	397
"FAM234B"	3688
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	10
"FAM238A"	4
"FAM238B"	7
"FAM238C"	294
"FAM239A"	93
"FAM239B"	95
"FAM240A"	1
"FAM241A"	83
"FAM241B"	232
"FAM24A"	0
"FAM24B"	23
"FAM24B-CUZD1"	24
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	7
"FAM27C"	10
"FAM27E2"	2
"FAM27E3"	103
"FAM27E5"	0
"FAM30A"	0
"FAM30C"	3
"FAM32A"	650
"FAM35A"	514
"FAM35BP"	0
"FAM35DP"	15
"FAM3A"	388
"FAM3B"	4
"FAM3C"	3743
"FAM3D"	1
"FAM3D-AS1"	8
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	12
"FAM43A"	180
"FAM43B"	195
"FAM45A"	267
"FAM45BP"	278
"FAM46A"	223
"FAM46B"	9
"FAM46C"	111
"FAM46D"	0
"FAM47A"	0
"FAM47B"	2
"FAM47C"	3
"FAM47E"	239
"FAM47E-STBD1"	272
"FAM49A"	5001
"FAM49B"	2670
"FAM50A"	462
"FAM50B"	289
"FAM53A"	21
"FAM53B"	981
"FAM53B-AS1"	0
"FAM53C"	1347
"FAM57A"	80
"FAM57B"	415
"FAM66A"	168
"FAM66B"	499
"FAM66C"	661
"FAM66D"	349
"FAM66E"	18
"FAM69A"	1379
"FAM69B"	347
"FAM69C"	114
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	15
"FAM71E1"	40
"FAM71E2"	0
"FAM71F1"	5
"FAM71F2"	233
"FAM72A"	7
"FAM72B"	19
"FAM72C"	13
"FAM72D"	9
"FAM74A1"	1
"FAM74A3"	0
"FAM74A4"	1
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	342
"FAM76B"	522
"FAM78A"	240
"FAM78B"	599
"FAM81A"	1856
"FAM81B"	3
"FAM83A"	0
"FAM83A-AS1"	1
"FAM83B"	1
"FAM83C"	0
"FAM83C-AS1"	2
"FAM83D"	54
"FAM83E"	0
"FAM83F"	2
"FAM83G"	20
"FAM83H"	88
"FAM83H-AS1"	22
"FAM84A"	2350
"FAM84B"	300
"FAM85A"	278
"FAM85B"	8
"FAM86B1"	22
"FAM86B2"	26
"FAM86B3P"	40
"FAM86C1"	15
"FAM86C2P"	10
"FAM86DP"	143
"FAM86EP"	22
"FAM86FP"	10
"FAM86HP"	46
"FAM86JP"	9
"FAM87A"	32
"FAM87B"	1
"FAM89A"	112
"FAM89B"	421
"FAM8A1"	2708
"FAM90A1"	4
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1807
"FAM92A"	531
"FAM92A1P2"	0
"FAM92B"	2
"FAM95A"	7
"FAM95B1"	9
"FAM95C"	34
"FAM96A"	305
"FAM96B"	264
"FAM98A"	1224
"FAM98B"	1542
"FAM98C"	189
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1385
"FANCA"	138
"FANCB"	157
"FANCC"	136
"FANCD2"	124
"FANCD2OS"	0
"FANCE"	56
"FANCF"	173
"FANCG"	140
"FANCI"	283
"FANCL"	428
"FANCM"	430
"FANK1"	67
"FANK1-AS1"	0
"FAP"	125
"FAR1"	2786
"FAR2"	857
"FAR2P1"	10
"FAR2P2"	358
"FARP1"	1598
"FARP2"	472
"FARS2"	250
"FARSA"	656
"FARSA-AS1"	0
"FARSB"	1149
"FAS"	443
"FAS-AS1"	1
"FASLG"	2
"FASN"	5451
"FASTK"	357
"FASTKD1"	1256
"FASTKD2"	1706
"FASTKD3"	203
"FASTKD5"	427
"FAT1"	3976
"FAT2"	7
"FAT3"	11882
"FAT4"	1012
"FATE1"	8
"FAU"	1108
"FAXC"	3089
"FAXDC2"	715
"FBF1"	232
"FBL"	316
"FBLIM1"	58
"FBLL1"	157
"FBLN1"	704
"FBLN2"	342
"FBLN5"	447
"FBLN7"	244
"FBN1"	2446
"FBN2"	54
"FBN3"	18
"FBP1"	21
"FBP2"	0
"FBRS"	882
"FBRSL1"	903
"FBXL12"	124
"FBXL13"	104
"FBXL14"	597
"FBXL15"	320
"FBXL16"	10101
"FBXL17"	2864
"FBXL18"	1322
"FBXL19"	881
"FBXL19-AS1"	15
"FBXL2"	1158
"FBXL20"	2998
"FBXL21"	17
"FBXL22"	12
"FBXL3"	2037
"FBXL4"	790
"FBXL5"	3352
"FBXL6"	66
"FBXL7"	429
"FBXL8"	15
"FBXO10"	554
"FBXO11"	3701
"FBXO15"	52
"FBXO16"	162
"FBXO17"	199
"FBXO18"	1005
"FBXO2"	1051
"FBXO21"	3758
"FBXO22"	682
"FBXO24"	12
"FBXO25"	648
"FBXO27"	345
"FBXO28"	1732
"FBXO3"	1235
"FBXO3-AS1"	0
"FBXO30"	834
"FBXO31"	1554
"FBXO32"	2038
"FBXO33"	1571
"FBXO34"	2434
"FBXO36"	283
"FBXO38"	1230
"FBXO39"	4
"FBXO4"	142
"FBXO40"	128
"FBXO41"	3960
"FBXO42"	1117
"FBXO43"	6
"FBXO44"	1653
"FBXO45"	1391
"FBXO46"	219
"FBXO47"	1
"FBXO48"	121
"FBXO5"	99
"FBXO6"	60
"FBXO7"	1109
"FBXO8"	346
"FBXO9"	1091
"FBXW10"	4
"FBXW11"	3637
"FBXW12"	34
"FBXW2"	2511
"FBXW4"	667
"FBXW4P1"	42
"FBXW5"	830
"FBXW7"	7277
"FBXW7-AS1"	0
"FBXW8"	268
"FBXW9"	80
"FCAMR"	3
"FCAR"	13
"FCER1A"	0
"FCER1G"	293
"FCER2"	1
"FCF1"	413
"FCF1P2"	65
"FCGBP"	4029
"FCGR1A"	421
"FCGR1B"	97
"FCGR1CP"	101
"FCGR2A"	691
"FCGR2B"	99
"FCGR2C"	95
"FCGR3A"	1044
"FCGR3B"	8
"FCGRT"	419
"FCHO1"	496
"FCHO2"	1445
"FCHSD1"	285
"FCHSD2"	1719
"FCMR"	3
"FCN1"	2
"FCN2"	4
"FCN3"	4
"FCRL1"	2
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	1
"FCRL6"	2
"FCRLA"	1
"FCRLB"	66
"FDCSP"	0
"FDFT1"	2014
"FDPS"	826
"FDPSP2"	0
"FDX1"	477
"FDX1L"	206
"FDXACB1"	35
"FDXR"	99
"FECH"	885
"FEM1A"	795
"FEM1B"	7365
"FEM1C"	2421
"FEN1"	249
"FENDRR"	50
"FER"	2478
"FER1L4"	75
"FER1L5"	20
"FER1L6"	342
"FER1L6-AS1"	0
"FER1L6-AS2"	19
"FERD3L"	2
"FERMT1"	97
"FERMT2"	1868
"FERMT3"	121
"FES"	124
"FETUB"	3
"FEV"	3
"FEZ1"	3896
"FEZ2"	1906
"FEZF1"	1
"FEZF1-AS1"	5
"FEZF2"	134
"FFAR1"	1
"FFAR2"	1
"FFAR3"	6
"FFAR4"	65
"FGA"	0
"FGB"	0
"FGD1"	368
"FGD2"	133
"FGD3"	73
"FGD4"	2426
"FGD5"	236
"FGD5-AS1"	2990
"FGD5P1"	41
"FGD6"	1815
"FGF1"	1916
"FGF10"	27
"FGF10-AS1"	1
"FGF11"	228
"FGF12"	6120
"FGF12-AS1"	1
"FGF12-AS2"	2
"FGF13"	1265
"FGF13-AS1"	9
"FGF14"	2241
"FGF14-AS1"	0
"FGF14-AS2"	15
"FGF14-IT1"	417
"FGF16"	0
"FGF17"	177
"FGF18"	19
"FGF19"	0
"FGF2"	2364
"FGF20"	19
"FGF21"	0
"FGF22"	17
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	222
"FGF6"	0
"FGF7"	23
"FGF7P3"	395
"FGF7P6"	391
"FGF8"	5
"FGF9"	596
"FGFBP1"	0
"FGFBP2"	4
"FGFBP3"	30
"FGFR1"	1234
"FGFR1OP"	792
"FGFR1OP2"	3048
"FGFR2"	2409
"FGFR3"	1521
"FGFR4"	54
"FGFRL1"	437
"FGG"	0
"FGGY"	217
"FGL1"	29
"FGL2"	676
"FGR"	103
"FH"	969
"FHAD1"	58
"FHDC1"	176
"FHIT"	215
"FHL1"	3687
"FHL2"	379
"FHL3"	124
"FHL5"	151
"FHOD1"	114
"FHOD3"	1021
"FIBCD1"	11
"FIBIN"	303
"FIBP"	453
"FICD"	58
"FIG4"	1128
"FIGLA"	6
"FIGN"	700
"FIGNL1"	594
"FIGNL2"	62
"FILIP1"	262
"FILIP1L"	555
"FILNC1"	1
"FIP1L1"	1445
"FIRRE"	25
"FIS1"	618
"FITM1"	6
"FITM2"	650
"FIZ1"	206
"FJX1"	99
"FKBP10"	277
"FKBP11"	642
"FKBP14"	592
"FKBP15"	1000
"FKBP1A"	2173
"FKBP1A-SDCBP2"	310
"FKBP1AP1"	0
"FKBP1B"	332
"FKBP2"	305
"FKBP3"	1549
"FKBP4"	2433
"FKBP5"	2693
"FKBP6"	1
"FKBP7"	64
"FKBP8"	4217
"FKBP9"	1024
"FKBP9P1"	3
"FKBPL"	50
"FKRP"	269
"FKSG29"	25
"FKTN"	845
"FLAD1"	141
"FLCN"	1600
"FLG"	0
"FLG-AS1"	104
"FLG2"	0
"FLI1"	385
"FLICR"	0
"FLII"	1061
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	217
"FLJ20021"	53
"FLJ21408"	4
"FLJ22447"	2
"FLJ23867"	178
"FLJ25758"	0
"FLJ30679"	3
"FLJ30901"	11
"FLJ31104"	13
"FLJ31356"	1
"FLJ32255"	18
"FLJ33534"	114
"FLJ34503"	6
"FLJ36000"	0
"FLJ37035"	79
"FLJ37201"	68
"FLJ37453"	123
"FLJ38576"	18
"FLJ39095"	39
"FLJ40194"	1
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	26
"FLJ42393"	37
"FLJ42627"	221
"FLJ42969"	6
"FLJ43315"	0
"FLJ44635"	59
"FLJ45513"	118
"FLJ46284"	7
"FLJ46875"	204
"FLJ46906"	42
"FLNA"	3293
"FLNB"	1471
"FLNB-AS1"	0
"FLNC"	509
"FLNC-AS1"	0
"FLOT1"	2705
"FLOT2"	1378
"FLRT1"	187
"FLRT2"	5155
"FLRT3"	894
"FLT1"	2489
"FLT3"	166
"FLT3LG"	21
"FLT4"	48
"FLVCR1"	548
"FLVCR1-AS1"	16
"FLVCR2"	48
"FLYWCH1"	1344
"FLYWCH2"	133
"FMC1"	39
"FMN1"	5658
"FMN2"	6510
"FMNL1"	432
"FMNL2"	5945
"FMNL3"	1168
"FMO1"	8
"FMO2"	195
"FMO3"	23
"FMO4"	65
"FMO5"	90
"FMO6P"	0
"FMO9P"	0
"FMOD"	437
"FMR1"	3102
"FMR1-AS1"	7
"FMR1NB"	0
"FN1"	6146
"FN3K"	811
"FN3KRP"	587
"FNBP1"	2112
"FNBP1L"	1231
"FNBP4"	1613
"FNDC1"	15
"FNDC10"	133
"FNDC11"	1
"FNDC3A"	3391
"FNDC3B"	833
"FNDC4"	558
"FNDC5"	257
"FNDC7"	3
"FNDC8"	0
"FNDC9"	170
"FNIP1"	2674
"FNIP2"	3092
"FNTA"	769
"FNTB"	207
"FOCAD"	3843
"FOCAD-AS1"	0
"FOLH1"	351
"FOLH1B"	2
"FOLR1"	2
"FOLR2"	90
"FOLR3"	0
"FOPNL"	704
"FOS"	1406
"FOSB"	231
"FOSL1"	10
"FOSL2"	1886
"FOXA1"	1
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	598
"FOXC2"	54
"FOXC2-AS1"	0
"FOXCUT"	3
"FOXD1"	35
"FOXD2"	30
"FOXD2-AS1"	16
"FOXD3"	0
"FOXD3-AS1"	5
"FOXD4"	10
"FOXD4L1"	2
"FOXD4L3"	11
"FOXD4L4"	1
"FOXD4L5"	19
"FOXD4L6"	15
"FOXE1"	0
"FOXE3"	5
"FOXF1"	85
"FOXF2"	75
"FOXG1"	1824
"FOXG1-AS1"	79
"FOXH1"	1
"FOXI1"	0
"FOXI2"	2
"FOXI3"	0
"FOXJ1"	15
"FOXJ2"	844
"FOXJ3"	2809
"FOXK1"	4373
