gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00216_PE.bam
"IFIT1B"	1
"IFIT2"	275
"IFIT3"	315
"IFIT5"	690
"IFITM1"	210
"IFITM10"	329
"IFITM2"	282
"IFITM3"	888
"IFITM4P"	2
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	4
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	6
"IFNA21"	0
"IFNA22P"	2
"IFNA4"	0
"IFNA5"	0
"IFNA6"	1
"IFNA7"	0
"IFNA8"	1
"IFNAR1"	2629
"IFNAR2"	463
"IFNB1"	0
"IFNE"	20
"IFNG"	0
"IFNG-AS1"	16
"IFNGR1"	839
"IFNGR2"	621
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	1
"IFNL4"	1
"IFNLR1"	41
"IFNW1"	0
"IFRD1"	629
"IFRD2"	106
"IFT122"	750
"IFT140"	566
"IFT172"	1190
"IFT20"	266
"IFT22"	333
"IFT27"	262
"IFT43"	208
"IFT46"	426
"IFT52"	203
"IFT57"	590
"IFT74"	478
"IFT74-AS1"	2
"IFT80"	749
"IFT81"	456
"IFT88"	471
"IGBP1"	463
"IGBP1P1"	0
"IGDCC3"	89
"IGDCC4"	247
"IGF1"	243
"IGF1R"	3559
"IGF2"	201
"IGF2-AS"	1
"IGF2BP1"	0
"IGF2BP2"	20
"IGF2BP2-AS1"	0
"IGF2BP3"	7
"IGF2R"	1912
"IGFALS"	8
"IGFBP1"	4
"IGFBP2"	101
"IGFBP3"	348
"IGFBP4"	252
"IGFBP5"	2186
"IGFBP6"	103
"IGFBP7"	739
"IGFBP7-AS1"	5
"IGFBPL1"	86
"IGFL1"	0
"IGFL2"	41
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	24
"IGFLR1"	21
"IGFN1"	28
"IGHMBP2"	352
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2296
"IGLL1"	0
"IGLL3P"	1
"IGLL5"	0
"IGLON5"	300
"IGSF1"	151
"IGSF10"	65
"IGSF11"	1167
"IGSF11-AS1"	0
"IGSF21"	680
"IGSF22"	28
"IGSF23"	0
"IGSF3"	654
"IGSF5"	28
"IGSF6"	26
"IGSF8"	1912
"IGSF9"	4
"IGSF9B"	690
"IHH"	2
"IK"	955
"IKBIP"	64
"IKBKB"	364
"IKBKE"	45
"IKBKG"	188
"IKZF1"	120
"IKZF2"	725
"IKZF3"	57
"IKZF4"	360
"IKZF5"	909
"IL10"	6
"IL10RA"	59
"IL10RB"	145
"IL10RB-AS1"	0
"IL11"	11
"IL11RA"	145
"IL12A"	9
"IL12A-AS1"	92
"IL12B"	0
"IL12RB1"	25
"IL12RB2"	171
"IL13"	2
"IL13RA1"	392
"IL13RA2"	22
"IL15"	13
"IL15RA"	22
"IL16"	97
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	694
"IL17F"	0
"IL17RA"	371
"IL17RB"	417
"IL17RC"	198
"IL17RD"	374
"IL17RE"	14
"IL17REL"	1
"IL18"	20
"IL18BP"	86
"IL18R1"	68
"IL18RAP"	19
"IL19"	0
"IL1A"	8
"IL1B"	82
"IL1F10"	0
"IL1R1"	235
"IL1R2"	40
"IL1RAP"	574
"IL1RAPL1"	801
"IL1RAPL2"	50
"IL1RL1"	852
"IL1RL2"	39
"IL1RN"	2
"IL2"	0
"IL20"	0
"IL20RA"	60
"IL20RB"	7
"IL21"	0
"IL21-AS1"	0
"IL21R"	6
"IL21R-AS1"	15
"IL22"	0
"IL22RA1"	1
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	1
"IL27RA"	76
"IL2RA"	1
"IL2RB"	0
"IL2RG"	8
"IL3"	0
"IL31"	0
"IL31RA"	4
"IL32"	29
"IL33"	448
"IL34"	128
"IL36A"	0
"IL36B"	0
"IL36G"	1
"IL36RN"	0
"IL37"	0
"IL3RA"	11
"IL4"	0
"IL4I1"	20
"IL4R"	195
"IL5"	0
"IL5RA"	1
"IL6"	32
"IL6R"	231
"IL6ST"	11035
"IL7"	3
"IL7R"	10
"IL9"	0
"IL9R"	0
"ILDR1"	0
"ILDR2"	1852
"ILF2"	812
"ILF3"	2651
"ILF3-AS1"	240
"ILK"	697
"ILKAP"	427
"ILVBL"	294
"IMMP1L"	110
"IMMP2L"	178
"IMMT"	1206
"IMP3"	309
"IMP4"	663
"IMPA1"	1235
"IMPA1P1"	9
"IMPA2"	60
"IMPACT"	624
"IMPAD1"	3697
"IMPDH1"	325
"IMPDH2"	417
"IMPG1"	31
"IMPG2"	115
"INA"	4703
"INAFM1"	118
"INAFM2"	542
"INCA1"	20
"INCENP"	506
"INE1"	31
"INE2"	0
"INF2"	1064
"ING1"	293
"ING2"	229
"ING3"	321
"ING4"	322
"ING5"	861
"INGX"	1
"INHA"	35
"INHBA"	84
"INHBA-AS1"	106
"INHBB"	103
"INHBC"	2
"INHBE"	3
"INIP"	822
"INMT"	13
"INMT-MINDY4"	143
"INO80"	911
"INO80B"	122
"INO80B-WBP1"	316
"INO80C"	98
"INO80D"	1961
"INO80E"	239
"INPP1"	473
"INPP4A"	4017
"INPP4B"	796
"INPP5A"	1038
"INPP5B"	619
"INPP5D"	163
"INPP5E"	361
"INPP5F"	5604
"INPP5J"	375
"INPP5K"	447
"INPPL1"	744
"INS"	0
"INS-IGF2"	171
"INSC"	10
"INSIG1"	1048
"INSIG2"	892
"INSL3"	3
"INSL4"	0
"INSL5"	0
"INSL6"	0
"INSM1"	54
"INSM2"	72
"INSR"	2341
"INSRR"	4
"INTS1"	1859
"INTS10"	1326
"INTS11"	568
"INTS12"	223
"INTS13"	309
"INTS14"	371
"INTS2"	784
"INTS3"	1798
"INTS4"	324
"INTS4P1"	341
"INTS4P2"	227
"INTS5"	230
"INTS6"	1133
"INTS6-AS1"	41
"INTS6L"	594
"INTS6L-AS1"	2
"INTS7"	434
"INTS8"	860
"INTS9"	181
"INTU"	797
"INVS"	576
"IP6K1"	2260
"IP6K2"	789
"IP6K3"	47
"IPCEF1"	4033
"IPMK"	452
"IPO11"	912
"IPO11-LRRC70"	173
"IPO13"	1083
"IPO4"	78
"IPO5"	4217
"IPO5P1"	609
"IPO7"	4384
"IPO8"	1711
"IPO9"	2808
"IPO9-AS1"	5
"IPP"	295
"IPPK"	402
"IPW"	3264
"IQCA1"	712
"IQCA1L"	0
"IQCB1"	543
"IQCC"	55
"IQCD"	27
"IQCE"	846
"IQCF1"	4
"IQCF2"	0
"IQCF3"	3
"IQCF4"	2
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	230
"IQCH"	80
"IQCH-AS1"	144
"IQCJ"	201
"IQCJ-SCHIP1"	936
"IQCJ-SCHIP1-AS1"	1
"IQCK"	217
"IQCN"	29
"IQGAP1"	1687
"IQGAP2"	65
"IQGAP3"	70
"IQSEC1"	7625
"IQSEC2"	2746
"IQSEC3"	2430
"IQUB"	248
"IRAIN"	7
"IRAK1"	537
"IRAK1BP1"	223
"IRAK2"	111
"IRAK3"	327
"IRAK4"	211
"IREB2"	2762
"IRF1"	77
"IRF2"	343
"IRF2BP1"	509
"IRF2BP2"	2002
"IRF2BPL"	925
"IRF3"	216
"IRF4"	7
"IRF5"	25
"IRF6"	30
"IRF7"	37
"IRF8"	71
"IRF9"	245
"IRGC"	0
"IRGM"	3
"IRGQ"	2324
"IRS1"	738
"IRS2"	4491
"IRS4"	26
"IRX1"	0
"IRX2"	2
"IRX3"	3
"IRX4"	0
"IRX5"	0
"IRX6"	1
"ISCA1"	1592
"ISCA2"	182
"ISCU"	1871
"ISG15"	46
"ISG20"	16
"ISG20L2"	324
"ISL1"	0
"ISL2"	2
"ISLR"	194
"ISLR2"	464
"ISM1"	20
"ISM1-AS1"	3
"ISM2"	9
"ISOC1"	169
"ISOC2"	191
"ISPD"	478
"ISPD-AS1"	0
"IST1"	1404
"ISX"	0
"ISX-AS1"	77
"ISY1"	186
"ISY1-RAB43"	204
"ISYNA1"	81
"ITCH"	2794
"ITFG1"	2560
"ITFG1-AS1"	13
"ITFG2"	281
"ITFG2-AS1"	32
"ITGA1"	344
"ITGA10"	81
"ITGA11"	41
"ITGA2"	261
"ITGA2B"	43
"ITGA3"	507
"ITGA4"	219
"ITGA5"	201
"ITGA6"	1095
"ITGA7"	837
"ITGA8"	522
"ITGA9"	594
"ITGA9-AS1"	117
"ITGAD"	0
"ITGAE"	81
"ITGAL"	23
"ITGAM"	73
"ITGAV"	4932
"ITGAX"	69
"ITGB1"	1798
"ITGB1BP1"	911
"ITGB1BP2"	7
"ITGB2"	133
"ITGB2-AS1"	0
"ITGB3"	49
"ITGB3BP"	169
"ITGB4"	1559
"ITGB5"	429
"ITGB6"	0
"ITGB7"	9
"ITGB8"	6502
"ITGBL1"	50
"ITIH1"	1
"ITIH2"	38
"ITIH3"	1
"ITIH4"	117
"ITIH4-AS1"	0
"ITIH5"	216
"ITIH6"	0
"ITK"	7
"ITLN1"	0
"ITLN2"	0
"ITM2A"	549
"ITM2B"	7266
"ITM2C"	8916
"ITPA"	202
"ITPK1"	3314
"ITPK1-AS1"	0
"ITPKA"	835
"ITPKB"	5167
"ITPKB-IT1"	40
"ITPKC"	314
"ITPR1"	11972
"ITPR1-AS1"	34
"ITPR2"	4408
"ITPR3"	154
"ITPRIP"	159
"ITPRIPL1"	35
"ITPRIPL2"	447
"ITSN1"	4405
"ITSN2"	2305
"IVD"	1094
"IVL"	0
"IVNS1ABP"	1400
"IWS1"	825
"IYD"	0
"IZUMO1"	4
"IZUMO1R"	0
"IZUMO2"	1
"IZUMO3"	0
"IZUMO4"	54
"JADE1"	907
"JADE2"	1703
"JADE3"	121
"JAG1"	538
"JAG2"	350
"JAGN1"	200
"JAK1"	3056
"JAK2"	1422
"JAK3"	255
"JAKMIP1"	1282
"JAKMIP2"	2413
"JAKMIP2-AS1"	0
"JAKMIP3"	839
"JAM2"	1224
"JAM3"	915
"JAML"	7
"JARID2"	944
"JARID2-AS1"	0
"JAZF1"	964
"JAZF1-AS1"	64
"JCAD"	1923
"JCHAIN"	7
"JDP2"	294
"JHDM1D-AS1"	54
"JHY"	205
"JKAMP"	674
"JMJD1C"	4706
"JMJD1C-AS1"	4
"JMJD4"	176
"JMJD6"	508
"JMJD7"	97
"JMJD7-PLA2G4B"	151
"JMJD8"	237
"JMY"	2701
"JOSD1"	1114
"JOSD2"	98
"JPH1"	775
"JPH2"	2
"JPH3"	3333
"JPH4"	5044
"JPT1"	397
"JPT2"	141
"JPX"	79
"JRK"	781
"JRKL"	292
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	608
"JUN"	2156
"JUNB"	810
"JUND"	1600
"JUP"	184
"KAAG1"	0
"KALRN"	11600
"KANK1"	1382
"KANK2"	396
"KANK3"	55
"KANK4"	46
"KANSL1"	1628
"KANSL1-AS1"	8
"KANSL1L"	684
"KANSL2"	357
"KANSL3"	1407
"KANTR"	883
"KARS"	820
"KAT14"	672
"KAT2A"	882
"KAT2B"	2209
"KAT5"	516
"KAT6A"	2479
"KAT6B"	2248
"KAT7"	1664
"KAT8"	486
"KATNA1"	119
"KATNAL1"	1872
"KATNAL2"	311
"KATNB1"	683
"KATNBL1"	744
"KATNBL1P6"	1
"KAZALD1"	18
"KAZN"	1270
"KAZN-AS1"	0
"KBTBD11"	5696
"KBTBD11-OT1"	24
"KBTBD12"	261
"KBTBD13"	0
"KBTBD2"	1073
"KBTBD3"	612
"KBTBD4"	349
"KBTBD6"	1188
"KBTBD7"	561
"KBTBD8"	255
"KC6"	2
"KCCAT198"	0
"KCCAT333"	1
"KCMF1"	1233
"KCNA1"	2484
"KCNA10"	0
"KCNA2"	3656
"KCNA3"	1107
"KCNA4"	619
"KCNA5"	88
"KCNA6"	1322
"KCNA7"	0
"KCNAB1"	1237
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	7285
"KCNAB3"	292
"KCNB1"	7875
"KCNB2"	234
"KCNC1"	2660
"KCNC2"	5144
"KCNC3"	1402
"KCNC4"	747
"KCNC4-AS1"	8
"KCND1"	136
"KCND2"	1455
"KCND3"	1059
"KCND3-AS1"	0
"KCND3-IT1"	21
"KCNE1"	11
"KCNE1B"	2
"KCNE2"	12
"KCNE3"	34
"KCNE4"	97
"KCNE5"	6
"KCNF1"	521
"KCNG1"	96
"KCNG2"	22
"KCNG3"	351
"KCNG4"	12
"KCNH1"	2488
"KCNH1-IT1"	69
"KCNH2"	437
"KCNH3"	1498
"KCNH4"	85
"KCNH5"	1115
"KCNH6"	29
"KCNH7"	1357
"KCNH8"	357
"KCNIP1"	279
"KCNIP2"	1231
"KCNIP2-AS1"	10
"KCNIP3"	374
"KCNIP4"	2017
"KCNIP4-IT1"	4096
"KCNJ1"	10
"KCNJ10"	2980
"KCNJ11"	325
"KCNJ12"	194
"KCNJ13"	18
"KCNJ14"	56
"KCNJ15"	7
"KCNJ16"	439
"KCNJ18"	59
"KCNJ2"	532
"KCNJ2-AS1"	46
"KCNJ3"	3015
"KCNJ4"	1003
"KCNJ5"	40
"KCNJ6"	792
"KCNJ8"	93
"KCNJ9"	1854
"KCNK1"	894
"KCNK10"	410
"KCNK12"	244
"KCNK13"	37
"KCNK15"	13
"KCNK15-AS1"	40
"KCNK16"	0
"KCNK17"	0
"KCNK18"	1
"KCNK2"	170
"KCNK3"	250
"KCNK4"	39
"KCNK4-TEX40"	43
"KCNK5"	3
"KCNK6"	18
"KCNK7"	16
"KCNK9"	258
"KCNMA1"	9044
"KCNMA1-AS1"	1
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	13
"KCNMB2"	255
"KCNMB2-AS1"	15
"KCNMB3"	89
"KCNMB4"	1695
"KCNN1"	824
"KCNN2"	675
"KCNN3"	2413
"KCNN4"	18
"KCNQ1"	15
"KCNQ1-AS1"	0
"KCNQ1DN"	3
"KCNQ1OT1"	2698
"KCNQ2"	5717
"KCNQ3"	6149
"KCNQ4"	165
"KCNQ5"	4714
"KCNQ5-AS1"	0
"KCNQ5-IT1"	339
"KCNRG"	82
"KCNS1"	2373
"KCNS2"	748
"KCNS3"	118
"KCNT1"	1635
"KCNT2"	1127
"KCNU1"	0
"KCNV1"	2071
"KCNV2"	0
"KCP"	1
"KCTD1"	1462
"KCTD10"	791
"KCTD11"	53
"KCTD12"	2309
"KCTD13"	402
"KCTD14"	16
"KCTD15"	430
"KCTD16"	3152
"KCTD17"	573
"KCTD18"	261
"KCTD19"	2
"KCTD2"	1779
"KCTD20"	1372
"KCTD21"	329
"KCTD21-AS1"	3
"KCTD3"	1591
"KCTD4"	69
"KCTD5"	202
"KCTD6"	442
"KCTD7"	686
"KCTD8"	319
"KCTD9"	463
"KDELC1"	124
"KDELC2"	205
"KDELR1"	489
"KDELR2"	750
"KDELR3"	24
"KDF1"	12
"KDM1A"	1459
"KDM1B"	644
"KDM2A"	1768
"KDM2B"	604
"KDM3A"	1597
"KDM3B"	2475
"KDM4A"	1063
"KDM4A-AS1"	1
"KDM4B"	734
"KDM4C"	1059
"KDM4D"	42
"KDM4E"	0
"KDM5A"	2985
"KDM5B"	1686
"KDM5C"	1748
"KDM5D"	1694
"KDM6A"	848
"KDM6B"	431
"KDM7A"	1283
"KDM8"	135
"KDR"	200
"KDSR"	975
"KEAP1"	642
"KEL"	39
"KERA"	1
"KHDC1"	116
"KHDC1L"	1
"KHDC3L"	0
"KHDC4"	638
"KHDRBS1"	1639
"KHDRBS2"	1320
"KHDRBS3"	1880
"KHK"	167
"KHNYN"	446
"KHSRP"	1447
"KIAA0040"	65
"KIAA0087"	0
"KIAA0100"	3824
"KIAA0141"	996
"KIAA0232"	3922
"KIAA0319"	1528
"KIAA0319L"	2020
"KIAA0355"	604
"KIAA0368"	5064
"KIAA0391"	560
"KIAA0408"	2457
"KIAA0513"	9408
"KIAA0556"	588
"KIAA0586"	955
"KIAA0753"	727
"KIAA0754"	530
"KIAA0825"	576
"KIAA0895"	481
"KIAA0895L"	562
"KIAA0930"	2321
"KIAA1024"	221
"KIAA1024L"	3
"KIAA1107"	7524
"KIAA1109"	15030
"KIAA1143"	1249
"KIAA1147"	2574
"KIAA1191"	2006
"KIAA1210"	1
"KIAA1211"	698
"KIAA1211L"	2596
"KIAA1217"	1454
"KIAA1257"	100
"KIAA1324"	1014
"KIAA1324L"	1354
"KIAA1328"	412
"KIAA1468"	2516
"KIAA1522"	890
"KIAA1549"	1558
"KIAA1549L"	9045
"KIAA1551"	1453
"KIAA1586"	898
"KIAA1614"	215
"KIAA1614-AS1"	30
"KIAA1656"	62
"KIAA1671"	2464
"KIAA1755"	459
"KIAA1841"	847
"KIAA1958"	659
"KIAA2012"	95
"KIAA2013"	393
"KIAA2026"	2729
"KIDINS220"	7778
"KIF11"	97
"KIF12"	28
"KIF13A"	1736
"KIF13B"	1335
"KIF14"	8
"KIF15"	76
"KIF16B"	794
"KIF17"	249
"KIF18A"	5
"KIF18B"	6
"KIF19"	131
"KIF1A"	26993
"KIF1B"	20968
"KIF1BP"	1231
"KIF1C"	1718
"KIF20A"	2
"KIF20B"	161
"KIF21A"	6483
"KIF21B"	1659
"KIF22"	199
"KIF23"	25
"KIF24"	87
"KIF25"	13
"KIF25-AS1"	9
"KIF26A"	64
"KIF26B"	560
"KIF26B-AS1"	0
"KIF27"	520
"KIF2A"	2951
"KIF2B"	0
"KIF2C"	9
"KIF3A"	6385
"KIF3B"	3391
"KIF3C"	6716
"KIF4A"	15
"KIF4B"	27
"KIF5A"	25419
"KIF5B"	5484
"KIF5C"	18730
"KIF6"	246
"KIF7"	140
"KIF9"	97
"KIF9-AS1"	147
"KIFAP3"	4149
"KIFC1"	3
"KIFC2"	1873
"KIFC3"	518
"KIN"	390
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	1
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	0
"KIRREL1"	111
"KIRREL1-IT1"	3
"KIRREL2"	18
"KIRREL3"	646
"KIRREL3-AS2"	0
"KIRREL3-AS3"	10
"KISS1"	3
"KISS1R"	5
"KIT"	1030
"KITLG"	1742
"KIZ"	595
"KIZ-AS1"	0
"KL"	51
"KLB"	0
"KLC1"	8053
"KLC2"	2248
"KLC3"	3
"KLC4"	377
"KLF1"	0
"KLF10"	215
"KLF11"	216
"KLF12"	2761
"KLF13"	2645
"KLF14"	0
"KLF15"	454
"KLF16"	461
"KLF17"	3
"KLF18"	0
"KLF2"	222
"KLF3"	981
"KLF3-AS1"	162
"KLF4"	302
"KLF5"	89
"KLF6"	996
"KLF7"	1205
"KLF8"	551
"KLF9"	3734
"KLHDC1"	511
"KLHDC10"	2140
"KLHDC2"	1038
"KLHDC3"	2464
"KLHDC4"	164
"KLHDC7A"	4
"KLHDC7B"	2
"KLHDC8A"	135
"KLHDC8B"	148
"KLHDC9"	133
"KLHL1"	49
"KLHL10"	5
"KLHL11"	2613
"KLHL12"	1001
"KLHL13"	194
"KLHL14"	23
"KLHL15"	694
"KLHL17"	78
"KLHL18"	721
"KLHL2"	2447
"KLHL20"	424
"KLHL21"	1100
"KLHL22"	508
"KLHL23"	396
"KLHL24"	5599
"KLHL25"	169
"KLHL26"	469
"KLHL28"	1156
"KLHL29"	626
"KLHL3"	1251
"KLHL30"	2
"KLHL31"	16
"KLHL32"	982
"KLHL33"	6
"KLHL34"	3
"KLHL35"	42
"KLHL36"	1012
"KLHL38"	9
"KLHL4"	521
"KLHL40"	1
"KLHL41"	59
"KLHL42"	2739
"KLHL5"	1908
"KLHL6"	33
"KLHL6-AS1"	0
"KLHL7"	1183
"KLHL7-AS1"	11
"KLHL8"	901
"KLHL9"	1425
"KLK1"	2
"KLK10"	10
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	7
"KLK15"	1
"KLK2"	0
"KLK3"	0
"KLK4"	0
"KLK5"	18
"KLK6"	135
"KLK7"	150
"KLK8"	0
"KLK9"	0
"KLKB1"	149
"KLKP1"	0
"KLLN"	33
"KLRA1P"	148
"KLRB1"	2
"KLRC1"	11
"KLRC2"	16
"KLRC3"	26
"KLRC4"	18
"KLRC4-KLRK1"	12
"KLRD1"	27
"KLRF1"	1
"KLRF2"	0
"KLRG1"	94
"KLRG2"	1
"KLRK1"	6
"KMO"	47
"KMT2A"	7774
"KMT2B"	646
"KMT2C"	7139
"KMT2D"	4121
"KMT2E"	3634
"KMT2E-AS1"	168
"KMT5A"	409
"KMT5B"	1554
"KMT5C"	62
"KNCN"	6
"KNDC1"	3340
"KNG1"	24
"KNL1"	13
"KNOP1"	249
"KNSTRN"	278
"KNTC1"	353
"KPNA1"	2517
"KPNA2"	736
"KPNA3"	1691
"KPNA4"	2822
"KPNA5"	1015
"KPNA6"	3143
"KPNA7"	1
"KPNB1"	3068
"KPRP"	0
"KPTN"	99
"KRAS"	2318
"KRBA1"	318
"KRBA2"	272
"KRBOX1"	26
"KRBOX1-AS1"	0
"KRBOX4"	343
"KRCC1"	288
"KREMEN1"	609
"KREMEN2"	0
"KRI1"	212
"KRIT1"	1601
"KRR1"	1247
"KRT1"	0
"KRT10"	101
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	1
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	52
"KRT17P1"	25
"KRT17P2"	24
"KRT17P5"	0
"KRT18"	16
"KRT18P55"	15
"KRT19"	18
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	774
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	1
"KRT31"	14
"KRT32"	0
"KRT33A"	0
"KRT33B"	2
"KRT34"	0
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	2
"KRT5"	34
"KRT6A"	1
"KRT6B"	0
"KRT6C"	0
"KRT7"	0
"KRT7-AS"	0
"KRT71"	0
"KRT72"	0
"KRT73"	1
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	1
"KRT76"	0
"KRT77"	0
"KRT78"	0
"KRT79"	0
"KRT8"	2
"KRT80"	0
"KRT81"	8
"KRT82"	1
"KRT83"	4
"KRT84"	0
"KRT85"	0
"KRT86"	6
"KRT87P"	1
"KRT8P41"	0
"KRT9"	0
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	0
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	2
"KRTAP5-11"	0
"KRTAP5-2"	0
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	4
"KRTAP5-8"	4
"KRTAP5-9"	4
"KRTAP5-AS1"	270
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	0
"KRTAP8-1"	0
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	146
"KRTCAP3"	6
"KRTDAP"	1
"KSR1"	596
"KSR2"	5507
"KTI12"	46
"KTN1"	3825
"KTN1-AS1"	18
"KU-MEL-3"	0
"KXD1"	380
"KY"	278
"KYAT1"	389
"KYAT3"	442
"KYNU"	20
"L1CAM"	3679
"L1TD1"	11
"L2HGDH"	653
"L3HYPDH"	483
"L3MBTL1"	311
"L3MBTL2"	617
"L3MBTL3"	329
"L3MBTL4"	278
"L3MBTL4-AS1"	0
"LACC1"	313
"LACRT"	0
"LACTB"	256
"LACTB2"	111
"LACTB2-AS1"	2
"LACTBL1"	0
"LAD1"	1
"LAG3"	10
"LAGE3"	141
"LAIR1"	63
"LAIR2"	4
"LALBA"	0
"LAMA1"	214
"LAMA2"	1703
"LAMA3"	337
"LAMA4"	463
"LAMA5"	805
"LAMA5-AS1"	0
"LAMB1"	872
"LAMB2"	640
"LAMB2P1"	49
"LAMB3"	65
"LAMB4"	2
"LAMC1"	801
"LAMC1-AS1"	0
"LAMC2"	5
"LAMC3"	58
"LAMP1"	1537
"LAMP2"	4870
"LAMP3"	0
"LAMP5"	674
"LAMP5-AS1"	6
"LAMTOR1"	493
"LAMTOR2"	152
"LAMTOR3"	1059
"LAMTOR4"	224
"LAMTOR5"	343
"LAMTOR5-AS1"	20
"LANCL1"	6955
"LANCL1-AS1"	3
"LANCL2"	1494
"LANCL3"	166
"LAP3"	571
"LAPTM4A"	1099
"LAPTM4B"	946
"LAPTM5"	349
"LARGE-AS1"	0
"LARGE1"	1653
"LARGE2"	0
"LARP1"	6263
"LARP1B"	1018
"LARP4"	2011
"LARP4B"	1865
"LARP6"	870
"LARP7"	572
"LARS"	2721
"LARS2"	674
"LARS2-AS1"	0
"LAS1L"	404
"LASP1"	1824
"LAT"	23
"LAT2"	60
"LATS1"	1561
"LATS2"	167
"LAX1"	1
"LAYN"	80
"LBH"	151
"LBHD1"	91
"LBHD2"	3
"LBP"	1
"LBR"	450
"LBX1"	0
"LBX1-AS1"	1
"LBX2"	0
"LBX2-AS1"	2
"LCA10"	3
"LCA5"	598
"LCA5L"	8
"LCAL1"	0
"LCAT"	58
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	0
"LCE6A"	0
"LCK"	0
"LCLAT1"	537
"LCMT1"	510
"LCMT1-AS1"	13
"LCMT1-AS2"	0
