gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00215_PE.bam
"FBXW7-AS1"	2
"FBXW8"	230
"FBXW9"	54
"FCAMR"	0
"FCAR"	7
"FCER1A"	0
"FCER1G"	60
"FCER2"	2
"FCF1"	290
"FCF1P2"	71
"FCGBP"	201
"FCGR1A"	119
"FCGR1B"	45
"FCGR1CP"	25
"FCGR2A"	174
"FCGR2B"	14
"FCGR2C"	20
"FCGR3A"	309
"FCGR3B"	12
"FCGRT"	156
"FCHO1"	494
"FCHO2"	671
"FCHSD1"	134
"FCHSD2"	938
"FCMR"	3
"FCN1"	6
"FCN2"	2
"FCN3"	2
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	0
"FCRL6"	0
"FCRLA"	5
"FCRLB"	46
"FDCSP"	0
"FDFT1"	1435
"FDPS"	599
"FDPSP2"	0
"FDX1"	332
"FDX1L"	246
"FDXACB1"	37
"FDXR"	49
"FECH"	746
"FEM1A"	680
"FEM1B"	4265
"FEM1C"	1465
"FEN1"	232
"FENDRR"	21
"FER"	1729
"FER1L4"	39
"FER1L5"	15
"FER1L6"	5
"FER1L6-AS1"	1
"FER1L6-AS2"	10
"FERD3L"	1
"FERMT1"	111
"FERMT2"	1017
"FERMT3"	52
"FES"	79
"FETUB"	1
"FEV"	3
"FEZ1"	6428
"FEZ2"	1306
"FEZF1"	2
"FEZF1-AS1"	4
"FEZF2"	141
"FFAR1"	8
"FFAR2"	0
"FFAR3"	1
"FFAR4"	18
"FGA"	0
"FGB"	0
"FGD1"	208
"FGD2"	67
"FGD3"	19
"FGD4"	1315
"FGD5"	154
"FGD5-AS1"	3059
"FGD5P1"	13
"FGD6"	661
"FGF1"	3844
"FGF10"	6
"FGF10-AS1"	1
"FGF11"	119
"FGF12"	3867
"FGF12-AS1"	1
"FGF12-AS2"	0
"FGF13"	905
"FGF13-AS1"	7
"FGF14"	1257
"FGF14-AS1"	0
"FGF14-AS2"	28
"FGF14-IT1"	122
"FGF16"	0
"FGF17"	32
"FGF18"	10
"FGF19"	0
"FGF2"	988
"FGF20"	7
"FGF21"	0
"FGF22"	26
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	40
"FGF6"	0
"FGF7"	2
"FGF7P3"	517
"FGF7P6"	108
"FGF8"	4
"FGF9"	342
"FGFBP1"	0
"FGFBP2"	0
"FGFBP3"	65
"FGFR1"	1234
"FGFR1OP"	412
"FGFR1OP2"	1519
"FGFR2"	3731
"FGFR3"	1774
"FGFR4"	4
"FGFRL1"	423
"FGG"	0
"FGGY"	185
"FGL1"	14
"FGL2"	213
"FGR"	45
"FH"	680
"FHAD1"	22
"FHDC1"	127
"FHIT"	177
"FHL1"	1657
"FHL2"	179
"FHL3"	78
"FHL5"	29
"FHOD1"	87
"FHOD3"	829
"FIBCD1"	36
"FIBIN"	180
"FIBP"	553
"FICD"	84
"FIG4"	733
"FIGLA"	1
"FIGN"	392
"FIGNL1"	288
"FIGNL2"	40
"FILIP1"	166
"FILIP1L"	129
"FILNC1"	1
"FIP1L1"	853
"FIRRE"	46
"FIS1"	1047
"FITM1"	1
"FITM2"	439
"FIZ1"	206
"FJX1"	208
"FKBP10"	136
"FKBP11"	286
"FKBP14"	202
"FKBP15"	618
"FKBP1A"	1457
"FKBP1A-SDCBP2"	185
"FKBP1AP1"	0
"FKBP1B"	173
"FKBP2"	349
"FKBP3"	1079
"FKBP4"	1753
"FKBP5"	1416
"FKBP6"	0
"FKBP7"	33
"FKBP8"	3999
"FKBP9"	877
"FKBP9P1"	6
"FKBPL"	51
"FKRP"	325
"FKSG29"	6
"FKTN"	767
"FLAD1"	165
"FLCN"	483
"FLG"	0
"FLG-AS1"	99
"FLG2"	0
"FLI1"	102
"FLICR"	4
"FLII"	709
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	128
"FLJ20021"	50
"FLJ21408"	8
"FLJ22447"	2
"FLJ23867"	202
"FLJ25758"	0
"FLJ30679"	2
"FLJ30901"	4
"FLJ31104"	17
"FLJ31356"	0
"FLJ32255"	6
"FLJ33534"	56
"FLJ34503"	4
"FLJ36000"	0
"FLJ37035"	82
"FLJ37201"	37
"FLJ37453"	89
"FLJ38576"	9
"FLJ39095"	31
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	1
"FLJ42351"	12
"FLJ42393"	11
"FLJ42627"	310
"FLJ42969"	3
"FLJ43315"	0
"FLJ44635"	20
"FLJ45513"	23
"FLJ46284"	0
"FLJ46875"	118
"FLJ46906"	15
"FLNA"	1247
"FLNB"	2083
"FLNB-AS1"	0
"FLNC"	1044
"FLNC-AS1"	3
"FLOT1"	2153
"FLOT2"	926
"FLRT1"	338
"FLRT2"	2256
"FLRT3"	636
"FLT1"	923
"FLT3"	138
"FLT3LG"	16
"FLT4"	26
"FLVCR1"	331
"FLVCR1-AS1"	22
"FLVCR2"	24
"FLYWCH1"	920
"FLYWCH2"	169
"FMC1"	40
"FMN1"	3095
"FMN2"	4081
"FMNL1"	551
"FMNL2"	9563
"FMNL3"	655
"FMO1"	0
"FMO2"	16
"FMO3"	3
"FMO4"	30
"FMO5"	54
"FMO6P"	1
"FMO9P"	0
"FMOD"	26
"FMR1"	2420
"FMR1-AS1"	2
"FMR1NB"	0
"FN1"	1119
"FN3K"	893
"FN3KRP"	469
"FNBP1"	2478
"FNBP1L"	413
"FNBP4"	919
"FNDC1"	3
"FNDC10"	206
"FNDC11"	2
"FNDC3A"	1847
"FNDC3B"	385
"FNDC4"	676
"FNDC5"	417
"FNDC7"	7
"FNDC8"	1
"FNDC9"	103
"FNIP1"	1889
"FNIP2"	1840
"FNTA"	893
"FNTB"	297
"FOCAD"	2550
"FOCAD-AS1"	0
"FOLH1"	1257
"FOLH1B"	4
"FOLR1"	0
"FOLR2"	5
"FOLR3"	0
"FOPNL"	524
"FOS"	234
"FOSB"	102
"FOSL1"	7
"FOSL2"	884
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	99
"FOXC2"	2
"FOXC2-AS1"	0
"FOXCUT"	0
"FOXD1"	3
"FOXD2"	6
"FOXD2-AS1"	1
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	9
"FOXD4L1"	5
"FOXD4L3"	8
"FOXD4L4"	1
"FOXD4L5"	3
"FOXD4L6"	5
"FOXE1"	0
"FOXE3"	2
"FOXF1"	20
"FOXF2"	30
"FOXG1"	980
"FOXG1-AS1"	47
"FOXH1"	1
"FOXI1"	0
"FOXI2"	1
"FOXI3"	1
"FOXJ1"	12
"FOXJ2"	519
"FOXJ3"	1674
"FOXK1"	2665
"FOXK2"	1137
"FOXL1"	2
"FOXL2"	4
"FOXL2NB"	2
"FOXM1"	8
"FOXN1"	0
"FOXN2"	1257
"FOXN3"	1597
"FOXN3-AS1"	5
"FOXN3-AS2"	0
"FOXN4"	0
"FOXO1"	633
"FOXO3"	2722
"FOXO3B"	211
"FOXO4"	607
"FOXO6"	51
"FOXP1"	1438
"FOXP1-AS1"	0
"FOXP2"	236
"FOXP3"	5
"FOXP4"	435
"FOXP4-AS1"	0
"FOXQ1"	40
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	508
"FOXRED2"	666
"FOXS1"	2
"FPGS"	175
"FPGT"	293
"FPGT-TNNI3K"	152
"FPR1"	58
"FPR2"	2
"FPR3"	4
"FRA10AC1"	654
"FRAS1"	763
"FRAT1"	90
"FRAT2"	91
"FREM1"	133
"FREM2"	410
"FREM2-AS1"	0
"FREM3"	54
"FRG1"	399
"FRG1-DT"	24
"FRG1BP"	734
"FRG1CP"	0
"FRG1DP"	264
"FRG1EP"	0
"FRG1HP"	296
"FRG1JP"	89
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	2
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	60
"FRMD1"	0
"FRMD3"	183
"FRMD4A"	1118
"FRMD4B"	1298
"FRMD5"	1083
"FRMD6"	226
"FRMD6-AS1"	26
"FRMD6-AS2"	1
"FRMD7"	2
"FRMD8"	199
"FRMD8P1"	2
"FRMPD1"	129
"FRMPD2"	78
"FRMPD2B"	39
"FRMPD3"	244
"FRMPD3-AS1"	1
"FRMPD4"	1923
"FRRS1"	11
"FRRS1L"	4217
"FRS2"	1774
"FRS3"	287
"FRY"	2797
"FRY-AS1"	33
"FRYL"	5021
"FRZB"	58
"FSBP"	138
"FSCB"	2
"FSCN1"	2499
"FSCN2"	16
"FSCN3"	1
"FSD1"	379
"FSD1L"	1523
"FSD2"	2
"FSHB"	0
"FSHR"	9
"FSIP1"	116
"FSIP2"	27
"FSIP2-AS1"	60
"FST"	3
"FSTL1"	564
"FSTL3"	85
"FSTL4"	572
"FSTL5"	560
"FTCD"	100
"FTCD-AS1"	0
"FTCDNL1"	132
"FTH1"	18456
"FTH1P18"	0
"FTH1P3"	6
"FTHL17"	0
"FTL"	9077
"FTLP10"	0
"FTMT"	0
"FTO"	2701
"FTO-IT1"	23
"FTSJ1"	221
"FTSJ3"	297
"FTX"	297
"FUBP1"	1158
"FUBP3"	811
"FUCA1"	159
"FUCA2"	319
"FUK"	167
"FUNDC1"	312
"FUNDC2"	542
"FUNDC2P2"	0
"FUOM"	11
"FURIN"	578
"FUS"	1745
"FUT1"	63
"FUT10"	260
"FUT11"	231
"FUT2"	4
"FUT3"	0
"FUT4"	122
"FUT5"	4
"FUT6"	0
"FUT7"	2
"FUT8"	1619
"FUT8-AS1"	39
"FUT9"	5294
"FUZ"	194
"FXN"	257
"FXR1"	2215
"FXR2"	1375
"FXYD1"	382
"FXYD2"	1
"FXYD3"	18
"FXYD4"	7
"FXYD5"	38
"FXYD6"	2448
"FXYD6-FXYD2"	467
"FXYD7"	540
"FYB1"	269
"FYB2"	9
"FYCO1"	451
"FYN"	2045
"FYTTD1"	1212
"FZD1"	103
"FZD10"	6
"FZD10-AS1"	9
"FZD2"	15
"FZD3"	3077
"FZD4"	439
"FZD5"	144
"FZD6"	171
"FZD7"	45
"FZD8"	62
"FZD9"	42
"FZR1"	640
"G0S2"	13
"G2E3"	501
"G2E3-AS1"	0
"G3BP1"	1117
"G3BP2"	6094
"G6PC"	0
"G6PC2"	0
"G6PC3"	318
"G6PD"	448
"GAA"	561
"GAB1"	3329
"GAB2"	2463
"GAB3"	51
"GAB4"	0
"GABARAP"	2040
"GABARAPL1"	5095
"GABARAPL2"	2318
"GABARAPL3"	1
"GABBR1"	6065
"GABBR2"	4577
"GABPA"	523
"GABPB1"	132
"GABPB1-AS1"	234
"GABPB1-IT1"	370
"GABPB2"	291
"GABRA1"	5636
"GABRA2"	2946
"GABRA3"	589
"GABRA4"	3223
"GABRA5"	750
"GABRA6"	8
"GABRB1"	729
"GABRB2"	7415
"GABRB3"	3390
"GABRD"	1074
"GABRE"	6
"GABRG1"	1279
"GABRG2"	4281
"GABRG3"	192
"GABRG3-AS1"	0
"GABRP"	1
"GABRQ"	13
"GABRR1"	0
"GABRR2"	3
"GABRR3"	0
"GACAT1"	0
"GACAT2"	1
"GACAT3"	4
"GAD1"	3006
"GAD2"	1100
"GADD45A"	261
"GADD45B"	265
"GADD45G"	33
"GADD45GIP1"	227
"GADL1"	7
"GAGE1"	0
"GAGE10"	1
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	956
"GAL"	4
"GAL3ST1"	249
"GAL3ST2"	13
"GAL3ST3"	161
"GAL3ST4"	44
"GALC"	1228
"GALE"	118
"GALK1"	75
"GALK2"	521
"GALM"	51
"GALNS"	174
"GALNT1"	808
"GALNT10"	401
"GALNT11"	1185
"GALNT12"	52
"GALNT13"	977
"GALNT14"	88
"GALNT15"	1983
"GALNT16"	640
"GALNT17"	1659
"GALNT18"	320
"GALNT2"	937
"GALNT3"	52
"GALNT4"	77
"GALNT5"	11
"GALNT6"	386
"GALNT7"	451
"GALNT8"	22
"GALNT9"	764
"GALNTL5"	30
"GALNTL6"	95
"GALP"	0
"GALR1"	22
"GALR2"	2
"GALR3"	3
"GALT"	181
"GAMT"	313
"GAN"	1013
"GANAB"	1998
"GANC"	346
"GAP43"	3413
"GAPDH"	22199
"GAPDHS"	0
"GAPLINC"	3
"GAPT"	7
"GAPVD1"	1825
"GAR1"	71
"GAREM1"	905
"GAREM2"	379
"GARNL3"	1032
"GARS"	1613
"GART"	477
"GAS1"	114
"GAS1RR"	31
"GAS2"	175
"GAS2L1"	506
"GAS2L1P2"	8
"GAS2L2"	17
"GAS2L3"	36
"GAS5"	292
"GAS5-AS1"	9
"GAS6"	698
"GAS6-AS1"	1
"GAS6-AS2"	30
"GAS7"	15518
"GAS8"	306
"GAS8-AS1"	0
"GASAL1"	7
"GAST"	0
"GATA1"	0
"GATA2"	36
"GATA2-AS1"	15
"GATA3"	1
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	671
"GATAD2A"	693
"GATAD2B"	2577
"GATB"	564
"GATC"	857
"GATD1"	817
"GATM"	2772
"GATS"	2834
"GBA"	516
"GBA2"	1309
"GBA3"	1
"GBAP1"	116
"GBAT2"	5
"GBE1"	369
"GBF1"	1848
"GBGT1"	43
"GBP1"	106
"GBP1P1"	2
"GBP2"	57
"GBP3"	59
"GBP4"	72
"GBP5"	6
"GBP6"	2
"GBP7"	1
"GBX1"	0
"GBX2"	0
"GC"	0
"GCA"	780
"GCAT"	183
"GCC1"	269
"GCC2"	3659
"GCC2-AS1"	2
"GCDH"	167
"GCFC2"	327
"GCG"	0
"GCGR"	2
"GCH1"	56
"GCHFR"	43
"GCK"	30
"GCKR"	22
"GCLC"	1401
"GCLM"	493
"GCM1"	2
"GCM2"	0
"GCN1"	1068
"GCNA"	58
"GCNT1"	113
"GCNT2"	82
"GCNT3"	0
"GCNT4"	207
"GCNT7"	0
"GCOM1"	565
"GCSAM"	0
"GCSAML"	3
"GCSAML-AS1"	0
"GCSH"	720
"GCSHP3"	486
"GDA"	3308
"GDAP1"	2799
"GDAP1L1"	367
"GDAP2"	1209
"GDE1"	1381
"GDF1"	729
"GDF10"	86
"GDF11"	494
"GDF15"	1
"GDF2"	0
"GDF3"	0
"GDF5"	4
"GDF5OS"	0
"GDF6"	15
"GDF7"	154
"GDF9"	16
"GDI1"	8379
"GDI2"	2543
"GDNF"	35
"GDNF-AS1"	30
"GDPD1"	540
"GDPD2"	34
"GDPD3"	5
"GDPD4"	0
"GDPD5"	216
"GDPGP1"	69
"GEM"	73
"GEMIN2"	104
"GEMIN4"	158
"GEMIN5"	517
"GEMIN6"	75
"GEMIN7"	68
"GEMIN7-AS1"	10
"GEMIN8"	264
"GEMIN8P4"	15
"GEN1"	175
"GET4"	368
"GFAP"	47892
"GFER"	200
"GFI1"	3
"GFI1B"	2
"GFM1"	1263
"GFM2"	616
"GFOD1"	1351
"GFOD2"	486
"GFPT1"	1416
"GFPT2"	238
"GFRA1"	849
"GFRA2"	614
"GFRA3"	1
"GFRA4"	0
"GFRAL"	0
"GFY"	2
"GGA1"	490
"GGA2"	734
"GGA3"	592
"GGACT"	25
"GGCT"	260
"GGCX"	320
"GGH"	165
"GGN"	9
"GGNBP1"	1
"GGNBP2"	1390
"GGPS1"	479
"GGT1"	62
"GGT2"	1
"GGT3P"	5
"GGT5"	66
"GGT6"	0
"GGT7"	773
"GGT8P"	10
"GGTA1P"	121
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	3
"GH1"	0
"GH2"	0
"GHDC"	207
"GHET1"	19
"GHITM"	4202
"GHR"	53
"GHRH"	1
"GHRHR"	1
"GHRL"	7
"GHRLOS"	58
"GHSR"	2
"GID4"	333
"GID8"	910
"GIF"	0
"GIGYF1"	886
"GIGYF2"	1979
"GIMAP1"	46
"GIMAP1-GIMAP5"	26
"GIMAP2"	11
"GIMAP4"	75
"GIMAP5"	19
"GIMAP6"	58
"GIMAP7"	36
"GIMAP8"	52
"GIMD1"	0
"GIN1"	220
"GINM1"	622
"GINS1"	57
"GINS2"	11
"GINS3"	45
"GINS4"	44
"GIP"	0
"GIPC1"	951
"GIPC2"	10
"GIPC3"	12
"GIPR"	20
"GIT1"	2171
"GIT2"	1038
"GJA1"	3480
"GJA10"	0
"GJA3"	0
"GJA4"	17
"GJA5"	8
"GJA8"	0
"GJA9"	10
"GJA9-MYCBP"	23
"GJB1"	802
"GJB2"	30
"GJB3"	0
"GJB4"	0
"GJB5"	3
"GJB6"	405
"GJB7"	0
"GJC1"	224
"GJC2"	483
"GJC3"	1
"GJD2"	30
"GJD3"	4
"GJD4"	2
"GJE1"	0
"GK"	353
"GK2"	0
"GK3P"	0
"GK5"	708
"GKAP1"	203
"GKN1"	0
"GKN2"	0
"GLA"	74
"GLB1"	275
"GLB1L"	40
"GLB1L2"	43
"GLB1L3"	120
"GLCCI1"	685
"GLCE"	733
"GLDC"	239
"GLDN"	3342
"GLE1"	281
"GLG1"	4456
"GLI1"	1
"GLI2"	34
"GLI3"	264
"GLI4"	99
"GLIDR"	148
"GLIPR1"	319
"GLIPR1L1"	1
"GLIPR1L2"	74
"GLIPR2"	287
"GLIS1"	77
"GLIS2"	137
"GLIS2-AS1"	2
"GLIS3"	310
"GLIS3-AS1"	1
"GLMN"	333
"GLMP"	88
"GLO1"	1620
"GLOD4"	460
"GLOD5"	0
"GLP1R"	15
"GLP2R"	69
"GLRA1"	18
"GLRA2"	95
"GLRA3"	185
"GLRA4"	12
"GLRB"	1363
"GLRX"	276
"GLRX2"	238
"GLRX3"	407
"GLRX5"	288
"GLS"	7142
"GLS2"	533
"GLT1D1"	600
"GLT6D1"	1
"GLT8D1"	372
"GLT8D2"	52
"GLTP"	1072
"GLTPD2"	3
"GLUD1"	4314
"GLUD1P2"	40
"GLUD1P3"	64
"GLUD2"	48
"GLUL"	33635
"GLYAT"	5
"GLYATL1"	5
"GLYATL1B"	0
"GLYATL2"	21
"GLYATL3"	1
"GLYCAM1"	0
"GLYCTK"	69
"GLYCTK-AS1"	0
"GLYR1"	1581
"GM2A"	1629
"GMCL1"	472
"GMCL2"	0
"GMDS"	114
"GMDS-AS1"	75
"GMEB1"	180
"GMEB2"	218
"GMFB"	3919
"GMFG"	32
"GMIP"	66
"GML"	2
"GMNC"	8
"GMNN"	83
"GMPPA"	138
"GMPPB"	88
"GMPR"	86
"GMPR2"	613
"GMPS"	1066
"GNA11"	1452
"GNA12"	1304
"GNA13"	1657
"GNA14"	131
"GNA14-AS1"	0
"GNA15"	46
"GNAI1"	2545
"GNAI2"	1870
"GNAI3"	614
"GNAL"	1317
"GNAO1"	6625
"GNAQ"	6444
"GNAS"	15536
"GNAS-AS1"	2
"GNAT1"	1
"GNAT2"	2
"GNAT3"	1
"GNAZ"	1497
"GNB1"	9710
"GNB1L"	44
"GNB2"	1070
"GNB3"	18
"GNB4"	829
"GNB5"	1167
"GNE"	598
"GNG10"	250
"GNG11"	89
"GNG12"	589
"GNG12-AS1"	2
"GNG13"	22
"GNG14"	0
"GNG2"	1795
"GNG3"	1442
"GNG4"	515
"GNG5"	107
"GNG7"	3193
"GNG8"	5
"GNGT1"	0
"GNGT2"	15
"GNL1"	3212
"GNL2"	348
"GNL3"	649
"GNL3L"	889
"GNLY"	5
"GNMT"	8
"GNPAT"	553
"GNPDA1"	468
"GNPDA2"	351
"GNPNAT1"	370
"GNPTAB"	1695
"GNPTG"	683
"GNRH1"	16
"GNRH2"	0
"GNRHR"	0
"GNRHR2"	96
"GNS"	1195
"GOLGA1"	556
"GOLGA2"	1104
"GOLGA2P10"	16
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	47
"GOLGA2P6"	4
"GOLGA2P7"	114
"GOLGA2P9"	1
"GOLGA3"	2184
"GOLGA4"	3769
"GOLGA5"	745
"GOLGA6A"	8
"GOLGA6B"	14
"GOLGA6C"	17
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	11
"GOLGA6L17P"	2
"GOLGA6L2"	0
"GOLGA6L22"	1
"GOLGA6L3"	5
"GOLGA6L4"	16
"GOLGA6L5P"	89
"GOLGA6L6"	0
"GOLGA6L9"	44
"GOLGA7"	1859
"GOLGA7B"	763
"GOLGA8A"	1106
"GOLGA8B"	652
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	21
"GOLGA8IP"	4
"GOLGA8J"	12
"GOLGA8K"	12
"GOLGA8M"	87
"GOLGA8N"	113
"GOLGA8O"	83
"GOLGA8Q"	7
"GOLGA8R"	55
"GOLGA8S"	45
"GOLGA8T"	1
"GOLGB1"	5205
"GOLIM4"	1676
"GOLM1"	1533
"GOLPH3"	968
"GOLPH3L"	285
"GOLT1A"	10
"GOLT1B"	742
"GON4L"	1318
"GON7"	97
"GOPC"	1466
"GORAB"	145
"GORASP1"	686
"GORASP2"	817
"GOSR1"	999
"GOSR2"	708
"GOT1"	2997
"GOT1L1"	0
"GOT2"	2126
"GP1BA"	2
"GP1BB"	137
"GP2"	0
"GP5"	6
"GP6"	25
"GP9"	0
"GPA33"	2
"GPAA1"	572
"GPALPP1"	667
"GPAM"	589
"GPANK1"	140
"GPAT2"	28
"GPAT3"	110
"GPAT4"	846
"GPATCH1"	214
"GPATCH11"	590
"GPATCH2"	604
"GPATCH2L"	2245
"GPATCH3"	196
"GPATCH4"	289
"GPATCH8"	1629
"GPBAR1"	1
"GPBP1"	2623
"GPBP1L1"	1316
"GPC1"	1227
"GPC2"	27
"GPC3"	9
"GPC3-AS1"	0
"GPC4"	174
"GPC5"	229
"GPC5-AS1"	1
"GPC5-AS2"	0
"GPC6"	186
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1588
"GPD1"	436
"GPD1L"	1439
"GPD2"	1243
"GPER1"	26
"GPHA2"	0
"GPHB5"	0
"GPHN"	953
"GPI"	5974
"GPIHBP1"	319
"GPKOW"	403
"GPLD1"	518
"GPM6A"	12184
"GPM6B"	20990
"GPN1"	245
"GPN2"	156
"GPN3"	156
"GPNMB"	350
"GPR1"	0
"GPR1-AS"	0
"GPR101"	0
"GPR107"	2075
"GPR108"	315
"GPR119"	0
"GPR12"	484
"GPR132"	15
"GPR135"	63
"GPR137"	447
"GPR137B"	560
"GPR137C"	694
"GPR139"	0
"GPR141"	14
"GPR142"	4
"GPR143"	42
"GPR146"	59
"GPR148"	0
"GPR149"	45
"GPR15"	0
"GPR150"	37
"GPR151"	5
"GPR152"	1
"GPR153"	117
"GPR155"	1822
"GPR156"	23
"GPR157"	5
"GPR158"	2541
"GPR158-AS1"	26
"GPR160"	14
"GPR161"	282
"GPR162"	988
"GPR17"	253
"GPR171"	1
"GPR173"	321
"GPR174"	0
"GPR176"	506
"GPR179"	157
"GPR18"	0
"GPR180"	801
"GPR182"	2
"GPR183"	16
"GPR19"	79
"GPR20"	6
"GPR21"	133
"GPR22"	705
"GPR25"	0
"GPR26"	799
"GPR27"	442
"GPR3"	41
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	137
"GPR35"	16
"GPR37"	4344
"GPR37L1"	2423
"GPR39"	9
"GPR4"	61
"GPR42"	0
"GPR45"	22
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	50
"GPR55"	4
"GPR6"	8
"GPR61"	146
"GPR62"	211
"GPR63"	295
"GPR65"	23
"GPR68"	33
"GPR75"	430
"GPR75-ASB3"	340
"GPR78"	2
"GPR82"	0
"GPR83"	144
"GPR84"	8
"GPR85"	311
"GPR87"	0
"GPR88"	54
"GPR89A"	192
"GPR89B"	224
"GPRASP1"	4489
"GPRASP2"	1037
"GPRC5A"	4
"GPRC5B"	8760
"GPRC5C"	63
"GPRC5D"	0
"GPRC5D-AS1"	0
"GPRC6A"	0
"GPRIN1"	805
"GPRIN2"	38
"GPRIN3"	391
"GPS1"	746
"GPS2"	285
"GPSM1"	521
"GPSM2"	1397
"GPSM3"	47
"GPT"	27
"GPT2"	877
"GPX1"	620
"GPX2"	0
"GPX3"	385
"GPX4"	1631
"GPX5"	0
"GPX6"	0
"GPX7"	31
"GPX8"	9
"GRAMD1A"	468
"GRAMD1B"	3862
"GRAMD1C"	278
"GRAMD2A"	25
"GRAMD2B"	1309
"GRAMD4"	575
"GRAP"	13
"GRAP2"	1
"GRAPL"	4
"GRASP"	321
"GRASP-AS1"	0
"GRB10"	1230
"GRB14"	94
"GRB2"	2171
"GRB7"	8
"GREB1"	831
"GREB1L"	277
"GREM1"	804
"GREM2"	280
"GRHL1"	59
"GRHL2"	0
"GRHL3"	7
"GRHPR"	782
"GRIA1"	2135
"GRIA2"	8996
"GRIA3"	3308
"GRIA4"	1838
"GRID1"	1115
"GRID1-AS1"	1
"GRID2"	307
"GRID2IP"	91
"GRIFIN"	0
"GRIK1"	607
"GRIK1-AS1"	3
"GRIK1-AS2"	3
"GRIK2"	1033
"GRIK3"	1129
"GRIK4"	435
"GRIK5"	786
"GRIN1"	6631
"GRIN2A"	8865
"GRIN2B"	12227
"GRIN2C"	453
"GRIN2D"	111
"GRIN3A"	422
"GRIN3B"	1
"GRINA"	2296
"GRIP1"	329
"GRIP2"	269
"GRIPAP1"	1462
"GRK1"	0
"GRK2"	1717
"GRK3"	2685
"GRK4"	289
"GRK5"	176
"GRK6"	282
"GRK6P1"	24
"GRK7"	0
"GRM1"	435
"GRM2"	121
"GRM3"	1769
"GRM4"	140
"GRM5"	2511
"GRM5-AS1"	0
"GRM6"	2
"GRM7"	331
"GRM7-AS1"	1
"GRM7-AS2"	0
"GRM7-AS3"	2
"GRM8"	150
"GRN"	414
"GRP"	3
"GRPEL1"	382
"GRPEL2"	669
"GRPEL2-AS1"	2
"GRPR"	40
"GRSF1"	2647
"GRTP1"	8
"GRTP1-AS1"	2
"GRWD1"	199
"GRXCR1"	0
"GRXCR2"	0
"GS1-124K5.11"	397
"GS1-124K5.4"	28
"GS1-24F4.2"	1
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	6
"GSAP"	223
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	67
"GSDMC"	4
"GSDMD"	33
"GSDME"	285
"GSE1"	1002
"GSEC"	9
"GSG1"	3
"GSG1L"	207
"GSG1L2"	1
"GSK3A"	1383
"GSK3B"	3718
"GSKIP"	438
"GSN"	5190
"GSN-AS1"	0
"GSPT1"	2395
"GSPT2"	247
"GSR"	791
"GSS"	312
"GSTA1"	0
"GSTA2"	0
"GSTA3"	0
"GSTA4"	737
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	195
"GSTK1"	379
"GSTM1"	0
"GSTM2"	232
"GSTM2P1"	0
"GSTM3"	962
"GSTM4"	308
"GSTM5"	328
"GSTO1"	618
"GSTO2"	103
"GSTP1"	756
"GSTT1"	217
"GSTT1-AS1"	3
"GSTT2"	70
"GSTT2B"	69
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	128
"GSX1"	1
"GSX2"	2
"GTDC1"	1358
"GTF2A1"	1853
"GTF2A1L"	4
"GTF2A2"	268
"GTF2B"	277
"GTF2E1"	172
"GTF2E2"	165
"GTF2F1"	948
"GTF2F2"	223
"GTF2H1"	627
"GTF2H2"	98
"GTF2H2B"	282
"GTF2H2C"	68
"GTF2H2C_2"	69
"GTF2H3"	400
