gene/TE	../../BAM/CGND_13096/HRA-00603_PE.bam
"IFITM1"	356
"IFITM10"	613
"IFITM2"	426
"IFITM3"	1588
"IFITM4P"	3
"IFITM5"	1
"IFNA1"	2
"IFNA10"	0
"IFNA13"	3
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	10
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	2
"IFNA6"	2
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	4430
"IFNAR2"	600
"IFNB1"	0
"IFNE"	30
"IFNG"	0
"IFNG-AS1"	9
"IFNGR1"	1163
"IFNGR2"	1009
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	67
"IFNW1"	0
"IFRD1"	775
"IFRD2"	151
"IFT122"	672
"IFT140"	625
"IFT172"	1170
"IFT20"	201
"IFT22"	588
"IFT27"	307
"IFT43"	232
"IFT46"	676
"IFT52"	285
"IFT57"	1030
"IFT74"	440
"IFT74-AS1"	0
"IFT80"	1119
"IFT81"	471
"IFT88"	513
"IGBP1"	883
"IGBP1P1"	1
"IGDCC3"	106
"IGDCC4"	545
"IGF1"	207
"IGF1R"	3918
"IGF2"	36
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	13
"IGF2BP2-AS1"	1
"IGF2BP3"	13
"IGF2R"	2401
"IGFALS"	10
"IGFBP1"	9
"IGFBP2"	190
"IGFBP3"	348
"IGFBP4"	362
"IGFBP5"	1255
"IGFBP6"	156
"IGFBP7"	824
"IGFBP7-AS1"	8
"IGFBPL1"	163
"IGFL1"	0
"IGFL2"	19
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	23
"IGFLR1"	96
"IGFN1"	11
"IGHMBP2"	501
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	3432
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	675
"IGSF1"	110
"IGSF10"	84
"IGSF11"	1145
"IGSF11-AS1"	0
"IGSF21"	1193
"IGSF22"	25
"IGSF23"	0
"IGSF3"	796
"IGSF5"	47
"IGSF6"	48
"IGSF8"	2793
"IGSF9"	3
"IGSF9B"	633
"IHH"	0
"IK"	1484
"IKBIP"	98
"IKBKB"	390
"IKBKE"	106
"IKBKG"	443
"IKZF1"	235
"IKZF2"	616
"IKZF3"	65
"IKZF4"	299
"IKZF5"	1032
"IL10"	11
"IL10RA"	149
"IL10RB"	227
"IL10RB-AS1"	1
"IL11"	14
"IL11RA"	90
"IL12A"	14
"IL12A-AS1"	58
"IL12B"	0
"IL12RB1"	43
"IL12RB2"	187
"IL13"	2
"IL13RA1"	590
"IL13RA2"	16
"IL15"	11
"IL15RA"	23
"IL16"	161
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	552
"IL17F"	0
"IL17RA"	811
"IL17RB"	201
"IL17RC"	211
"IL17RD"	341
"IL17RE"	15
"IL17REL"	0
"IL18"	46
"IL18BP"	158
"IL18R1"	30
"IL18RAP"	18
"IL19"	0
"IL1A"	8
"IL1B"	118
"IL1F10"	0
"IL1R1"	200
"IL1R2"	8
"IL1RAP"	760
"IL1RAPL1"	924
"IL1RAPL2"	81
"IL1RL1"	217
"IL1RL2"	70
"IL1RN"	2
"IL2"	0
"IL20"	0
"IL20RA"	43
"IL20RB"	12
"IL21"	0
"IL21-AS1"	0
"IL21R"	73
"IL21R-AS1"	4
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	4
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	80
"IL2RA"	0
"IL2RB"	0
"IL2RG"	7
"IL3"	0
"IL31"	0
"IL31RA"	2
"IL32"	26
"IL33"	299
"IL34"	141
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	12
"IL4"	0
"IL4I1"	63
"IL4R"	301
"IL5"	0
"IL5RA"	1
"IL6"	20
"IL6R"	294
"IL6ST"	12218
"IL7"	3
"IL7R"	8
"IL9"	0
"IL9R"	1
"ILDR1"	1
"ILDR2"	1678
"ILF2"	1541
"ILF3"	3438
"ILF3-AS1"	244
"ILK"	888
"ILKAP"	494
"ILVBL"	552
"IMMP1L"	102
"IMMP2L"	178
"IMMT"	2241
"IMP3"	551
"IMP4"	1238
"IMPA1"	1679
"IMPA1P1"	8
"IMPA2"	58
"IMPACT"	658
"IMPAD1"	5340
"IMPDH1"	592
"IMPDH2"	846
"IMPG1"	45
"IMPG2"	160
"INA"	10818
"INAFM1"	169
"INAFM2"	833
"INCA1"	23
"INCENP"	660
"INE1"	36
"INE2"	0
"INF2"	2844
"ING1"	375
"ING2"	279
"ING3"	413
"ING4"	454
"ING5"	903
"INGX"	0
"INHA"	28
"INHBA"	150
"INHBA-AS1"	94
"INHBB"	98
"INHBC"	2
"INHBE"	8
"INIP"	1296
"INMT"	1
"INMT-MINDY4"	107
"INO80"	1049
"INO80B"	167
"INO80B-WBP1"	490
"INO80C"	133
"INO80D"	1903
"INO80E"	426
"INPP1"	695
"INPP4A"	5282
"INPP4B"	832
"INPP5A"	1399
"INPP5B"	628
"INPP5D"	518
"INPP5E"	541
"INPP5F"	11317
"INPP5J"	538
"INPP5K"	660
"INPPL1"	1003
"INS"	0
"INS-IGF2"	33
"INSC"	2
"INSIG1"	1658
"INSIG2"	1262
"INSL3"	9
"INSL4"	0
"INSL5"	1
"INSL6"	1
"INSM1"	28
"INSM2"	70
"INSR"	2631
"INSRR"	0
"INTS1"	2315
"INTS10"	1619
"INTS11"	793
"INTS12"	292
"INTS13"	494
"INTS14"	450
"INTS2"	923
"INTS3"	1783
"INTS4"	461
"INTS4P1"	238
"INTS4P2"	149
"INTS5"	383
"INTS6"	1205
"INTS6-AS1"	44
"INTS6L"	664
"INTS6L-AS1"	2
"INTS7"	636
"INTS8"	1079
"INTS9"	247
"INTU"	793
"INVS"	535
"IP6K1"	3118
"IP6K2"	932
"IP6K3"	164
"IPCEF1"	8025
"IPMK"	526
"IPO11"	1434
"IPO11-LRRC70"	262
"IPO13"	2169
"IPO4"	168
"IPO5"	5945
"IPO5P1"	476
"IPO7"	7723
"IPO8"	2149
"IPO9"	3641
"IPO9-AS1"	3
"IPP"	441
"IPPK"	423
"IPW"	2056
"IQCA1"	311
"IQCA1L"	1
"IQCB1"	572
"IQCC"	77
"IQCD"	24
"IQCE"	1305
"IQCF1"	0
"IQCF2"	0
"IQCF3"	4
"IQCF4"	3
"IQCF5"	1
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	320
"IQCH"	96
"IQCH-AS1"	152
"IQCJ"	74
"IQCJ-SCHIP1"	1580
"IQCJ-SCHIP1-AS1"	6
"IQCK"	128
"IQCN"	16
"IQGAP1"	2386
"IQGAP2"	46
"IQGAP3"	77
"IQSEC1"	12602
"IQSEC2"	3732
"IQSEC3"	3943
"IQUB"	234
"IRAIN"	13
"IRAK1"	1044
"IRAK1BP1"	181
"IRAK2"	241
"IRAK3"	196
"IRAK4"	283
"IREB2"	3357
"IRF1"	115
"IRF2"	475
"IRF2BP1"	800
"IRF2BP2"	2489
"IRF2BPL"	1335
"IRF3"	386
"IRF4"	23
"IRF5"	104
"IRF6"	13
"IRF7"	67
"IRF8"	231
"IRF9"	514
"IRGC"	0
"IRGM"	1
"IRGQ"	3056
"IRS1"	879
"IRS2"	6087
"IRS4"	60
"IRX1"	0
"IRX2"	1
"IRX3"	1
"IRX4"	0
"IRX5"	2
"IRX6"	0
"ISCA1"	2505
"ISCA2"	279
"ISCU"	3665
"ISG15"	67
"ISG20"	47
"ISG20L2"	409
"ISL1"	0
"ISL2"	5
"ISLR"	310
"ISLR2"	619
"ISM1"	11
"ISM1-AS1"	3
"ISM2"	10
"ISOC1"	284
"ISOC2"	294
"ISPD"	552
"ISPD-AS1"	1
"IST1"	1908
"ISX"	0
"ISX-AS1"	34
"ISY1"	214
"ISY1-RAB43"	258
"ISYNA1"	71
"ITCH"	4462
"ITFG1"	4315
"ITFG1-AS1"	12
"ITFG2"	339
"ITFG2-AS1"	23
"ITGA1"	235
"ITGA10"	30
"ITGA11"	98
"ITGA2"	387
"ITGA2B"	34
"ITGA3"	707
"ITGA4"	75
"ITGA5"	139
"ITGA6"	992
"ITGA7"	866
"ITGA8"	493
"ITGA9"	586
"ITGA9-AS1"	95
"ITGAD"	0
"ITGAE"	125
"ITGAL"	160
"ITGAM"	261
"ITGAV"	4922
"ITGAX"	200
"ITGB1"	2700
"ITGB1BP1"	1891
"ITGB1BP2"	7
"ITGB2"	653
"ITGB2-AS1"	10
"ITGB3"	69
"ITGB3BP"	113
"ITGB4"	1598
"ITGB5"	321
"ITGB6"	0
"ITGB7"	18
"ITGB8"	3854
"ITGBL1"	10
"ITIH1"	1
"ITIH2"	20
"ITIH3"	0
"ITIH4"	101
"ITIH4-AS1"	0
"ITIH5"	77
"ITIH6"	0
"ITK"	3
"ITLN1"	0
"ITLN2"	0
"ITM2A"	665
"ITM2B"	7550
"ITM2C"	7826
"ITPA"	306
"ITPK1"	5386
"ITPK1-AS1"	0
"ITPKA"	902
"ITPKB"	5677
"ITPKB-IT1"	32
"ITPKC"	398
"ITPR1"	16066
"ITPR1-AS1"	37
"ITPR2"	4340
"ITPR3"	145
"ITPRIP"	137
"ITPRIPL1"	36
"ITPRIPL2"	508
"ITSN1"	5766
"ITSN2"	3290
"IVD"	1348
"IVL"	0
"IVNS1ABP"	1888
"IWS1"	1319
"IYD"	1
"IZUMO1"	11
"IZUMO1R"	0
"IZUMO2"	1
"IZUMO3"	0
"IZUMO4"	59
"JADE1"	1034
"JADE2"	2444
"JADE3"	229
"JAG1"	421
"JAG2"	412
"JAGN1"	268
"JAK1"	4459
"JAK2"	1412
"JAK3"	530
"JAKMIP1"	1770
"JAKMIP2"	2917
"JAKMIP2-AS1"	1
"JAKMIP3"	1257
"JAM2"	560
"JAM3"	2317
"JAML"	2
"JARID2"	774
"JARID2-AS1"	3
"JAZF1"	1544
"JAZF1-AS1"	146
"JCAD"	2013
"JCHAIN"	1
"JDP2"	343
"JHDM1D-AS1"	63
"JHY"	240
"JKAMP"	1075
"JMJD1C"	4851
"JMJD1C-AS1"	7
"JMJD4"	248
"JMJD6"	845
"JMJD7"	117
"JMJD7-PLA2G4B"	127
"JMJD8"	370
"JMY"	3342
"JOSD1"	1637
"JOSD2"	221
"JPH1"	831
"JPH2"	45
"JPH3"	4968
"JPH4"	5871
"JPT1"	762
"JPT2"	765
"JPX"	240
"JRK"	728
"JRKL"	342
"JRKL-AS1"	0
"JSRP1"	3
"JTB"	970
"JUN"	2134
"JUNB"	897
"JUND"	1969
"JUP"	233
"KAAG1"	0
"KALRN"	12400
"KANK1"	1018
"KANK2"	390
"KANK3"	76
"KANK4"	292
"KANSL1"	2228
"KANSL1-AS1"	5
"KANSL1L"	871
"KANSL2"	412
"KANSL3"	1390
"KANTR"	677
"KARS"	1570
"KAT14"	1136
"KAT2A"	963
"KAT2B"	1980
"KAT5"	854
"KAT6A"	2933
"KAT6B"	2256
"KAT7"	2179
"KAT8"	712
"KATNA1"	179
"KATNAL1"	3204
"KATNAL2"	242
"KATNB1"	1102
"KATNBL1"	602
"KATNBL1P6"	1
"KAZALD1"	36
"KAZN"	2431
"KAZN-AS1"	0
"KBTBD11"	7524
"KBTBD11-OT1"	13
"KBTBD12"	228
"KBTBD13"	1
"KBTBD2"	1758
"KBTBD3"	1093
"KBTBD4"	463
"KBTBD6"	1507
"KBTBD7"	661
"KBTBD8"	304
"KC6"	2
"KCCAT198"	0
"KCCAT333"	5
"KCMF1"	1985
"KCNA1"	7773
"KCNA10"	1
"KCNA2"	6845
"KCNA3"	1141
"KCNA4"	582
"KCNA5"	69
"KCNA6"	1415
"KCNA7"	0
"KCNAB1"	2271
"KCNAB1-AS1"	1
"KCNAB1-AS2"	0
"KCNAB2"	11988
"KCNAB3"	384
"KCNB1"	10203
"KCNB2"	297
"KCNC1"	4472
"KCNC2"	8011
"KCNC3"	3458
"KCNC4"	1206
"KCNC4-AS1"	16
"KCND1"	160
"KCND2"	1870
"KCND3"	1409
"KCND3-AS1"	0
"KCND3-IT1"	9
"KCNE1"	8
"KCNE1B"	4
"KCNE2"	3
"KCNE3"	47
"KCNE4"	98
"KCNE5"	28
"KCNF1"	786
"KCNG1"	111
"KCNG2"	21
"KCNG3"	245
"KCNG4"	3
"KCNH1"	2992
"KCNH1-IT1"	64
"KCNH2"	720
"KCNH3"	1944
"KCNH4"	57
"KCNH5"	1142
"KCNH6"	53
"KCNH7"	1691
"KCNH8"	1150
"KCNIP1"	426
"KCNIP2"	1231
"KCNIP2-AS1"	5
"KCNIP3"	560
"KCNIP4"	2171
"KCNIP4-IT1"	2200
"KCNJ1"	12
"KCNJ10"	2715
"KCNJ11"	506
"KCNJ12"	223
"KCNJ13"	0
"KCNJ14"	68
"KCNJ15"	2
"KCNJ16"	88
"KCNJ18"	79
"KCNJ2"	974
"KCNJ2-AS1"	76
"KCNJ3"	3746
"KCNJ4"	1449
"KCNJ5"	61
"KCNJ6"	1113
"KCNJ8"	205
"KCNJ9"	2915
"KCNK1"	1607
"KCNK10"	611
"KCNK12"	488
"KCNK13"	43
"KCNK15"	9
"KCNK15-AS1"	55
"KCNK16"	1
"KCNK17"	0
"KCNK18"	1
"KCNK2"	287
"KCNK3"	282
"KCNK4"	78
"KCNK4-TEX40"	85
"KCNK5"	1
"KCNK6"	39
"KCNK7"	9
"KCNK9"	457
"KCNMA1"	12504
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	5
"KCNMB2"	185
"KCNMB2-AS1"	25
"KCNMB3"	67
"KCNMB4"	2351
"KCNN1"	1313
"KCNN2"	726
"KCNN3"	1201
"KCNN4"	35
"KCNQ1"	44
"KCNQ1-AS1"	0
"KCNQ1DN"	7
"KCNQ1OT1"	2723
"KCNQ2"	8245
"KCNQ3"	9025
"KCNQ4"	133
"KCNQ5"	7480
"KCNQ5-AS1"	0
"KCNQ5-IT1"	201
"KCNRG"	123
"KCNS1"	4199
"KCNS2"	947
"KCNS3"	190
"KCNT1"	1612
"KCNT2"	1031
"KCNU1"	0
"KCNV1"	3264
"KCNV2"	0
"KCP"	5
"KCTD1"	1699
"KCTD10"	1284
"KCTD11"	78
"KCTD12"	3274
"KCTD13"	562
"KCTD14"	18
"KCTD15"	294
"KCTD16"	3812
"KCTD17"	920
"KCTD18"	341
"KCTD19"	1
"KCTD2"	2495
"KCTD20"	2276
"KCTD21"	380
"KCTD21-AS1"	25
"KCTD3"	2244
"KCTD4"	67
"KCTD5"	224
"KCTD6"	488
"KCTD7"	1068
"KCTD8"	361
"KCTD9"	992
"KDELC1"	104
"KDELC2"	207
"KDELR1"	788
"KDELR2"	917
"KDELR3"	24
"KDF1"	17
"KDM1A"	1799
"KDM1B"	613
"KDM2A"	2127
"KDM2B"	825
"KDM3A"	1623
"KDM3B"	2859
"KDM4A"	1274
"KDM4A-AS1"	3
"KDM4B"	860
"KDM4C"	1234
"KDM4D"	43
"KDM4E"	0
"KDM5A"	3172
"KDM5B"	1513
"KDM5C"	3098
"KDM5D"	0
"KDM6A"	1205
"KDM6B"	410
"KDM7A"	1584
"KDM8"	155
"KDR"	213
"KDSR"	1438
"KEAP1"	1115
"KEL"	252
"KERA"	0
"KHDC1"	168
"KHDC1L"	17
"KHDC3L"	1
"KHDC4"	736
"KHDRBS1"	2259
"KHDRBS2"	1155
"KHDRBS3"	2408
"KHK"	229
"KHNYN"	669
"KHSRP"	2046
"KIAA0040"	278
"KIAA0087"	1
"KIAA0100"	6268
"KIAA0141"	786
"KIAA0232"	5750
"KIAA0319"	1451
"KIAA0319L"	2702
"KIAA0355"	685
"KIAA0368"	7632
"KIAA0391"	686
"KIAA0408"	4240
"KIAA0513"	13340
"KIAA0556"	646
"KIAA0586"	1166
"KIAA0753"	756
"KIAA0754"	478
"KIAA0825"	689
"KIAA0895"	619
"KIAA0895L"	675
"KIAA0930"	3070
"KIAA1024"	283
"KIAA1024L"	2
"KIAA1107"	11970
"KIAA1109"	21763
"KIAA1143"	1820
"KIAA1147"	3616
"KIAA1191"	2823
"KIAA1210"	1
"KIAA1211"	869
"KIAA1211L"	2978
"KIAA1217"	1682
"KIAA1257"	108
"KIAA1324"	1122
"KIAA1324L"	2340
"KIAA1328"	458
"KIAA1468"	3106
"KIAA1522"	1001
"KIAA1549"	1479
"KIAA1549L"	13159
"KIAA1551"	1810
"KIAA1586"	1198
"KIAA1614"	168
"KIAA1614-AS1"	29
"KIAA1656"	74
"KIAA1671"	1882
"KIAA1755"	496
"KIAA1841"	1320
"KIAA1958"	779
"KIAA2012"	43
"KIAA2013"	621
"KIAA2026"	3568
"KIDINS220"	11957
"KIF11"	139
"KIF12"	12
"KIF13A"	1816
"KIF13B"	2714
"KIF14"	12
"KIF15"	58
"KIF16B"	1161
"KIF17"	333
"KIF18A"	17
"KIF18B"	13
"KIF19"	292
"KIF1A"	48569
"KIF1B"	32419
"KIF1BP"	1973
"KIF1C"	5299
"KIF20A"	0
"KIF20B"	308
"KIF21A"	12432
"KIF21B"	2138
"KIF22"	229
"KIF23"	33
"KIF24"	52
"KIF25"	16
"KIF25-AS1"	12
"KIF26A"	57
"KIF26B"	547
"KIF26B-AS1"	0
"KIF27"	519
"KIF2A"	4171
"KIF2B"	0
"KIF2C"	13
"KIF3A"	10479
"KIF3B"	4561
"KIF3C"	11317
"KIF4A"	19
"KIF4B"	27
"KIF5A"	46643
"KIF5B"	11927
"KIF5C"	34026
"KIF6"	393
"KIF7"	82
"KIF9"	127
"KIF9-AS1"	109
"KIFAP3"	7697
"KIFC1"	6
"KIFC2"	2807
"KIFC3"	702
"KIN"	381
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	9
"KIRREL1"	70
"KIRREL1-IT1"	6
"KIRREL2"	22
"KIRREL3"	547
"KIRREL3-AS2"	0
"KIRREL3-AS3"	3
"KISS1"	1
"KISS1R"	11
"KIT"	1308
"KITLG"	2463
"KIZ"	862
"KIZ-AS1"	0
"KL"	94
"KLB"	0
"KLC1"	14738
"KLC2"	4508
"KLC3"	7
"KLC4"	572
"KLF1"	2
"KLF10"	229
"KLF11"	131
"KLF12"	2721
"KLF13"	3065
"KLF14"	0
"KLF15"	341
"KLF16"	492
"KLF17"	11
"KLF18"	0
"KLF2"	84
"KLF3"	1103
"KLF3-AS1"	102
"KLF4"	33
"KLF5"	89
"KLF6"	953
"KLF7"	1632
"KLF8"	468
"KLF9"	4306
"KLHDC1"	542
"KLHDC10"	3006
"KLHDC2"	1826
"KLHDC3"	4398
"KLHDC4"	190
"KLHDC7A"	1
"KLHDC7B"	7
"KLHDC8A"	222
"KLHDC8B"	169
"KLHDC9"	243
"KLHL1"	94
"KLHL10"	9
"KLHL11"	3884
"KLHL12"	1540
"KLHL13"	326
"KLHL14"	21
"KLHL15"	653
"KLHL17"	107
"KLHL18"	906
"KLHL2"	3123
"KLHL20"	579
"KLHL21"	1570
"KLHL22"	672
"KLHL23"	428
"KLHL24"	6359
"KLHL25"	186
"KLHL26"	501
"KLHL28"	1412
"KLHL29"	762
"KLHL3"	1234
"KLHL30"	0
"KLHL31"	16
"KLHL32"	1739
"KLHL33"	2
"KLHL34"	3
"KLHL35"	86
"KLHL36"	1010
"KLHL38"	15
"KLHL4"	807
"KLHL40"	1
"KLHL41"	69
"KLHL42"	4002
"KLHL5"	2687
"KLHL6"	51
"KLHL6-AS1"	0
"KLHL7"	1653
"KLHL7-AS1"	14
"KLHL8"	1437
"KLHL9"	1922
"KLK1"	0
"KLK10"	32
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	10
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	2
"KLK5"	15
"KLK6"	930
"KLK7"	358
"KLK8"	0
"KLK9"	0
"KLKB1"	74
"KLKP1"	0
"KLLN"	31
"KLRA1P"	100
"KLRB1"	1
"KLRC1"	9
"KLRC2"	10
"KLRC3"	23
"KLRC4"	11
"KLRC4-KLRK1"	8
"KLRD1"	22
"KLRF1"	4
"KLRF2"	0
"KLRG1"	77
"KLRG2"	2
"KLRK1"	4
"KMO"	18
"KMT2A"	8153
"KMT2B"	955
"KMT2C"	7641
"KMT2D"	4767
"KMT2E"	4266
"KMT2E-AS1"	139
"KMT5A"	506
"KMT5B"	1663
"KMT5C"	79
"KNCN"	19
"KNDC1"	4305
"KNG1"	26
"KNL1"	20
"KNOP1"	464
"KNSTRN"	440
"KNTC1"	467
"KPNA1"	3354
"KPNA2"	1067
"KPNA3"	2552
"KPNA4"	3987
"KPNA5"	1376
"KPNA6"	5112
"KPNA7"	4
"KPNB1"	4910
"KPRP"	2
"KPTN"	131
"KRAS"	3168
"KRBA1"	421
"KRBA2"	337
"KRBOX1"	23
"KRBOX1-AS1"	1
"KRBOX4"	433
"KRCC1"	279
"KREMEN1"	605
"KREMEN2"	1
"KRI1"	301
"KRIT1"	1765
"KRR1"	1390
"KRT1"	2
"KRT10"	119
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	0
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	101
"KRT17P1"	7
"KRT17P2"	9
"KRT17P5"	1
"KRT18"	6
"KRT18P55"	15
"KRT19"	6
"KRT19P2"	0
"KRT2"	2
"KRT20"	0
"KRT222"	1460
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	0
"KRT31"	22
"KRT32"	0
"KRT33A"	0
"KRT33B"	2
"KRT34"	0
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	0
"KRT5"	24
"KRT6A"	2
"KRT6B"	0
"KRT6C"	0
"KRT7"	3
"KRT7-AS"	0
"KRT71"	0
"KRT72"	0
"KRT73"	1
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	0
"KRT79"	1
"KRT8"	2
"KRT80"	3
"KRT81"	24
"KRT82"	0
"KRT83"	10
"KRT84"	2
"KRT85"	0
"KRT86"	7
"KRT87P"	1
"KRT8P41"	0
"KRT9"	2
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	1
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	1
"KRTAP5-11"	2
"KRTAP5-2"	0
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	8
"KRTAP5-8"	2
"KRTAP5-9"	8
"KRTAP5-AS1"	195
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	0
"KRTAP8-1"	1
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	249
"KRTCAP3"	3
"KRTDAP"	0
"KSR1"	702
"KSR2"	5581
"KTI12"	63
"KTN1"	5646
"KTN1-AS1"	29
"KU-MEL-3"	0
"KXD1"	606
"KY"	256
"KYAT1"	411
"KYAT3"	576
"KYNU"	42
"L1CAM"	5414
"L1TD1"	2
"L2HGDH"	699
"L3HYPDH"	491
"L3MBTL1"	315
"L3MBTL2"	871
"L3MBTL3"	356
"L3MBTL4"	377
"L3MBTL4-AS1"	3
"LACC1"	851
"LACRT"	0
"LACTB"	340
"LACTB2"	156
"LACTB2-AS1"	2
"LACTBL1"	0
"LAD1"	1
"LAG3"	8
"LAGE3"	296
"LAIR1"	358
"LAIR2"	2
"LALBA"	0
"LAMA1"	254
"LAMA2"	1920
"LAMA3"	211
"LAMA4"	509
"LAMA5"	581
"LAMA5-AS1"	9
"LAMB1"	646
"LAMB2"	489
"LAMB2P1"	55
"LAMB3"	67
"LAMB4"	9
"LAMC1"	772
"LAMC1-AS1"	0
"LAMC2"	6
"LAMC3"	72
"LAMP1"	2620
"LAMP2"	7029
"LAMP3"	7
"LAMP5"	922
"LAMP5-AS1"	6
"LAMTOR1"	819
"LAMTOR2"	226
"LAMTOR3"	1699
"LAMTOR4"	395
"LAMTOR5"	670
"LAMTOR5-AS1"	9
"LANCL1"	11947
"LANCL1-AS1"	1
"LANCL2"	1697
"LANCL3"	162
"LAP3"	870
"LAPTM4A"	1177
"LAPTM4B"	1412
"LAPTM5"	1215
"LARGE-AS1"	0
"LARGE1"	2443
"LARGE2"	1
"LARP1"	8908
"LARP1B"	1188
"LARP4"	2511
"LARP4B"	2322
"LARP6"	1991
"LARP7"	806
"LARS"	4205
"LARS2"	866
"LARS2-AS1"	0
"LAS1L"	418
"LASP1"	2300
"LAT"	8
"LAT2"	211
"LATS1"	1482
"LATS2"	120
"LAX1"	0
"LAYN"	237
"LBH"	219
"LBHD1"	172
"LBHD2"	6
"LBP"	3
"LBR"	528
"LBX1"	0
"LBX1-AS1"	0
"LBX2"	1
"LBX2-AS1"	6
"LCA10"	0
"LCA5"	705
"LCA5L"	8
"LCAL1"	0
"LCAT"	39
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	0
"LCE6A"	0
"LCK"	2
"LCLAT1"	617
"LCMT1"	831
"LCMT1-AS1"	12
"LCMT1-AS2"	0
