gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00018_PE.bam
"DSCAM-AS1"	0
"DSCAM-IT1"	63
"DSCAML1"	391
"DSCAS"	2
"DSCC1"	29
"DSCR10"	0
"DSCR3"	323
"DSCR4"	0
"DSCR8"	0
"DSCR9"	11
"DSE"	238
"DSEL"	1030
"DSG1"	8
"DSG1-AS1"	0
"DSG2"	4
"DSG2-AS1"	0
"DSG3"	6
"DSG4"	0
"DSN1"	67
"DSP"	51
"DSPP"	1
"DST"	36912
"DSTN"	2479
"DSTNP2"	37
"DSTYK"	1649
"DTD1"	195
"DTD2"	162
"DTHD1"	21
"DTL"	0
"DTNA"	9129
"DTNB"	526
"DTNBP1"	208
"DTWD1"	360
"DTWD2"	126
"DTX1"	238
"DTX2"	54
"DTX2P1-UPK3BP1-PMS2P11"	52
"DTX3"	524
"DTX3L"	222
"DTX4"	477
"DTYMK"	40
"DUBR"	388
"DUOX1"	11
"DUOX2"	2
"DUOXA1"	5
"DUOXA2"	0
"DUPD1"	0
"DUS1L"	138
"DUS2"	46
"DUS3L"	33
"DUS4L"	77
"DUSP1"	216
"DUSP10"	92
"DUSP11"	200
"DUSP12"	119
"DUSP13"	0
"DUSP14"	105
"DUSP15"	18
"DUSP16"	547
"DUSP18"	97
"DUSP19"	224
"DUSP2"	14
"DUSP21"	0
"DUSP22"	468
"DUSP23"	26
"DUSP26"	340
"DUSP27"	2
"DUSP28"	25
"DUSP3"	1641
"DUSP4"	17
"DUSP5"	31
"DUSP5P1"	25
"DUSP6"	64
"DUSP7"	265
"DUSP8"	704
"DUSP9"	16
"DUT"	351
"DUX4"	0
"DUXA"	0
"DUXAP10"	28
"DUXAP8"	27
"DUXB"	0
"DVL1"	631
"DVL2"	156
"DVL3"	512
"DWORF"	0
"DXO"	63
"DYDC1"	0
"DYDC2"	12
"DYM"	910
"DYNAP"	0
"DYNC1H1"	21254
"DYNC1I1"	1690
"DYNC1I2"	1724
"DYNC1LI1"	641
"DYNC1LI2"	4455
"DYNC2H1"	1676
"DYNC2LI1"	193
"DYNLL1"	1810
"DYNLL2"	1490
"DYNLRB1"	626
"DYNLRB2"	14
"DYNLT1"	93
"DYNLT3"	813
"DYRK1A"	2031
"DYRK1B"	156
"DYRK2"	311
"DYRK3"	86
"DYRK4"	89
"DYSF"	601
"DYTN"	3
"DZANK1"	93
"DZIP1"	1059
"DZIP1L"	36
"DZIP3"	1862
"E2F1"	75
"E2F2"	1
"E2F3"	214
"E2F4"	154
"E2F5"	40
"E2F6"	207
"E2F7"	2
"E2F8"	1
"E4F1"	96
"EAF1"	576
"EAF2"	81
"EAPP"	289
"EARS2"	455
"EBAG9"	217
"EBF1"	37
"EBF2"	4
"EBF3"	0
"EBF4"	90
"EBI3"	10
"EBLN1"	1
"EBLN2"	45
"EBLN3P"	702
"EBNA1BP2"	273
"EBP"	71
"EBPL"	76
"ECD"	297
"ECE1"	477
"ECE2"	52
"ECEL1"	0
"ECEL1P2"	0
"ECH1"	287
"ECHDC1"	431
"ECHDC2"	124
"ECHDC3"	6
"ECHS1"	453
"ECI1"	128
"ECI2"	317
"ECM1"	109
"ECM2"	38
"ECRP"	0
"ECSCR"	7
"ECSIT"	274
"ECT2"	180
"ECT2L"	16
"EDA"	42
"EDA2R"	25
"EDAR"	1
"EDARADD"	6
"EDC3"	256
"EDC4"	433
"EDDM13"	1
"EDDM3A"	0
"EDDM3B"	0
"EDEM1"	355
"EDEM2"	26
"EDEM3"	1202
"EDF1"	390
"EDIL3"	3788
"EDN1"	45
"EDN2"	0
"EDN3"	22
"EDNRA"	49
"EDNRB"	551
"EDNRB-AS1"	3
"EDRF1"	564
"EDRF1-AS1"	0
"EEA1"	1303
"EED"	277
"EEF1A1"	14172
"EEF1A2"	3223
"EEF1AKMT1"	37
"EEF1AKMT2"	241
"EEF1AKMT3"	24
"EEF1AKMT4"	0
"EEF1AKMT4-ECE2"	50
"EEF1B2"	515
"EEF1D"	621
"EEF1DP3"	10
"EEF1E1"	85
"EEF1E1-BLOC1S5"	103
"EEF1G"	1644
"EEF2"	7935
"EEF2K"	434
"EEF2KMT"	17
"EEFSEC"	66
"EEPD1"	181
"EFCAB1"	35
"EFCAB10"	10
"EFCAB11"	54
"EFCAB12"	34
"EFCAB13"	69
"EFCAB14"	1871
"EFCAB14-AS1"	0
"EFCAB2"	154
"EFCAB3"	1
"EFCAB5"	37
"EFCAB6"	139
"EFCAB6-AS1"	5
"EFCAB7"	439
"EFCAB8"	2
"EFCAB9"	0
"EFCC1"	7
"EFEMP1"	959
"EFEMP2"	84
"EFHB"	30
"EFHC1"	295
"EFHC2"	53
"EFHD1"	1348
"EFHD2"	729
"EFL1"	237
"EFL1P1"	61
"EFNA1"	167
"EFNA2"	14
"EFNA3"	110
"EFNA4"	10
"EFNA5"	694
"EFNB1"	55
"EFNB2"	546
"EFNB3"	299
"EFR3A"	3457
"EFR3B"	1540
"EFS"	110
"EFTUD2"	571
"EGF"	106
"EGFEM1P"	38
"EGFL6"	5
"EGFL7"	139
"EGFL8"	26
"EGFLAM"	8
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	610
"EGFR-AS1"	0
"EGLN1"	1228
"EGLN2"	215
"EGLN3"	285
"EGOT"	0
"EGR1"	171
"EGR2"	10
"EGR3"	271
"EGR4"	22
"EHBP1"	2043
"EHBP1L1"	129
"EHD1"	264
"EHD2"	190
"EHD3"	1386
"EHD4"	67
"EHD4-AS1"	0
"EHF"	20
"EHHADH"	74
"EHHADH-AS1"	0
"EHMT1"	395
"EHMT2"	456
"EI24"	572
"EID1"	1473
"EID2"	135
"EID2B"	86
"EID3"	54
"EIF1"	3598
"EIF1AD"	268
"EIF1AX"	1998
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	771
"EIF1B-AS1"	11
"EIF2A"	618
"EIF2AK1"	974
"EIF2AK2"	1023
"EIF2AK3"	526
"EIF2AK4"	842
"EIF2B1"	275
"EIF2B2"	209
"EIF2B3"	174
"EIF2B4"	181
"EIF2B5"	534
"EIF2D"	169
"EIF2S1"	731
"EIF2S2"	1166
"EIF2S3"	1384
"EIF2S3B"	0
"EIF3A"	2471
"EIF3B"	578
"EIF3C"	785
"EIF3CL"	785
"EIF3D"	435
"EIF3E"	1097
"EIF3F"	460
"EIF3G"	256
"EIF3H"	708
"EIF3I"	464
"EIF3IP1"	0
"EIF3J"	713
"EIF3J-AS1"	90
"EIF3K"	451
"EIF3L"	1275
"EIF3M"	551
"EIF4A1"	453
"EIF4A2"	7993
"EIF4A3"	192
"EIF4B"	3967
"EIF4E"	1445
"EIF4E1B"	66
"EIF4E2"	659
"EIF4E3"	1061
"EIF4EBP1"	22
"EIF4EBP2"	1848
"EIF4EBP3"	17
"EIF4ENIF1"	440
"EIF4G1"	1846
"EIF4G2"	6947
"EIF4G3"	3083
"EIF4H"	2315
"EIF5"	5145
"EIF5A"	613
"EIF5A2"	462
"EIF5AL1"	0
"EIF5B"	1042
"EIF6"	165
"EIPR1"	196
"ELAC1"	17
"ELAC2"	382
"ELANE"	2
"ELAVL1"	800
"ELAVL2"	1340
"ELAVL3"	1664
"ELAVL4"	1489
"ELDR"	0
"ELF1"	331
"ELF2"	631
"ELF3"	0
"ELF3-AS1"	0
"ELF4"	21
"ELF5"	2
"ELFN1"	38
"ELFN1-AS1"	0
"ELFN2"	652
"ELK1"	676
"ELK2AP"	0
"ELK3"	147
"ELK4"	1048
"ELL"	83
"ELL2"	2018
"ELL3"	11
"ELMO1"	1883
"ELMO1-AS1"	0
"ELMO2"	769
"ELMO3"	17
"ELMOD1"	1210
"ELMOD2"	262
"ELMOD3"	214
"ELMSAN1"	537
"ELN"	26
"ELOA"	429
"ELOA-AS1"	19
"ELOA2"	0
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	369
"ELOC"	341
"ELOF1"	136
"ELOVL1"	215
"ELOVL2"	372
"ELOVL2-AS1"	11
"ELOVL3"	0
"ELOVL4"	586
"ELOVL5"	1575
"ELOVL6"	427
"ELOVL7"	363
"ELP1"	1551
"ELP2"	1192
"ELP3"	441
"ELP4"	204
"ELP5"	189
"ELP6"	113
"ELSPBP1"	0
"EMB"	172
"EMBP1"	26
"EMC1"	946
"EMC10"	410
"EMC2"	694
"EMC3"	482
"EMC3-AS1"	72
"EMC4"	350
"EMC6"	57
"EMC7"	237
"EMC8"	138
"EMC9"	46
"EMCN"	40
"EMD"	151
"EME1"	3
"EME2"	23
"EMG1"	120
"EMID1"	110
"EMILIN1"	67
"EMILIN2"	23
"EMILIN3"	44
"EML1"	378
"EML2"	525
"EML2-AS1"	2
"EML3"	180
"EML4"	254
"EML5"	507
"EML6"	664
"EMP1"	582
"EMP2"	133
"EMP3"	42
"EMSY"	644
"EMX1"	116
"EMX2"	243
"EMX2OS"	853
"EN1"	0
"EN2"	3
"ENAH"	2968
"ENAM"	0
"ENC1"	8666
"ENDOD1"	1642
"ENDOG"	107
"ENDOU"	17
"ENDOV"	89
"ENG"	82
"ENGASE"	205
"ENHO"	306
"ENKD1"	31
"ENKUR"	90
"ENO1"	3923
"ENO1-AS1"	2
"ENO2"	6004
"ENO3"	4
"ENO4"	10
"ENOPH1"	707
"ENOSF1"	161
"ENOX1"	397
"ENOX1-AS2"	0
"ENOX2"	177
"ENPEP"	19
"ENPP1"	16
"ENPP2"	2101
"ENPP3"	4
"ENPP4"	1075
"ENPP5"	751
"ENPP6"	167
"ENPP7"	0
"ENPP7P13"	0
"ENSA"	1861
"ENTHD1"	0
"ENTPD1"	227
"ENTPD1-AS1"	60
"ENTPD2"	37
"ENTPD3"	261
"ENTPD3-AS1"	31
"ENTPD4"	1344
"ENTPD5"	115
"ENTPD6"	801
"ENTPD7"	135
"ENTPD8"	0
"ENY2"	261
"EOGT"	117
"EOMES"	1
"EP300"	1560
"EP300-AS1"	6
"EP400"	1261
"EP400P1"	47
"EPAS1"	1262
"EPB41"	490
"EPB41L1"	4488
"EPB41L2"	3002
"EPB41L3"	3192
"EPB41L4A"	181
"EPB41L4A-AS1"	202
"EPB41L4A-AS2"	3
"EPB41L4B"	541
"EPB41L5"	963
"EPB42"	1
"EPC1"	575
"EPC2"	669
"EPCAM"	17
"EPDR1"	1639
"EPG5"	1417
"EPGN"	6
"EPHA1"	2
"EPHA1-AS1"	8
"EPHA10"	156
"EPHA2"	10
"EPHA3"	142
"EPHA4"	2489
"EPHA5"	609
"EPHA5-AS1"	19
"EPHA6"	706
"EPHA7"	547
"EPHA8"	9
"EPHB1"	198
"EPHB2"	141
"EPHB3"	44
"EPHB4"	25
"EPHB6"	1395
"EPHX1"	815
"EPHX2"	85
"EPHX3"	0
"EPHX4"	196
"EPM2A"	159
"EPM2AIP1"	1737
"EPN1"	906
"EPN2"	1024
"EPN2-AS1"	2
"EPN2-IT1"	23
"EPN3"	56
"EPO"	0
"EPOP"	99
"EPOR"	44
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	13
"EPRS"	2130
"EPS15"	4129
"EPS15L1"	647
"EPS8"	462
"EPS8L1"	0
"EPS8L2"	70
"EPS8L3"	0
"EPSTI1"	22
"EPX"	0
"EPYC"	0
"EQTN"	11
"ERAL1"	203
"ERAP1"	370
"ERAP2"	88
"ERAS"	1
"ERBB2"	109
"ERBB3"	401
"ERBB4"	2460
"ERBIN"	6307
"ERC1"	1376
"ERC2"	1525
"ERC2-IT1"	26
"ERCC1"	328
"ERCC2"	94
"ERCC3"	412
"ERCC4"	319
"ERCC5"	486
"ERCC6"	622
"ERCC6L"	2
"ERCC6L2"	1088
"ERCC8"	158
"EREG"	2
"ERF"	164
"ERFE"	2
"ERG"	52
"ERG28"	165
"ERGIC1"	407
"ERGIC2"	489
"ERGIC3"	349
"ERH"	285
"ERI1"	147
"ERI2"	88
"ERI3"	513
"ERI3-IT1"	67
"ERICH1"	143
"ERICH2"	58
"ERICH3"	953
"ERICH3-AS1"	1
"ERICH4"	0
"ERICH5"	9
"ERICH6"	5
"ERICH6-AS1"	0
"ERICH6B"	0
"ERLEC1"	710
"ERLIN1"	203
"ERLIN2"	268
"ERLNC1"	0
"ERMAP"	47
"ERMARD"	115
"ERMN"	3463
"ERMP1"	1071
"ERN1"	69
"ERN2"	1
"ERO1A"	721
"ERO1B"	338
"ERP27"	1
"ERP29"	400
"ERP44"	636
"ERRFI1"	510
"ERV3-1"	219
"ERV3-1-ZNF117"	190
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	314
"ERVK3-1"	115
"ERVMER34-1"	20
"ERVV-1"	0
"ERVV-2"	1
"ESAM"	53
"ESCO1"	508
"ESCO2"	4
"ESD"	492
"ESF1"	485
"ESM1"	2
"ESPL1"	1
"ESPN"	3
"ESPNL"	9
"ESPNP"	2
"ESR1"	11
"ESR2"	11
"ESRG"	0
"ESRP1"	8
"ESRP2"	0
"ESRRA"	197
"ESRRB"	3
"ESRRG"	526
"ESS2"	135
"ESX1"	0
"ESYT1"	681
"ESYT2"	1127
"ESYT3"	327
"ETAA1"	143
"ETDA"	0
"ETDB"	0
"ETDC"	0
"ETF1"	817
"ETFA"	307
"ETFB"	229
"ETFBKMT"	26
"ETFDH"	362
"ETFRF1"	268
"ETHE1"	46
"ETNK1"	2478
"ETNK2"	51
"ETNPPL"	655
"ETS1"	184
"ETS2"	1113
"ETV1"	307
"ETV2"	0
"ETV3"	259
"ETV3L"	0
"ETV4"	3
"ETV5"	177
"ETV6"	346
"ETV7"	5
"EVA1A"	1
"EVA1B"	16
"EVA1C"	93
"EVADR"	0
"EVC"	80
"EVC2"	56
"EVI2A"	673
"EVI2B"	57
"EVI5"	1215
"EVI5L"	456
"EVL"	765
"EVPL"	6
"EVPLL"	1
"EVX1"	0
"EVX1-AS"	0
"EVX2"	0
"EWSAT1"	4
"EWSR1"	1147
"EXD1"	3
"EXD2"	577
"EXD3"	66
"EXO1"	6
"EXO5"	60
"EXOC1"	751
"EXOC1L"	1
"EXOC2"	736
"EXOC3"	470
"EXOC3-AS1"	15
"EXOC3L1"	1
"EXOC3L2"	0
"EXOC3L4"	1
"EXOC4"	929
"EXOC5"	1424
"EXOC6"	434
"EXOC6B"	2390
"EXOC7"	1043
"EXOC8"	500
"EXOG"	275
"EXOSC1"	100
"EXOSC10"	458
"EXOSC2"	155
"EXOSC3"	277
"EXOSC4"	31
"EXOSC5"	43
"EXOSC6"	298
"EXOSC7"	120
"EXOSC8"	89
"EXOSC9"	126
"EXPH5"	161
"EXT1"	161
"EXT2"	398
"EXTL1"	187
"EXTL2"	548
"EXTL3"	790
"EXTL3-AS1"	3
"EYA1"	107
"EYA2"	104
"EYA3"	466
"EYA4"	48
"EYS"	9
"EZH1"	987
"EZH2"	29
"EZR"	1053
"EZR-AS1"	1
"F10"	5
"F10-AS1"	0
"F11"	1
"F11-AS1"	9
"F11R"	93
"F12"	17
"F13A1"	66
"F13B"	0
"F2"	1
"F2R"	44
"F2RL1"	7
"F2RL2"	2
"F2RL3"	2
"F3"	600
"F5"	50
"F7"	9
"F8"	256
"F8A1"	95
"F8A2"	0
"F8A3"	18
"F9"	0
"FA2H"	247
"FAAH"	178
"FAAH2"	38
"FAAHP1"	9
"FAAP100"	49
"FAAP20"	81
"FAAP24"	2
"FABP1"	1
"FABP12"	1
"FABP2"	0
"FABP3"	359
"FABP4"	0
"FABP5"	372
"FABP5P3"	0
"FABP6"	24
"FABP7"	212
"FABP9"	0
"FADD"	56
"FADS1"	1618
"FADS2"	1658
"FADS3"	229
"FADS6"	80
"FAF1"	584
"FAF2"	581
"FAH"	34
"FAHD1"	170
"FAHD2A"	193
"FAHD2B"	150
"FAHD2CP"	76
"FAIM"	64
"FAIM2"	6680
"FALEC"	6
"FAM102A"	936
"FAM102B"	1125
"FAM103A1"	141
"FAM104A"	207
"FAM104B"	130
"FAM105A"	113
"FAM106A"	8
"FAM106B"	68
"FAM106CP"	59
"FAM107A"	13106
"FAM107B"	868
"FAM109A"	20
"FAM109B"	5
"FAM110A"	5
"FAM110B"	299
"FAM110C"	56
"FAM110D"	2
"FAM111A"	74
"FAM111A-DT"	16
"FAM111B"	1
"FAM114A1"	168
"FAM114A2"	216
"FAM117A"	41
"FAM117B"	594
"FAM118A"	200
"FAM118B"	181
"FAM120A"	1059
"FAM120AOS"	301
"FAM120B"	860
"FAM120C"	560
"FAM122A"	159
"FAM122B"	453
"FAM122C"	30
"FAM124A"	457
"FAM124B"	6
"FAM126A"	410
"FAM126B"	2150
"FAM129A"	37
"FAM129B"	182
"FAM129C"	5
"FAM131A"	582
"FAM131B"	1322
"FAM131C"	59
"FAM133A"	123
"FAM133B"	241
"FAM133CP"	21
"FAM133DP"	206
"FAM135A"	959
"FAM135B"	1221
"FAM136A"	150
"FAM138A"	0
"FAM138B"	1
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	1004
"FAM13A-AS1"	88
"FAM13B"	1723
"FAM13C"	574
"FAM149A"	105
"FAM149B1"	269
"FAM151A"	0
"FAM151B"	56
"FAM153A"	177
"FAM153B"	159
"FAM153C"	149
"FAM155A"	588
"FAM155A-IT1"	137
"FAM155B"	42
"FAM156A"	29
"FAM156B"	154
"FAM157A"	85
"FAM157B"	154
"FAM157C"	2
"FAM160A1"	51
"FAM160A2"	196
"FAM160B1"	808
"FAM160B2"	187
"FAM161A"	200
"FAM161B"	245
"FAM162A"	242
"FAM162B"	54
"FAM163A"	11
"FAM163B"	259
"FAM166A"	0
"FAM166B"	2
"FAM167A"	124
"FAM167A-AS1"	2
"FAM167B"	1
"FAM168A"	3424
"FAM168B"	3255
"FAM169A"	2168
"FAM169B"	3
"FAM170A"	2
"FAM170B"	4
"FAM170B-AS1"	0
"FAM171A1"	1379
"FAM171A2"	303
"FAM171B"	3258
"FAM172A"	659
"FAM172BP"	0
"FAM173A"	78
"FAM173B"	347
"FAM174A"	108
"FAM174B"	146
"FAM177A1"	304
"FAM177B"	2
"FAM178B"	32
"FAM180A"	0
"FAM180B"	1
"FAM181A"	1
"FAM181A-AS1"	6
"FAM181B"	149
"FAM182A"	31
"FAM182B"	35
"FAM183A"	2
"FAM183BP"	0
"FAM184A"	541
"FAM184B"	45
"FAM185A"	186
"FAM185BP"	81
"FAM186A"	0
"FAM186B"	0
"FAM187A"	12
"FAM187B"	0
"FAM189A1"	250
"FAM189A2"	172
"FAM189B"	243
"FAM192A"	894
"FAM193A"	561
"FAM193B"	337
"FAM196A"	50
"FAM196B"	178
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	148
"FAM198B"	863
"FAM198B-AS1"	94
"FAM199X"	2852
"FAM19A1"	192
"FAM19A2"	548
"FAM19A3"	2
"FAM19A4"	38
"FAM19A5"	527
"FAM200A"	112
"FAM200B"	560
"FAM201A"	46
"FAM201B"	15
"FAM204A"	348
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	0
"FAM206A"	235
"FAM207A"	48
"FAM208A"	1933
"FAM208B"	1282
"FAM209A"	0
"FAM209B"	1
"FAM20A"	12
"FAM20B"	1647
"FAM20C"	318
"FAM210A"	174
"FAM210B"	407
"FAM212A"	3
"FAM212B"	441
"FAM212B-AS1"	31
"FAM213A"	1617
"FAM213B"	239
"FAM214A"	640
"FAM214B"	208
"FAM215A"	0
"FAM216A"	193
"FAM216B"	3
"FAM217A"	0
"FAM217B"	1434
"FAM218A"	37
"FAM219A"	1116
"FAM219B"	705
"FAM21EP"	8
"FAM220A"	318
"FAM221A"	118
"FAM221B"	0
"FAM222A"	199
"FAM222A-AS1"	1
"FAM222B"	275
"FAM223A"	0
"FAM223B"	0
"FAM224A"	0
"FAM224B"	0
"FAM225A"	44
"FAM225B"	0
"FAM226A"	22
"FAM226B"	22
"FAM227A"	71
"FAM227B"	24
"FAM228A"	34
"FAM228B"	221
"FAM229A"	20
"FAM229B"	334
"FAM230A"	0
"FAM230B"	5
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	0
"FAM234A"	175
"FAM234B"	1791
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	7
"FAM238A"	1
"FAM238B"	1
"FAM238C"	114
"FAM239A"	66
"FAM239B"	119
"FAM240A"	0
"FAM241A"	56
"FAM241B"	114
"FAM24A"	0
"FAM24B"	10
"FAM24B-CUZD1"	16
"FAM25A"	1
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	8
"FAM27C"	8
"FAM27E2"	6
"FAM27E3"	35
"FAM27E5"	0
"FAM30A"	2
"FAM30C"	7
"FAM32A"	353
"FAM35A"	220
"FAM35BP"	2
"FAM35DP"	0
"FAM3A"	207
"FAM3B"	1
"FAM3C"	1338
"FAM3D"	1
"FAM3D-AS1"	3
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	3
"FAM43A"	106
"FAM43B"	78
"FAM45A"	141
"FAM45BP"	141
"FAM46A"	81
"FAM46B"	9
"FAM46C"	49
"FAM46D"	0
"FAM47A"	0
"FAM47B"	2
"FAM47C"	1
"FAM47E"	88
"FAM47E-STBD1"	120
"FAM49A"	2252
"FAM49B"	1090
"FAM50A"	232
"FAM50B"	140
"FAM53A"	11
"FAM53B"	680
"FAM53B-AS1"	1
"FAM53C"	557
"FAM57A"	28
"FAM57B"	250
"FAM66A"	156
"FAM66B"	234
"FAM66C"	224
"FAM66D"	28
"FAM66E"	13
"FAM69A"	914
"FAM69B"	157
"FAM69C"	74
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	10
"FAM71E1"	22
"FAM71E2"	0
"FAM71F1"	2
"FAM71F2"	94
"FAM72A"	2
"FAM72B"	1
"FAM72C"	6
"FAM72D"	3
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	77
"FAM76B"	213
"FAM78A"	105
"FAM78B"	233
"FAM81A"	575
"FAM81B"	2
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	1
"FAM83D"	45
"FAM83E"	0
"FAM83F"	2
"FAM83G"	5
"FAM83H"	29
"FAM83H-AS1"	6
"FAM84A"	822
"FAM84B"	173
"FAM85A"	122
"FAM85B"	1
"FAM86B1"	1
"FAM86B2"	2
"FAM86B3P"	3
"FAM86C1"	9
"FAM86C2P"	9
"FAM86DP"	54
"FAM86EP"	12
"FAM86FP"	2
"FAM86HP"	10
"FAM86JP"	1
"FAM87A"	17
"FAM87B"	1
"FAM89A"	63
"FAM89B"	235
"FAM8A1"	1373
"FAM90A1"	11
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	742
"FAM92A"	195
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	1
"FAM95B1"	4
"FAM95C"	82
"FAM96A"	159
"FAM96B"	155
"FAM98A"	624
"FAM98B"	654
"FAM98C"	102
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	849
"FANCA"	29
"FANCB"	147
"FANCC"	83
"FANCD2"	29
"FANCD2OS"	0
"FANCE"	35
"FANCF"	73
"FANCG"	62
"FANCI"	114
"FANCL"	293
"FANCM"	144
"FANK1"	40
"FANK1-AS1"	0
"FAP"	49
"FAR1"	1414
"FAR2"	427
"FAR2P1"	4
"FAR2P2"	257
"FARP1"	880
"FARP2"	185
"FARS2"	117
"FARSA"	282
"FARSA-AS1"	0
"FARSB"	515
"FAS"	294
"FAS-AS1"	1
"FASLG"	0
"FASN"	2786
"FASTK"	146
"FASTKD1"	682
"FASTKD2"	696
"FASTKD3"	80
"FASTKD5"	252
"FAT1"	2425
"FAT2"	5
"FAT3"	6922
"FAT4"	409
"FATE1"	7
"FAU"	491
"FAXC"	1530
"FAXDC2"	596
"FBF1"	99
"FBL"	146
"FBLIM1"	6
"FBLL1"	94
"FBLN1"	128
"FBLN2"	26
"FBLN5"	73
"FBLN7"	85
"FBN1"	618
"FBN2"	41
"FBN3"	3
"FBP1"	4
"FBP2"	0
"FBRS"	365
"FBRSL1"	338
"FBXL12"	44
"FBXL13"	40
"FBXL14"	237
"FBXL15"	178
"FBXL16"	3232
"FBXL17"	1018
"FBXL18"	580
"FBXL19"	403
"FBXL19-AS1"	40
"FBXL2"	513
"FBXL20"	1252
"FBXL21"	4
"FBXL22"	9
"FBXL3"	978
"FBXL4"	400
"FBXL5"	1648
"FBXL6"	19
"FBXL7"	308
"FBXL8"	8
"FBXO10"	289
"FBXO11"	1755
"FBXO15"	31
"FBXO16"	62
"FBXO17"	85
"FBXO18"	522
"FBXO2"	668
"FBXO21"	1465
"FBXO22"	280
"FBXO24"	2
"FBXO25"	312
"FBXO27"	152
"FBXO28"	961
"FBXO3"	564
"FBXO3-AS1"	0
"FBXO30"	528
"FBXO31"	843
"FBXO32"	1314
"FBXO33"	576
"FBXO34"	937
"FBXO36"	99
"FBXO38"	534
"FBXO39"	0
"FBXO4"	30
"FBXO40"	67
"FBXO41"	1533
"FBXO42"	527
"FBXO43"	0
"FBXO44"	615
"FBXO45"	701
"FBXO46"	95
"FBXO47"	2
"FBXO48"	51
"FBXO5"	56
"FBXO6"	28
"FBXO7"	745
"FBXO8"	195
"FBXO9"	491
"FBXW10"	3
"FBXW11"	2124
"FBXW12"	14
"FBXW2"	1017
"FBXW4"	398
"FBXW4P1"	10
"FBXW5"	417
"FBXW7"	2918
"FBXW7-AS1"	0
"FBXW8"	124
"FBXW9"	27
"FCAMR"	3
"FCAR"	0
"FCER1A"	0
"FCER1G"	24
"FCER2"	0
"FCF1"	202
"FCF1P2"	30
"FCGBP"	187
"FCGR1A"	21
"FCGR1B"	8
"FCGR1CP"	5
"FCGR2A"	96
"FCGR2B"	4
"FCGR2C"	1
"FCGR3A"	148
"FCGR3B"	2
"FCGRT"	123
"FCHO1"	285
"FCHO2"	464
"FCHSD1"	73
"FCHSD2"	733
"FCMR"	1
"FCN1"	1
"FCN2"	0
"FCN3"	1
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	1
"FCRL5"	0
"FCRL6"	0
"FCRLA"	2
"FCRLB"	18
"FDCSP"	0
"FDFT1"	1737
"FDPS"	463
"FDPSP2"	0
"FDX1"	236
"FDX1L"	99
"FDXACB1"	13
"FDXR"	22
"FECH"	409
"FEM1A"	299
"FEM1B"	3421
"FEM1C"	1455
"FEN1"	68
"FENDRR"	25
"FER"	1444
"FER1L4"	29
"FER1L5"	5
"FER1L6"	5
"FER1L6-AS1"	1
"FER1L6-AS2"	13
"FERD3L"	0
"FERMT1"	29
"FERMT2"	1191
"FERMT3"	26
"FES"	38
"FETUB"	3
"FEV"	1
"FEZ1"	2777
"FEZ2"	857
"FEZF1"	1
"FEZF1-AS1"	9
"FEZF2"	83
"FFAR1"	4
"FFAR2"	0
"FFAR3"	0
"FFAR4"	8
"FGA"	0
"FGB"	0
"FGD1"	149
"FGD2"	32
"FGD3"	8
"FGD4"	1354
"FGD5"	79
"FGD5-AS1"	1495
"FGD5P1"	6
"FGD6"	804
"FGF1"	2025
"FGF10"	17
"FGF10-AS1"	1
"FGF11"	114
"FGF12"	2308
"FGF12-AS1"	0
"FGF12-AS2"	5
"FGF13"	582
"FGF13-AS1"	2
"FGF14"	1136
"FGF14-AS1"	0
"FGF14-AS2"	12
"FGF14-IT1"	224
"FGF16"	0
"FGF17"	35
"FGF18"	6
"FGF19"	0
