gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00351_PE.bam
"FAM110D"	8
"FAM111A"	107
"FAM111A-DT"	36
"FAM111B"	0
"FAM114A1"	150
"FAM114A2"	495
"FAM117A"	52
"FAM117B"	1046
"FAM118A"	228
"FAM118B"	451
"FAM120A"	2478
"FAM120AOS"	844
"FAM120B"	1957
"FAM120C"	1174
"FAM122A"	518
"FAM122B"	1027
"FAM122C"	90
"FAM124A"	522
"FAM124B"	9
"FAM126A"	905
"FAM126B"	5741
"FAM129A"	74
"FAM129B"	447
"FAM129C"	5
"FAM131A"	2091
"FAM131B"	2841
"FAM131C"	117
"FAM133A"	343
"FAM133B"	451
"FAM133CP"	16
"FAM133DP"	438
"FAM135A"	2885
"FAM135B"	2011
"FAM136A"	508
"FAM138A"	0
"FAM138B"	6
"FAM138C"	1
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	1795
"FAM13A-AS1"	109
"FAM13B"	4463
"FAM13C"	1124
"FAM149A"	594
"FAM149B1"	848
"FAM151A"	0
"FAM151B"	151
"FAM153A"	288
"FAM153B"	134
"FAM153C"	313
"FAM155A"	1445
"FAM155A-IT1"	224
"FAM155B"	110
"FAM156A"	35
"FAM156B"	266
"FAM157A"	48
"FAM157B"	157
"FAM157C"	3
"FAM160A1"	185
"FAM160A2"	401
"FAM160B1"	1906
"FAM160B2"	267
"FAM161A"	439
"FAM161B"	615
"FAM162A"	991
"FAM162B"	151
"FAM163A"	57
"FAM163B"	1067
"FAM166A"	0
"FAM166B"	5
"FAM167A"	1138
"FAM167A-AS1"	8
"FAM167B"	6
"FAM168A"	7698
"FAM168B"	6565
"FAM169A"	5639
"FAM169B"	3
"FAM170A"	3
"FAM170B"	3
"FAM170B-AS1"	0
"FAM171A1"	2655
"FAM171A2"	717
"FAM171B"	16377
"FAM172A"	1665
"FAM172BP"	0
"FAM173A"	286
"FAM173B"	485
"FAM174A"	370
"FAM174B"	242
"FAM177A1"	688
"FAM177B"	2
"FAM178B"	43
"FAM180A"	6
"FAM180B"	2
"FAM181A"	67
"FAM181A-AS1"	46
"FAM181B"	559
"FAM182A"	48
"FAM182B"	100
"FAM183A"	0
"FAM183BP"	2
"FAM184A"	1497
"FAM184B"	87
"FAM185A"	360
"FAM185BP"	181
"FAM186A"	0
"FAM186B"	2
"FAM187A"	31
"FAM187B"	0
"FAM189A1"	608
"FAM189A2"	192
"FAM189B"	401
"FAM192A"	2207
"FAM193A"	823
"FAM193B"	918
"FAM196A"	203
"FAM196B"	454
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	210
"FAM198B"	4356
"FAM198B-AS1"	220
"FAM199X"	7217
"FAM19A1"	831
"FAM19A2"	1732
"FAM19A3"	4
"FAM19A4"	88
"FAM19A5"	1991
"FAM200A"	313
"FAM200B"	1490
"FAM201A"	45
"FAM201B"	50
"FAM204A"	1168
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	7
"FAM206A"	562
"FAM207A"	176
"FAM208A"	4741
"FAM208B"	2577
"FAM209A"	3
"FAM209B"	5
"FAM20A"	11
"FAM20B"	4538
"FAM20C"	478
"FAM210A"	514
"FAM210B"	1303
"FAM212A"	29
"FAM212B"	1519
"FAM212B-AS1"	61
"FAM213A"	5075
"FAM213B"	660
"FAM214A"	1352
"FAM214B"	369
"FAM215A"	0
"FAM216A"	661
"FAM216B"	26
"FAM217A"	0
"FAM217B"	3779
"FAM218A"	82
"FAM219A"	2816
"FAM219B"	1139
"FAM21EP"	28
"FAM220A"	805
"FAM221A"	337
"FAM221B"	0
"FAM222A"	303
"FAM222A-AS1"	3
"FAM222B"	527
"FAM223A"	0
"FAM223B"	0
"FAM224A"	0
"FAM224B"	0
"FAM225A"	37
"FAM225B"	16
"FAM226A"	28
"FAM226B"	28
"FAM227A"	123
"FAM227B"	95
"FAM228A"	104
"FAM228B"	798
"FAM229A"	18
"FAM229B"	1094
"FAM230A"	0
"FAM230B"	1
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	4
"FAM234A"	318
"FAM234B"	3759
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	10
"FAM238A"	1
"FAM238B"	2
"FAM238C"	53
"FAM239A"	19
"FAM239B"	164
"FAM240A"	1
"FAM241A"	65
"FAM241B"	326
"FAM24A"	0
"FAM24B"	12
"FAM24B-CUZD1"	18
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	7
"FAM27C"	12
"FAM27E2"	1
"FAM27E3"	18
"FAM27E5"	0
"FAM30A"	0
"FAM30C"	3
"FAM32A"	852
"FAM35A"	759
"FAM35BP"	3
"FAM35DP"	12
"FAM3A"	417
"FAM3B"	6
"FAM3C"	3820
"FAM3D"	0
"FAM3D-AS1"	2
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	1
"FAM43A"	187
"FAM43B"	188
"FAM45A"	359
"FAM45BP"	374
"FAM46A"	103
"FAM46B"	8
"FAM46C"	45
"FAM46D"	0
"FAM47A"	0
"FAM47B"	0
"FAM47C"	2
"FAM47E"	220
"FAM47E-STBD1"	258
"FAM49A"	5973
"FAM49B"	3092
"FAM50A"	336
"FAM50B"	323
"FAM53A"	21
"FAM53B"	1133
"FAM53B-AS1"	9
"FAM53C"	1213
"FAM57A"	102
"FAM57B"	757
"FAM66A"	177
"FAM66B"	222
"FAM66C"	511
"FAM66D"	85
"FAM66E"	20
"FAM69A"	1740
"FAM69B"	480
"FAM69C"	236
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	4
"FAM71E1"	89
"FAM71E2"	0
"FAM71F1"	9
"FAM71F2"	50
"FAM72A"	7
"FAM72B"	8
"FAM72C"	12
"FAM72D"	8
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	357
"FAM76B"	362
"FAM78A"	233
"FAM78B"	508
"FAM81A"	2451
"FAM81B"	0
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	2
"FAM83D"	40
"FAM83E"	0
"FAM83F"	5
"FAM83G"	8
"FAM83H"	124
"FAM83H-AS1"	8
"FAM84A"	2059
"FAM84B"	325
"FAM85A"	58
"FAM85B"	35
"FAM86B1"	21
"FAM86B2"	16
"FAM86B3P"	7
"FAM86C1"	31
"FAM86C2P"	20
"FAM86DP"	123
"FAM86EP"	33
"FAM86FP"	2
"FAM86HP"	57
"FAM86JP"	15
"FAM87A"	20
"FAM87B"	1
"FAM89A"	100
"FAM89B"	651
"FAM8A1"	3142
"FAM90A1"	36
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1722
"FAM92A"	541
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	0
"FAM95B1"	3
"FAM95C"	19
"FAM96A"	352
"FAM96B"	342
"FAM98A"	1359
"FAM98B"	1913
"FAM98C"	264
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1375
"FANCA"	45
"FANCB"	294
"FANCC"	43
"FANCD2"	64
"FANCD2OS"	0
"FANCE"	36
"FANCF"	215
"FANCG"	60
"FANCI"	213
"FANCL"	486
"FANCM"	467
"FANK1"	62
"FANK1-AS1"	0
"FAP"	61
"FAR1"	3411
"FAR2"	1342
"FAR2P1"	6
"FAR2P2"	558
"FARP1"	1662
"FARP2"	507
"FARS2"	271
"FARSA"	844
"FARSA-AS1"	0
"FARSB"	1569
"FAS"	138
"FAS-AS1"	0
"FASLG"	0
"FASN"	3478
"FASTK"	497
"FASTKD1"	1433
"FASTKD2"	1839
"FASTKD3"	219
"FASTKD5"	519
"FAT1"	5857
"FAT2"	0
"FAT3"	17933
"FAT4"	1389
"FATE1"	6
"FAU"	1845
"FAXC"	4373
"FAXDC2"	1095
"FBF1"	172
"FBL"	386
"FBLIM1"	19
"FBLL1"	246
"FBLN1"	326
"FBLN2"	80
"FBLN5"	114
"FBLN7"	372
"FBN1"	935
"FBN2"	52
"FBN3"	9
"FBP1"	11
"FBP2"	0
"FBRS"	937
"FBRSL1"	898
"FBXL12"	77
"FBXL13"	117
"FBXL14"	475
"FBXL15"	563
"FBXL16"	13764
"FBXL17"	2977
"FBXL18"	1310
"FBXL19"	1205
"FBXL19-AS1"	46
"FBXL2"	871
"FBXL20"	2691
"FBXL21"	37
"FBXL22"	49
"FBXL3"	2467
"FBXL4"	1080
"FBXL5"	4323
"FBXL6"	43
"FBXL7"	538
"FBXL8"	9
"FBXO10"	487
"FBXO11"	4782
"FBXO15"	64
"FBXO16"	149
"FBXO17"	186
"FBXO18"	858
"FBXO2"	1664
"FBXO21"	3503
"FBXO22"	545
"FBXO24"	14
"FBXO25"	741
"FBXO27"	386
"FBXO28"	2441
"FBXO3"	1562
"FBXO3-AS1"	0
"FBXO30"	1476
"FBXO31"	1608
"FBXO32"	2495
"FBXO33"	1769
"FBXO34"	2459
"FBXO36"	266
"FBXO38"	1313
"FBXO39"	8
"FBXO4"	151
"FBXO40"	113
"FBXO41"	4829
"FBXO42"	853
"FBXO43"	3
"FBXO44"	1481
"FBXO45"	1890
"FBXO46"	184
"FBXO47"	3
"FBXO48"	118
"FBXO5"	72
"FBXO6"	95
"FBXO7"	1504
"FBXO8"	442
"FBXO9"	2256
"FBXW10"	7
"FBXW11"	4543
"FBXW12"	9
"FBXW2"	2259
"FBXW4"	981
"FBXW4P1"	9
"FBXW5"	1240
"FBXW7"	10304
"FBXW7-AS1"	0
"FBXW8"	249
"FBXW9"	59
"FCAMR"	0
"FCAR"	6
"FCER1A"	1
"FCER1G"	63
"FCER2"	1
"FCF1"	439
"FCF1P2"	112
"FCGBP"	181
"FCGR1A"	86
"FCGR1B"	22
"FCGR1CP"	23
"FCGR2A"	198
"FCGR2B"	10
"FCGR2C"	20
"FCGR3A"	264
"FCGR3B"	25
"FCGRT"	256
"FCHO1"	316
"FCHO2"	1023
"FCHSD1"	38
"FCHSD2"	1302
"FCMR"	2
"FCN1"	12
"FCN2"	1
"FCN3"	2
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	1
"FCRL5"	0
"FCRL6"	1
"FCRLA"	4
"FCRLB"	52
"FDCSP"	0
"FDFT1"	1895
"FDPS"	717
"FDPSP2"	0
"FDX1"	530
"FDX1L"	346
"FDXACB1"	75
"FDXR"	55
"FECH"	757
"FEM1A"	864
"FEM1B"	8188
"FEM1C"	3360
"FEN1"	280
"FENDRR"	6
"FER"	3922
"FER1L4"	16
"FER1L5"	13
"FER1L6"	6
"FER1L6-AS1"	0
"FER1L6-AS2"	11
"FERD3L"	5
"FERMT1"	149
"FERMT2"	2198
"FERMT3"	46
"FES"	57
"FETUB"	2
"FEV"	12
"FEZ1"	5761
"FEZ2"	1921
"FEZF1"	3
"FEZF1-AS1"	4
"FEZF2"	215
"FFAR1"	0
"FFAR2"	0
"FFAR3"	0
"FFAR4"	62
"FGA"	0
"FGB"	0
"FGD1"	291
"FGD2"	66
"FGD3"	35
"FGD4"	2825
"FGD5"	146
"FGD5-AS1"	4448
"FGD5P1"	20
"FGD6"	2252
"FGF1"	3749
"FGF10"	12
"FGF10-AS1"	1
"FGF11"	220
"FGF12"	8073
"FGF12-AS1"	0
"FGF12-AS2"	3
"FGF13"	2336
"FGF13-AS1"	9
"FGF14"	2695
"FGF14-AS1"	1
"FGF14-AS2"	40
"FGF14-IT1"	206
"FGF16"	1
"FGF17"	15
"FGF18"	10
"FGF19"	0
"FGF2"	2850
"FGF20"	6
"FGF21"	0
"FGF22"	24
"FGF23"	1
"FGF3"	0
"FGF4"	0
"FGF5"	160
"FGF6"	2
"FGF7"	5
"FGF7P3"	983
"FGF7P6"	417
"FGF8"	6
"FGF9"	637
"FGFBP1"	0
"FGFBP2"	2
"FGFBP3"	48
"FGFR1"	910
"FGFR1OP"	795
"FGFR1OP2"	3485
"FGFR2"	3301
"FGFR3"	3378
"FGFR4"	2
"FGFRL1"	466
"FGG"	0
"FGGY"	379
"FGL1"	56
"FGL2"	178
"FGR"	26
"FH"	1181
"FHAD1"	17
"FHDC1"	112
"FHIT"	94
"FHL1"	3123
"FHL2"	246
"FHL3"	68
"FHL5"	91
"FHOD1"	68
"FHOD3"	1062
"FIBCD1"	11
"FIBIN"	319
"FIBP"	699
"FICD"	117
"FIG4"	1426
"FIGLA"	0
"FIGN"	471
"FIGNL1"	446
"FIGNL2"	40
"FILIP1"	235
"FILIP1L"	389
"FILNC1"	0
"FIP1L1"	1448
"FIRRE"	35
"FIS1"	1155
"FITM1"	4
"FITM2"	707
"FIZ1"	371
"FJX1"	263
"FKBP10"	295
"FKBP11"	231
"FKBP14"	402
"FKBP15"	670
"FKBP1A"	3022
"FKBP1A-SDCBP2"	376
"FKBP1AP1"	0
"FKBP1B"	327
"FKBP2"	407
"FKBP3"	2122
"FKBP4"	2686
"FKBP5"	2424
"FKBP6"	1
"FKBP7"	54
"FKBP8"	6288
"FKBP9"	1103
"FKBP9P1"	3
"FKBPL"	62
"FKRP"	344
"FKSG29"	13
"FKTN"	1510
"FLAD1"	205
"FLCN"	796
"FLG"	0
"FLG-AS1"	178
"FLG2"	1
"FLI1"	143
"FLICR"	5
"FLII"	664
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	91
"FLJ20021"	78
"FLJ21408"	2
"FLJ22447"	4
"FLJ23867"	151
"FLJ25758"	0
"FLJ30679"	0
"FLJ30901"	1
"FLJ31104"	7
"FLJ31356"	4
"FLJ32255"	16
"FLJ33534"	111
"FLJ34503"	5
"FLJ36000"	0
"FLJ37035"	95
"FLJ37201"	90
"FLJ37453"	106
"FLJ38576"	21
"FLJ39095"	47
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	35
"FLJ42393"	7
"FLJ42627"	257
"FLJ42969"	3
"FLJ43315"	0
"FLJ44635"	38
"FLJ45513"	6
"FLJ46284"	0
"FLJ46875"	117
"FLJ46906"	43
"FLNA"	917
"FLNB"	870
"FLNB-AS1"	0
"FLNC"	356
"FLNC-AS1"	0
"FLOT1"	2701
"FLOT2"	1235
"FLRT1"	376
"FLRT2"	5431
"FLRT3"	1632
"FLT1"	897
"FLT3"	206
"FLT3LG"	10
"FLT4"	25
"FLVCR1"	439
"FLVCR1-AS1"	20
"FLVCR2"	19
"FLYWCH1"	1172
"FLYWCH2"	231
"FMC1"	74
"FMN1"	5935
"FMN2"	8292
"FMNL1"	674
"FMNL2"	8102
"FMNL3"	757
"FMO1"	1
"FMO2"	125
"FMO3"	13
"FMO4"	33
"FMO5"	80
"FMO6P"	0
"FMO9P"	0
"FMOD"	55
"FMR1"	3984
"FMR1-AS1"	2
"FMR1NB"	1
"FN1"	616
"FN3K"	943
"FN3KRP"	590
"FNBP1"	1857
"FNBP1L"	904
"FNBP4"	744
"FNDC1"	6
"FNDC10"	267
"FNDC11"	1
"FNDC3A"	3524
"FNDC3B"	595
"FNDC4"	929
"FNDC5"	627
"FNDC7"	8
"FNDC8"	0
"FNDC9"	220
"FNIP1"	3074
"FNIP2"	2881
"FNTA"	1148
"FNTB"	164
"FOCAD"	4798
"FOCAD-AS1"	1
"FOLH1"	622
"FOLH1B"	0
"FOLR1"	2
"FOLR2"	20
"FOLR3"	0
"FOPNL"	821
"FOS"	125
"FOSB"	137
"FOSL1"	1
"FOSL2"	1218
"FOXA1"	1
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	55
"FOXC2"	4
"FOXC2-AS1"	0
"FOXCUT"	1
"FOXD1"	6
"FOXD2"	3
"FOXD2-AS1"	3
"FOXD3"	1
"FOXD3-AS1"	0
"FOXD4"	13
"FOXD4L1"	6
"FOXD4L3"	2
"FOXD4L4"	1
"FOXD4L5"	1
"FOXD4L6"	4
"FOXE1"	0
"FOXE3"	3
"FOXF1"	8
"FOXF2"	73
"FOXG1"	1705
"FOXG1-AS1"	103
"FOXH1"	5
"FOXI1"	0
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	25
"FOXJ2"	732
"FOXJ3"	2773
"FOXK1"	2441
"FOXK2"	1292
"FOXL1"	2
"FOXL2"	2
"FOXL2NB"	5
"FOXM1"	10
"FOXN1"	0
"FOXN2"	1691
"FOXN3"	2760
"FOXN3-AS1"	14
"FOXN3-AS2"	0
"FOXN4"	1
"FOXO1"	966
"FOXO3"	4464
"FOXO3B"	248
"FOXO4"	983
"FOXO6"	41
"FOXP1"	1927
"FOXP1-AS1"	0
"FOXP2"	288
"FOXP3"	8
"FOXP4"	435
"FOXP4-AS1"	1
"FOXQ1"	71
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	428
"FOXRED2"	771
"FOXS1"	0
"FPGS"	131
"FPGT"	661
"FPGT-TNNI3K"	280
"FPR1"	51
"FPR2"	8
"FPR3"	3
"FRA10AC1"	1075
"FRAS1"	1034
"FRAT1"	92
"FRAT2"	194
"FREM1"	237
"FREM2"	991
"FREM2-AS1"	0
"FREM3"	372
"FRG1"	502
"FRG1-DT"	47
"FRG1BP"	627
"FRG1CP"	0
"FRG1DP"	244
"FRG1EP"	0
"FRG1HP"	316
"FRG1JP"	84
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	4
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	78
"FRMD1"	0
"FRMD3"	210
"FRMD4A"	1581
"FRMD4B"	674
"FRMD5"	1309
"FRMD6"	475
"FRMD6-AS1"	15
"FRMD6-AS2"	0
"FRMD7"	2
"FRMD8"	140
"FRMD8P1"	0
"FRMPD1"	160
"FRMPD2"	109
"FRMPD2B"	110
"FRMPD3"	290
"FRMPD3-AS1"	0
"FRMPD4"	3434
"FRRS1"	12
"FRRS1L"	10813
"FRS2"	3002
"FRS3"	378
"FRY"	4791
"FRY-AS1"	20
"FRYL"	5381
"FRZB"	90
"FSBP"	248
"FSCB"	1
"FSCN1"	2047
"FSCN2"	7
"FSCN3"	2
"FSD1"	412
"FSD1L"	2775
"FSD2"	2
"FSHB"	0
"FSHR"	4
"FSIP1"	340
"FSIP2"	157
"FSIP2-AS1"	70
"FST"	7
"FSTL1"	842
"FSTL3"	80
"FSTL4"	566
"FSTL5"	1368
"FTCD"	11
"FTCD-AS1"	0
"FTCDNL1"	149
"FTH1"	27454
"FTH1P18"	0
"FTH1P3"	3
"FTHL17"	0
"FTL"	13311
"FTLP10"	0
"FTMT"	0
"FTO"	3865
"FTO-IT1"	14
"FTSJ1"	292
"FTSJ3"	390
"FTX"	287
"FUBP1"	1799
"FUBP3"	895
"FUCA1"	231
"FUCA2"	370
"FUK"	146
"FUNDC1"	577
"FUNDC2"	1201
"FUNDC2P2"	0
"FUOM"	19
"FURIN"	641
"FUS"	1689
"FUT1"	100
"FUT10"	755
"FUT11"	268
"FUT2"	0
"FUT3"	1
"FUT4"	149
"FUT5"	0
"FUT6"	0
"FUT7"	0
"FUT8"	2359
"FUT8-AS1"	40
"FUT9"	13212
"FUZ"	215
"FXN"	338
"FXR1"	4073
"FXR2"	1907
"FXYD1"	1110
"FXYD2"	0
"FXYD3"	26
"FXYD4"	5
"FXYD5"	19
"FXYD6"	3212
"FXYD6-FXYD2"	608
"FXYD7"	752
"FYB1"	252
"FYB2"	38
"FYCO1"	526
"FYN"	3186
"FYTTD1"	2394
"FZD1"	255
"FZD10"	5
"FZD10-AS1"	9
"FZD2"	30
"FZD3"	7196
"FZD4"	680
"FZD5"	142
"FZD6"	231
"FZD7"	136
"FZD8"	112
"FZD9"	73
"FZR1"	533
"G0S2"	25
"G2E3"	969
"G2E3-AS1"	0
"G3BP1"	1713
"G3BP2"	12022
"G6PC"	0
"G6PC2"	2
"G6PC3"	393
"G6PD"	537
"GAA"	439
"GAB1"	3043
"GAB2"	1717
"GAB3"	36
"GAB4"	0
"GABARAP"	3755
"GABARAPL1"	8353
"GABARAPL2"	3960
"GABARAPL3"	1
"GABBR1"	10193
"GABBR2"	5790
"GABPA"	966
"GABPB1"	239
"GABPB1-AS1"	169
"GABPB1-IT1"	452
"GABPB2"	441
"GABRA1"	12967
"GABRA2"	10033
"GABRA3"	1116
"GABRA4"	8969
"GABRA5"	1820
"GABRA6"	11
"GABRB1"	1836
"GABRB2"	19868
"GABRB3"	7912
"GABRD"	1223
"GABRE"	6
"GABRG1"	5905
"GABRG2"	9073
"GABRG3"	207
"GABRG3-AS1"	2
"GABRP"	0
"GABRQ"	21
"GABRR1"	0
"GABRR2"	4
"GABRR3"	1
"GACAT1"	0
"GACAT2"	2
"GACAT3"	0
"GAD1"	5746
"GAD2"	2579
"GADD45A"	286
"GADD45B"	276
"GADD45G"	94
"GADD45GIP1"	480
"GADL1"	5
"GAGE1"	0
"GAGE10"	0
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	991
"GAL"	11
"GAL3ST1"	97
"GAL3ST2"	9
"GAL3ST3"	169
"GAL3ST4"	80
"GALC"	1594
"GALE"	146
"GALK1"	63
"GALK2"	885
"GALM"	109
"GALNS"	164
"GALNT1"	1574
"GALNT10"	409
"GALNT11"	2182
"GALNT12"	41
"GALNT13"	1840
"GALNT14"	87
"GALNT15"	1407
"GALNT16"	897
"GALNT17"	2121
"GALNT18"	570
"GALNT2"	1082
"GALNT3"	57
"GALNT4"	103
"GALNT5"	15
"GALNT6"	111
"GALNT7"	566
"GALNT8"	12
"GALNT9"	988
"GALNTL5"	59
"GALNTL6"	224
"GALP"	1
"GALR1"	16
"GALR2"	1
"GALR3"	2
"GALT"	187
"GAMT"	339
"GAN"	2191
"GANAB"	2282
"GANC"	351
"GAP43"	6245
"GAPDH"	32493
"GAPDHS"	1
"GAPLINC"	0
"GAPT"	11
"GAPVD1"	2845
"GAR1"	105
"GAREM1"	1402
"GAREM2"	769
"GARNL3"	1496
"GARS"	2336
"GART"	837
"GAS1"	115
"GAS1RR"	55
"GAS2"	439
"GAS2L1"	817
"GAS2L1P2"	3
"GAS2L2"	7
"GAS2L3"	76
"GAS5"	536
"GAS5-AS1"	24
"GAS6"	672
"GAS6-AS1"	3
"GAS6-AS2"	57
"GAS7"	13906
"GAS8"	284
"GAS8-AS1"	0
"GASAL1"	6
"GAST"	0
"GATA1"	0
"GATA2"	13
"GATA2-AS1"	7
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	3
"GATA6-AS1"	0
"GATAD1"	732
"GATAD2A"	770
"GATAD2B"	2307
"GATB"	967
"GATC"	1896
"GATD1"	810
"GATM"	4666
"GATS"	3295
"GBA"	528
"GBA2"	2005
"GBA3"	15
"GBAP1"	111
"GBAT2"	8
"GBE1"	457
"GBF1"	1894
"GBGT1"	42
"GBP1"	69
"GBP1P1"	4
"GBP2"	59
"GBP3"	44
"GBP4"	125
"GBP5"	17
"GBP6"	5
"GBP7"	2
"GBX1"	0
"GBX2"	0
"GC"	0
"GCA"	779
"GCAT"	278
"GCC1"	307
"GCC2"	7949
"GCC2-AS1"	0
"GCDH"	257
"GCFC2"	411
"GCG"	0
"GCGR"	0
"GCH1"	33
"GCHFR"	57
"GCK"	43
"GCKR"	19
"GCLC"	1596
"GCLM"	751
"GCM1"	0
"GCM2"	0
"GCN1"	1069
"GCNA"	98
"GCNT1"	174
"GCNT2"	169
"GCNT3"	0
"GCNT4"	349
"GCNT7"	0
"GCOM1"	1027
"GCSAM"	0
"GCSAML"	3
"GCSAML-AS1"	0
"GCSH"	1110
"GCSHP3"	701
"GDA"	8015
"GDAP1"	4731
"GDAP1L1"	606
"GDAP2"	2055
"GDE1"	1998
"GDF1"	1040
"GDF10"	142
"GDF11"	954
"GDF15"	0
"GDF2"	0
"GDF3"	0
"GDF5"	2
"GDF5OS"	0
"GDF6"	16
"GDF7"	197
"GDF9"	43
"GDI1"	9687
"GDI2"	4389
"GDNF"	2
"GDNF-AS1"	7
"GDPD1"	996
"GDPD2"	75
"GDPD3"	7
"GDPD4"	0
"GDPD5"	222
"GDPGP1"	57
"GEM"	157
"GEMIN2"	240
"GEMIN4"	196
"GEMIN5"	664
"GEMIN6"	127
"GEMIN7"	114
"GEMIN7-AS1"	8
"GEMIN8"	293
"GEMIN8P4"	28
"GEN1"	242
"GET4"	402
"GFAP"	65684
"GFER"	287
"GFI1"	3
"GFI1B"	0
"GFM1"	2138
"GFM2"	1483
"GFOD1"	2025
"GFOD2"	888
"GFPT1"	2583
"GFPT2"	349
"GFRA1"	1714
"GFRA2"	725
"GFRA3"	2
"GFRA4"	1
"GFRAL"	0
"GFY"	4
"GGA1"	505
"GGA2"	947
"GGA3"	801
"GGACT"	67
"GGCT"	549
"GGCX"	455
"GGH"	317
"GGN"	25
"GGNBP1"	2
"GGNBP2"	2350
"GGPS1"	919
"GGT1"	25
"GGT2"	6
"GGT3P"	4
"GGT5"	39
"GGT6"	0
"GGT7"	733
"GGT8P"	6
"GGTA1P"	304
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	242
"GHET1"	28
"GHITM"	7597
"GHR"	84
"GHRH"	0
"GHRHR"	0
"GHRL"	2
"GHRLOS"	74
"GHSR"	1
"GID4"	561
"GID8"	1243
"GIF"	0
"GIGYF1"	883
"GIGYF2"	2818
"GIMAP1"	57
"GIMAP1-GIMAP5"	37
"GIMAP2"	46
"GIMAP4"	171
"GIMAP5"	22
"GIMAP6"	120
"GIMAP7"	40
"GIMAP8"	93
"GIMD1"	0
"GIN1"	486
"GINM1"	683
"GINS1"	76
"GINS2"	32
"GINS3"	39
"GINS4"	24
"GIP"	0
"GIPC1"	1276
"GIPC2"	49
"GIPC3"	18
"GIPR"	8
"GIT1"	3340
"GIT2"	1224
"GJA1"	13447
"GJA10"	0
"GJA3"	1
"GJA4"	1
"GJA5"	13
"GJA8"	1
"GJA9"	11
"GJA9-MYCBP"	40
"GJB1"	246
"GJB2"	50
"GJB3"	13
"GJB4"	0
"GJB5"	19
"GJB6"	2230
"GJB7"	0
"GJC1"	236
"GJC2"	183
"GJC3"	0
"GJD2"	60
"GJD3"	6
"GJD4"	6
"GJE1"	0
"GK"	462
"GK2"	1
"GK3P"	0
"GK5"	707
"GKAP1"	494
"GKN1"	0
"GKN2"	0
"GLA"	127
"GLB1"	417
"GLB1L"	58
"GLB1L2"	31
"GLB1L3"	122
"GLCCI1"	1645
"GLCE"	1379
"GLDC"	374
"GLDN"	979
"GLE1"	371
"GLG1"	4412
"GLI1"	27
"GLI2"	45
"GLI3"	659
"GLI4"	139
"GLIDR"	124
"GLIPR1"	658
"GLIPR1L1"	0
"GLIPR1L2"	129
"GLIPR2"	126
"GLIS1"	148
"GLIS2"	198
"GLIS2-AS1"	5
"GLIS3"	514
"GLIS3-AS1"	2
"GLMN"	757
"GLMP"	134
"GLO1"	3579
"GLOD4"	728
"GLOD5"	0
"GLP1R"	89
"GLP2R"	228
"GLRA1"	29
"GLRA2"	229
"GLRA3"	934
"GLRA4"	10
"GLRB"	2627
"GLRX"	582
"GLRX2"	358
"GLRX3"	667
