gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00773_PE.bam
"GHDC"	193
"GHET1"	3
"GHITM"	2523
"GHR"	83
"GHRH"	0
"GHRHR"	0
"GHRL"	0
"GHRLOS"	112
"GHSR"	2
"GID4"	306
"GID8"	709
"GIF"	0
"GIGYF1"	1356
"GIGYF2"	1747
"GIMAP1"	48
"GIMAP1-GIMAP5"	43
"GIMAP2"	36
"GIMAP4"	162
"GIMAP5"	31
"GIMAP6"	103
"GIMAP7"	44
"GIMAP8"	148
"GIMD1"	0
"GIN1"	215
"GINM1"	550
"GINS1"	67
"GINS2"	17
"GINS3"	31
"GINS4"	28
"GIP"	0
"GIPC1"	520
"GIPC2"	26
"GIPC3"	17
"GIPR"	54
"GIT1"	1912
"GIT2"	1354
"GJA1"	3008
"GJA10"	0
"GJA3"	0
"GJA4"	63
"GJA5"	37
"GJA8"	0
"GJA9"	1
"GJA9-MYCBP"	25
"GJB1"	46
"GJB2"	18
"GJB3"	5
"GJB4"	3
"GJB5"	5
"GJB6"	222
"GJB7"	0
"GJC1"	414
"GJC2"	91
"GJC3"	1
"GJD2"	21
"GJD3"	3
"GJD4"	3
"GJE1"	0
"GK"	517
"GK2"	0
"GK3P"	2
"GK5"	667
"GKAP1"	236
"GKN1"	0
"GKN2"	0
"GLA"	94
"GLB1"	386
"GLB1L"	26
"GLB1L2"	61
"GLB1L3"	383
"GLCCI1"	1173
"GLCE"	619
"GLDC"	301
"GLDN"	360
"GLE1"	319
"GLG1"	3162
"GLI1"	28
"GLI2"	55
"GLI3"	236
"GLI4"	160
"GLIDR"	59
"GLIPR1"	569
"GLIPR1L1"	1
"GLIPR1L2"	30
"GLIPR2"	110
"GLIS1"	206
"GLIS2"	199
"GLIS2-AS1"	3
"GLIS3"	389
"GLIS3-AS1"	0
"GLMN"	324
"GLMP"	104
"GLO1"	1144
"GLOD4"	322
"GLOD5"	0
"GLP1R"	10
"GLP2R"	59
"GLRA1"	45
"GLRA2"	49
"GLRA3"	177
"GLRA4"	47
"GLRB"	1564
"GLRX"	318
"GLRX2"	132
"GLRX3"	393
"GLRX5"	238
"GLS"	7630
"GLS2"	884
"GLT1D1"	354
"GLT6D1"	0
"GLT8D1"	383
"GLT8D2"	56
"GLTP"	273
"GLTPD2"	2
"GLUD1"	2890
"GLUD1P2"	23
"GLUD1P3"	120
"GLUD2"	95
"GLUL"	16929
"GLYAT"	10
"GLYATL1"	7
"GLYATL1B"	0
"GLYATL2"	18
"GLYATL3"	1
"GLYCAM1"	0
"GLYCTK"	79
"GLYCTK-AS1"	1
"GLYR1"	1258
"GM2A"	701
"GMCL1"	415
"GMCL2"	0
"GMDS"	86
"GMDS-AS1"	55
"GMEB1"	144
"GMEB2"	236
"GMFB"	1666
"GMFG"	29
"GMIP"	175
"GML"	6
"GMNC"	8
"GMNN"	130
"GMPPA"	187
"GMPPB"	97
"GMPR"	97
"GMPR2"	406
"GMPS"	832
"GNA11"	1102
"GNA12"	1452
"GNA13"	1178
"GNA14"	126
"GNA14-AS1"	0
"GNA15"	48
"GNAI1"	997
"GNAI2"	1178
"GNAI3"	724
"GNAL"	1028
"GNAO1"	3673
"GNAQ"	3658
"GNAS"	11424
"GNAS-AS1"	3
"GNAT1"	4
"GNAT2"	0
"GNAT3"	0
"GNAZ"	1002
"GNB1"	6366
"GNB1L"	88
"GNB2"	917
"GNB3"	163
"GNB4"	370
"GNB5"	1382
"GNE"	494
"GNG10"	183
"GNG11"	103
"GNG12"	370
"GNG12-AS1"	3
"GNG13"	39
"GNG14"	0
"GNG2"	787
"GNG3"	597
"GNG4"	188
"GNG5"	90
"GNG7"	1476
"GNG8"	3
"GNGT1"	0
"GNGT2"	21
"GNL1"	2545
"GNL2"	250
"GNL3"	460
"GNL3L"	872
"GNLY"	41
"GNMT"	34
"GNPAT"	601
"GNPDA1"	399
"GNPDA2"	374
"GNPNAT1"	438
"GNPTAB"	1275
"GNPTG"	458
"GNRH1"	56
"GNRH2"	8
"GNRHR"	0
"GNRHR2"	79
"GNS"	1037
"GOLGA1"	529
"GOLGA2"	866
"GOLGA2P10"	73
"GOLGA2P11"	2
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	155
"GOLGA2P6"	3
"GOLGA2P7"	153
"GOLGA2P9"	1
"GOLGA3"	2286
"GOLGA4"	3290
"GOLGA5"	426
"GOLGA6A"	3
"GOLGA6B"	7
"GOLGA6C"	18
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	26
"GOLGA6L17P"	3
"GOLGA6L2"	0
"GOLGA6L22"	0
"GOLGA6L3"	18
"GOLGA6L4"	45
"GOLGA6L5P"	123
"GOLGA6L6"	0
"GOLGA6L9"	141
"GOLGA7"	676
"GOLGA7B"	1072
"GOLGA8A"	2481
"GOLGA8B"	1802
"GOLGA8CP"	7
"GOLGA8DP"	0
"GOLGA8EP"	4
"GOLGA8F"	3
"GOLGA8G"	3
"GOLGA8H"	36
"GOLGA8IP"	7
"GOLGA8J"	15
"GOLGA8K"	23
"GOLGA8M"	168
"GOLGA8N"	166
"GOLGA8O"	61
"GOLGA8Q"	7
"GOLGA8R"	74
"GOLGA8S"	152
"GOLGA8T"	3
"GOLGB1"	3975
"GOLIM4"	1129
"GOLM1"	1084
"GOLPH3"	925
"GOLPH3L"	335
"GOLT1A"	8
"GOLT1B"	648
"GON4L"	1539
"GON7"	78
"GOPC"	1175
"GORAB"	159
"GORASP1"	604
"GORASP2"	587
"GOSR1"	982
"GOSR2"	774
"GOT1"	2660
"GOT1L1"	10
"GOT2"	1678
"GP1BA"	0
"GP1BB"	156
"GP2"	0
"GP5"	6
"GP6"	43
"GP9"	0
"GPA33"	1
"GPAA1"	408
"GPALPP1"	568
"GPAM"	466
"GPANK1"	160
"GPAT2"	132
"GPAT3"	153
"GPAT4"	1117
"GPATCH1"	251
"GPATCH11"	579
"GPATCH2"	413
"GPATCH2L"	2219
"GPATCH3"	138
"GPATCH4"	131
"GPATCH8"	2050
"GPBAR1"	2
"GPBP1"	2067
"GPBP1L1"	1230
"GPC1"	1313
"GPC2"	37
"GPC3"	3
"GPC3-AS1"	0
"GPC4"	111
"GPC5"	193
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	75
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1019
"GPD1"	12
"GPD1L"	1190
"GPD2"	979
"GPER1"	87
"GPHA2"	0
"GPHB5"	2
"GPHN"	943
"GPI"	4322
"GPIHBP1"	31
"GPKOW"	270
"GPLD1"	809
"GPM6A"	9075
"GPM6B"	6896
"GPN1"	242
"GPN2"	224
"GPN3"	130
"GPNMB"	571
"GPR1"	0
"GPR1-AS"	0
"GPR101"	0
"GPR107"	1197
"GPR108"	336
"GPR119"	1
"GPR12"	767
"GPR132"	10
"GPR135"	132
"GPR137"	455
"GPR137B"	410
"GPR137C"	902
"GPR139"	1
"GPR141"	18
"GPR142"	0
"GPR143"	19
"GPR146"	124
"GPR148"	0
"GPR149"	35
"GPR15"	0
"GPR150"	32
"GPR151"	3
"GPR152"	3
"GPR153"	92
"GPR155"	1976
"GPR156"	20
"GPR157"	10
"GPR158"	1946
"GPR158-AS1"	24
"GPR160"	20
"GPR161"	659
"GPR162"	1073
"GPR17"	15
"GPR171"	1
"GPR173"	270
"GPR174"	1
"GPR176"	560
"GPR179"	148
"GPR18"	0
"GPR180"	741
"GPR182"	1
"GPR183"	30
"GPR19"	128
"GPR20"	2
"GPR21"	171
"GPR22"	660
"GPR25"	2
"GPR26"	1300
"GPR27"	293
"GPR3"	27
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	133
"GPR35"	62
"GPR37"	466
"GPR37L1"	870
"GPR39"	3
"GPR4"	252
"GPR42"	0
"GPR45"	22
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	59
"GPR55"	59
"GPR6"	42
"GPR61"	312
"GPR62"	46
"GPR63"	504
"GPR65"	34
"GPR68"	32
"GPR75"	388
"GPR75-ASB3"	343
"GPR78"	1
"GPR82"	4
"GPR83"	104
"GPR84"	17
"GPR85"	454
"GPR87"	1
"GPR88"	28
"GPR89A"	194
"GPR89B"	227
"GPRASP1"	3021
"GPRASP2"	520
"GPRC5A"	6
"GPRC5B"	3057
"GPRC5C"	73
"GPRC5D"	1
"GPRC5D-AS1"	18
"GPRC6A"	0
"GPRIN1"	796
"GPRIN2"	11
"GPRIN3"	654
"GPS1"	537
"GPS2"	325
"GPSM1"	636
"GPSM2"	746
"GPSM3"	97
"GPT"	41
"GPT2"	1075
"GPX1"	401
"GPX2"	1
"GPX3"	183
"GPX4"	948
"GPX5"	0
"GPX6"	0
"GPX7"	39
"GPX8"	7
"GRAMD1A"	564
"GRAMD1B"	4565
"GRAMD1C"	350
"GRAMD2A"	50
"GRAMD2B"	1211
"GRAMD4"	659
"GRAP"	17
"GRAP2"	1
"GRAPL"	5
"GRASP"	215
"GRASP-AS1"	0
"GRB10"	1378
"GRB14"	104
"GRB2"	1673
"GRB7"	36
"GREB1"	913
"GREB1L"	279
"GREM1"	213
"GREM2"	149
"GRHL1"	74
"GRHL2"	0
"GRHL3"	1
"GRHPR"	346
"GRIA1"	1210
"GRIA2"	11134
"GRIA3"	2587
"GRIA4"	1617
"GRID1"	701
"GRID1-AS1"	0
"GRID2"	152
"GRID2IP"	152
"GRIFIN"	0
"GRIK1"	600
"GRIK1-AS1"	1
"GRIK1-AS2"	6
"GRIK2"	942
"GRIK3"	760
"GRIK4"	216
"GRIK5"	888
"GRIN1"	8010
"GRIN2A"	11485
"GRIN2B"	8008
"GRIN2C"	359
"GRIN2D"	111
"GRIN3A"	200
"GRIN3B"	1
"GRINA"	1750
"GRIP1"	319
"GRIP2"	531
"GRIPAP1"	1316
"GRK1"	0
"GRK2"	1538
"GRK3"	2941
"GRK4"	261
"GRK5"	231
"GRK6"	290
"GRK6P1"	26
"GRK7"	10
"GRM1"	288
"GRM2"	136
"GRM3"	654
"GRM4"	239
"GRM5"	2773
"GRM5-AS1"	2
"GRM6"	1
"GRM7"	509
"GRM7-AS1"	1
"GRM7-AS2"	0
"GRM7-AS3"	1
"GRM8"	114
"GRN"	434
"GRP"	3
"GRPEL1"	333
"GRPEL2"	585
"GRPEL2-AS1"	6
"GRPR"	16
"GRSF1"	1462
"GRTP1"	23
"GRTP1-AS1"	0
"GRWD1"	176
"GRXCR1"	0
"GRXCR2"	0
"GS1-124K5.11"	496
"GS1-124K5.4"	28
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	4
"GSAP"	435
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	458
"GSDMC"	3
"GSDMD"	72
"GSDME"	213
"GSE1"	1167
"GSEC"	18
"GSG1"	0
"GSG1L"	154
"GSG1L2"	0
"GSK3A"	1070
"GSK3B"	3159
"GSKIP"	249
"GSN"	1254
"GSN-AS1"	0
"GSPT1"	2269
"GSPT2"	206
"GSR"	700
"GSS"	202
"GSTA1"	0
"GSTA2"	0
"GSTA3"	0
"GSTA4"	534
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	179
"GSTK1"	484
"GSTM1"	0
"GSTM2"	165
"GSTM2P1"	1
"GSTM3"	967
"GSTM4"	257
"GSTM5"	27
"GSTO1"	417
"GSTO2"	101
"GSTP1"	536
"GSTT1"	371
"GSTT1-AS1"	3
"GSTT2"	26
"GSTT2B"	24
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	85
"GSX1"	0
"GSX2"	3
"GTDC1"	950
"GTF2A1"	1541
"GTF2A1L"	6
"GTF2A2"	203
"GTF2B"	276
"GTF2E1"	110
"GTF2E2"	275
"GTF2F1"	870
"GTF2F2"	139
"GTF2H1"	502
"GTF2H2"	185
"GTF2H2B"	545
"GTF2H2C"	144
"GTF2H2C_2"	144
"GTF2H3"	290
"GTF2H4"	314
"GTF2H5"	346
"GTF2I"	4124
"GTF2IP1"	981
"GTF2IP12"	19
"GTF2IP20"	84
"GTF2IP23"	14
"GTF2IP4"	698
"GTF2IP7"	3
"GTF2IRD1"	395
"GTF2IRD1P1"	6
"GTF2IRD2"	148
"GTF2IRD2B"	45
"GTF3A"	616
"GTF3C1"	2445
"GTF3C2"	581
"GTF3C2-AS1"	0
"GTF3C3"	625
"GTF3C4"	865
"GTF3C5"	471
"GTF3C6"	183
"GTPBP1"	715
"GTPBP10"	725
"GTPBP2"	366
"GTPBP3"	139
"GTPBP4"	367
"GTPBP6"	128
"GTPBP8"	135
"GTSCR1"	0
"GTSE1"	24
"GTSE1-AS1"	7
"GTSF1"	1
"GTSF1L"	0
"GUCA1A"	2
"GUCA1B"	75
"GUCA1C"	0
"GUCA2A"	1
"GUCA2B"	0
"GUCD1"	307
"GUCY1A1"	1331
"GUCY1A2"	3602
"GUCY1B1"	1855
"GUCY1B2"	1
"GUCY2C"	9
"GUCY2D"	6
"GUCY2EP"	0
"GUCY2F"	5
"GUCY2GP"	2
"GUF1"	773
"GUK1"	881
"GULP1"	219
"GUSB"	253
"GUSBP1"	1106
"GUSBP10"	1
"GUSBP11"	767
"GUSBP2"	67
"GUSBP3"	134
"GUSBP4"	456
"GUSBP5"	43
"GUSBP9"	153
"GVINP1"	152
"GVQW2"	7
"GVQW3"	507
"GXYLT1"	427
"GXYLT1P3"	566
"GXYLT2"	62
"GYG1"	298
"GYG2"	150
"GYG2P1"	0
"GYPA"	3
"GYPB"	1
"GYPC"	33
"GYPE"	6
"GYS1"	476
"GYS2"	20
"GZF1"	493
"GZMA"	0
"GZMB"	2
"GZMH"	0
"GZMK"	0
"GZMM"	5
"H19"	4
"H1F0"	1456
"H1FNT"	2
"H1FOO"	0
"H1FX"	1060
"H1FX-AS1"	48
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	70
"H2AFV"	2920
"H2AFX"	309
"H2AFY"	879
"H2AFY2"	124
"H2AFZ"	1029
"H2BFM"	4
"H2BFS"	0
"H2BFWT"	1
"H2BFXP"	12
"H3.Y"	0
"H3F3A"	453
"H3F3AP4"	453
"H3F3B"	1524
"H3F3C"	0
"H6PD"	646
"HAAO"	7
"HABP2"	63
"HABP4"	1357
"HACD1"	45
"HACD2"	967
"HACD3"	1675
"HACD4"	47
"HACE1"	1140
"HACL1"	369
"HADH"	271
"HADHA"	982
"HADHB"	718
"HAGH"	573
"HAGHL"	220
"HAGLR"	19
"HAGLROS"	0
"HAL"	5
"HAMP"	66
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	1
"HAO1"	0
"HAO2"	2
"HAO2-IT1"	1
"HAP1"	575
"HAPLN1"	56
"HAPLN2"	289
"HAPLN3"	25
"HAPLN4"	1344
"HAR1A"	107
"HAR1B"	19
"HARBI1"	75
"HARS"	962
"HARS2"	351
"HAS1"	25
"HAS2"	5
"HAS2-AS1"	1
"HAS3"	57
"HASPIN"	3
"HAT1"	237
"HAUS1"	86
"HAUS2"	288
"HAUS3"	390
"HAUS4"	152
"HAUS5"	244
"HAUS6"	546
"HAUS7"	190
"HAUS8"	43
"HAVCR1"	17
"HAVCR1P1"	0
"HAVCR2"	182
"HAX1"	372
"HBA1"	11
"HBA2"	236
"HBB"	255
"HBBP1"	2
"HBD"	0
"HBE1"	1
"HBEGF"	104
"HBG1"	0
"HBG2"	0
"HBM"	0
"HBP1"	517
"HBQ1"	6
"HBS1L"	1221
"HBZ"	0
"HCAR1"	1
"HCAR2"	1
"HCAR3"	5
"HCCAT5"	0
"HCCS"	267
"HCFC1"	2078
"HCFC1-AS1"	0
"HCFC1R1"	254
"HCFC2"	703
"HCG11"	421
"HCG14"	0
"HCG15"	6
"HCG17"	80
"HCG18"	1127
"HCG20"	15
"HCG2040054"	9
"HCG21"	0
"HCG22"	2
"HCG23"	18
"HCG24"	5
"HCG25"	23
"HCG26"	9
"HCG27"	26
"HCG4"	28
"HCG4B"	36
"HCG9"	0
"HCK"	133
"HCLS1"	239
"HCN1"	2435
"HCN2"	1961
"HCN3"	205
"HCN4"	161
"HCP5"	73
"HCP5B"	35
"HCRT"	0
"HCRTR1"	3
"HCRTR2"	10
"HCST"	9
"HDAC1"	252
"HDAC10"	366
"HDAC11"	467
"HDAC11-AS1"	4
"HDAC2"	745
"HDAC2-AS2"	38
"HDAC3"	343
"HDAC4"	2210
"HDAC5"	1179
"HDAC6"	967
"HDAC7"	541
"HDAC8"	336
"HDAC9"	1017
"HDC"	0
"HDDC2"	282
"HDDC3"	92
"HDGF"	1017
"HDGFL1"	11
"HDGFL2"	548
"HDGFL3"	1151
"HDHD2"	565
"HDHD3"	125
"HDHD5"	179
"HDHD5-AS1"	20
"HDLBP"	3199
"HDX"	227
"HEATR1"	977
"HEATR3"	353
"HEATR4"	106
"HEATR5A"	767
"HEATR5B"	1357
"HEATR6"	436
"HEATR9"	0
"HEBP1"	182
"HEBP2"	122
"HECA"	1438
"HECTD1"	4338
"HECTD2"	610
"HECTD2-AS1"	5
"HECTD3"	395
"HECTD4"	7448
"HECW1"	2815
"HECW1-IT1"	378
"HECW2"	2106
"HEG1"	726
"HEIH"	141
"HELB"	174
"HELLS"	225
"HELQ"	356
"HELT"	0
"HELZ"	3074
"HELZ2"	168
"HEMGN"	6
"HEMK1"	214
"HENMT1"	170
"HEPACAM"	1342
"HEPACAM2"	1
"HEPH"	289
"HEPHL1"	0
"HEPN1"	0
"HERC1"	8789
"HERC2"	4992
"HERC2P10"	26
"HERC2P11"	14
"HERC2P2"	4839
"HERC2P3"	3243
"HERC2P4"	27
"HERC2P7"	25
"HERC2P9"	640
"HERC3"	2102
"HERC4"	1489
"HERC5"	90
"HERC6"	418
"HERPUD1"	925
"HERPUD2"	529
"HES1"	78
"HES2"	1
"HES3"	0
"HES4"	85
"HES5"	18
"HES6"	180
"HES7"	39
"HESX1"	4
"HEXA"	587
"HEXA-AS1"	13
"HEXB"	483
"HEXDC"	231
"HEXIM1"	810
"HEXIM2"	37
"HEY1"	391
"HEY2"	48
"HEYL"	101
"HFE"	28
"HFE2"	5
"HFM1"	81
"HGC6.3"	0
"HGD"	14
"HGF"	472
"HGFAC"	57
"HGH1"	68
"HGS"	816
"HGSNAT"	666
"HHAT"	91
"HHATL"	418
"HHATL-AS1"	1
"HHEX"	45
"HHIP"	181
"HHIP-AS1"	33
"HHIPL1"	822
"HHIPL2"	1
"HHLA1"	40
"HHLA2"	0
"HHLA3"	78
"HIBADH"	212
"HIBCH"	350
"HIC1"	52
"HIC2"	253
"HID1"	930
"HID1-AS1"	1
"HIF1A"	1908
"HIF1A-AS1"	5
"HIF1A-AS2"	22
"HIF1AN"	932
"HIF3A"	506
"HIGD1A"	1258
"HIGD1B"	34
"HIGD1C"	1
"HIGD2A"	269
"HIGD2B"	1
"HIKESHI"	217
"HILPDA"	194
"HILS1"	5
"HINFP"	368
"HINT1"	862
"HINT2"	47
"HINT3"	778
"HIP1"	681
"HIP1R"	966
"HIPK1"	3271
"HIPK1-AS1"	17
"HIPK2"	6878
"HIPK3"	2972
"HIPK4"	0
"HIRA"	654
"HIRIP3"	206
"HIST1H1A"	27
"HIST1H1B"	92
"HIST1H1C"	1036
"HIST1H1D"	365
"HIST1H1E"	676
"HIST1H1T"	4
"HIST1H2AA"	0
"HIST1H2AB"	25
"HIST1H2AC"	182
"HIST1H2AD"	28
"HIST1H2AE"	161
"HIST1H2AG"	37
"HIST1H2AH"	36
"HIST1H2AI"	23
"HIST1H2AJ"	21
"HIST1H2AK"	6
"HIST1H2AL"	9
"HIST1H2AM"	37
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	34
"HIST1H2BC"	132
"HIST1H2BD"	190
"HIST1H2BE"	36
"HIST1H2BF"	47
"HIST1H2BG"	104
"HIST1H2BH"	39
"HIST1H2BI"	15
"HIST1H2BJ"	36
"HIST1H2BK"	56
"HIST1H2BL"	24
"HIST1H2BM"	14
"HIST1H2BN"	78
"HIST1H2BO"	17
"HIST1H3A"	131
"HIST1H3B"	60
"HIST1H3C"	33
"HIST1H3D"	93
"HIST1H3E"	28
"HIST1H3F"	33
"HIST1H3G"	24
"HIST1H3H"	23
"HIST1H3I"	14
"HIST1H3J"	14
"HIST1H4A"	69
"HIST1H4B"	113
"HIST1H4C"	490
"HIST1H4D"	277
"HIST1H4E"	1083
"HIST1H4F"	152
"HIST1H4G"	0
"HIST1H4H"	112
"HIST1H4I"	29
"HIST1H4J"	85
"HIST1H4K"	102
"HIST1H4L"	4
"HIST2H2AA3"	49
"HIST2H2AA4"	49
"HIST2H2AB"	50
"HIST2H2AC"	137
"HIST2H2BA"	43
"HIST2H2BC"	35
"HIST2H2BE"	192
"HIST2H2BF"	103
"HIST2H3A"	15
"HIST2H3C"	15
"HIST2H3D"	25
"HIST2H3PS2"	120
"HIST2H4A"	78
"HIST2H4B"	78
"HIST3H2A"	85
"HIST3H2BB"	30
"HIST3H3"	0
"HIST4H4"	152
"HIVEP1"	1056
"HIVEP2"	6181
"HIVEP3"	1062
"HJURP"	14
"HK1"	3168
"HK2"	144
"HK3"	37
"HKDC1"	0
"HKR1"	793
"HLA-A"	1219
"HLA-B"	1441
"HLA-C"	1298
"HLA-DMA"	76
"HLA-DMB"	116
"HLA-DOA"	40
"HLA-DOB"	23
"HLA-DPA1"	237
"HLA-DPB1"	234
"HLA-DPB2"	3
"HLA-DQA1"	30
"HLA-DQA2"	0
"HLA-DQB1"	99
"HLA-DQB1-AS1"	0
"HLA-DQB2"	2
"HLA-DRA"	379
"HLA-DRB1"	285
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	145
"HLA-DRB6"	7
"HLA-E"	2017
"HLA-F"	162
"HLA-F-AS1"	95
"HLA-G"	0
"HLA-H"	65
"HLA-J"	7
"HLA-L"	82
"HLA-V"	3
"HLCS"	496
"HLF"	3757
"HLTF"	1089
"HLTF-AS1"	0
"HLX"	19
"HLX-AS1"	0
"HM13"	601
"HM13-AS1"	0
"HMBOX1"	1179
"HMBS"	69
"HMCES"	417
"HMCN1"	97
"HMCN2"	57
"HMG20A"	777
"HMG20B"	130
"HMGA1"	534
"HMGA1P7"	4
"HMGA2"	0
"HMGB1"	2185
"HMGB2"	327
"HMGB3"	163
"HMGB3P1"	4
"HMGB4"	0
"HMGCL"	130
"HMGCLL1"	330
"HMGCR"	1402
"HMGCS1"	1452
"HMGCS2"	0
"HMGN1"	351
"HMGN2"	493
"HMGN2P46"	0
"HMGN3"	828
"HMGN3-AS1"	24
"HMGN4"	385
"HMGN5"	106
"HMGXB3"	853
"HMGXB4"	385
"HMHB1"	0
"HMMR"	36
"HMMR-AS1"	0
"HMOX1"	88
"HMOX2"	510
"HMSD"	10
"HMX1"	5
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	9
"HNF4A-AS1"	0
"HNF4G"	8
"HNMT"	145
"HNRNPA0"	1038
"HNRNPA1"	1546
"HNRNPA1L2"	227
"HNRNPA1P10"	1357
"HNRNPA1P33"	5
"HNRNPA2B1"	5484
"HNRNPA3"	3399
"HNRNPA3P1"	1
"HNRNPAB"	462
"HNRNPC"	3922
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	1521
"HNRNPDL"	3230
"HNRNPF"	700
"HNRNPH1"	2417
"HNRNPH2"	550
"HNRNPH3"	1627
"HNRNPK"	2826
"HNRNPKP3"	1
"HNRNPL"	1293
"HNRNPLL"	802
"HNRNPM"	1178
"HNRNPR"	1984
"HNRNPU"	5482
"HNRNPUL1"	1438
"HNRNPUL2"	1825
"HNRNPUL2-BSCL2"	1867
"HOGA1"	22
"HOMER1"	1360
"HOMER2"	228
"HOMER3"	233
"HOMER3-AS1"	1
"HOMEZ"	123
"HOOK1"	1047
"HOOK2"	374
"HOOK3"	3047
"HOPX"	725
"HORMAD1"	19
"HORMAD2"	1
"HORMAD2-AS1"	6
"HOTAIR"	0
"HOTAIRM1"	3
"HOTS"	30
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	1
"HOXA10"	1
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	1
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	1
"HOXA9"	1
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	1
"HOXB3"	1
"HOXB4"	1
"HOXB5"	0
"HOXB6"	0
"HOXB7"	0
"HOXB8"	0
"HOXB9"	1
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	1
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	2
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	0
"HOXD4"	1
"HOXD8"	0
"HOXD9"	0
"HP"	1
"HP09053"	5
"HP1BP3"	2924
"HPCA"	639
"HPCAL1"	676
"HPCAL4"	2111
"HPD"	2
"HPDL"	6
"HPF1"	257
"HPGD"	23
"HPGDS"	25
"HPN"	39
"HPN-AS1"	90
"HPR"	8
"HPRT1"	741
"HPS1"	585
"HPS3"	428
"HPS4"	649
"HPS5"	450
"HPS6"	134
"HPSE"	83
"HPSE2"	73
"HPVC1"	0
"HPX"	9
"HPYR1"	24
"HR"	813
"HRAS"	150
"HRASLS"	57
"HRASLS2"	3
"HRASLS5"	38
"HRAT17"	0
"HRAT5"	1
"HRAT92"	57
"HRC"	15
"HRCT1"	27
"HRG"	2
"HRH1"	97
"HRH2"	392
"HRH3"	247
"HRH4"	5
"HRK"	66
"HRNR"	0
"HS1BP3"	185
"HS1BP3-IT1"	19
"HS2ST1"	1098
"HS3ST1"	144
"HS3ST2"	205
"HS3ST3A1"	3
"HS3ST3B1"	50
"HS3ST4"	357
"HS3ST5"	65
"HS3ST6"	0
"HS6ST1"	2229
"HS6ST2"	325
"HS6ST2-AS1"	0
"HS6ST3"	2015
"HSBP1"	745
"HSBP1L1"	81
"HSCB"	91
"HSD11B1"	64
"HSD11B1L"	290
"HSD11B2"	241
"HSD17B1"	17
"HSD17B10"	76
"HSD17B11"	421
"HSD17B12"	863
"HSD17B13"	31
"HSD17B14"	169
"HSD17B2"	0
"HSD17B3"	37
"HSD17B3-AS1"	0
"HSD17B4"	1848
"HSD17B6"	48
"HSD17B7"	153
"HSD17B7P2"	132
"HSD17B8"	20
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	65
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	607
"HSDL2"	403
"HSF1"	522
"HSF2"	465
"HSF2BP"	14
"HSF4"	690
"HSF5"	10
"HSFX1"	53
"HSFX2"	53
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	9
"HSP90AA1"	17377
"HSP90AB1"	11367
"HSP90AB4P"	64
"HSP90B1"	2683
"HSP90B2P"	109
"HSPA12A"	4174
"HSPA12B"	61
"HSPA13"	1199
"HSPA14"	477
"HSPA1A"	1443
"HSPA1B"	1822
"HSPA1L"	108
"HSPA2"	708
"HSPA4"	1904
"HSPA4L"	2213
"HSPA5"	1864
"HSPA6"	38
"HSPA7"	19
"HSPA8"	11206
"HSPA9"	2790
"HSPB1"	978
"HSPB11"	135
"HSPB2"	47
"HSPB2-C11orf52"	9
"HSPB3"	12
"HSPB6"	173
"HSPB7"	10
