gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00358_PE.bam
"CLDN24"	0
"CLDN25"	0
"CLDN3"	2
"CLDN34"	2
"CLDN4"	2
"CLDN5"	80
"CLDN6"	1
"CLDN7"	1
"CLDN8"	0
"CLDN9"	12
"CLDND1"	6434
"CLDND2"	3
"CLEC10A"	3
"CLEC11A"	51
"CLEC12A"	2
"CLEC12A-AS1"	0
"CLEC12B"	7
"CLEC14A"	35
"CLEC16A"	958
"CLEC17A"	2
"CLEC18A"	5
"CLEC18B"	25
"CLEC18C"	5
"CLEC19A"	3
"CLEC1A"	7
"CLEC1B"	0
"CLEC2A"	2
"CLEC2B"	30
"CLEC2D"	74
"CLEC2L"	156
"CLEC3A"	0
"CLEC3B"	18
"CLEC4A"	33
"CLEC4C"	0
"CLEC4D"	2
"CLEC4E"	3
"CLEC4F"	2
"CLEC4G"	11
"CLEC4GP1"	19
"CLEC4M"	0
"CLEC5A"	50
"CLEC6A"	1
"CLEC7A"	38
"CLEC9A"	2
"CLECL1"	0
"CLGN"	130
"CLHC1"	385
"CLIC1"	131
"CLIC2"	103
"CLIC3"	3
"CLIC4"	2575
"CLIC5"	96
"CLIC6"	1
"CLINT1"	778
"CLIP1"	2965
"CLIP1-AS1"	0
"CLIP2"	2793
"CLIP3"	2799
"CLIP4"	2033
"CLK1"	3046
"CLK2"	194
"CLK2P1"	0
"CLK3"	244
"CLK4"	998
"CLLU1"	0
"CLLU1OS"	0
"CLMAT3"	1
"CLMN"	2213
"CLMP"	158
"CLN3"	76
"CLN5"	238
"CLN6"	128
"CLN8"	804
"CLNK"	0
"CLNS1A"	770
"CLOCK"	2588
"CLP1"	32
"CLPB"	620
"CLPP"	85
"CLPS"	0
"CLPSL1"	0
"CLPSL2"	3
"CLPTM1"	1095
"CLPTM1L"	449
"CLPX"	945
"CLRN1"	2
"CLRN1-AS1"	2
"CLRN2"	1
"CLRN3"	4
"CLSPN"	28
"CLSTN1"	8086
"CLSTN2"	3053
"CLSTN2-AS1"	0
"CLSTN3"	1726
"CLTA"	884
"CLTB"	590
"CLTC"	14248
"CLTCL1"	263
"CLTRN"	4
"CLU"	24900
"CLUAP1"	577
"CLUH"	548
"CLUHP3"	67
"CLUL1"	70
"CLVS1"	395
"CLVS2"	4667
"CLYBL"	83
"CLYBL-AS1"	0
"CLYBL-AS2"	0
"CMA1"	0
"CMAHP"	150
"CMAS"	857
"CMBL"	516
"CMC1"	109
"CMC2"	368
"CMC4"	49
"CMIP"	1214
"CMKLR1"	81
"CMPK1"	1765
"CMPK2"	134
"CMSS1"	191
"CMTM1"	36
"CMTM2"	3
"CMTM3"	62
"CMTM4"	4067
"CMTM5"	116
"CMTM6"	331
"CMTM7"	12
"CMTM8"	7
"CMTR1"	659
"CMTR2"	275
"CMYA5"	1355
"CNBD1"	4
"CNBD2"	4
"CNBP"	2506
"CNDP1"	1141
"CNDP2"	1217
"CNEP1R1"	227
"CNFN"	1
"CNGA1"	0
"CNGA2"	0
"CNGA3"	108
"CNGA4"	21
"CNGB1"	17
"CNGB3"	3
"CNIH1"	531
"CNIH2"	360
"CNIH3"	204
"CNIH4"	380
"CNKSR1"	3
"CNKSR2"	3523
"CNKSR3"	188
"CNMD"	13
"CNN1"	11
"CNN2"	19
"CNN3"	2595
"CNNM1"	925
"CNNM2"	490
"CNNM3"	233
"CNNM3-DT"	10
"CNNM4"	154
"CNOT1"	2706
"CNOT10"	299
"CNOT11"	311
"CNOT2"	1167
"CNOT3"	187
"CNOT4"	1050
"CNOT6"	1031
"CNOT6L"	1644
"CNOT7"	1468
"CNOT8"	638
"CNOT9"	478
"CNP"	8210
"CNPPD1"	266
"CNPY1"	28
"CNPY2"	281
"CNPY3"	229
"CNPY3-GNMT"	51
"CNPY4"	55
"CNR1"	1707
"CNR2"	0
"CNRIP1"	839
"CNST"	1710
"CNTD1"	15
"CNTD2"	3
"CNTF"	33
"CNTFR"	463
"CNTFR-AS1"	1
"CNTLN"	387
"CNTN1"	9125
"CNTN2"	4140
"CNTN3"	920
"CNTN4"	980
"CNTN4-AS1"	0
"CNTN4-AS2"	0
"CNTN5"	581
"CNTN6"	422
"CNTNAP1"	2432
"CNTNAP2"	4247
"CNTNAP3"	483
"CNTNAP3B"	277
"CNTNAP3P2"	380
"CNTNAP4"	2061
"CNTNAP5"	960
"CNTRL"	856
"CNTROB"	115
"COA1"	639
"COA3"	204
"COA4"	104
"COA5"	558
"COA6"	112
"COA7"	194
"COASY"	328
"COBL"	3515
"COBLL1"	318
"COCH"	55
"COG1"	714
"COG2"	536
"COG3"	687
"COG4"	393
"COG5"	1384
"COG6"	973
"COG7"	310
"COG8"	228
"COIL"	254
"COL10A1"	30
"COL11A1"	672
"COL11A2"	91
"COL12A1"	870
"COL13A1"	2
"COL14A1"	36
"COL15A1"	15
"COL16A1"	366
"COL17A1"	7
"COL18A1"	173
"COL18A1-AS1"	0
"COL18A1-AS2"	2
"COL19A1"	568
"COL1A1"	1
"COL1A2"	25
"COL1A2-AS1"	1
"COL20A1"	74
"COL21A1"	245
"COL22A1"	20
"COL23A1"	41
"COL24A1"	643
"COL25A1"	190
"COL26A1"	141
"COL27A1"	98
"COL28A1"	147
"COL2A1"	0
"COL3A1"	5
"COL4A1"	218
"COL4A2"	200
"COL4A2-AS1"	0
"COL4A2-AS2"	0
"COL4A3"	39
"COL4A3BP"	2170
"COL4A4"	33
"COL4A5"	1723
"COL4A6"	7
"COL5A1"	20
"COL5A1-AS1"	0
"COL5A2"	1022
"COL5A3"	547
"COL6A1"	417
"COL6A2"	81
"COL6A3"	25
"COL6A4P1"	1
"COL6A4P2"	25
"COL6A5"	0
"COL6A6"	9
"COL7A1"	72
"COL8A1"	12
"COL8A2"	47
"COL9A1"	82
"COL9A2"	557
"COL9A3"	190
"COLCA1"	76
"COLCA2"	36
"COLEC10"	13
"COLEC11"	15
"COLEC12"	327
"COLGALT1"	314
"COLGALT2"	1366
"COLQ"	164
"COMMD1"	100
"COMMD10"	367
"COMMD2"	500
"COMMD3"	119
"COMMD3-BMI1"	697
"COMMD4"	95
"COMMD5"	91
"COMMD6"	155
"COMMD7"	293
"COMMD8"	93
"COMMD9"	249
"COMP"	0
"COMT"	303
"COMTD1"	20
"COP1"	742
"COPA"	3999
"COPB1"	1170
"COPB2"	1769
"COPE"	352
"COPG1"	985
"COPG2"	162
"COPRS"	331
"COPS2"	1688
"COPS3"	454
"COPS4"	588
"COPS5"	533
"COPS6"	556
"COPS7A"	519
"COPS7B"	326
"COPS8"	940
"COPS9"	270
"COPZ1"	470
"COPZ2"	38
"COQ10A"	93
"COQ10B"	377
"COQ2"	72
"COQ3"	110
"COQ4"	104
"COQ5"	146
"COQ6"	124
"COQ7"	256
"COQ8A"	311
"COQ8B"	157
"COQ9"	372
"CORIN"	27
"CORO1A"	187
"CORO1B"	196
"CORO1C"	1697
"CORO2A"	155
"CORO2B"	1719
"CORO6"	191
"CORO7"	160
"CORO7-PAM16"	161
"CORT"	16
"COTL1"	578
"COX10"	180
"COX10-AS1"	93
"COX11"	765
"COX14"	150
"COX15"	688
"COX16"	83
"COX17"	130
"COX18"	246
"COX19"	220
"COX20"	611
"COX4I1"	1892
"COX4I2"	2
"COX5A"	461
"COX5B"	664
"COX6A1"	1169
"COX6A2"	0
"COX6B1"	581
"COX6B2"	0
"COX6C"	710
"COX7A1"	117
"COX7A2"	437
"COX7A2L"	669
"COX7B"	484
"COX7B2"	0
"COX7C"	983
"COX8A"	266
"COX8C"	7
"CP"	367
"CPA1"	0
"CPA2"	12
"CPA3"	0
"CPA4"	6
"CPA5"	1
"CPA6"	3
"CPAMD8"	15
"CPB1"	3
"CPB2"	1
"CPB2-AS1"	370
"CPD"	3547
"CPE"	12036
"CPEB1"	659
"CPEB1-AS1"	34
"CPEB2"	1835
"CPEB2-AS1"	56
"CPEB3"	2235
"CPEB4"	4219
"CPED1"	98
"CPHXL"	0
"CPLX1"	1677
"CPLX2"	8355
"CPLX3"	22
"CPLX4"	1
"CPM"	703
"CPN1"	0
"CPN2"	0
"CPNE1"	462
"CPNE2"	406
"CPNE3"	1215
"CPNE4"	677
"CPNE5"	558
"CPNE6"	315
"CPNE7"	84
"CPNE8"	566
"CPNE9"	193
"CPO"	45
"CPOX"	573
"CPPED1"	326
"CPQ"	337
"CPS1"	170
"CPS1-IT1"	5
"CPSF1"	484
"CPSF2"	1214
"CPSF3"	308
"CPSF4"	187
"CPSF4L"	2
"CPSF6"	2961
"CPSF7"	821
"CPT1A"	757
"CPT1B"	49
"CPT1C"	283
"CPT2"	111
"CPTP"	124
"CPVL"	111
"CPXCR1"	0
"CPXM1"	2
"CPXM2"	64
"CPZ"	0
"CR1"	37
"CR1L"	0
"CR2"	3
"CRABP1"	47
"CRABP2"	13
"CRACR2A"	23
"CRACR2B"	4
"CRADD"	104
"CRAMP1"	427
"CRAT"	433
"CRAT37"	3
"CRB1"	861
"CRB2"	632
"CRB3"	2
"CRBN"	1599
"CRCP"	366
"CRCT1"	0
"CREB1"	1313
"CREB3"	291
"CREB3L1"	30
"CREB3L2"	391
"CREB3L3"	1
"CREB3L4"	28
"CREB5"	934
"CREBBP"	2197
"CREBL2"	1780
"CREBRF"	2656
"CREBZF"	1617
"CREG1"	604
"CREG2"	3556
"CRELD1"	409
"CRELD2"	100
"CREM"	371
"CRH"	10
"CRHBP"	58
"CRHR1"	51
"CRHR2"	50
"CRIM1"	1279
"CRIP1"	2
"CRIP2"	316
"CRIP3"	18
"CRIPAK"	166
"CRIPT"	873
"CRISP1"	0
"CRISP2"	0
"CRISP3"	2
"CRISPLD1"	274
"CRISPLD2"	123
"CRK"	1056
"CRKL"	2435
"CRLF1"	142
"CRLF2"	0
"CRLF3"	158
"CRLS1"	433
"CRMP1"	952
"CRNDE"	3
"CRNKL1"	842
"CRNN"	0
"CROCC"	224
"CROCC2"	0
"CROCCP2"	115
"CROCCP3"	340
"CROT"	276
"CRP"	0
"CRSP8P"	5
"CRTAC1"	272
"CRTAM"	8
"CRTAP"	1907
"CRTC1"	1367
"CRTC2"	161
"CRTC3"	531
"CRTC3-AS1"	2
"CRX"	0
"CRY1"	287
"CRY2"	884
"CRYAA"	2
"CRYAA2"	2
"CRYAB"	3482
"CRYBA1"	0
"CRYBA2"	0
"CRYBA4"	0
"CRYBB1"	4
"CRYBB2"	1
"CRYBB2P1"	140
"CRYBB3"	8
"CRYBG1"	34
"CRYBG2"	0
"CRYBG3"	2520
"CRYGA"	2
"CRYGB"	0
"CRYGC"	0
"CRYGD"	4
"CRYGN"	5
"CRYGS"	52
"CRYL1"	450
"CRYM"	337
"CRYM-AS1"	3
"CRYZ"	226
"CRYZL1"	510
"CRYZL2P"	126
"CRYZL2P-SEC16B"	149
"CS"	1833
"CSAD"	178
"CSAG1"	1
"CSAG3"	0
"CSAG4"	0
"CSDC2"	184
"CSDE1"	7852
"CSE1L"	1735
"CSE1L-AS1"	1
"CSF1"	339
"CSF1R"	455
"CSF2"	0
"CSF2RA"	29
"CSF2RB"	34
"CSF3"	2
"CSF3R"	57
"CSGALNACT1"	1065
"CSGALNACT2"	757
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	257
"CSKMT"	14
"CSMD1"	2813
"CSMD2"	503
"CSMD2-AS1"	0
"CSMD3"	2953
"CSN1S1"	2
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	2277
"CSNK1A1L"	0
"CSNK1A1P1"	0
"CSNK1D"	879
"CSNK1E"	430
"CSNK1G1"	573
"CSNK1G2"	606
"CSNK1G2-AS1"	0
"CSNK1G3"	1093
"CSNK2A1"	1292
"CSNK2A2"	369
"CSNK2A3"	22
"CSNK2B"	359
"CSPG4"	283
"CSPG4P1Y"	0
"CSPG5"	573
"CSPP1"	862
"CSRNP1"	254
"CSRNP2"	848
"CSRNP3"	6458
"CSRP1"	5120
"CSRP2"	133
"CSRP3"	0
"CST1"	0
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	5632
"CST4"	0
"CST5"	0
"CST6"	0
"CST7"	0
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	0
"CSTB"	99
"CSTF1"	245
"CSTF2"	179
"CSTF2T"	727
"CSTF3"	457
"CSTF3-AS1"	5
"CSTL1"	0
"CT45A1"	0
"CT45A10"	0
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	0
"CT45A7"	0
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	7
"CT62"	0
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	1
"CTAGE10P"	0
"CTAGE11P"	0
"CTAGE15"	11
"CTAGE4"	0
"CTAGE6"	8
"CTAGE7P"	0
"CTAGE8"	0
"CTAGE9"	0
"CTB-178M22.2"	1
"CTBP1"	1183
"CTBP1-AS"	0
"CTBP1-AS2"	164
"CTBP2"	483
"CTBS"	208
"CTC-338M12.4"	42
"CTC1"	292
"CTCF"	712
"CTCFL"	1
"CTD-2194D22.4"	0
"CTD-2201I18.1"	9
"CTD-2270F17.1"	5
"CTD-2297D10.2"	11
"CTD-2350J17.1"	0
"CTD-3080P12.3"	0
"CTDNEP1"	733
"CTDP1"	179
"CTDSP1"	229
"CTDSP2"	1386
"CTDSPL"	601
"CTDSPL2"	728
"CTF1"	17
"CTGF"	287
"CTH"	131
"CTHRC1"	2
"CTIF"	1749
"CTLA4"	1
"CTNNA1"	2375
"CTNNA2"	2881
"CTNNA3"	2374
"CTNNAL1"	445
"CTNNB1"	3975
"CTNNBIP1"	458
"CTNNBL1"	318
"CTNND1"	931
"CTNND2"	5526
"CTNS"	83
"CTPS1"	314
"CTPS2"	302
"CTR9"	771
"CTRB1"	0
"CTRB2"	0
"CTRC"	1
"CTRL"	12
"CTSA"	394
"CTSB"	3644
"CTSC"	347
"CTSD"	2487
"CTSE"	0
"CTSF"	828
"CTSG"	0
"CTSH"	525
"CTSK"	86
"CTSL"	489
"CTSL3P"	0
"CTSLP2"	3
"CTSLP8"	0
"CTSO"	178
"CTSS"	300
"CTSV"	13
"CTSW"	0
"CTSZ"	383
"CTTN"	1208
"CTTNBP2"	1504
"CTTNBP2NL"	588
"CTU1"	41
"CTU2"	84
"CTXN1"	618
"CTXN2"	94
"CTXN3"	104
"CTXND1"	184
"CTXND2"	0
"CUBN"	207
"CUEDC1"	354
"CUEDC2"	277
"CUL1"	1438
"CUL2"	917
"CUL3"	1719
"CUL4A"	891
"CUL4B"	1854
"CUL5"	1872
"CUL7"	269
"CUL9"	504
"CUTA"	292
"CUTALP"	416
"CUTC"	190
"CUX1"	1521
"CUX2"	637
"CUZD1"	13
"CWC15"	439
"CWC22"	750
"CWC25"	267
"CWC27"	573
"CWF19L1"	271
"CWF19L2"	914
"CWH43"	1
"CX3CL1"	621
"CX3CR1"	83
"CXADR"	679
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	6
"CXCL10"	1
"CXCL11"	1
"CXCL12"	81
"CXCL13"	0
"CXCL14"	677
"CXCL16"	183
"CXCL17"	0
"CXCL2"	26
"CXCL3"	2
"CXCL5"	36
"CXCL6"	3
"CXCL8"	35
"CXCL9"	0
"CXCR1"	13
"CXCR2"	21
"CXCR2P1"	1
"CXCR3"	0
"CXCR4"	160
"CXCR5"	0
"CXCR6"	1
"CXXC1"	169
"CXXC1P1"	0
"CXXC4"	553
"CXXC4-AS1"	77
"CXXC5"	1045
"CXXC5-AS1"	0
"CXorf21"	16
"CXorf36"	73
"CXorf38"	219
"CXorf40A"	255
"CXorf40B"	75
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	194
"CXorf57"	158
"CXorf58"	8
"CXorf65"	0
"CXorf66"	0
"CXorf67"	8
"CYB561"	397
"CYB561A3"	103
"CYB561D1"	191
"CYB561D2"	55
"CYB5A"	115
"CYB5B"	1236
"CYB5D1"	461
"CYB5D2"	247
"CYB5R1"	219
"CYB5R2"	86
"CYB5R3"	804
"CYB5R4"	424
"CYB5RL"	100
"CYBA"	70
"CYBB"	462
"CYBRD1"	929
"CYC1"	387
"CYCS"	2765
"CYCSP52"	0
"CYFIP1"	1167
"CYFIP2"	6347
"CYGB"	79
"CYHR1"	258
"CYLC1"	0
"CYLC2"	0
"CYLD"	3153
"CYMP"	3
"CYMP-AS1"	0
"CYP11A1"	16
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	0
"CYP19A1"	22
"CYP1A1"	14
"CYP1A2"	0
"CYP1B1"	178
"CYP1B1-AS1"	29
"CYP20A1"	359
"CYP21A1P"	2
"CYP21A2"	3
"CYP24A1"	5
"CYP26A1"	10
"CYP26B1"	226
"CYP26C1"	5
"CYP27A1"	344
"CYP27B1"	1
"CYP27C1"	14
"CYP2A13"	0
"CYP2A6"	0
"CYP2A7"	0
"CYP2B6"	0
"CYP2B7P"	13
"CYP2C18"	2
"CYP2C19"	3
"CYP2C8"	56
"CYP2C9"	0
"CYP2D6"	1
"CYP2D7"	8
"CYP2E1"	78
"CYP2F1"	0
"CYP2G1P"	30
"CYP2J2"	340
"CYP2R1"	135
"CYP2S1"	13
"CYP2T1P"	16
"CYP2U1"	507
"CYP2W1"	0
"CYP39A1"	33
"CYP3A4"	1
"CYP3A43"	49
"CYP3A5"	6
"CYP3A7"	0
"CYP3A7-CYP3A51P"	0
"CYP46A1"	463
"CYP4A11"	4
"CYP4A22"	4
"CYP4B1"	0
"CYP4F11"	169
"CYP4F12"	8
"CYP4F2"	1
"CYP4F22"	0
"CYP4F24P"	9
"CYP4F29P"	1
"CYP4F3"	54
"CYP4F30P"	0
"CYP4F35P"	54
"CYP4F62P"	0
"CYP4F8"	0
"CYP4V2"	703
"CYP4X1"	268
"CYP4Z1"	45
"CYP4Z2P"	1
"CYP51A1"	1793
"CYP51A1-AS1"	12
"CYP7A1"	1
"CYP7B1"	713
"CYP8B1"	0
"CYR61"	204
"CYS1"	62
"CYSLTR1"	5
"CYSLTR2"	25
"CYSRT1"	3
"CYSTM1"	222
"CYTH1"	1164
"CYTH2"	237
"CYTH3"	553
"CYTH4"	34
"CYTIP"	15
"CYTL1"	9
"CYTOR"	26
"CYYR1"	34
"CYYR1-AS1"	46
"CZ1P-ASNS"	592
"D21S2088E"	0
"D2HGDH"	90
"DAAM1"	1692
"DAAM2"	3827
"DAB1"	339
"DAB1-AS1"	0
"DAB2"	288
"DAB2IP"	1120
"DACH1"	298
"DACH2"	104
"DACT1"	160
"DACT2"	10
"DACT3"	910
"DACT3-AS1"	9
"DAD1"	339
"DAG1"	979
"DAGLA"	574
"DAGLB"	269
"DALRD3"	109
"DANCR"	201
"DAND5"	0
"DANT1"	0
"DANT2"	387
"DAO"	2
"DAOA"	0
"DAOA-AS1"	0
"DAP"	258
"DAP3"	410
"DAPK1"	1700
"DAPK1-IT1"	13
"DAPK2"	104
"DAPK3"	275
"DAPL1"	2
"DAPP1"	26
"DARS"	708
"DARS-AS1"	3
"DARS2"	201
"DAW1"	31
"DAXX"	212
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	319
"DAZAP2"	1443
"DAZL"	0
"DBET"	0
"DBF4"	118
"DBF4B"	89
"DBH"	18
"DBH-AS1"	10
"DBI"	897
"DBIL5P"	10
"DBIL5P2"	29
"DBN1"	685
"DBNDD1"	486
"DBNDD2"	928
"DBNL"	439
"DBP"	280
"DBR1"	152
"DBT"	1286
"DBX1"	0
"DBX2"	89
"DCAF1"	556
"DCAF10"	895
"DCAF11"	850
"DCAF12"	350
"DCAF12L1"	1
"DCAF12L2"	40
"DCAF13"	270
"DCAF13P3"	45
"DCAF15"	49
"DCAF16"	795
"DCAF17"	628
"DCAF4"	107
"DCAF4L1"	29
"DCAF4L2"	2
"DCAF5"	898
"DCAF6"	2219
"DCAF7"	1406
"DCAF8"	1890
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	309
"DCANP1"	0
"DCBLD1"	109
"DCBLD2"	534
"DCC"	521
"DCD"	0
"DCDC1"	54
"DCDC2"	54
"DCDC2B"	0
"DCDC2C"	0
"DCHS1"	320
"DCHS2"	475
"DCK"	535
"DCLK1"	9639
"DCLK2"	1803
"DCLK3"	31
"DCLRE1A"	464
"DCLRE1B"	92
"DCLRE1C"	264
"DCLRE1CP1"	6
"DCN"	155
"DCP1A"	552
"DCP1B"	189
"DCP2"	2172
"DCPS"	102
"DCST1"	1
"DCST1-AS1"	9
"DCST2"	7
"DCSTAMP"	1
"DCT"	110
"DCTD"	374
"DCTN1"	4571
"DCTN1-AS1"	140
"DCTN2"	1025
"DCTN3"	237
"DCTN4"	1952
"DCTN5"	3352
"DCTN6"	496
"DCTPP1"	66
"DCUN1D1"	1891
"DCUN1D2"	506
"DCUN1D3"	273
"DCUN1D4"	1814
"DCUN1D5"	2920
"DCX"	544
"DCXR"	235
"DDA1"	283
"DDAH1"	4845
"DDAH2"	143
"DDB1"	2215
"DDB2"	94
"DDC"	1
"DDC-AS1"	1
"DDHD1"	2152
"DDHD2"	2571
"DDI1"	0
"DDI2"	327
"DDIAS"	3
"DDIT3"	158
"DDIT4"	554
"DDIT4L"	159
"DDN"	1846
"DDN-AS1"	25
"DDO"	54
"DDOST"	355
"DDR1"	2355
"DDR2"	1412
"DDRGK1"	464
"DDT"	161
"DDTL"	0
"DDX1"	2138
"DDX10"	534
"DDX11"	46
"DDX11-AS1"	11
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	34
"DDX11L5"	0
"DDX11L9"	0
"DDX12P"	6
"DDX17"	7964
"DDX18"	856
"DDX19A"	404
"DDX19B"	117
"DDX20"	212
"DDX21"	878
"DDX23"	597
"DDX24"	3646
"DDX25"	315
"DDX27"	290
"DDX28"	47
"DDX31"	156
"DDX39A"	104
"DDX39B"	342
"DDX39B-AS1"	0
"DDX3X"	5292
"DDX3Y"	0
"DDX4"	19
"DDX41"	362
"DDX42"	1817
"DDX43"	2
"DDX46"	1332
"DDX47"	365
"DDX49"	132
"DDX5"	7742
"DDX50"	461
"DDX51"	166
"DDX52"	543
"DDX53"	0
"DDX54"	224
"DDX55"	165
"DDX56"	283
"DDX58"	386
"DDX59"	171
"DDX6"	6402
"DDX60"	212
"DDX60L"	208
"DEAF1"	809
"DEC1"	1
"DECR1"	548
"DECR2"	38
"DEDD"	162
"DEDD2"	211
"DEF6"	33
"DEF8"	697
"DEFA1"	0
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	0
"DEFA4"	0
"DEFA5"	0
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	1
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	13
"DEFB135"	0
"DEFB136"	5
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	674
"DEGS2"	13
"DEK"	1119
"DENND1A"	694
"DENND1B"	654
"DENND1C"	8
"DENND2A"	436
"DENND2C"	38
"DENND2D"	47
"DENND3"	467
"DENND4A"	2806
"DENND4B"	1209
"DENND4C"	1913
"DENND5A"	3373
"DENND5B"	3358
"DENND5B-AS1"	3
"DENND6A"	607
"DENND6A-DT"	0
"DENND6B"	145
"DENR"	659
"DEPDC1"	16
"DEPDC1-AS1"	1
"DEPDC1B"	40
"DEPDC4"	26
"DEPDC5"	420
"DEPDC7"	25
"DEPP1"	281
"DEPTOR"	346
"DERA"	140
"DERL1"	420
"DERL2"	328
"DERL3"	8
"DES"	5
"DESI1"	1141
"DESI2"	314
"DET1"	104
"DEUP1"	1
"DEXI"	418
"DFFA"	295
"DFFB"	94
"DGAT1"	137
"DGAT2"	95
"DGAT2L6"	0
"DGCR10"	28
"DGCR11"	41
"DGCR2"	1163
"DGCR5"	644
"DGCR6"	189
"DGCR6L"	210
"DGCR8"	285
"DGCR9"	213
"DGKA"	175
"DGKB"	2680
"DGKD"	393
"DGKE"	1306
"DGKG"	1939
"DGKH"	1509
"DGKI"	2382
"DGKK"	21
"DGKQ"	192
"DGKZ"	2697
"DGLUCY"	571
"DGUOK"	188
"DGUOK-AS1"	3
"DHCR24"	2655
"DHCR7"	534
"DHDDS"	278
"DHDH"	3
"DHFR"	313
"DHFR2"	208
"DHFRP3"	0
"DHH"	3
"DHODH"	43
"DHPS"	273
"DHRS1"	54
"DHRS11"	78
"DHRS12"	76
"DHRS13"	58
"DHRS2"	1
"DHRS3"	168
"DHRS4"	61
"DHRS4-AS1"	223
"DHRS4L1"	4
"DHRS4L2"	63
"DHRS7"	402
"DHRS7B"	101
"DHRS7C"	6
"DHRS9"	12
"DHRSX"	44
"DHTKD1"	484
"DHX15"	1495
"DHX16"	220
"DHX29"	1028
"DHX30"	901
"DHX32"	353
"DHX33"	479
"DHX34"	137
"DHX35"	287
"DHX36"	1423
"DHX37"	154
"DHX38"	469
"DHX40"	719
"DHX57"	653
"DHX58"	57
"DHX8"	699
"DHX9"	2678
"DIABLO"	261
"DIAPH1"	821
"DIAPH2"	333
"DIAPH2-AS1"	0
"DIAPH3"	29
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	4270
"DICER1-AS1"	47
"DIDO1"	1101
"DIEXF"	528
"DIGIT"	0
"DIMT1"	158
"DINOL"	0
"DIO1"	1
"DIO2"	1977
"DIO2-AS1"	0
"DIO3"	11
"DIO3OS"	11
"DIP2A"	961
"DIP2A-IT1"	24
"DIP2B"	4855
"DIP2C"	1878
"DIRAS1"	1331
"DIRAS2"	5283
"DIRAS3"	26
"DIRC1"	0
"DIRC2"	274
"DIRC3"	100
"DIRC3-AS1"	18
"DIS3"	1260
"DIS3L"	700
"DIS3L2"	459
"DISC1"	144
"DISC1-IT1"	9
"DISC1FP1"	1
"DISC2"	0
"DISP1"	159
"DISP2"	447
"DISP3"	52
"DIXDC1"	1823
"DKC1"	271
"DKFZP434A062"	11
"DKFZP434H168"	2
"DKFZP434K028"	0
"DKFZP586I1420"	312
"DKFZp434L192"	0
"DKFZp451B082"	83
"DKFZp779M0652"	3
"DKK1"	45
"DKK2"	23
"DKK3"	7158
"DKK4"	0
"DKKL1"	1
"DLAT"	724
"DLC1"	2003
"DLD"	1433
"DLEC1"	17
"DLEU1"	29
"DLEU1-AS1"	1
"DLEU2"	248
"DLEU2L"	122
"DLEU7"	83
"DLEU7-AS1"	8
"DLG1"	4678
"DLG1-AS1"	1
"DLG2"	7125
"DLG3"	947
"DLG3-AS1"	1
"DLG4"	3048
"DLG5"	511
"DLG5-AS1"	5
"DLGAP1"	4217
"DLGAP1-AS1"	24
"DLGAP1-AS2"	13
"DLGAP1-AS3"	9
"DLGAP1-AS4"	96
"DLGAP1-AS5"	8
"DLGAP2"	1184
