gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00354_PE.bam
"GOSR1"	1344
"GOSR2"	836
"GOT1"	3122
"GOT1L1"	3
"GOT2"	2402
"GP1BA"	0
"GP1BB"	243
"GP2"	0
"GP5"	3
"GP6"	25
"GP9"	1
"GPA33"	3
"GPAA1"	639
"GPALPP1"	887
"GPAM"	1359
"GPANK1"	171
"GPAT2"	68
"GPAT3"	115
"GPAT4"	914
"GPATCH1"	377
"GPATCH11"	970
"GPATCH2"	793
"GPATCH2L"	3591
"GPATCH3"	178
"GPATCH4"	381
"GPATCH8"	1691
"GPBAR1"	0
"GPBP1"	4071
"GPBP1L1"	1533
"GPC1"	988
"GPC2"	8
"GPC3"	3
"GPC3-AS1"	0
"GPC4"	257
"GPC5"	421
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	225
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1974
"GPD1"	58
"GPD1L"	2177
"GPD2"	2314
"GPER1"	29
"GPHA2"	0
"GPHB5"	0
"GPHN"	1381
"GPI"	6444
"GPIHBP1"	119
"GPKOW"	388
"GPLD1"	711
"GPM6A"	20459
"GPM6B"	19491
"GPN1"	360
"GPN2"	206
"GPN3"	216
"GPNMB"	109
"GPR1"	6
"GPR1-AS"	0
"GPR101"	1
"GPR107"	1757
"GPR108"	339
"GPR119"	0
"GPR12"	850
"GPR132"	15
"GPR135"	101
"GPR137"	508
"GPR137B"	849
"GPR137C"	1230
"GPR139"	0
"GPR141"	7
"GPR142"	0
"GPR143"	41
"GPR146"	102
"GPR148"	0
"GPR149"	55
"GPR15"	0
"GPR150"	60
"GPR151"	3
"GPR152"	1
"GPR153"	283
"GPR155"	3387
"GPR156"	35
"GPR157"	2
"GPR158"	3613
"GPR158-AS1"	27
"GPR160"	19
"GPR161"	517
"GPR162"	1201
"GPR17"	189
"GPR171"	0
"GPR173"	354
"GPR174"	1
"GPR176"	818
"GPR179"	204
"GPR18"	0
"GPR180"	1283
"GPR182"	0
"GPR183"	26
"GPR19"	212
"GPR20"	1
"GPR21"	203
"GPR22"	1530
"GPR25"	1
"GPR26"	859
"GPR27"	611
"GPR3"	20
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	268
"GPR35"	13
"GPR37"	838
"GPR37L1"	2353
"GPR39"	7
"GPR4"	14
"GPR42"	0
"GPR45"	35
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	101
"GPR55"	37
"GPR6"	37
"GPR61"	220
"GPR62"	59
"GPR63"	557
"GPR65"	8
"GPR68"	28
"GPR75"	781
"GPR75-ASB3"	524
"GPR78"	4
"GPR82"	3
"GPR83"	343
"GPR84"	1
"GPR85"	562
"GPR87"	0
"GPR88"	125
"GPR89A"	228
"GPR89B"	283
"GPRASP1"	6891
"GPRASP2"	1316
"GPRC5A"	0
"GPRC5B"	5909
"GPRC5C"	61
"GPRC5D"	0
"GPRC5D-AS1"	6
"GPRC6A"	0
"GPRIN1"	1244
"GPRIN2"	26
"GPRIN3"	558
"GPS1"	678
"GPS2"	356
"GPSM1"	573
"GPSM2"	1387
"GPSM3"	59
"GPT"	22
"GPT2"	1282
"GPX1"	727
"GPX2"	0
"GPX3"	256
"GPX4"	1653
"GPX5"	0
"GPX6"	0
"GPX7"	38
"GPX8"	8
"GRAMD1A"	404
"GRAMD1B"	5154
"GRAMD1C"	921
"GRAMD2A"	61
"GRAMD2B"	1910
"GRAMD4"	739
"GRAP"	8
"GRAP2"	3
"GRAPL"	1
"GRASP"	292
"GRASP-AS1"	0
"GRB10"	1759
"GRB14"	227
"GRB2"	2541
"GRB7"	9
"GREB1"	750
"GREB1L"	410
"GREM1"	332
"GREM2"	202
"GRHL1"	158
"GRHL2"	1
"GRHL3"	1
"GRHPR"	525
"GRIA1"	3134
"GRIA2"	16417
"GRIA3"	6136
"GRIA4"	3125
"GRID1"	792
"GRID1-AS1"	0
"GRID2"	316
"GRID2IP"	59
"GRIFIN"	0
"GRIK1"	1150
"GRIK1-AS1"	6
"GRIK1-AS2"	1
"GRIK2"	1855
"GRIK3"	937
"GRIK4"	292
"GRIK5"	1044
"GRIN1"	7274
"GRIN2A"	17136
"GRIN2B"	22597
"GRIN2C"	526
"GRIN2D"	147
"GRIN3A"	582
"GRIN3B"	0
"GRINA"	2669
"GRIP1"	502
"GRIP2"	267
"GRIPAP1"	1423
"GRK1"	0
"GRK2"	2385
"GRK3"	4110
"GRK4"	327
"GRK5"	375
"GRK6"	395
"GRK6P1"	28
"GRK7"	0
"GRM1"	742
"GRM2"	192
"GRM3"	1239
"GRM4"	116
"GRM5"	5532
"GRM5-AS1"	1
"GRM6"	2
"GRM7"	570
"GRM7-AS1"	2
"GRM7-AS2"	0
"GRM7-AS3"	4
"GRM8"	281
"GRN"	288
"GRP"	3
"GRPEL1"	477
"GRPEL2"	780
"GRPEL2-AS1"	1
"GRPR"	80
"GRSF1"	2964
"GRTP1"	22
"GRTP1-AS1"	3
"GRWD1"	216
"GRXCR1"	2
"GRXCR2"	0
"GS1-124K5.11"	357
"GS1-124K5.4"	31
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	4
"GSAP"	600
"GSC"	1
"GSC2"	0
"GSDMA"	0
"GSDMB"	97
"GSDMC"	1
"GSDMD"	30
"GSDME"	305
"GSE1"	1183
"GSEC"	19
"GSG1"	3
"GSG1L"	273
"GSG1L2"	0
"GSK3A"	1656
"GSK3B"	5073
"GSKIP"	602
"GSN"	2122
"GSN-AS1"	0
"GSPT1"	2995
"GSPT2"	401
"GSR"	1039
"GSS"	330
"GSTA1"	5
"GSTA2"	0
"GSTA3"	0
"GSTA4"	890
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	245
"GSTK1"	408
"GSTM1"	445
"GSTM2"	228
"GSTM2P1"	0
"GSTM3"	2439
"GSTM4"	300
"GSTM5"	237
"GSTO1"	640
"GSTO2"	80
"GSTP1"	740
"GSTT1"	0
"GSTT1-AS1"	0
"GSTT2"	94
"GSTT2B"	94
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	79
"GSX1"	0
"GSX2"	3
"GTDC1"	1866
"GTF2A1"	2422
"GTF2A1L"	14
"GTF2A2"	320
"GTF2B"	408
"GTF2E1"	191
"GTF2E2"	283
"GTF2F1"	1258
"GTF2F2"	335
"GTF2H1"	893
"GTF2H2"	57
"GTF2H2B"	468
"GTF2H2C"	207
"GTF2H2C_2"	207
"GTF2H3"	388
"GTF2H4"	133
"GTF2H5"	937
"GTF2I"	5365
"GTF2IP1"	1767
"GTF2IP12"	17
"GTF2IP20"	48
"GTF2IP23"	26
"GTF2IP4"	1182
"GTF2IP7"	6
"GTF2IRD1"	211
"GTF2IRD1P1"	10
"GTF2IRD2"	197
"GTF2IRD2B"	84
"GTF3A"	1065
"GTF3C1"	2237
"GTF3C2"	426
"GTF3C2-AS1"	0
"GTF3C3"	780
"GTF3C4"	1578
"GTF3C5"	316
"GTF3C6"	380
"GTPBP1"	765
"GTPBP10"	1165
"GTPBP2"	245
"GTPBP3"	93
"GTPBP4"	591
"GTPBP6"	124
"GTPBP8"	171
"GTSCR1"	0
"GTSE1"	5
"GTSE1-AS1"	11
"GTSF1"	1
"GTSF1L"	0
"GUCA1A"	12
"GUCA1B"	44
"GUCA1C"	0
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	371
"GUCY1A1"	2788
"GUCY1A2"	7478
"GUCY1B1"	3468
"GUCY1B2"	7
"GUCY2C"	9
"GUCY2D"	1
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	1308
"GUK1"	2071
"GULP1"	310
"GUSB"	108
"GUSBP1"	355
"GUSBP10"	5
"GUSBP11"	255
"GUSBP2"	55
"GUSBP3"	189
"GUSBP4"	452
"GUSBP5"	36
"GUSBP9"	195
"GVINP1"	206
"GVQW2"	8
"GVQW3"	520
"GXYLT1"	810
"GXYLT1P3"	697
"GXYLT2"	102
"GYG1"	541
"GYG2"	139
"GYG2P1"	0
"GYPA"	6
"GYPB"	1
"GYPC"	39
"GYPE"	14
"GYS1"	319
"GYS2"	14
"GZF1"	809
"GZMA"	0
"GZMB"	0
"GZMH"	0
"GZMK"	0
"GZMM"	0
"H19"	7
"H1F0"	1574
"H1FNT"	0
"H1FOO"	0
"H1FX"	1226
"H1FX-AS1"	31
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	71
"H2AFV"	5342
"H2AFX"	386
"H2AFY"	1056
"H2AFY2"	168
"H2AFZ"	1011
"H2BFM"	1
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	6
"H3.Y"	0
"H3F3A"	609
"H3F3AP4"	609
"H3F3B"	2657
"H3F3C"	1
"H6PD"	435
"HAAO"	12
"HABP2"	86
"HABP4"	3162
"HACD1"	40
"HACD2"	1697
"HACD3"	3843
"HACD4"	110
"HACE1"	1744
"HACL1"	401
"HADH"	365
"HADHA"	1723
"HADHB"	1463
"HAGH"	788
"HAGHL"	167
"HAGLR"	63
"HAGLROS"	1
"HAL"	4
"HAMP"	2
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	0
"HAO2"	0
"HAO2-IT1"	0
"HAP1"	206
"HAPLN1"	115
"HAPLN2"	376
"HAPLN3"	5
"HAPLN4"	2077
"HAR1A"	184
"HAR1B"	25
"HARBI1"	43
"HARS"	1445
"HARS2"	336
"HAS1"	49
"HAS2"	17
"HAS2-AS1"	7
"HAS3"	25
"HASPIN"	0
"HAT1"	340
"HAUS1"	80
"HAUS2"	474
"HAUS3"	462
"HAUS4"	99
"HAUS5"	66
"HAUS6"	948
"HAUS7"	102
"HAUS8"	25
"HAVCR1"	15
"HAVCR1P1"	0
"HAVCR2"	92
"HAX1"	682
"HBA1"	27
"HBA2"	538
"HBB"	604
"HBBP1"	0
"HBD"	0
"HBE1"	0
"HBEGF"	63
"HBG1"	0
"HBG2"	4
"HBM"	0
"HBP1"	811
"HBQ1"	6
"HBS1L"	2287
"HBZ"	0
"HCAR1"	3
"HCAR2"	2
"HCAR3"	0
"HCCAT5"	0
"HCCS"	481
"HCFC1"	2215
"HCFC1-AS1"	2
"HCFC1R1"	370
"HCFC2"	1153
"HCG11"	523
"HCG14"	1
"HCG15"	3
"HCG17"	74
"HCG18"	1946
"HCG20"	5
"HCG2040054"	20
"HCG21"	1
"HCG22"	5
"HCG23"	50
"HCG24"	0
"HCG25"	12
"HCG26"	2
"HCG27"	13
"HCG4"	15
"HCG4B"	23
"HCG9"	4
"HCK"	48
"HCLS1"	142
"HCN1"	3981
"HCN2"	2715
"HCN3"	114
"HCN4"	76
"HCP5"	17
"HCP5B"	3
"HCRT"	0
"HCRTR1"	8
"HCRTR2"	25
"HCST"	8
"HDAC1"	196
"HDAC10"	116
"HDAC11"	934
"HDAC11-AS1"	4
"HDAC2"	1348
"HDAC2-AS2"	75
"HDAC3"	297
"HDAC4"	1743
"HDAC5"	2210
"HDAC6"	478
"HDAC7"	151
"HDAC8"	379
"HDAC9"	2040
"HDC"	0
"HDDC2"	841
"HDDC3"	146
"HDGF"	1403
"HDGFL1"	5
"HDGFL2"	578
"HDGFL3"	2567
"HDHD2"	1194
"HDHD3"	120
"HDHD5"	196
"HDHD5-AS1"	9
"HDLBP"	4638
"HDX"	413
"HEATR1"	1064
"HEATR3"	329
"HEATR4"	70
"HEATR5A"	1126
"HEATR5B"	2423
"HEATR6"	434
"HEATR9"	0
"HEBP1"	198
"HEBP2"	162
"HECA"	2043
"HECTD1"	8642
"HECTD2"	1186
"HECTD2-AS1"	11
"HECTD3"	347
"HECTD4"	8363
"HECW1"	3428
"HECW1-IT1"	190
"HECW2"	3564
"HEG1"	563
"HEIH"	287
"HELB"	120
"HELLS"	101
"HELQ"	352
"HELT"	0
"HELZ"	4418
"HELZ2"	46
"HEMGN"	4
"HEMK1"	131
"HENMT1"	284
"HEPACAM"	3403
"HEPACAM2"	3
"HEPH"	567
"HEPHL1"	1
"HEPN1"	1
"HERC1"	13207
"HERC2"	4932
"HERC2P10"	16
"HERC2P11"	19
"HERC2P2"	1909
"HERC2P3"	481
"HERC2P4"	29
"HERC2P7"	31
"HERC2P9"	349
"HERC3"	2241
"HERC4"	2093
"HERC5"	98
"HERC6"	726
"HERPUD1"	841
"HERPUD2"	670
"HES1"	93
"HES2"	0
"HES3"	0
"HES4"	72
"HES5"	80
"HES6"	344
"HES7"	4
"HESX1"	4
"HEXA"	523
"HEXA-AS1"	7
"HEXB"	574
"HEXDC"	120
"HEXIM1"	1336
"HEXIM2"	88
"HEY1"	553
"HEY2"	105
"HEYL"	33
"HFE"	18
"HFE2"	2
"HFM1"	175
"HGC6.3"	12
"HGD"	5
"HGF"	70
"HGFAC"	11
"HGH1"	66
"HGS"	974
"HGSNAT"	764
"HHAT"	110
"HHATL"	441
"HHATL-AS1"	2
"HHEX"	32
"HHIP"	393
"HHIP-AS1"	33
"HHIPL1"	718
"HHIPL2"	3
"HHLA1"	9
"HHLA2"	6
"HHLA3"	113
"HIBADH"	473
"HIBCH"	553
"HIC1"	16
"HIC2"	104
"HID1"	736
"HID1-AS1"	2
"HIF1A"	2371
"HIF1A-AS1"	11
"HIF1A-AS2"	12
"HIF1AN"	1208
"HIF3A"	349
"HIGD1A"	3021
"HIGD1B"	18
"HIGD1C"	2
"HIGD2A"	458
"HIGD2B"	0
"HIKESHI"	307
"HILPDA"	90
"HILS1"	5
"HINFP"	303
"HINT1"	1493
"HINT2"	97
"HINT3"	1398
"HIP1"	998
"HIP1R"	1460
"HIPK1"	4582
"HIPK1-AS1"	28
"HIPK2"	19735
"HIPK3"	5126
"HIPK4"	0
"HIRA"	830
"HIRIP3"	303
"HIST1H1A"	43
"HIST1H1B"	1
"HIST1H1C"	1003
"HIST1H1D"	118
"HIST1H1E"	946
"HIST1H1T"	4
"HIST1H2AA"	0
"HIST1H2AB"	6
"HIST1H2AC"	365
"HIST1H2AD"	27
"HIST1H2AE"	205
"HIST1H2AG"	7
"HIST1H2AH"	3
"HIST1H2AI"	9
"HIST1H2AJ"	2
"HIST1H2AK"	11
"HIST1H2AL"	0
"HIST1H2AM"	7
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	15
"HIST1H2BC"	240
"HIST1H2BD"	154
"HIST1H2BE"	64
"HIST1H2BF"	43
"HIST1H2BG"	144
"HIST1H2BH"	1
"HIST1H2BI"	5
"HIST1H2BJ"	16
"HIST1H2BK"	72
"HIST1H2BL"	21
"HIST1H2BM"	18
"HIST1H2BN"	112
"HIST1H2BO"	3
"HIST1H3A"	85
"HIST1H3B"	2
"HIST1H3C"	6
"HIST1H3D"	84
"HIST1H3E"	30
"HIST1H3F"	3
"HIST1H3G"	0
"HIST1H3H"	11
"HIST1H3I"	1
"HIST1H3J"	0
"HIST1H4A"	42
"HIST1H4B"	142
"HIST1H4C"	837
"HIST1H4D"	314
"HIST1H4E"	1657
"HIST1H4F"	79
"HIST1H4G"	0
"HIST1H4H"	180
"HIST1H4I"	51
"HIST1H4J"	71
"HIST1H4K"	93
"HIST1H4L"	0
"HIST2H2AA3"	27
"HIST2H2AA4"	27
"HIST2H2AB"	93
"HIST2H2AC"	290
"HIST2H2BA"	51
"HIST2H2BC"	76
"HIST2H2BE"	387
"HIST2H2BF"	151
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	13
"HIST2H3PS2"	150
"HIST2H4A"	86
"HIST2H4B"	86
"HIST3H2A"	108
"HIST3H2BB"	45
"HIST3H3"	0
"HIST4H4"	157
"HIVEP1"	1808
"HIVEP2"	8892
"HIVEP3"	946
"HJURP"	0
"HK1"	4438
"HK2"	118
"HK3"	2
"HKDC1"	9
"HKR1"	673
"HLA-A"	794
"HLA-B"	417
"HLA-C"	659
"HLA-DMA"	38
"HLA-DMB"	55
"HLA-DOA"	69
"HLA-DOB"	3
"HLA-DPA1"	196
"HLA-DPB1"	156
"HLA-DPB2"	2
"HLA-DQA1"	21
"HLA-DQA2"	2
"HLA-DQB1"	97
"HLA-DQB1-AS1"	0
"HLA-DQB2"	2
"HLA-DRA"	298
"HLA-DRB1"	227
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	89
"HLA-DRB6"	3
"HLA-E"	842
"HLA-F"	47
"HLA-F-AS1"	22
"HLA-G"	0
"HLA-H"	5
"HLA-J"	0
"HLA-L"	85
"HLA-V"	3
"HLCS"	892
"HLF"	6488
"HLTF"	2407
"HLTF-AS1"	0
"HLX"	6
"HLX-AS1"	4
"HM13"	442
"HM13-AS1"	0
"HMBOX1"	1292
"HMBS"	94
"HMCES"	598
"HMCN1"	38
"HMCN2"	16
"HMG20A"	1411
"HMG20B"	148
"HMGA1"	722
"HMGA1P7"	18
"HMGA2"	3
"HMGB1"	4669
"HMGB2"	467
"HMGB3"	297
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	175
"HMGCLL1"	792
"HMGCR"	2351
"HMGCS1"	2381
"HMGCS2"	0
"HMGN1"	437
"HMGN2"	1226
"HMGN2P46"	8
"HMGN3"	531
"HMGN3-AS1"	52
"HMGN4"	634
"HMGN5"	293
"HMGXB3"	757
"HMGXB4"	472
"HMHB1"	0
"HMMR"	14
"HMMR-AS1"	0
"HMOX1"	50
"HMOX2"	823
"HMSD"	10
"HMX1"	19
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	15
"HNF4A-AS1"	0
"HNF4G"	28
"HNMT"	383
"HNRNPA0"	1567
"HNRNPA1"	3910
"HNRNPA1L2"	292
"HNRNPA1P10"	3501
"HNRNPA1P33"	4
"HNRNPA2B1"	6505
"HNRNPA3"	6569
"HNRNPA3P1"	0
"HNRNPAB"	573
"HNRNPC"	7221
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	2640
"HNRNPDL"	4964
"HNRNPF"	615
"HNRNPH1"	2436
"HNRNPH2"	1229
"HNRNPH3"	2115
"HNRNPK"	5482
"HNRNPKP3"	0
"HNRNPL"	1801
"HNRNPLL"	1043
"HNRNPM"	1713
"HNRNPR"	2689
"HNRNPU"	8186
"HNRNPUL1"	1838
"HNRNPUL2"	3317
"HNRNPUL2-BSCL2"	3404
"HOGA1"	57
"HOMER1"	2845
"HOMER2"	403
"HOMER3"	150
"HOMER3-AS1"	7
"HOMEZ"	165
"HOOK1"	1690
"HOOK2"	130
"HOOK3"	5131
"HOPX"	2313
"HORMAD1"	10
"HORMAD2"	6
"HORMAD2-AS1"	9
"HOTAIR"	0
"HOTAIRM1"	1
"HOTS"	7
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	1
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	1
"HOXA2"	0
"HOXA3"	0
"HOXA4"	1
"HOXA5"	1
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	0
"HOXB3"	0
"HOXB4"	0
"HOXB5"	1
"HOXB6"	0
"HOXB7"	0
"HOXB8"	1
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	1
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	0
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	13
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	3
"HOXD4"	0
"HOXD8"	0
"HOXD9"	1
"HP"	0
"HP09053"	5
"HP1BP3"	3829
"HPCA"	1410
"HPCAL1"	1749
"HPCAL4"	6803
"HPD"	1
"HPDL"	12
"HPF1"	430
"HPGD"	24
"HPGDS"	10
"HPN"	21
"HPN-AS1"	36
"HPR"	56
"HPRT1"	1189
"HPS1"	540
"HPS3"	523
"HPS4"	614
"HPS5"	531
"HPS6"	182
"HPSE"	64
"HPSE2"	275
"HPVC1"	0
"HPX"	4
"HPYR1"	7
"HR"	967
"HRAS"	371
"HRASLS"	129
"HRASLS2"	0
"HRASLS5"	153
"HRAT17"	1
"HRAT5"	10
"HRAT92"	19
"HRC"	14
"HRCT1"	7
"HRG"	2
"HRH1"	345
"HRH2"	209
"HRH3"	265
"HRH4"	2
"HRK"	179
"HRNR"	0
"HS1BP3"	174
"HS1BP3-IT1"	8
"HS2ST1"	1921
"HS3ST1"	108
"HS3ST2"	341
"HS3ST3A1"	18
"HS3ST3B1"	24
"HS3ST4"	615
"HS3ST5"	113
"HS3ST6"	0
"HS6ST1"	2544
"HS6ST2"	489
"HS6ST2-AS1"	0
"HS6ST3"	4284
"HSBP1"	1413
"HSBP1L1"	83
"HSCB"	87
"HSD11B1"	49
"HSD11B1L"	541
"HSD11B2"	33
"HSD17B1"	8
"HSD17B10"	139
"HSD17B11"	591
"HSD17B12"	2000
"HSD17B13"	32
"HSD17B14"	98
"HSD17B2"	0
"HSD17B3"	32
"HSD17B3-AS1"	0
"HSD17B4"	2765
"HSD17B6"	146
"HSD17B7"	94
"HSD17B7P2"	54
"HSD17B8"	29
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	21
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	944
"HSDL2"	1234
"HSF1"	636
"HSF2"	645
"HSF2BP"	17
"HSF4"	141
"HSF5"	4
"HSFX1"	27
"HSFX2"	27
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	5
"HSP90AA1"	42328
"HSP90AB1"	22679
"HSP90AB4P"	48
"HSP90B1"	6434
"HSP90B2P"	121
"HSPA12A"	6734
"HSPA12B"	43
"HSPA13"	2422
"HSPA14"	573
"HSPA1A"	813
"HSPA1B"	1174
"HSPA1L"	110
"HSPA2"	928
"HSPA4"	3486
"HSPA4L"	3381
"HSPA5"	3039
"HSPA6"	7
"HSPA7"	14
"HSPA8"	26146
"HSPA9"	4836
"HSPB1"	709
"HSPB11"	155
"HSPB2"	43
"HSPB2-C11orf52"	8
"HSPB3"	46
"HSPB6"	214
"HSPB7"	11
"HSPB8"	1733
"HSPB9"	3
"HSPBAP1"	189
"HSPBP1"	423
"HSPC324"	0
"HSPD1"	2951
"HSPE1"	312
"HSPE1-MOB4"	1027
"HSPG2"	107
"HSPH1"	8324
"HTATIP2"	174
"HTATSF1"	2015
"HTATSF1P2"	16
"HTD2"	309
"HTN1"	0
"HTN3"	0
"HTR1A"	330
"HTR1B"	141
"HTR1D"	63
"HTR1E"	101
"HTR1F"	252
"HTR2A"	2894
"HTR2A-AS1"	0
"HTR2B"	3
"HTR2C"	153
"HTR3A"	5
"HTR3B"	191
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	1
"HTR4"	153
"HTR5A"	409
"HTR5A-AS1"	429
"HTR6"	44
"HTR7"	24
"HTR7P1"	122
"HTRA1"	3586
"HTRA2"	240
"HTRA3"	4
"HTRA4"	3
"HTT"	5525
"HTT-AS"	0
"HULC"	3
"HUNK"	457
"HUS1"	388
"HUS1B"	12
"HUWE1"	12801
"HVCN1"	114
"HYAL1"	21
"HYAL2"	71
"HYAL3"	63
"HYAL4"	0
"HYALP1"	0
"HYDIN"	2071
"HYDIN2"	0
"HYI"	103
"HYKK"	113
"HYLS1"	166
"HYMAI"	33
"HYOU1"	2792
"HYPK"	101
"HYPM"	0
"IAH1"	376
"IAPP"	0
"IARS"	2858
"IARS2"	1492
"IBA57"	242
"IBA57-AS1"	7
"IBSP"	2
"IBTK"	2293
"ICA1"	1304
"ICA1L"	1671
"ICAM1"	20
"ICAM2"	30
"ICAM3"	29
"ICAM4"	0
"ICAM5"	798
"ICE1"	2818
"ICE2"	1006
"ICK"	853
"ICMT"	1019
"ICOS"	0
"ICOSLG"	152
"ID1"	103
"ID2"	1458
"ID2-AS1"	51
"ID3"	105
"ID4"	1153
"IDE"	866
"IDH1"	514
"IDH1-AS1"	8
"IDH2"	1381
"IDH2-DT"	16
"IDH3A"	2447
"IDH3B"	760
"IDH3G"	596
"IDI1"	1375
"IDI2"	0
"IDI2-AS1"	53
"IDNK"	116
"IDO1"	0
"IDO2"	0
"IDS"	44935
"IDUA"	114
"IER2"	229
"IER3"	26
"IER3-AS1"	27
"IER3IP1"	300
"IER5"	650
"IER5L"	153
"IFFO1"	413
"IFFO2"	527
"IFI16"	281
"IFI27"	96
"IFI27L1"	66
"IFI27L2"	108
"IFI30"	15
"IFI35"	34
"IFI44"	74
"IFI44L"	161
"IFI6"	230
"IFIH1"	131
"IFIT1"	1333
"IFIT1B"	1
"IFIT2"	435
"IFIT3"	451
"IFIT5"	933
"IFITM1"	46
"IFITM10"	260
"IFITM2"	131
"IFITM3"	744
"IFITM4P"	0
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	15
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	17
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	2
"IFNA6"	5
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	3019
"IFNAR2"	401
"IFNB1"	0
"IFNE"	20
"IFNG"	0
"IFNG-AS1"	2
"IFNGR1"	879
"IFNGR2"	671
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	33
"IFNW1"	0
"IFRD1"	653
"IFRD2"	68
"IFT122"	703
"IFT140"	402
"IFT172"	790
"IFT20"	192
"IFT22"	446
"IFT27"	219
"IFT43"	142
"IFT46"	523
"IFT52"	267
"IFT57"	741
"IFT74"	560
"IFT74-AS1"	1
"IFT80"	889
"IFT81"	548
"IFT88"	473
"IGBP1"	648
"IGBP1P1"	0
"IGDCC3"	88
"IGDCC4"	198
"IGF1"	348
"IGF1R"	3034
"IGF2"	52
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	6
"IGF2BP2-AS1"	0
"IGF2BP3"	9
"IGF2R"	1358
"IGFALS"	6
"IGFBP1"	8
"IGFBP2"	166
"IGFBP3"	370
"IGFBP4"	239
"IGFBP5"	1371
"IGFBP6"	95
"IGFBP7"	892
"IGFBP7-AS1"	5
"IGFBPL1"	92
"IGFL1"	0
"IGFL2"	11
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	21
"IGFLR1"	12
"IGFN1"	5
"IGHMBP2"	320
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2803
"IGLL1"	1
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	268
"IGSF1"	83
"IGSF10"	142
"IGSF11"	1026
"IGSF11-AS1"	0
"IGSF21"	774
"IGSF22"	21
"IGSF23"	0
"IGSF3"	703
"IGSF5"	10
"IGSF6"	42
"IGSF8"	1453
"IGSF9"	5
"IGSF9B"	398
"IHH"	1
"IK"	1286
"IKBIP"	35
"IKBKB"	237
"IKBKE"	23
"IKBKG"	207
"IKZF1"	79
"IKZF2"	693
"IKZF3"	155
"IKZF4"	242
"IKZF5"	799
"IL10"	1
"IL10RA"	71
"IL10RB"	94
"IL10RB-AS1"	0
"IL11"	5
"IL11RA"	76
"IL12A"	9
"IL12A-AS1"	52
"IL12B"	0
"IL12RB1"	19
"IL12RB2"	173
"IL13"	0
"IL13RA1"	431
"IL13RA2"	14
"IL15"	1
"IL15RA"	19
"IL16"	116
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	716
"IL17F"	0
