gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00433_PE.bam
"CTNNAL1"	551
"CTNNB1"	11521
"CTNNBIP1"	1067
"CTNNBL1"	546
"CTNND1"	1838
"CTNND2"	10848
"CTNS"	139
"CTPS1"	513
"CTPS2"	469
"CTR9"	1803
"CTRB1"	1
"CTRB2"	1
"CTRC"	1
"CTRL"	12
"CTSA"	1016
"CTSB"	9079
"CTSC"	507
"CTSD"	5750
"CTSE"	0
"CTSF"	2488
"CTSG"	0
"CTSH"	969
"CTSK"	158
"CTSL"	958
"CTSL3P"	1
"CTSLP2"	1
"CTSLP8"	0
"CTSO"	544
"CTSS"	475
"CTSV"	14
"CTSW"	1
"CTSZ"	775
"CTTN"	2561
"CTTNBP2"	1609
"CTTNBP2NL"	1190
"CTU1"	113
"CTU2"	258
"CTXN1"	4443
"CTXN2"	252
"CTXN3"	650
"CTXND1"	603
"CTXND2"	0
"CUBN"	134
"CUEDC1"	648
"CUEDC2"	944
"CUL1"	2994
"CUL2"	2248
"CUL3"	3667
"CUL4A"	1565
"CUL4B"	4017
"CUL5"	4345
"CUL7"	610
"CUL9"	1312
"CUTA"	1077
"CUTALP"	833
"CUTC"	409
"CUX1"	2821
"CUX2"	1797
"CUZD1"	14
"CWC15"	1070
"CWC22"	1676
"CWC25"	474
"CWC27"	1179
"CWF19L1"	740
"CWF19L2"	1795
"CWH43"	0
"CX3CL1"	2069
"CX3CR1"	1482
"CXADR"	1620
"CXADRP2"	1
"CXADRP3"	1
"CXCL1"	8
"CXCL10"	6
"CXCL11"	9
"CXCL12"	178
"CXCL13"	3
"CXCL14"	1719
"CXCL16"	281
"CXCL17"	0
"CXCL2"	27
"CXCL3"	2
"CXCL5"	39
"CXCL6"	3
"CXCL8"	19
"CXCL9"	1
"CXCR1"	16
"CXCR2"	44
"CXCR2P1"	1
"CXCR3"	0
"CXCR4"	135
"CXCR5"	0
"CXCR6"	0
"CXXC1"	419
"CXXC1P1"	0
"CXXC4"	1704
"CXXC4-AS1"	135
"CXXC5"	2664
"CXXC5-AS1"	8
"CXorf21"	54
"CXorf36"	131
"CXorf38"	422
"CXorf40A"	633
"CXorf40B"	258
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	783
"CXorf57"	318
"CXorf58"	3
"CXorf65"	0
"CXorf66"	0
"CXorf67"	14
"CYB561"	1011
"CYB561A3"	189
"CYB561D1"	454
"CYB561D2"	109
"CYB5A"	292
"CYB5B"	3544
"CYB5D1"	840
"CYB5D2"	680
"CYB5R1"	614
"CYB5R2"	266
"CYB5R3"	2270
"CYB5R4"	579
"CYB5RL"	147
"CYBA"	231
"CYBB"	1124
"CYBRD1"	2392
"CYC1"	1159
"CYCS"	6150
"CYCSP52"	0
"CYFIP1"	2686
"CYFIP2"	14193
"CYGB"	413
"CYHR1"	696
"CYLC1"	0
"CYLC2"	0
"CYLD"	5633
"CYMP"	1
"CYMP-AS1"	0
"CYP11A1"	55
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	1
"CYP19A1"	6
"CYP1A1"	7
"CYP1A2"	2
"CYP1B1"	562
"CYP1B1-AS1"	43
"CYP20A1"	683
"CYP21A1P"	5
"CYP21A2"	9
"CYP24A1"	66
"CYP26A1"	51
"CYP26B1"	665
"CYP26C1"	16
"CYP27A1"	660
"CYP27B1"	6
"CYP27C1"	16
"CYP2A13"	0
"CYP2A6"	7
"CYP2A7"	1
"CYP2B6"	1
"CYP2B7P"	39
"CYP2C18"	8
"CYP2C19"	9
"CYP2C8"	124
"CYP2C9"	4
"CYP2D6"	2
"CYP2D7"	11
"CYP2E1"	167
"CYP2F1"	0
"CYP2G1P"	46
"CYP2J2"	521
"CYP2R1"	221
"CYP2S1"	20
"CYP2T1P"	30
"CYP2U1"	705
"CYP2W1"	0
"CYP39A1"	40
"CYP3A4"	4
"CYP3A43"	35
"CYP3A5"	9
"CYP3A7"	0
"CYP3A7-CYP3A51P"	0
"CYP46A1"	1854
"CYP4A11"	11
"CYP4A22"	8
"CYP4B1"	0
"CYP4F11"	321
"CYP4F12"	20
"CYP4F2"	13
"CYP4F22"	0
"CYP4F24P"	14
"CYP4F29P"	1
"CYP4F3"	88
"CYP4F30P"	0
"CYP4F35P"	35
"CYP4F62P"	0
"CYP4F8"	0
"CYP4V2"	1108
"CYP4X1"	662
"CYP4Z1"	97
"CYP4Z2P"	1
"CYP51A1"	4567
"CYP51A1-AS1"	30
"CYP7A1"	4
"CYP7B1"	1930
"CYP8B1"	4
"CYR61"	201
"CYS1"	194
"CYSLTR1"	46
"CYSLTR2"	45
"CYSRT1"	19
"CYSTM1"	687
"CYTH1"	1950
"CYTH2"	1051
"CYTH3"	1245
"CYTH4"	204
"CYTIP"	41
"CYTL1"	8
"CYTOR"	29
"CYYR1"	74
"CYYR1-AS1"	110
"CZ1P-ASNS"	1187
"D21S2088E"	0
"D2HGDH"	285
"DAAM1"	3031
"DAAM2"	7404
"DAB1"	956
"DAB1-AS1"	0
"DAB2"	431
"DAB2IP"	2074
"DACH1"	598
"DACH2"	503
"DACT1"	601
"DACT2"	12
"DACT3"	2573
"DACT3-AS1"	29
"DAD1"	872
"DAG1"	1949
"DAGLA"	1412
"DAGLB"	755
"DALRD3"	327
"DANCR"	442
"DAND5"	4
"DANT1"	0
"DANT2"	389
"DAO"	4
"DAOA"	0
"DAOA-AS1"	0
"DAP"	690
"DAP3"	971
"DAPK1"	3332
"DAPK1-IT1"	27
"DAPK2"	172
"DAPK3"	723
"DAPL1"	1
"DAPP1"	45
"DARS"	1633
"DARS-AS1"	6
"DARS2"	400
"DAW1"	61
"DAXX"	576
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	630
"DAZAP2"	3948
"DAZL"	1
"DBET"	0
"DBF4"	225
"DBF4B"	164
"DBH"	40
"DBH-AS1"	33
"DBI"	1960
"DBIL5P"	46
"DBIL5P2"	21
"DBN1"	2311
"DBNDD1"	1207
"DBNDD2"	2269
"DBNL"	1338
"DBP"	869
"DBR1"	273
"DBT"	2720
"DBX1"	0
"DBX2"	180
"DCAF1"	925
"DCAF10"	1635
"DCAF11"	2546
"DCAF12"	697
"DCAF12L1"	0
"DCAF12L2"	125
"DCAF13"	570
"DCAF13P3"	53
"DCAF15"	216
"DCAF16"	1829
"DCAF17"	1036
"DCAF4"	307
"DCAF4L1"	9
"DCAF4L2"	1
"DCAF5"	1859
"DCAF6"	5362
"DCAF7"	3377
"DCAF8"	3877
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	961
"DCANP1"	0
"DCBLD1"	249
"DCBLD2"	840
"DCC"	1210
"DCD"	0
"DCDC1"	87
"DCDC2"	133
"DCDC2B"	0
"DCDC2C"	2
"DCHS1"	569
"DCHS2"	1690
"DCK"	1333
"DCLK1"	16380
"DCLK2"	3769
"DCLK3"	213
"DCLRE1A"	996
"DCLRE1B"	178
"DCLRE1C"	379
"DCLRE1CP1"	2
"DCN"	533
"DCP1A"	992
"DCP1B"	357
"DCP2"	5112
"DCPS"	314
"DCST1"	0
"DCST1-AS1"	16
"DCST2"	8
"DCSTAMP"	4
"DCT"	265
"DCTD"	1046
"DCTN1"	11688
"DCTN1-AS1"	315
"DCTN2"	3057
"DCTN3"	993
"DCTN4"	3735
"DCTN5"	5924
"DCTN6"	1566
"DCTPP1"	351
"DCUN1D1"	3172
"DCUN1D2"	603
"DCUN1D3"	624
"DCUN1D4"	3679
"DCUN1D5"	4995
"DCX"	874
"DCXR"	829
"DDA1"	1027
"DDAH1"	11340
"DDAH2"	300
"DDB1"	6117
"DDB2"	141
"DDC"	0
"DDC-AS1"	0
"DDHD1"	2983
"DDHD2"	5068
"DDI1"	0
"DDI2"	595
"DDIAS"	21
"DDIT3"	431
"DDIT4"	904
"DDIT4L"	297
"DDN"	11649
"DDN-AS1"	56
"DDO"	146
"DDOST"	1307
"DDR1"	3776
"DDR2"	1536
"DDRGK1"	1200
"DDT"	530
"DDTL"	15
"DDX1"	5159
"DDX10"	1170
"DDX11"	57
"DDX11-AS1"	13
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	32
"DDX11L5"	0
"DDX11L9"	1
"DDX12P"	16
"DDX17"	12521
"DDX18"	1867
"DDX19A"	867
"DDX19B"	243
"DDX20"	369
"DDX21"	1557
"DDX23"	1455
"DDX24"	8549
"DDX25"	820
"DDX27"	537
"DDX28"	159
"DDX31"	265
"DDX39A"	202
"DDX39B"	1009
"DDX39B-AS1"	4
"DDX3X"	8737
"DDX3Y"	1
"DDX4"	10
"DDX41"	1162
"DDX42"	4354
"DDX43"	4
"DDX46"	2212
"DDX47"	747
"DDX49"	510
"DDX5"	11191
"DDX50"	1318
"DDX51"	331
"DDX52"	828
"DDX53"	0
"DDX54"	666
"DDX55"	447
"DDX56"	594
"DDX58"	581
"DDX59"	342
"DDX6"	15638
"DDX60"	363
"DDX60L"	277
"DEAF1"	3066
"DEC1"	4
"DECR1"	1035
"DECR2"	148
"DEDD"	443
"DEDD2"	525
"DEF6"	71
"DEF8"	1663
"DEFA1"	9
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	0
"DEFA4"	1
"DEFA5"	1
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	1
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	11
"DEFB135"	0
"DEFB136"	0
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	1370
"DEGS2"	39
"DEK"	2355
"DENND1A"	1685
"DENND1B"	1083
"DENND1C"	51
"DENND2A"	975
"DENND2C"	90
"DENND2D"	61
"DENND3"	1428
"DENND4A"	5471
"DENND4B"	2472
"DENND4C"	2394
"DENND5A"	5333
"DENND5B"	6133
"DENND5B-AS1"	3
"DENND6A"	1042
"DENND6A-DT"	2
"DENND6B"	548
"DENR"	1789
"DEPDC1"	64
"DEPDC1-AS1"	4
"DEPDC1B"	38
"DEPDC4"	53
"DEPDC5"	739
"DEPDC7"	53
"DEPP1"	447
"DEPTOR"	714
"DERA"	275
"DERL1"	1151
"DERL2"	621
"DERL3"	24
"DES"	23
"DESI1"	2403
"DESI2"	631
"DET1"	243
"DEUP1"	2
"DEXI"	975
"DFFA"	593
"DFFB"	143
"DGAT1"	300
"DGAT2"	247
"DGAT2L6"	0
"DGCR10"	72
"DGCR11"	49
"DGCR2"	3157
"DGCR5"	1882
"DGCR6"	531
"DGCR6L"	684
"DGCR8"	509
"DGCR9"	435
"DGKA"	390
"DGKB"	8186
"DGKD"	704
"DGKE"	2984
"DGKG"	2084
"DGKH"	3940
"DGKI"	6629
"DGKK"	8
"DGKQ"	684
"DGKZ"	7868
"DGLUCY"	1474
"DGUOK"	510
"DGUOK-AS1"	0
"DHCR24"	5079
"DHCR7"	861
"DHDDS"	635
"DHDH"	20
"DHFR"	944
"DHFR2"	410
"DHFRP3"	0
"DHH"	2
"DHODH"	100
"DHPS"	878
"DHRS1"	125
"DHRS11"	394
"DHRS12"	159
"DHRS13"	157
"DHRS2"	14
"DHRS3"	387
"DHRS4"	141
"DHRS4-AS1"	592
"DHRS4L1"	22
"DHRS4L2"	175
"DHRS7"	1143
"DHRS7B"	237
"DHRS7C"	10
"DHRS9"	77
"DHRSX"	68
"DHTKD1"	1071
"DHX15"	2571
"DHX16"	492
"DHX29"	1678
"DHX30"	2177
"DHX32"	633
"DHX33"	971
"DHX34"	246
"DHX35"	462
"DHX36"	2902
"DHX37"	389
"DHX38"	1156
"DHX40"	1419
"DHX57"	1185
"DHX58"	177
"DHX8"	1273
"DHX9"	4734
"DIABLO"	742
"DIAPH1"	1834
"DIAPH2"	772
"DIAPH2-AS1"	0
"DIAPH3"	86
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	6212
"DICER1-AS1"	89
"DIDO1"	1776
"DIEXF"	1103
"DIGIT"	0
"DIMT1"	368
"DINOL"	1
"DIO1"	0
"DIO2"	1793
"DIO2-AS1"	0
"DIO3"	11
"DIO3OS"	8
"DIP2A"	1399
"DIP2A-IT1"	11
"DIP2B"	5903
"DIP2C"	2928
"DIRAS1"	4089
"DIRAS2"	12787
"DIRAS3"	94
"DIRC1"	0
"DIRC2"	623
"DIRC3"	117
"DIRC3-AS1"	34
"DIS3"	2248
"DIS3L"	1728
"DIS3L2"	738
"DISC1"	285
"DISC1-IT1"	7
"DISC1FP1"	8
"DISC2"	0
"DISP1"	196
"DISP2"	1169
"DISP3"	162
"DIXDC1"	4118
"DKC1"	603
"DKFZP434A062"	18
"DKFZP434H168"	9
"DKFZP434K028"	0
"DKFZP586I1420"	567
"DKFZp434L192"	0
"DKFZp451B082"	108
"DKFZp779M0652"	43
"DKK1"	54
"DKK2"	153
"DKK3"	19476
"DKK4"	0
"DKKL1"	0
"DLAT"	1904
"DLC1"	2597
"DLD"	3408
"DLEC1"	58
"DLEU1"	45
"DLEU1-AS1"	1
"DLEU2"	330
"DLEU2L"	111
"DLEU7"	322
"DLEU7-AS1"	41
"DLG1"	8449
"DLG1-AS1"	0
"DLG2"	14681
"DLG3"	3127
"DLG3-AS1"	0
"DLG4"	12191
"DLG5"	983
"DLG5-AS1"	32
"DLGAP1"	11584
"DLGAP1-AS1"	72
"DLGAP1-AS2"	14
"DLGAP1-AS3"	20
"DLGAP1-AS4"	262
"DLGAP1-AS5"	12
"DLGAP2"	2525
"DLGAP2-AS1"	0
"DLGAP3"	3560
"DLGAP4"	3318
"DLGAP4-AS1"	2
"DLGAP5"	7
"DLK1"	8
"DLK2"	68
"DLL1"	170
"DLL3"	123
"DLL4"	52
"DLST"	1367
"DLSTP1"	0
"DLX1"	284
"DLX2"	39
"DLX2-AS1"	1
"DLX3"	2
"DLX4"	2
"DLX5"	36
"DLX6"	65
"DLX6-AS1"	302
"DM1-AS"	7
"DMAC1"	1136
"DMAC2"	520
"DMAP1"	589
"DMBT1"	59
"DMBT1P1"	9
"DMBX1"	0
"DMC1"	48
"DMD"	7152
"DMGDH"	177
"DMKN"	60
"DMP1"	1
"DMPK"	392
"DMRT1"	0
"DMRT2"	57
"DMRT3"	26
"DMRTA1"	27
"DMRTA2"	6
"DMRTB1"	0
"DMRTC1"	21
"DMRTC1B"	87
"DMRTC2"	0
"DMTF1"	2753
"DMTN"	9725
"DMWD"	1287
"DMXL1"	7779
"DMXL2"	12538
"DNA2"	325
"DNAAF1"	92
"DNAAF2"	279
"DNAAF3"	2
"DNAAF4"	97
"DNAAF4-CCPG1"	1956
"DNAAF5"	276
"DNAH1"	602
"DNAH10"	104
"DNAH11"	44
"DNAH12"	76
"DNAH14"	695
"DNAH17"	278
"DNAH17-AS1"	33
"DNAH2"	99
"DNAH3"	8
"DNAH5"	327
"DNAH6"	1523
"DNAH7"	1914
"DNAH8"	25
"DNAH9"	301
"DNAI1"	26
"DNAI2"	2
"DNAJA1"	8376
"DNAJA1P5"	0
"DNAJA2"	3305
"DNAJA3"	1269
"DNAJA4"	3831
"DNAJB1"	2364
"DNAJB11"	619
"DNAJB12"	614
"DNAJB13"	10
"DNAJB14"	7083
"DNAJB2"	4078
"DNAJB3"	0
"DNAJB4"	2784
"DNAJB5"	233
"DNAJB5-AS1"	0
"DNAJB6"	3599
"DNAJB7"	0
"DNAJB8"	0
"DNAJB8-AS1"	0
"DNAJB9"	1545
"DNAJC1"	539
"DNAJC10"	3407
"DNAJC11"	1129
"DNAJC12"	815
"DNAJC13"	3440
"DNAJC14"	896
"DNAJC15"	1302
"DNAJC16"	2021
"DNAJC17"	213
"DNAJC18"	2847
"DNAJC19"	675
"DNAJC2"	698
"DNAJC21"	1995
"DNAJC22"	48
"DNAJC24"	797
"DNAJC25"	191
"DNAJC25-GNG10"	727
"DNAJC27"	1290
"DNAJC27-AS1"	185
"DNAJC28"	237
"DNAJC3"	2287
"DNAJC3-AS1"	368
"DNAJC30"	484
"DNAJC4"	340
"DNAJC5"	6785
"DNAJC5B"	2
"DNAJC5G"	53
"DNAJC6"	16290
"DNAJC7"	2587
"DNAJC8"	2563
"DNAJC9"	673
"DNAJC9-AS1"	47
"DNAL1"	2765
"DNAL4"	390
"DNALI1"	378
"DNASE1"	121
"DNASE1L1"	310
"DNASE1L2"	15
"DNASE1L3"	0
"DNASE2"	346
"DNASE2B"	10
"DND1"	21
"DNER"	3460
"DNHD1"	541
"DNLZ"	105
"DNM1"	16530
"DNM1L"	6574
"DNM1P35"	35
"DNM1P41"	16
"DNM1P46"	16
"DNM1P50"	19
"DNM2"	1294
"DNM3"	14610
"DNM3-IT1"	29
"DNM3OS"	4
"DNMBP"	365
"DNMBP-AS1"	11
"DNMT1"	1028
"DNMT3A"	753
"DNMT3B"	59
"DNMT3L"	0
"DNPEP"	626
"DNPH1"	312
"DNTT"	0
"DNTTIP1"	336
"DNTTIP2"	1658
"DOC2A"	1725
"DOC2B"	198
"DOC2GP"	2
"DOCK1"	3796
"DOCK10"	4108
"DOCK11"	805
"DOCK2"	402
"DOCK3"	8129
"DOCK4"	7137
"DOCK4-AS1"	1
"DOCK5"	2984
"DOCK6"	116
"DOCK7"	3348
"DOCK8"	609
"DOCK9"	6740
"DOCK9-AS1"	0
"DOCK9-AS2"	55
"DOHH"	547
"DOK1"	132
"DOK2"	3
"DOK3"	94
"DOK4"	305
"DOK5"	572
"DOK6"	7425
"DOK7"	12
"DOLK"	135
"DOLPP1"	305
"DONSON"	354
"DOPEY1"	5081
"DOPEY2"	1299
"DOT1L"	221
"DPAGT1"	266
"DPCD"	361
"DPCR1"	0
"DPEP1"	0
"DPEP2"	12
"DPEP2NB"	0
"DPEP3"	1
"DPF1"	867
"DPF2"	905
"DPF3"	368
"DPH1"	555
"DPH2"	271
"DPH3"	1254
"DPH3P1"	0
"DPH5"	394
"DPH6"	279
"DPH6-AS1"	81
"DPH7"	324
"DPM1"	687
"DPM2"	390
"DPM3"	174
"DPP10"	5256
"DPP10-AS1"	156
"DPP10-AS3"	0
"DPP3"	202
"DPP4"	168
"DPP6"	5697
"DPP7"	1413
"DPP8"	5782
"DPP9"	576
"DPP9-AS1"	1
"DPPA2"	0
"DPPA2P3"	0
"DPPA3"	1
"DPPA4"	0
"DPPA5"	0
"DPRX"	0
"DPRXP4"	9
"DPT"	14
"DPY19L1"	3192
"DPY19L1P1"	389
"DPY19L1P2"	110
"DPY19L2"	879
"DPY19L2P1"	760
"DPY19L2P2"	1103
"DPY19L2P3"	80
"DPY19L2P4"	120
"DPY19L3"	1930
"DPY19L4"	1485
"DPY30"	614
"DPYD"	1541
"DPYD-AS1"	7
"DPYD-AS2"	0
"DPYS"	57
"DPYSL2"	49922
"DPYSL3"	5308
"DPYSL4"	752
"DPYSL5"	1179
"DQX1"	8
"DR1"	1542
"DRAIC"	60
"DRAM1"	64
"DRAM2"	500
"DRAP1"	886
"DRAXIN"	13
"DRC1"	89
"DRC3"	37
"DRC7"	17
"DRD1"	708
"DRD2"	12
"DRD3"	3
"DRD4"	12
"DRD5"	55
"DRD5P2"	11
"DRG1"	1356
"DRG2"	422
"DRGX"	20
"DRICH1"	24
"DROSHA"	2272
"DRP2"	1755
"DSC1"	72
"DSC2"	253
"DSC3"	0
"DSCAM"	1415
"DSCAM-AS1"	0
"DSCAM-IT1"	123
"DSCAML1"	653
"DSCAS"	22
"DSCC1"	55
"DSCR10"	0
"DSCR3"	771
"DSCR4"	0
"DSCR8"	0
"DSCR9"	18
"DSE"	483
"DSEL"	2719
"DSG1"	39
"DSG1-AS1"	0
"DSG2"	44
"DSG2-AS1"	0
"DSG3"	13
"DSG4"	1
"DSN1"	292
"DSP"	118
"DSPP"	2
"DST"	56464
"DSTN"	8582
"DSTNP2"	116
"DSTYK"	4187
"DTD1"	744
"DTD2"	622
"DTHD1"	12
"DTL"	28
"DTNA"	13827
"DTNB"	1462
"DTNBP1"	734
"DTWD1"	954
"DTWD2"	497
"DTX1"	919
"DTX2"	115
"DTX2P1-UPK3BP1-PMS2P11"	92
"DTX3"	1891
"DTX3L"	434
"DTX4"	1580
"DTYMK"	140
"DUBR"	844
"DUOX1"	37
"DUOX2"	4
"DUOXA1"	9
"DUOXA2"	0
"DUPD1"	1
"DUS1L"	385
"DUS2"	177
"DUS3L"	150
"DUS4L"	262
"DUSP1"	639
"DUSP10"	207
"DUSP11"	478
"DUSP12"	281
"DUSP13"	1
"DUSP14"	387
"DUSP15"	92
"DUSP16"	1056
"DUSP18"	224
"DUSP19"	696
"DUSP2"	121
"DUSP21"	0
"DUSP22"	1137
"DUSP23"	119
"DUSP26"	1338
"DUSP27"	26
"DUSP28"	146
"DUSP3"	4830
"DUSP4"	59
"DUSP5"	163
"DUSP5P1"	27
"DUSP6"	411
"DUSP7"	1002
"DUSP8"	2367
"DUSP9"	51
"DUT"	1182
"DUX4"	0
"DUXA"	0
"DUXAP10"	32
"DUXAP8"	87
"DUXB"	0
"DVL1"	1973
"DVL2"	295
"DVL3"	1496
"DWORF"	0
"DXO"	153
"DYDC1"	0
"DYDC2"	43
"DYM"	2674
"DYNAP"	0
"DYNC1H1"	43718
"DYNC1I1"	4877
"DYNC1I2"	4512
"DYNC1LI1"	1952
"DYNC1LI2"	11176
"DYNC2H1"	5506
"DYNC2LI1"	1081
"DYNLL1"	6387
"DYNLL2"	5412
"DYNLRB1"	2195
"DYNLRB2"	44
"DYNLT1"	310
"DYNLT3"	2754
"DYRK1A"	5402
"DYRK1B"	579
"DYRK2"	837
"DYRK3"	134
"DYRK4"	296
"DYSF"	1137
"DYTN"	0
"DZANK1"	258
"DZIP1"	4120
"DZIP1L"	57
"DZIP3"	5814
"E2F1"	189
"E2F2"	13
"E2F3"	670
"E2F4"	393
"E2F5"	91
"E2F6"	450
"E2F7"	12
"E2F8"	4
"E4F1"	373
"EAF1"	1596
"EAF2"	185
"EAPP"	789
"EARS2"	1102
"EBAG9"	695
"EBF1"	40
"EBF2"	7
"EBF3"	3
"EBF4"	179
"EBI3"	17
"EBLN1"	0
"EBLN2"	64
"EBLN3P"	2756
"EBNA1BP2"	1088
"EBP"	269
"EBPL"	260
"ECD"	1028
"ECE1"	979
"ECE2"	290
"ECEL1"	5
"ECEL1P2"	1
"ECH1"	1145
"ECHDC1"	1526
"ECHDC2"	200
"ECHDC3"	24
"ECHS1"	1767
"ECI1"	425
"ECI2"	815
"ECM1"	195
"ECM2"	75
"ECRP"	0
"ECSCR"	6
"ECSIT"	714
"ECT2"	515
"ECT2L"	20
"EDA"	85
"EDA2R"	48
"EDAR"	1
"EDARADD"	10
"EDC3"	614
"EDC4"	1186
"EDDM13"	3
"EDDM3A"	0
"EDDM3B"	0
"EDEM1"	974
"EDEM2"	88
"EDEM3"	3197
"EDF1"	1554
"EDIL3"	8740
"EDN1"	88
"EDN2"	0
"EDN3"	45
"EDNRA"	139
"EDNRB"	2728
"EDNRB-AS1"	15
"EDRF1"	975
"EDRF1-AS1"	0
"EEA1"	4699
"EED"	556
"EEF1A1"	52409
"EEF1A2"	12193
"EEF1AKMT1"	147
"EEF1AKMT2"	964
"EEF1AKMT3"	113
"EEF1AKMT4"	4
"EEF1AKMT4-ECE2"	282
"EEF1B2"	2632
"EEF1D"	1952
"EEF1DP3"	32
"EEF1E1"	275
"EEF1E1-BLOC1S5"	322
"EEF1G"	6926
"EEF2"	35287
"EEF2K"	800
"EEF2KMT"	120
"EEFSEC"	307
"EEPD1"	334
"EFCAB1"	117
"EFCAB10"	66
"EFCAB11"	287
"EFCAB12"	33
"EFCAB13"	202
"EFCAB14"	5185
"EFCAB14-AS1"	1
"EFCAB2"	339
"EFCAB3"	2
"EFCAB5"	114
"EFCAB6"	639
"EFCAB6-AS1"	6
"EFCAB7"	1071
"EFCAB8"	6
"EFCAB9"	0
"EFCC1"	37
"EFEMP1"	1602
"EFEMP2"	327
"EFHB"	23
"EFHC1"	703
"EFHC2"	217
"EFHD1"	2690
"EFHD2"	2798
"EFL1"	659
"EFL1P1"	105
"EFNA1"	159
"EFNA2"	23
"EFNA3"	373
"EFNA4"	11
"EFNA5"	1436
"EFNB1"	199
"EFNB2"	1329
"EFNB3"	1496
"EFR3A"	9924
"EFR3B"	4295
"EFS"	658
"EFTUD2"	1492
"EGF"	180
"EGFEM1P"	227
"EGFL6"	27
"EGFL7"	565
"EGFL8"	22
"EGFLAM"	18
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	1274
"EGFR-AS1"	0
"EGLN1"	3869
"EGLN2"	616
"EGLN3"	1090
"EGOT"	0
"EGR1"	521
"EGR2"	41
"EGR3"	1513
"EGR4"	53
"EHBP1"	5605
"EHBP1L1"	471
"EHD1"	747
"EHD2"	372
"EHD3"	4145
"EHD4"	258
"EHD4-AS1"	0
"EHF"	71
"EHHADH"	289
"EHHADH-AS1"	0
"EHMT1"	943
"EHMT2"	2121
"EI24"	1670
"EID1"	6678
"EID2"	545
"EID2B"	415
"EID3"	93
"EIF1"	10281
"EIF1AD"	452
"EIF1AX"	7271
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	2038
"EIF1B-AS1"	36
"EIF2A"	1886
"EIF2AK1"	3094
"EIF2AK2"	2810
"EIF2AK3"	910
"EIF2AK4"	1951
"EIF2B1"	742
"EIF2B2"	446
"EIF2B3"	675
"EIF2B4"	448
"EIF2B5"	925
"EIF2D"	447
"EIF2S1"	2856
"EIF2S2"	2356
"EIF2S3"	4400
"EIF2S3B"	5
"EIF3A"	6720
"EIF3B"	1855
"EIF3C"	1079
"EIF3CL"	1057
"EIF3D"	1454
"EIF3E"	3700
"EIF3F"	1653
"EIF3G"	987
"EIF3H"	2332
"EIF3I"	1586
"EIF3IP1"	0
"EIF3J"	2312
"EIF3J-AS1"	370
"EIF3K"	1688
"EIF3L"	4415
"EIF3M"	2160
"EIF4A1"	1301
"EIF4A2"	30461
"EIF4A3"	534
"EIF4B"	14281
"EIF4E"	4926
"EIF4E1B"	79
"EIF4E2"	1957
"EIF4E3"	3772
"EIF4EBP1"	51
"EIF4EBP2"	5138
"EIF4EBP3"	51
"EIF4ENIF1"	1470
"EIF4G1"	4814
"EIF4G2"	15231
"EIF4G3"	8551
"EIF4H"	8223
"EIF5"	9777
"EIF5A"	2602
"EIF5A2"	1347
"EIF5AL1"	1
"EIF5B"	2749
"EIF6"	613
"EIPR1"	761
"ELAC1"	129
"ELAC2"	1235
"ELANE"	5
"ELAVL1"	2109
"ELAVL2"	4220
"ELAVL3"	5247
"ELAVL4"	3736
"ELDR"	0
"ELF1"	397
"ELF2"	1447
"ELF3"	2
"ELF3-AS1"	0
"ELF4"	44
"ELF5"	1
"ELFN1"	174
"ELFN1-AS1"	0
"ELFN2"	2621
"ELK1"	2113
"ELK2AP"	0
"ELK3"	223
"ELK4"	2483
"ELL"	287
"ELL2"	4845
"ELL3"	31
"ELMO1"	4227
"ELMO1-AS1"	0
"ELMO2"	2346
"ELMO3"	14
"ELMOD1"	3291
"ELMOD2"	858
"ELMOD3"	444
