gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00399_PE.bam
"FTH1P18"	0
"FTH1P3"	4
"FTHL17"	0
"FTL"	10665
"FTLP10"	0
"FTMT"	0
"FTO"	3929
"FTO-IT1"	32
"FTSJ1"	355
"FTSJ3"	328
"FTX"	441
"FUBP1"	1654
"FUBP3"	730
"FUCA1"	238
"FUCA2"	312
"FUK"	123
"FUNDC1"	777
"FUNDC2"	1251
"FUNDC2P2"	0
"FUOM"	10
"FURIN"	765
"FUS"	1611
"FUT1"	131
"FUT10"	322
"FUT11"	352
"FUT2"	2
"FUT3"	2
"FUT4"	134
"FUT5"	1
"FUT6"	0
"FUT7"	2
"FUT8"	2538
"FUT8-AS1"	53
"FUT9"	7139
"FUZ"	286
"FXN"	482
"FXR1"	4547
"FXR2"	2683
"FXYD1"	413
"FXYD2"	2
"FXYD3"	8
"FXYD4"	5
"FXYD5"	25
"FXYD6"	3184
"FXYD6-FXYD2"	643
"FXYD7"	1047
"FYB1"	174
"FYB2"	25
"FYCO1"	534
"FYN"	2491
"FYTTD1"	2326
"FZD1"	131
"FZD10"	3
"FZD10-AS1"	22
"FZD2"	5
"FZD3"	5707
"FZD4"	459
"FZD5"	122
"FZD6"	168
"FZD7"	66
"FZD8"	80
"FZD9"	73
"FZR1"	820
"G0S2"	38
"G2E3"	920
"G2E3-AS1"	0
"G3BP1"	1419
"G3BP2"	14417
"G6PC"	0
"G6PC2"	3
"G6PC3"	419
"G6PD"	659
"GAA"	623
"GAB1"	3414
"GAB2"	2612
"GAB3"	42
"GAB4"	2
"GABARAP"	3338
"GABARAPL1"	11176
"GABARAPL2"	3319
"GABARAPL3"	0
"GABBR1"	8831
"GABBR2"	7966
"GABPA"	692
"GABPB1"	272
"GABPB1-AS1"	202
"GABPB1-IT1"	445
"GABPB2"	421
"GABRA1"	14760
"GABRA2"	4114
"GABRA3"	1435
"GABRA4"	6549
"GABRA5"	1343
"GABRA6"	23
"GABRB1"	1173
"GABRB2"	20171
"GABRB3"	6924
"GABRD"	2001
"GABRE"	2
"GABRG1"	718
"GABRG2"	10802
"GABRG3"	290
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	28
"GABRR1"	0
"GABRR2"	7
"GABRR3"	2
"GACAT1"	0
"GACAT2"	6
"GACAT3"	2
"GAD1"	5601
"GAD2"	2447
"GADD45A"	219
"GADD45B"	218
"GADD45G"	48
"GADD45GIP1"	578
"GADL1"	15
"GAGE1"	0
"GAGE10"	0
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1330
"GAL"	35
"GAL3ST1"	170
"GAL3ST2"	19
"GAL3ST3"	287
"GAL3ST4"	63
"GALC"	1430
"GALE"	189
"GALK1"	81
"GALK2"	1070
"GALM"	75
"GALNS"	214
"GALNT1"	1411
"GALNT10"	329
"GALNT11"	2180
"GALNT12"	73
"GALNT13"	1908
"GALNT14"	139
"GALNT15"	1212
"GALNT16"	909
"GALNT17"	2718
"GALNT18"	433
"GALNT2"	1141
"GALNT3"	66
"GALNT4"	63
"GALNT5"	32
"GALNT6"	112
"GALNT7"	572
"GALNT8"	24
"GALNT9"	1430
"GALNTL5"	43
"GALNTL6"	156
"GALP"	0
"GALR1"	25
"GALR2"	0
"GALR3"	5
"GALT"	250
"GAMT"	487
"GAN"	2248
"GANAB"	2565
"GANC"	484
"GAP43"	8985
"GAPDH"	45309
"GAPDHS"	3
"GAPLINC"	0
"GAPT"	12
"GAPVD1"	3024
"GAR1"	79
"GAREM1"	1180
"GAREM2"	424
"GARNL3"	1322
"GARS"	3502
"GART"	876
"GAS1"	102
"GAS1RR"	109
"GAS2"	527
"GAS2L1"	971
"GAS2L1P2"	30
"GAS2L2"	18
"GAS2L3"	51
"GAS5"	474
"GAS5-AS1"	11
"GAS6"	1074
"GAS6-AS1"	2
"GAS6-AS2"	103
"GAS7"	18029
"GAS8"	458
"GAS8-AS1"	0
"GASAL1"	4
"GAST"	0
"GATA1"	0
"GATA2"	6
"GATA2-AS1"	10
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	1
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	865
"GATAD2A"	930
"GATAD2B"	2333
"GATB"	1432
"GATC"	1556
"GATD1"	947
"GATM"	2749
"GATS"	4013
"GBA"	776
"GBA2"	2835
"GBA3"	8
"GBAP1"	217
"GBAT2"	6
"GBE1"	645
"GBF1"	2660
"GBGT1"	57
"GBP1"	59
"GBP1P1"	14
"GBP2"	38
"GBP3"	52
"GBP4"	237
"GBP5"	12
"GBP6"	5
"GBP7"	0
"GBX1"	0
"GBX2"	0
"GC"	0
"GCA"	891
"GCAT"	329
"GCC1"	381
"GCC2"	7995
"GCC2-AS1"	5
"GCDH"	211
"GCFC2"	504
"GCG"	1
"GCGR"	2
"GCH1"	59
"GCHFR"	94
"GCK"	51
"GCKR"	12
"GCLC"	1499
"GCLM"	904
"GCM1"	0
"GCM2"	0
"GCN1"	1385
"GCNA"	127
"GCNT1"	257
"GCNT2"	114
"GCNT3"	0
"GCNT4"	487
"GCNT7"	0
"GCOM1"	867
"GCSAM"	0
"GCSAML"	5
"GCSAML-AS1"	0
"GCSH"	907
"GCSHP3"	810
"GDA"	7094
"GDAP1"	5792
"GDAP1L1"	664
"GDAP2"	2155
"GDE1"	2696
"GDF1"	729
"GDF10"	164
"GDF11"	1025
"GDF15"	7
"GDF2"	0
"GDF3"	0
"GDF5"	10
"GDF5OS"	0
"GDF6"	48
"GDF7"	396
"GDF9"	36
"GDI1"	11720
"GDI2"	4744
"GDNF"	9
"GDNF-AS1"	18
"GDPD1"	1310
"GDPD2"	12
"GDPD3"	5
"GDPD4"	0
"GDPD5"	308
"GDPGP1"	110
"GEM"	57
"GEMIN2"	256
"GEMIN4"	302
"GEMIN5"	746
"GEMIN6"	143
"GEMIN7"	116
"GEMIN7-AS1"	9
"GEMIN8"	311
"GEMIN8P4"	56
"GEN1"	325
"GET4"	509
"GFAP"	30384
"GFER"	277
"GFI1"	3
"GFI1B"	3
"GFM1"	2650
"GFM2"	1872
"GFOD1"	2734
"GFOD2"	1006
"GFPT1"	2596
"GFPT2"	314
"GFRA1"	1178
"GFRA2"	1084
"GFRA3"	1
"GFRA4"	2
"GFRAL"	0
"GFY"	0
"GGA1"	661
"GGA2"	1150
"GGA3"	1093
"GGACT"	70
"GGCT"	486
"GGCX"	468
"GGH"	413
"GGN"	26
"GGNBP1"	5
"GGNBP2"	2731
"GGPS1"	1005
"GGT1"	39
"GGT2"	4
"GGT3P"	2
"GGT5"	20
"GGT6"	0
"GGT7"	1044
"GGT8P"	14
"GGTA1P"	184
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	244
"GHET1"	40
"GHITM"	10320
"GHR"	127
"GHRH"	0
"GHRHR"	0
"GHRL"	5
"GHRLOS"	80
"GHSR"	2
"GID4"	560
"GID8"	1203
"GIF"	0
"GIGYF1"	747
"GIGYF2"	3115
"GIMAP1"	23
"GIMAP1-GIMAP5"	24
"GIMAP2"	16
"GIMAP4"	106
"GIMAP5"	19
"GIMAP6"	75
"GIMAP7"	43
"GIMAP8"	55
"GIMD1"	0
"GIN1"	437
"GINM1"	622
"GINS1"	90
"GINS2"	32
"GINS3"	41
"GINS4"	37
"GIP"	0
"GIPC1"	1620
"GIPC2"	31
"GIPC3"	7
"GIPR"	33
"GIT1"	4267
"GIT2"	1505
"GJA1"	1048
"GJA10"	0
"GJA3"	3
"GJA4"	1
"GJA5"	1
"GJA8"	0
"GJA9"	12
"GJA9-MYCBP"	40
"GJB1"	638
"GJB2"	20
"GJB3"	13
"GJB4"	0
"GJB5"	19
"GJB6"	168
"GJB7"	2
"GJC1"	281
"GJC2"	438
"GJC3"	3
"GJD2"	101
"GJD3"	10
"GJD4"	15
"GJE1"	0
"GK"	511
"GK2"	0
"GK3P"	1
"GK5"	1083
"GKAP1"	439
"GKN1"	0
"GKN2"	0
"GLA"	147
"GLB1"	460
"GLB1L"	59
"GLB1L2"	85
"GLB1L3"	166
"GLCCI1"	1501
"GLCE"	1430
"GLDC"	496
"GLDN"	1903
"GLE1"	397
"GLG1"	4892
"GLI1"	6
"GLI2"	13
"GLI3"	141
"GLI4"	175
"GLIDR"	133
"GLIPR1"	732
"GLIPR1L1"	2
"GLIPR1L2"	76
"GLIPR2"	157
"GLIS1"	165
"GLIS2"	131
"GLIS2-AS1"	4
"GLIS3"	144
"GLIS3-AS1"	1
"GLMN"	701
"GLMP"	139
"GLO1"	3775
"GLOD4"	845
"GLOD5"	0
"GLP1R"	35
"GLP2R"	176
"GLRA1"	60
"GLRA2"	170
"GLRA3"	694
"GLRA4"	12
"GLRB"	3699
"GLRX"	621
"GLRX2"	598
"GLRX3"	887
"GLRX5"	542
"GLS"	18455
"GLS2"	1236
"GLT1D1"	1076
"GLT6D1"	1
"GLT8D1"	618
"GLT8D2"	90
"GLTP"	996
"GLTPD2"	10
"GLUD1"	6626
"GLUD1P2"	49
"GLUD1P3"	62
"GLUD2"	119
"GLUL"	22617
"GLYAT"	1
"GLYATL1"	10
"GLYATL1B"	0
"GLYATL2"	37
"GLYATL3"	1
"GLYCAM1"	0
"GLYCTK"	33
"GLYCTK-AS1"	0
"GLYR1"	2205
"GM2A"	1640
"GMCL1"	771
"GMCL2"	1
"GMDS"	162
"GMDS-AS1"	86
"GMEB1"	304
"GMEB2"	307
"GMFB"	5292
"GMFG"	63
"GMIP"	91
"GML"	0
"GMNC"	11
"GMNN"	153
"GMPPA"	173
"GMPPB"	141
"GMPR"	176
"GMPR2"	1045
"GMPS"	2549
"GNA11"	2022
"GNA12"	1431
"GNA13"	1411
"GNA14"	443
"GNA14-AS1"	0
"GNA15"	136
"GNAI1"	3277
"GNAI2"	1776
"GNAI3"	798
"GNAL"	3135
"GNAO1"	7639
"GNAQ"	9300
"GNAS"	27389
"GNAS-AS1"	4
"GNAT1"	3
"GNAT2"	1
"GNAT3"	0
"GNAZ"	2395
"GNB1"	17427
"GNB1L"	100
"GNB2"	1516
"GNB3"	13
"GNB4"	797
"GNB5"	2423
"GNE"	1093
"GNG10"	320
"GNG11"	70
"GNG12"	347
"GNG12-AS1"	2
"GNG13"	45
"GNG14"	0
"GNG2"	3301
"GNG3"	3182
"GNG4"	599
"GNG5"	96
"GNG7"	3697
"GNG8"	6
"GNGT1"	0
"GNGT2"	45
"GNL1"	5040
"GNL2"	625
"GNL3"	1450
"GNL3L"	1167
"GNLY"	7
"GNMT"	7
"GNPAT"	1174
"GNPDA1"	989
"GNPDA2"	593
"GNPNAT1"	791
"GNPTAB"	3528
"GNPTG"	886
"GNRH1"	32
"GNRH2"	0
"GNRHR"	1
"GNRHR2"	209
"GNS"	1623
"GOLGA1"	803
"GOLGA2"	1657
"GOLGA2P10"	38
"GOLGA2P11"	1
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	26
"GOLGA2P6"	8
"GOLGA2P7"	188
"GOLGA2P9"	0
"GOLGA3"	2968
"GOLGA4"	6454
"GOLGA5"	1339
"GOLGA6A"	2
"GOLGA6B"	4
"GOLGA6C"	4
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	20
"GOLGA6L17P"	0
"GOLGA6L2"	0
"GOLGA6L22"	0
"GOLGA6L3"	2
"GOLGA6L4"	13
"GOLGA6L5P"	78
"GOLGA6L6"	0
"GOLGA6L9"	81
"GOLGA7"	1923
"GOLGA7B"	1541
"GOLGA8A"	1008
"GOLGA8B"	648
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	32
"GOLGA8IP"	5
"GOLGA8J"	12
"GOLGA8K"	25
"GOLGA8M"	125
"GOLGA8N"	160
"GOLGA8O"	67
"GOLGA8Q"	10
"GOLGA8R"	83
"GOLGA8S"	54
"GOLGA8T"	2
"GOLGB1"	10816
"GOLIM4"	1052
"GOLM1"	2284
"GOLPH3"	1497
"GOLPH3L"	611
"GOLT1A"	7
"GOLT1B"	991
"GON4L"	2080
"GON7"	137
"GOPC"	2507
"GORAB"	212
"GORASP1"	914
"GORASP2"	1104
"GOSR1"	1533
"GOSR2"	1076
"GOT1"	6016
"GOT1L1"	1
"GOT2"	4573
"GP1BA"	0
"GP1BB"	306
"GP2"	0
"GP5"	1
"GP6"	10
"GP9"	0
"GPA33"	3
"GPAA1"	896
"GPALPP1"	1155
"GPAM"	562
"GPANK1"	192
"GPAT2"	110
"GPAT3"	398
"GPAT4"	1283
"GPATCH1"	383
"GPATCH11"	1364
"GPATCH2"	1020
"GPATCH2L"	3634
"GPATCH3"	267
"GPATCH4"	724
"GPATCH8"	1826
"GPBAR1"	4
"GPBP1"	5153
"GPBP1L1"	1903
"GPC1"	1839
"GPC2"	24
"GPC3"	19
"GPC3-AS1"	0
"GPC4"	141
"GPC5"	150
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	165
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	3675
"GPD1"	422
"GPD1L"	2997
"GPD2"	1596
"GPER1"	30
"GPHA2"	0
"GPHB5"	2
"GPHN"	1578
"GPI"	9804
"GPIHBP1"	167
"GPKOW"	599
"GPLD1"	1156
"GPM6A"	17607
"GPM6B"	18757
"GPN1"	628
"GPN2"	218
"GPN3"	254
"GPNMB"	264
"GPR1"	5
"GPR1-AS"	0
"GPR101"	3
"GPR107"	2395
"GPR108"	726
"GPR119"	0
"GPR12"	833
"GPR132"	14
"GPR135"	97
"GPR137"	881
"GPR137B"	696
"GPR137C"	951
"GPR139"	1
"GPR141"	19
"GPR142"	1
"GPR143"	27
"GPR146"	48
"GPR148"	0
"GPR149"	84
"GPR15"	0
"GPR150"	47
"GPR151"	13
"GPR152"	0
"GPR153"	267
"GPR155"	4007
"GPR156"	17
"GPR157"	6
"GPR158"	5127
"GPR158-AS1"	54
"GPR160"	16
"GPR161"	515
"GPR162"	1767
"GPR17"	141
"GPR171"	0
"GPR173"	340
"GPR174"	2
"GPR176"	1317
"GPR179"	209
"GPR18"	0
"GPR180"	1520
"GPR182"	0
"GPR183"	27
"GPR19"	237
"GPR20"	8
"GPR21"	287
"GPR22"	1850
"GPR25"	1
"GPR26"	1521
"GPR27"	682
"GPR3"	99
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	159
"GPR35"	15
"GPR37"	2928
"GPR37L1"	1044
"GPR39"	15
"GPR4"	4
"GPR42"	0
"GPR45"	31
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	96
"GPR55"	21
"GPR6"	16
"GPR61"	288
"GPR62"	168
"GPR63"	705
"GPR65"	9
"GPR68"	101
"GPR75"	418
"GPR75-ASB3"	516
"GPR78"	4
"GPR82"	7
"GPR83"	263
"GPR84"	1
"GPR85"	638
"GPR87"	0
"GPR88"	95
"GPR89A"	384
"GPR89B"	497
"GPRASP1"	8854
"GPRASP2"	2359
"GPRC5A"	1
"GPRC5B"	5944
"GPRC5C"	42
"GPRC5D"	0
"GPRC5D-AS1"	20
"GPRC6A"	0
"GPRIN1"	1545
"GPRIN2"	40
"GPRIN3"	633
"GPS1"	1103
"GPS2"	469
"GPSM1"	741
"GPSM2"	1831
"GPSM3"	61
"GPT"	18
"GPT2"	914
"GPX1"	1232
"GPX2"	1
"GPX3"	894
"GPX4"	3463
"GPX5"	0
"GPX6"	0
"GPX7"	25
"GPX8"	19
"GRAMD1A"	638
"GRAMD1B"	8043
"GRAMD1C"	175
"GRAMD2A"	27
"GRAMD2B"	1013
"GRAMD4"	736
"GRAP"	10
"GRAP2"	2
"GRAPL"	0
"GRASP"	368
"GRASP-AS1"	1
"GRB10"	2345
"GRB14"	197
"GRB2"	3389
"GRB7"	2
"GREB1"	890
"GREB1L"	288
"GREM1"	978
"GREM2"	534
"GRHL1"	139
"GRHL2"	4
"GRHL3"	0
"GRHPR"	973
"GRIA1"	3884
"GRIA2"	16966
"GRIA3"	7876
"GRIA4"	4275
"GRID1"	1167
"GRID1-AS1"	1
"GRID2"	541
"GRID2IP"	41
"GRIFIN"	0
"GRIK1"	746
"GRIK1-AS1"	12
"GRIK1-AS2"	2
"GRIK2"	1871
"GRIK3"	1292
"GRIK4"	436
"GRIK5"	1320
"GRIN1"	9793
"GRIN2A"	17718
"GRIN2B"	19494
"GRIN2C"	280
"GRIN2D"	162
"GRIN3A"	1007
"GRIN3B"	0
"GRINA"	2992
"GRIP1"	571
"GRIP2"	411
"GRIPAP1"	2261
"GRK1"	1
"GRK2"	3622
"GRK3"	7001
"GRK4"	521
"GRK5"	328
"GRK6"	487
"GRK6P1"	10
"GRK7"	1
"GRM1"	966
"GRM2"	239
"GRM3"	2213
"GRM4"	189
"GRM5"	4752
"GRM5-AS1"	1
"GRM6"	0
"GRM7"	609
"GRM7-AS1"	7
"GRM7-AS2"	0
"GRM7-AS3"	5
"GRM8"	290
"GRN"	348
"GRP"	0
"GRPEL1"	802
"GRPEL2"	1003
"GRPEL2-AS1"	6
"GRPR"	71
"GRSF1"	5163
"GRTP1"	8
"GRTP1-AS1"	0
"GRWD1"	389
"GRXCR1"	0
"GRXCR2"	2
"GS1-124K5.11"	446
"GS1-124K5.4"	27
"GS1-24F4.2"	1
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	8
"GSAP"	531
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	55
"GSDMC"	10
"GSDMD"	33
"GSDME"	422
"GSE1"	1549
"GSEC"	20
"GSG1"	12
"GSG1L"	234
"GSG1L2"	0
"GSK3A"	2394
"GSK3B"	6609
"GSKIP"	1145
"GSN"	3363
"GSN-AS1"	1
"GSPT1"	3965
"GSPT2"	480
"GSR"	1284
"GSS"	542
"GSTA1"	3
"GSTA2"	0
"GSTA3"	0
"GSTA4"	1181
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	287
"GSTK1"	558
"GSTM1"	1
"GSTM2"	199
"GSTM2P1"	1
"GSTM3"	1886
"GSTM4"	381
"GSTM5"	234
"GSTO1"	1517
"GSTO2"	162
"GSTP1"	1094
"GSTT1"	0
"GSTT1-AS1"	0
"GSTT2"	52
"GSTT2B"	52
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	179
"GSX1"	0
"GSX2"	9
"GTDC1"	3335
"GTF2A1"	2540
"GTF2A1L"	8
"GTF2A2"	478
"GTF2B"	695
"GTF2E1"	319
"GTF2E2"	337
"GTF2F1"	1496
"GTF2F2"	342
"GTF2H1"	1253
"GTF2H2"	127
"GTF2H2B"	139
"GTF2H2C"	191
"GTF2H2C_2"	189
"GTF2H3"	580
"GTF2H4"	171
"GTF2H5"	1470
"GTF2I"	6155
"GTF2IP1"	1947
"GTF2IP12"	22
"GTF2IP20"	75
"GTF2IP23"	20
"GTF2IP4"	1224
"GTF2IP7"	35
"GTF2IRD1"	256
"GTF2IRD1P1"	17
"GTF2IRD2"	223
"GTF2IRD2B"	82
"GTF3A"	1848
"GTF3C1"	2634
"GTF3C2"	605
"GTF3C2-AS1"	0
"GTF3C3"	1159
"GTF3C4"	1716
"GTF3C5"	435
"GTF3C6"	374
"GTPBP1"	880
"GTPBP10"	1563
"GTPBP2"	347
"GTPBP3"	192
"GTPBP4"	1003
"GTPBP6"	199
"GTPBP8"	245
"GTSCR1"	0
"GTSE1"	10
"GTSE1-AS1"	17
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	8
"GUCA1B"	48
"GUCA1C"	1
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	446
"GUCY1A1"	3241
"GUCY1A2"	15752
"GUCY1B1"	6046
"GUCY1B2"	0
"GUCY2C"	3
"GUCY2D"	5
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	1773
"GUK1"	3620
"GULP1"	346
"GUSB"	134
"GUSBP1"	465
"GUSBP10"	1
"GUSBP11"	337
"GUSBP2"	45
"GUSBP3"	286
"GUSBP4"	387
"GUSBP5"	61
"GUSBP9"	330
"GVINP1"	332
"GVQW2"	13
"GVQW3"	584
"GXYLT1"	640
"GXYLT1P3"	1155
"GXYLT2"	163
"GYG1"	958
"GYG2"	155
"GYG2P1"	47
"GYPA"	8
"GYPB"	0
"GYPC"	45
"GYPE"	15
"GYS1"	351
"GYS2"	26
"GZF1"	1160
"GZMA"	2
"GZMB"	1
"GZMH"	0
"GZMK"	0
"GZMM"	1
"H19"	4
"H1F0"	1649
"H1FNT"	1
"H1FOO"	0
"H1FX"	1370
"H1FX-AS1"	28
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	107
"H2AFV"	5862
"H2AFX"	600
"H2AFY"	1483
"H2AFY2"	188
"H2AFZ"	1935
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	1
"H2BFXP"	7
"H3.Y"	0
"H3F3A"	608
"H3F3AP4"	608
"H3F3B"	2853
"H3F3C"	0
"H6PD"	333
"HAAO"	13
"HABP2"	27
"HABP4"	4933
"HACD1"	78
"HACD2"	1571
"HACD3"	5073
"HACD4"	54
"HACE1"	2270
"HACL1"	674
"HADH"	411
"HADHA"	2084
"HADHB"	1594
"HAGH"	1544
"HAGHL"	446
"HAGLR"	266
"HAGLROS"	3
"HAL"	1
"HAMP"	14
"HAND1"	2
"HAND2"	3
"HAND2-AS1"	1
"HAO1"	1
"HAO2"	1
"HAO2-IT1"	0
"HAP1"	485
"HAPLN1"	237
"HAPLN2"	1095
"HAPLN3"	6
"HAPLN4"	4027
"HAR1A"	378
"HAR1B"	51
"HARBI1"	108
"HARS"	2388
"HARS2"	483
"HAS1"	56
"HAS2"	15
"HAS2-AS1"	6
"HAS3"	36
"HASPIN"	3
"HAT1"	544
"HAUS1"	98
"HAUS2"	669
"HAUS3"	482
"HAUS4"	118
"HAUS5"	86
"HAUS6"	1110
"HAUS7"	180
"HAUS8"	24
"HAVCR1"	22
"HAVCR1P1"	0
"HAVCR2"	125
"HAX1"	1386
"HBA1"	75
"HBA2"	746
"HBB"	1016
"HBBP1"	0
"HBD"	1
"HBE1"	2
"HBEGF"	158
"HBG1"	1
"HBG2"	7
"HBM"	0
"HBP1"	958
"HBQ1"	40
"HBS1L"	3705
"HBZ"	1
"HCAR1"	4
"HCAR2"	1
"HCAR3"	0
"HCCAT5"	1
"HCCS"	674
"HCFC1"	2747
"HCFC1-AS1"	0
"HCFC1R1"	806
"HCFC2"	1195
"HCG11"	436
"HCG14"	1
"HCG15"	5
"HCG17"	81
"HCG18"	2376
"HCG20"	9
"HCG2040054"	9
"HCG21"	1
"HCG22"	19
"HCG23"	53
"HCG24"	12
"HCG25"	12
"HCG26"	2
"HCG27"	18
"HCG4"	45
"HCG4B"	11
"HCG9"	1
"HCK"	60
"HCLS1"	90
"HCN1"	5780
"HCN2"	6767
"HCN3"	143
"HCN4"	182
"HCP5"	33
"HCP5B"	6
"HCRT"	0
"HCRTR1"	4
"HCRTR2"	48
"HCST"	13
"HDAC1"	193
"HDAC10"	209
"HDAC11"	1348
"HDAC11-AS1"	9
"HDAC2"	2097
"HDAC2-AS2"	78
"HDAC3"	403
"HDAC4"	1969
"HDAC5"	3259
"HDAC6"	578
"HDAC7"	107
"HDAC8"	505
"HDAC9"	2150
"HDC"	4
"HDDC2"	1502
"HDDC3"	286
"HDGF"	1593
"HDGFL1"	0
"HDGFL2"	607
"HDGFL3"	2695
"HDHD2"	2031
"HDHD3"	167
"HDHD5"	285
"HDHD5-AS1"	19
"HDLBP"	7252
"HDX"	514
"HEATR1"	1690
"HEATR3"	448
"HEATR4"	71
"HEATR5A"	1410
"HEATR5B"	3807
"HEATR6"	530
"HEATR9"	0
"HEBP1"	314
"HEBP2"	177
"HECA"	2228
"HECTD1"	12887
"HECTD2"	1119
"HECTD2-AS1"	7
"HECTD3"	519
"HECTD4"	9993
"HECW1"	3927
"HECW1-IT1"	146
"HECW2"	3781
"HEG1"	809
"HEIH"	341
"HELB"	90
"HELLS"	96
"HELQ"	508
"HELT"	0
"HELZ"	4300
"HELZ2"	59
"HEMGN"	2
"HEMK1"	195
"HENMT1"	531
"HEPACAM"	2328
"HEPACAM2"	3
"HEPH"	240
"HEPHL1"	1
"HEPN1"	0
"HERC1"	17907
"HERC2"	6158
"HERC2P10"	19
"HERC2P11"	31
"HERC2P2"	1580
"HERC2P3"	217
"HERC2P4"	16
"HERC2P7"	41
"HERC2P9"	363
"HERC3"	3093
"HERC4"	2778
"HERC5"	139
"HERC6"	1369
"HERPUD1"	939
"HERPUD2"	651
"HES1"	50
"HES2"	0
"HES3"	0
"HES4"	97
"HES5"	51
"HES6"	740
"HES7"	7
"HESX1"	7
"HEXA"	709
"HEXA-AS1"	14
"HEXB"	861
"HEXDC"	183
"HEXIM1"	1468
"HEXIM2"	130
"HEY1"	764
"HEY2"	135
"HEYL"	40
"HFE"	10
"HFE2"	1
"HFM1"	201
"HGC6.3"	10
"HGD"	24
"HGF"	128
"HGFAC"	5
"HGH1"	70
"HGS"	1476
"HGSNAT"	919
"HHAT"	338
"HHATL"	758
"HHATL-AS1"	2
"HHEX"	18
"HHIP"	991
"HHIP-AS1"	44
"HHIPL1"	671
"HHIPL2"	5
"HHLA1"	3
"HHLA2"	6
"HHLA3"	118
"HIBADH"	703
"HIBCH"	600
"HIC1"	24
"HIC2"	97
"HID1"	861
"HID1-AS1"	0
"HIF1A"	2638
"HIF1A-AS1"	5
"HIF1A-AS2"	3
"HIF1AN"	1857
"HIF3A"	100
"HIGD1A"	5030
"HIGD1B"	47
"HIGD1C"	0
"HIGD2A"	610
"HIGD2B"	1
"HIKESHI"	596
"HILPDA"	119
"HILS1"	5
"HINFP"	375
"HINT1"	3709
"HINT2"	189
"HINT3"	1875
"HIP1"	1605
"HIP1R"	1601
"HIPK1"	4297
"HIPK1-AS1"	21
"HIPK2"	26981
"HIPK3"	6143
"HIPK4"	0
"HIRA"	923
"HIRIP3"	355
"HIST1H1A"	72
"HIST1H1B"	1
"HIST1H1C"	820
"HIST1H1D"	110
"HIST1H1E"	1272
"HIST1H1T"	1
"HIST1H2AA"	0
"HIST1H2AB"	8
"HIST1H2AC"	534
"HIST1H2AD"	28
"HIST1H2AE"	310
"HIST1H2AG"	4
"HIST1H2AH"	5
"HIST1H2AI"	7
"HIST1H2AJ"	4
"HIST1H2AK"	14
"HIST1H2AL"	3
"HIST1H2AM"	6
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	27
"HIST1H2BC"	291
"HIST1H2BD"	201
"HIST1H2BE"	44
"HIST1H2BF"	30
"HIST1H2BG"	213
"HIST1H2BH"	2
"HIST1H2BI"	13
"HIST1H2BJ"	20
"HIST1H2BK"	100
"HIST1H2BL"	21
"HIST1H2BM"	11
"HIST1H2BN"	143
"HIST1H2BO"	0
"HIST1H3A"	102
"HIST1H3B"	12
"HIST1H3C"	6
"HIST1H3D"	116
"HIST1H3E"	14
"HIST1H3F"	4
"HIST1H3G"	1
"HIST1H3H"	17
"HIST1H3I"	0
"HIST1H3J"	3
"HIST1H4A"	36
"HIST1H4B"	104
"HIST1H4C"	1136
"HIST1H4D"	227
"HIST1H4E"	2305
"HIST1H4F"	129
"HIST1H4G"	0
"HIST1H4H"	337
"HIST1H4I"	50
"HIST1H4J"	180
"HIST1H4K"	180
"HIST1H4L"	0
