gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00394_PE.bam
"GRK3"	2907
"GRK4"	358
"GRK5"	199
"GRK6"	258
"GRK6P1"	13
"GRK7"	1
"GRM1"	523
"GRM2"	90
"GRM3"	1162
"GRM4"	55
"GRM5"	3366
"GRM5-AS1"	0
"GRM6"	0
"GRM7"	361
"GRM7-AS1"	2
"GRM7-AS2"	0
"GRM7-AS3"	1
"GRM8"	227
"GRN"	241
"GRP"	4
"GRPEL1"	485
"GRPEL2"	877
"GRPEL2-AS1"	0
"GRPR"	81
"GRSF1"	2975
"GRTP1"	11
"GRTP1-AS1"	2
"GRWD1"	134
"GRXCR1"	1
"GRXCR2"	2
"GS1-124K5.11"	302
"GS1-124K5.4"	24
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	1
"GSAP"	424
"GSC"	1
"GSC2"	0
"GSDMA"	3
"GSDMB"	28
"GSDMC"	4
"GSDMD"	22
"GSDME"	330
"GSE1"	893
"GSEC"	14
"GSG1"	3
"GSG1L"	210
"GSG1L2"	0
"GSK3A"	1150
"GSK3B"	3716
"GSKIP"	843
"GSN"	2279
"GSN-AS1"	1
"GSPT1"	2733
"GSPT2"	319
"GSR"	811
"GSS"	186
"GSTA1"	6
"GSTA2"	0
"GSTA3"	0
"GSTA4"	693
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	279
"GSTK1"	314
"GSTM1"	0
"GSTM2"	227
"GSTM2P1"	0
"GSTM3"	2133
"GSTM4"	275
"GSTM5"	282
"GSTO1"	803
"GSTO2"	82
"GSTP1"	819
"GSTT1"	167
"GSTT1-AS1"	0
"GSTT2"	3
"GSTT2B"	3
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	99
"GSX1"	1
"GSX2"	3
"GTDC1"	1781
"GTF2A1"	2651
"GTF2A1L"	10
"GTF2A2"	358
"GTF2B"	459
"GTF2E1"	211
"GTF2E2"	272
"GTF2F1"	784
"GTF2F2"	342
"GTF2H1"	977
"GTF2H2"	300
"GTF2H2B"	438
"GTF2H2C"	149
"GTF2H2C_2"	149
"GTF2H3"	492
"GTF2H4"	81
"GTF2H5"	1089
"GTF2I"	3487
"GTF2IP1"	1021
"GTF2IP12"	21
"GTF2IP20"	51
"GTF2IP23"	5
"GTF2IP4"	799
"GTF2IP7"	18
"GTF2IRD1"	139
"GTF2IRD1P1"	3
"GTF2IRD2"	182
"GTF2IRD2B"	87
"GTF3A"	925
"GTF3C1"	1120
"GTF3C2"	261
"GTF3C2-AS1"	0
"GTF3C3"	790
"GTF3C4"	1214
"GTF3C5"	226
"GTF3C6"	404
"GTPBP1"	460
"GTPBP10"	839
"GTPBP2"	175
"GTPBP3"	58
"GTPBP4"	635
"GTPBP6"	124
"GTPBP8"	183
"GTSCR1"	0
"GTSE1"	3
"GTSE1-AS1"	9
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	4
"GUCA1B"	34
"GUCA1C"	3
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	317
"GUCY1A1"	3483
"GUCY1A2"	9279
"GUCY1B1"	3516
"GUCY1B2"	2
"GUCY2C"	6
"GUCY2D"	4
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	1115
"GUK1"	2233
"GULP1"	493
"GUSB"	84
"GUSBP1"	303
"GUSBP10"	2
"GUSBP11"	160
"GUSBP2"	60
"GUSBP3"	232
"GUSBP4"	315
"GUSBP5"	30
"GUSBP9"	263
"GVINP1"	89
"GVQW2"	12
"GVQW3"	308
"GXYLT1"	710
"GXYLT1P3"	746
"GXYLT2"	68
"GYG1"	522
"GYG2"	222
"GYG2P1"	23
"GYPA"	4
"GYPB"	2
"GYPC"	58
"GYPE"	9
"GYS1"	176
"GYS2"	16
"GZF1"	694
"GZMA"	0
"GZMB"	0
"GZMH"	4
"GZMK"	1
"GZMM"	0
"H19"	5
"H1F0"	1255
"H1FNT"	0
"H1FOO"	0
"H1FX"	757
"H1FX-AS1"	18
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	63
"H2AFV"	4868
"H2AFX"	259
"H2AFY"	952
"H2AFY2"	105
"H2AFZ"	1206
"H2BFM"	1
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	3
"H3.Y"	0
"H3F3A"	757
"H3F3AP4"	757
"H3F3B"	3201
"H3F3C"	0
"H6PD"	260
"HAAO"	7
"HABP2"	21
"HABP4"	2510
"HACD1"	52
"HACD2"	1712
"HACD3"	3879
"HACD4"	128
"HACE1"	1323
"HACL1"	429
"HADH"	309
"HADHA"	1458
"HADHB"	1749
"HAGH"	643
"HAGHL"	160
"HAGLR"	137
"HAGLROS"	1
"HAL"	3
"HAMP"	16
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	1
"HAO2"	2
"HAO2-IT1"	0
"HAP1"	188
"HAPLN1"	163
"HAPLN2"	276
"HAPLN3"	7
"HAPLN4"	814
"HAR1A"	145
"HAR1B"	13
"HARBI1"	53
"HARS"	983
"HARS2"	275
"HAS1"	32
"HAS2"	22
"HAS2-AS1"	9
"HAS3"	9
"HASPIN"	1
"HAT1"	517
"HAUS1"	96
"HAUS2"	527
"HAUS3"	398
"HAUS4"	144
"HAUS5"	45
"HAUS6"	1001
"HAUS7"	94
"HAUS8"	16
"HAVCR1"	3
"HAVCR1P1"	0
"HAVCR2"	173
"HAX1"	756
"HBA1"	16
"HBA2"	757
"HBB"	1123
"HBBP1"	0
"HBD"	1
"HBE1"	0
"HBEGF"	77
"HBG1"	4
"HBG2"	4
"HBM"	0
"HBP1"	898
"HBQ1"	10
"HBS1L"	2373
"HBZ"	0
"HCAR1"	2
"HCAR2"	0
"HCAR3"	0
"HCCAT5"	0
"HCCS"	402
"HCFC1"	1167
"HCFC1-AS1"	3
"HCFC1R1"	347
"HCFC2"	1296
"HCG11"	406
"HCG14"	2
"HCG15"	1
"HCG17"	56
"HCG18"	1229
"HCG20"	2
"HCG2040054"	10
"HCG21"	0
"HCG22"	27
"HCG23"	109
"HCG24"	5
"HCG25"	8
"HCG26"	2
"HCG27"	22
"HCG4"	9
"HCG4B"	9
"HCG9"	3
"HCK"	57
"HCLS1"	113
"HCN1"	2684
"HCN2"	1819
"HCN3"	68
"HCN4"	41
"HCP5"	37
"HCP5B"	1
"HCRT"	1
"HCRTR1"	1
"HCRTR2"	33
"HCST"	17
"HDAC1"	181
"HDAC10"	87
"HDAC11"	656
"HDAC11-AS1"	3
"HDAC2"	1348
"HDAC2-AS2"	51
"HDAC3"	218
"HDAC4"	946
"HDAC5"	1468
"HDAC6"	334
"HDAC7"	76
"HDAC8"	268
"HDAC9"	1667
"HDC"	2
"HDDC2"	990
"HDDC3"	135
"HDGF"	1052
"HDGFL1"	1
"HDGFL2"	354
"HDGFL3"	2736
"HDHD2"	1333
"HDHD3"	115
"HDHD5"	152
"HDHD5-AS1"	4
"HDLBP"	3250
"HDX"	467
"HEATR1"	943
"HEATR3"	260
"HEATR4"	53
"HEATR5A"	1393
"HEATR5B"	2047
"HEATR6"	356
"HEATR9"	0
"HEBP1"	221
"HEBP2"	210
"HECA"	1466
"HECTD1"	7977
"HECTD2"	982
"HECTD2-AS1"	3
"HECTD3"	220
"HECTD4"	3992
"HECW1"	1603
"HECW1-IT1"	68
"HECW2"	2590
"HEG1"	722
"HEIH"	205
"HELB"	93
"HELLS"	117
"HELQ"	337
"HELT"	0
"HELZ"	3337
"HELZ2"	48
"HEMGN"	8
"HEMK1"	101
"HENMT1"	273
"HEPACAM"	2684
"HEPACAM2"	6
"HEPH"	434
"HEPHL1"	0
"HEPN1"	0
"HERC1"	8412
"HERC2"	2597
"HERC2P10"	5
"HERC2P11"	12
"HERC2P2"	530
"HERC2P3"	295
"HERC2P4"	6
"HERC2P7"	14
"HERC2P9"	172
"HERC3"	1677
"HERC4"	2083
"HERC5"	114
"HERC6"	592
"HERPUD1"	529
"HERPUD2"	508
"HES1"	97
"HES2"	0
"HES3"	0
"HES4"	58
"HES5"	106
"HES6"	382
"HES7"	1
"HESX1"	6
"HEXA"	434
"HEXA-AS1"	5
"HEXB"	530
"HEXDC"	77
"HEXIM1"	1094
"HEXIM2"	62
"HEY1"	483
"HEY2"	145
"HEYL"	30
"HFE"	28
"HFE2"	2
"HFM1"	225
"HGC6.3"	0
"HGD"	5
"HGF"	397
"HGFAC"	2
"HGH1"	47
"HGS"	685
"HGSNAT"	515
"HHAT"	163
"HHATL"	381
"HHATL-AS1"	0
"HHEX"	39
"HHIP"	679
"HHIP-AS1"	14
"HHIPL1"	487
"HHIPL2"	1
"HHLA1"	0
"HHLA2"	5
"HHLA3"	105
"HIBADH"	525
"HIBCH"	500
"HIC1"	9
"HIC2"	62
"HID1"	357
"HID1-AS1"	0
"HIF1A"	2152
"HIF1A-AS1"	11
"HIF1A-AS2"	2
"HIF1AN"	784
"HIF3A"	108
"HIGD1A"	4258
"HIGD1B"	24
"HIGD1C"	1
"HIGD2A"	374
"HIGD2B"	0
"HIKESHI"	372
"HILPDA"	105
"HILS1"	0
"HINFP"	195
"HINT1"	1972
"HINT2"	154
"HINT3"	1575
"HIP1"	766
"HIP1R"	804
"HIPK1"	3789
"HIPK1-AS1"	20
"HIPK2"	16005
"HIPK3"	6085
"HIPK4"	0
"HIRA"	501
"HIRIP3"	232
"HIST1H1A"	51
"HIST1H1B"	5
"HIST1H1C"	1115
"HIST1H1D"	149
"HIST1H1E"	1135
"HIST1H1T"	2
"HIST1H2AA"	0
"HIST1H2AB"	26
"HIST1H2AC"	634
"HIST1H2AD"	40
"HIST1H2AE"	361
"HIST1H2AG"	13
"HIST1H2AH"	4
"HIST1H2AI"	8
"HIST1H2AJ"	3
"HIST1H2AK"	10
"HIST1H2AL"	3
"HIST1H2AM"	6
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	36
"HIST1H2BC"	443
"HIST1H2BD"	190
"HIST1H2BE"	75
"HIST1H2BF"	43
"HIST1H2BG"	261
"HIST1H2BH"	5
"HIST1H2BI"	8
"HIST1H2BJ"	19
"HIST1H2BK"	104
"HIST1H2BL"	25
"HIST1H2BM"	17
"HIST1H2BN"	110
"HIST1H2BO"	1
"HIST1H3A"	120
"HIST1H3B"	12
"HIST1H3C"	13
"HIST1H3D"	120
"HIST1H3E"	31
"HIST1H3F"	6
"HIST1H3G"	0
"HIST1H3H"	32
"HIST1H3I"	3
"HIST1H3J"	1
"HIST1H4A"	66
"HIST1H4B"	200
"HIST1H4C"	1394
"HIST1H4D"	303
"HIST1H4E"	2526
"HIST1H4F"	123
"HIST1H4G"	0
"HIST1H4H"	257
"HIST1H4I"	51
"HIST1H4J"	136
"HIST1H4K"	185
"HIST1H4L"	2
"HIST2H2AA3"	50
"HIST2H2AA4"	50
"HIST2H2AB"	249
"HIST2H2AC"	490
"HIST2H2BA"	45
"HIST2H2BC"	30
"HIST2H2BE"	318
"HIST2H2BF"	190
"HIST2H3A"	1
"HIST2H3C"	1
"HIST2H3D"	25
"HIST2H3PS2"	57
"HIST2H4A"	107
"HIST2H4B"	107
"HIST3H2A"	108
"HIST3H2BB"	45
"HIST3H3"	0
"HIST4H4"	227
"HIVEP1"	1200
"HIVEP2"	4338
"HIVEP3"	499
"HJURP"	3
"HK1"	2271
"HK2"	151
"HK3"	3
"HKDC1"	12
"HKR1"	439
"HLA-A"	766
"HLA-B"	727
"HLA-C"	646
"HLA-DMA"	93
"HLA-DMB"	119
"HLA-DOA"	81
"HLA-DOB"	1
"HLA-DPA1"	444
"HLA-DPB1"	323
"HLA-DPB2"	12
"HLA-DQA1"	41
"HLA-DQA2"	21
"HLA-DQB1"	20
"HLA-DQB1-AS1"	0
"HLA-DQB2"	5
"HLA-DRA"	1126
"HLA-DRB1"	229
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	82
"HLA-DRB6"	57
"HLA-E"	1077
"HLA-F"	32
"HLA-F-AS1"	25
"HLA-G"	0
"HLA-H"	10
"HLA-J"	0
"HLA-L"	43
"HLA-V"	1
"HLCS"	769
"HLF"	4053
"HLTF"	2767
"HLTF-AS1"	0
"HLX"	10
"HLX-AS1"	4
"HM13"	257
"HM13-AS1"	2
"HMBOX1"	1006
"HMBS"	90
"HMCES"	474
"HMCN1"	17
"HMCN2"	3
"HMG20A"	1170
"HMG20B"	179
"HMGA1"	503
"HMGA1P7"	22
"HMGA2"	1
"HMGB1"	6040
"HMGB2"	396
"HMGB3"	330
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	162
"HMGCLL1"	973
"HMGCR"	2917
"HMGCS1"	3993
"HMGCS2"	0
"HMGN1"	504
"HMGN2"	1328
"HMGN2P46"	1
"HMGN3"	593
"HMGN3-AS1"	33
"HMGN4"	684
"HMGN5"	321
"HMGXB3"	444
"HMGXB4"	434
"HMHB1"	0
"HMMR"	14
"HMMR-AS1"	0
"HMOX1"	60
"HMOX2"	597
"HMSD"	50
"HMX1"	10
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	6
"HNF4A-AS1"	0
"HNF4G"	37
"HNMT"	671
"HNRNPA0"	1195
"HNRNPA1"	3381
"HNRNPA1L2"	284
"HNRNPA1P10"	3116
"HNRNPA1P33"	2
"HNRNPA2B1"	5229
"HNRNPA3"	6339
"HNRNPA3P1"	0
"HNRNPAB"	523
"HNRNPC"	7370
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	2371
"HNRNPDL"	4464
"HNRNPF"	605
"HNRNPH1"	1901
"HNRNPH2"	1186
"HNRNPH3"	1971
"HNRNPK"	4720
"HNRNPKP3"	4
"HNRNPL"	1487
"HNRNPLL"	996
"HNRNPM"	1248
"HNRNPR"	2617
"HNRNPU"	6225
"HNRNPUL1"	1432
"HNRNPUL2"	2107
"HNRNPUL2-BSCL2"	2291
"HOGA1"	33
"HOMER1"	2843
"HOMER2"	310
"HOMER3"	203
"HOMER3-AS1"	3
"HOMEZ"	133
"HOOK1"	1577
"HOOK2"	64
"HOOK3"	5178
"HOPX"	2159
"HORMAD1"	17
"HORMAD2"	14
"HORMAD2-AS1"	7
"HOTAIR"	0
"HOTAIRM1"	1
"HOTS"	0
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	1
"HOXB3"	0
"HOXB4"	3
"HOXB5"	0
"HOXB6"	1
"HOXB7"	1
"HOXB8"	1
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	1
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	1
"HOXD1"	20
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	2
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	0
"HP09053"	7
"HP1BP3"	3056
"HPCA"	1010
"HPCAL1"	1446
"HPCAL4"	5584
"HPD"	3
"HPDL"	10
"HPF1"	432
"HPGD"	19
"HPGDS"	52
"HPN"	24
"HPN-AS1"	33
"HPR"	40
"HPRT1"	1308
"HPS1"	351
"HPS3"	498
"HPS4"	491
"HPS5"	613
"HPS6"	122
"HPSE"	97
"HPSE2"	152
"HPVC1"	0
"HPX"	2
"HPYR1"	3
"HR"	493
"HRAS"	307
"HRASLS"	123
"HRASLS2"	0
"HRASLS5"	208
"HRAT17"	0
"HRAT5"	6
"HRAT92"	10
"HRC"	1
"HRCT1"	4
"HRG"	0
"HRH1"	254
"HRH2"	78
"HRH3"	101
"HRH4"	1
"HRK"	168
"HRNR"	0
"HS1BP3"	112
"HS1BP3-IT1"	4
"HS2ST1"	2432
"HS3ST1"	49
"HS3ST2"	124
"HS3ST3A1"	11
"HS3ST3B1"	35
"HS3ST4"	342
"HS3ST5"	99
"HS3ST6"	0
"HS6ST1"	1496
"HS6ST2"	411
"HS6ST2-AS1"	0
"HS6ST3"	3384
"HSBP1"	1982
"HSBP1L1"	71
"HSCB"	89
"HSD11B1"	243
"HSD11B1L"	513
"HSD11B2"	3
"HSD17B1"	9
"HSD17B10"	135
"HSD17B11"	646
"HSD17B12"	1783
"HSD17B13"	18
"HSD17B14"	111
"HSD17B2"	0
"HSD17B3"	12
"HSD17B3-AS1"	0
"HSD17B4"	2426
"HSD17B6"	161
"HSD17B7"	83
"HSD17B7P2"	61
"HSD17B8"	48
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	55
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	982
"HSDL2"	1495
"HSF1"	420
"HSF2"	687
"HSF2BP"	24
"HSF4"	79
"HSF5"	7
"HSFX1"	8
"HSFX2"	8
"HSFX3"	0
"HSFX4"	0
"HSFY1"	6
"HSFY1P1"	0
"HSFY2"	6
"HSH2D"	0
"HSP90AA1"	46269
"HSP90AB1"	18302
"HSP90AB4P"	17
"HSP90B1"	6990
"HSP90B2P"	72
"HSPA12A"	3704
"HSPA12B"	29
"HSPA13"	3840
"HSPA14"	559
"HSPA1A"	476
"HSPA1B"	644
"HSPA1L"	61
"HSPA2"	1148
"HSPA4"	2932
"HSPA4L"	2904
"HSPA5"	2572
"HSPA6"	4
"HSPA7"	2
"HSPA8"	23884
"HSPA9"	4097
"HSPB1"	688
"HSPB11"	177
"HSPB2"	57
"HSPB2-C11orf52"	11
"HSPB3"	36
"HSPB6"	274
"HSPB7"	19
"HSPB8"	1870
"HSPB9"	1
"HSPBAP1"	144
"HSPBP1"	367
"HSPC324"	0
"HSPD1"	2924
"HSPE1"	401
"HSPE1-MOB4"	1329
"HSPG2"	55
"HSPH1"	6343
"HTATIP2"	200
"HTATSF1"	1637
"HTATSF1P2"	17
"HTD2"	257
"HTN1"	0
"HTN3"	0
"HTR1A"	170
"HTR1B"	74
"HTR1D"	34
"HTR1E"	74
"HTR1F"	211
"HTR2A"	1845
"HTR2A-AS1"	0
"HTR2B"	1
"HTR2C"	163
"HTR3A"	4
"HTR3B"	161
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	1
"HTR4"	90
"HTR5A"	262
"HTR5A-AS1"	261
"HTR6"	30
"HTR7"	24
"HTR7P1"	82
"HTRA1"	2633
"HTRA2"	213
"HTRA3"	3
"HTRA4"	1
"HTT"	3254
"HTT-AS"	4
"HULC"	9
"HUNK"	177
"HUS1"	223
"HUS1B"	3
"HUWE1"	7516
"HVCN1"	93
"HYAL1"	6
"HYAL2"	71
"HYAL3"	38
"HYAL4"	1
"HYALP1"	0
"HYDIN"	1091
"HYDIN2"	0
"HYI"	76
"HYKK"	95
"HYLS1"	166
"HYMAI"	20
"HYOU1"	1990
"HYPK"	79
"HYPM"	1
"IAH1"	371
"IAPP"	0
"IARS"	2289
"IARS2"	1311
"IBA57"	158
"IBA57-AS1"	4
"IBSP"	1
"IBTK"	2821
"ICA1"	1200
"ICA1L"	1593
"ICAM1"	42
"ICAM2"	24
"ICAM3"	23
"ICAM4"	0
"ICAM5"	489
"ICE1"	2173
"ICE2"	918
"ICK"	825
"ICMT"	637
"ICOS"	0
"ICOSLG"	158
"ID1"	167
"ID2"	1911
"ID2-AS1"	62
"ID3"	209
"ID4"	1942
"IDE"	804
"IDH1"	490
"IDH1-AS1"	3
"IDH2"	1016
"IDH2-DT"	8
"IDH3A"	2291
"IDH3B"	567
"IDH3G"	431
"IDI1"	2309
"IDI2"	0
"IDI2-AS1"	71
"IDNK"	161
"IDO1"	0
"IDO2"	0
"IDS"	39869
"IDUA"	36
"IER2"	172
"IER3"	26
"IER3-AS1"	17
"IER3IP1"	386
"IER5"	277
"IER5L"	129
"IFFO1"	238
"IFFO2"	289
"IFI16"	426
"IFI27"	72
"IFI27L1"	63
"IFI27L2"	163
"IFI30"	32
"IFI35"	39
"IFI44"	118
"IFI44L"	206
"IFI6"	237
"IFIH1"	165
"IFIT1"	1247
"IFIT1B"	1
"IFIT2"	546
"IFIT3"	362
"IFIT5"	990
"IFITM1"	91
"IFITM10"	132
"IFITM2"	123
"IFITM3"	651
"IFITM4P"	1
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	0
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	7
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	3
"IFNA6"	1
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	2562
"IFNAR2"	336
"IFNB1"	0
"IFNE"	5
"IFNG"	1
"IFNG-AS1"	4
"IFNGR1"	831
"IFNGR2"	453
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	1
"IFNLR1"	30
"IFNW1"	0
"IFRD1"	648
"IFRD2"	53
"IFT122"	398
"IFT140"	233
"IFT172"	457
"IFT20"	161
"IFT22"	385
"IFT27"	181
"IFT43"	136
"IFT46"	440
"IFT52"	257
"IFT57"	648
"IFT74"	659
"IFT74-AS1"	1
"IFT80"	872
"IFT81"	565
"IFT88"	513
"IGBP1"	560
"IGBP1P1"	0
"IGDCC3"	51
"IGDCC4"	224
"IGF1"	412
"IGF1R"	1132
"IGF2"	90
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	3
"IGF2BP2-AS1"	0
"IGF2BP3"	2
"IGF2R"	821
"IGFALS"	0
"IGFBP1"	3
"IGFBP2"	78
"IGFBP3"	140
"IGFBP4"	284
"IGFBP5"	2394
"IGFBP6"	91
"IGFBP7"	563
"IGFBP7-AS1"	2
"IGFBPL1"	48
"IGFL1"	0
"IGFL2"	6
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	7
"IGFLR1"	25
"IGFN1"	10
"IGHMBP2"	135
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2385
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	151
"IGSF1"	70
"IGSF10"	107
"IGSF11"	771
"IGSF11-AS1"	0
"IGSF21"	371
"IGSF22"	11
"IGSF23"	0
"IGSF3"	399
"IGSF5"	28
"IGSF6"	79
"IGSF8"	990
"IGSF9"	2
"IGSF9B"	207
"IHH"	0
"IK"	980
"IKBIP"	48
"IKBKB"	192
"IKBKE"	21
"IKBKG"	165
"IKZF1"	145
"IKZF2"	412
"IKZF3"	47
"IKZF4"	140
"IKZF5"	1020
"IL10"	7
"IL10RA"	76
"IL10RB"	87
"IL10RB-AS1"	0
"IL11"	9
"IL11RA"	81
"IL12A"	7
"IL12A-AS1"	27
"IL12B"	0
"IL12RB1"	13
"IL12RB2"	133
"IL13"	2
"IL13RA1"	539
"IL13RA2"	18
"IL15"	10
"IL15RA"	15
"IL16"	105
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	604
"IL17F"	0
"IL17RA"	308
"IL17RB"	228
"IL17RC"	101
"IL17RD"	367
"IL17RE"	14
"IL17REL"	0
"IL18"	41
"IL18BP"	24
"IL18R1"	6
"IL18RAP"	5
"IL19"	0
"IL1A"	18
"IL1B"	19
"IL1F10"	1
"IL1R1"	67
"IL1R2"	0
"IL1RAP"	441
"IL1RAPL1"	777
"IL1RAPL2"	75
"IL1RL1"	0
"IL1RL2"	48
"IL1RN"	0
"IL2"	0
"IL20"	0
"IL20RA"	108
"IL20RB"	3
"IL21"	0
"IL21-AS1"	0
"IL21R"	5
"IL21R-AS1"	3
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	57
"IL2RA"	0
"IL2RB"	4
"IL2RG"	4
"IL3"	0
"IL31"	0
"IL31RA"	1
"IL32"	9
"IL33"	609
"IL34"	59
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	4
"IL4"	0
"IL4I1"	21
"IL4R"	42
"IL5"	0
"IL5RA"	2
"IL6"	1
"IL6R"	139
"IL6ST"	15053
"IL7"	5
"IL7R"	6
"IL9"	0
"IL9R"	0
"ILDR1"	1
"ILDR2"	1249
"ILF2"	876
"ILF3"	1463
"ILF3-AS1"	266
"ILK"	492
"ILKAP"	352
"ILVBL"	205
"IMMP1L"	94
"IMMP2L"	123
"IMMT"	1101
"IMP3"	372
"IMP4"	728
"IMPA1"	1461
"IMPA1P1"	4
"IMPA2"	49
"IMPACT"	723
"IMPAD1"	4045
"IMPDH1"	182
"IMPDH2"	395
"IMPG1"	23
"IMPG2"	113
"INA"	4212
"INAFM1"	101
"INAFM2"	556
"INCA1"	21
"INCENP"	255
"INE1"	5
"INE2"	1
"INF2"	772
"ING1"	215
"ING2"	308
"ING3"	504
"ING4"	336
"ING5"	426
"INGX"	1
"INHA"	5
"INHBA"	75
"INHBA-AS1"	96
"INHBB"	42
"INHBC"	1
"INHBE"	1
"INIP"	1012
"INMT"	4
"INMT-MINDY4"	54
"INO80"	598
"INO80B"	85
"INO80B-WBP1"	326
"INO80C"	84
"INO80D"	1745
"INO80E"	236
"INPP1"	368
"INPP4A"	2365
"INPP4B"	879
"INPP5A"	618
"INPP5B"	281
"INPP5D"	168
"INPP5E"	226
"INPP5F"	6352
"INPP5J"	122
"INPP5K"	330
"INPPL1"	427
"INS"	0
"INS-IGF2"	74
"INSC"	2
"INSIG1"	1308
"INSIG2"	973
"INSL3"	1
"INSL4"	0
"INSL5"	1
"INSL6"	0
"INSM1"	43
"INSM2"	60
"INSR"	1188
"INSRR"	0
"INTS1"	865
"INTS10"	965
"INTS11"	241
"INTS12"	269
"INTS13"	424
"INTS14"	298
"INTS2"	699
"INTS3"	597
"INTS4"	312
"INTS4P1"	147
"INTS4P2"	140
"INTS5"	118
"INTS6"	1255
"INTS6-AS1"	30
"INTS6L"	516
"INTS6L-AS1"	1
"INTS7"	392
"INTS8"	855
"INTS9"	83
"INTU"	708
"INVS"	289
"IP6K1"	1240
"IP6K2"	498
"IP6K3"	58
"IPCEF1"	3254
"IPMK"	538
"IPO11"	1200
"IPO11-LRRC70"	187
"IPO13"	848
"IPO4"	31
"IPO5"	5629
"IPO5P1"	345
"IPO7"	5233
"IPO8"	1791
"IPO9"	1561
"IPO9-AS1"	6
"IPP"	362
"IPPK"	177
"IPW"	1259
"IQCA1"	222
"IQCA1L"	0
"IQCB1"	423
"IQCC"	49
"IQCD"	14
"IQCE"	542
"IQCF1"	0
"IQCF2"	0
"IQCF3"	2
"IQCF4"	2
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	214
"IQCH"	64
"IQCH-AS1"	107
"IQCJ"	87
"IQCJ-SCHIP1"	1068
"IQCJ-SCHIP1-AS1"	0
"IQCK"	246
"IQCN"	7
"IQGAP1"	1187
"IQGAP2"	52
"IQGAP3"	20
"IQSEC1"	4317
"IQSEC2"	1347
"IQSEC3"	1731
"IQUB"	237
"IRAIN"	7
"IRAK1"	555
"IRAK1BP1"	203
"IRAK2"	76
"IRAK3"	108
"IRAK4"	181
"IREB2"	2868
"IRF1"	37
"IRF2"	328
"IRF2BP1"	317
"IRF2BP2"	2095
"IRF2BPL"	672
"IRF3"	202
"IRF4"	1
"IRF5"	56
"IRF6"	9
