gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00223_PE.bam
"CLTB"	1460
"CLTC"	35965
"CLTCL1"	417
"CLTRN"	16
"CLU"	62764
"CLUAP1"	938
"CLUH"	1325
"CLUHP3"	67
"CLUL1"	228
"CLVS1"	839
"CLVS2"	8851
"CLYBL"	166
"CLYBL-AS1"	2
"CLYBL-AS2"	0
"CMA1"	0
"CMAHP"	374
"CMAS"	2403
"CMBL"	784
"CMC1"	283
"CMC2"	828
"CMC4"	121
"CMIP"	3705
"CMKLR1"	175
"CMPK1"	3780
"CMPK2"	288
"CMSS1"	469
"CMTM1"	54
"CMTM2"	4
"CMTM3"	137
"CMTM4"	5792
"CMTM5"	848
"CMTM6"	719
"CMTM7"	61
"CMTM8"	36
"CMTR1"	1451
"CMTR2"	476
"CMYA5"	1278
"CNBD1"	1
"CNBD2"	9
"CNBP"	8201
"CNDP1"	4426
"CNDP2"	4865
"CNEP1R1"	569
"CNFN"	6
"CNGA1"	6
"CNGA2"	0
"CNGA3"	44
"CNGA4"	24
"CNGB1"	88
"CNGB3"	15
"CNIH1"	1321
"CNIH2"	613
"CNIH3"	405
"CNIH4"	702
"CNKSR1"	27
"CNKSR2"	6415
"CNKSR3"	552
"CNMD"	32
"CNN1"	25
"CNN2"	201
"CNN3"	6588
"CNNM1"	1294
"CNNM2"	924
"CNNM3"	521
"CNNM3-DT"	34
"CNNM4"	367
"CNOT1"	5841
"CNOT10"	532
"CNOT11"	721
"CNOT2"	2066
"CNOT3"	530
"CNOT4"	1840
"CNOT6"	1796
"CNOT6L"	3656
"CNOT7"	3493
"CNOT8"	1614
"CNOT9"	1022
"CNP"	40184
"CNPPD1"	541
"CNPY1"	35
"CNPY2"	773
"CNPY3"	579
"CNPY3-GNMT"	154
"CNPY4"	137
"CNR1"	2375
"CNR2"	1
"CNRIP1"	1823
"CNST"	3392
"CNTD1"	29
"CNTD2"	9
"CNTF"	60
"CNTFR"	755
"CNTFR-AS1"	0
"CNTLN"	624
"CNTN1"	21589
"CNTN2"	20358
"CNTN3"	1275
"CNTN4"	1570
"CNTN4-AS1"	0
"CNTN4-AS2"	0
"CNTN5"	761
"CNTN6"	468
"CNTNAP1"	4928
"CNTNAP2"	11550
"CNTNAP3"	1019
"CNTNAP3B"	559
"CNTNAP3P2"	763
"CNTNAP4"	6908
"CNTNAP5"	2078
"CNTRL"	1054
"CNTROB"	343
"COA1"	1396
"COA3"	636
"COA4"	315
"COA5"	1351
"COA6"	290
"COA7"	412
"COASY"	748
"COBL"	6546
"COBLL1"	821
"COCH"	131
"COG1"	1268
"COG2"	948
"COG3"	1118
"COG4"	851
"COG5"	2268
"COG6"	1858
"COG7"	403
"COG8"	563
"COIL"	647
"COL10A1"	31
"COL11A1"	739
"COL11A2"	338
"COL12A1"	978
"COL13A1"	10
"COL14A1"	163
"COL15A1"	81
"COL16A1"	1102
"COL17A1"	15
"COL18A1"	883
"COL18A1-AS1"	5
"COL18A1-AS2"	4
"COL19A1"	746
"COL1A1"	44
"COL1A2"	344
"COL1A2-AS1"	0
"COL20A1"	147
"COL21A1"	516
"COL22A1"	14
"COL23A1"	91
"COL24A1"	446
"COL25A1"	395
"COL26A1"	360
"COL27A1"	183
"COL28A1"	197
"COL2A1"	0
"COL3A1"	121
"COL4A1"	671
"COL4A2"	615
"COL4A2-AS1"	0
"COL4A2-AS2"	0
"COL4A3"	143
"COL4A3BP"	4666
"COL4A4"	100
"COL4A5"	5824
"COL4A6"	35
"COL5A1"	44
"COL5A1-AS1"	0
"COL5A2"	1601
"COL5A3"	454
"COL6A1"	1148
"COL6A2"	157
"COL6A3"	238
"COL6A4P1"	3
"COL6A4P2"	37
"COL6A5"	0
"COL6A6"	6
"COL7A1"	187
"COL8A1"	65
"COL8A2"	118
"COL9A1"	84
"COL9A2"	1426
"COL9A3"	1183
"COLCA1"	81
"COLCA2"	55
"COLEC10"	42
"COLEC11"	10
"COLEC12"	816
"COLGALT1"	502
"COLGALT2"	3029
"COLQ"	257
"COMMD1"	251
"COMMD10"	846
"COMMD2"	1000
"COMMD3"	284
"COMMD3-BMI1"	1616
"COMMD4"	324
"COMMD5"	167
"COMMD6"	590
"COMMD7"	608
"COMMD8"	266
"COMMD9"	792
"COMP"	0
"COMT"	918
"COMTD1"	52
"COP1"	1499
"COPA"	7652
"COPB1"	2470
"COPB2"	3443
"COPE"	1481
"COPG1"	2935
"COPG2"	477
"COPRS"	1145
"COPS2"	4197
"COPS3"	1335
"COPS4"	1772
"COPS5"	1435
"COPS6"	1512
"COPS7A"	1627
"COPS7B"	650
"COPS8"	2402
"COPS9"	1317
"COPZ1"	1480
"COPZ2"	86
"COQ10A"	187
"COQ10B"	1118
"COQ2"	133
"COQ3"	257
"COQ4"	296
"COQ5"	365
"COQ6"	258
"COQ7"	702
"COQ8A"	703
"COQ8B"	290
"COQ9"	503
"CORIN"	45
"CORO1A"	537
"CORO1B"	491
"CORO1C"	3798
"CORO2A"	334
"CORO2B"	3909
"CORO6"	334
"CORO7"	491
"CORO7-PAM16"	462
"CORT"	56
"COTL1"	1640
"COX10"	314
"COX10-AS1"	86
"COX11"	2076
"COX14"	471
"COX15"	1368
"COX16"	297
"COX17"	450
"COX18"	602
"COX19"	349
"COX20"	1146
"COX4I1"	5260
"COX4I2"	2
"COX5A"	1514
"COX5B"	2314
"COX6A1"	3456
"COX6A2"	0
"COX6B1"	2027
"COX6B2"	2
"COX6C"	2799
"COX7A1"	283
"COX7A2"	1878
"COX7A2L"	2213
"COX7B"	1739
"COX7B2"	2
"COX7C"	3704
"COX8A"	1256
"COX8C"	8
"CP"	2605
"CPA1"	1
"CPA2"	22
"CPA3"	1
"CPA4"	9
"CPA5"	2
"CPA6"	3
"CPAMD8"	393
"CPB1"	91
"CPB2"	2
"CPB2-AS1"	731
"CPD"	8758
"CPE"	21916
"CPEB1"	1503
"CPEB1-AS1"	84
"CPEB2"	4575
"CPEB2-AS1"	49
"CPEB3"	3456
"CPEB4"	10526
"CPED1"	188
"CPHXL"	0
"CPLX1"	3859
"CPLX2"	16797
"CPLX3"	67
"CPLX4"	0
"CPM"	1138
"CPN1"	0
"CPN2"	0
"CPNE1"	835
"CPNE2"	1091
"CPNE3"	2600
"CPNE4"	1030
"CPNE5"	1294
"CPNE6"	1094
"CPNE7"	191
"CPNE8"	1416
"CPNE9"	283
"CPO"	64
"CPOX"	1593
"CPPED1"	1093
"CPQ"	680
"CPS1"	744
"CPS1-IT1"	10
"CPSF1"	784
"CPSF2"	2485
"CPSF3"	685
"CPSF4"	286
"CPSF4L"	2
"CPSF6"	5385
"CPSF7"	1987
"CPT1A"	886
"CPT1B"	61
"CPT1C"	828
"CPT2"	324
"CPTP"	326
"CPVL"	388
"CPXCR1"	0
"CPXM1"	8
"CPXM2"	288
"CPZ"	7
"CR1"	253
"CR1L"	3
"CR2"	24
"CRABP1"	48
"CRABP2"	42
"CRACR2A"	29
"CRACR2B"	12
"CRADD"	165
"CRAMP1"	811
"CRAT"	950
"CRAT37"	1
"CRB1"	1138
"CRB2"	1167
"CRB3"	10
"CRBN"	3518
"CRCP"	1006
"CRCT1"	0
"CREB1"	2350
"CREB3"	734
"CREB3L1"	64
"CREB3L2"	1397
"CREB3L3"	8
"CREB3L4"	64
"CREB5"	3117
"CREBBP"	3229
"CREBL2"	3353
"CREBRF"	5064
"CREBZF"	3080
"CREG1"	1999
"CREG2"	7063
"CRELD1"	968
"CRELD2"	213
"CREM"	529
"CRH"	14
"CRHBP"	275
"CRHR1"	125
"CRHR2"	76
"CRIM1"	3695
"CRIP1"	5
"CRIP2"	1042
"CRIP3"	21
"CRIPAK"	158
"CRIPT"	1951
"CRISP1"	0
"CRISP2"	0
"CRISP3"	0
"CRISPLD1"	754
"CRISPLD2"	325
"CRK"	2060
"CRKL"	4394
"CRLF1"	252
"CRLF2"	0
"CRLF3"	312
"CRLS1"	712
"CRMP1"	2690
"CRNDE"	20
"CRNKL1"	1728
"CRNN"	0
"CROCC"	333
"CROCC2"	0
"CROCCP2"	294
"CROCCP3"	355
"CROT"	457
"CRP"	1
"CRSP8P"	27
"CRTAC1"	729
"CRTAM"	9
"CRTAP"	2697
"CRTC1"	2757
"CRTC2"	486
"CRTC3"	1547
"CRTC3-AS1"	14
"CRX"	0
"CRY1"	642
"CRY2"	2564
"CRYAA"	5
"CRYAA2"	5
"CRYAB"	11906
"CRYBA1"	0
"CRYBA2"	9
"CRYBA4"	4
"CRYBB1"	20
"CRYBB2"	4
"CRYBB2P1"	310
"CRYBB3"	12
"CRYBG1"	75
"CRYBG2"	0
"CRYBG3"	4665
"CRYGA"	5
"CRYGB"	4
"CRYGC"	0
"CRYGD"	1
"CRYGN"	4
"CRYGS"	50
"CRYL1"	1306
"CRYM"	1356
"CRYM-AS1"	6
"CRYZ"	557
"CRYZL1"	1237
"CRYZL2P"	160
"CRYZL2P-SEC16B"	227
"CS"	4045
"CSAD"	332
"CSAG1"	7
"CSAG3"	0
"CSAG4"	0
"CSDC2"	323
"CSDE1"	19296
"CSE1L"	3914
"CSE1L-AS1"	5
"CSF1"	727
"CSF1R"	1616
"CSF2"	0
"CSF2RA"	94
"CSF2RB"	103
"CSF3"	4
"CSF3R"	256
"CSGALNACT1"	1799
"CSGALNACT2"	1883
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	658
"CSKMT"	47
"CSMD1"	4111
"CSMD2"	744
"CSMD2-AS1"	0
"CSMD3"	3908
"CSN1S1"	2
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	5018
"CSNK1A1L"	0
"CSNK1A1P1"	5
"CSNK1D"	2237
"CSNK1E"	1040
"CSNK1G1"	1026
"CSNK1G2"	943
"CSNK1G2-AS1"	0
"CSNK1G3"	2151
"CSNK2A1"	2908
"CSNK2A2"	804
"CSNK2A3"	31
"CSNK2B"	1275
"CSPG4"	721
"CSPG4P1Y"	0
"CSPG5"	1159
"CSPP1"	1107
"CSRNP1"	436
"CSRNP2"	1767
"CSRNP3"	14600
"CSRP1"	11654
"CSRP2"	406
"CSRP3"	0
"CST1"	1
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	7955
"CST4"	0
"CST5"	0
"CST6"	0
"CST7"	3
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	14
"CSTB"	528
"CSTF1"	580
"CSTF2"	294
"CSTF2T"	1569
"CSTF3"	1186
"CSTF3-AS1"	8
"CSTL1"	0
"CT45A1"	0
"CT45A10"	1
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	0
"CT45A7"	0
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	22
"CT62"	0
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	1
"CTAGE10P"	0
"CTAGE11P"	0
"CTAGE15"	0
"CTAGE4"	1
"CTAGE6"	13
"CTAGE7P"	0
"CTAGE8"	4
"CTAGE9"	0
"CTB-178M22.2"	7
"CTBP1"	2499
"CTBP1-AS"	1
"CTBP1-AS2"	357
"CTBP2"	892
"CTBS"	848
"CTC-338M12.4"	57
"CTC1"	433
"CTCF"	1527
"CTCFL"	0
"CTD-2194D22.4"	0
"CTD-2201I18.1"	13
"CTD-2270F17.1"	20
"CTD-2297D10.2"	12
"CTD-2350J17.1"	0
"CTD-3080P12.3"	1
"CTDNEP1"	1385
"CTDP1"	435
"CTDSP1"	488
"CTDSP2"	2851
"CTDSPL"	688
"CTDSPL2"	1720
"CTF1"	35
"CTGF"	540
"CTH"	269
"CTHRC1"	42
"CTIF"	3945
"CTLA4"	0
"CTNNA1"	8244
"CTNNA2"	5536
"CTNNA3"	4614
"CTNNAL1"	492
"CTNNB1"	9672
"CTNNBIP1"	1052
"CTNNBL1"	588
"CTNND1"	2076
"CTNND2"	10214
"CTNS"	204
"CTPS1"	555
"CTPS2"	671
"CTR9"	1432
"CTRB1"	1
"CTRB2"	0
"CTRC"	2
"CTRL"	17
"CTSA"	1187
"CTSB"	8688
"CTSC"	779
"CTSD"	7271
"CTSE"	0
"CTSF"	2130
"CTSG"	0
"CTSH"	789
"CTSK"	170
"CTSL"	1069
"CTSL3P"	0
"CTSLP2"	10
"CTSLP8"	0
"CTSO"	771
"CTSS"	788
"CTSV"	83
"CTSW"	0
"CTSZ"	1055
"CTTN"	2872
"CTTNBP2"	2378
"CTTNBP2NL"	1486
"CTU1"	80
"CTU2"	178
"CTXN1"	1439
"CTXN2"	170
"CTXN3"	618
"CTXND1"	415
"CTXND2"	0
"CUBN"	134
"CUEDC1"	1009
"CUEDC2"	884
"CUL1"	2873
"CUL2"	2226
"CUL3"	4034
"CUL4A"	1548
"CUL4B"	4079
"CUL5"	4139
"CUL7"	403
"CUL9"	962
"CUTA"	1166
"CUTALP"	616
"CUTC"	401
"CUX1"	2827
"CUX2"	991
"CUZD1"	9
"CWC15"	1149
"CWC22"	1649
"CWC25"	418
"CWC27"	1127
"CWF19L1"	617
"CWF19L2"	1781
"CWH43"	4
"CX3CL1"	1343
"CX3CR1"	1069
"CXADR"	2279
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	9
"CXCL10"	5
"CXCL11"	2
"CXCL12"	149
"CXCL13"	0
"CXCL14"	734
"CXCL16"	512
"CXCL17"	0
"CXCL2"	65
"CXCL3"	10
"CXCL5"	54
"CXCL6"	2
"CXCL8"	20
"CXCL9"	4
"CXCR1"	5
"CXCR2"	12
"CXCR2P1"	0
"CXCR3"	0
"CXCR4"	85
"CXCR5"	0
"CXCR6"	0
"CXXC1"	330
"CXXC1P1"	0
"CXXC4"	1347
"CXXC4-AS1"	81
"CXXC5"	2300
"CXXC5-AS1"	6
"CXorf21"	90
"CXorf36"	358
"CXorf38"	462
"CXorf40A"	517
"CXorf40B"	199
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	639
"CXorf57"	402
"CXorf58"	1
"CXorf65"	1
"CXorf66"	0
"CXorf67"	12
"CYB561"	732
"CYB561A3"	162
"CYB561D1"	267
"CYB561D2"	125
"CYB5A"	366
"CYB5B"	3059
"CYB5D1"	749
"CYB5D2"	604
"CYB5R1"	655
"CYB5R2"	607
"CYB5R3"	2615
"CYB5R4"	674
"CYB5RL"	149
"CYBA"	294
"CYBB"	1637
"CYBRD1"	2222
"CYC1"	1026
"CYCS"	6444
"CYCSP52"	0
"CYFIP1"	2552
"CYFIP2"	13289
"CYGB"	241
"CYHR1"	491
"CYLC1"	0
"CYLC2"	0
"CYLD"	6421
"CYMP"	4
"CYMP-AS1"	0
"CYP11A1"	39
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	0
"CYP19A1"	14
"CYP1A1"	11
"CYP1A2"	0
"CYP1B1"	1489
"CYP1B1-AS1"	56
"CYP20A1"	605
"CYP21A1P"	12
"CYP21A2"	26
"CYP24A1"	9
"CYP26A1"	34
"CYP26B1"	488
"CYP26C1"	5
"CYP27A1"	1141
"CYP27B1"	4
"CYP27C1"	15
"CYP2A13"	0
"CYP2A6"	0
"CYP2A7"	3
"CYP2B6"	0
"CYP2B7P"	34
"CYP2C18"	6
"CYP2C19"	5
"CYP2C8"	64
"CYP2C9"	0
"CYP2D6"	7
"CYP2D7"	41
"CYP2E1"	159
"CYP2F1"	0
"CYP2G1P"	47
"CYP2J2"	714
"CYP2R1"	273
"CYP2S1"	24
"CYP2T1P"	34
"CYP2U1"	703
"CYP2W1"	0
"CYP39A1"	57
"CYP3A4"	1
"CYP3A43"	59
"CYP3A5"	7
"CYP3A7"	2
"CYP3A7-CYP3A51P"	1
"CYP46A1"	1046
"CYP4A11"	14
"CYP4A22"	1
"CYP4B1"	5
"CYP4F11"	416
"CYP4F12"	11
"CYP4F2"	6
"CYP4F22"	0
"CYP4F24P"	45
"CYP4F29P"	6
"CYP4F3"	35
"CYP4F30P"	0
"CYP4F35P"	30
"CYP4F62P"	0
"CYP4F8"	0
"CYP4V2"	1125
"CYP4X1"	442
"CYP4Z1"	36
"CYP4Z2P"	4
"CYP51A1"	5036
"CYP51A1-AS1"	13
"CYP7A1"	1
"CYP7B1"	5142
"CYP8B1"	1
"CYR61"	439
"CYS1"	125
"CYSLTR1"	16
"CYSLTR2"	37
"CYSRT1"	7
"CYSTM1"	555
"CYTH1"	2827
"CYTH2"	831
"CYTH3"	975
"CYTH4"	189
"CYTIP"	62
"CYTL1"	52
"CYTOR"	28
"CYYR1"	132
"CYYR1-AS1"	104
"CZ1P-ASNS"	1226
"D21S2088E"	5
"D2HGDH"	179
"DAAM1"	3167
"DAAM2"	8192
"DAB1"	510
"DAB1-AS1"	0
"DAB2"	726
"DAB2IP"	1865
"DACH1"	471
"DACH2"	352
"DACT1"	258
"DACT2"	26
"DACT3"	2105
"DACT3-AS1"	5
"DAD1"	1106
"DAG1"	2133
"DAGLA"	1045
"DAGLB"	625
"DALRD3"	255
"DANCR"	359
"DAND5"	0
"DANT1"	0
"DANT2"	326
"DAO"	16
"DAOA"	0
"DAOA-AS1"	0
"DAP"	547
"DAP3"	1088
"DAPK1"	3043
"DAPK1-IT1"	17
"DAPK2"	214
"DAPK3"	709
"DAPL1"	4
"DAPP1"	71
"DARS"	1552
"DARS-AS1"	3
"DARS2"	375
"DAW1"	42
"DAXX"	488
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	908
"DAZAP2"	5580
"DAZL"	3
"DBET"	0
"DBF4"	230
"DBF4B"	130
"DBH"	22
"DBH-AS1"	26
"DBI"	1831
"DBIL5P"	25
"DBIL5P2"	23
"DBN1"	1600
"DBNDD1"	779
"DBNDD2"	4067
"DBNL"	1119
"DBP"	620
"DBR1"	355
"DBT"	2436
"DBX1"	0
"DBX2"	178
"DCAF1"	1057
"DCAF10"	1843
"DCAF11"	1831
"DCAF12"	817
"DCAF12L1"	0
"DCAF12L2"	102
"DCAF13"	495
"DCAF13P3"	55
"DCAF15"	211
"DCAF16"	2088
"DCAF17"	1093
"DCAF4"	251
"DCAF4L1"	26
"DCAF4L2"	5
"DCAF5"	1950
"DCAF6"	3927
"DCAF7"	3111
"DCAF8"	3866
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	945
"DCANP1"	2
"DCBLD1"	219
"DCBLD2"	966
"DCC"	1430
"DCD"	0
"DCDC1"	95
"DCDC2"	85
"DCDC2B"	0
"DCDC2C"	0
"DCHS1"	615
"DCHS2"	1389
"DCK"	1514
"DCLK1"	18892
"DCLK2"	2654
"DCLK3"	71
"DCLRE1A"	971
"DCLRE1B"	214
"DCLRE1C"	310
"DCLRE1CP1"	3
"DCN"	1472
"DCP1A"	1121
"DCP1B"	341
"DCP2"	5182
"DCPS"	211
"DCST1"	6
"DCST1-AS1"	11
"DCST2"	6
"DCSTAMP"	6
"DCT"	252
"DCTD"	776
"DCTN1"	11529
"DCTN1-AS1"	392
"DCTN2"	3317
"DCTN3"	971
"DCTN4"	4273
"DCTN5"	4976
"DCTN6"	1689
"DCTPP1"	238
"DCUN1D1"	3732
"DCUN1D2"	962
"DCUN1D3"	803
"DCUN1D4"	4035
"DCUN1D5"	4545
"DCX"	928
"DCXR"	560
"DDA1"	713
"DDAH1"	8642
"DDAH2"	249
"DDB1"	6633
"DDB2"	195
"DDC"	6
"DDC-AS1"	1
"DDHD1"	3701
"DDHD2"	6400
"DDI1"	0
"DDI2"	624
"DDIAS"	17
"DDIT3"	368
"DDIT4"	707
"DDIT4L"	199
"DDN"	3828
"DDN-AS1"	48
"DDO"	126
"DDOST"	1187
"DDR1"	5880
"DDR2"	2262
"DDRGK1"	909
"DDT"	443
"DDTL"	19
"DDX1"	5159
"DDX10"	1008
"DDX11"	106
"DDX11-AS1"	8
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	8
"DDX11L5"	0
"DDX11L9"	0
"DDX12P"	37
"DDX17"	13283
"DDX18"	1860
"DDX19A"	801
"DDX19B"	300
"DDX20"	404
"DDX21"	1670
"DDX23"	1261
"DDX24"	9031
"DDX25"	723
"DDX27"	451
"DDX28"	119
"DDX31"	222
"DDX39A"	255
"DDX39B"	851
"DDX39B-AS1"	2
"DDX3X"	11759
"DDX3Y"	1
"DDX4"	21
"DDX41"	903
"DDX42"	4177
"DDX43"	14
"DDX46"	2351
"DDX47"	768
"DDX49"	331
"DDX5"	13927
"DDX50"	1004
"DDX51"	458
"DDX52"	933
"DDX53"	0
"DDX54"	510
"DDX55"	337
"DDX56"	511
"DDX58"	640
"DDX59"	426
"DDX6"	17956
"DDX60"	578
"DDX60L"	574
"DEAF1"	1338
"DEC1"	6
"DECR1"	1232
"DECR2"	129
"DEDD"	520
"DEDD2"	451
"DEF6"	81
"DEF8"	1370
"DEFA1"	0
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	0
"DEFA4"	0
"DEFA5"	0
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	0
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	8
"DEFB135"	0
"DEFB136"	0
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	1833
"DEGS2"	35
"DEK"	2657
"DENND1A"	1480
"DENND1B"	941
"DENND1C"	59
"DENND2A"	747
"DENND2C"	67
"DENND2D"	83
"DENND3"	1982
"DENND4A"	5615
"DENND4B"	1909
"DENND4C"	2950
"DENND5A"	6957
"DENND5B"	5738
"DENND5B-AS1"	4
"DENND6A"	1081
"DENND6A-DT"	2
"DENND6B"	392
"DENR"	1783
"DEPDC1"	73
"DEPDC1-AS1"	2
"DEPDC1B"	76
"DEPDC4"	76
"DEPDC5"	755
"DEPDC7"	70
"DEPP1"	2032
"DEPTOR"	934
"DERA"	364
"DERL1"	1041
"DERL2"	743
"DERL3"	19
"DES"	16
"DESI1"	2094
"DESI2"	656
"DET1"	238
"DEUP1"	17
"DEXI"	769
"DFFA"	590
"DFFB"	155
"DGAT1"	255
"DGAT2"	214
"DGAT2L6"	0
"DGCR10"	52
"DGCR11"	48
"DGCR2"	2998
"DGCR5"	1061
"DGCR6"	466
"DGCR6L"	468
"DGCR8"	438
"DGCR9"	317
"DGKA"	316
"DGKB"	5325
"DGKD"	704
"DGKE"	2673
"DGKG"	2198
"DGKH"	3183
"DGKI"	4473
"DGKK"	10
"DGKQ"	497
"DGKZ"	4574
"DGLUCY"	1166
"DGUOK"	526
"DGUOK-AS1"	3
"DHCR24"	7798
"DHCR7"	1443
"DHDDS"	560
"DHDH"	24
"DHFR"	400
"DHFR2"	560
"DHFRP3"	0
"DHH"	8
"DHODH"	63
"DHPS"	849
"DHRS1"	116
"DHRS11"	278
"DHRS12"	178
"DHRS13"	128
"DHRS2"	6
"DHRS3"	501
"DHRS4"	83
"DHRS4-AS1"	436
"DHRS4L1"	11
"DHRS4L2"	104
"DHRS7"	1287
"DHRS7B"	251
"DHRS7C"	10
"DHRS9"	60
"DHRSX"	92
"DHTKD1"	1096
"DHX15"	2933
"DHX16"	528
"DHX29"	1781
"DHX30"	2074
"DHX32"	772
"DHX33"	941
"DHX34"	186
"DHX35"	443
"DHX36"	3246
"DHX37"	348
"DHX38"	1162
"DHX40"	1541
"DHX57"	1253
"DHX58"	152
"DHX8"	1400
"DHX9"	4946
"DIABLO"	736
"DIAPH1"	1067
"DIAPH2"	624
"DIAPH2-AS1"	0
"DIAPH3"	84
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	8983
"DICER1-AS1"	132
"DIDO1"	1754
"DIEXF"	992
"DIGIT"	0
"DIMT1"	389
"DINOL"	1
"DIO1"	0
"DIO2"	1109
"DIO2-AS1"	0
"DIO3"	9
"DIO3OS"	25
"DIP2A"	1558
"DIP2A-IT1"	15
"DIP2B"	11449
"DIP2C"	4162
"DIRAS1"	3540
"DIRAS2"	10724
"DIRAS3"	112
"DIRC1"	0
"DIRC2"	722
"DIRC3"	72
"DIRC3-AS1"	31
"DIS3"	2699
"DIS3L"	1589
"DIS3L2"	699
"DISC1"	423
"DISC1-IT1"	9
"DISC1FP1"	6
"DISC2"	0
"DISP1"	228
"DISP2"	895
"DISP3"	178
"DIXDC1"	4002
"DKC1"	541
"DKFZP434A062"	8
"DKFZP434H168"	10
"DKFZP434K028"	1
"DKFZP586I1420"	623
"DKFZp434L192"	0
"DKFZp451B082"	260
"DKFZp779M0652"	13
"DKK1"	41
"DKK2"	104
"DKK3"	18888
"DKK4"	0
"DKKL1"	0
"DLAT"	1874
"DLC1"	3227
"DLD"	3011
"DLEC1"	65
"DLEU1"	48
"DLEU1-AS1"	2
"DLEU2"	439
"DLEU2L"	104
"DLEU7"	256
"DLEU7-AS1"	65
"DLG1"	9286
"DLG1-AS1"	0
"DLG2"	14023
"DLG3"	2548
"DLG3-AS1"	0
"DLG4"	6622
"DLG5"	1023
"DLG5-AS1"	31
"DLGAP1"	10979
"DLGAP1-AS1"	62
"DLGAP1-AS2"	21
"DLGAP1-AS3"	10
"DLGAP1-AS4"	137
"DLGAP1-AS5"	27
"DLGAP2"	2098
"DLGAP2-AS1"	0
"DLGAP3"	1472
"DLGAP4"	2440
"DLGAP4-AS1"	5
"DLGAP5"	58
"DLK1"	2
"DLK2"	17
"DLL1"	347
"DLL3"	79
"DLL4"	71
"DLST"	1356
"DLSTP1"	2
"DLX1"	191
"DLX2"	35
"DLX2-AS1"	0
"DLX3"	1
"DLX4"	6
"DLX5"	30
"DLX6"	86
"DLX6-AS1"	187
"DM1-AS"	1
"DMAC1"	862
"DMAC2"	495
"DMAP1"	507
"DMBT1"	219
"DMBT1P1"	0
"DMBX1"	0
"DMC1"	42
"DMD"	6485
"DMGDH"	122
"DMKN"	58
"DMP1"	0
"DMPK"	364
"DMRT1"	0
"DMRT2"	129
"DMRT3"	19
"DMRTA1"	16
"DMRTA2"	15
"DMRTB1"	0
"DMRTC1"	39
"DMRTC1B"	39
"DMRTC2"	0
"DMTF1"	3075
"DMTN"	5678
"DMWD"	977
"DMXL1"	9844
"DMXL2"	11662
"DNA2"	317
"DNAAF1"	64
"DNAAF2"	231
"DNAAF3"	3
"DNAAF4"	53
"DNAAF4-CCPG1"	2096
"DNAAF5"	298
"DNAH1"	747
"DNAH10"	153
"DNAH11"	52
"DNAH12"	112
"DNAH14"	468
"DNAH17"	1147
"DNAH17-AS1"	108
"DNAH2"	69
"DNAH3"	0
"DNAH5"	214
"DNAH6"	1160
"DNAH7"	1394
"DNAH8"	23
"DNAH9"	256
"DNAI1"	39
"DNAI2"	3
"DNAJA1"	7222
"DNAJA1P5"	0
"DNAJA2"	3307
"DNAJA3"	1143
"DNAJA4"	2995
"DNAJB1"	2094
"DNAJB11"	575
"DNAJB12"	747
