gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00083_PE.bam
"FTSJ3"	499
"FTX"	524
"FUBP1"	2609
"FUBP3"	981
"FUCA1"	225
"FUCA2"	442
"FUK"	198
"FUNDC1"	450
"FUNDC2"	742
"FUNDC2P2"	0
"FUOM"	22
"FURIN"	650
"FUS"	1114
"FUT1"	167
"FUT10"	530
"FUT11"	260
"FUT2"	1
"FUT3"	22
"FUT4"	209
"FUT5"	36
"FUT6"	2
"FUT7"	1
"FUT8"	2309
"FUT8-AS1"	23
"FUT9"	10606
"FUZ"	201
"FXN"	242
"FXR1"	4820
"FXR2"	1800
"FXYD1"	605
"FXYD2"	8
"FXYD3"	30
"FXYD4"	7
"FXYD5"	79
"FXYD6"	3337
"FXYD6-FXYD2"	627
"FXYD7"	573
"FYB1"	889
"FYB2"	15
"FYCO1"	596
"FYN"	3548
"FYTTD1"	1870
"FZD1"	133
"FZD10"	5
"FZD10-AS1"	9
"FZD2"	29
"FZD3"	6293
"FZD4"	801
"FZD5"	347
"FZD6"	226
"FZD7"	49
"FZD8"	47
"FZD9"	50
"FZR1"	829
"G0S2"	5
"G2E3"	1192
"G2E3-AS1"	0
"G3BP1"	2159
"G3BP2"	10074
"G6PC"	0
"G6PC2"	0
"G6PC3"	278
"G6PD"	618
"GAA"	707
"GAB1"	5244
"GAB2"	2963
"GAB3"	111
"GAB4"	1
"GABARAP"	2897
"GABARAPL1"	6987
"GABARAPL2"	3265
"GABARAPL3"	1
"GABBR1"	6782
"GABBR2"	5524
"GABPA"	1005
"GABPB1"	240
"GABPB1-AS1"	205
"GABPB1-IT1"	440
"GABPB2"	329
"GABRA1"	7480
"GABRA2"	5684
"GABRA3"	917
"GABRA4"	5949
"GABRA5"	1182
"GABRA6"	57
"GABRB1"	1407
"GABRB2"	14162
"GABRB3"	6042
"GABRD"	912
"GABRE"	29
"GABRG1"	2586
"GABRG2"	6226
"GABRG3"	211
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	25
"GABRR1"	0
"GABRR2"	11
"GABRR3"	1
"GACAT1"	0
"GACAT2"	10
"GACAT3"	6
"GAD1"	3454
"GAD2"	1260
"GADD45A"	884
"GADD45B"	572
"GADD45G"	53
"GADD45GIP1"	398
"GADL1"	6
"GAGE1"	0
"GAGE10"	9
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1102
"GAL"	2
"GAL3ST1"	234
"GAL3ST2"	14
"GAL3ST3"	131
"GAL3ST4"	62
"GALC"	1978
"GALE"	131
"GALK1"	112
"GALK2"	1179
"GALM"	121
"GALNS"	110
"GALNT1"	1252
"GALNT10"	470
"GALNT11"	1564
"GALNT12"	61
"GALNT13"	1268
"GALNT14"	79
"GALNT15"	4379
"GALNT16"	1060
"GALNT17"	2022
"GALNT18"	436
"GALNT2"	1193
"GALNT3"	121
"GALNT4"	116
"GALNT5"	4
"GALNT6"	730
"GALNT7"	428
"GALNT8"	26
"GALNT9"	766
"GALNTL5"	38
"GALNTL6"	118
"GALP"	0
"GALR1"	41
"GALR2"	0
"GALR3"	4
"GALT"	176
"GAMT"	334
"GAN"	1966
"GANAB"	1875
"GANC"	733
"GAP43"	3536
"GAPDH"	26379
"GAPDHS"	0
"GAPLINC"	1
"GAPT"	11
"GAPVD1"	3435
"GAR1"	87
"GAREM1"	1588
"GAREM2"	299
"GARNL3"	1588
"GARS"	2288
"GART"	728
"GAS1"	132
"GAS1RR"	44
"GAS2"	271
"GAS2L1"	496
"GAS2L1P2"	25
"GAS2L2"	19
"GAS2L3"	84
"GAS5"	619
"GAS5-AS1"	18
"GAS6"	916
"GAS6-AS1"	6
"GAS6-AS2"	53
"GAS7"	19893
"GAS8"	362
"GAS8-AS1"	0
"GASAL1"	6
"GAST"	0
"GATA1"	0
"GATA2"	32
"GATA2-AS1"	25
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	1
"GATA6-AS1"	0
"GATAD1"	1213
"GATAD2A"	663
"GATAD2B"	3059
"GATB"	718
"GATC"	1309
"GATD1"	661
"GATM"	3884
"GATS"	3579
"GBA"	434
"GBA2"	1653
"GBA3"	0
"GBAP1"	94
"GBAT2"	2
"GBE1"	348
"GBF1"	2945
"GBGT1"	97
"GBP1"	319
"GBP1P1"	7
"GBP2"	350
"GBP3"	178
"GBP4"	158
"GBP5"	8
"GBP6"	3
"GBP7"	1
"GBX1"	0
"GBX2"	1
"GC"	0
"GCA"	1316
"GCAT"	225
"GCC1"	416
"GCC2"	5878
"GCC2-AS1"	6
"GCDH"	184
"GCFC2"	516
"GCG"	0
"GCGR"	0
"GCH1"	61
"GCHFR"	49
"GCK"	75
"GCKR"	39
"GCLC"	2087
"GCLM"	1097
"GCM1"	6
"GCM2"	1
"GCN1"	1616
"GCNA"	152
"GCNT1"	184
"GCNT2"	131
"GCNT3"	0
"GCNT4"	519
"GCNT7"	0
"GCOM1"	945
"GCSAM"	0
"GCSAML"	1
"GCSAML-AS1"	0
"GCSH"	849
"GCSHP3"	692
"GDA"	7089
"GDAP1"	3802
"GDAP1L1"	451
"GDAP2"	2201
"GDE1"	2493
"GDF1"	883
"GDF10"	113
"GDF11"	353
"GDF15"	6
"GDF2"	0
"GDF3"	0
"GDF5"	10
"GDF5OS"	0
"GDF6"	17
"GDF7"	252
"GDF9"	29
"GDI1"	9420
"GDI2"	4515
"GDNF"	16
"GDNF-AS1"	17
"GDPD1"	816
"GDPD2"	69
"GDPD3"	23
"GDPD4"	1
"GDPD5"	248
"GDPGP1"	43
"GEM"	199
"GEMIN2"	218
"GEMIN4"	206
"GEMIN5"	767
"GEMIN6"	136
"GEMIN7"	67
"GEMIN7-AS1"	13
"GEMIN8"	283
"GEMIN8P4"	17
"GEN1"	148
"GET4"	566
"GFAP"	99176
"GFER"	212
"GFI1"	3
"GFI1B"	1
"GFM1"	1698
"GFM2"	1073
"GFOD1"	2184
"GFOD2"	746
"GFPT1"	2522
"GFPT2"	446
"GFRA1"	1306
"GFRA2"	609
"GFRA3"	2
"GFRA4"	0
"GFRAL"	0
"GFY"	0
"GGA1"	611
"GGA2"	1433
"GGA3"	904
"GGACT"	33
"GGCT"	492
"GGCX"	502
"GGH"	277
"GGN"	11
"GGNBP1"	1
"GGNBP2"	2445
"GGPS1"	754
"GGT1"	55
"GGT2"	1
"GGT3P"	2
"GGT5"	84
"GGT6"	1
"GGT7"	800
"GGT8P"	1
"GGTA1P"	196
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	227
"GHET1"	4
"GHITM"	6388
"GHR"	123
"GHRH"	0
"GHRHR"	0
"GHRL"	2
"GHRLOS"	81
"GHSR"	1
"GID4"	538
"GID8"	1218
"GIF"	0
"GIGYF1"	902
"GIGYF2"	2956
"GIMAP1"	57
"GIMAP1-GIMAP5"	59
"GIMAP2"	53
"GIMAP4"	256
"GIMAP5"	50
"GIMAP6"	92
"GIMAP7"	46
"GIMAP8"	116
"GIMD1"	0
"GIN1"	347
"GINM1"	866
"GINS1"	105
"GINS2"	16
"GINS3"	58
"GINS4"	41
"GIP"	0
"GIPC1"	992
"GIPC2"	42
"GIPC3"	46
"GIPR"	52
"GIT1"	2896
"GIT2"	1660
"GJA1"	6626
"GJA10"	1
"GJA3"	4
"GJA4"	12
"GJA5"	39
"GJA8"	0
"GJA9"	18
"GJA9-MYCBP"	58
"GJB1"	563
"GJB2"	40
"GJB3"	2
"GJB4"	1
"GJB5"	3
"GJB6"	436
"GJB7"	1
"GJC1"	273
"GJC2"	387
"GJC3"	8
"GJD2"	30
"GJD3"	4
"GJD4"	2
"GJE1"	0
"GK"	701
"GK2"	1
"GK3P"	0
"GK5"	922
"GKAP1"	524
"GKN1"	0
"GKN2"	0
"GLA"	111
"GLB1"	498
"GLB1L"	57
"GLB1L2"	43
"GLB1L3"	180
"GLCCI1"	1314
"GLCE"	1493
"GLDC"	488
"GLDN"	3131
"GLE1"	440
"GLG1"	5794
"GLI1"	0
"GLI2"	35
"GLI3"	412
"GLI4"	91
"GLIDR"	69
"GLIPR1"	537
"GLIPR1L1"	2
"GLIPR1L2"	120
"GLIPR2"	304
"GLIS1"	125
"GLIS2"	143
"GLIS2-AS1"	0
"GLIS3"	629
"GLIS3-AS1"	1
"GLMN"	604
"GLMP"	103
"GLO1"	3089
"GLOD4"	676
"GLOD5"	0
"GLP1R"	15
"GLP2R"	119
"GLRA1"	28
"GLRA2"	162
"GLRA3"	586
"GLRA4"	29
"GLRB"	2324
"GLRX"	635
"GLRX2"	258
"GLRX3"	586
"GLRX5"	361
"GLS"	13007
"GLS2"	775
"GLT1D1"	545
"GLT6D1"	0
"GLT8D1"	637
"GLT8D2"	78
"GLTP"	1335
"GLTPD2"	4
"GLUD1"	9347
"GLUD1P2"	42
"GLUD1P3"	91
"GLUD2"	80
"GLUL"	55464
"GLYAT"	10
"GLYATL1"	4
"GLYATL1B"	0
"GLYATL2"	23
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	33
"GLYCTK-AS1"	0
"GLYR1"	2045
"GM2A"	2115
"GMCL1"	831
"GMCL2"	0
"GMDS"	122
"GMDS-AS1"	94
"GMEB1"	193
"GMEB2"	230
"GMFB"	6193
"GMFG"	95
"GMIP"	172
"GML"	1
"GMNC"	8
"GMNN"	303
"GMPPA"	141
"GMPPB"	139
"GMPR"	172
"GMPR2"	815
"GMPS"	1741
"GNA11"	1460
"GNA12"	2132
"GNA13"	3416
"GNA14"	237
"GNA14-AS1"	0
"GNA15"	67
"GNAI1"	4223
"GNAI2"	2660
"GNAI3"	1388
"GNAL"	1862
"GNAO1"	9536
"GNAQ"	9381
"GNAS"	18398
"GNAS-AS1"	5
"GNAT1"	0
"GNAT2"	1
"GNAT3"	1
"GNAZ"	1979
"GNB1"	11958
"GNB1L"	99
"GNB2"	1622
"GNB3"	48
"GNB4"	1367
"GNB5"	1850
"GNE"	928
"GNG10"	358
"GNG11"	80
"GNG12"	1075
"GNG12-AS1"	8
"GNG13"	44
"GNG14"	0
"GNG2"	2826
"GNG3"	1292
"GNG4"	531
"GNG5"	212
"GNG7"	2371
"GNG8"	9
"GNGT1"	0
"GNGT2"	29
"GNL1"	3894
"GNL2"	519
"GNL3"	954
"GNL3L"	1218
"GNLY"	63
"GNMT"	14
"GNPAT"	1007
"GNPDA1"	684
"GNPDA2"	740
"GNPNAT1"	752
"GNPTAB"	3030
"GNPTG"	706
"GNRH1"	57
"GNRH2"	1
"GNRHR"	0
"GNRHR2"	143
"GNS"	1915
"GOLGA1"	627
"GOLGA2"	1554
"GOLGA2P10"	42
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	70
"GOLGA2P6"	6
"GOLGA2P7"	118
"GOLGA2P9"	2
"GOLGA3"	2459
"GOLGA4"	7101
"GOLGA5"	1135
"GOLGA6A"	8
"GOLGA6B"	18
"GOLGA6C"	39
"GOLGA6D"	2
"GOLGA6L1"	0
"GOLGA6L10"	8
"GOLGA6L17P"	2
"GOLGA6L2"	1
"GOLGA6L22"	1
"GOLGA6L3"	1
"GOLGA6L4"	6
"GOLGA6L5P"	192
"GOLGA6L6"	1
"GOLGA6L9"	113
"GOLGA7"	2523
"GOLGA7B"	1004
"GOLGA8A"	1746
"GOLGA8B"	1182
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	39
"GOLGA8IP"	1
"GOLGA8J"	16
"GOLGA8K"	24
"GOLGA8M"	213
"GOLGA8N"	241
"GOLGA8O"	89
"GOLGA8Q"	11
"GOLGA8R"	146
"GOLGA8S"	88
"GOLGA8T"	5
"GOLGB1"	9424
"GOLIM4"	2106
"GOLM1"	2210
"GOLPH3"	1603
"GOLPH3L"	680
"GOLT1A"	13
"GOLT1B"	1282
"GON4L"	1802
"GON7"	114
"GOPC"	2608
"GORAB"	284
"GORASP1"	872
"GORASP2"	1088
"GOSR1"	1362
"GOSR2"	978
"GOT1"	3817
"GOT1L1"	4
"GOT2"	3257
"GP1BA"	1
"GP1BB"	181
"GP2"	0
"GP5"	1
"GP6"	32
"GP9"	0
"GPA33"	3
"GPAA1"	648
"GPALPP1"	1064
"GPAM"	768
"GPANK1"	210
"GPAT2"	56
"GPAT3"	137
"GPAT4"	1307
"GPATCH1"	302
"GPATCH11"	1460
"GPATCH2"	954
"GPATCH2L"	3763
"GPATCH3"	177
"GPATCH4"	326
"GPATCH8"	2487
"GPBAR1"	3
"GPBP1"	4906
"GPBP1L1"	2339
"GPC1"	1193
"GPC2"	47
"GPC3"	11
"GPC3-AS1"	0
"GPC4"	245
"GPC5"	567
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	174
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1352
"GPD1"	115
"GPD1L"	2702
"GPD2"	2364
"GPER1"	72
"GPHA2"	0
"GPHB5"	3
"GPHN"	1494
"GPI"	6812
"GPIHBP1"	305
"GPKOW"	490
"GPLD1"	537
"GPM6A"	21247
"GPM6B"	32131
"GPN1"	526
"GPN2"	276
"GPN3"	312
"GPNMB"	936
"GPR1"	3
"GPR1-AS"	0
"GPR101"	0
"GPR107"	2771
"GPR108"	356
"GPR119"	0
"GPR12"	829
"GPR132"	14
"GPR135"	117
"GPR137"	537
"GPR137B"	978
"GPR137C"	1763
"GPR139"	0
"GPR141"	13
"GPR142"	4
"GPR143"	39
"GPR146"	113
"GPR148"	0
"GPR149"	29
"GPR15"	0
"GPR150"	75
"GPR151"	13
"GPR152"	1
"GPR153"	191
"GPR155"	4178
"GPR156"	19
"GPR157"	4
"GPR158"	3639
"GPR158-AS1"	29
"GPR160"	58
"GPR161"	510
"GPR162"	1011
"GPR17"	23
"GPR171"	2
"GPR173"	434
"GPR174"	0
"GPR176"	922
"GPR179"	236
"GPR18"	0
"GPR180"	1700
"GPR182"	0
"GPR183"	107
"GPR19"	192
"GPR20"	1
"GPR21"	185
"GPR22"	1638
"GPR25"	1
"GPR26"	941
"GPR27"	487
"GPR3"	29
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	227
"GPR35"	27
"GPR37"	3627
"GPR37L1"	1239
"GPR39"	5
"GPR4"	48
"GPR42"	0
"GPR45"	25
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	77
"GPR55"	12
"GPR6"	48
"GPR61"	192
"GPR62"	213
"GPR63"	868
"GPR65"	69
"GPR68"	19
"GPR75"	642
"GPR75-ASB3"	712
"GPR78"	3
"GPR82"	2
"GPR83"	218
"GPR84"	17
"GPR85"	548
"GPR87"	0
"GPR88"	82
"GPR89A"	253
"GPR89B"	305
"GPRASP1"	5992
"GPRASP2"	1104
"GPRC5A"	3
"GPRC5B"	12242
"GPRC5C"	95
"GPRC5D"	0
"GPRC5D-AS1"	7
"GPRC6A"	0
"GPRIN1"	1108
"GPRIN2"	34
"GPRIN3"	783
"GPS1"	716
"GPS2"	366
"GPSM1"	589
"GPSM2"	2235
"GPSM3"	115
"GPT"	24
"GPT2"	1646
"GPX1"	805
"GPX2"	0
"GPX3"	585
"GPX4"	1957
"GPX5"	0
"GPX6"	0
"GPX7"	19
"GPX8"	11
"GRAMD1A"	684
"GRAMD1B"	5077
"GRAMD1C"	897
"GRAMD2A"	56
"GRAMD2B"	2351
"GRAMD4"	670
"GRAP"	18
"GRAP2"	4
"GRAPL"	1
"GRASP"	244
"GRASP-AS1"	1
"GRB10"	1961
"GRB14"	134
"GRB2"	3423
"GRB7"	14
"GREB1"	1000
"GREB1L"	548
"GREM1"	900
"GREM2"	255
"GRHL1"	112
"GRHL2"	1
"GRHL3"	5
"GRHPR"	850
"GRIA1"	2928
"GRIA2"	15560
"GRIA3"	5199
"GRIA4"	2978
"GRID1"	1298
"GRID1-AS1"	0
"GRID2"	500
"GRID2IP"	44
"GRIFIN"	0
"GRIK1"	792
"GRIK1-AS1"	12
"GRIK1-AS2"	3
"GRIK2"	1812
"GRIK3"	1070
"GRIK4"	406
"GRIK5"	910
"GRIN1"	7414
"GRIN2A"	14421
"GRIN2B"	18469
"GRIN2C"	510
"GRIN2D"	127
"GRIN3A"	729
"GRIN3B"	1
"GRINA"	2861
"GRIP1"	485
"GRIP2"	172
"GRIPAP1"	1614
"GRK1"	0
"GRK2"	1804
"GRK3"	4573
"GRK4"	332
"GRK5"	189
"GRK6"	359
"GRK6P1"	17
"GRK7"	3
"GRM1"	818
"GRM2"	101
"GRM3"	2250
"GRM4"	111
"GRM5"	5473
"GRM5-AS1"	3
"GRM6"	0
"GRM7"	552
"GRM7-AS1"	2
"GRM7-AS2"	0
"GRM7-AS3"	4
"GRM8"	196
"GRN"	527
"GRP"	0
"GRPEL1"	605
"GRPEL2"	1130
"GRPEL2-AS1"	2
"GRPR"	33
"GRSF1"	3427
"GRTP1"	18
"GRTP1-AS1"	1
"GRWD1"	188
"GRXCR1"	0
"GRXCR2"	0
"GS1-124K5.11"	376
"GS1-124K5.4"	36
"GS1-24F4.2"	1
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	5
"GSAP"	468
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	195
"GSDMC"	2
"GSDMD"	63
"GSDME"	308
"GSE1"	897
"GSEC"	39
"GSG1"	2
"GSG1L"	283
"GSG1L2"	0
"GSK3A"	1685
"GSK3B"	5779
"GSKIP"	842
"GSN"	6459
"GSN-AS1"	0
"GSPT1"	4109
"GSPT2"	409
"GSR"	1172
"GSS"	349
"GSTA1"	16
"GSTA2"	0
"GSTA3"	0
"GSTA4"	983
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	334
"GSTK1"	485
"GSTM1"	0
"GSTM2"	357
"GSTM2P1"	1
"GSTM3"	1760
"GSTM4"	532
"GSTM5"	169
"GSTO1"	1020
"GSTO2"	121
"GSTP1"	1153
"GSTT1"	231
"GSTT1-AS1"	1
"GSTT2"	34
"GSTT2B"	34
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	154
"GSX1"	0
"GSX2"	2
"GTDC1"	2059
"GTF2A1"	3098
"GTF2A1L"	18
"GTF2A2"	357
"GTF2B"	609
"GTF2E1"	300
"GTF2E2"	440
"GTF2F1"	1155
"GTF2F2"	440
"GTF2H1"	824
"GTF2H2"	218
"GTF2H2B"	298
"GTF2H2C"	165
"GTF2H2C_2"	165
"GTF2H3"	385
"GTF2H4"	162
"GTF2H5"	722
"GTF2I"	5945
"GTF2IP1"	2009
"GTF2IP12"	33
"GTF2IP20"	113
"GTF2IP23"	25
"GTF2IP4"	1597
"GTF2IP7"	11
"GTF2IRD1"	418
"GTF2IRD1P1"	2
"GTF2IRD2"	253
"GTF2IRD2B"	112
"GTF3A"	898
"GTF3C1"	2674
"GTF3C2"	618
"GTF3C2-AS1"	0
"GTF3C3"	982
"GTF3C4"	1500
"GTF3C5"	558
"GTF3C6"	433
"GTPBP1"	1215
"GTPBP10"	1173
"GTPBP2"	317
"GTPBP3"	128
"GTPBP4"	785
"GTPBP6"	119
"GTPBP8"	200
"GTSCR1"	0
"GTSE1"	20
"GTSE1-AS1"	13
"GTSF1"	10
"GTSF1L"	0
"GUCA1A"	7
"GUCA1B"	135
"GUCA1C"	8
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	468
"GUCY1A1"	3251
"GUCY1A2"	9624
"GUCY1B1"	4217
"GUCY1B2"	0
"GUCY2C"	18
"GUCY2D"	8
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	1422
"GUK1"	1824
"GULP1"	464
"GUSB"	234
"GUSBP1"	489
"GUSBP10"	5
"GUSBP11"	447
"GUSBP2"	62
"GUSBP3"	333
"GUSBP4"	656
"GUSBP5"	56
"GUSBP9"	424
"GVINP1"	124
"GVQW2"	8
"GVQW3"	472
"GXYLT1"	938
"GXYLT1P3"	594
"GXYLT2"	168
"GYG1"	845
"GYG2"	367
"GYG2P1"	0
"GYPA"	7
"GYPB"	0
"GYPC"	50
"GYPE"	11
"GYS1"	447
"GYS2"	20
"GZF1"	867
"GZMA"	0
"GZMB"	0
"GZMH"	0
"GZMK"	0
"GZMM"	2
"H19"	35
"H1F0"	1442
"H1FNT"	0
"H1FOO"	0
"H1FX"	1131
"H1FX-AS1"	31
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	147
"H2AFV"	5793
"H2AFX"	582
"H2AFY"	1477
"H2AFY2"	117
"H2AFZ"	2155
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	9
"H3.Y"	0
"H3F3A"	985
"H3F3AP4"	985
"H3F3B"	5842
"H3F3C"	0
"H6PD"	711
"HAAO"	7
"HABP2"	22
"HABP4"	3327
"HACD1"	106
"HACD2"	2112
"HACD3"	4108
"HACD4"	151
"HACE1"	1954
"HACL1"	592
"HADH"	470
"HADHA"	2769
"HADHB"	2486
"HAGH"	934
"HAGHL"	194
"HAGLR"	291
"HAGLROS"	2
"HAL"	3
"HAMP"	168
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	4
"HAO1"	1
"HAO2"	5
"HAO2-IT1"	0
"HAP1"	423
"HAPLN1"	145
"HAPLN2"	1101
"HAPLN3"	11
"HAPLN4"	1445
"HAR1A"	149
"HAR1B"	16
"HARBI1"	99
"HARS"	1447
"HARS2"	470
"HAS1"	21
"HAS2"	23
"HAS2-AS1"	3
"HAS3"	32
"HASPIN"	5
"HAT1"	634
"HAUS1"	100
"HAUS2"	614
"HAUS3"	564
"HAUS4"	259
"HAUS5"	91
"HAUS6"	1554
"HAUS7"	162
"HAUS8"	34
"HAVCR1"	32
"HAVCR1P1"	0
"HAVCR2"	374
"HAX1"	775
"HBA1"	39
"HBA2"	317
"HBB"	806
"HBBP1"	0
"HBD"	0
"HBE1"	1
"HBEGF"	243
"HBG1"	0
"HBG2"	0
"HBM"	0
"HBP1"	1264
"HBQ1"	9
"HBS1L"	2903
"HBZ"	1
"HCAR1"	1
"HCAR2"	2
"HCAR3"	1
"HCCAT5"	0
"HCCS"	432
"HCFC1"	2020
"HCFC1-AS1"	1
"HCFC1R1"	377
"HCFC2"	1671
"HCG11"	525
"HCG14"	2
"HCG15"	5
"HCG17"	73
"HCG18"	1515
"HCG20"	8
"HCG2040054"	22
"HCG21"	0
"HCG22"	1
"HCG23"	36
"HCG24"	3
"HCG25"	9
"HCG26"	24
"HCG27"	19
"HCG4"	35
"HCG4B"	14
"HCG9"	0
"HCK"	244
"HCLS1"	492
"HCN1"	3355
"HCN2"	2263
"HCN3"	168
"HCN4"	145
"HCP5"	122
"HCP5B"	21
"HCRT"	3
"HCRTR1"	0
"HCRTR2"	4
"HCST"	32
"HDAC1"	338
"HDAC10"	147
"HDAC11"	1176
"HDAC11-AS1"	1
"HDAC2"	1421
"HDAC2-AS2"	91
"HDAC3"	433
"HDAC4"	2265
"HDAC5"	2109
"HDAC6"	769
"HDAC7"	353
"HDAC8"	440
"HDAC9"	2353
"HDC"	1
"HDDC2"	796
"HDDC3"	166
"HDGF"	1794
"HDGFL1"	6
"HDGFL2"	605
"HDGFL3"	2172
"HDHD2"	1310
"HDHD3"	108
"HDHD5"	177
"HDHD5-AS1"	20
"HDLBP"	5683
"HDX"	435
"HEATR1"	1203
"HEATR3"	386
"HEATR4"	49
"HEATR5A"	1763
"HEATR5B"	2618
"HEATR6"	679
"HEATR9"	0
"HEBP1"	379
"HEBP2"	202
"HECA"	2434
"HECTD1"	9549
"HECTD2"	1094
"HECTD2-AS1"	6
"HECTD3"	517
"HECTD4"	9946
"HECW1"	2915
"HECW1-IT1"	195
"HECW2"	3651
"HEG1"	1181
"HEIH"	309
"HELB"	142
"HELLS"	151
"HELQ"	428
"HELT"	0
"HELZ"	5039
"HELZ2"	115
"HEMGN"	6
"HEMK1"	171
"HENMT1"	285
"HEPACAM"	3764
"HEPACAM2"	6
"HEPH"	684
"HEPHL1"	2
"HEPN1"	0
"HERC1"	15065
"HERC2"	6093
"HERC2P10"	16
"HERC2P11"	28
"HERC2P2"	1697
"HERC2P3"	1870
"HERC2P4"	10
"HERC2P7"	44
"HERC2P9"	537
"HERC3"	2919
"HERC4"	3097
"HERC5"	212
"HERC6"	657
"HERPUD1"	1151
"HERPUD2"	898
"HES1"	125
"HES2"	0
"HES3"	0
"HES4"	122
"HES5"	17
"HES6"	198
"HES7"	12
"HESX1"	13
"HEXA"	867
"HEXA-AS1"	17
"HEXB"	826
"HEXDC"	149
"HEXIM1"	914
"HEXIM2"	75
"HEY1"	678
"HEY2"	175
"HEYL"	45
"HFE"	51
"HFE2"	17
"HFM1"	175
"HGC6.3"	7
"HGD"	14
"HGF"	607
"HGFAC"	9
"HGH1"	58
"HGS"	1150
"HGSNAT"	948
"HHAT"	151
"HHATL"	1230
"HHATL-AS1"	3
"HHEX"	55
"HHIP"	1216
"HHIP-AS1"	49
"HHIPL1"	651
"HHIPL2"	1
"HHLA1"	9
"HHLA2"	11
"HHLA3"	161
"HIBADH"	507
"HIBCH"	744
"HIC1"	24
"HIC2"	191
"HID1"	882
"HID1-AS1"	1
"HIF1A"	4551
"HIF1A-AS1"	5
"HIF1A-AS2"	24
"HIF1AN"	1438
"HIF3A"	491
"HIGD1A"	4361
"HIGD1B"	13
"HIGD1C"	0
"HIGD2A"	402
"HIGD2B"	1
"HIKESHI"	440
"HILPDA"	350
"HILS1"	17
"HINFP"	386
"HINT1"	2477
"HINT2"	108
"HINT3"	2686
"HIP1"	2150
"HIP1R"	1732
"HIPK1"	5258
"HIPK1-AS1"	17
"HIPK2"	27674
"HIPK3"	6815
"HIPK4"	0
"HIRA"	762
"HIRIP3"	321
"HIST1H1A"	44
"HIST1H1B"	31
"HIST1H1C"	1302
"HIST1H1D"	219
"HIST1H1E"	1008
"HIST1H1T"	5
"HIST1H2AA"	0
"HIST1H2AB"	29
"HIST1H2AC"	674
"HIST1H2AD"	54
"HIST1H2AE"	334
"HIST1H2AG"	51
"HIST1H2AH"	16
"HIST1H2AI"	16
"HIST1H2AJ"	4
"HIST1H2AK"	26
"HIST1H2AL"	20
"HIST1H2AM"	25
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	40
"HIST1H2BC"	447
"HIST1H2BD"	346
"HIST1H2BE"	71
"HIST1H2BF"	110
"HIST1H2BG"	317
"HIST1H2BH"	25
"HIST1H2BI"	9
"HIST1H2BJ"	51
"HIST1H2BK"	195
"HIST1H2BL"	39
"HIST1H2BM"	27
"HIST1H2BN"	188
"HIST1H2BO"	16
"HIST1H3A"	110
"HIST1H3B"	17
"HIST1H3C"	13
"HIST1H3D"	178
"HIST1H3E"	39
"HIST1H3F"	10
"HIST1H3G"	2
"HIST1H3H"	48
"HIST1H3I"	14
"HIST1H3J"	11
"HIST1H4A"	76
"HIST1H4B"	170
"HIST1H4C"	840
"HIST1H4D"	510
"HIST1H4E"	2774
"HIST1H4F"	149
"HIST1H4G"	0
"HIST1H4H"	308
"HIST1H4I"	48
"HIST1H4J"	145
"HIST1H4K"	233
"HIST1H4L"	2
"HIST2H2AA3"	88
"HIST2H2AA4"	88
"HIST2H2AB"	174
"HIST2H2AC"	459
"HIST2H2BA"	69
"HIST2H2BC"	47
"HIST2H2BE"	782
"HIST2H2BF"	282
"HIST2H3A"	2
