gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00062_PE.bam
"CLCC1"	1524
"CLCF1"	3
"CLCN1"	1
"CLCN2"	140
"CLCN3"	6823
"CLCN4"	6194
"CLCN5"	685
"CLCN6"	2529
"CLCN7"	1266
"CLCNKA"	1
"CLCNKB"	1
"CLDN1"	34
"CLDN10"	632
"CLDN10-AS1"	0
"CLDN11"	735
"CLDN12"	1340
"CLDN14"	0
"CLDN15"	34
"CLDN16"	47
"CLDN17"	0
"CLDN18"	0
"CLDN19"	0
"CLDN2"	0
"CLDN20"	10
"CLDN22"	1
"CLDN23"	11
"CLDN24"	0
"CLDN25"	0
"CLDN3"	2
"CLDN34"	13
"CLDN4"	3
"CLDN5"	430
"CLDN6"	3
"CLDN7"	1
"CLDN8"	0
"CLDN9"	12
"CLDND1"	4519
"CLDND2"	22
"CLEC10A"	4
"CLEC11A"	75
"CLEC12A"	10
"CLEC12A-AS1"	1
"CLEC12B"	2
"CLEC14A"	143
"CLEC16A"	1599
"CLEC17A"	8
"CLEC18A"	9
"CLEC18B"	8
"CLEC18C"	2
"CLEC19A"	10
"CLEC1A"	35
"CLEC1B"	1
"CLEC2A"	1
"CLEC2B"	60
"CLEC2D"	83
"CLEC2L"	413
"CLEC3A"	0
"CLEC3B"	143
"CLEC4A"	44
"CLEC4C"	1
"CLEC4D"	20
"CLEC4E"	16
"CLEC4F"	9
"CLEC4G"	33
"CLEC4GP1"	41
"CLEC4M"	8
"CLEC5A"	13
"CLEC6A"	0
"CLEC7A"	114
"CLEC9A"	24
"CLECL1"	7
"CLGN"	194
"CLHC1"	430
"CLIC1"	332
"CLIC2"	170
"CLIC3"	4
"CLIC4"	2294
"CLIC5"	373
"CLIC6"	9
"CLINT1"	1434
"CLIP1"	4410
"CLIP1-AS1"	0
"CLIP2"	3811
"CLIP3"	9691
"CLIP4"	2512
"CLK1"	2036
"CLK2"	392
"CLK2P1"	0
"CLK3"	397
"CLK4"	972
"CLLU1"	0
"CLLU1OS"	0
"CLMAT3"	0
"CLMN"	1058
"CLMP"	87
"CLN3"	149
"CLN5"	406
"CLN6"	226
"CLN8"	824
"CLNK"	1
"CLNS1A"	1441
"CLOCK"	4416
"CLP1"	107
"CLPB"	1123
"CLPP"	218
"CLPS"	1
"CLPSL1"	2
"CLPSL2"	0
"CLPTM1"	3390
"CLPTM1L"	925
"CLPX"	1673
"CLRN1"	0
"CLRN1-AS1"	3
"CLRN2"	0
"CLRN3"	4
"CLSPN"	140
"CLSTN1"	27803
"CLSTN2"	2126
"CLSTN2-AS1"	0
"CLSTN3"	7709
"CLTA"	2164
"CLTB"	1329
"CLTC"	32065
"CLTCL1"	125
"CLTRN"	23
"CLU"	47410
"CLUAP1"	1207
"CLUH"	1532
"CLUHP3"	114
"CLUL1"	84
"CLVS1"	953
"CLVS2"	7790
"CLYBL"	223
"CLYBL-AS1"	2
"CLYBL-AS2"	0
"CMA1"	0
"CMAHP"	337
"CMAS"	2051
"CMBL"	741
"CMC1"	219
"CMC2"	724
"CMC4"	73
"CMIP"	4018
"CMKLR1"	142
"CMPK1"	2687
"CMPK2"	170
"CMSS1"	540
"CMTM1"	44
"CMTM2"	6
"CMTM3"	83
"CMTM4"	6395
"CMTM5"	98
"CMTM6"	543
"CMTM7"	23
"CMTM8"	41
"CMTR1"	1516
"CMTR2"	349
"CMYA5"	1195
"CNBD1"	0
"CNBD2"	6
"CNBP"	5164
"CNDP1"	833
"CNDP2"	2749
"CNEP1R1"	482
"CNFN"	0
"CNGA1"	3
"CNGA2"	0
"CNGA3"	102
"CNGA4"	39
"CNGB1"	688
"CNGB3"	18
"CNIH1"	884
"CNIH2"	1066
"CNIH3"	338
"CNIH4"	551
"CNKSR1"	30
"CNKSR2"	8356
"CNKSR3"	280
"CNMD"	34
"CNN1"	34
"CNN2"	58
"CNN3"	3007
"CNNM1"	1679
"CNNM2"	973
"CNNM3"	373
"CNNM3-DT"	10
"CNNM4"	389
"CNOT1"	4651
"CNOT10"	490
"CNOT11"	557
"CNOT2"	1558
"CNOT3"	496
"CNOT4"	1685
"CNOT6"	1631
"CNOT6L"	2697
"CNOT7"	3169
"CNOT8"	1274
"CNOT9"	851
"CNP"	6136
"CNPPD1"	425
"CNPY1"	18
"CNPY2"	575
"CNPY3"	442
"CNPY3-GNMT"	113
"CNPY4"	110
"CNR1"	5029
"CNR2"	0
"CNRIP1"	1983
"CNST"	3124
"CNTD1"	16
"CNTD2"	2
"CNTF"	29
"CNTFR"	745
"CNTFR-AS1"	0
"CNTLN"	335
"CNTN1"	19800
"CNTN2"	3808
"CNTN3"	2092
"CNTN4"	2166
"CNTN4-AS1"	0
"CNTN4-AS2"	0
"CNTN5"	1665
"CNTN6"	590
"CNTNAP1"	5815
"CNTNAP2"	13149
"CNTNAP3"	501
"CNTNAP3B"	465
"CNTNAP3P2"	615
"CNTNAP4"	2256
"CNTNAP5"	2859
"CNTRL"	889
"CNTROB"	230
"COA1"	1280
"COA3"	594
"COA4"	195
"COA5"	1138
"COA6"	288
"COA7"	482
"COASY"	651
"COBL"	4336
"COBLL1"	1021
"COCH"	182
"COG1"	1502
"COG2"	839
"COG3"	1067
"COG4"	679
"COG5"	1918
"COG6"	1962
"COG7"	520
"COG8"	493
"COIL"	517
"COL10A1"	44
"COL11A1"	984
"COL11A2"	110
"COL12A1"	921
"COL13A1"	14
"COL14A1"	73
"COL15A1"	44
"COL16A1"	519
"COL17A1"	18
"COL18A1"	370
"COL18A1-AS1"	2
"COL18A1-AS2"	2
"COL19A1"	665
"COL1A1"	98
"COL1A2"	463
"COL1A2-AS1"	0
"COL20A1"	112
"COL21A1"	376
"COL22A1"	13
"COL23A1"	182
"COL24A1"	988
"COL25A1"	504
"COL26A1"	899
"COL27A1"	157
"COL28A1"	240
"COL2A1"	4
"COL3A1"	151
"COL4A1"	565
"COL4A2"	655
"COL4A2-AS1"	0
"COL4A2-AS2"	0
"COL4A3"	84
"COL4A3BP"	3551
"COL4A4"	93
"COL4A5"	579
"COL4A6"	8
"COL5A1"	98
"COL5A1-AS1"	0
"COL5A2"	3088
"COL5A3"	754
"COL6A1"	962
"COL6A2"	142
"COL6A3"	145
"COL6A4P1"	2
"COL6A4P2"	23
"COL6A5"	0
"COL6A6"	1
"COL7A1"	157
"COL8A1"	94
"COL8A2"	42
"COL9A1"	78
"COL9A2"	334
"COL9A3"	234
"COLCA1"	97
"COLCA2"	51
"COLEC10"	37
"COLEC11"	12
"COLEC12"	377
"COLGALT1"	443
"COLGALT2"	2055
"COLQ"	281
"COMMD1"	210
"COMMD10"	510
"COMMD2"	753
"COMMD3"	182
"COMMD3-BMI1"	961
"COMMD4"	219
"COMMD5"	143
"COMMD6"	398
"COMMD7"	698
"COMMD8"	252
"COMMD9"	672
"COMP"	1
"COMT"	504
"COMTD1"	62
"COP1"	1653
"COPA"	6454
"COPB1"	1877
"COPB2"	3075
"COPE"	947
"COPG1"	2925
"COPG2"	392
"COPRS"	1107
"COPS2"	2941
"COPS3"	1298
"COPS4"	1444
"COPS5"	1135
"COPS6"	1171
"COPS7A"	1727
"COPS7B"	690
"COPS8"	2225
"COPS9"	1019
"COPZ1"	1274
"COPZ2"	41
"COQ10A"	189
"COQ10B"	947
"COQ2"	109
"COQ3"	274
"COQ4"	287
"COQ5"	238
"COQ6"	242
"COQ7"	674
"COQ8A"	742
"COQ8B"	214
"COQ9"	512
"CORIN"	43
"CORO1A"	645
"CORO1B"	279
"CORO1C"	2421
"CORO2A"	299
"CORO2B"	3355
"CORO6"	402
"CORO7"	286
"CORO7-PAM16"	316
"CORT"	52
"COTL1"	796
"COX10"	335
"COX10-AS1"	113
"COX11"	1572
"COX14"	352
"COX15"	1271
"COX16"	239
"COX17"	255
"COX18"	492
"COX19"	270
"COX20"	851
"COX4I1"	4449
"COX4I2"	0
"COX5A"	1231
"COX5B"	1702
"COX6A1"	2892
"COX6A2"	2
"COX6B1"	1552
"COX6B2"	0
"COX6C"	2372
"COX7A1"	146
"COX7A2"	1554
"COX7A2L"	1877
"COX7B"	1506
"COX7B2"	0
"COX7C"	2920
"COX8A"	1139
"COX8C"	3
"CP"	361
"CPA1"	0
"CPA2"	2
"CPA3"	1
"CPA4"	5
"CPA5"	0
"CPA6"	2
"CPAMD8"	75
"CPB1"	5
"CPB2"	2
"CPB2-AS1"	155
"CPD"	5407
"CPE"	21556
"CPEB1"	981
"CPEB1-AS1"	18
"CPEB2"	2504
"CPEB2-AS1"	56
"CPEB3"	3355
"CPEB4"	6714
"CPED1"	186
"CPHXL"	0
"CPLX1"	3171
"CPLX2"	15468
"CPLX3"	152
"CPLX4"	0
"CPM"	331
"CPN1"	0
"CPN2"	0
"CPNE1"	850
"CPNE2"	341
"CPNE3"	1559
"CPNE4"	1309
"CPNE5"	1772
"CPNE6"	1521
"CPNE7"	253
"CPNE8"	1652
"CPNE9"	253
"CPO"	65
"CPOX"	642
"CPPED1"	437
"CPQ"	345
"CPS1"	197
"CPS1-IT1"	2
"CPSF1"	713
"CPSF2"	1688
"CPSF3"	522
"CPSF4"	324
"CPSF4L"	1
"CPSF6"	4842
"CPSF7"	1881
"CPT1A"	1060
"CPT1B"	55
"CPT1C"	914
"CPT2"	176
"CPTP"	305
"CPVL"	120
"CPXCR1"	0
"CPXM1"	10
"CPXM2"	78
"CPZ"	25
"CR1"	164
"CR1L"	4
"CR2"	6
"CRABP1"	78
"CRABP2"	36
"CRACR2A"	39
"CRACR2B"	14
"CRADD"	109
"CRAMP1"	801
"CRAT"	869
"CRAT37"	1
"CRB1"	971
"CRB2"	504
"CRB3"	3
"CRBN"	2488
"CRCP"	914
"CRCT1"	0
"CREB1"	1960
"CREB3"	666
"CREB3L1"	60
"CREB3L2"	514
"CREB3L3"	6
"CREB3L4"	22
"CREB5"	603
"CREBBP"	3911
"CREBL2"	2753
"CREBRF"	3670
"CREBZF"	1878
"CREG1"	1136
"CREG2"	8919
"CRELD1"	1058
"CRELD2"	192
"CREM"	547
"CRH"	112
"CRHBP"	139
"CRHR1"	185
"CRHR2"	190
"CRIM1"	3120
"CRIP1"	13
"CRIP2"	1465
"CRIP3"	38
"CRIPAK"	160
"CRIPT"	1653
"CRISP1"	0
"CRISP2"	0
"CRISP3"	2
"CRISPLD1"	265
"CRISPLD2"	196
"CRK"	1696
"CRKL"	3740
"CRLF1"	459
"CRLF2"	0
"CRLF3"	307
"CRLS1"	661
"CRMP1"	3518
"CRNDE"	5
"CRNKL1"	1318
"CRNN"	0
"CROCC"	222
"CROCC2"	1
"CROCCP2"	236
"CROCCP3"	402
"CROT"	646
"CRP"	1
"CRSP8P"	6
"CRTAC1"	572
"CRTAM"	9
"CRTAP"	1984
"CRTC1"	4062
"CRTC2"	252
"CRTC3"	715
"CRTC3-AS1"	5
"CRX"	0
"CRY1"	425
"CRY2"	2700
"CRYAA"	1
"CRYAA2"	1
"CRYAB"	2396
"CRYBA1"	0
"CRYBA2"	4
"CRYBA4"	0
"CRYBB1"	19
"CRYBB2"	8
"CRYBB2P1"	286
"CRYBB3"	11
"CRYBG1"	97
"CRYBG2"	0
"CRYBG3"	1989
"CRYGA"	5
"CRYGB"	1
"CRYGC"	0
"CRYGD"	7
"CRYGN"	8
"CRYGS"	56
"CRYL1"	731
"CRYM"	1646
"CRYM-AS1"	4
"CRYZ"	493
"CRYZL1"	950
"CRYZL2P"	220
"CRYZL2P-SEC16B"	253
"CS"	4249
"CSAD"	272
"CSAG1"	2
"CSAG3"	0
"CSAG4"	0
"CSDC2"	323
"CSDE1"	13053
"CSE1L"	2564
"CSE1L-AS1"	0
"CSF1"	253
"CSF1R"	850
"CSF2"	0
"CSF2RA"	60
"CSF2RB"	50
"CSF3"	4
"CSF3R"	195
"CSGALNACT1"	1737
"CSGALNACT2"	1111
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	481
"CSKMT"	23
"CSMD1"	6817
"CSMD2"	1057
"CSMD2-AS1"	0
"CSMD3"	5835
"CSN1S1"	0
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	4080
"CSNK1A1L"	0
"CSNK1A1P1"	1
"CSNK1D"	2089
"CSNK1E"	920
"CSNK1G1"	1150
"CSNK1G2"	845
"CSNK1G2-AS1"	0
"CSNK1G3"	1865
"CSNK2A1"	2685
"CSNK2A2"	759
"CSNK2A3"	42
"CSNK2B"	1037
"CSPG4"	402
"CSPG4P1Y"	0
"CSPG5"	1502
"CSPP1"	1171
"CSRNP1"	317
"CSRNP2"	1909
"CSRNP3"	13250
"CSRP1"	4696
"CSRP2"	108
"CSRP3"	0
"CST1"	0
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	9793
"CST4"	0
"CST5"	0
"CST6"	2
"CST7"	29
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	5
"CSTB"	363
"CSTF1"	465
"CSTF2"	393
"CSTF2T"	1265
"CSTF3"	854
"CSTF3-AS1"	2
"CSTL1"	0
"CT45A1"	0
"CT45A10"	5
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	1
"CT45A7"	1
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	0
"CT62"	1
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	0
"CTAGE10P"	0
"CTAGE11P"	0
"CTAGE15"	0
"CTAGE4"	0
"CTAGE6"	7
"CTAGE7P"	0
"CTAGE8"	0
"CTAGE9"	0
"CTB-178M22.2"	1
"CTBP1"	2967
"CTBP1-AS"	1
"CTBP1-AS2"	275
"CTBP2"	698
"CTBS"	273
"CTC-338M12.4"	31
"CTC1"	559
"CTCF"	1452
"CTCFL"	1
"CTD-2194D22.4"	0
"CTD-2201I18.1"	14
"CTD-2270F17.1"	8
"CTD-2297D10.2"	13
"CTD-2350J17.1"	0
"CTD-3080P12.3"	1
"CTDNEP1"	1284
"CTDP1"	307
"CTDSP1"	300
"CTDSP2"	1841
"CTDSPL"	1036
"CTDSPL2"	1264
"CTF1"	23
"CTGF"	717
"CTH"	260
"CTHRC1"	14
"CTIF"	3653
"CTLA4"	2
"CTNNA1"	2695
"CTNNA2"	6577
"CTNNA3"	643
"CTNNAL1"	654
"CTNNB1"	8184
"CTNNBIP1"	780
"CTNNBL1"	584
"CTNND1"	2027
"CTNND2"	9304
"CTNS"	111
"CTPS1"	689
"CTPS2"	383
"CTR9"	1591
"CTRB1"	0
"CTRB2"	0
"CTRC"	0
"CTRL"	6
"CTSA"	994
"CTSB"	8130
"CTSC"	396
"CTSD"	4334
"CTSE"	0
"CTSF"	1945
"CTSG"	1
"CTSH"	606
"CTSK"	100
"CTSL"	792
"CTSL3P"	0
"CTSLP2"	2
"CTSLP8"	0
"CTSO"	470
"CTSS"	360
"CTSV"	9
"CTSW"	4
"CTSZ"	590
"CTTN"	2278
"CTTNBP2"	1424
"CTTNBP2NL"	1115
"CTU1"	81
"CTU2"	194
"CTXN1"	2987
"CTXN2"	218
"CTXN3"	1122
"CTXND1"	551
"CTXND2"	0
"CUBN"	182
"CUEDC1"	290
"CUEDC2"	728
"CUL1"	2726
"CUL2"	2055
"CUL3"	3828
"CUL4A"	1356
"CUL4B"	3416
"CUL5"	3296
"CUL7"	655
"CUL9"	1235
"CUTA"	819
"CUTALP"	420
"CUTC"	331
"CUX1"	2433
"CUX2"	3049
"CUZD1"	11
"CWC15"	903
"CWC22"	1435
"CWC25"	393
"CWC27"	901
"CWF19L1"	762
"CWF19L2"	1557
"CWH43"	5
"CX3CL1"	2302
"CX3CR1"	475
"CXADR"	1370
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	41
"CXCL10"	3
"CXCL11"	4
"CXCL12"	174
"CXCL13"	2
"CXCL14"	2219
"CXCL16"	201
"CXCL17"	0
"CXCL2"	24
"CXCL3"	3
"CXCL5"	44
"CXCL6"	4
"CXCL8"	63
"CXCL9"	2
"CXCR1"	52
"CXCR2"	71
"CXCR2P1"	0
"CXCR3"	0
"CXCR4"	128
"CXCR5"	0
"CXCR6"	0
"CXXC1"	343
"CXXC1P1"	0
"CXXC4"	856
"CXXC4-AS1"	94
"CXXC5"	1577
"CXXC5-AS1"	5
"CXorf21"	19
"CXorf36"	150
"CXorf38"	278
"CXorf40A"	460
"CXorf40B"	166
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	481
"CXorf57"	336
"CXorf58"	2
"CXorf65"	1
"CXorf66"	0
"CXorf67"	17
"CYB561"	823
"CYB561A3"	148
"CYB561D1"	369
"CYB561D2"	91
"CYB5A"	181
"CYB5B"	3014
"CYB5D1"	735
"CYB5D2"	496
"CYB5R1"	557
"CYB5R2"	78
"CYB5R3"	1737
"CYB5R4"	453
"CYB5RL"	120
"CYBA"	114
"CYBB"	762
"CYBRD1"	1907
"CYC1"	995
"CYCS"	5577
"CYCSP52"	0
"CYFIP1"	1724
"CYFIP2"	15767
"CYGB"	259
"CYHR1"	586
"CYLC1"	0
"CYLC2"	0
"CYLD"	4985
"CYMP"	1
"CYMP-AS1"	0
"CYP11A1"	25
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	3
"CYP19A1"	2
"CYP1A1"	7
"CYP1A2"	0
"CYP1B1"	751
"CYP1B1-AS1"	67
"CYP20A1"	557
"CYP21A1P"	1
"CYP21A2"	2
"CYP24A1"	39
"CYP26A1"	19
"CYP26B1"	425
"CYP26C1"	12
"CYP27A1"	277
"CYP27B1"	2
"CYP27C1"	21
"CYP2A13"	0
"CYP2A6"	1
"CYP2A7"	1
"CYP2B6"	0
"CYP2B7P"	37
"CYP2C18"	9
"CYP2C19"	10
"CYP2C8"	64
"CYP2C9"	0
"CYP2D6"	4
"CYP2D7"	18
"CYP2E1"	196
"CYP2F1"	0
"CYP2G1P"	49
"CYP2J2"	298
"CYP2R1"	171
"CYP2S1"	9
"CYP2T1P"	15
"CYP2U1"	654
"CYP2W1"	0
"CYP39A1"	30
"CYP3A4"	0
"CYP3A43"	46
"CYP3A5"	5
"CYP3A7"	1
"CYP3A7-CYP3A51P"	1
"CYP46A1"	2148
"CYP4A11"	8
"CYP4A22"	16
"CYP4B1"	6
"CYP4F11"	257
"CYP4F12"	7
"CYP4F2"	0
"CYP4F22"	0
"CYP4F24P"	13
"CYP4F29P"	11
"CYP4F3"	53
"CYP4F30P"	0
"CYP4F35P"	71
"CYP4F62P"	0
"CYP4F8"	0
"CYP4V2"	923
"CYP4X1"	770
"CYP4Z1"	84
"CYP4Z2P"	6
"CYP51A1"	3565
"CYP51A1-AS1"	17
"CYP7A1"	2
"CYP7B1"	1244
"CYP8B1"	0
"CYR61"	404
"CYS1"	149
"CYSLTR1"	25
"CYSLTR2"	85
"CYSRT1"	2
"CYSTM1"	393
"CYTH1"	1291
"CYTH2"	762
"CYTH3"	1102
"CYTH4"	78
"CYTIP"	71
"CYTL1"	16
"CYTOR"	60
"CYYR1"	147
"CYYR1-AS1"	145
"CZ1P-ASNS"	1376
"D21S2088E"	0
"D2HGDH"	174
"DAAM1"	3111
"DAAM2"	2556
"DAB1"	1211
"DAB1-AS1"	0
"DAB2"	548
"DAB2IP"	2216
"DACH1"	225
"DACH2"	443
"DACT1"	322
"DACT2"	27
"DACT3"	1731
"DACT3-AS1"	16
"DAD1"	562
"DAG1"	2028
"DAGLA"	1591
"DAGLB"	666
"DALRD3"	269
"DANCR"	338
"DAND5"	0
"DANT1"	0
"DANT2"	538
"DAO"	6
"DAOA"	0
"DAOA-AS1"	1
"DAP"	502
"DAP3"	895
"DAPK1"	4345
"DAPK1-IT1"	30
"DAPK2"	73
"DAPK3"	639
"DAPL1"	3
"DAPP1"	33
"DARS"	1214
"DARS-AS1"	10
"DARS2"	341
"DAW1"	127
"DAXX"	432
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	582
"DAZAP2"	3071
"DAZL"	3
"DBET"	0
"DBF4"	216
"DBF4B"	145
"DBH"	39
"DBH-AS1"	26
"DBI"	1132
"DBIL5P"	34
"DBIL5P2"	23
"DBN1"	1974
"DBNDD1"	1309
"DBNDD2"	809
"DBNL"	1091
"DBP"	626
"DBR1"	246
"DBT"	2118
"DBX1"	0
"DBX2"	91
"DCAF1"	1001
"DCAF10"	1609
"DCAF11"	2293
"DCAF12"	617
"DCAF12L1"	0
"DCAF12L2"	116
"DCAF13"	386
"DCAF13P3"	40
"DCAF15"	183
"DCAF16"	1473
"DCAF17"	769
"DCAF4"	294
"DCAF4L1"	5
"DCAF4L2"	2
"DCAF5"	1736
"DCAF6"	5577
"DCAF7"	2862
"DCAF8"	3362
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	673
"DCANP1"	1
"DCBLD1"	280
"DCBLD2"	923
"DCC"	1566
"DCD"	0
"DCDC1"	132
"DCDC2"	194
"DCDC2B"	0
"DCDC2C"	6
"DCHS1"	715
"DCHS2"	1427
"DCK"	1092
"DCLK1"	17733
"DCLK2"	3794
"DCLK3"	167
"DCLRE1A"	823
"DCLRE1B"	139
"DCLRE1C"	276
"DCLRE1CP1"	4
"DCN"	943
"DCP1A"	916
"DCP1B"	349
"DCP2"	3704
"DCPS"	252
"DCST1"	2
"DCST1-AS1"	9
"DCST2"	3
"DCSTAMP"	5
"DCT"	222
"DCTD"	865
"DCTN1"	10879
"DCTN1-AS1"	251
"DCTN2"	2637
"DCTN3"	828
"DCTN4"	3132
"DCTN5"	5916
"DCTN6"	1084
"DCTPP1"	242
"DCUN1D1"	2326
"DCUN1D2"	571
"DCUN1D3"	735
"DCUN1D4"	2751
"DCUN1D5"	4583
"DCX"	1129
"DCXR"	414
"DDA1"	884
"DDAH1"	8160
"DDAH2"	183
"DDB1"	5618
"DDB2"	94
"DDC"	0
"DDC-AS1"	0
"DDHD1"	3503
"DDHD2"	5028
"DDI1"	0
"DDI2"	496
"DDIAS"	7
"DDIT3"	259
"DDIT4"	895
"DDIT4L"	132
"DDN"	9894
"DDN-AS1"	51
"DDO"	50
"DDOST"	1057
"DDR1"	2142
"DDR2"	1609
"DDRGK1"	1192
"DDT"	404
"DDTL"	0
"DDX1"	4373
"DDX10"	1127
"DDX11"	43
"DDX11-AS1"	21
"DDX11L1"	1
"DDX11L10"	2
"DDX11L16"	0
"DDX11L2"	42
"DDX11L5"	0
"DDX11L9"	0
"DDX12P"	13
"DDX17"	11220
"DDX18"	1507
"DDX19A"	802
"DDX19B"	207
"DDX20"	405
"DDX21"	1499
"DDX23"	1112
"DDX24"	8596
"DDX25"	866
"DDX27"	587
"DDX28"	133
"DDX31"	199
"DDX39A"	160
"DDX39B"	783
"DDX39B-AS1"	2
"DDX3X"	6653
"DDX3Y"	2591
"DDX4"	20
"DDX41"	1005
"DDX42"	4090
"DDX43"	5
"DDX46"	1894
"DDX47"	718
"DDX49"	334
"DDX5"	11877
"DDX50"	942
"DDX51"	459
"DDX52"	798
"DDX53"	0
"DDX54"	459
"DDX55"	352
"DDX56"	593
"DDX58"	349
"DDX59"	321
"DDX6"	13345
"DDX60"	255
"DDX60L"	282
"DEAF1"	1825
"DEC1"	0
"DECR1"	955
"DECR2"	91
"DEDD"	411
"DEDD2"	440
"DEF6"	56
"DEF8"	1268
"DEFA1"	4
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	1
"DEFA3"	1
"DEFA4"	2
"DEFA5"	0
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	0
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	19
"DEFB135"	0
"DEFB136"	3
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	1285
"DEGS2"	49
"DEK"	1556
"DENND1A"	1689
"DENND1B"	964
"DENND1C"	27
"DENND2A"	528
"DENND2C"	69
"DENND2D"	52
"DENND3"	1443
"DENND4A"	4240
"DENND4B"	1938
"DENND4C"	2035
"DENND5A"	3505
"DENND5B"	5483
"DENND5B-AS1"	1
"DENND6A"	779
"DENND6A-DT"	1
"DENND6B"	510
"DENR"	1587
"DEPDC1"	44
"DEPDC1-AS1"	8
"DEPDC1B"	27
"DEPDC4"	35
"DEPDC5"	892
"DEPDC7"	22
"DEPP1"	654
"DEPTOR"	500
"DERA"	220
"DERL1"	991
"DERL2"	611
"DERL3"	19
"DES"	30
"DESI1"	2068
"DESI2"	508
"DET1"	193
"DEUP1"	0
"DEXI"	598
"DFFA"	443
"DFFB"	169
"DGAT1"	273
"DGAT2"	222
"DGAT2L6"	0
"DGCR10"	95
"DGCR11"	38
"DGCR2"	3180
"DGCR5"	1760
"DGCR6"	384
"DGCR6L"	416
"DGCR8"	473
"DGCR9"	603
"DGKA"	655
"DGKB"	9848
"DGKD"	574
"DGKE"	2552
"DGKG"	1732
"DGKH"	2476
"DGKI"	5153
"DGKK"	7
"DGKQ"	511
"DGKZ"	6862
"DGLUCY"	1161
"DGUOK"	491
"DGUOK-AS1"	1
"DHCR24"	5242
"DHCR7"	554
"DHDDS"	615
"DHDH"	28
"DHFR"	533
"DHFR2"	412
"DHFRP3"	0
"DHH"	6
"DHODH"	75
"DHPS"	746
"DHRS1"	84
"DHRS11"	343
"DHRS12"	142
"DHRS13"	109
"DHRS2"	7
"DHRS3"	389
"DHRS4"	107
"DHRS4-AS1"	444
"DHRS4L1"	17
"DHRS4L2"	121
"DHRS7"	888
"DHRS7B"	221
"DHRS7C"	13
"DHRS9"	30
"DHRSX"	68
"DHTKD1"	700
"DHX15"	2248
"DHX16"	473
"DHX29"	1445
"DHX30"	2154
"DHX32"	457
"DHX33"	961
"DHX34"	167
"DHX35"	456
"DHX36"	2833
"DHX37"	358
"DHX38"	928
"DHX40"	1075
"DHX57"	1241
"DHX58"	100
"DHX8"	1246
"DHX9"	4206
"DIABLO"	576
"DIAPH1"	2066
"DIAPH2"	903
"DIAPH2-AS1"	0
"DIAPH3"	36
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	4907
"DICER1-AS1"	67
"DIDO1"	1722
"DIEXF"	1095
"DIGIT"	0
"DIMT1"	325
"DINOL"	0
"DIO1"	1
"DIO2"	2438
"DIO2-AS1"	0
"DIO3"	24
"DIO3OS"	18
"DIP2A"	955
"DIP2A-IT1"	10
"DIP2B"	4357
"DIP2C"	2948
"DIRAS1"	4049
"DIRAS2"	7528
"DIRAS3"	76
"DIRC1"	0
"DIRC2"	567
"DIRC3"	132
"DIRC3-AS1"	41
"DIS3"	2023
"DIS3L"	1054
"DIS3L2"	662
"DISC1"	207
"DISC1-IT1"	8
"DISC1FP1"	3
"DISC2"	0
"DISP1"	180
"DISP2"	1185
"DISP3"	167
"DIXDC1"	1937
"DKC1"	489
"DKFZP434A062"	11
"DKFZP434H168"	11
