gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00225_PE.bam
"FAM109A"	80
"FAM109B"	12
"FAM110A"	17
"FAM110B"	299
"FAM110C"	173
"FAM110D"	12
"FAM111A"	246
"FAM111A-DT"	28
"FAM111B"	2
"FAM114A1"	353
"FAM114A2"	361
"FAM117A"	65
"FAM117B"	564
"FAM118A"	333
"FAM118B"	221
"FAM120A"	1987
"FAM120AOS"	424
"FAM120B"	1478
"FAM120C"	1057
"FAM122A"	302
"FAM122B"	623
"FAM122C"	86
"FAM124A"	1476
"FAM124B"	11
"FAM126A"	955
"FAM126B"	2050
"FAM129A"	317
"FAM129B"	311
"FAM129C"	6
"FAM131A"	701
"FAM131B"	2235
"FAM131C"	117
"FAM133A"	110
"FAM133B"	330
"FAM133CP"	42
"FAM133DP"	296
"FAM135A"	1548
"FAM135B"	940
"FAM136A"	178
"FAM138A"	0
"FAM138B"	5
"FAM138C"	0
"FAM138D"	1
"FAM138E"	0
"FAM138F"	0
"FAM13A"	1026
"FAM13A-AS1"	319
"FAM13B"	2048
"FAM13C"	1910
"FAM149A"	286
"FAM149B1"	542
"FAM151A"	0
"FAM151B"	47
"FAM153A"	369
"FAM153B"	286
"FAM153C"	259
"FAM155A"	670
"FAM155A-IT1"	334
"FAM155B"	41
"FAM156A"	54
"FAM156B"	278
"FAM157A"	298
"FAM157B"	664
"FAM157C"	18
"FAM160A1"	105
"FAM160A2"	355
"FAM160B1"	887
"FAM160B2"	413
"FAM161A"	280
"FAM161B"	422
"FAM162A"	584
"FAM162B"	76
"FAM163A"	18
"FAM163B"	406
"FAM166A"	1
"FAM166B"	4
"FAM167A"	437
"FAM167A-AS1"	5
"FAM167B"	7
"FAM168A"	5314
"FAM168B"	3684
"FAM169A"	2207
"FAM169B"	0
"FAM170A"	2
"FAM170B"	0
"FAM170B-AS1"	0
"FAM171A1"	2530
"FAM171A2"	271
"FAM171B"	3933
"FAM172A"	992
"FAM172BP"	0
"FAM173A"	148
"FAM173B"	412
"FAM174A"	175
"FAM174B"	173
"FAM177A1"	795
"FAM177B"	6
"FAM178B"	97
"FAM180A"	5
"FAM180B"	5
"FAM181A"	53
"FAM181A-AS1"	28
"FAM181B"	424
"FAM182A"	96
"FAM182B"	113
"FAM183A"	0
"FAM183BP"	1
"FAM184A"	692
"FAM184B"	103
"FAM185A"	276
"FAM185BP"	188
"FAM186A"	0
"FAM186B"	0
"FAM187A"	11
"FAM187B"	0
"FAM189A1"	271
"FAM189A2"	723
"FAM189B"	291
"FAM192A"	1436
"FAM193A"	925
"FAM193B"	608
"FAM196A"	95
"FAM196B"	449
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	411
"FAM198B"	1588
"FAM198B-AS1"	121
"FAM199X"	3013
"FAM19A1"	172
"FAM19A2"	525
"FAM19A3"	2
"FAM19A4"	91
"FAM19A5"	681
"FAM200A"	174
"FAM200B"	771
"FAM201A"	62
"FAM201B"	43
"FAM204A"	593
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	1
"FAM206A"	306
"FAM207A"	109
"FAM208A"	3442
"FAM208B"	2187
"FAM209A"	3
"FAM209B"	1
"FAM20A"	12
"FAM20B"	1654
"FAM20C"	971
"FAM210A"	333
"FAM210B"	432
"FAM212A"	12
"FAM212B"	655
"FAM212B-AS1"	33
"FAM213A"	1571
"FAM213B"	330
"FAM214A"	1003
"FAM214B"	402
"FAM215A"	0
"FAM216A"	234
"FAM216B"	5
"FAM217A"	1
"FAM217B"	1459
"FAM218A"	127
"FAM219A"	1628
"FAM219B"	866
"FAM21EP"	16
"FAM220A"	285
"FAM221A"	396
"FAM221B"	0
"FAM222A"	844
"FAM222A-AS1"	7
"FAM222B"	414
"FAM223A"	3
"FAM223B"	3
"FAM224A"	0
"FAM224B"	0
"FAM225A"	53
"FAM225B"	38
"FAM226A"	33
"FAM226B"	33
"FAM227A"	198
"FAM227B"	125
"FAM228A"	71
"FAM228B"	543
"FAM229A"	35
"FAM229B"	621
"FAM230A"	0
"FAM230B"	1
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	2
"FAM234A"	568
"FAM234B"	1410
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	5
"FAM238A"	0
"FAM238B"	0
"FAM238C"	163
"FAM239A"	31
"FAM239B"	73
"FAM240A"	0
"FAM241A"	104
"FAM241B"	104
"FAM24A"	0
"FAM24B"	14
"FAM24B-CUZD1"	17
"FAM25A"	1
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	1
"FAM25G"	0
"FAM27B"	20
"FAM27C"	2
"FAM27E2"	5
"FAM27E3"	68
"FAM27E5"	0
"FAM30A"	1
"FAM30C"	7
"FAM32A"	291
"FAM35A"	411
"FAM35BP"	6
"FAM35DP"	6
"FAM3A"	420
"FAM3B"	1
"FAM3C"	1543
"FAM3D"	1
"FAM3D-AS1"	6
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	7
"FAM43A"	65
"FAM43B"	127
"FAM45A"	183
"FAM45BP"	194
"FAM46A"	66
"FAM46B"	6
"FAM46C"	57
"FAM46D"	0
"FAM47A"	0
"FAM47B"	0
"FAM47C"	2
"FAM47E"	156
"FAM47E-STBD1"	164
"FAM49A"	2274
"FAM49B"	1704
"FAM50A"	418
"FAM50B"	190
"FAM53A"	61
"FAM53B"	1798
"FAM53B-AS1"	3
"FAM53C"	694
"FAM57A"	96
"FAM57B"	274
"FAM66A"	117
"FAM66B"	542
"FAM66C"	589
"FAM66D"	212
"FAM66E"	8
"FAM69A"	1288
"FAM69B"	217
"FAM69C"	297
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	16
"FAM71E1"	27
"FAM71E2"	0
"FAM71F1"	4
"FAM71F2"	129
"FAM72A"	6
"FAM72B"	8
"FAM72C"	12
"FAM72D"	6
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	279
"FAM76B"	436
"FAM78A"	132
"FAM78B"	257
"FAM81A"	739
"FAM81B"	2
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	3
"FAM83C"	0
"FAM83C-AS1"	1
"FAM83D"	31
"FAM83E"	0
"FAM83F"	0
"FAM83G"	7
"FAM83H"	103
"FAM83H-AS1"	9
"FAM84A"	728
"FAM84B"	474
"FAM85A"	78
"FAM85B"	11
"FAM86B1"	4
"FAM86B2"	7
"FAM86B3P"	23
"FAM86C1"	33
"FAM86C2P"	15
"FAM86DP"	65
"FAM86EP"	33
"FAM86FP"	7
"FAM86HP"	34
"FAM86JP"	14
"FAM87A"	16
"FAM87B"	3
"FAM89A"	109
"FAM89B"	238
"FAM8A1"	1447
"FAM90A1"	8
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1036
"FAM92A"	267
"FAM92A1P2"	0
"FAM92B"	1
"FAM95A"	1
"FAM95B1"	0
"FAM95C"	121
"FAM96A"	275
"FAM96B"	244
"FAM98A"	915
"FAM98B"	1000
"FAM98C"	144
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1214
"FANCA"	99
"FANCB"	326
"FANCC"	95
"FANCD2"	78
"FANCD2OS"	0
"FANCE"	38
"FANCF"	148
"FANCG"	120
"FANCI"	156
"FANCL"	750
"FANCM"	354
"FANK1"	44
"FANK1-AS1"	0
"FAP"	91
"FAR1"	4007
"FAR2"	437
"FAR2P1"	5
"FAR2P2"	307
"FARP1"	1106
"FARP2"	640
"FARS2"	168
"FARSA"	537
"FARSA-AS1"	0
"FARSB"	942
"FAS"	338
"FAS-AS1"	0
"FASLG"	0
"FASN"	4760
"FASTK"	293
"FASTKD1"	709
"FASTKD2"	1076
"FASTKD3"	142
"FASTKD5"	272
"FAT1"	4804
"FAT2"	2
"FAT3"	4323
"FAT4"	1620
"FATE1"	4
"FAU"	1033
"FAXC"	1303
"FAXDC2"	1723
"FBF1"	258
"FBL"	290
"FBLIM1"	20
"FBLL1"	91
"FBLN1"	160
"FBLN2"	119
"FBLN5"	110
"FBLN7"	123
"FBN1"	1675
"FBN2"	36
"FBN3"	35
"FBP1"	9
"FBP2"	0
"FBRS"	711
"FBRSL1"	580
"FBXL12"	79
"FBXL13"	107
"FBXL14"	281
"FBXL15"	182
"FBXL16"	4325
"FBXL17"	1238
"FBXL18"	672
"FBXL19"	512
"FBXL19-AS1"	50
"FBXL2"	570
"FBXL20"	1652
"FBXL21"	14
"FBXL22"	9
"FBXL3"	1327
"FBXL4"	803
"FBXL5"	2785
"FBXL6"	54
"FBXL7"	559
"FBXL8"	28
"FBXO10"	346
"FBXO11"	2070
"FBXO15"	59
"FBXO16"	114
"FBXO17"	109
"FBXO18"	739
"FBXO2"	634
"FBXO21"	1947
"FBXO22"	503
"FBXO24"	13
"FBXO25"	495
"FBXO27"	221
"FBXO28"	1112
"FBXO3"	721
"FBXO3-AS1"	1
"FBXO30"	611
"FBXO31"	812
"FBXO32"	2034
"FBXO33"	651
"FBXO34"	772
"FBXO36"	196
"FBXO38"	947
"FBXO39"	0
"FBXO4"	127
"FBXO40"	67
"FBXO41"	1855
"FBXO42"	722
"FBXO43"	13
"FBXO44"	753
"FBXO45"	831
"FBXO46"	147
"FBXO47"	2
"FBXO48"	74
"FBXO5"	41
"FBXO6"	53
"FBXO7"	1716
"FBXO8"	235
"FBXO9"	1037
"FBXW10"	7
"FBXW11"	2323
"FBXW12"	22
"FBXW2"	1521
"FBXW4"	759
"FBXW4P1"	18
"FBXW5"	592
"FBXW7"	3731
"FBXW7-AS1"	1
"FBXW8"	274
"FBXW9"	35
"FCAMR"	0
"FCAR"	8
"FCER1A"	2
"FCER1G"	122
"FCER2"	1
"FCF1"	382
"FCF1P2"	48
"FCGBP"	234
"FCGR1A"	240
"FCGR1B"	64
"FCGR1CP"	45
"FCGR2A"	385
"FCGR2B"	4
"FCGR2C"	29
"FCGR3A"	1069
"FCGR3B"	9
"FCGRT"	180
"FCHO1"	813
"FCHO2"	951
"FCHSD1"	199
"FCHSD2"	1320
"FCMR"	1
"FCN1"	5
"FCN2"	0
"FCN3"	0
"FCRL1"	0
"FCRL2"	0
"FCRL3"	1
"FCRL4"	0
"FCRL5"	0
"FCRL6"	1
"FCRLA"	2
"FCRLB"	39
"FDCSP"	0
"FDFT1"	1859
"FDPS"	567
"FDPSP2"	0
"FDX1"	263
"FDX1L"	135
"FDXACB1"	43
"FDXR"	58
"FECH"	892
"FEM1A"	511
"FEM1B"	3329
"FEM1C"	1743
"FEN1"	158
"FENDRR"	60
"FER"	2199
"FER1L4"	53
"FER1L5"	39
"FER1L6"	2
"FER1L6-AS1"	0
"FER1L6-AS2"	14
"FERD3L"	2
"FERMT1"	83
"FERMT2"	1566
"FERMT3"	79
"FES"	83
"FETUB"	4
"FEV"	2
"FEZ1"	5671
"FEZ2"	1042
"FEZF1"	2
"FEZF1-AS1"	20
"FEZF2"	98
"FFAR1"	11
"FFAR2"	1
"FFAR3"	2
"FFAR4"	16
"FGA"	0
"FGB"	0
"FGD1"	171
"FGD2"	184
"FGD3"	46
"FGD4"	1697
"FGD5"	86
"FGD5-AS1"	2752
"FGD5P1"	21
"FGD6"	631
"FGF1"	5561
"FGF10"	5
"FGF10-AS1"	4
"FGF11"	281
"FGF12"	2214
"FGF12-AS1"	0
"FGF12-AS2"	1
"FGF13"	504
"FGF13-AS1"	4
"FGF14"	1222
"FGF14-AS1"	0
"FGF14-AS2"	34
"FGF14-IT1"	349
"FGF16"	0
"FGF17"	62
"FGF18"	12
"FGF19"	0
"FGF2"	2148
"FGF20"	5
"FGF21"	0
"FGF22"	10
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	59
"FGF6"	0
"FGF7"	9
"FGF7P3"	308
"FGF7P6"	204
"FGF8"	1
"FGF9"	273
"FGFBP1"	0
"FGFBP2"	0
"FGFBP3"	63
"FGFR1"	1023
"FGFR1OP"	533
"FGFR1OP2"	1464
"FGFR2"	4586
"FGFR3"	1576
"FGFR4"	10
"FGFRL1"	651
"FGG"	0
"FGGY"	234
"FGL1"	9
"FGL2"	208
"FGR"	41
"FH"	658
"FHAD1"	35
"FHDC1"	118
"FHIT"	256
"FHL1"	1479
"FHL2"	144
"FHL3"	38
"FHL5"	40
"FHOD1"	60
"FHOD3"	610
"FIBCD1"	21
"FIBIN"	229
"FIBP"	366
"FICD"	86
"FIG4"	766
"FIGLA"	0
"FIGN"	604
"FIGNL1"	476
"FIGNL2"	28
"FILIP1"	175
"FILIP1L"	115
"FILNC1"	0
"FIP1L1"	938
"FIRRE"	83
"FIS1"	686
"FITM1"	1
"FITM2"	334
"FIZ1"	150
"FJX1"	124
"FKBP10"	187
"FKBP11"	230
"FKBP14"	328
"FKBP15"	938
"FKBP1A"	1118
"FKBP1A-SDCBP2"	138
"FKBP1AP1"	0
"FKBP1B"	80
"FKBP2"	235
"FKBP3"	1003
"FKBP4"	1481
"FKBP5"	1733
"FKBP6"	0
"FKBP7"	36
"FKBP8"	2623
"FKBP9"	685
"FKBP9P1"	8
"FKBPL"	30
"FKRP"	185
"FKSG29"	27
"FKTN"	960
"FLAD1"	165
"FLCN"	859
"FLG"	1
"FLG-AS1"	144
"FLG2"	0
"FLI1"	133
"FLICR"	1
"FLII"	829
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	295
"FLJ20021"	37
"FLJ21408"	10
"FLJ22447"	3
"FLJ23867"	122
"FLJ25758"	0
"FLJ30679"	2
"FLJ30901"	9
"FLJ31104"	24
"FLJ31356"	0
"FLJ32255"	23
"FLJ33534"	65
"FLJ34503"	6
"FLJ36000"	0
"FLJ37035"	87
"FLJ37201"	96
"FLJ37453"	102
"FLJ38576"	14
"FLJ39095"	24
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	2
"FLJ42351"	24
"FLJ42393"	27
"FLJ42627"	341
"FLJ42969"	1
"FLJ43315"	0
"FLJ44635"	15
"FLJ45513"	41
"FLJ46284"	0
"FLJ46875"	235
"FLJ46906"	27
"FLNA"	1663
"FLNB"	2626
"FLNB-AS1"	0
"FLNC"	1249
"FLNC-AS1"	2
"FLOT1"	1689
"FLOT2"	775
"FLRT1"	370
"FLRT2"	2088
"FLRT3"	380
"FLT1"	2596
"FLT3"	102
"FLT3LG"	25
"FLT4"	20
"FLVCR1"	355
"FLVCR1-AS1"	23
"FLVCR2"	53
"FLYWCH1"	770
"FLYWCH2"	139
"FMC1"	54
"FMN1"	2563
"FMN2"	3212
"FMNL1"	276
"FMNL2"	12702
"FMNL3"	688
"FMO1"	0
"FMO2"	63
"FMO3"	13
"FMO4"	82
"FMO5"	81
"FMO6P"	0
"FMO9P"	0
"FMOD"	17
"FMR1"	1886
"FMR1-AS1"	15
"FMR1NB"	0
"FN1"	1617
"FN3K"	886
"FN3KRP"	477
"FNBP1"	3395
"FNBP1L"	720
"FNBP4"	1385
"FNDC1"	6
"FNDC10"	104
"FNDC11"	0
"FNDC3A"	2658
"FNDC3B"	581
"FNDC4"	413
"FNDC5"	162
"FNDC7"	6
"FNDC8"	0
"FNDC9"	55
"FNIP1"	2781
"FNIP2"	1913
"FNTA"	912
"FNTB"	358
"FOCAD"	2231
"FOCAD-AS1"	1
"FOLH1"	2037
"FOLH1B"	19
"FOLR1"	0
"FOLR2"	11
"FOLR3"	0
"FOPNL"	378
"FOS"	1340
"FOSB"	67
"FOSL1"	7
"FOSL2"	1077
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	68
"FOXC2"	1
"FOXC2-AS1"	0
"FOXCUT"	0
"FOXD1"	2
"FOXD2"	1
"FOXD2-AS1"	2
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	0
"FOXD4L1"	3
"FOXD4L3"	4
"FOXD4L4"	3
"FOXD4L5"	10
"FOXD4L6"	8
"FOXE1"	0
"FOXE3"	0
"FOXF1"	49
"FOXF2"	21
"FOXG1"	638
"FOXG1-AS1"	46
"FOXH1"	2
"FOXI1"	0
"FOXI2"	1
"FOXI3"	1
"FOXJ1"	4
"FOXJ2"	554
"FOXJ3"	1734
"FOXK1"	2699
"FOXK2"	1040
"FOXL1"	3
"FOXL2"	2
"FOXL2NB"	3
"FOXM1"	2
"FOXN1"	0
"FOXN2"	1566
"FOXN3"	1469
"FOXN3-AS1"	6
"FOXN3-AS2"	0
"FOXN4"	0
"FOXO1"	970
"FOXO3"	2612
"FOXO3B"	270
"FOXO4"	817
"FOXO6"	30
"FOXP1"	1490
"FOXP1-AS1"	0
"FOXP2"	245
"FOXP3"	6
"FOXP4"	355
"FOXP4-AS1"	2
"FOXQ1"	16
"FOXR1"	1
"FOXR2"	0
"FOXRED1"	375
"FOXRED2"	746
"FOXS1"	3
"FPGS"	209
"FPGT"	399
"FPGT-TNNI3K"	254
"FPR1"	184
"FPR2"	3
"FPR3"	8
"FRA10AC1"	681
"FRAS1"	898
"FRAT1"	58
"FRAT2"	97
"FREM1"	189
"FREM2"	221
"FREM2-AS1"	0
"FREM3"	50
"FRG1"	418
"FRG1-DT"	63
"FRG1BP"	809
"FRG1CP"	0
"FRG1DP"	278
"FRG1EP"	0
"FRG1HP"	349
"FRG1JP"	200
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	2
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	147
"FRMD1"	0
"FRMD3"	212
"FRMD4A"	1438
"FRMD4B"	2393
"FRMD5"	1658
"FRMD6"	231
"FRMD6-AS1"	40
"FRMD6-AS2"	3
"FRMD7"	0
"FRMD8"	300
"FRMD8P1"	0
"FRMPD1"	84
"FRMPD2"	148
"FRMPD2B"	52
"FRMPD3"	384
"FRMPD3-AS1"	0
"FRMPD4"	1290
"FRRS1"	7
"FRRS1L"	2909
"FRS2"	1841
"FRS3"	213
"FRY"	3044
"FRY-AS1"	37
"FRYL"	9219
"FRZB"	51
"FSBP"	154
"FSCB"	5
"FSCN1"	2034
"FSCN2"	9
"FSCN3"	2
"FSD1"	245
"FSD1L"	1470
"FSD2"	0
"FSHB"	0
"FSHR"	6
"FSIP1"	111
"FSIP2"	64
"FSIP2-AS1"	78
"FST"	6
"FSTL1"	1003
"FSTL3"	108
"FSTL4"	471
"FSTL5"	422
"FTCD"	78
"FTCD-AS1"	0
"FTCDNL1"	137
"FTH1"	18241
"FTH1P18"	0
"FTH1P3"	13
"FTHL17"	0
"FTL"	7704
"FTLP10"	0
"FTMT"	0
"FTO"	2341
"FTO-IT1"	70
"FTSJ1"	197
"FTSJ3"	426
"FTX"	573
"FUBP1"	2119
"FUBP3"	897
"FUCA1"	143
"FUCA2"	331
"FUK"	195
"FUNDC1"	210
"FUNDC2"	392
"FUNDC2P2"	0
"FUOM"	16
"FURIN"	479
"FUS"	1399
"FUT1"	58
"FUT10"	258
"FUT11"	309
"FUT2"	4
"FUT3"	16
"FUT4"	165
"FUT5"	15
"FUT6"	0
"FUT7"	0
"FUT8"	2043
"FUT8-AS1"	63
"FUT9"	5613
"FUZ"	177
"FXN"	239
"FXR1"	2912
"FXR2"	994
"FXYD1"	329
"FXYD2"	3
"FXYD3"	19
"FXYD4"	7
"FXYD5"	32
"FXYD6"	1940
"FXYD6-FXYD2"	432
"FXYD7"	314
"FYB1"	441
"FYB2"	34
"FYCO1"	714
"FYN"	2375
"FYTTD1"	1187
"FZD1"	131
"FZD10"	7
"FZD10-AS1"	31
"FZD2"	24
"FZD3"	2424
"FZD4"	697
"FZD5"	262
"FZD6"	135
"FZD7"	67
"FZD8"	103
"FZD9"	30
"FZR1"	574
"G0S2"	6
"G2E3"	620
"G2E3-AS1"	0
"G3BP1"	1294
"G3BP2"	4274
"G6PC"	0
"G6PC2"	0
"G6PC3"	279
"G6PD"	412
"GAA"	642
"GAB1"	5247
"GAB2"	3278
"GAB3"	122
"GAB4"	1
"GABARAP"	1689
"GABARAPL1"	2832
"GABARAPL2"	1855
"GABARAPL3"	1
"GABBR1"	4420
"GABBR2"	2963
"GABPA"	697
"GABPB1"	155
"GABPB1-AS1"	648
"GABPB1-IT1"	443
"GABPB2"	466
"GABRA1"	2554
"GABRA2"	2709
"GABRA3"	314
"GABRA4"	1895
"GABRA5"	470
"GABRA6"	13
"GABRB1"	716
"GABRB2"	4834
"GABRB3"	2242
"GABRD"	428
"GABRE"	47
"GABRG1"	1434
"GABRG2"	2464
"GABRG3"	111
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	21
"GABRR1"	0
"GABRR2"	10
"GABRR3"	0
"GACAT1"	0
"GACAT2"	7
"GACAT3"	13
"GAD1"	1410
"GAD2"	553
"GADD45A"	619
"GADD45B"	826
"GADD45G"	29
"GADD45GIP1"	229
"GADL1"	0
"GAGE1"	0
"GAGE10"	4
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	846
"GAL"	1
"GAL3ST1"	264
"GAL3ST2"	7
"GAL3ST3"	82
"GAL3ST4"	41
"GALC"	1414
"GALE"	105
"GALK1"	102
"GALK2"	630
"GALM"	46
"GALNS"	128
"GALNT1"	717
"GALNT10"	540
"GALNT11"	796
"GALNT12"	82
"GALNT13"	999
"GALNT14"	70
"GALNT15"	3106
"GALNT16"	610
"GALNT17"	1000
"GALNT18"	295
"GALNT2"	752
"GALNT3"	100
"GALNT4"	117
"GALNT5"	7
"GALNT6"	668
"GALNT7"	498
"GALNT8"	60
"GALNT9"	461
"GALNTL5"	13
"GALNTL6"	56
"GALP"	0
"GALR1"	55
"GALR2"	0
"GALR3"	3
"GALT"	193
"GAMT"	306
"GAN"	1052
"GANAB"	1771
"GANC"	856
"GAP43"	1702
"GAPDH"	19361
"GAPDHS"	0
"GAPLINC"	3
"GAPT"	6
"GAPVD1"	2152
"GAR1"	93
"GAREM1"	1029
"GAREM2"	330
"GARNL3"	1357
"GARS"	1207
"GART"	690
"GAS1"	121
"GAS1RR"	46
"GAS2"	187
"GAS2L1"	374
"GAS2L1P2"	7
"GAS2L2"	22
"GAS2L3"	47
"GAS5"	345
"GAS5-AS1"	16
"GAS6"	580
"GAS6-AS1"	8
"GAS6-AS2"	34
"GAS7"	12363
"GAS8"	380
"GAS8-AS1"	0
"GASAL1"	6
"GAST"	0
"GATA1"	0
"GATA2"	11
"GATA2-AS1"	15
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	2
"GATA6-AS1"	0
"GATAD1"	1397
"GATAD2A"	659
"GATAD2B"	2222
"GATB"	458
"GATC"	654
"GATD1"	836
"GATM"	3315
"GATS"	3189
"GBA"	408
"GBA2"	1003
"GBA3"	5
"GBAP1"	130
"GBAT2"	1
"GBE1"	372
"GBF1"	1819
"GBGT1"	97
"GBP1"	295
"GBP1P1"	3
"GBP2"	191
"GBP3"	136
"GBP4"	139
"GBP5"	17
"GBP6"	1
"GBP7"	0
"GBX1"	0
"GBX2"	1
"GC"	0
"GCA"	927
"GCAT"	122
"GCC1"	265
"GCC2"	3069
"GCC2-AS1"	9
"GCDH"	218
"GCFC2"	477
"GCG"	0
"GCGR"	1
"GCH1"	34
"GCHFR"	19
"GCK"	30
"GCKR"	44
"GCLC"	1530
"GCLM"	426
"GCM1"	4
"GCM2"	0
"GCN1"	1209
"GCNA"	158
"GCNT1"	92
"GCNT2"	83
"GCNT3"	1
"GCNT4"	173
"GCNT7"	0
"GCOM1"	614
"GCSAM"	0
"GCSAML"	3
"GCSAML-AS1"	1
"GCSH"	645
"GCSHP3"	322
"GDA"	2327
"GDAP1"	2027
"GDAP1L1"	210
"GDAP2"	1315
"GDE1"	1142
"GDF1"	787
"GDF10"	78
"GDF11"	401
"GDF15"	1
"GDF2"	0
"GDF3"	0
"GDF5"	2
"GDF5OS"	0
"GDF6"	18
"GDF7"	113
"GDF9"	23
"GDI1"	5736
"GDI2"	2329
"GDNF"	44
"GDNF-AS1"	39
"GDPD1"	504
"GDPD2"	53
"GDPD3"	26
"GDPD4"	0
"GDPD5"	155
"GDPGP1"	69
"GEM"	127
"GEMIN2"	139
"GEMIN4"	161
"GEMIN5"	675
"GEMIN6"	63
"GEMIN7"	58
"GEMIN7-AS1"	11
"GEMIN8"	348
"GEMIN8P4"	14
"GEN1"	157
"GET4"	364
"GFAP"	94881
"GFER"	182
"GFI1"	5
"GFI1B"	0
"GFM1"	1265
"GFM2"	790
"GFOD1"	1028
"GFOD2"	330
"GFPT1"	1372
"GFPT2"	454
"GFRA1"	1010
"GFRA2"	341
"GFRA3"	1
"GFRA4"	2
"GFRAL"	0
"GFY"	0
"GGA1"	513
"GGA2"	823
"GGA3"	540
"GGACT"	34
"GGCT"	231
"GGCX"	443
"GGH"	105
"GGN"	9
"GGNBP1"	3
"GGNBP2"	1156
"GGPS1"	438
"GGT1"	89
"GGT2"	8
"GGT3P"	6
"GGT5"	92
"GGT6"	0
"GGT7"	637
"GGT8P"	4
"GGTA1P"	145
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	1
"GH1"	1
"GH2"	0
"GHDC"	190
"GHET1"	9
"GHITM"	2849
"GHR"	88
"GHRH"	0
"GHRHR"	1
"GHRL"	1
"GHRLOS"	59
"GHSR"	0
"GID4"	346
"GID8"	759
"GIF"	0
"GIGYF1"	875
"GIGYF2"	2591
"GIMAP1"	39
"GIMAP1-GIMAP5"	45
"GIMAP2"	24
"GIMAP4"	107
"GIMAP5"	36
"GIMAP6"	77
"GIMAP7"	31
"GIMAP8"	56
"GIMD1"	0
"GIN1"	234
"GINM1"	662
"GINS1"	52
"GINS2"	23
"GINS3"	35
"GINS4"	49
"GIP"	0
"GIPC1"	792
"GIPC2"	21
"GIPC3"	11
"GIPR"	66
"GIT1"	1698
"GIT2"	1360
"GJA1"	2731
"GJA10"	0
"GJA3"	1
"GJA4"	9
"GJA5"	35
"GJA8"	0
"GJA9"	20
"GJA9-MYCBP"	42
"GJB1"	618
"GJB2"	6
"GJB3"	1
"GJB4"	0
"GJB5"	4
"GJB6"	218
"GJB7"	0
"GJC1"	160
"GJC2"	278
"GJC3"	5
"GJD2"	17
"GJD3"	10
"GJD4"	1
"GJE1"	0
"GK"	420
"GK2"	0
"GK3P"	0
"GK5"	726
"GKAP1"	356
"GKN1"	0
"GKN2"	0
"GLA"	95
"GLB1"	340
"GLB1L"	36
"GLB1L2"	36
"GLB1L3"	147
"GLCCI1"	746
"GLCE"	782
"GLDC"	262
"GLDN"	3969
"GLE1"	368
"GLG1"	5059
"GLI1"	9
"GLI2"	70
"GLI3"	332
"GLI4"	101
"GLIDR"	99
"GLIPR1"	230
"GLIPR1L1"	2
"GLIPR1L2"	41
"GLIPR2"	325
"GLIS1"	72
"GLIS2"	198
"GLIS2-AS1"	1
"GLIS3"	867
"GLIS3-AS1"	0
"GLMN"	344
"GLMP"	75
"GLO1"	1309
"GLOD4"	469
"GLOD5"	0
"GLP1R"	3
"GLP2R"	45
"GLRA1"	11
"GLRA2"	56
"GLRA3"	230
"GLRA4"	17
"GLRB"	925
"GLRX"	289
"GLRX2"	135
"GLRX3"	413
"GLRX5"	159
