gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00055_PE.bam
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	357
"IGSF1"	105
"IGSF10"	127
"IGSF11"	1466
"IGSF11-AS1"	2
"IGSF21"	780
"IGSF22"	35
"IGSF23"	0
"IGSF3"	1170
"IGSF5"	35
"IGSF6"	73
"IGSF8"	2337
"IGSF9"	6
"IGSF9B"	777
"IHH"	0
"IK"	1385
"IKBIP"	127
"IKBKB"	561
"IKBKE"	63
"IKBKG"	345
"IKZF1"	256
"IKZF2"	764
"IKZF3"	97
"IKZF4"	401
"IKZF5"	1738
"IL10"	10
"IL10RA"	283
"IL10RB"	296
"IL10RB-AS1"	2
"IL11"	16
"IL11RA"	138
"IL12A"	6
"IL12A-AS1"	52
"IL12B"	0
"IL12RB1"	14
"IL12RB2"	237
"IL13"	1
"IL13RA1"	1239
"IL13RA2"	30
"IL15"	17
"IL15RA"	36
"IL16"	241
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	681
"IL17F"	0
"IL17RA"	792
"IL17RB"	586
"IL17RC"	228
"IL17RD"	650
"IL17RE"	18
"IL17REL"	0
"IL18"	154
"IL18BP"	170
"IL18R1"	240
"IL18RAP"	4
"IL19"	0
"IL1A"	4
"IL1B"	40
"IL1F10"	0
"IL1R1"	1073
"IL1R2"	6
"IL1RAP"	666
"IL1RAPL1"	929
"IL1RAPL2"	79
"IL1RL1"	1730
"IL1RL2"	54
"IL1RN"	6
"IL2"	0
"IL20"	0
"IL20RA"	119
"IL20RB"	9
"IL21"	0
"IL21-AS1"	0
"IL21R"	47
"IL21R-AS1"	34
"IL22"	0
"IL22RA1"	1
"IL22RA2"	0
"IL23A"	2
"IL23R"	0
"IL24"	0
"IL25"	2
"IL26"	0
"IL27"	0
"IL27RA"	90
"IL2RA"	2
"IL2RB"	6
"IL2RG"	4
"IL3"	0
"IL31"	0
"IL31RA"	0
"IL32"	24
"IL33"	727
"IL34"	136
"IL36A"	0
"IL36B"	0
"IL36G"	1
"IL36RN"	0
"IL37"	0
"IL3RA"	15
"IL4"	0
"IL4I1"	41
"IL4R"	570
"IL5"	0
"IL5RA"	7
"IL6"	8
"IL6R"	436
"IL6ST"	15945
"IL7"	17
"IL7R"	35
"IL9"	0
"IL9R"	2
"ILDR1"	0
"ILDR2"	2097
"ILF2"	1270
"ILF3"	3379
"ILF3-AS1"	357
"ILK"	1059
"ILKAP"	575
"ILVBL"	426
"IMMP1L"	170
"IMMP2L"	191
"IMMT"	1532
"IMP3"	396
"IMP4"	863
"IMPA1"	1818
"IMPA1P1"	19
"IMPA2"	116
"IMPACT"	761
"IMPAD1"	5268
"IMPDH1"	424
"IMPDH2"	763
"IMPG1"	33
"IMPG2"	146
"INA"	6445
"INAFM1"	188
"INAFM2"	888
"INCA1"	21
"INCENP"	649
"INE1"	49
"INE2"	0
"INF2"	1338
"ING1"	588
"ING2"	351
"ING3"	382
"ING4"	504
"ING5"	1110
"INGX"	1
"INHA"	25
"INHBA"	177
"INHBA-AS1"	162
"INHBB"	123
"INHBC"	4
"INHBE"	1
"INIP"	1192
"INMT"	56
"INMT-MINDY4"	159
"INO80"	914
"INO80B"	144
"INO80B-WBP1"	360
"INO80C"	133
"INO80D"	2404
"INO80E"	335
"INPP1"	651
"INPP4A"	5477
"INPP4B"	961
"INPP5A"	1540
"INPP5B"	858
"INPP5D"	747
"INPP5E"	459
"INPP5F"	9152
"INPP5J"	302
"INPP5K"	504
"INPPL1"	1284
"INS"	0
"INS-IGF2"	645
"INSC"	6
"INSIG1"	2610
"INSIG2"	1474
"INSL3"	4
"INSL4"	0
"INSL5"	2
"INSL6"	0
"INSM1"	76
"INSM2"	69
"INSR"	2810
"INSRR"	20
"INTS1"	1856
"INTS10"	1913
"INTS11"	812
"INTS12"	303
"INTS13"	435
"INTS14"	415
"INTS2"	1170
"INTS3"	2273
"INTS4"	530
"INTS4P1"	313
"INTS4P2"	160
"INTS5"	261
"INTS6"	1525
"INTS6-AS1"	46
"INTS6L"	745
"INTS6L-AS1"	1
"INTS7"	605
"INTS8"	1446
"INTS9"	266
"INTU"	1163
"INVS"	664
"IP6K1"	2852
"IP6K2"	1035
"IP6K3"	82
"IPCEF1"	6088
"IPMK"	807
"IPO11"	1240
"IPO11-LRRC70"	252
"IPO13"	1276
"IPO4"	122
"IPO5"	6033
"IPO5P1"	755
"IPO7"	6846
"IPO8"	2329
"IPO9"	3542
"IPO9-AS1"	3
"IPP"	371
"IPPK"	552
"IPW"	3640
"IQCA1"	573
"IQCA1L"	1
"IQCB1"	715
"IQCC"	71
"IQCD"	37
"IQCE"	1292
"IQCF1"	5
"IQCF2"	0
"IQCF3"	1
"IQCF4"	0
"IQCF5"	2
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	249
"IQCH"	82
"IQCH-AS1"	107
"IQCJ"	310
"IQCJ-SCHIP1"	1290
"IQCJ-SCHIP1-AS1"	1
"IQCK"	253
"IQCN"	8
"IQGAP1"	2731
"IQGAP2"	87
"IQGAP3"	82
"IQSEC1"	8541
"IQSEC2"	3793
"IQSEC3"	2472
"IQUB"	290
"IRAIN"	17
"IRAK1"	639
"IRAK1BP1"	290
"IRAK2"	200
"IRAK3"	721
"IRAK4"	310
"IREB2"	3789
"IRF1"	66
"IRF2"	557
"IRF2BP1"	484
"IRF2BP2"	2984
"IRF2BPL"	1612
"IRF3"	379
"IRF4"	25
"IRF5"	137
"IRF6"	104
"IRF7"	62
"IRF8"	480
"IRF9"	444
"IRGC"	0
"IRGM"	1
"IRGQ"	3364
"IRS1"	905
"IRS2"	5439
"IRS4"	42
"IRX1"	1
"IRX2"	1
"IRX3"	6
"IRX4"	0
"IRX5"	0
"IRX6"	1
"ISCA1"	1987
"ISCA2"	278
"ISCU"	3103
"ISG15"	85
"ISG20"	24
"ISG20L2"	390
"ISL1"	0
"ISL2"	1
"ISLR"	141
"ISLR2"	317
"ISM1"	21
"ISM1-AS1"	4
"ISM2"	17
"ISOC1"	260
"ISOC2"	293
"ISPD"	437
"ISPD-AS1"	0
"IST1"	2154
"ISX"	0
"ISX-AS1"	47
"ISY1"	275
"ISY1-RAB43"	322
"ISYNA1"	186
"ITCH"	4003
"ITFG1"	4131
"ITFG1-AS1"	7
"ITFG2"	350
"ITFG2-AS1"	25
"ITGA1"	1011
"ITGA10"	123
"ITGA11"	57
"ITGA2"	237
"ITGA2B"	65
"ITGA3"	683
"ITGA4"	269
"ITGA5"	314
"ITGA6"	2477
"ITGA7"	1033
"ITGA8"	325
"ITGA9"	611
"ITGA9-AS1"	109
"ITGAD"	0
"ITGAE"	151
"ITGAL"	93
"ITGAM"	248
"ITGAV"	8145
"ITGAX"	120
"ITGB1"	2541
"ITGB1BP1"	1433
"ITGB1BP2"	13
"ITGB2"	913
"ITGB2-AS1"	23
"ITGB3"	104
"ITGB3BP"	375
"ITGB4"	2724
"ITGB5"	535
"ITGB6"	2
"ITGB7"	13
"ITGB8"	7296
"ITGBL1"	47
"ITIH1"	0
"ITIH2"	84
"ITIH3"	11
"ITIH4"	165
"ITIH4-AS1"	0
"ITIH5"	320
"ITIH6"	0
"ITK"	14
"ITLN1"	0
"ITLN2"	0
"ITM2A"	594
"ITM2B"	11923
"ITM2C"	11606
"ITPA"	220
"ITPK1"	3247
"ITPK1-AS1"	0
"ITPKA"	1094
"ITPKB"	9119
"ITPKB-IT1"	57
"ITPKC"	377
"ITPR1"	16507
"ITPR1-AS1"	85
"ITPR2"	6392
"ITPR3"	305
"ITPRIP"	204
"ITPRIPL1"	27
"ITPRIPL2"	667
"ITSN1"	6442
"ITSN2"	3490
"IVD"	1036
"IVL"	0
"IVNS1ABP"	1205
"IWS1"	1086
"IYD"	1
"IZUMO1"	7
"IZUMO1R"	1
"IZUMO2"	0
"IZUMO3"	0
"IZUMO4"	85
"JADE1"	1325
"JADE2"	1932
"JADE3"	162
"JAG1"	1068
"JAG2"	510
"JAGN1"	204
"JAK1"	4042
"JAK2"	2107
"JAK3"	444
"JAKMIP1"	1963
"JAKMIP2"	3535
"JAKMIP2-AS1"	0
"JAKMIP3"	1039
"JAM2"	1380
"JAM3"	1437
"JAML"	8
"JARID2"	1234
"JARID2-AS1"	0
"JAZF1"	1865
"JAZF1-AS1"	86
"JCAD"	3779
"JCHAIN"	1
"JDP2"	435
"JHDM1D-AS1"	51
"JHY"	288
"JKAMP"	919
"JMJD1C"	6737
"JMJD1C-AS1"	1
"JMJD4"	154
"JMJD6"	1203
"JMJD7"	134
"JMJD7-PLA2G4B"	161
"JMJD8"	247
"JMY"	4070
"JOSD1"	1747
"JOSD2"	101
"JPH1"	1138
"JPH2"	9
"JPH3"	4283
"JPH4"	5815
"JPT1"	653
"JPT2"	210
"JPX"	150
"JRK"	823
"JRKL"	367
"JRKL-AS1"	1
"JSRP1"	3
"JTB"	913
"JUN"	2572
"JUNB"	711
"JUND"	1815
"JUP"	300
"KAAG1"	1
"KALRN"	14774
"KANK1"	1498
"KANK2"	674
"KANK3"	114
"KANK4"	65
"KANSL1"	2770
"KANSL1-AS1"	17
"KANSL1L"	1035
"KANSL2"	436
"KANSL3"	1787
"KANTR"	990
"KARS"	1210
"KAT14"	1058
"KAT2A"	1162
"KAT2B"	2733
"KAT5"	539
"KAT6A"	3185
"KAT6B"	2680
"KAT7"	2339
"KAT8"	718
"KATNA1"	193
"KATNAL1"	3135
"KATNAL2"	316
"KATNB1"	847
"KATNBL1"	1450
"KATNBL1P6"	10
"KAZALD1"	32
"KAZN"	1531
"KAZN-AS1"	0
"KBTBD11"	7416
"KBTBD11-OT1"	25
"KBTBD12"	217
"KBTBD13"	2
"KBTBD2"	1829
"KBTBD3"	691
"KBTBD4"	362
"KBTBD6"	1614
"KBTBD7"	792
"KBTBD8"	353
"KC6"	7
"KCCAT198"	0
"KCCAT333"	14
"KCMF1"	1793
"KCNA1"	2803
"KCNA10"	0
"KCNA2"	4450
"KCNA3"	2103
"KCNA4"	879
"KCNA5"	115
"KCNA6"	1384
"KCNA7"	1
"KCNAB1"	1714
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	8347
"KCNAB3"	294
"KCNB1"	9435
"KCNB2"	376
"KCNC1"	3132
"KCNC2"	6038
"KCNC3"	1276
"KCNC4"	866
"KCNC4-AS1"	8
"KCND1"	164
"KCND2"	1849
"KCND3"	1019
"KCND3-AS1"	0
"KCND3-IT1"	20
"KCNE1"	11
"KCNE1B"	3
"KCNE2"	8
"KCNE3"	96
"KCNE4"	172
"KCNE5"	9
"KCNF1"	502
"KCNG1"	114
"KCNG2"	4
"KCNG3"	634
"KCNG4"	11
"KCNH1"	2978
"KCNH1-IT1"	87
"KCNH2"	619
"KCNH3"	1674
"KCNH4"	108
"KCNH5"	1746
"KCNH6"	36
"KCNH7"	1921
"KCNH8"	453
"KCNIP1"	376
"KCNIP2"	1733
"KCNIP2-AS1"	7
"KCNIP3"	279
"KCNIP4"	3041
"KCNIP4-IT1"	3976
"KCNJ1"	25
"KCNJ10"	2595
"KCNJ11"	456
"KCNJ12"	219
"KCNJ13"	11
"KCNJ14"	68
"KCNJ15"	3
"KCNJ16"	314
"KCNJ18"	76
"KCNJ2"	868
"KCNJ2-AS1"	41
"KCNJ3"	4370
"KCNJ4"	1281
"KCNJ5"	75
"KCNJ6"	1022
"KCNJ8"	246
"KCNJ9"	2491
"KCNK1"	1125
"KCNK10"	411
"KCNK12"	325
"KCNK13"	67
"KCNK15"	8
"KCNK15-AS1"	74
"KCNK16"	1
"KCNK17"	2
"KCNK18"	3
"KCNK2"	291
"KCNK3"	389
"KCNK4"	33
"KCNK4-TEX40"	49
"KCNK5"	0
"KCNK6"	43
"KCNK7"	16
"KCNK9"	311
"KCNMA1"	11131
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	8
"KCNMB2"	339
"KCNMB2-AS1"	33
"KCNMB3"	101
"KCNMB4"	1790
"KCNN1"	943
"KCNN2"	932
"KCNN3"	2605
"KCNN4"	38
"KCNQ1"	55
"KCNQ1-AS1"	0
"KCNQ1DN"	0
"KCNQ1OT1"	3033
"KCNQ2"	6820
"KCNQ3"	9409
"KCNQ4"	214
"KCNQ5"	6287
"KCNQ5-AS1"	0
"KCNQ5-IT1"	314
"KCNRG"	96
"KCNS1"	1877
"KCNS2"	904
"KCNS3"	166
"KCNT1"	1511
"KCNT2"	1702
"KCNU1"	0
"KCNV1"	3542
"KCNV2"	0
"KCP"	4
"KCTD1"	1679
"KCTD10"	981
"KCTD11"	58
"KCTD12"	5823
"KCTD13"	568
"KCTD14"	15
"KCTD15"	626
"KCTD16"	4498
"KCTD17"	540
"KCTD18"	280
"KCTD19"	0
"KCTD2"	2697
"KCTD20"	2273
"KCTD21"	403
"KCTD21-AS1"	26
"KCTD3"	2243
"KCTD4"	152
"KCTD5"	264
"KCTD6"	591
"KCTD7"	1175
"KCTD8"	373
"KCTD9"	798
"KDELC1"	178
"KDELC2"	428
"KDELR1"	941
"KDELR2"	1210
"KDELR3"	30
"KDF1"	10
"KDM1A"	2033
"KDM1B"	1035
"KDM2A"	2502
"KDM2B"	867
"KDM3A"	2324
"KDM3B"	3281
"KDM4A"	1236
"KDM4A-AS1"	7
"KDM4B"	1106
"KDM4C"	1250
"KDM4D"	39
"KDM4E"	0
"KDM5A"	3846
"KDM5B"	2289
"KDM5C"	3019
"KDM5D"	1
"KDM6A"	1334
"KDM6B"	621
"KDM7A"	1968
"KDM8"	85
"KDR"	570
"KDSR"	1559
"KEAP1"	729
"KEL"	62
"KERA"	0
"KHDC1"	174
"KHDC1L"	1
"KHDC3L"	1
"KHDC4"	1285
"KHDRBS1"	2124
"KHDRBS2"	1699
"KHDRBS3"	2094
"KHK"	172
"KHNYN"	717
"KHSRP"	2112
"KIAA0040"	150
"KIAA0087"	2
"KIAA0100"	4436
"KIAA0141"	957
"KIAA0232"	5355
"KIAA0319"	2143
"KIAA0319L"	2603
"KIAA0355"	785
"KIAA0368"	6307
"KIAA0391"	710
"KIAA0408"	4662
"KIAA0513"	11570
"KIAA0556"	713
"KIAA0586"	1261
"KIAA0753"	1091
"KIAA0754"	464
"KIAA0825"	708
"KIAA0895"	848
"KIAA0895L"	885
"KIAA0930"	2524
"KIAA1024"	404
"KIAA1024L"	4
"KIAA1107"	12693
"KIAA1109"	19384
"KIAA1143"	1822
"KIAA1147"	3265
"KIAA1191"	3024
"KIAA1210"	8
"KIAA1211"	1046
"KIAA1211L"	2903
"KIAA1217"	1856
"KIAA1257"	147
"KIAA1324"	1158
"KIAA1324L"	1420
"KIAA1328"	641
"KIAA1468"	3234
"KIAA1522"	1324
"KIAA1549"	1919
"KIAA1549L"	12074
"KIAA1551"	2081
"KIAA1586"	1532
"KIAA1614"	206
"KIAA1614-AS1"	32
"KIAA1656"	62
"KIAA1671"	2951
"KIAA1755"	441
"KIAA1841"	1086
"KIAA1958"	817
"KIAA2012"	77
"KIAA2013"	455
"KIAA2026"	3322
"KIDINS220"	12813
"KIF11"	139
"KIF12"	25
"KIF13A"	2063
"KIF13B"	1492
"KIF14"	35
"KIF15"	75
"KIF16B"	1110
"KIF17"	271
"KIF18A"	15
"KIF18B"	9
"KIF19"	215
"KIF1A"	32911
"KIF1B"	26820
"KIF1BP"	2099
"KIF1C"	1953
"KIF20A"	12
"KIF20B"	314
"KIF21A"	8533
"KIF21B"	2100
"KIF22"	262
"KIF23"	26
"KIF24"	127
"KIF25"	13
"KIF25-AS1"	9
"KIF26A"	98
"KIF26B"	702
"KIF26B-AS1"	0
"KIF27"	618
"KIF2A"	4037
"KIF2B"	0
"KIF2C"	28
"KIF3A"	9232
"KIF3B"	3959
"KIF3C"	8806
"KIF4A"	31
"KIF4B"	21
"KIF5A"	31064
"KIF5B"	8467
"KIF5C"	25677
"KIF6"	194
"KIF7"	133
"KIF9"	112
"KIF9-AS1"	182
"KIFAP3"	6052
"KIFC1"	4
"KIFC2"	2234
"KIFC3"	557
"KIN"	518
"KIR2DL1"	1
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	1
"KIRREL1"	198
"KIRREL1-IT1"	3
"KIRREL2"	24
"KIRREL3"	722
"KIRREL3-AS2"	0
"KIRREL3-AS3"	3
"KISS1"	3
"KISS1R"	3
"KIT"	1435
"KITLG"	2556
"KIZ"	770
"KIZ-AS1"	0
"KL"	77
"KLB"	0
"KLC1"	10354
"KLC2"	2599
"KLC3"	4
"KLC4"	471
"KLF1"	1
"KLF10"	238
"KLF11"	294
"KLF12"	3364
"KLF13"	2844
"KLF14"	0
"KLF15"	501
"KLF16"	581
"KLF17"	1
"KLF18"	0
"KLF2"	189
"KLF3"	1545
"KLF3-AS1"	155
"KLF4"	139
"KLF5"	262
"KLF6"	1330
"KLF7"	1738
"KLF8"	785
"KLF9"	4764
"KLHDC1"	729
"KLHDC10"	3254
"KLHDC2"	1517
"KLHDC3"	3523
"KLHDC4"	178
"KLHDC7A"	12
"KLHDC7B"	3
"KLHDC8A"	144
"KLHDC8B"	258
"KLHDC9"	207
"KLHL1"	86
"KLHL10"	2
"KLHL11"	3878
"KLHL12"	1437
"KLHL13"	217
"KLHL14"	29
"KLHL15"	1068
"KLHL17"	126
"KLHL18"	970
"KLHL2"	3716
"KLHL20"	492
"KLHL21"	1671
"KLHL22"	507
"KLHL23"	624
"KLHL24"	7397
"KLHL25"	228
"KLHL26"	464
"KLHL28"	2057
"KLHL29"	834
"KLHL3"	1281
"KLHL30"	1
"KLHL31"	24
"KLHL32"	1233
"KLHL33"	2
"KLHL34"	1
"KLHL35"	40
"KLHL36"	1739
"KLHL38"	14
"KLHL4"	660
"KLHL40"	1
"KLHL41"	44
"KLHL42"	3894
"KLHL5"	2255
"KLHL6"	99
"KLHL6-AS1"	0
"KLHL7"	1835
"KLHL7-AS1"	16
"KLHL8"	1451
"KLHL9"	1900
"KLK1"	1
"KLK10"	13
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	28
"KLK15"	0
"KLK2"	0
"KLK3"	1
"KLK4"	1
"KLK5"	19
"KLK6"	118
"KLK7"	237
"KLK8"	1
"KLK9"	0
"KLKB1"	58
"KLKP1"	1
"KLLN"	25
"KLRA1P"	136
"KLRB1"	5
"KLRC1"	1
"KLRC2"	50
"KLRC3"	62
"KLRC4"	21
"KLRC4-KLRK1"	18
"KLRD1"	53
"KLRF1"	4
"KLRF2"	0
"KLRG1"	79
"KLRG2"	3
"KLRK1"	6
"KMO"	41
"KMT2A"	9898
"KMT2B"	926
"KMT2C"	8738
"KMT2D"	5047
"KMT2E"	5473
"KMT2E-AS1"	251
"KMT5A"	640
"KMT5B"	1822
"KMT5C"	80
"KNCN"	4
"KNDC1"	3432
"KNG1"	46
"KNL1"	30
"KNOP1"	404
"KNSTRN"	249
"KNTC1"	542
"KPNA1"	3231
"KPNA2"	1132
"KPNA3"	2535
"KPNA4"	4373
"KPNA5"	1640
"KPNA6"	4395
"KPNA7"	1
"KPNB1"	4630
"KPRP"	0
"KPTN"	97
"KRAS"	3576
"KRBA1"	373
"KRBA2"	305
"KRBOX1"	44
"KRBOX1-AS1"	2
"KRBOX4"	504
"KRCC1"	294
"KREMEN1"	685
"KREMEN2"	4
"KRI1"	263
"KRIT1"	2115
"KRR1"	1819
"KRT1"	1
"KRT10"	183
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	1
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	25
"KRT17P1"	25
"KRT17P2"	11
"KRT17P5"	0
"KRT18"	35
"KRT18P55"	13
"KRT19"	16
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	1015
"KRT23"	1
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	2
"KRT3"	0
"KRT31"	8
"KRT32"	0
"KRT33A"	2
"KRT33B"	0
"KRT34"	0
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	0
"KRT5"	41
"KRT6A"	0
"KRT6B"	0
"KRT6C"	0
"KRT7"	2
"KRT7-AS"	0
"KRT71"	0
"KRT72"	0
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	1
"KRT79"	0
"KRT8"	3
"KRT80"	2
"KRT81"	3
"KRT82"	2
"KRT83"	3
"KRT84"	0
"KRT85"	0
"KRT86"	2
"KRT87P"	0
"KRT8P41"	0
"KRT9"	1
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	1
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	1
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	1
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	1
"KRTAP5-11"	3
"KRTAP5-2"	0
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	2
"KRTAP5-8"	7
"KRTAP5-9"	9
"KRTAP5-AS1"	201
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	0
"KRTAP8-1"	2
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	208
"KRTCAP3"	12
"KRTDAP"	0
"KSR1"	758
"KSR2"	7368
"KTI12"	65
"KTN1"	5407
"KTN1-AS1"	25
"KU-MEL-3"	0
"KXD1"	551
"KY"	306
"KYAT1"	598
"KYAT3"	902
"KYNU"	51
"L1CAM"	4662
"L1TD1"	8
"L2HGDH"	1209
"L3HYPDH"	675
"L3MBTL1"	435
"L3MBTL2"	568
"L3MBTL3"	519
"L3MBTL4"	418
"L3MBTL4-AS1"	4
"LACC1"	542
"LACRT"	0
"LACTB"	401
"LACTB2"	175
"LACTB2-AS1"	1
"LACTBL1"	0
"LAD1"	0
"LAG3"	8
"LAGE3"	191
"LAIR1"	361
"LAIR2"	1
"LALBA"	2
"LAMA1"	374
"LAMA2"	2247
"LAMA3"	571
"LAMA4"	584
"LAMA5"	1260
"LAMA5-AS1"	1
"LAMB1"	1839
"LAMB2"	961
"LAMB2P1"	95
"LAMB3"	57
"LAMB4"	5
"LAMC1"	1380
"LAMC1-AS1"	0
"LAMC2"	9
"LAMC3"	123
"LAMP1"	2224
"LAMP2"	7335
"LAMP3"	6
"LAMP5"	1108
"LAMP5-AS1"	6
"LAMTOR1"	546
"LAMTOR2"	218
"LAMTOR3"	1536
"LAMTOR4"	369
"LAMTOR5"	688
"LAMTOR5-AS1"	20
"LANCL1"	9239
"LANCL1-AS1"	6
"LANCL2"	1399
"LANCL3"	329
"LAP3"	1110
"LAPTM4A"	1851
"LAPTM4B"	1276
"LAPTM5"	1719
"LARGE-AS1"	0
"LARGE1"	1640
"LARGE2"	0
"LARP1"	7886
"LARP1B"	1405
"LARP4"	3266
"LARP4B"	2540
"LARP6"	1207
"LARP7"	790
"LARS"	3455
"LARS2"	898
"LARS2-AS1"	1
"LAS1L"	535
"LASP1"	2302
"LAT"	24
"LAT2"	167
"LATS1"	2232
"LATS2"	258
"LAX1"	4
"LAYN"	147
"LBH"	272
"LBHD1"	113
"LBHD2"	11
"LBP"	2
"LBR"	627
"LBX1"	1
"LBX1-AS1"	0
"LBX2"	0
"LBX2-AS1"	16
"LCA10"	2
"LCA5"	882
"LCA5L"	5
"LCAL1"	0
"LCAT"	53
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	2
"LCE6A"	0
"LCK"	6
"LCLAT1"	778
"LCMT1"	747
"LCMT1-AS1"	16
"LCMT1-AS2"	0
"LCMT2"	160
"LCN1"	1
"LCN10"	11
"LCN12"	34
"LCN15"	8
"LCN2"	3
"LCN6"	1
"LCN8"	0
"LCN9"	1
"LCNL1"	129
"LCOR"	3069
"LCORL"	1416
"LCP1"	974
"LCP2"	420
"LCT"	6
"LCTL"	12
"LDAH"	344
"LDB1"	1562
"LDB2"	2739
"LDB3"	267
"LDHA"	5808
"LDHAL6A"	8
"LDHAL6B"	0
"LDHB"	9898
"LDHC"	0
"LDHD"	251
"LDLR"	914
"LDLRAD1"	0
"LDLRAD2"	2
"LDLRAD3"	407
"LDLRAD4"	2720
"LDLRAD4-AS1"	1
"LDLRAP1"	208
"LDOC1"	912
"LEAP2"	17
"LECT2"	0
"LEF1"	300
"LEF1-AS1"	1
"LEFTY1"	47
"LEFTY2"	2
"LEKR1"	27
"LELP1"	0
"LEMD1"	3
"LEMD1-AS1"	1
"LEMD2"	707
"LEMD3"	1658
"LENEP"	2
"LENG1"	83
"LENG8"	1897
"LENG8-AS1"	144
"LENG9"	44
"LEO1"	857
"LEP"	0
"LEPR"	1202
"LEPROT"	1401
"LEPROTL1"	1509
"LETM1"	1428
"LETM2"	170
"LETMD1"	1314
"LEUTX"	0
"LEXM"	3
"LFNG"	205
"LGALS1"	592
"LGALS12"	2
"LGALS13"	3
"LGALS14"	1
"LGALS16"	2
"LGALS17A"	3
"LGALS2"	0
"LGALS3"	881
"LGALS3BP"	686
"LGALS4"	4
"LGALS7"	0
"LGALS7B"	0
"LGALS8"	2566
"LGALS8-AS1"	3
"LGALS9"	223
"LGALS9B"	0
"LGALS9C"	0
"LGALSL"	926
"LGI1"	1539
"LGI2"	484
"LGI3"	2258
"LGI4"	1221
"LGMN"	1081
"LGR4"	1729
"LGR5"	147
"LGR6"	3
