gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00436_PE.bam
"DIO1"	2
"DIO2"	1387
"DIO2-AS1"	0
"DIO3"	9
"DIO3OS"	12
"DIP2A"	726
"DIP2A-IT1"	9
"DIP2B"	3386
"DIP2C"	1423
"DIRAS1"	1601
"DIRAS2"	4378
"DIRAS3"	39
"DIRC1"	0
"DIRC2"	261
"DIRC3"	69
"DIRC3-AS1"	14
"DIS3"	1214
"DIS3L"	692
"DIS3L2"	357
"DISC1"	126
"DISC1-IT1"	8
"DISC1FP1"	2
"DISC2"	0
"DISP1"	85
"DISP2"	399
"DISP3"	81
"DIXDC1"	1518
"DKC1"	232
"DKFZP434A062"	7
"DKFZP434H168"	7
"DKFZP434K028"	0
"DKFZP586I1420"	189
"DKFZp434L192"	0
"DKFZp451B082"	38
"DKFZp779M0652"	11
"DKK1"	24
"DKK2"	24
"DKK3"	6661
"DKK4"	1
"DKKL1"	1
"DLAT"	728
"DLC1"	1288
"DLD"	1438
"DLEC1"	27
"DLEU1"	16
"DLEU1-AS1"	0
"DLEU2"	177
"DLEU2L"	85
"DLEU7"	99
"DLEU7-AS1"	26
"DLG1"	3741
"DLG1-AS1"	0
"DLG2"	5826
"DLG3"	1065
"DLG3-AS1"	0
"DLG4"	3514
"DLG5"	500
"DLG5-AS1"	16
"DLGAP1"	5647
"DLGAP1-AS1"	26
"DLGAP1-AS2"	3
"DLGAP1-AS3"	6
"DLGAP1-AS4"	151
"DLGAP1-AS5"	3
"DLGAP2"	1331
"DLGAP2-AS1"	0
"DLGAP3"	1706
"DLGAP4"	1434
"DLGAP4-AS1"	1
"DLGAP5"	0
"DLK1"	0
"DLK2"	17
"DLL1"	78
"DLL3"	33
"DLL4"	7
"DLST"	640
"DLSTP1"	0
"DLX1"	119
"DLX2"	19
"DLX2-AS1"	0
"DLX3"	1
"DLX4"	1
"DLX5"	11
"DLX6"	23
"DLX6-AS1"	180
"DM1-AS"	4
"DMAC1"	415
"DMAC2"	201
"DMAP1"	211
"DMBT1"	21
"DMBT1P1"	2
"DMBX1"	0
"DMC1"	5
"DMD"	2982
"DMGDH"	63
"DMKN"	20
"DMP1"	0
"DMPK"	162
"DMRT1"	0
"DMRT2"	3
"DMRT3"	23
"DMRTA1"	7
"DMRTA2"	2
"DMRTB1"	0
"DMRTC1"	16
"DMRTC1B"	16
"DMRTC2"	0
"DMTF1"	1629
"DMTN"	2775
"DMWD"	468
"DMXL1"	4250
"DMXL2"	6405
"DNA2"	216
"DNAAF1"	16
"DNAAF2"	129
"DNAAF3"	3
"DNAAF4"	55
"DNAAF4-CCPG1"	1270
"DNAAF5"	111
"DNAH1"	327
"DNAH10"	76
"DNAH11"	36
"DNAH12"	35
"DNAH14"	282
"DNAH17"	97
"DNAH17-AS1"	14
"DNAH2"	52
"DNAH3"	13
"DNAH5"	135
"DNAH6"	920
"DNAH7"	1188
"DNAH8"	14
"DNAH9"	157
"DNAI1"	21
"DNAI2"	0
"DNAJA1"	3350
"DNAJA1P5"	0
"DNAJA2"	1476
"DNAJA3"	478
"DNAJA4"	1348
"DNAJB1"	816
"DNAJB11"	221
"DNAJB12"	269
"DNAJB13"	5
"DNAJB14"	2774
"DNAJB2"	962
"DNAJB3"	0
"DNAJB4"	1156
"DNAJB5"	133
"DNAJB5-AS1"	1
"DNAJB6"	1452
"DNAJB7"	0
"DNAJB8"	0
"DNAJB8-AS1"	0
"DNAJB9"	634
"DNAJC1"	240
"DNAJC10"	1542
"DNAJC11"	495
"DNAJC12"	310
"DNAJC13"	1790
"DNAJC14"	309
"DNAJC15"	532
"DNAJC16"	836
"DNAJC17"	69
"DNAJC18"	1109
"DNAJC19"	303
"DNAJC2"	304
"DNAJC21"	1056
"DNAJC22"	30
"DNAJC24"	318
"DNAJC25"	111
"DNAJC25-GNG10"	154
"DNAJC27"	624
"DNAJC27-AS1"	55
"DNAJC28"	159
"DNAJC3"	820
"DNAJC3-AS1"	82
"DNAJC30"	162
"DNAJC4"	132
"DNAJC5"	2490
"DNAJC5B"	1
"DNAJC5G"	34
"DNAJC6"	6581
"DNAJC7"	936
"DNAJC8"	942
"DNAJC9"	298
"DNAJC9-AS1"	17
"DNAL1"	1190
"DNAL4"	136
"DNALI1"	117
"DNASE1"	30
"DNASE1L1"	102
"DNASE1L2"	6
"DNASE1L3"	0
"DNASE2"	93
"DNASE2B"	5
"DND1"	3
"DNER"	1708
"DNHD1"	222
"DNLZ"	41
"DNM1"	7001
"DNM1L"	3468
"DNM1P35"	11
"DNM1P41"	6
"DNM1P46"	8
"DNM1P50"	7
"DNM2"	480
"DNM3"	6602
"DNM3-IT1"	28
"DNM3OS"	4
"DNMBP"	179
"DNMBP-AS1"	5
"DNMT1"	490
"DNMT3A"	353
"DNMT3B"	20
"DNMT3L"	0
"DNPEP"	240
"DNPH1"	123
"DNTT"	1
"DNTTIP1"	116
"DNTTIP2"	716
"DOC2A"	458
"DOC2B"	108
"DOC2GP"	1
"DOCK1"	1534
"DOCK10"	2045
"DOCK11"	494
"DOCK2"	97
"DOCK3"	3745
"DOCK4"	3838
"DOCK4-AS1"	1
"DOCK5"	1922
"DOCK6"	31
"DOCK7"	1423
"DOCK8"	188
"DOCK9"	3392
"DOCK9-AS1"	0
"DOCK9-AS2"	21
"DOHH"	175
"DOK1"	48
"DOK2"	0
"DOK3"	44
"DOK4"	185
"DOK5"	188
"DOK6"	2229
"DOK7"	2
"DOLK"	45
"DOLPP1"	91
"DONSON"	177
"DOPEY1"	3158
"DOPEY2"	701
"DOT1L"	102
"DPAGT1"	75
"DPCD"	87
"DPCR1"	0
"DPEP1"	0
"DPEP2"	4
"DPEP2NB"	0
"DPEP3"	3
"DPF1"	349
"DPF2"	277
"DPF3"	167
"DPH1"	169
"DPH2"	100
"DPH3"	547
"DPH3P1"	0
"DPH5"	154
"DPH6"	120
"DPH6-AS1"	26
"DPH7"	137
"DPM1"	297
"DPM2"	105
"DPM3"	62
"DPP10"	2305
"DPP10-AS1"	56
"DPP10-AS3"	0
"DPP3"	95
"DPP4"	131
"DPP6"	2500
"DPP7"	439
"DPP8"	2522
"DPP9"	210
"DPP9-AS1"	0
"DPPA2"	0
"DPPA2P3"	0
"DPPA3"	0
"DPPA4"	0
"DPPA5"	0
"DPRX"	0
"DPRXP4"	1
"DPT"	10
"DPY19L1"	1466
"DPY19L1P1"	221
"DPY19L1P2"	44
"DPY19L2"	615
"DPY19L2P1"	659
"DPY19L2P2"	535
"DPY19L2P3"	26
"DPY19L2P4"	84
"DPY19L3"	831
"DPY19L4"	576
"DPY30"	289
"DPYD"	512
"DPYD-AS1"	0
"DPYD-AS2"	0
"DPYS"	26
"DPYSL2"	16465
"DPYSL3"	1533
"DPYSL4"	285
"DPYSL5"	362
"DQX1"	5
"DR1"	528
"DRAIC"	21
"DRAM1"	34
"DRAM2"	249
"DRAP1"	261
"DRAXIN"	7
"DRC1"	30
"DRC3"	15
"DRC7"	3
"DRD1"	237
"DRD2"	6
"DRD3"	0
"DRD4"	6
"DRD5"	26
"DRD5P2"	2
"DRG1"	482
"DRG2"	143
"DRGX"	8
"DRICH1"	13
"DROSHA"	994
"DRP2"	860
"DSC1"	0
"DSC2"	81
"DSC3"	1
"DSCAM"	854
"DSCAM-AS1"	0
"DSCAM-IT1"	96
"DSCAML1"	278
"DSCAS"	9
"DSCC1"	45
"DSCR10"	0
"DSCR3"	381
"DSCR4"	0
"DSCR8"	0
"DSCR9"	12
"DSE"	219
"DSEL"	1204
"DSG1"	18
"DSG1-AS1"	0
"DSG2"	22
"DSG2-AS1"	3
"DSG3"	8
"DSG4"	0
"DSN1"	93
"DSP"	64
"DSPP"	0
"DST"	30044
"DSTN"	2726
"DSTNP2"	44
"DSTYK"	1587
"DTD1"	275
"DTD2"	296
"DTHD1"	4
"DTL"	6
"DTNA"	6956
"DTNB"	560
"DTNBP1"	261
"DTWD1"	464
"DTWD2"	293
"DTX1"	310
"DTX2"	46
"DTX2P1-UPK3BP1-PMS2P11"	25
"DTX3"	597
"DTX3L"	113
"DTX4"	609
"DTYMK"	43
"DUBR"	425
"DUOX1"	3
"DUOX2"	2
"DUOXA1"	6
"DUOXA2"	0
"DUPD1"	0
"DUS1L"	162
"DUS2"	65
"DUS3L"	66
"DUS4L"	114
"DUSP1"	359
"DUSP10"	109
"DUSP11"	200
"DUSP12"	113
"DUSP13"	0
"DUSP14"	134
"DUSP15"	36
"DUSP16"	501
"DUSP18"	71
"DUSP19"	259
"DUSP2"	36
"DUSP21"	0
"DUSP22"	418
"DUSP23"	32
"DUSP26"	385
"DUSP27"	8
"DUSP28"	38
"DUSP3"	1790
"DUSP4"	182
"DUSP5"	96
"DUSP5P1"	8
"DUSP6"	559
"DUSP7"	346
"DUSP8"	1375
"DUSP9"	17
"DUT"	480
"DUX4"	0
"DUXA"	0
"DUXAP10"	16
"DUXAP8"	42
"DUXB"	0
"DVL1"	919
"DVL2"	116
"DVL3"	489
"DWORF"	0
"DXO"	62
"DYDC1"	0
"DYDC2"	3
"DYM"	1169
"DYNAP"	0
"DYNC1H1"	22518
"DYNC1I1"	1954
"DYNC1I2"	2263
"DYNC1LI1"	892
"DYNC1LI2"	4459
"DYNC2H1"	3226
"DYNC2LI1"	590
"DYNLL1"	1930
"DYNLL2"	1637
"DYNLRB1"	737
"DYNLRB2"	18
"DYNLT1"	84
"DYNLT3"	1011
"DYRK1A"	2489
"DYRK1B"	190
"DYRK2"	375
"DYRK3"	69
"DYRK4"	95
"DYSF"	313
"DYTN"	2
"DZANK1"	167
"DZIP1"	1768
"DZIP1L"	46
"DZIP3"	2794
"E2F1"	65
"E2F2"	0
"E2F3"	281
"E2F4"	178
"E2F5"	54
"E2F6"	219
"E2F7"	5
"E2F8"	0
"E4F1"	159
"EAF1"	703
"EAF2"	92
"EAPP"	323
"EARS2"	381
"EBAG9"	319
"EBF1"	15
"EBF2"	1
"EBF3"	0
"EBF4"	80
"EBI3"	10
"EBLN1"	0
"EBLN2"	50
"EBLN3P"	964
"EBNA1BP2"	374
"EBP"	68
"EBPL"	63
"ECD"	516
"ECE1"	426
"ECE2"	78
"ECEL1"	2
"ECEL1P2"	0
"ECH1"	316
"ECHDC1"	572
"ECHDC2"	73
"ECHDC3"	10
"ECHS1"	565
"ECI1"	171
"ECI2"	262
"ECM1"	120
"ECM2"	22
"ECRP"	0
"ECSCR"	2
"ECSIT"	275
"ECT2"	214
"ECT2L"	11
"EDA"	40
"EDA2R"	17
"EDAR"	0
"EDARADD"	1
"EDC3"	262
"EDC4"	486
"EDDM13"	0
"EDDM3A"	0
"EDDM3B"	0
"EDEM1"	643
"EDEM2"	29
"EDEM3"	1315
"EDF1"	483
"EDIL3"	4580
"EDN1"	22
"EDN2"	0
"EDN3"	17
"EDNRA"	88
"EDNRB"	458
"EDNRB-AS1"	2
"EDRF1"	637
"EDRF1-AS1"	0
"EEA1"	2124
"EED"	376
"EEF1A1"	15999
"EEF1A2"	4336
"EEF1AKMT1"	67
"EEF1AKMT2"	480
"EEF1AKMT3"	60
"EEF1AKMT4"	0
"EEF1AKMT4-ECE2"	77
"EEF1B2"	745
"EEF1D"	675
"EEF1DP3"	29
"EEF1E1"	118
"EEF1E1-BLOC1S5"	114
"EEF1G"	1772
"EEF2"	11143
"EEF2K"	720
"EEF2KMT"	28
"EEFSEC"	118
"EEPD1"	170
"EFCAB1"	7
"EFCAB10"	27
"EFCAB11"	120
"EFCAB12"	8
"EFCAB13"	81
"EFCAB14"	1987
"EFCAB14-AS1"	0
"EFCAB2"	173
"EFCAB3"	6
"EFCAB5"	90
"EFCAB6"	390
"EFCAB6-AS1"	9
"EFCAB7"	624
"EFCAB8"	3
"EFCAB9"	0
"EFCC1"	20
"EFEMP1"	439
"EFEMP2"	111
"EFHB"	52
"EFHC1"	395
"EFHC2"	59
"EFHD1"	632
"EFHD2"	813
"EFL1"	284
"EFL1P1"	71
"EFNA1"	48
"EFNA2"	4
"EFNA3"	129
"EFNA4"	6
"EFNA5"	724
"EFNB1"	71
"EFNB2"	524
"EFNB3"	266
"EFR3A"	4263
"EFR3B"	2033
"EFS"	201
"EFTUD2"	687
"EGF"	48
"EGFEM1P"	84
"EGFL6"	5
"EGFL7"	223
"EGFL8"	9
"EGFLAM"	2
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	696
"EGFR-AS1"	0
"EGLN1"	1793
"EGLN2"	213
"EGLN3"	401
"EGOT"	1
"EGR1"	452
"EGR2"	25
"EGR3"	549
"EGR4"	77
"EHBP1"	2407
"EHBP1L1"	119
"EHD1"	235
"EHD2"	125
"EHD3"	1528
"EHD4"	86
"EHD4-AS1"	0
"EHF"	48
"EHHADH"	90
"EHHADH-AS1"	0
"EHMT1"	486
"EHMT2"	705
"EI24"	645
"EID1"	2000
"EID2"	216
"EID2B"	118
"EID3"	46
"EIF1"	2881
"EIF1AD"	184
"EIF1AX"	2412
"EIF1AX-AS1"	0
"EIF1AY"	160
"EIF1B"	726
"EIF1B-AS1"	7
"EIF2A"	784
"EIF2AK1"	1329
"EIF2AK2"	1245
"EIF2AK3"	503
"EIF2AK4"	1004
"EIF2B1"	328
"EIF2B2"	224
"EIF2B3"	251
"EIF2B4"	182
"EIF2B5"	400
"EIF2D"	192
"EIF2S1"	930
"EIF2S2"	887
"EIF2S3"	1058
"EIF2S3B"	1
"EIF3A"	2873
"EIF3B"	660
"EIF3C"	814
"EIF3CL"	805
"EIF3D"	561
"EIF3E"	1079
"EIF3F"	473
"EIF3G"	292
"EIF3H"	789
"EIF3I"	556
"EIF3IP1"	0
"EIF3J"	907
"EIF3J-AS1"	122
"EIF3K"	600
"EIF3L"	1444
"EIF3M"	850
"EIF4A1"	486
"EIF4A2"	8134
"EIF4A3"	260
"EIF4B"	3241
"EIF4E"	2277
"EIF4E1B"	40
"EIF4E2"	718
"EIF4E3"	1508
"EIF4EBP1"	20
"EIF4EBP2"	2136
"EIF4EBP3"	11
"EIF4ENIF1"	597
"EIF4G1"	2032
"EIF4G2"	6702
"EIF4G3"	4188
"EIF4H"	2628
"EIF5"	4403
"EIF5A"	854
"EIF5A2"	747
"EIF5AL1"	6
"EIF5B"	1243
"EIF6"	209
"EIPR1"	300
"ELAC1"	72
"ELAC2"	494
"ELANE"	0
"ELAVL1"	841
"ELAVL2"	2064
"ELAVL3"	2130
"ELAVL4"	1917
"ELDR"	0
"ELF1"	162
"ELF2"	747
"ELF3"	0
"ELF3-AS1"	0
"ELF4"	5
"ELF5"	0
"ELFN1"	38
"ELFN1-AS1"	0
"ELFN2"	771
"ELK1"	716
"ELK2AP"	0
"ELK3"	66
"ELK4"	1006
"ELL"	129
"ELL2"	1864
"ELL3"	16
"ELMO1"	1724
"ELMO1-AS1"	0
"ELMO2"	906
"ELMO3"	11
"ELMOD1"	1750
"ELMOD2"	346
"ELMOD3"	178
"ELMSAN1"	518
"ELN"	42
"ELOA"	549
"ELOA-AS1"	27
"ELOA2"	0
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	407
"ELOC"	486
"ELOF1"	162
"ELOVL1"	264
"ELOVL2"	269
"ELOVL2-AS1"	19
"ELOVL3"	3
"ELOVL4"	932
"ELOVL5"	868
"ELOVL6"	489
"ELOVL7"	397
"ELP1"	1516
"ELP2"	1489
"ELP3"	585
"ELP4"	268
"ELP5"	201
"ELP6"	170
"ELSPBP1"	0
"EMB"	337
"EMBP1"	47
"EMC1"	1172
"EMC10"	438
"EMC2"	879
"EMC3"	532
"EMC3-AS1"	19
"EMC4"	406
"EMC6"	74
"EMC7"	259
"EMC8"	153
"EMC9"	55
"EMCN"	49
"EMD"	141
"EME1"	6
"EME2"	13
"EMG1"	120
"EMID1"	207
"EMILIN1"	47
"EMILIN2"	32
"EMILIN3"	91
"EML1"	423
"EML2"	633
"EML2-AS1"	0
"EML3"	132
"EML4"	425
"EML5"	873
"EML6"	1212
"EMP1"	78
"EMP2"	55
"EMP3"	30
"EMSY"	670
"EMX1"	230
"EMX2"	207
"EMX2OS"	1036
"EN1"	0
"EN2"	0
"ENAH"	2456
"ENAM"	1
"ENC1"	14255
"ENDOD1"	1875
"ENDOG"	154
"ENDOU"	29
"ENDOV"	110
"ENG"	19
"ENGASE"	111
"ENHO"	881
"ENKD1"	35
"ENKUR"	114
"ENO1"	4240
"ENO1-AS1"	2
"ENO2"	7735
"ENO3"	14
"ENO4"	30
"ENOPH1"	915
"ENOSF1"	220
"ENOX1"	518
"ENOX1-AS2"	0
"ENOX2"	226
"ENPEP"	66
"ENPP1"	33
"ENPP2"	2147
"ENPP3"	17
"ENPP4"	1282
"ENPP5"	1168
"ENPP6"	120
"ENPP7"	0
"ENPP7P13"	0
"ENSA"	2182
"ENTHD1"	0
"ENTPD1"	278
"ENTPD1-AS1"	92
"ENTPD2"	39
"ENTPD3"	378
"ENTPD3-AS1"	31
"ENTPD4"	1926
"ENTPD5"	196
"ENTPD6"	1086
"ENTPD7"	163
"ENTPD8"	1
"ENY2"	387
"EOGT"	198
"EOMES"	1
"EP300"	1791
"EP300-AS1"	3
"EP400"	1373
"EP400P1"	46
"EPAS1"	717
"EPB41"	479
"EPB41L1"	6255
"EPB41L2"	2703
"EPB41L3"	4273
"EPB41L4A"	158
"EPB41L4A-AS1"	232
"EPB41L4A-AS2"	5
"EPB41L4B"	981
"EPB41L5"	1492
"EPB42"	0
"EPC1"	779
"EPC2"	1105
"EPCAM"	26
"EPDR1"	927
"EPG5"	1603
"EPGN"	2
"EPHA1"	2
"EPHA1-AS1"	16
"EPHA10"	155
"EPHA2"	3
"EPHA3"	326
"EPHA4"	3743
"EPHA5"	902
"EPHA5-AS1"	35
"EPHA6"	833
"EPHA7"	941
"EPHA8"	10
"EPHB1"	254
"EPHB2"	181
"EPHB3"	80
"EPHB4"	18
"EPHB6"	2043
"EPHX1"	482
"EPHX2"	78
"EPHX3"	4
"EPHX4"	248
"EPM2A"	313
"EPM2AIP1"	2377
"EPN1"	1430
"EPN2"	1199
"EPN2-AS1"	0
"EPN2-IT1"	17
"EPN3"	88
"EPO"	0
"EPOP"	267
"EPOR"	23
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	3
"EPRS"	2558
"EPS15"	5184
"EPS15L1"	589
"EPS8"	275
"EPS8L1"	1
"EPS8L2"	38
"EPS8L3"	0
"EPSTI1"	16
"EPX"	0
"EPYC"	0
"EQTN"	7
"ERAL1"	236
"ERAP1"	476
"ERAP2"	24
"ERAS"	2
"ERBB2"	95
"ERBB3"	597
"ERBB4"	3620
"ERBIN"	4557
"ERC1"	1650
"ERC2"	2160
"ERC2-IT1"	44
"ERCC1"	473
"ERCC2"	152
"ERCC3"	520
"ERCC4"	369
"ERCC5"	521
"ERCC6"	903
"ERCC6L"	1
"ERCC6L2"	2054
"ERCC8"	258
"EREG"	3
"ERF"	160
"ERFE"	19
"ERG"	44
"ERG28"	165
"ERGIC1"	441
"ERGIC2"	645
"ERGIC3"	340
"ERH"	320
"ERI1"	201
"ERI2"	236
"ERI3"	745
"ERI3-IT1"	23
"ERICH1"	116
"ERICH2"	54
"ERICH3"	1796
"ERICH3-AS1"	1
"ERICH4"	0
"ERICH5"	16
"ERICH6"	6
"ERICH6-AS1"	9
"ERICH6B"	1
"ERLEC1"	1041
"ERLIN1"	188
"ERLIN2"	383
"ERLNC1"	0
"ERMAP"	102
"ERMARD"	239
"ERMN"	4261
"ERMP1"	1152
"ERN1"	78
"ERN2"	0
"ERO1A"	1073
"ERO1B"	326
"ERP27"	0
"ERP29"	310
"ERP44"	751
"ERRFI1"	495
"ERV3-1"	238
"ERV3-1-ZNF117"	250
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	870
"ERVK3-1"	119
"ERVMER34-1"	26
"ERVV-1"	1
"ERVV-2"	0
"ESAM"	16
"ESCO1"	854
"ESCO2"	9
"ESD"	547
"ESF1"	703
"ESM1"	2
"ESPL1"	1
"ESPN"	1
"ESPNL"	7
"ESPNP"	2
"ESR1"	9
"ESR2"	25
"ESRG"	0
"ESRP1"	22
"ESRP2"	1
"ESRRA"	274
"ESRRB"	4
"ESRRG"	1052
"ESS2"	187
"ESX1"	0
"ESYT1"	442
"ESYT2"	1537
"ESYT3"	173
"ETAA1"	276
"ETDA"	0
"ETDB"	0
"ETDC"	0
"ETF1"	1152
"ETFA"	405
"ETFB"	277
"ETFBKMT"	37
"ETFDH"	294
"ETFRF1"	321
"ETHE1"	53
"ETNK1"	2011
"ETNK2"	47
"ETNPPL"	1437
"ETS1"	162
"ETS2"	2041
"ETV1"	906
"ETV2"	0
"ETV3"	383
"ETV3L"	0
"ETV4"	11
"ETV5"	1038
"ETV6"	222
"ETV7"	1
"EVA1A"	1
"EVA1B"	9
"EVA1C"	110
"EVADR"	0
"EVC"	73
"EVC2"	7
"EVI2A"	719
"EVI2B"	46
"EVI5"	1494
"EVI5L"	641
"EVL"	950
"EVPL"	10
"EVPLL"	0
"EVX1"	0
"EVX1-AS"	0
"EVX2"	0
"EWSAT1"	7
"EWSR1"	1224
"EXD1"	4
"EXD2"	509
"EXD3"	73
"EXO1"	12
"EXO5"	93
"EXOC1"	1170
"EXOC1L"	0
"EXOC2"	939
"EXOC3"	588
"EXOC3-AS1"	51
"EXOC3L1"	4
"EXOC3L2"	0
"EXOC3L4"	0
"EXOC4"	1056
"EXOC5"	1812
"EXOC6"	818
"EXOC6B"	3174
"EXOC7"	1349
"EXOC8"	698
"EXOG"	387
"EXOSC1"	126
"EXOSC10"	545
"EXOSC2"	221
"EXOSC3"	378
"EXOSC4"	67
"EXOSC5"	49
"EXOSC6"	439
"EXOSC7"	165
"EXOSC8"	100
"EXOSC9"	240
"EXPH5"	147
"EXT1"	246
"EXT2"	627
"EXTL1"	468
"EXTL2"	1006
"EXTL3"	1168
"EXTL3-AS1"	6
"EYA1"	103
"EYA2"	75
"EYA3"	497
"EYA4"	113
"EYS"	35
"EZH1"	886
"EZH2"	45
"EZR"	1155
"EZR-AS1"	0
"F10"	1
"F10-AS1"	0
"F11"	12
"F11-AS1"	15
"F11R"	48
"F12"	15
"F13A1"	67
"F13B"	1
"F2"	4
"F2R"	29
"F2RL1"	1
"F2RL2"	2
"F2RL3"	0
"F3"	607
"F5"	41
"F7"	9
"F8"	302
"F8A1"	149
"F8A2"	0
"F8A3"	6
"F9"	2
"FA2H"	170
"FAAH"	304
"FAAH2"	51
"FAAHP1"	3
"FAAP100"	80
"FAAP20"	145
"FAAP24"	4
"FABP1"	8
"FABP12"	2
"FABP2"	0
"FABP3"	274
"FABP4"	1
"FABP5"	192
"FABP5P3"	1
"FABP6"	32
"FABP7"	376
"FABP9"	0
"FADD"	68
"FADS1"	1014
"FADS2"	1127
"FADS3"	150
"FADS6"	71
"FAF1"	942
"FAF2"	659
"FAH"	50
"FAHD1"	194
"FAHD2A"	187
"FAHD2B"	186
"FAHD2CP"	104
"FAIM"	108
"FAIM2"	6349
"FALEC"	13
"FAM102A"	1088
"FAM102B"	1141
"FAM103A1"	175
"FAM104A"	273
"FAM104B"	175
"FAM105A"	209
"FAM106A"	30
"FAM106B"	34
"FAM106CP"	36
"FAM107A"	13558
"FAM107B"	1372
"FAM109A"	47
"FAM109B"	10
"FAM110A"	11
"FAM110B"	417
"FAM110C"	133
"FAM110D"	5
"FAM111A"	91
"FAM111A-DT"	31
"FAM111B"	0
"FAM114A1"	117
"FAM114A2"	246
"FAM117A"	43
"FAM117B"	514
"FAM118A"	124
"FAM118B"	259
"FAM120A"	1366
"FAM120AOS"	450
"FAM120B"	1006
"FAM120C"	625
"FAM122A"	229
"FAM122B"	532
"FAM122C"	42
"FAM124A"	333
"FAM124B"	6
"FAM126A"	494
"FAM126B"	2654
"FAM129A"	44
"FAM129B"	211
"FAM129C"	4
"FAM131A"	1028
"FAM131B"	1609
"FAM131C"	90
"FAM133A"	175
"FAM133B"	291
"FAM133CP"	19
"FAM133DP"	268
"FAM135A"	1559
"FAM135B"	1137
"FAM136A"	193
"FAM138A"	0
"FAM138B"	1
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	975
"FAM13A-AS1"	159
"FAM13B"	2722
"FAM13C"	771
"FAM149A"	252
"FAM149B1"	419
"FAM151A"	0
"FAM151B"	85
"FAM153A"	293
"FAM153B"	156
"FAM153C"	164
"FAM155A"	817
"FAM155A-IT1"	325
"FAM155B"	49
"FAM156A"	31
"FAM156B"	163
"FAM157A"	78
"FAM157B"	124
"FAM157C"	0
"FAM160A1"	136
"FAM160A2"	228
"FAM160B1"	987
"FAM160B2"	220
"FAM161A"	228
"FAM161B"	356
"FAM162A"	448
"FAM162B"	115
"FAM163A"	23
"FAM163B"	560
"FAM166A"	1
"FAM166B"	4
"FAM167A"	509
"FAM167A-AS1"	5
"FAM167B"	5
"FAM168A"	3972
"FAM168B"	3297
"FAM169A"	2612
"FAM169B"	5
"FAM170A"	2
"FAM170B"	0
"FAM170B-AS1"	0
"FAM171A1"	1578
"FAM171A2"	418
"FAM171B"	4707
"FAM172A"	762
"FAM172BP"	1
"FAM173A"	182
"FAM173B"	318
"FAM174A"	169
"FAM174B"	167
"FAM177A1"	383
"FAM177B"	3
"FAM178B"	26
"FAM180A"	0
"FAM180B"	2
"FAM181A"	52
"FAM181A-AS1"	23
"FAM181B"	288
"FAM182A"	3
"FAM182B"	63
"FAM183A"	0
"FAM183BP"	4
"FAM184A"	901
"FAM184B"	49
"FAM185A"	283
"FAM185BP"	93
"FAM186A"	0
"FAM186B"	2
"FAM187A"	19
"FAM187B"	0
"FAM189A1"	308
"FAM189A2"	62
"FAM189B"	327
"FAM192A"	1082
"FAM193A"	492
"FAM193B"	603
"FAM196A"	73
"FAM196B"	202
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	129
"FAM198B"	1323
"FAM198B-AS1"	144
"FAM199X"	3264
"FAM19A1"	393
"FAM19A2"	1043
"FAM19A3"	0
"FAM19A4"	44
"FAM19A5"	1090
"FAM200A"	159
"FAM200B"	703
"FAM201A"	42
"FAM201B"	23
"FAM204A"	620
"FAM205A"	0
"FAM205BP"	1
"FAM205C"	1
"FAM206A"	283
"FAM207A"	73
"FAM208A"	2360
"FAM208B"	1793
"FAM209A"	3
"FAM209B"	1
"FAM20A"	10
"FAM20B"	1894
"FAM20C"	282
"FAM210A"	243
"FAM210B"	463
"FAM212A"	12
"FAM212B"	799
"FAM212B-AS1"	20
"FAM213A"	1854
"FAM213B"	427
"FAM214A"	1032
"FAM214B"	213
"FAM215A"	1
"FAM216A"	326
"FAM216B"	2
"FAM217A"	1
"FAM217B"	1840
"FAM218A"	68
"FAM219A"	1379
"FAM219B"	671
"FAM21EP"	18
"FAM220A"	352
"FAM221A"	175
"FAM221B"	0
"FAM222A"	193
"FAM222A-AS1"	2
"FAM222B"	320
"FAM223A"	0
"FAM223B"	0
"FAM224A"	1
"FAM224B"	1
"FAM225A"	11
"FAM225B"	5
"FAM226A"	14
"FAM226B"	14
"FAM227A"	105
"FAM227B"	47
"FAM228A"	52
"FAM228B"	348
"FAM229A"	12
"FAM229B"	472
"FAM230A"	0
"FAM230B"	0
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	1
"FAM234A"	146
"FAM234B"	1838
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	11
"FAM238A"	0
"FAM238B"	0
"FAM238C"	82
"FAM239A"	3
"FAM239B"	3
"FAM240A"	0
"FAM241A"	27
"FAM241B"	135
"FAM24A"	0
"FAM24B"	7
