gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00224_PE.bam
"DUSP6"	712
"DUSP7"	693
"DUSP8"	1203
"DUSP9"	17
"DUT"	680
"DUX4"	0
"DUXA"	0
"DUXAP10"	19
"DUXAP8"	15
"DUXB"	0
"DVL1"	980
"DVL2"	279
"DVL3"	994
"DWORF"	2
"DXO"	106
"DYDC1"	0
"DYDC2"	10
"DYM"	1526
"DYNAP"	0
"DYNC1H1"	38510
"DYNC1I1"	2931
"DYNC1I2"	4679
"DYNC1LI1"	1210
"DYNC1LI2"	12757
"DYNC2H1"	3569
"DYNC2LI1"	522
"DYNLL1"	3085
"DYNLL2"	3890
"DYNLRB1"	1225
"DYNLRB2"	24
"DYNLT1"	161
"DYNLT3"	1497
"DYRK1A"	3270
"DYRK1B"	305
"DYRK2"	616
"DYRK3"	75
"DYRK4"	228
"DYSF"	670
"DYTN"	0
"DZANK1"	207
"DZIP1"	1277
"DZIP1L"	62
"DZIP3"	3201
"E2F1"	186
"E2F2"	1
"E2F3"	376
"E2F4"	305
"E2F5"	75
"E2F6"	357
"E2F7"	2
"E2F8"	2
"E4F1"	257
"EAF1"	1186
"EAF2"	124
"EAPP"	452
"EARS2"	597
"EBAG9"	380
"EBF1"	51
"EBF2"	4
"EBF3"	6
"EBF4"	205
"EBI3"	11
"EBLN1"	0
"EBLN2"	63
"EBLN3P"	1424
"EBNA1BP2"	619
"EBP"	141
"EBPL"	106
"ECD"	716
"ECE1"	612
"ECE2"	67
"ECEL1"	9
"ECEL1P2"	3
"ECH1"	576
"ECHDC1"	1085
"ECHDC2"	148
"ECHDC3"	2
"ECHS1"	920
"ECI1"	242
"ECI2"	445
"ECM1"	196
"ECM2"	105
"ECRP"	1
"ECSCR"	7
"ECSIT"	429
"ECT2"	344
"ECT2L"	20
"EDA"	55
"EDA2R"	43
"EDAR"	3
"EDARADD"	5
"EDC3"	453
"EDC4"	696
"EDDM13"	0
"EDDM3A"	0
"EDDM3B"	0
"EDEM1"	713
"EDEM2"	82
"EDEM3"	2112
"EDF1"	822
"EDIL3"	10904
"EDN1"	32
"EDN2"	0
"EDN3"	45
"EDNRA"	103
"EDNRB"	1389
"EDNRB-AS1"	11
"EDRF1"	730
"EDRF1-AS1"	0
"EEA1"	2909
"EED"	441
"EEF1A1"	27812
"EEF1A2"	5175
"EEF1AKMT1"	87
"EEF1AKMT2"	668
"EEF1AKMT3"	41
"EEF1AKMT4"	3
"EEF1AKMT4-ECE2"	68
"EEF1B2"	1579
"EEF1D"	1171
"EEF1DP3"	8
"EEF1E1"	181
"EEF1E1-BLOC1S5"	211
"EEF1G"	3142
"EEF2"	14907
"EEF2K"	439
"EEF2KMT"	65
"EEFSEC"	185
"EEPD1"	477
"EFCAB1"	32
"EFCAB10"	24
"EFCAB11"	186
"EFCAB12"	13
"EFCAB13"	64
"EFCAB14"	4096
"EFCAB14-AS1"	0
"EFCAB2"	355
"EFCAB3"	0
"EFCAB5"	88
"EFCAB6"	356
"EFCAB6-AS1"	5
"EFCAB7"	533
"EFCAB8"	4
"EFCAB9"	0
"EFCC1"	17
"EFEMP1"	1267
"EFEMP2"	167
"EFHB"	203
"EFHC1"	580
"EFHC2"	79
"EFHD1"	2759
"EFHD2"	1471
"EFL1"	470
"EFL1P1"	90
"EFNA1"	163
"EFNA2"	17
"EFNA3"	232
"EFNA4"	7
"EFNA5"	977
"EFNB1"	101
"EFNB2"	822
"EFNB3"	520
"EFR3A"	6006
"EFR3B"	3546
"EFS"	907
"EFTUD2"	1096
"EGF"	73
"EGFEM1P"	140
"EGFL6"	9
"EGFL7"	271
"EGFL8"	36
"EGFLAM"	7
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	1106
"EGFR-AS1"	1
"EGLN1"	2260
"EGLN2"	353
"EGLN3"	792
"EGOT"	0
"EGR1"	927
"EGR2"	38
"EGR3"	917
"EGR4"	90
"EHBP1"	3285
"EHBP1L1"	189
"EHD1"	585
"EHD2"	216
"EHD3"	2741
"EHD4"	198
"EHD4-AS1"	0
"EHF"	77
"EHHADH"	153
"EHHADH-AS1"	0
"EHMT1"	954
"EHMT2"	1188
"EI24"	1058
"EID1"	4087
"EID2"	359
"EID2B"	121
"EID3"	69
"EIF1"	5942
"EIF1AD"	245
"EIF1AX"	4117
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	1132
"EIF1B-AS1"	18
"EIF2A"	1131
"EIF2AK1"	1997
"EIF2AK2"	1628
"EIF2AK3"	673
"EIF2AK4"	1311
"EIF2B1"	599
"EIF2B2"	352
"EIF2B3"	387
"EIF2B4"	295
"EIF2B5"	695
"EIF2D"	386
"EIF2S1"	1512
"EIF2S2"	1497
"EIF2S3"	2216
"EIF2S3B"	1
"EIF3A"	5558
"EIF3B"	1202
"EIF3C"	1105
"EIF3CL"	1105
"EIF3D"	795
"EIF3E"	1676
"EIF3F"	797
"EIF3G"	553
"EIF3H"	1348
"EIF3I"	786
"EIF3IP1"	0
"EIF3J"	1389
"EIF3J-AS1"	190
"EIF3K"	977
"EIF3L"	2117
"EIF3M"	1113
"EIF4A1"	888
"EIF4A2"	12692
"EIF4A3"	375
"EIF4B"	7148
"EIF4E"	3287
"EIF4E1B"	48
"EIF4E2"	1309
"EIF4E3"	2279
"EIF4EBP1"	17
"EIF4EBP2"	2690
"EIF4EBP3"	32
"EIF4ENIF1"	930
"EIF4G1"	3360
"EIF4G2"	12424
"EIF4G3"	7193
"EIF4H"	4708
"EIF5"	6623
"EIF5A"	1366
"EIF5A2"	1122
"EIF5AL1"	4
"EIF5B"	2675
"EIF6"	343
"EIPR1"	400
"ELAC1"	122
"ELAC2"	889
"ELANE"	1
"ELAVL1"	1440
"ELAVL2"	2826
"ELAVL3"	3833
"ELAVL4"	2650
"ELDR"	1
"ELF1"	465
"ELF2"	1158
"ELF3"	2
"ELF3-AS1"	1
"ELF4"	42
"ELF5"	1
"ELFN1"	109
"ELFN1-AS1"	0
"ELFN2"	954
"ELK1"	455
"ELK2AP"	0
"ELK3"	165
"ELK4"	2085
"ELL"	164
"ELL2"	3323
"ELL3"	9
"ELMO1"	4487
"ELMO1-AS1"	0
"ELMO2"	1524
"ELMO3"	17
"ELMOD1"	1851
"ELMOD2"	572
"ELMOD3"	369
"ELMSAN1"	736
"ELN"	220
"ELOA"	881
"ELOA-AS1"	60
"ELOA2"	2
"ELOA3"	0
"ELOA3B"	1
"ELOA3C"	1
"ELOA3D"	0
"ELOB"	853
"ELOC"	832
"ELOF1"	248
"ELOVL1"	1209
"ELOVL2"	928
"ELOVL2-AS1"	37
"ELOVL3"	1
"ELOVL4"	1103
"ELOVL5"	2653
"ELOVL6"	960
"ELOVL7"	718
"ELP1"	2109
"ELP2"	2066
"ELP3"	1042
"ELP4"	385
"ELP5"	351
"ELP6"	257
"ELSPBP1"	0
"EMB"	419
"EMBP1"	82
"EMC1"	1904
"EMC10"	1120
"EMC2"	1492
"EMC3"	813
"EMC3-AS1"	43
"EMC4"	746
"EMC6"	137
"EMC7"	541
"EMC8"	275
"EMC9"	89
"EMCN"	109
"EMD"	272
"EME1"	12
"EME2"	47
"EMG1"	219
"EMID1"	285
"EMILIN1"	161
"EMILIN2"	269
"EMILIN3"	111
"EML1"	936
"EML2"	1314
"EML2-AS1"	1
"EML3"	419
"EML4"	733
"EML5"	761
"EML6"	1162
"EMP1"	185
"EMP2"	201
"EMP3"	31
"EMSY"	1164
"EMX1"	180
"EMX2"	302
"EMX2OS"	852
"EN1"	1
"EN2"	2
"ENAH"	5057
"ENAM"	1
"ENC1"	15436
"ENDOD1"	4191
"ENDOG"	188
"ENDOU"	42
"ENDOV"	216
"ENG"	133
"ENGASE"	200
"ENHO"	836
"ENKD1"	43
"ENKUR"	162
"ENO1"	6854
"ENO1-AS1"	3
"ENO2"	10484
"ENO3"	16
"ENO4"	49
"ENOPH1"	1888
"ENOSF1"	940
"ENOX1"	679
"ENOX1-AS2"	1
"ENOX2"	340
"ENPEP"	43
"ENPP1"	72
"ENPP2"	8885
"ENPP3"	25
"ENPP4"	2768
"ENPP5"	1382
"ENPP6"	921
"ENPP7"	3
"ENPP7P13"	0
"ENSA"	4046
"ENTHD1"	0
"ENTPD1"	482
"ENTPD1-AS1"	129
"ENTPD2"	114
"ENTPD3"	388
"ENTPD3-AS1"	68
"ENTPD4"	2432
"ENTPD5"	583
"ENTPD6"	1319
"ENTPD7"	240
"ENTPD8"	0
"ENY2"	524
"EOGT"	208
"EOMES"	2
"EP300"	2844
"EP300-AS1"	5
"EP400"	2292
"EP400P1"	62
"EPAS1"	1692
"EPB41"	476
"EPB41L1"	8465
"EPB41L2"	6795
"EPB41L3"	8038
"EPB41L4A"	464
"EPB41L4A-AS1"	400
"EPB41L4A-AS2"	6
"EPB41L4B"	1001
"EPB41L5"	1660
"EPB42"	0
"EPC1"	1064
"EPC2"	1293
"EPCAM"	162
"EPDR1"	1830
"EPG5"	2525
"EPGN"	2
"EPHA1"	4
"EPHA1-AS1"	13
"EPHA10"	253
"EPHA2"	21
"EPHA3"	289
"EPHA4"	3659
"EPHA5"	1371
"EPHA5-AS1"	24
"EPHA6"	589
"EPHA7"	952
"EPHA8"	9
"EPHB1"	390
"EPHB2"	565
"EPHB3"	193
"EPHB4"	74
"EPHB6"	2688
"EPHX1"	880
"EPHX2"	155
"EPHX3"	3
"EPHX4"	268
"EPM2A"	727
"EPM2AIP1"	2898
"EPN1"	1536
"EPN2"	3101
"EPN2-AS1"	3
"EPN2-IT1"	53
"EPN3"	83
"EPO"	0
"EPOP"	299
"EPOR"	83
"EPPIN"	1
"EPPIN-WFDC6"	0
"EPPK1"	62
"EPRS"	3538
"EPS15"	9190
"EPS15L1"	912
"EPS8"	662
"EPS8L1"	1
"EPS8L2"	70
"EPS8L3"	0
"EPSTI1"	67
"EPX"	0
"EPYC"	0
"EQTN"	37
"ERAL1"	428
"ERAP1"	1037
"ERAP2"	76
"ERAS"	0
"ERBB2"	206
"ERBB3"	2306
"ERBB4"	4853
"ERBIN"	9857
"ERC1"	2506
"ERC2"	2575
"ERC2-IT1"	31
"ERCC1"	754
"ERCC2"	277
"ERCC3"	823
"ERCC4"	568
"ERCC5"	737
"ERCC6"	1490
"ERCC6L"	1
"ERCC6L2"	2410
"ERCC8"	337
"EREG"	3
"ERF"	273
"ERFE"	15
"ERG"	76
"ERG28"	359
"ERGIC1"	752
"ERGIC2"	1029
"ERGIC3"	730
"ERH"	515
"ERI1"	290
"ERI2"	448
"ERI3"	1065
"ERI3-IT1"	58
"ERICH1"	245
"ERICH2"	68
"ERICH3"	1711
"ERICH3-AS1"	0
"ERICH4"	0
"ERICH5"	8
"ERICH6"	14
"ERICH6-AS1"	19
"ERICH6B"	0
"ERLEC1"	1570
"ERLIN1"	288
"ERLIN2"	826
"ERLNC1"	2
"ERMAP"	212
"ERMARD"	362
"ERMN"	19793
"ERMP1"	2509
"ERN1"	139
"ERN2"	0
"ERO1A"	1506
"ERO1B"	551
"ERP27"	2
"ERP29"	552
"ERP44"	1070
"ERRFI1"	819
"ERV3-1"	318
"ERV3-1-ZNF117"	357
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	834
"ERVK3-1"	202
"ERVMER34-1"	10
"ERVV-1"	0
"ERVV-2"	0
"ESAM"	80
"ESCO1"	1029
"ESCO2"	10
"ESD"	925
"ESF1"	1196
"ESM1"	4
"ESPL1"	1
"ESPN"	1
"ESPNL"	2
"ESPNP"	5
"ESR1"	15
"ESR2"	29
"ESRG"	0
"ESRP1"	21
"ESRP2"	4
"ESRRA"	462
"ESRRB"	11
"ESRRG"	1379
"ESS2"	283
"ESX1"	0
"ESYT1"	969
"ESYT2"	2380
"ESYT3"	184
"ETAA1"	364
"ETDA"	0
"ETDB"	1
"ETDC"	0
"ETF1"	1728
"ETFA"	627
"ETFB"	591
"ETFBKMT"	74
"ETFDH"	476
"ETFRF1"	692
"ETHE1"	108
"ETNK1"	3149
"ETNK2"	74
"ETNPPL"	1604
"ETS1"	370
"ETS2"	2199
"ETV1"	1772
"ETV2"	1
"ETV3"	661
"ETV3L"	0
"ETV4"	46
"ETV5"	2001
"ETV6"	308
"ETV7"	6
"EVA1A"	5
"EVA1B"	18
"EVA1C"	185
"EVADR"	0
"EVC"	166
"EVC2"	30
"EVI2A"	2126
"EVI2B"	193
"EVI5"	2024
"EVI5L"	1185
"EVL"	1534
"EVPL"	4
"EVPLL"	0
"EVX1"	0
"EVX1-AS"	1
"EVX2"	0
"EWSAT1"	11
"EWSR1"	2339
"EXD1"	10
"EXD2"	890
"EXD3"	153
"EXO1"	14
"EXO5"	115
"EXOC1"	2034
"EXOC1L"	3
"EXOC2"	1388
"EXOC3"	1119
"EXOC3-AS1"	80
"EXOC3L1"	3
"EXOC3L2"	0
"EXOC3L4"	4
"EXOC4"	1791
"EXOC5"	3166
"EXOC6"	980
"EXOC6B"	4577
"EXOC7"	2072
"EXOC8"	960
"EXOG"	411
"EXOSC1"	209
"EXOSC10"	1025
"EXOSC2"	336
"EXOSC3"	519
"EXOSC4"	69
"EXOSC5"	107
"EXOSC6"	602
"EXOSC7"	224
"EXOSC8"	185
"EXOSC9"	344
"EXPH5"	379
"EXT1"	424
"EXT2"	1057
"EXTL1"	620
"EXTL2"	1108
"EXTL3"	1834
"EXTL3-AS1"	20
"EYA1"	131
"EYA2"	115
"EYA3"	722
"EYA4"	372
"EYS"	21
"EZH1"	1867
"EZH2"	60
"EZR"	1915
"EZR-AS1"	1
"F10"	2
"F10-AS1"	2
"F11"	15
"F11-AS1"	26
"F11R"	70
"F12"	25
"F13A1"	130
"F13B"	0
"F2"	2
"F2R"	66
"F2RL1"	19
"F2RL2"	2
"F2RL3"	0
"F3"	976
"F5"	97
"F7"	26
"F8"	504
"F8A1"	201
"F8A2"	0
"F8A3"	8
"F9"	0
"FA2H"	1403
"FAAH"	677
"FAAH2"	53
"FAAHP1"	13
"FAAP100"	137
"FAAP20"	162
"FAAP24"	11
"FABP1"	8
"FABP12"	0
"FABP2"	0
"FABP3"	543
"FABP4"	2
"FABP5"	439
"FABP5P3"	0
"FABP6"	63
"FABP7"	407
"FABP9"	0
"FADD"	146
"FADS1"	2645
"FADS2"	2924
"FADS3"	264
"FADS6"	108
"FAF1"	1548
"FAF2"	1017
"FAH"	109
"FAHD1"	367
"FAHD2A"	292
"FAHD2B"	393
"FAHD2CP"	415
"FAIM"	205
"FAIM2"	12092
"FALEC"	20
"FAM102A"	2236
"FAM102B"	1943
"FAM103A1"	288
"FAM104A"	373
"FAM104B"	314
"FAM105A"	289
"FAM106A"	32
"FAM106B"	32
"FAM106CP"	22
"FAM107A"	13971
"FAM107B"	4545
"FAM109A"	55
"FAM109B"	14
"FAM110A"	32
"FAM110B"	521
"FAM110C"	134
"FAM110D"	4
"FAM111A"	169
"FAM111A-DT"	42
"FAM111B"	3
"FAM114A1"	254
"FAM114A2"	400
"FAM117A"	56
"FAM117B"	621
"FAM118A"	374
"FAM118B"	371
"FAM120A"	2505
"FAM120AOS"	670
"FAM120B"	2015
"FAM120C"	1208
"FAM122A"	425
"FAM122B"	870
"FAM122C"	75
"FAM124A"	1518
"FAM124B"	24
"FAM126A"	991
"FAM126B"	3663
"FAM129A"	63
"FAM129B"	315
"FAM129C"	7
"FAM131A"	1362
"FAM131B"	3591
"FAM131C"	181
"FAM133A"	203
"FAM133B"	453
"FAM133CP"	29
"FAM133DP"	409
"FAM135A"	1991
"FAM135B"	1514
"FAM136A"	330
"FAM138A"	0
"FAM138B"	3
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	1210
"FAM13A-AS1"	199
"FAM13B"	3433
"FAM13C"	2554
"FAM149A"	342
"FAM149B1"	802
"FAM151A"	0
"FAM151B"	97
"FAM153A"	231
"FAM153B"	113
"FAM153C"	96
"FAM155A"	1247
"FAM155A-IT1"	285
"FAM155B"	92
"FAM156A"	45
"FAM156B"	264
"FAM157A"	109
"FAM157B"	205
"FAM157C"	4
"FAM160A1"	195
"FAM160A2"	418
"FAM160B1"	1213
"FAM160B2"	390
"FAM161A"	314
"FAM161B"	449
"FAM162A"	581
"FAM162B"	113
"FAM163A"	21
"FAM163B"	616
"FAM166A"	0
"FAM166B"	5
"FAM167A"	503
"FAM167A-AS1"	2
"FAM167B"	8
"FAM168A"	7190
"FAM168B"	5854
"FAM169A"	3322
"FAM169B"	2
"FAM170A"	5
"FAM170B"	0
"FAM170B-AS1"	0
"FAM171A1"	3370
"FAM171A2"	485
"FAM171B"	6014
"FAM172A"	1249
"FAM172BP"	0
"FAM173A"	196
"FAM173B"	568
"FAM174A"	296
"FAM174B"	187
"FAM177A1"	968
"FAM177B"	3
"FAM178B"	88
"FAM180A"	11
"FAM180B"	1
"FAM181A"	38
"FAM181A-AS1"	32
"FAM181B"	455
"FAM182A"	44
"FAM182B"	111
"FAM183A"	0
"FAM183BP"	1
"FAM184A"	972
"FAM184B"	121
"FAM185A"	275
"FAM185BP"	140
"FAM186A"	0
"FAM186B"	2
"FAM187A"	31
"FAM187B"	0
"FAM189A1"	440
"FAM189A2"	323
"FAM189B"	376
"FAM192A"	1986
"FAM193A"	924
"FAM193B"	668
"FAM196A"	105
"FAM196B"	407
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	226
"FAM198B"	2187
"FAM198B-AS1"	177
"FAM199X"	4969
"FAM19A1"	279
"FAM19A2"	777
"FAM19A3"	5
"FAM19A4"	104
"FAM19A5"	1201
"FAM200A"	209
"FAM200B"	1004
"FAM201A"	109
"FAM201B"	34
"FAM204A"	921
"FAM205A"	0
"FAM205BP"	1
"FAM205C"	1
"FAM206A"	415
"FAM207A"	161
"FAM208A"	3825
"FAM208B"	2510
"FAM209A"	1
"FAM209B"	5
"FAM20A"	10
"FAM20B"	2734
"FAM20C"	437
"FAM210A"	396
"FAM210B"	632
"FAM212A"	31
"FAM212B"	960
"FAM212B-AS1"	44
"FAM213A"	2416
"FAM213B"	456
"FAM214A"	1151
"FAM214B"	425
"FAM215A"	0
"FAM216A"	401
"FAM216B"	2
"FAM217A"	0
"FAM217B"	2684
"FAM218A"	145
"FAM219A"	2563
"FAM219B"	1009
"FAM21EP"	28
"FAM220A"	436
"FAM221A"	226
"FAM221B"	1
"FAM222A"	638
"FAM222A-AS1"	7
"FAM222B"	488
"FAM223A"	2
"FAM223B"	2
"FAM224A"	0
"FAM224B"	0
"FAM225A"	72
"FAM225B"	20
"FAM226A"	22
"FAM226B"	22
"FAM227A"	181
"FAM227B"	91
"FAM228A"	55
"FAM228B"	679
"FAM229A"	19
"FAM229B"	1049
"FAM230A"	0
"FAM230B"	7
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	0
"FAM234A"	624
"FAM234B"	2592
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	9
"FAM238A"	0
"FAM238B"	1
"FAM238C"	73
"FAM239A"	76
"FAM239B"	136
"FAM240A"	1
"FAM241A"	108
"FAM241B"	159
"FAM24A"	0
"FAM24B"	15
"FAM24B-CUZD1"	14
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	10
"FAM27C"	0
"FAM27E2"	3
"FAM27E3"	34
"FAM27E5"	0
"FAM30A"	1
"FAM30C"	4
"FAM32A"	498
"FAM35A"	477
"FAM35BP"	2
"FAM35DP"	8
"FAM3A"	476
"FAM3B"	1
"FAM3C"	2909
"FAM3D"	1
"FAM3D-AS1"	1
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	3
"FAM43A"	157
"FAM43B"	175
"FAM45A"	286
"FAM45BP"	312
"FAM46A"	116
"FAM46B"	4
"FAM46C"	42
"FAM46D"	0
"FAM47A"	0
"FAM47B"	0
"FAM47C"	0
"FAM47E"	189
"FAM47E-STBD1"	225
"FAM49A"	4560
"FAM49B"	2645
"FAM50A"	455
"FAM50B"	240
"FAM53A"	66
"FAM53B"	1127
"FAM53B-AS1"	9
"FAM53C"	833
"FAM57A"	79
"FAM57B"	523
"FAM66A"	200
"FAM66B"	574
"FAM66C"	792
"FAM66D"	348
"FAM66E"	8
"FAM69A"	1454
"FAM69B"	369
"FAM69C"	249
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	10
"FAM71E1"	60
"FAM71E2"	0
"FAM71F1"	5
"FAM71F2"	108
"FAM72A"	10
"FAM72B"	11
"FAM72C"	20
"FAM72D"	9
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	302
"FAM76B"	441
"FAM78A"	245
"FAM78B"	391
"FAM81A"	1248
"FAM81B"	4
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	4
"FAM83D"	34
"FAM83E"	1
"FAM83F"	1
"FAM83G"	10
"FAM83H"	108
"FAM83H-AS1"	12
"FAM84A"	1192
"FAM84B"	444
"FAM85A"	158
"FAM85B"	7
"FAM86B1"	10
"FAM86B2"	16
"FAM86B3P"	28
"FAM86C1"	31
"FAM86C2P"	19
"FAM86DP"	118
"FAM86EP"	41
"FAM86FP"	11
"FAM86HP"	46
"FAM86JP"	29
"FAM87A"	32
"FAM87B"	3
"FAM89A"	57
"FAM89B"	365
"FAM8A1"	2161
"FAM90A1"	14
"FAM90A10P"	0
"FAM90A25P"	1
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1564
"FAM92A"	366
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	3
"FAM95B1"	3
"FAM95C"	494
"FAM96A"	230
"FAM96B"	312
"FAM98A"	1519
"FAM98B"	1403
"FAM98C"	201
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	1
"FAN1"	1534
"FANCA"	50
"FANCB"	449
"FANCC"	81
"FANCD2"	72
"FANCD2OS"	0
"FANCE"	37
"FANCF"	174
"FANCG"	78
"FANCI"	189
"FANCL"	761
"FANCM"	449
"FANK1"	59
"FANK1-AS1"	0
"FAP"	79
"FAR1"	5329
"FAR2"	831
"FAR2P1"	5
"FAR2P2"	404
"FARP1"	1118
"FARP2"	686
"FARS2"	237
"FARSA"	715
"FARSA-AS1"	0
"FARSB"	1265
"FAS"	78
"FAS-AS1"	0
"FASLG"	0
"FASN"	5221
"FASTK"	408
"FASTKD1"	977
"FASTKD2"	1382
"FASTKD3"	249
"FASTKD5"	391
"FAT1"	6272
"FAT2"	11
"FAT3"	9249
"FAT4"	1620
"FATE1"	3
"FAU"	1207
"FAXC"	2590
"FAXDC2"	1585
"FBF1"	220
"FBL"	300
"FBLIM1"	11
"FBLL1"	152
"FBLN1"	229
"FBLN2"	92
"FBLN5"	152
"FBLN7"	218
"FBN1"	1800
"FBN2"	42
"FBN3"	41
"FBP1"	4
"FBP2"	1
"FBRS"	838
"FBRSL1"	559
"FBXL12"	84
"FBXL13"	97
"FBXL14"	346
"FBXL15"	285
"FBXL16"	6312
"FBXL17"	2246
"FBXL18"	901
"FBXL19"	720
"FBXL19-AS1"	88
"FBXL2"	790
"FBXL20"	2035
"FBXL21"	11
"FBXL22"	21
"FBXL3"	1686
"FBXL4"	857
"FBXL5"	3166
"FBXL6"	53
"FBXL7"	443
"FBXL8"	22
"FBXO10"	364
"FBXO11"	2934
"FBXO15"	75
"FBXO16"	126
"FBXO17"	106
"FBXO18"	854
"FBXO2"	1180
"FBXO21"	2544
"FBXO22"	535
"FBXO24"	11
"FBXO25"	603
"FBXO27"	264
"FBXO28"	1700
"FBXO3"	1114
"FBXO3-AS1"	0
"FBXO30"	1054
"FBXO31"	965
"FBXO32"	2664
"FBXO33"	1134
"FBXO34"	1160
"FBXO36"	199
"FBXO38"	1143
"FBXO39"	3
"FBXO4"	130
"FBXO40"	101
"FBXO41"	2846
"FBXO42"	788
"FBXO43"	5
"FBXO44"	1005
"FBXO45"	1293
"FBXO46"	152
"FBXO47"	2
"FBXO48"	96
"FBXO5"	73
"FBXO6"	76
"FBXO7"	2273
"FBXO8"	247
"FBXO9"	2128
"FBXW10"	13
"FBXW11"	3637
"FBXW12"	17
"FBXW2"	2089
"FBXW4"	1059
"FBXW4P1"	13
"FBXW5"	805
"FBXW7"	7728
"FBXW7-AS1"	1
"FBXW8"	237
"FBXW9"	50
"FCAMR"	0
"FCAR"	0
"FCER1A"	1
"FCER1G"	49
"FCER2"	0
"FCF1"	424
"FCF1P2"	64
"FCGBP"	122
"FCGR1A"	48
"FCGR1B"	42
"FCGR1CP"	14
"FCGR2A"	117
"FCGR2B"	8
"FCGR2C"	20
"FCGR3A"	315
"FCGR3B"	1
"FCGRT"	214
"FCHO1"	577
"FCHO2"	916
"FCHSD1"	125
"FCHSD2"	1328
"FCMR"	8
"FCN1"	0
"FCN2"	1
"FCN3"	1
"FCRL1"	1
"FCRL2"	0
"FCRL3"	0
"FCRL4"	1
"FCRL5"	0
"FCRL6"	0
"FCRLA"	7
"FCRLB"	47
"FDCSP"	1
"FDFT1"	2094
"FDPS"	876
"FDPSP2"	0
"FDX1"	380
"FDX1L"	246
"FDXACB1"	65
"FDXR"	78
"FECH"	985
"FEM1A"	681
"FEM1B"	4994
"FEM1C"	1637
"FEN1"	242
"FENDRR"	18
"FER"	2583
"FER1L4"	18
"FER1L5"	27
"FER1L6"	5
"FER1L6-AS1"	1
"FER1L6-AS2"	18
"FERD3L"	1
"FERMT1"	257
"FERMT2"	1448
"FERMT3"	46
"FES"	66
"FETUB"	4
"FEV"	9
"FEZ1"	8444
"FEZ2"	1433
"FEZF1"	3
"FEZF1-AS1"	9
"FEZF2"	250
"FFAR1"	15
"FFAR2"	1
"FFAR3"	0
"FFAR4"	40
"FGA"	0
"FGB"	1
"FGD1"	197
"FGD2"	94
"FGD3"	48
"FGD4"	2157
"FGD5"	123
"FGD5-AS1"	3823
"FGD5P1"	16
"FGD6"	1029
"FGF1"	7642
"FGF10"	6
"FGF10-AS1"	1
"FGF11"	152
"FGF12"	5106
"FGF12-AS1"	0
"FGF12-AS2"	2
"FGF13"	1180
"FGF13-AS1"	10
"FGF14"	1721
"FGF14-AS1"	0
"FGF14-AS2"	41
"FGF14-IT1"	278
"FGF16"	0
"FGF17"	14
"FGF18"	7
"FGF19"	0
"FGF2"	938
"FGF20"	13
"FGF21"	0
"FGF22"	12
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	100
"FGF6"	0
"FGF7"	14
"FGF7P3"	782
"FGF7P6"	187
"FGF8"	4
"FGF9"	512
"FGFBP1"	0
"FGFBP2"	2
"FGFBP3"	105
"FGFR1"	1356
"FGFR1OP"	648
"FGFR1OP2"	2001
"FGFR2"	5168
"FGFR3"	2091
"FGFR4"	9
"FGFRL1"	487
"FGG"	0
"FGGY"	287
"FGL1"	22
"FGL2"	261
"FGR"	16
"FH"	920
"FHAD1"	33
"FHDC1"	119
"FHIT"	240
"FHL1"	1867
"FHL2"	222
"FHL3"	71
"FHL5"	95
"FHOD1"	70
"FHOD3"	948
"FIBCD1"	44
"FIBIN"	253
"FIBP"	589
"FICD"	131
"FIG4"	1013
"FIGLA"	0
"FIGN"	557
"FIGNL1"	462
"FIGNL2"	29
"FILIP1"	317
"FILIP1L"	162
"FILNC1"	0
"FIP1L1"	1187
"FIRRE"	77
"FIS1"	1092
"FITM1"	3
"FITM2"	566
"FIZ1"	195
"FJX1"	222
"FKBP10"	223
"FKBP11"	234
"FKBP14"	250
