gene/TE	../../BAM/CGND_13043/HRA-00286_PE.bam
"EMG1"	181
"EMID1"	333
"EMILIN1"	123
"EMILIN2"	127
"EMILIN3"	107
"EML1"	737
"EML2"	1053
"EML2-AS1"	0
"EML3"	260
"EML4"	552
"EML5"	843
"EML6"	1231
"EMP1"	247
"EMP2"	131
"EMP3"	46
"EMSY"	819
"EMX1"	246
"EMX2"	346
"EMX2OS"	1373
"EN1"	0
"EN2"	2
"ENAH"	4395
"ENAM"	1
"ENC1"	16784
"ENDOD1"	3268
"ENDOG"	266
"ENDOU"	45
"ENDOV"	128
"ENG"	59
"ENGASE"	167
"ENHO"	1168
"ENKD1"	58
"ENKUR"	162
"ENO1"	5446
"ENO1-AS1"	3
"ENO2"	9320
"ENO3"	20
"ENO4"	33
"ENOPH1"	1562
"ENOSF1"	443
"ENOX1"	479
"ENOX1-AS2"	1
"ENOX2"	325
"ENPEP"	95
"ENPP1"	38
"ENPP2"	4591
"ENPP3"	25
"ENPP4"	2108
"ENPP5"	1730
"ENPP6"	466
"ENPP7"	1
"ENPP7P13"	1
"ENSA"	3137
"ENTHD1"	0
"ENTPD1"	324
"ENTPD1-AS1"	93
"ENTPD2"	103
"ENTPD3"	477
"ENTPD3-AS1"	51
"ENTPD4"	2330
"ENTPD5"	359
"ENTPD6"	1492
"ENTPD7"	204
"ENTPD8"	0
"ENY2"	480
"EOGT"	180
"EOMES"	1
"EP300"	2310
"EP300-AS1"	2
"EP400"	1803
"EP400P1"	46
"EPAS1"	1190
"EPB41"	525
"EPB41L1"	7716
"EPB41L2"	4101
"EPB41L3"	5566
"EPB41L4A"	195
"EPB41L4A-AS1"	344
"EPB41L4A-AS2"	4
"EPB41L4B"	972
"EPB41L5"	1797
"EPB42"	0
"EPC1"	928
"EPC2"	1383
"EPCAM"	35
"EPDR1"	1418
"EPG5"	1891
"EPGN"	10
"EPHA1"	7
"EPHA1-AS1"	24
"EPHA10"	214
"EPHA2"	32
"EPHA3"	395
"EPHA4"	4230
"EPHA5"	1352
"EPHA5-AS1"	38
"EPHA6"	766
"EPHA7"	849
"EPHA8"	10
"EPHB1"	377
"EPHB2"	406
"EPHB3"	138
"EPHB4"	31
"EPHB6"	2544
"EPHX1"	852
"EPHX2"	147
"EPHX3"	0
"EPHX4"	309
"EPM2A"	572
"EPM2AIP1"	2956
"EPN1"	1770
"EPN2"	2199
"EPN2-AS1"	4
"EPN2-IT1"	29
"EPN3"	96
"EPO"	0
"EPOP"	190
"EPOR"	54
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	14
"EPRS"	3151
"EPS15"	7738
"EPS15L1"	906
"EPS8"	455
"EPS8L1"	2
"EPS8L2"	74
"EPS8L3"	0
"EPSTI1"	84
"EPX"	0
"EPYC"	0
"EQTN"	19
"ERAL1"	423
"ERAP1"	680
"ERAP2"	99
"ERAS"	2
"ERBB2"	210
"ERBB3"	1151
"ERBB4"	5148
"ERBIN"	8073
"ERC1"	1995
"ERC2"	2391
"ERC2-IT1"	19
"ERCC1"	617
"ERCC2"	233
"ERCC3"	661
"ERCC4"	486
"ERCC5"	563
"ERCC6"	1236
"ERCC6L"	1
"ERCC6L2"	2519
"ERCC8"	310
"EREG"	1
"ERF"	272
"ERFE"	21
"ERG"	53
"ERG28"	271
"ERGIC1"	629
"ERGIC2"	966
"ERGIC3"	594
"ERH"	378
"ERI1"	243
"ERI2"	292
"ERI3"	1036
"ERI3-IT1"	26
"ERICH1"	160
"ERICH2"	95
"ERICH3"	1691
"ERICH3-AS1"	1
"ERICH4"	0
"ERICH5"	34
"ERICH6"	12
"ERICH6-AS1"	8
"ERICH6B"	0
"ERLEC1"	1388
"ERLIN1"	239
"ERLIN2"	673
"ERLNC1"	0
"ERMAP"	144
"ERMARD"	281
"ERMN"	11522
"ERMP1"	1747
"ERN1"	112
"ERN2"	0
"ERO1A"	1557
"ERO1B"	471
"ERP27"	1
"ERP29"	478
"ERP44"	998
"ERRFI1"	680
"ERV3-1"	195
"ERV3-1-ZNF117"	354
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	597
"ERVK3-1"	162
"ERVMER34-1"	35
"ERVV-1"	0
"ERVV-2"	0
"ESAM"	48
"ESCO1"	892
"ESCO2"	6
"ESD"	781
"ESF1"	1125
"ESM1"	5
"ESPL1"	0
"ESPN"	0
"ESPNL"	0
"ESPNP"	0
"ESR1"	3
"ESR2"	37
"ESRG"	0
"ESRP1"	15
"ESRP2"	2
"ESRRA"	413
"ESRRB"	2
"ESRRG"	1595
"ESS2"	236
"ESX1"	0
"ESYT1"	699
"ESYT2"	1860
"ESYT3"	139
"ETAA1"	430
"ETDA"	0
"ETDB"	0
"ETDC"	0
"ETF1"	1602
"ETFA"	641
"ETFB"	464
"ETFBKMT"	43
"ETFDH"	448
"ETFRF1"	525
"ETHE1"	86
"ETNK1"	3197
"ETNK2"	73
"ETNPPL"	2378
"ETS1"	233
"ETS2"	1943
"ETV1"	1238
"ETV2"	0
"ETV3"	554
"ETV3L"	2
"ETV4"	43
"ETV5"	1276
"ETV6"	371
"ETV7"	4
"EVA1A"	0
"EVA1B"	9
"EVA1C"	187
"EVADR"	0
"EVC"	124
"EVC2"	21
"EVI2A"	1428
"EVI2B"	91
"EVI5"	1807
"EVI5L"	985
"EVL"	1300
"EVPL"	24
"EVPLL"	0
"EVX1"	0
"EVX1-AS"	0
"EVX2"	1
"EWSAT1"	5
"EWSR1"	1745
"EXD1"	6
"EXD2"	740
"EXD3"	103
"EXO1"	17
"EXO5"	104
"EXOC1"	1604
"EXOC1L"	1
"EXOC2"	1260
"EXOC3"	854
"EXOC3-AS1"	46
"EXOC3L1"	4
"EXOC3L2"	0
"EXOC3L4"	0
"EXOC4"	1407
"EXOC5"	2855
"EXOC6"	911
"EXOC6B"	4078
"EXOC7"	1699
"EXOC8"	929
"EXOG"	422
"EXOSC1"	157
"EXOSC10"	570
"EXOSC2"	286
"EXOSC3"	424
"EXOSC4"	81
"EXOSC5"	89
"EXOSC6"	617
"EXOSC7"	183
"EXOSC8"	145
"EXOSC9"	273
"EXPH5"	242
"EXT1"	302
"EXT2"	966
"EXTL1"	559
"EXTL2"	1307
"EXTL3"	1625
"EXTL3-AS1"	11
"EYA1"	154
"EYA2"	114
"EYA3"	604
"EYA4"	188
"EYS"	15
"EZH1"	1335
"EZH2"	55
"EZR"	1901
"EZR-AS1"	0
"F10"	1
"F10-AS1"	2
"F11"	11
"F11-AS1"	46
"F11R"	61
"F12"	28
"F13A1"	53
"F13B"	0
"F2"	0
"F2R"	79
"F2RL1"	21
"F2RL2"	1
"F2RL3"	3
"F3"	1182
"F5"	61
"F7"	21
"F8"	454
"F8A1"	180
"F8A2"	0
"F8A3"	31
"F9"	0
"FA2H"	672
"FAAH"	341
"FAAH2"	47
"FAAHP1"	1
"FAAP100"	119
"FAAP20"	179
"FAAP24"	5
"FABP1"	0
"FABP12"	1
"FABP2"	0
"FABP3"	392
"FABP4"	3
"FABP5"	339
"FABP5P3"	1
"FABP6"	49
"FABP7"	323
"FABP9"	0
"FADD"	101
"FADS1"	1407
"FADS2"	2241
"FADS3"	221
"FADS6"	95
"FAF1"	1186
"FAF2"	838
"FAH"	106
"FAHD1"	302
"FAHD2A"	246
"FAHD2B"	316
"FAHD2CP"	257
"FAIM"	174
"FAIM2"	9899
"FALEC"	20
"FAM102A"	1880
"FAM102B"	1803
"FAM103A1"	242
"FAM104A"	387
"FAM104B"	268
"FAM105A"	220
"FAM106A"	11
"FAM106B"	31
"FAM106CP"	40
"FAM107A"	20600
"FAM107B"	2856
"FAM109A"	71
"FAM109B"	10
"FAM110A"	19
"FAM110B"	632
"FAM110C"	130
"FAM110D"	5
"FAM111A"	129
"FAM111A-DT"	30
"FAM111B"	1
"FAM114A1"	173
"FAM114A2"	367
"FAM117A"	42
"FAM117B"	686
"FAM118A"	161
"FAM118B"	244
"FAM120A"	2078
"FAM120AOS"	524
"FAM120B"	1320
"FAM120C"	1017
"FAM122A"	296
"FAM122B"	840
"FAM122C"	73
"FAM124A"	847
"FAM124B"	7
"FAM126A"	731
"FAM126B"	3831
"FAM129A"	43
"FAM129B"	274
"FAM129C"	1
"FAM131A"	1312
"FAM131B"	2579
"FAM131C"	106
"FAM133A"	205
"FAM133B"	382
"FAM133CP"	29
"FAM133DP"	350
"FAM135A"	1918
"FAM135B"	1352
"FAM136A"	284
"FAM138A"	0
"FAM138B"	0
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	1178
"FAM13A-AS1"	160
"FAM13B"	2935
"FAM13C"	1290
"FAM149A"	373
"FAM149B1"	690
"FAM151A"	0
"FAM151B"	87
"FAM153A"	304
"FAM153B"	130
"FAM153C"	214
"FAM155A"	1131
"FAM155A-IT1"	267
"FAM155B"	106
"FAM156A"	35
"FAM156B"	223
"FAM157A"	72
"FAM157B"	154
"FAM157C"	8
"FAM160A1"	107
"FAM160A2"	343
"FAM160B1"	1183
"FAM160B2"	295
"FAM161A"	248
"FAM161B"	477
"FAM162A"	484
"FAM162B"	105
"FAM163A"	11
"FAM163B"	650
"FAM166A"	0
"FAM166B"	0
"FAM167A"	758
"FAM167A-AS1"	0
"FAM167B"	3
"FAM168A"	6028
"FAM168B"	5088
"FAM169A"	3690
"FAM169B"	0
"FAM170A"	1
"FAM170B"	1
"FAM170B-AS1"	0
"FAM171A1"	2480
"FAM171A2"	443
"FAM171B"	6453
"FAM172A"	1147
"FAM172BP"	0
"FAM173A"	210
"FAM173B"	377
"FAM174A"	232
"FAM174B"	208
"FAM177A1"	698
"FAM177B"	2
"FAM178B"	57
"FAM180A"	2
"FAM180B"	5
"FAM181A"	41
"FAM181A-AS1"	31
"FAM181B"	420
"FAM182A"	9
"FAM182B"	93
"FAM183A"	0
"FAM183BP"	1
"FAM184A"	1024
"FAM184B"	60
"FAM185A"	298
"FAM185BP"	103
"FAM186A"	0
"FAM186B"	2
"FAM187A"	19
"FAM187B"	0
"FAM189A1"	479
"FAM189A2"	195
"FAM189B"	381
"FAM192A"	1669
"FAM193A"	695
"FAM193B"	567
"FAM196A"	136
"FAM196B"	382
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	224
"FAM198B"	2102
"FAM198B-AS1"	196
"FAM199X"	5007
"FAM19A1"	423
"FAM19A2"	1580
"FAM19A3"	2
"FAM19A4"	61
"FAM19A5"	1231
"FAM200A"	157
"FAM200B"	866
"FAM201A"	87
"FAM201B"	30
"FAM204A"	778
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	0
"FAM206A"	362
"FAM207A"	102
"FAM208A"	3734
"FAM208B"	2045
"FAM209A"	2
"FAM209B"	3
"FAM20A"	20
"FAM20B"	2738
"FAM20C"	478
"FAM210A"	337
"FAM210B"	600
"FAM212A"	13
"FAM212B"	873
"FAM212B-AS1"	36
"FAM213A"	2231
"FAM213B"	445
"FAM214A"	1168
"FAM214B"	324
"FAM215A"	1
"FAM216A"	448
"FAM216B"	6
"FAM217A"	0
"FAM217B"	2529
"FAM218A"	126
"FAM219A"	2184
"FAM219B"	870
"FAM21EP"	30
"FAM220A"	523
"FAM221A"	252
"FAM221B"	0
"FAM222A"	448
"FAM222A-AS1"	6
"FAM222B"	396
"FAM223A"	1
"FAM223B"	1
"FAM224A"	2
"FAM224B"	2
"FAM225A"	53
"FAM225B"	14
"FAM226A"	19
"FAM226B"	19
"FAM227A"	116
"FAM227B"	76
"FAM228A"	65
"FAM228B"	524
"FAM229A"	24
"FAM229B"	825
"FAM230A"	0
"FAM230B"	8
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	5
"FAM234A"	386
"FAM234B"	2362
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	16
"FAM238A"	0
"FAM238B"	1
"FAM238C"	44
"FAM239A"	1
"FAM239B"	1
"FAM240A"	0
"FAM241A"	76
"FAM241B"	154
"FAM24A"	0
"FAM24B"	12
"FAM24B-CUZD1"	10
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	1
"FAM25G"	0
"FAM27B"	4
"FAM27C"	5
"FAM27E2"	0
"FAM27E3"	20
"FAM27E5"	0
"FAM30A"	0
"FAM30C"	3
"FAM32A"	493
"FAM35A"	481
"FAM35BP"	6
"FAM35DP"	9
"FAM3A"	401
"FAM3B"	1
"FAM3C"	2827
"FAM3D"	0
"FAM3D-AS1"	5
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	3
"FAM43A"	137
"FAM43B"	175
"FAM45A"	246
"FAM45BP"	253
"FAM46A"	87
"FAM46B"	9
"FAM46C"	32
"FAM46D"	0
"FAM47A"	0
"FAM47B"	0
"FAM47C"	1
"FAM47E"	179
"FAM47E-STBD1"	181
"FAM49A"	3945
"FAM49B"	2442
"FAM50A"	336
"FAM50B"	235
"FAM53A"	20
"FAM53B"	994
"FAM53B-AS1"	9
"FAM53C"	751
"FAM57A"	80
"FAM57B"	522
"FAM66A"	182
"FAM66B"	465
"FAM66C"	597
"FAM66D"	479
"FAM66E"	20
"FAM69A"	1393
"FAM69B"	396
"FAM69C"	236
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	11
"FAM71E1"	77
"FAM71E2"	0
"FAM71F1"	3
"FAM71F2"	52
"FAM72A"	7
"FAM72B"	5
"FAM72C"	12
"FAM72D"	7
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	242
"FAM76B"	330
"FAM78A"	162
"FAM78B"	343
"FAM81A"	1447
"FAM81B"	3
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	1
"FAM83C"	0
"FAM83C-AS1"	1
"FAM83D"	45
"FAM83E"	0
"FAM83F"	7
"FAM83G"	6
"FAM83H"	103
"FAM83H-AS1"	9
"FAM84A"	1391
"FAM84B"	299
"FAM85A"	243
"FAM85B"	14
"FAM86B1"	9
"FAM86B2"	10
"FAM86B3P"	36
"FAM86C1"	26
"FAM86C2P"	15
"FAM86DP"	94
"FAM86EP"	36
"FAM86FP"	5
"FAM86HP"	37
"FAM86JP"	15
"FAM87A"	18
"FAM87B"	0
"FAM89A"	73
"FAM89B"	410
"FAM8A1"	2114
"FAM90A1"	17
"FAM90A10P"	0
"FAM90A25P"	1
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1374
"FAM92A"	388
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	1
"FAM95B1"	0
"FAM95C"	195
"FAM96A"	231
"FAM96B"	239
"FAM98A"	1016
"FAM98B"	1280
"FAM98C"	185
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	3
"FAN1"	1197
"FANCA"	35
"FANCB"	338
"FANCC"	56
"FANCD2"	55
"FANCD2OS"	0
"FANCE"	36
"FANCF"	193
"FANCG"	67
"FANCI"	162
"FANCL"	547
"FANCM"	403
"FANK1"	61
"FANK1-AS1"	0
"FAP"	51
"FAR1"	3663
"FAR2"	829
"FAR2P1"	0
"FAR2P2"	319
"FARP1"	1265
"FARP2"	445
"FARS2"	156
"FARSA"	606
"FARSA-AS1"	0
"FARSB"	1107
"FAS"	160
"FAS-AS1"	1
"FASLG"	0
"FASN"	3899
"FASTK"	403
"FASTKD1"	930
"FASTKD2"	1443
"FASTKD3"	183
"FASTKD5"	353
"FAT1"	4226
"FAT2"	3
"FAT3"	9183
"FAT4"	925
"FATE1"	2
"FAU"	1149
"FAXC"	2608
"FAXDC2"	964
"FBF1"	161
"FBL"	264
"FBLIM1"	16
"FBLL1"	207
"FBLN1"	206
"FBLN2"	66
"FBLN5"	93
"FBLN7"	212
"FBN1"	1098
"FBN2"	43
"FBN3"	12
"FBP1"	14
"FBP2"	0
"FBRS"	747
"FBRSL1"	647
"FBXL12"	63
"FBXL13"	99
"FBXL14"	346
"FBXL15"	368
"FBXL16"	7980
"FBXL17"	1977
"FBXL18"	881
"FBXL19"	779
"FBXL19-AS1"	50
"FBXL2"	591
"FBXL20"	1920
"FBXL21"	22
"FBXL22"	22
"FBXL3"	1632
"FBXL4"	804
"FBXL5"	3216
"FBXL6"	27
"FBXL7"	424
"FBXL8"	13
"FBXO10"	365
"FBXO11"	3168
"FBXO15"	63
"FBXO16"	118
"FBXO17"	104
"FBXO18"	706
"FBXO2"	1168
"FBXO21"	2300
"FBXO22"	491
"FBXO24"	8
"FBXO25"	508
"FBXO27"	276
"FBXO28"	1742
"FBXO3"	1064
"FBXO3-AS1"	0
"FBXO30"	846
"FBXO31"	1128
"FBXO32"	2476
"FBXO33"	1319
"FBXO34"	1303
"FBXO36"	223
"FBXO38"	977
"FBXO39"	1
"FBXO4"	138
"FBXO40"	104
"FBXO41"	3054
"FBXO42"	698
"FBXO43"	1
"FBXO44"	1036
"FBXO45"	1370
"FBXO46"	179
"FBXO47"	3
"FBXO48"	96
"FBXO5"	54
"FBXO6"	73
"FBXO7"	1319
"FBXO8"	251
"FBXO9"	1667
"FBXW10"	3
"FBXW11"	3087
"FBXW12"	18
"FBXW2"	1726
"FBXW4"	818
"FBXW4P1"	8
"FBXW5"	877
"FBXW7"	5704
"FBXW7-AS1"	0
"FBXW8"	183
"FBXW9"	55
"FCAMR"	0
"FCAR"	8
"FCER1A"	0
"FCER1G"	51
"FCER2"	0
"FCF1"	331
"FCF1P2"	87
"FCGBP"	112
"FCGR1A"	89
"FCGR1B"	26
"FCGR1CP"	18
"FCGR2A"	131
"FCGR2B"	1
"FCGR2C"	8
"FCGR3A"	156
"FCGR3B"	15
"FCGRT"	161
"FCHO1"	369
"FCHO2"	768
"FCHSD1"	66
"FCHSD2"	1062
"FCMR"	1
"FCN1"	5
"FCN2"	0
"FCN3"	0
"FCRL1"	1
"FCRL2"	0
"FCRL3"	0
"FCRL4"	2
"FCRL5"	0
"FCRL6"	2
"FCRLA"	8
"FCRLB"	53
"FDCSP"	0
"FDFT1"	1395
"FDPS"	532
"FDPSP2"	0
"FDX1"	410
"FDX1L"	237
"FDXACB1"	51
"FDXR"	76
"FECH"	735
"FEM1A"	602
"FEM1B"	5005
"FEM1C"	1861
"FEN1"	207
"FENDRR"	5
"FER"	2522
"FER1L4"	14
"FER1L5"	13
"FER1L6"	1
"FER1L6-AS1"	1
"FER1L6-AS2"	13
"FERD3L"	0
"FERMT1"	108
"FERMT2"	1258
"FERMT3"	42
"FES"	63
"FETUB"	6
"FEV"	4
"FEZ1"	5915
"FEZ2"	1362
"FEZF1"	7
"FEZF1-AS1"	9
"FEZF2"	131
"FFAR1"	8
"FFAR2"	6
"FFAR3"	2
"FFAR4"	21
"FGA"	0
"FGB"	1
"FGD1"	219
"FGD2"	86
"FGD3"	38
"FGD4"	1820
"FGD5"	79
"FGD5-AS1"	3441
"FGD5P1"	21
"FGD6"	1092
"FGF1"	4732
"FGF10"	5
"FGF10-AS1"	0
"FGF11"	147
"FGF12"	5769
"FGF12-AS1"	0
"FGF12-AS2"	1
"FGF13"	1239
"FGF13-AS1"	5
"FGF14"	1575
"FGF14-AS1"	0
"FGF14-AS2"	50
"FGF14-IT1"	243
"FGF16"	1
"FGF17"	10
"FGF18"	19
"FGF19"	0
"FGF2"	1282
"FGF20"	10
"FGF21"	0
"FGF22"	14
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	101
"FGF6"	0
"FGF7"	6
"FGF7P3"	449
"FGF7P6"	317
"FGF8"	0
"FGF9"	479
"FGFBP1"	0
"FGFBP2"	1
"FGFBP3"	61
"FGFR1"	993
"FGFR1OP"	593
"FGFR1OP2"	2094
"FGFR2"	3318
"FGFR3"	2342
"FGFR4"	4
"FGFRL1"	524
"FGG"	0
"FGGY"	263
"FGL1"	37
"FGL2"	112
"FGR"	44
"FH"	776
"FHAD1"	23
"FHDC1"	128
"FHIT"	118
"FHL1"	2110
"FHL2"	178
"FHL3"	65
"FHL5"	38
"FHOD1"	49
"FHOD3"	795
"FIBCD1"	21
"FIBIN"	221
"FIBP"	497
"FICD"	88
"FIG4"	920
"FIGLA"	0
"FIGN"	470
"FIGNL1"	337
"FIGNL2"	38
"FILIP1"	236
"FILIP1L"	159
"FILNC1"	0
"FIP1L1"	1038
"FIRRE"	44
"FIS1"	819
"FITM1"	2
"FITM2"	461
"FIZ1"	248
"FJX1"	247
"FKBP10"	195
"FKBP11"	191
"FKBP14"	270
"FKBP15"	635
"FKBP1A"	1480
"FKBP1A-SDCBP2"	191
"FKBP1AP1"	0
"FKBP1B"	148
"FKBP2"	286
"FKBP3"	1497
"FKBP4"	1938
"FKBP5"	1884
"FKBP6"	1
"FKBP7"	39
"FKBP8"	4351
"FKBP9"	714
"FKBP9P1"	1
"FKBPL"	45
"FKRP"	267
"FKSG29"	11
"FKTN"	1055
"FLAD1"	176
"FLCN"	615
"FLG"	0
"FLG-AS1"	138
"FLG2"	0
"FLI1"	55
"FLICR"	4
"FLII"	659
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	185
"FLJ20021"	50
"FLJ21408"	6
"FLJ22447"	0
"FLJ23867"	143
"FLJ25758"	0
"FLJ30679"	0
"FLJ30901"	4
"FLJ31104"	19
"FLJ31356"	0
"FLJ32255"	2
"FLJ33534"	80
"FLJ34503"	5
"FLJ36000"	0
"FLJ37035"	94
"FLJ37201"	89
"FLJ37453"	111
"FLJ38576"	7
"FLJ39095"	32
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	10
"FLJ42393"	18
"FLJ42627"	245
"FLJ42969"	0
"FLJ43315"	0
"FLJ44635"	22
"FLJ45513"	12
"FLJ46284"	1
"FLJ46875"	158
"FLJ46906"	25
"FLNA"	1052
"FLNB"	1631
"FLNB-AS1"	0
"FLNC"	743
"FLNC-AS1"	1
"FLOT1"	2287
"FLOT2"	869
"FLRT1"	371
"FLRT2"	3754
"FLRT3"	976
"FLT1"	427
"FLT3"	131
"FLT3LG"	12
"FLT4"	7
"FLVCR1"	366
"FLVCR1-AS1"	21
"FLVCR2"	28
"FLYWCH1"	883
"FLYWCH2"	202
"FMC1"	57
"FMN1"	3869
"FMN2"	4441
"FMNL1"	422
"FMNL2"	9465
"FMNL3"	632
"FMO1"	0
"FMO2"	27
"FMO3"	2
"FMO4"	53
"FMO5"	82
"FMO6P"	0
"FMO9P"	0
"FMOD"	14
"FMR1"	2476
"FMR1-AS1"	7
"FMR1NB"	0
"FN1"	590
"FN3K"	749
"FN3KRP"	503
"FNBP1"	2303
"FNBP1L"	701
"FNBP4"	825
"FNDC1"	5
"FNDC10"	191
"FNDC11"	0
"FNDC3A"	2693
"FNDC3B"	480
"FNDC4"	795
"FNDC5"	463
"FNDC7"	6
"FNDC8"	0
"FNDC9"	120
"FNIP1"	2479
"FNIP2"	2240
"FNTA"	968
"FNTB"	308
"FOCAD"	2780
"FOCAD-AS1"	0
"FOLH1"	1357
"FOLH1B"	6
"FOLR1"	0
"FOLR2"	19
"FOLR3"	1
"FOPNL"	569
"FOS"	367
"FOSB"	117
"FOSL1"	13
"FOSL2"	912
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	9
"FOXC2"	0
"FOXC2-AS1"	0
"FOXCUT"	0
"FOXD1"	1
"FOXD2"	0
"FOXD2-AS1"	2
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	12
"FOXD4L1"	4
"FOXD4L3"	3
"FOXD4L4"	2
"FOXD4L5"	5
"FOXD4L6"	9
"FOXE1"	0
"FOXE3"	2
"FOXF1"	15
"FOXF2"	5
"FOXG1"	991
"FOXG1-AS1"	63
"FOXH1"	1
"FOXI1"	0
"FOXI2"	0
"FOXI3"	1
"FOXJ1"	8
"FOXJ2"	575
"FOXJ3"	2014
"FOXK1"	2214
"FOXK2"	1162
"FOXL1"	3
"FOXL2"	0
"FOXL2NB"	1
"FOXM1"	10
"FOXN1"	0
"FOXN2"	1210
"FOXN3"	1952
"FOXN3-AS1"	7
"FOXN3-AS2"	0
"FOXN4"	1
"FOXO1"	747
"FOXO3"	3124
"FOXO3B"	229
"FOXO4"	776
"FOXO6"	35
"FOXP1"	1558
"FOXP1-AS1"	0
"FOXP2"	361
"FOXP3"	7
"FOXP4"	342
"FOXP4-AS1"	0
"FOXQ1"	7
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	400
"FOXRED2"	689
"FOXS1"	1
"FPGS"	130
"FPGT"	509
"FPGT-TNNI3K"	251
"FPR1"	72
"FPR2"	4
"FPR3"	13
"FRA10AC1"	587
"FRAS1"	761
"FRAT1"	77
"FRAT2"	106
"FREM1"	181
"FREM2"	323
"FREM2-AS1"	0
"FREM3"	18
"FRG1"	390
"FRG1-DT"	26
"FRG1BP"	691
"FRG1CP"	0
"FRG1DP"	272
"FRG1EP"	0
"FRG1HP"	322
"FRG1JP"	115
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	0
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	86
"FRMD1"	1
"FRMD3"	165
"FRMD4A"	1454
"FRMD4B"	1242
"FRMD5"	1267
"FRMD6"	333
"FRMD6-AS1"	17
"FRMD6-AS2"	4
"FRMD7"	0
"FRMD8"	166
"FRMD8P1"	0
"FRMPD1"	147
"FRMPD2"	167
"FRMPD2B"	38
"FRMPD3"	181
"FRMPD3-AS1"	0
"FRMPD4"	2220
"FRRS1"	25
"FRRS1L"	6302
"FRS2"	2204
"FRS3"	266
"FRY"	3463
"FRY-AS1"	18
"FRYL"	6780
"FRZB"	59
"FSBP"	211
"FSCB"	4
"FSCN1"	1900
"FSCN2"	8
"FSCN3"	3
"FSD1"	291
"FSD1L"	2116
"FSD2"	0
"FSHB"	0
"FSHR"	2
"FSIP1"	159
"FSIP2"	15
"FSIP2-AS1"	70
"FST"	8
"FSTL1"	682
"FSTL3"	71
"FSTL4"	548
"FSTL5"	701
"FTCD"	15
"FTCD-AS1"	0
"FTCDNL1"	231
"FTH1"	19173
"FTH1P18"	0
"FTH1P3"	2
"FTHL17"	0
"FTL"	10864
"FTLP10"	0
"FTMT"	0
"FTO"	2479
"FTO-IT1"	42
"FTSJ1"	204
"FTSJ3"	259
"FTX"	365
"FUBP1"	1601
"FUBP3"	782
"FUCA1"	147
"FUCA2"	243
"FUK"	131
"FUNDC1"	328
"FUNDC2"	606
"FUNDC2P2"	0
"FUOM"	9
"FURIN"	520
"FUS"	1340
"FUT1"	61
"FUT10"	431
"FUT11"	202
"FUT2"	1
"FUT3"	0
"FUT4"	154
"FUT5"	2
"FUT6"	0
"FUT7"	0
"FUT8"	1884
"FUT8-AS1"	36
"FUT9"	9036
"FUZ"	179
"FXN"	249
"FXR1"	2844
"FXR2"	1151
"FXYD1"	483
"FXYD2"	0
"FXYD3"	19
"FXYD4"	3
"FXYD5"	24
"FXYD6"	2250
"FXYD6-FXYD2"	440
"FXYD7"	497
"FYB1"	246
"FYB2"	13
"FYCO1"	561
"FYN"	2242
"FYTTD1"	1522
"FZD1"	132
"FZD10"	11
"FZD10-AS1"	17
"FZD2"	19
"FZD3"	4616
"FZD4"	415
"FZD5"	151
"FZD6"	119
"FZD7"	83
"FZD8"	66
"FZD9"	47
"FZR1"	543
"G0S2"	18
"G2E3"	691
"G2E3-AS1"	0
"G3BP1"	1215
"G3BP2"	7214
"G6PC"	0
"G6PC2"	1
"G6PC3"	297
"G6PD"	420
"GAA"	501
"GAB1"	3387
"GAB2"	2373
"GAB3"	43
"GAB4"	0
