gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00362_PE.bam
"CMSS1"	316
"CMTM1"	47
"CMTM2"	1
"CMTM3"	47
"CMTM4"	5769
"CMTM5"	64
"CMTM6"	321
"CMTM7"	11
"CMTM8"	14
"CMTR1"	1033
"CMTR2"	286
"CMYA5"	985
"CNBD1"	0
"CNBD2"	1
"CNBP"	3940
"CNDP1"	496
"CNDP2"	1674
"CNEP1R1"	319
"CNFN"	5
"CNGA1"	0
"CNGA2"	0
"CNGA3"	78
"CNGA4"	15
"CNGB1"	356
"CNGB3"	21
"CNIH1"	615
"CNIH2"	1006
"CNIH3"	262
"CNIH4"	473
"CNKSR1"	8
"CNKSR2"	6438
"CNKSR3"	120
"CNMD"	22
"CNN1"	42
"CNN2"	32
"CNN3"	2382
"CNNM1"	1205
"CNNM2"	622
"CNNM3"	340
"CNNM3-DT"	13
"CNNM4"	242
"CNOT1"	3555
"CNOT10"	328
"CNOT11"	401
"CNOT2"	1214
"CNOT3"	337
"CNOT4"	1251
"CNOT6"	1441
"CNOT6L"	2117
"CNOT7"	2604
"CNOT8"	934
"CNOT9"	568
"CNP"	4978
"CNPPD1"	378
"CNPY1"	11
"CNPY2"	424
"CNPY3"	292
"CNPY3-GNMT"	83
"CNPY4"	72
"CNR1"	4698
"CNR2"	0
"CNRIP1"	1656
"CNST"	3890
"CNTD1"	18
"CNTD2"	7
"CNTF"	24
"CNTFR"	853
"CNTFR-AS1"	0
"CNTLN"	308
"CNTN1"	15681
"CNTN2"	2555
"CNTN3"	1551
"CNTN4"	1376
"CNTN4-AS1"	0
"CNTN4-AS2"	0
"CNTN5"	879
"CNTN6"	319
"CNTNAP1"	4360
"CNTNAP2"	9765
"CNTNAP3"	417
"CNTNAP3B"	253
"CNTNAP3P2"	318
"CNTNAP4"	1951
"CNTNAP5"	1959
"CNTRL"	600
"CNTROB"	177
"COA1"	1012
"COA3"	517
"COA4"	134
"COA5"	867
"COA6"	215
"COA7"	437
"COASY"	630
"COBL"	4015
"COBLL1"	447
"COCH"	106
"COG1"	1037
"COG2"	697
"COG3"	827
"COG4"	518
"COG5"	1534
"COG6"	1384
"COG7"	336
"COG8"	380
"COIL"	333
"COL10A1"	57
"COL11A1"	593
"COL11A2"	54
"COL12A1"	845
"COL13A1"	3
"COL14A1"	41
"COL15A1"	14
"COL16A1"	308
"COL17A1"	24
"COL18A1"	124
"COL18A1-AS1"	1
"COL18A1-AS2"	3
"COL19A1"	506
"COL1A1"	5
"COL1A2"	34
"COL1A2-AS1"	0
"COL20A1"	97
"COL21A1"	198
"COL22A1"	15
"COL23A1"	103
"COL24A1"	589
"COL25A1"	239
"COL26A1"	415
"COL27A1"	76
"COL28A1"	117
"COL2A1"	1
"COL3A1"	7
"COL4A1"	237
"COL4A2"	292
"COL4A2-AS1"	0
"COL4A2-AS2"	0
"COL4A3"	31
"COL4A3BP"	3410
"COL4A4"	34
"COL4A5"	600
"COL4A6"	2
"COL5A1"	56
"COL5A1-AS1"	0
"COL5A2"	1850
"COL5A3"	438
"COL6A1"	750
"COL6A2"	50
"COL6A3"	8
"COL6A4P1"	1
"COL6A4P2"	12
"COL6A5"	0
"COL6A6"	9
"COL7A1"	64
"COL8A1"	16
"COL8A2"	20
"COL9A1"	67
"COL9A2"	312
"COL9A3"	167
"COLCA1"	63
"COLCA2"	32
"COLEC10"	22
"COLEC11"	14
"COLEC12"	152
"COLGALT1"	303
"COLGALT2"	1254
"COLQ"	148
"COMMD1"	151
"COMMD10"	362
"COMMD2"	590
"COMMD3"	131
"COMMD3-BMI1"	928
"COMMD4"	137
"COMMD5"	131
"COMMD6"	276
"COMMD7"	544
"COMMD8"	160
"COMMD9"	435
"COMP"	0
"COMT"	431
"COMTD1"	49
"COP1"	1166
"COPA"	5087
"COPB1"	1604
"COPB2"	2773
"COPE"	679
"COPG1"	1629
"COPG2"	251
"COPRS"	908
"COPS2"	2383
"COPS3"	814
"COPS4"	1150
"COPS5"	867
"COPS6"	981
"COPS7A"	1132
"COPS7B"	419
"COPS8"	1765
"COPS9"	644
"COPZ1"	836
"COPZ2"	40
"COQ10A"	176
"COQ10B"	558
"COQ2"	68
"COQ3"	152
"COQ4"	179
"COQ5"	233
"COQ6"	153
"COQ7"	413
"COQ8A"	525
"COQ8B"	175
"COQ9"	536
"CORIN"	31
"CORO1A"	355
"CORO1B"	205
"CORO1C"	1929
"CORO2A"	204
"CORO2B"	2278
"CORO6"	225
"CORO7"	176
"CORO7-PAM16"	200
"CORT"	26
"COTL1"	541
"COX10"	208
"COX10-AS1"	81
"COX11"	981
"COX14"	302
"COX15"	841
"COX16"	113
"COX17"	227
"COX18"	329
"COX19"	172
"COX20"	891
"COX4I1"	4002
"COX4I2"	3
"COX5A"	871
"COX5B"	1407
"COX6A1"	2699
"COX6A2"	3
"COX6B1"	1238
"COX6B2"	0
"COX6C"	1365
"COX7A1"	193
"COX7A2"	1111
"COX7A2L"	1283
"COX7B"	986
"COX7B2"	1
"COX7C"	2164
"COX8A"	740
"COX8C"	1
"CP"	31
"CPA1"	0
"CPA2"	1
"CPA3"	0
"CPA4"	6
"CPA5"	1
"CPA6"	1
"CPAMD8"	20
"CPB1"	0
"CPB2"	0
"CPB2-AS1"	184
"CPD"	5060
"CPE"	20798
"CPEB1"	704
"CPEB1-AS1"	22
"CPEB2"	1693
"CPEB2-AS1"	29
"CPEB3"	2922
"CPEB4"	4813
"CPED1"	101
"CPHXL"	0
"CPLX1"	2722
"CPLX2"	18281
"CPLX3"	93
"CPLX4"	0
"CPM"	287
"CPN1"	0
"CPN2"	0
"CPNE1"	544
"CPNE2"	353
"CPNE3"	1256
"CPNE4"	770
"CPNE5"	1400
"CPNE6"	771
"CPNE7"	248
"CPNE8"	1308
"CPNE9"	255
"CPO"	48
"CPOX"	497
"CPPED1"	328
"CPQ"	311
"CPS1"	177
"CPS1-IT1"	1
"CPSF1"	672
"CPSF2"	1600
"CPSF3"	394
"CPSF4"	312
"CPSF4L"	1
"CPSF6"	3522
"CPSF7"	1180
"CPT1A"	812
"CPT1B"	44
"CPT1C"	595
"CPT2"	122
"CPTP"	262
"CPVL"	30
"CPXCR1"	0
"CPXM1"	9
"CPXM2"	36
"CPZ"	1
"CR1"	13
"CR1L"	2
"CR2"	1
"CRABP1"	31
"CRABP2"	37
"CRACR2A"	32
"CRACR2B"	6
"CRADD"	109
"CRAMP1"	609
"CRAT"	657
"CRAT37"	1
"CRB1"	1128
"CRB2"	464
"CRB3"	8
"CRBN"	1982
"CRCP"	625
"CRCT1"	0
"CREB1"	1741
"CREB3"	567
"CREB3L1"	45
"CREB3L2"	317
"CREB3L3"	9
"CREB3L4"	17
"CREB5"	495
"CREBBP"	2903
"CREBL2"	2869
"CREBRF"	3343
"CREBZF"	1383
"CREG1"	777
"CREG2"	6653
"CRELD1"	769
"CRELD2"	106
"CREM"	406
"CRH"	24
"CRHBP"	119
"CRHR1"	107
"CRHR2"	57
"CRIM1"	1748
"CRIP1"	6
"CRIP2"	1197
"CRIP3"	18
"CRIPAK"	101
"CRIPT"	1111
"CRISP1"	0
"CRISP2"	0
"CRISP3"	1
"CRISPLD1"	170
"CRISPLD2"	125
"CRK"	1499
"CRKL"	3301
"CRLF1"	553
"CRLF2"	0
"CRLF3"	259
"CRLS1"	549
"CRMP1"	2195
"CRNDE"	12
"CRNKL1"	1216
"CRNN"	0
"CROCC"	275
"CROCC2"	2
"CROCCP2"	192
"CROCCP3"	302
"CROT"	309
"CRP"	0
"CRSP8P"	12
"CRTAC1"	419
"CRTAM"	7
"CRTAP"	1843
"CRTC1"	3595
"CRTC2"	211
"CRTC3"	448
"CRTC3-AS1"	4
"CRX"	0
"CRY1"	365
"CRY2"	1565
"CRYAA"	1
"CRYAA2"	1
"CRYAB"	2767
"CRYBA1"	0
"CRYBA2"	6
"CRYBA4"	0
"CRYBB1"	14
"CRYBB2"	6
"CRYBB2P1"	141
"CRYBB3"	7
"CRYBG1"	20
"CRYBG2"	0
"CRYBG3"	1303
"CRYGA"	4
"CRYGB"	0
"CRYGC"	0
"CRYGD"	9
"CRYGN"	11
"CRYGS"	37
"CRYL1"	575
"CRYM"	1292
"CRYM-AS1"	3
"CRYZ"	321
"CRYZL1"	639
"CRYZL2P"	111
"CRYZL2P-SEC16B"	192
"CS"	2664
"CSAD"	159
"CSAG1"	2
"CSAG3"	0
"CSAG4"	0
"CSDC2"	231
"CSDE1"	10881
"CSE1L"	2545
"CSE1L-AS1"	1
"CSF1"	268
"CSF1R"	457
"CSF2"	0
"CSF2RA"	20
"CSF2RB"	14
"CSF3"	0
"CSF3R"	53
"CSGALNACT1"	1311
"CSGALNACT2"	918
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	378
"CSKMT"	20
"CSMD1"	3910
"CSMD2"	588
"CSMD2-AS1"	0
"CSMD3"	4817
"CSN1S1"	0
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	3084
"CSNK1A1L"	0
"CSNK1A1P1"	0
"CSNK1D"	1414
"CSNK1E"	663
"CSNK1G1"	713
"CSNK1G2"	1137
"CSNK1G2-AS1"	0
"CSNK1G3"	1667
"CSNK2A1"	1839
"CSNK2A2"	554
"CSNK2A3"	21
"CSNK2B"	681
"CSPG4"	292
"CSPG4P1Y"	0
"CSPG5"	1269
"CSPP1"	916
"CSRNP1"	302
"CSRNP2"	1426
"CSRNP3"	11534
"CSRP1"	5845
"CSRP2"	126
"CSRP3"	0
"CST1"	0
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	8114
"CST4"	0
"CST5"	0
"CST6"	0
"CST7"	0
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	0
"CSTB"	121
"CSTF1"	369
"CSTF2"	292
"CSTF2T"	1019
"CSTF3"	584
"CSTF3-AS1"	1
"CSTL1"	0
"CT45A1"	0
"CT45A10"	0
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	0
"CT45A7"	0
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	3
"CT62"	1
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	0
"CTAGE10P"	0
"CTAGE11P"	1
"CTAGE15"	5
"CTAGE4"	0
"CTAGE6"	3
"CTAGE7P"	0
"CTAGE8"	0
"CTAGE9"	0
"CTB-178M22.2"	2
"CTBP1"	2183
"CTBP1-AS"	0
"CTBP1-AS2"	200
"CTBP2"	545
"CTBS"	179
"CTC-338M12.4"	32
"CTC1"	359
"CTCF"	1228
"CTCFL"	0
"CTD-2194D22.4"	0
"CTD-2201I18.1"	14
"CTD-2270F17.1"	3
"CTD-2297D10.2"	2
"CTD-2350J17.1"	0
"CTD-3080P12.3"	0
"CTDNEP1"	1047
"CTDP1"	261
"CTDSP1"	248
"CTDSP2"	1567
"CTDSPL"	709
"CTDSPL2"	985
"CTF1"	43
"CTGF"	246
"CTH"	176
"CTHRC1"	12
"CTIF"	2721
"CTLA4"	1
"CTNNA1"	2536
"CTNNA2"	5226
"CTNNA3"	724
"CTNNAL1"	470
"CTNNB1"	7060
"CTNNBIP1"	595
"CTNNBL1"	426
"CTNND1"	1303
"CTNND2"	7131
"CTNS"	60
"CTPS1"	441
"CTPS2"	274
"CTR9"	1218
"CTRB1"	0
"CTRB2"	0
"CTRC"	0
"CTRL"	8
"CTSA"	570
"CTSB"	5276
"CTSC"	410
"CTSD"	3039
"CTSE"	0
"CTSF"	1463
"CTSG"	0
"CTSH"	791
"CTSK"	98
"CTSL"	545
"CTSL3P"	0
"CTSLP2"	3
"CTSLP8"	0
"CTSO"	223
"CTSS"	99
"CTSV"	9
"CTSW"	0
"CTSZ"	351
"CTTN"	1393
"CTTNBP2"	1195
"CTTNBP2NL"	678
"CTU1"	59
"CTU2"	148
"CTXN1"	2512
"CTXN2"	210
"CTXN3"	516
"CTXND1"	359
"CTXND2"	0
"CUBN"	173
"CUEDC1"	383
"CUEDC2"	533
"CUL1"	2321
"CUL2"	1495
"CUL3"	2724
"CUL4A"	964
"CUL4B"	2932
"CUL5"	2651
"CUL7"	458
"CUL9"	805
"CUTA"	721
"CUTALP"	479
"CUTC"	192
"CUX1"	1903
"CUX2"	2236
"CUZD1"	12
"CWC15"	632
"CWC22"	1161
"CWC25"	357
"CWC27"	758
"CWF19L1"	372
"CWF19L2"	1178
"CWH43"	0
"CX3CL1"	1171
"CX3CR1"	126
"CXADR"	829
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	6
"CXCL10"	0
"CXCL11"	0
"CXCL12"	86
"CXCL13"	2
"CXCL14"	1299
"CXCL16"	122
"CXCL17"	0
"CXCL2"	8
"CXCL3"	2
"CXCL5"	14
"CXCL6"	0
"CXCL8"	33
"CXCL9"	0
"CXCR1"	7
"CXCR2"	10
"CXCR2P1"	1
"CXCR3"	0
"CXCR4"	68
"CXCR5"	0
"CXCR6"	1
"CXXC1"	219
"CXXC1P1"	1
"CXXC4"	862
"CXXC4-AS1"	60
"CXXC5"	1525
"CXXC5-AS1"	3
"CXorf21"	8
"CXorf36"	70
"CXorf38"	216
"CXorf40A"	386
"CXorf40B"	141
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	321
"CXorf57"	236
"CXorf58"	4
"CXorf65"	0
"CXorf66"	0
"CXorf67"	11
"CYB561"	763
"CYB561A3"	108
"CYB561D1"	275
"CYB561D2"	70
"CYB5A"	152
"CYB5B"	1947
"CYB5D1"	628
"CYB5D2"	353
"CYB5R1"	291
"CYB5R2"	62
"CYB5R3"	1075
"CYB5R4"	411
"CYB5RL"	90
"CYBA"	52
"CYBB"	207
"CYBRD1"	1109
"CYC1"	771
"CYCS"	3884
"CYCSP52"	0
"CYFIP1"	1123
"CYFIP2"	11282
"CYGB"	204
"CYHR1"	510
"CYLC1"	2
"CYLC2"	0
"CYLD"	4499
"CYMP"	3
"CYMP-AS1"	0
"CYP11A1"	17
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	1
"CYP19A1"	0
"CYP1A1"	9
"CYP1A2"	0
"CYP1B1"	324
"CYP1B1-AS1"	80
"CYP20A1"	306
"CYP21A1P"	0
"CYP21A2"	1
"CYP24A1"	44
"CYP26A1"	23
"CYP26B1"	328
"CYP26C1"	5
"CYP27A1"	196
"CYP27B1"	3
"CYP27C1"	10
"CYP2A13"	0
"CYP2A6"	3
"CYP2A7"	0
"CYP2B6"	0
"CYP2B7P"	25
"CYP2C18"	8
"CYP2C19"	8
"CYP2C8"	62
"CYP2C9"	0
"CYP2D6"	0
"CYP2D7"	5
"CYP2E1"	111
"CYP2F1"	0
"CYP2G1P"	23
"CYP2J2"	314
"CYP2R1"	133
"CYP2S1"	6
"CYP2T1P"	6
"CYP2U1"	473
"CYP2W1"	0
"CYP39A1"	41
"CYP3A4"	1
"CYP3A43"	17
"CYP3A5"	5
"CYP3A7"	1
"CYP3A7-CYP3A51P"	1
"CYP46A1"	1269
"CYP4A11"	11
"CYP4A22"	7
"CYP4B1"	0
"CYP4F11"	132
"CYP4F12"	3
"CYP4F2"	3
"CYP4F22"	0
"CYP4F24P"	2
"CYP4F29P"	3
"CYP4F3"	29
"CYP4F30P"	0
"CYP4F35P"	30
"CYP4F62P"	0
"CYP4F8"	0
"CYP4V2"	647
"CYP4X1"	480
"CYP4Z1"	61
"CYP4Z2P"	4
"CYP51A1"	2784
"CYP51A1-AS1"	18
"CYP7A1"	3
"CYP7B1"	775
"CYP8B1"	0
"CYR61"	186
"CYS1"	132
"CYSLTR1"	4
"CYSLTR2"	32
"CYSRT1"	4
"CYSTM1"	324
"CYTH1"	1032
"CYTH2"	616
"CYTH3"	935
"CYTH4"	38
"CYTIP"	11
"CYTL1"	0
"CYTOR"	45
"CYYR1"	46
"CYYR1-AS1"	96
"CZ1P-ASNS"	807
"D21S2088E"	1
"D2HGDH"	144
"DAAM1"	2035
"DAAM2"	2456
"DAB1"	724
"DAB1-AS1"	0
"DAB2"	140
"DAB2IP"	2062
"DACH1"	198
"DACH2"	253
"DACT1"	266
"DACT2"	13
"DACT3"	1930
"DACT3-AS1"	15
"DAD1"	522
"DAG1"	1313
"DAGLA"	1034
"DAGLB"	503
"DALRD3"	164
"DANCR"	298
"DAND5"	2
"DANT1"	1
"DANT2"	304
"DAO"	2
"DAOA"	0
"DAOA-AS1"	0
"DAP"	365
"DAP3"	489
"DAPK1"	3129
"DAPK1-IT1"	13
"DAPK2"	77
"DAPK3"	511
"DAPL1"	1
"DAPP1"	8
"DARS"	927
"DARS-AS1"	2
"DARS2"	273
"DAW1"	59
"DAXX"	389
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	399
"DAZAP2"	1971
"DAZL"	0
"DBET"	0
"DBF4"	163
"DBF4B"	110
"DBH"	48
"DBH-AS1"	11
"DBI"	916
"DBIL5P"	26
"DBIL5P2"	12
"DBN1"	1473
"DBNDD1"	1007
"DBNDD2"	641
"DBNL"	736
"DBP"	592
"DBR1"	150
"DBT"	1755
"DBX1"	0
"DBX2"	77
"DCAF1"	816
"DCAF10"	1312
"DCAF11"	1747
"DCAF12"	485
"DCAF12L1"	0
"DCAF12L2"	80
"DCAF13"	372
"DCAF13P3"	50
"DCAF15"	100
"DCAF16"	831
"DCAF17"	657
"DCAF4"	171
"DCAF4L1"	17
"DCAF4L2"	2
"DCAF5"	1259
"DCAF6"	4042
"DCAF7"	2217
"DCAF8"	2462
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	424
"DCANP1"	0
"DCBLD1"	186
"DCBLD2"	712
"DCC"	966
"DCD"	0
"DCDC1"	68
"DCDC2"	97
"DCDC2B"	0
"DCDC2C"	4
"DCHS1"	512
"DCHS2"	886
"DCK"	911
"DCLK1"	11644
"DCLK2"	2488
"DCLK3"	138
"DCLRE1A"	823
"DCLRE1B"	123
"DCLRE1C"	278
"DCLRE1CP1"	3
"DCN"	255
"DCP1A"	708
"DCP1B"	183
"DCP2"	3775
"DCPS"	129
"DCST1"	1
"DCST1-AS1"	8
"DCST2"	4
"DCSTAMP"	3
"DCT"	105
"DCTD"	664
"DCTN1"	7195
"DCTN1-AS1"	136
"DCTN2"	1729
"DCTN3"	586
"DCTN4"	2582
"DCTN5"	5293
"DCTN6"	869
"DCTPP1"	169
"DCUN1D1"	2100
"DCUN1D2"	526
"DCUN1D3"	399
"DCUN1D4"	1969
"DCUN1D5"	4104
"DCX"	1006
"DCXR"	466
"DDA1"	546
"DDAH1"	6408
"DDAH2"	158
"DDB1"	3671
"DDB2"	70
"DDC"	1
"DDC-AS1"	0
"DDHD1"	2451
"DDHD2"	3664
"DDI1"	0
"DDI2"	412
"DDIAS"	9
"DDIT3"	264
"DDIT4"	893
"DDIT4L"	220
"DDN"	6976
"DDN-AS1"	71
"DDO"	64
"DDOST"	657
"DDR1"	1900
"DDR2"	921
"DDRGK1"	915
"DDT"	306
"DDTL"	0
"DDX1"	3744
"DDX10"	922
"DDX11"	57
"DDX11-AS1"	10
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	20
"DDX11L5"	0
"DDX11L9"	0
"DDX12P"	2
"DDX17"	8233
"DDX18"	1111
"DDX19A"	486
"DDX19B"	156
"DDX20"	307
"DDX21"	967
"DDX23"	925
"DDX24"	6629
"DDX25"	537
"DDX27"	346
"DDX28"	91
"DDX31"	130
"DDX39A"	128
"DDX39B"	480
"DDX39B-AS1"	2
"DDX3X"	6999
"DDX3Y"	0
"DDX4"	6
"DDX41"	729
"DDX42"	2627
"DDX43"	2
"DDX46"	1505
"DDX47"	544
"DDX49"	259
"DDX5"	8624
"DDX50"	799
"DDX51"	272
"DDX52"	641
"DDX53"	0
"DDX54"	399
"DDX55"	175
"DDX56"	325
"DDX58"	397
"DDX59"	242
"DDX6"	10399
"DDX60"	132
"DDX60L"	104
"DEAF1"	1513
"DEC1"	0
"DECR1"	732
"DECR2"	78
"DEDD"	280
"DEDD2"	416
"DEF6"	24
"DEF8"	1067
"DEFA1"	0
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	0
"DEFA4"	0
"DEFA5"	0
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	0
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	19
"DEFB135"	0
"DEFB136"	1
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	922
"DEGS2"	32
"DEK"	1468
"DENND1A"	1091
"DENND1B"	862
"DENND1C"	20
"DENND2A"	602
"DENND2C"	43
"DENND2D"	37
"DENND3"	550
"DENND4A"	3674
"DENND4B"	1991
"DENND4C"	1788
"DENND5A"	3215
"DENND5B"	5493
"DENND5B-AS1"	7
"DENND6A"	528
"DENND6A-DT"	0
"DENND6B"	338
"DENR"	1042
"DEPDC1"	41
"DEPDC1-AS1"	2
"DEPDC1B"	39
"DEPDC4"	27
"DEPDC5"	594
"DEPDC7"	14
"DEPP1"	275
"DEPTOR"	409
"DERA"	152
"DERL1"	779
"DERL2"	429
"DERL3"	17
"DES"	6
"DESI1"	1709
"DESI2"	382
"DET1"	130
"DEUP1"	1
"DEXI"	669
"DFFA"	397
"DFFB"	82
"DGAT1"	257
"DGAT2"	130
"DGAT2L6"	0
"DGCR10"	50
"DGCR11"	21
"DGCR2"	2122
"DGCR5"	1283
"DGCR6"	343
"DGCR6L"	421
"DGCR8"	291
"DGCR9"	385
"DGKA"	332
"DGKB"	6759
"DGKD"	461
"DGKE"	1926
"DGKG"	1632
"DGKH"	2314
"DGKI"	4501
"DGKK"	4
"DGKQ"	332
"DGKZ"	5822
"DGLUCY"	748
"DGUOK"	304
"DGUOK-AS1"	1
"DHCR24"	3649
"DHCR7"	468
"DHDDS"	344
"DHDH"	15
"DHFR"	294
"DHFR2"	241
"DHFRP3"	0
"DHH"	1
"DHODH"	37
"DHPS"	590
"DHRS1"	57
"DHRS11"	156
"DHRS12"	90
"DHRS13"	112
"DHRS2"	3
"DHRS3"	196
"DHRS4"	85
"DHRS4-AS1"	332
"DHRS4L1"	13
"DHRS4L2"	130
"DHRS7"	695
"DHRS7B"	169
"DHRS7C"	5
"DHRS9"	18
"DHRSX"	40
"DHTKD1"	574
"DHX15"	2053
"DHX16"	331
"DHX29"	1309
"DHX30"	1568
"DHX32"	479
"DHX33"	750
"DHX34"	160
"DHX35"	302
"DHX36"	2028
"DHX37"	229
"DHX38"	676
"DHX40"	976
"DHX57"	816
"DHX58"	53
"DHX8"	995
"DHX9"	3809
"DIABLO"	398
"DIAPH1"	1581
"DIAPH2"	545
"DIAPH2-AS1"	0
"DIAPH3"	52
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	3650
"DICER1-AS1"	41
"DIDO1"	1259
"DIEXF"	881
"DIGIT"	0
"DIMT1"	194
"DINOL"	0
"DIO1"	0
"DIO2"	1942
"DIO2-AS1"	0
"DIO3"	18
"DIO3OS"	18
"DIP2A"	768
"DIP2A-IT1"	7
"DIP2B"	4043
"DIP2C"	1954
"DIRAS1"	2682
"DIRAS2"	7475
"DIRAS3"	53
"DIRC1"	0
"DIRC2"	369
"DIRC3"	88
"DIRC3-AS1"	11
"DIS3"	1586
"DIS3L"	1003
"DIS3L2"	448
"DISC1"	139
"DISC1-IT1"	12
"DISC1FP1"	5
"DISC2"	0
"DISP1"	141
"DISP2"	849
"DISP3"	124
"DIXDC1"	1862
"DKC1"	403
"DKFZP434A062"	14
"DKFZP434H168"	13
"DKFZP434K028"	0
"DKFZP586I1420"	366
"DKFZp434L192"	1
"DKFZp451B082"	44
"DKFZp779M0652"	6
"DKK1"	94
"DKK2"	39
"DKK3"	13691
"DKK4"	0
"DKKL1"	0
"DLAT"	1123
"DLC1"	1576
"DLD"	1993
"DLEC1"	22
"DLEU1"	38
"DLEU1-AS1"	0
"DLEU2"	154
"DLEU2L"	92
"DLEU7"	189
"DLEU7-AS1"	2
"DLG1"	5071
"DLG1-AS1"	0
"DLG2"	12113
"DLG3"	1997
"DLG3-AS1"	0
"DLG4"	8338
"DLG5"	725
"DLG5-AS1"	22
"DLGAP1"	8923
"DLGAP1-AS1"	23
"DLGAP1-AS2"	10
"DLGAP1-AS3"	10
"DLGAP1-AS4"	201
"DLGAP1-AS5"	4
"DLGAP2"	2043
"DLGAP2-AS1"	0
"DLGAP3"	3249
"DLGAP4"	2498
"DLGAP4-AS1"	1
"DLGAP5"	0
"DLK1"	0
"DLK2"	34
"DLL1"	93
"DLL3"	60
"DLL4"	28
"DLST"	875
"DLSTP1"	0
"DLX1"	218
"DLX2"	33
"DLX2-AS1"	1
"DLX3"	3
"DLX4"	2
"DLX5"	24
"DLX6"	62
"DLX6-AS1"	338
"DM1-AS"	0
"DMAC1"	603
"DMAC2"	378
"DMAP1"	413
"DMBT1"	12
"DMBT1P1"	4
"DMBX1"	0
"DMC1"	20
"DMD"	4700
"DMGDH"	103
"DMKN"	35
"DMP1"	0
"DMPK"	310
"DMRT1"	0
"DMRT2"	11
"DMRT3"	33
"DMRTA1"	11
"DMRTA2"	9
"DMRTB1"	0
"DMRTC1"	32
"DMRTC1B"	32
"DMRTC2"	0
"DMTF1"	2025
"DMTN"	5352
"DMWD"	920
"DMXL1"	6056
"DMXL2"	10100
"DNA2"	242
"DNAAF1"	56
"DNAAF2"	174
"DNAAF3"	5
"DNAAF4"	51
"DNAAF4-CCPG1"	1485
"DNAAF5"	173
"DNAH1"	277
"DNAH10"	69
"DNAH11"	56
"DNAH12"	28
"DNAH14"	418
"DNAH17"	54
"DNAH17-AS1"	6
"DNAH2"	65
"DNAH3"	4
"DNAH5"	237
"DNAH6"	869
"DNAH7"	1361
"DNAH8"	21
"DNAH9"	187
"DNAI1"	24
"DNAI2"	0
"DNAJA1"	7769
"DNAJA1P5"	0
"DNAJA2"	2262
"DNAJA3"	828
"DNAJA4"	2916
"DNAJB1"	2111
"DNAJB11"	367
"DNAJB12"	419
"DNAJB13"	3
"DNAJB14"	4221
"DNAJB2"	2307
"DNAJB3"	0
"DNAJB4"	2197
"DNAJB5"	167
"DNAJB5-AS1"	0
"DNAJB6"	2501
"DNAJB7"	0
"DNAJB8"	0
"DNAJB8-AS1"	2
"DNAJB9"	896
"DNAJC1"	310
"DNAJC10"	2002
"DNAJC11"	705
"DNAJC12"	567
"DNAJC13"	2669
"DNAJC14"	519
"DNAJC15"	864
"DNAJC16"	1287
"DNAJC17"	108
"DNAJC18"	2036
"DNAJC19"	434
"DNAJC2"	463
"DNAJC21"	1469
"DNAJC22"	20
"DNAJC24"	441
"DNAJC25"	147
"DNAJC25-GNG10"	229
"DNAJC27"	937
"DNAJC27-AS1"	83
