gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00359_PE.bam
"EFEMP2"	198
"EFHB"	56
"EFHC1"	456
"EFHC2"	71
"EFHD1"	6719
"EFHD2"	276
"EFL1"	331
"EFL1P1"	36
"EFNA1"	513
"EFNA2"	7
"EFNA3"	29
"EFNA4"	9
"EFNA5"	129
"EFNB1"	112
"EFNB2"	328
"EFNB3"	70
"EFR3A"	1306
"EFR3B"	1462
"EFS"	1251
"EFTUD2"	585
"EGF"	95
"EGFEM1P"	100
"EGFL6"	4
"EGFL7"	56
"EGFL8"	27
"EGFLAM"	10
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	431
"EGFR-AS1"	3
"EGLN1"	2189
"EGLN2"	256
"EGLN3"	663
"EGOT"	0
"EGR1"	98
"EGR2"	20
"EGR3"	20
"EGR4"	2
"EHBP1"	1935
"EHBP1L1"	251
"EHD1"	700
"EHD2"	158
"EHD3"	615
"EHD4"	206
"EHD4-AS1"	0
"EHF"	95
"EHHADH"	104
"EHHADH-AS1"	0
"EHMT1"	1053
"EHMT2"	1071
"EI24"	723
"EID1"	1559
"EID2"	105
"EID2B"	55
"EID3"	91
"EIF1"	6297
"EIF1AD"	182
"EIF1AX"	2255
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	555
"EIF1B-AS1"	50
"EIF2A"	557
"EIF2AK1"	1592
"EIF2AK2"	991
"EIF2AK3"	429
"EIF2AK4"	795
"EIF2B1"	498
"EIF2B2"	375
"EIF2B3"	238
"EIF2B4"	284
"EIF2B5"	555
"EIF2D"	439
"EIF2S1"	697
"EIF2S2"	1289
"EIF2S3"	1377
"EIF2S3B"	18
"EIF3A"	5331
"EIF3B"	851
"EIF3C"	809
"EIF3CL"	802
"EIF3D"	721
"EIF3E"	1325
"EIF3F"	750
"EIF3G"	591
"EIF3H"	1088
"EIF3I"	553
"EIF3IP1"	0
"EIF3J"	1038
"EIF3J-AS1"	156
"EIF3K"	536
"EIF3L"	1635
"EIF3M"	636
"EIF4A1"	735
"EIF4A2"	3756
"EIF4A3"	248
"EIF4B"	6894
"EIF4E"	1283
"EIF4E1B"	8
"EIF4E2"	680
"EIF4E3"	851
"EIF4EBP1"	35
"EIF4EBP2"	2229
"EIF4EBP3"	28
"EIF4ENIF1"	628
"EIF4G1"	3083
"EIF4G2"	8938
"EIF4G3"	4124
"EIF4H"	3229
"EIF5"	4075
"EIF5A"	672
"EIF5A2"	182
"EIF5AL1"	0
"EIF5B"	2865
"EIF6"	202
"EIPR1"	199
"ELAC1"	76
"ELAC2"	465
"ELANE"	0
"ELAVL1"	884
"ELAVL2"	220
"ELAVL3"	4048
"ELAVL4"	149
"ELDR"	0
"ELF1"	975
"ELF2"	1632
"ELF3"	1
"ELF3-AS1"	0
"ELF4"	102
"ELF5"	0
"ELFN1"	80
"ELFN1-AS1"	0
"ELFN2"	527
"ELK1"	181
"ELK2AP"	0
"ELK3"	160
"ELK4"	2108
"ELL"	109
"ELL2"	2963
"ELL3"	18
"ELMO1"	4760
"ELMO1-AS1"	1
"ELMO2"	1713
"ELMO3"	18
"ELMOD1"	128
"ELMOD2"	431
"ELMOD3"	454
"ELMSAN1"	983
"ELN"	101
"ELOA"	772
"ELOA-AS1"	62
"ELOA2"	0
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	556
"ELOC"	331
"ELOF1"	189
"ELOVL1"	2021
"ELOVL2"	617
"ELOVL2-AS1"	34
"ELOVL3"	0
"ELOVL4"	123
"ELOVL5"	3264
"ELOVL6"	520
"ELOVL7"	1112
"ELP1"	1857
"ELP2"	1669
"ELP3"	563
"ELP4"	267
"ELP5"	204
"ELP6"	155
"ELSPBP1"	0
"EMB"	151
"EMBP1"	16
"EMC1"	854
"EMC10"	1231
"EMC2"	1578
"EMC3"	383
"EMC3-AS1"	42
"EMC4"	362
"EMC6"	89
"EMC7"	368
"EMC8"	226
"EMC9"	34
"EMCN"	45
"EMD"	187
"EME1"	16
"EME2"	35
"EMG1"	171
"EMID1"	219
"EMILIN1"	174
"EMILIN2"	299
"EMILIN3"	65
"EML1"	1266
"EML2"	1435
"EML2-AS1"	0
"EML3"	452
"EML4"	590
"EML5"	533
"EML6"	467
"EMP1"	642
"EMP2"	164
"EMP3"	106
"EMSY"	1481
"EMX1"	13
"EMX2"	258
"EMX2OS"	778
"EN1"	0
"EN2"	13
"ENAH"	6778
"ENAM"	0
"ENC1"	550
"ENDOD1"	6017
"ENDOG"	101
"ENDOU"	14
"ENDOV"	100
"ENG"	173
"ENGASE"	148
"ENHO"	475
"ENKD1"	35
"ENKUR"	85
"ENO1"	3769
"ENO1-AS1"	2
"ENO2"	1473
"ENO3"	22
"ENO4"	30
"ENOPH1"	1392
"ENOSF1"	1433
"ENOX1"	750
"ENOX1-AS2"	1
"ENOX2"	510
"ENPEP"	40
"ENPP1"	72
"ENPP2"	15139
"ENPP3"	18
"ENPP4"	2621
"ENPP5"	426
"ENPP6"	1252
"ENPP7"	0
"ENPP7P13"	1
"ENSA"	2393
"ENTHD1"	0
"ENTPD1"	411
"ENTPD1-AS1"	135
"ENTPD2"	59
"ENTPD3"	24
"ENTPD3-AS1"	114
"ENTPD4"	1236
"ENTPD5"	585
"ENTPD6"	432
"ENTPD7"	76
"ENTPD8"	0
"ENY2"	306
"EOGT"	177
"EOMES"	2
"EP300"	2927
"EP300-AS1"	2
"EP400"	1986
"EP400P1"	61
"EPAS1"	957
"EPB41"	393
"EPB41L1"	4570
"EPB41L2"	8743
"EPB41L3"	4271
"EPB41L4A"	422
"EPB41L4A-AS1"	403
"EPB41L4A-AS2"	2
"EPB41L4B"	511
"EPB41L5"	1328
"EPB42"	0
"EPC1"	972
"EPC2"	836
"EPCAM"	37
"EPDR1"	358
"EPG5"	2015
"EPGN"	1
"EPHA1"	0
"EPHA1-AS1"	3
"EPHA10"	59
"EPHA2"	66
"EPHA3"	64
"EPHA4"	262
"EPHA5"	163
"EPHA5-AS1"	4
"EPHA6"	116
"EPHA7"	141
"EPHA8"	6
"EPHB1"	211
"EPHB2"	460
"EPHB3"	73
"EPHB4"	41
"EPHB6"	215
"EPHX1"	998
"EPHX2"	239
"EPHX3"	2
"EPHX4"	10
"EPM2A"	732
"EPM2AIP1"	1856
"EPN1"	967
"EPN2"	3985
"EPN2-AS1"	20
"EPN2-IT1"	100
"EPN3"	4
"EPO"	0
"EPOP"	28
"EPOR"	66
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	8
"EPRS"	2201
"EPS15"	6478
"EPS15L1"	553
"EPS8"	913
"EPS8L1"	9
"EPS8L2"	45
"EPS8L3"	0
"EPSTI1"	71
"EPX"	0
"EPYC"	0
"EQTN"	90
"ERAL1"	260
"ERAP1"	925
"ERAP2"	242
"ERAS"	0
"ERBB2"	213
"ERBB3"	3595
"ERBB4"	2473
"ERBIN"	25265
"ERC1"	1884
"ERC2"	666
"ERC2-IT1"	14
"ERCC1"	606
"ERCC2"	135
"ERCC3"	571
"ERCC4"	523
"ERCC5"	722
"ERCC6"	1042
"ERCC6L"	0
"ERCC6L2"	2267
"ERCC8"	226
"EREG"	1
"ERF"	567
"ERFE"	0
"ERG"	101
"ERG28"	189
"ERGIC1"	563
"ERGIC2"	680
"ERGIC3"	523
"ERH"	254
"ERI1"	237
"ERI2"	311
"ERI3"	648
"ERI3-IT1"	88
"ERICH1"	175
"ERICH2"	93
"ERICH3"	144
"ERICH3-AS1"	0
"ERICH4"	0
"ERICH5"	2
"ERICH6"	8
"ERICH6-AS1"	14
"ERICH6B"	0
"ERLEC1"	718
"ERLIN1"	258
"ERLIN2"	795
"ERLNC1"	0
"ERMAP"	215
"ERMARD"	383
"ERMN"	26159
"ERMP1"	2975
"ERN1"	135
"ERN2"	0
"ERO1A"	579
"ERO1B"	304
"ERP27"	0
"ERP29"	403
"ERP44"	698
"ERRFI1"	441
"ERV3-1"	292
"ERV3-1-ZNF117"	272
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	623
"ERVK3-1"	107
"ERVMER34-1"	1
"ERVV-1"	0
"ERVV-2"	0
"ESAM"	46
"ESCO1"	847
"ESCO2"	8
"ESD"	627
"ESF1"	1251
"ESM1"	0
"ESPL1"	4
"ESPN"	2
"ESPNL"	5
"ESPNP"	0
"ESR1"	4
"ESR2"	39
"ESRG"	0
"ESRP1"	0
"ESRP2"	3
"ESRRA"	197
"ESRRB"	5
"ESRRG"	165
"ESS2"	192
"ESX1"	0
"ESYT1"	547
"ESYT2"	1190
"ESYT3"	79
"ETAA1"	345
"ETDA"	0
"ETDB"	0
"ETDC"	0
"ETF1"	1273
"ETFA"	434
"ETFB"	623
"ETFBKMT"	49
"ETFDH"	470
"ETFRF1"	534
"ETHE1"	53
"ETNK1"	1842
"ETNK2"	70
"ETNPPL"	1053
"ETS1"	278
"ETS2"	358
"ETV1"	351
"ETV2"	5
"ETV3"	579
"ETV3L"	0
"ETV4"	7
"ETV5"	432
"ETV6"	384
"ETV7"	3
"EVA1A"	6
"EVA1B"	38
"EVA1C"	393
"EVADR"	0
"EVC"	129
"EVC2"	21
"EVI2A"	3496
"EVI2B"	304
"EVI5"	2110
"EVI5L"	1232
"EVL"	710
"EVPL"	2
"EVPLL"	0
"EVX1"	0
"EVX1-AS"	0
"EVX2"	0
"EWSAT1"	1
"EWSR1"	1934
"EXD1"	7
"EXD2"	823
"EXD3"	144
"EXO1"	11
"EXO5"	78
"EXOC1"	1302
"EXOC1L"	0
"EXOC2"	1028
"EXOC3"	663
"EXOC3-AS1"	17
"EXOC3L1"	2
"EXOC3L2"	0
"EXOC3L4"	0
"EXOC4"	1098
"EXOC5"	2398
"EXOC6"	399
"EXOC6B"	4140
"EXOC7"	1365
"EXOC8"	473
"EXOG"	371
"EXOSC1"	190
"EXOSC10"	982
"EXOSC2"	310
"EXOSC3"	341
"EXOSC4"	38
"EXOSC5"	45
"EXOSC6"	280
"EXOSC7"	156
"EXOSC8"	183
"EXOSC9"	212
"EXPH5"	337
"EXT1"	205
"EXT2"	579
"EXTL1"	79
"EXTL2"	256
"EXTL3"	1027
"EXTL3-AS1"	16
"EYA1"	87
"EYA2"	89
"EYA3"	601
"EYA4"	290
"EYS"	22
"EZH1"	1654
"EZH2"	88
"EZR"	1302
"EZR-AS1"	0
"F10"	1
"F10-AS1"	0
"F11"	8
"F11-AS1"	11
"F11R"	162
"F12"	3
"F13A1"	68
"F13B"	0
"F2"	4
"F2R"	68
"F2RL1"	16
"F2RL2"	1
"F2RL3"	2
"F3"	783
"F5"	92
"F7"	1
"F8"	153
"F8A1"	94
"F8A2"	0
"F8A3"	10
"F9"	0
"FA2H"	2319
"FAAH"	723
"FAAH2"	38
"FAAHP1"	9
"FAAP100"	134
"FAAP20"	169
"FAAP24"	6
"FABP1"	3
"FABP12"	0
"FABP2"	0
"FABP3"	72
"FABP4"	1
"FABP5"	297
"FABP5P3"	0
"FABP6"	11
"FABP7"	259
"FABP9"	0
"FADD"	93
"FADS1"	1848
"FADS2"	2713
"FADS3"	176
"FADS6"	8
"FAF1"	1222
"FAF2"	650
"FAH"	94
"FAHD1"	124
"FAHD2A"	293
"FAHD2B"	354
"FAHD2CP"	551
"FAIM"	229
"FAIM2"	3925
"FALEC"	15
"FAM102A"	4310
"FAM102B"	476
"FAM103A1"	121
"FAM104A"	267
"FAM104B"	228
"FAM105A"	169
"FAM106A"	36
"FAM106B"	41
"FAM106CP"	58
"FAM107A"	34722
"FAM107B"	7526
"FAM109A"	72
"FAM109B"	13
"FAM110A"	10
"FAM110B"	161
"FAM110C"	79
"FAM110D"	4
"FAM111A"	342
"FAM111A-DT"	42
"FAM111B"	5
"FAM114A1"	614
"FAM114A2"	304
"FAM117A"	25
"FAM117B"	286
"FAM118A"	184
"FAM118B"	193
"FAM120A"	1926
"FAM120AOS"	448
"FAM120B"	1612
"FAM120C"	1433
"FAM122A"	283
"FAM122B"	768
"FAM122C"	91
"FAM124A"	2441
"FAM124B"	10
"FAM126A"	1215
"FAM126B"	811
"FAM129A"	199
"FAM129B"	591
"FAM129C"	5
"FAM131A"	411
"FAM131B"	2097
"FAM131C"	332
"FAM133A"	111
"FAM133B"	393
"FAM133CP"	10
"FAM133DP"	343
"FAM135A"	1515
"FAM135B"	430
"FAM136A"	99
"FAM138A"	0
"FAM138B"	2
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	540
"FAM13A-AS1"	349
"FAM13B"	2262
"FAM13C"	2496
"FAM149A"	328
"FAM149B1"	856
"FAM151A"	1
"FAM151B"	57
"FAM153A"	15
"FAM153B"	21
"FAM153C"	30
"FAM155A"	183
"FAM155A-IT1"	77
"FAM155B"	60
"FAM156A"	41
"FAM156B"	167
"FAM157A"	108
"FAM157B"	292
"FAM157C"	8
"FAM160A1"	28
"FAM160A2"	215
"FAM160B1"	528
"FAM160B2"	314
"FAM161A"	290
"FAM161B"	285
"FAM162A"	203
"FAM162B"	15
"FAM163A"	2
"FAM163B"	49
"FAM166A"	1
"FAM166B"	4
"FAM167A"	328
"FAM167A-AS1"	4
"FAM167B"	12
"FAM168A"	4534
"FAM168B"	3231
"FAM169A"	1564
"FAM169B"	0
"FAM170A"	2
"FAM170B"	5
"FAM170B-AS1"	0
"FAM171A1"	3390
"FAM171A2"	86
"FAM171B"	2250
"FAM172A"	991
"FAM172BP"	0
"FAM173A"	138
"FAM173B"	571
"FAM174A"	128
"FAM174B"	177
"FAM177A1"	907
"FAM177B"	6
"FAM178B"	144
"FAM180A"	0
"FAM180B"	2
"FAM181A"	38
"FAM181A-AS1"	15
"FAM181B"	590
"FAM182A"	104
"FAM182B"	61
"FAM183A"	1
"FAM183BP"	0
"FAM184A"	574
"FAM184B"	102
"FAM185A"	225
"FAM185BP"	95
"FAM186A"	0
"FAM186B"	5
"FAM187A"	0
"FAM187B"	0
"FAM189A1"	41
"FAM189A2"	387
"FAM189B"	215
"FAM192A"	1606
"FAM193A"	902
"FAM193B"	570
"FAM196A"	35
"FAM196B"	458
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	167
"FAM198B"	1640
"FAM198B-AS1"	93
"FAM199X"	2117
"FAM19A1"	27
"FAM19A2"	71
"FAM19A3"	2
"FAM19A4"	119
"FAM19A5"	829
"FAM200A"	118
"FAM200B"	743
"FAM201A"	133
"FAM201B"	15
"FAM204A"	511
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	1
"FAM206A"	205
"FAM207A"	69
"FAM208A"	4520
"FAM208B"	2069
"FAM209A"	0
"FAM209B"	2
"FAM20A"	35
"FAM20B"	1131
"FAM20C"	647
"FAM210A"	232
"FAM210B"	443
"FAM212A"	13
"FAM212B"	218
"FAM212B-AS1"	9
"FAM213A"	1096
"FAM213B"	196
"FAM214A"	1068
"FAM214B"	375
"FAM215A"	0
"FAM216A"	112
"FAM216B"	0
"FAM217A"	0
"FAM217B"	954
"FAM218A"	162
"FAM219A"	2020
"FAM219B"	678
"FAM21EP"	16
"FAM220A"	203
"FAM221A"	241
"FAM221B"	0
"FAM222A"	1411
"FAM222A-AS1"	1
"FAM222B"	339
"FAM223A"	0
"FAM223B"	0
"FAM224A"	0
"FAM224B"	0
"FAM225A"	173
"FAM225B"	4
"FAM226A"	7
"FAM226B"	7
"FAM227A"	110
"FAM227B"	112
"FAM228A"	69
"FAM228B"	675
"FAM229A"	33
"FAM229B"	1343
"FAM230A"	0
"FAM230B"	0
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	0
"FAM234A"	999
"FAM234B"	463
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	1
"FAM238A"	0
"FAM238B"	0
"FAM238C"	45
"FAM239A"	83
"FAM239B"	77
"FAM240A"	2
"FAM241A"	131
"FAM241B"	41
"FAM24A"	0
"FAM24B"	22
"FAM24B-CUZD1"	15
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	8
"FAM27C"	0
"FAM27E2"	3
"FAM27E3"	41
"FAM27E5"	0
"FAM30A"	0
"FAM30C"	2
"FAM32A"	219
"FAM35A"	433
"FAM35BP"	3
"FAM35DP"	10
"FAM3A"	532
"FAM3B"	5
"FAM3C"	541
"FAM3D"	1
"FAM3D-AS1"	0
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	3
"FAM43A"	39
"FAM43B"	43
"FAM45A"	217
"FAM45BP"	220
"FAM46A"	76
"FAM46B"	19
"FAM46C"	68
"FAM46D"	0
"FAM47A"	0
"FAM47B"	1
"FAM47C"	0
"FAM47E"	172
"FAM47E-STBD1"	200
"FAM49A"	814
"FAM49B"	1255
"FAM50A"	490
"FAM50B"	159
"FAM53A"	78
"FAM53B"	3106
"FAM53B-AS1"	6
"FAM53C"	620
"FAM57A"	43
"FAM57B"	56
"FAM66A"	110
"FAM66B"	714
"FAM66C"	562
"FAM66D"	77
"FAM66E"	15
"FAM69A"	1242
"FAM69B"	86
"FAM69C"	296
"FAM71A"	1
"FAM71B"	0
"FAM71C"	0
"FAM71D"	20
"FAM71E1"	13
"FAM71E2"	0
"FAM71F1"	1
"FAM71F2"	71
"FAM72A"	4
"FAM72B"	4
"FAM72C"	6
"FAM72D"	4
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	245
"FAM76B"	472
"FAM78A"	98
"FAM78B"	54
"FAM81A"	154
"FAM81B"	33
"FAM83A"	0
"FAM83A-AS1"	1
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	2
"FAM83D"	6
"FAM83E"	1
"FAM83F"	5
"FAM83G"	6
"FAM83H"	57
"FAM83H-AS1"	4
"FAM84A"	161
"FAM84B"	764
"FAM85A"	68
"FAM85B"	3
"FAM86B1"	1
"FAM86B2"	5
"FAM86B3P"	10
"FAM86C1"	20
"FAM86C2P"	8
"FAM86DP"	72
"FAM86EP"	16
"FAM86FP"	6
"FAM86HP"	9
"FAM86JP"	8
"FAM87A"	4
"FAM87B"	2
"FAM89A"	112
"FAM89B"	197
"FAM8A1"	1241
"FAM90A1"	4
"FAM90A10P"	0
"FAM90A25P"	2
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1013
"FAM92A"	93
"FAM92A1P2"	0
"FAM92B"	1
"FAM95A"	1
"FAM95B1"	1
"FAM95C"	281
"FAM96A"	306
"FAM96B"	247
"FAM98A"	854
"FAM98B"	787
"FAM98C"	152
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1495
"FANCA"	13
"FANCB"	854
"FANCC"	140
"FANCD2"	81
"FANCD2OS"	0
"FANCE"	55
"FANCF"	140
"FANCG"	122
"FANCI"	156
"FANCL"	1047
"FANCM"	296
"FANK1"	44
"FANK1-AS1"	0
"FAP"	75
"FAR1"	5223
"FAR2"	147
"FAR2P1"	6
"FAR2P2"	311
"FARP1"	870
"FARP2"	874
"FARS2"	116
"FARSA"	308
"FARSA-AS1"	1
"FARSB"	495
"FAS"	397
"FAS-AS1"	0
"FASLG"	1
"FASN"	3816
"FASTK"	220
"FASTKD1"	586
"FASTKD2"	577
"FASTKD3"	139
"FASTKD5"	212
"FAT1"	4158
"FAT2"	4
"FAT3"	806
"FAT4"	1937
"FATE1"	0
"FAU"	1210
"FAXC"	242
"FAXDC2"	2331
"FBF1"	325
"FBL"	359
"FBLIM1"	11
"FBLL1"	25
"FBLN1"	87
"FBLN2"	47
"FBLN5"	54
"FBLN7"	7
"FBN1"	1804
"FBN2"	58
"FBN3"	23
"FBP1"	28
"FBP2"	0
"FBRS"	1107
"FBRSL1"	600
"FBXL12"	61
"FBXL13"	86
"FBXL14"	250
"FBXL15"	97
"FBXL16"	797
"FBXL17"	645
"FBXL18"	348
"FBXL19"	259
"FBXL19-AS1"	93
"FBXL2"	197
"FBXL20"	874
"FBXL21"	3
"FBXL22"	10
"FBXL3"	1370
"FBXL4"	1013
"FBXL5"	3296
"FBXL6"	47
"FBXL7"	857
"FBXL8"	54
"FBXO10"	155
"FBXO11"	1607
"FBXO15"	97
"FBXO16"	21
"FBXO17"	54
"FBXO18"	735
"FBXO2"	1022
"FBXO21"	1498
"FBXO22"	378
"FBXO24"	9
"FBXO25"	401
"FBXO27"	143
"FBXO28"	736
"FBXO3"	551
"FBXO3-AS1"	0
"FBXO30"	724
"FBXO31"	322
"FBXO32"	4114
"FBXO33"	272
"FBXO34"	292
"FBXO36"	165
"FBXO38"	961
"FBXO39"	0
"FBXO4"	97
"FBXO40"	8
"FBXO41"	405
"FBXO42"	476
"FBXO43"	6
"FBXO44"	417
"FBXO45"	761
"FBXO46"	185
"FBXO47"	1
"FBXO48"	79
"FBXO5"	61
"FBXO6"	45
"FBXO7"	2385
"FBXO8"	281
"FBXO9"	701
"FBXW10"	10
"FBXW11"	2775
"FBXW12"	13
"FBXW2"	1303
"FBXW4"	1817
"FBXW4P1"	18
"FBXW5"	505
"FBXW7"	1302
"FBXW7-AS1"	0
"FBXW8"	211
"FBXW9"	24
"FCAMR"	0
"FCAR"	14
"FCER1A"	0
"FCER1G"	201
"FCER2"	3
"FCF1"	340
"FCF1P2"	37
"FCGBP"	901
"FCGR1A"	169
"FCGR1B"	39
"FCGR1CP"	50
"FCGR2A"	567
"FCGR2B"	32
"FCGR2C"	109
"FCGR3A"	697
"FCGR3B"	19
"FCGRT"	362
"FCHO1"	1160
"FCHO2"	714
"FCHSD1"	163
"FCHSD2"	1706
"FCMR"	17
"FCN1"	3
"FCN2"	0
"FCN3"	1
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	0
"FCRL6"	0
"FCRLA"	11
"FCRLB"	17
"FDCSP"	0
"FDFT1"	1942
"FDPS"	385
"FDPSP2"	0
"FDX1"	228
"FDX1L"	96
"FDXACB1"	27
"FDXR"	70
"FECH"	751
"FEM1A"	444
"FEM1B"	2824
"FEM1C"	1118
"FEN1"	81
"FENDRR"	12
"FER"	2352
"FER1L4"	6
"FER1L5"	8
"FER1L6"	2
"FER1L6-AS1"	0
"FER1L6-AS2"	3
"FERD3L"	0
"FERMT1"	220
"FERMT2"	1455
"FERMT3"	100
"FES"	90
"FETUB"	4
"FEV"	1
"FEZ1"	9664
"FEZ2"	1299
"FEZF1"	1
"FEZF1-AS1"	15
"FEZF2"	42
"FFAR1"	6
"FFAR2"	2
"FFAR3"	1
"FFAR4"	7
"FGA"	0
"FGB"	0
"FGD1"	69
"FGD2"	140
"FGD3"	61
"FGD4"	2170
"FGD5"	27
"FGD5-AS1"	3778
"FGD5P1"	10
"FGD6"	539
"FGF1"	13043
"FGF10"	1
"FGF10-AS1"	0
"FGF11"	176
"FGF12"	384
"FGF12-AS1"	0
"FGF12-AS2"	0
"FGF13"	75
"FGF13-AS1"	1
"FGF14"	316
"FGF14-AS1"	0
"FGF14-AS2"	121
"FGF14-IT1"	91
"FGF16"	0
"FGF17"	16
"FGF18"	0
"FGF19"	0
"FGF2"	986
"FGF20"	6
"FGF21"	0
"FGF22"	6
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	5
"FGF6"	0
"FGF7"	6
"FGF7P3"	248
"FGF7P6"	218
"FGF8"	1
"FGF9"	16
"FGFBP1"	0
"FGFBP2"	0
"FGFBP3"	62
"FGFR1"	1011
"FGFR1OP"	287
"FGFR1OP2"	1335
"FGFR2"	7072
"FGFR3"	973
"FGFR4"	7
"FGFRL1"	403
"FGG"	0
"FGGY"	260
"FGL1"	9
"FGL2"	263
"FGR"	118
"FH"	384
"FHAD1"	17
"FHDC1"	56
"FHIT"	290
"FHL1"	877
"FHL2"	18
"FHL3"	84
"FHL5"	48
"FHOD1"	46
"FHOD3"	216
"FIBCD1"	31
"FIBIN"	199
"FIBP"	221
"FICD"	79
"FIG4"	689
"FIGLA"	0
"FIGN"	520
"FIGNL1"	387
"FIGNL2"	7
"FILIP1"	106
"FILIP1L"	60
"FILNC1"	0
"FIP1L1"	1024
"FIRRE"	138
"FIS1"	1118
"FITM1"	3
"FITM2"	236
"FIZ1"	268
"FJX1"	56
"FKBP10"	177
"FKBP11"	68
"FKBP14"	222
"FKBP15"	1072
"FKBP1A"	658
"FKBP1A-SDCBP2"	76
"FKBP1AP1"	0
"FKBP1B"	33
"FKBP2"	319
"FKBP3"	863
"FKBP4"	1495
"FKBP5"	2586
"FKBP6"	2
"FKBP7"	44
"FKBP8"	2617
"FKBP9"	423
"FKBP9P1"	6
"FKBPL"	21
"FKRP"	188
"FKSG29"	21
"FKTN"	798
"FLAD1"	144
"FLCN"	808
"FLG"	0
"FLG-AS1"	42
"FLG2"	0
"FLI1"	152
"FLICR"	0
"FLII"	973
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	466
"FLJ20021"	14
"FLJ21408"	10
"FLJ22447"	1
"FLJ23867"	79
"FLJ25758"	0
"FLJ30679"	0
"FLJ30901"	10
"FLJ31104"	17
"FLJ31356"	0
"FLJ32255"	35
"FLJ33534"	12
"FLJ34503"	2
"FLJ36000"	0
"FLJ37035"	98
"FLJ37201"	115
"FLJ37453"	122
"FLJ38576"	5
"FLJ39095"	31
"FLJ40194"	1
"FLJ40288"	0
"FLJ42102"	1
"FLJ42351"	31
"FLJ42393"	31
"FLJ42627"	138
"FLJ42969"	0
"FLJ43315"	0
"FLJ44635"	2
"FLJ45513"	29
"FLJ46284"	2
"FLJ46875"	259
"FLJ46906"	34
"FLNA"	2279
"FLNB"	5322
"FLNB-AS1"	0
"FLNC"	2221
"FLNC-AS1"	1
"FLOT1"	1891
"FLOT2"	510
"FLRT1"	344
"FLRT2"	477
"FLRT3"	115
"FLT1"	891
"FLT3"	40
"FLT3LG"	14
"FLT4"	9
"FLVCR1"	291
"FLVCR1-AS1"	9
"FLVCR2"	83
"FLYWCH1"	559
"FLYWCH2"	75
"FMC1"	46
"FMN1"	878
"FMN2"	1749
"FMNL1"	166
"FMNL2"	23933
"FMNL3"	935
"FMO1"	0
"FMO2"	18
"FMO3"	12
"FMO4"	157
"FMO5"	262
"FMO6P"	1
"FMO9P"	0
"FMOD"	4
"FMR1"	1746
"FMR1-AS1"	5
"FMR1NB"	0
"FN1"	767
"FN3K"	811
"FN3KRP"	528
"FNBP1"	4617
"FNBP1L"	566
"FNBP4"	1213
"FNDC1"	1
"FNDC10"	23
"FNDC11"	1
"FNDC3A"	2486
"FNDC3B"	578
"FNDC4"	190
"FNDC5"	35
"FNDC7"	16
"FNDC8"	0
"FNDC9"	36
"FNIP1"	3306
"FNIP2"	2086
"FNTA"	1433
"FNTB"	803
"FOCAD"	1042
"FOCAD-AS1"	0
"FOLH1"	2997
"FOLH1B"	1
"FOLR1"	0
"FOLR2"	34
"FOLR3"	2
"FOPNL"	307
"FOS"	859
"FOSB"	8
"FOSL1"	10
"FOSL2"	395
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	42
"FOXC2"	3
"FOXC2-AS1"	0
"FOXCUT"	0
"FOXD1"	2
"FOXD2"	0
"FOXD2-AS1"	4
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	6
"FOXD4L1"	4
"FOXD4L3"	1
"FOXD4L4"	1
"FOXD4L5"	3
"FOXD4L6"	6
"FOXE1"	0
"FOXE3"	0
"FOXF1"	9
"FOXF2"	10
"FOXG1"	308
"FOXG1-AS1"	17
