gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00226_PE.bam
"GABARAPL2"	2424
"GABARAPL3"	0
"GABBR1"	7756
"GABBR2"	5866
"GABPA"	822
"GABPB1"	191
"GABPB1-AS1"	365
"GABPB1-IT1"	544
"GABPB2"	425
"GABRA1"	8118
"GABRA2"	6341
"GABRA3"	834
"GABRA4"	4930
"GABRA5"	1093
"GABRA6"	23
"GABRB1"	1371
"GABRB2"	10732
"GABRB3"	4442
"GABRD"	961
"GABRE"	13
"GABRG1"	3109
"GABRG2"	6023
"GABRG3"	226
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	38
"GABRR1"	0
"GABRR2"	8
"GABRR3"	0
"GACAT1"	0
"GACAT2"	5
"GACAT3"	6
"GAD1"	3097
"GAD2"	1379
"GADD45A"	205
"GADD45B"	206
"GADD45G"	64
"GADD45GIP1"	273
"GADL1"	1
"GAGE1"	0
"GAGE10"	2
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1020
"GAL"	4
"GAL3ST1"	223
"GAL3ST2"	15
"GAL3ST3"	166
"GAL3ST4"	58
"GALC"	1494
"GALE"	165
"GALK1"	59
"GALK2"	847
"GALM"	78
"GALNS"	164
"GALNT1"	938
"GALNT10"	415
"GALNT11"	1344
"GALNT12"	69
"GALNT13"	1328
"GALNT14"	123
"GALNT15"	1631
"GALNT16"	719
"GALNT17"	1892
"GALNT18"	325
"GALNT2"	979
"GALNT3"	94
"GALNT4"	108
"GALNT5"	27
"GALNT6"	339
"GALNT7"	651
"GALNT8"	38
"GALNT9"	840
"GALNTL5"	50
"GALNTL6"	115
"GALP"	0
"GALR1"	39
"GALR2"	2
"GALR3"	2
"GALT"	223
"GAMT"	300
"GAN"	1373
"GANAB"	2066
"GANC"	678
"GAP43"	4370
"GAPDH"	23221
"GAPDHS"	1
"GAPLINC"	1
"GAPT"	2
"GAPVD1"	2516
"GAR1"	119
"GAREM1"	1254
"GAREM2"	558
"GARNL3"	1405
"GARS"	2022
"GART"	708
"GAS1"	89
"GAS1RR"	73
"GAS2"	289
"GAS2L1"	582
"GAS2L1P2"	18
"GAS2L2"	26
"GAS2L3"	55
"GAS5"	323
"GAS5-AS1"	22
"GAS6"	615
"GAS6-AS1"	8
"GAS6-AS2"	53
"GAS7"	15979
"GAS8"	340
"GAS8-AS1"	0
"GASAL1"	6
"GAST"	0
"GATA1"	0
"GATA2"	35
"GATA2-AS1"	31
"GATA3"	2
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	1
"GATA6-AS1"	0
"GATAD1"	1147
"GATAD2A"	668
"GATAD2B"	2645
"GATB"	664
"GATC"	1008
"GATD1"	704
"GATM"	3895
"GATS"	3382
"GBA"	584
"GBA2"	1711
"GBA3"	2
"GBAP1"	161
"GBAT2"	2
"GBE1"	371
"GBF1"	2435
"GBGT1"	63
"GBP1"	88
"GBP1P1"	3
"GBP2"	64
"GBP3"	91
"GBP4"	132
"GBP5"	5
"GBP6"	1
"GBP7"	0
"GBX1"	0
"GBX2"	1
"GC"	0
"GCA"	1118
"GCAT"	217
"GCC1"	270
"GCC2"	5143
"GCC2-AS1"	8
"GCDH"	211
"GCFC2"	549
"GCG"	0
"GCGR"	0
"GCH1"	52
"GCHFR"	37
"GCK"	38
"GCKR"	33
"GCLC"	1618
"GCLM"	833
"GCM1"	1
"GCM2"	0
"GCN1"	1219
"GCNA"	117
"GCNT1"	169
"GCNT2"	82
"GCNT3"	0
"GCNT4"	310
"GCNT7"	0
"GCOM1"	736
"GCSAM"	0
"GCSAML"	6
"GCSAML-AS1"	0
"GCSH"	931
"GCSHP3"	550
"GDA"	5268
"GDAP1"	3795
"GDAP1L1"	363
"GDAP2"	1849
"GDE1"	1588
"GDF1"	648
"GDF10"	133
"GDF11"	557
"GDF15"	1
"GDF2"	0
"GDF3"	0
"GDF5"	9
"GDF5OS"	0
"GDF6"	39
"GDF7"	349
"GDF9"	35
"GDI1"	8660
"GDI2"	2867
"GDNF"	22
"GDNF-AS1"	20
"GDPD1"	801
"GDPD2"	32
"GDPD3"	6
"GDPD4"	16
"GDPD5"	223
"GDPGP1"	61
"GEM"	96
"GEMIN2"	172
"GEMIN4"	192
"GEMIN5"	722
"GEMIN6"	77
"GEMIN7"	65
"GEMIN7-AS1"	13
"GEMIN8"	339
"GEMIN8P4"	24
"GEN1"	209
"GET4"	393
"GFAP"	42431
"GFER"	188
"GFI1"	2
"GFI1B"	0
"GFM1"	1722
"GFM2"	1046
"GFOD1"	1968
"GFOD2"	539
"GFPT1"	2242
"GFPT2"	343
"GFRA1"	838
"GFRA2"	703
"GFRA3"	1
"GFRA4"	2
"GFRAL"	0
"GFY"	2
"GGA1"	483
"GGA2"	992
"GGA3"	801
"GGACT"	40
"GGCT"	345
"GGCX"	539
"GGH"	219
"GGN"	13
"GGNBP1"	0
"GGNBP2"	1691
"GGPS1"	635
"GGT1"	69
"GGT2"	7
"GGT3P"	7
"GGT5"	48
"GGT6"	0
"GGT7"	842
"GGT8P"	10
"GGTA1P"	216
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	244
"GHET1"	19
"GHITM"	6019
"GHR"	121
"GHRH"	0
"GHRHR"	0
"GHRL"	6
"GHRLOS"	79
"GHSR"	1
"GID4"	432
"GID8"	1017
"GIF"	0
"GIGYF1"	840
"GIGYF2"	2768
"GIMAP1"	32
"GIMAP1-GIMAP5"	34
"GIMAP2"	24
"GIMAP4"	117
"GIMAP5"	28
"GIMAP6"	72
"GIMAP7"	33
"GIMAP8"	75
"GIMD1"	0
"GIN1"	313
"GINM1"	701
"GINS1"	78
"GINS2"	29
"GINS3"	34
"GINS4"	29
"GIP"	0
"GIPC1"	923
"GIPC2"	37
"GIPC3"	12
"GIPR"	42
"GIT1"	2412
"GIT2"	1575
"GJA1"	6748
"GJA10"	0
"GJA3"	0
"GJA4"	14
"GJA5"	29
"GJA8"	0
"GJA9"	28
"GJA9-MYCBP"	59
"GJB1"	467
"GJB2"	14
"GJB3"	3
"GJB4"	0
"GJB5"	7
"GJB6"	788
"GJB7"	0
"GJC1"	277
"GJC2"	278
"GJC3"	2
"GJD2"	40
"GJD3"	6
"GJD4"	2
"GJE1"	0
"GK"	515
"GK2"	1
"GK3P"	0
"GK5"	934
"GKAP1"	368
"GKN1"	0
"GKN2"	1
"GLA"	78
"GLB1"	360
"GLB1L"	52
"GLB1L2"	39
"GLB1L3"	186
"GLCCI1"	1026
"GLCE"	1156
"GLDC"	345
"GLDN"	3013
"GLE1"	349
"GLG1"	5714
"GLI1"	7
"GLI2"	28
"GLI3"	537
"GLI4"	109
"GLIDR"	127
"GLIPR1"	591
"GLIPR1L1"	1
"GLIPR1L2"	162
"GLIPR2"	187
"GLIS1"	113
"GLIS2"	112
"GLIS2-AS1"	2
"GLIS3"	410
"GLIS3-AS1"	1
"GLMN"	551
"GLMP"	106
"GLO1"	2106
"GLOD4"	612
"GLOD5"	0
"GLP1R"	20
"GLP2R"	276
"GLRA1"	10
"GLRA2"	111
"GLRA3"	562
"GLRA4"	18
"GLRB"	2266
"GLRX"	305
"GLRX2"	285
"GLRX3"	533
"GLRX5"	325
"GLS"	10844
"GLS2"	732
"GLT1D1"	551
"GLT6D1"	0
"GLT8D1"	536
"GLT8D2"	90
"GLTP"	1046
"GLTPD2"	3
"GLUD1"	7614
"GLUD1P2"	55
"GLUD1P3"	95
"GLUD2"	124
"GLUL"	36382
"GLYAT"	2
"GLYATL1"	3
"GLYATL1B"	0
"GLYATL2"	22
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	46
"GLYCTK-AS1"	0
"GLYR1"	1907
"GM2A"	1675
"GMCL1"	843
"GMCL2"	1
"GMDS"	141
"GMDS-AS1"	95
"GMEB1"	218
"GMEB2"	211
"GMFB"	5512
"GMFG"	31
"GMIP"	98
"GML"	0
"GMNC"	19
"GMNN"	147
"GMPPA"	113
"GMPPB"	130
"GMPR"	90
"GMPR2"	705
"GMPS"	1257
"GNA11"	1357
"GNA12"	1357
"GNA13"	2521
"GNA14"	199
"GNA14-AS1"	0
"GNA15"	60
"GNAI1"	2955
"GNAI2"	1717
"GNAI3"	904
"GNAL"	2002
"GNAO1"	7652
"GNAQ"	8928
"GNAS"	16306
"GNAS-AS1"	8
"GNAT1"	3
"GNAT2"	1
"GNAT3"	1
"GNAZ"	1562
"GNB1"	9988
"GNB1L"	63
"GNB2"	1090
"GNB3"	42
"GNB4"	952
"GNB5"	1555
"GNE"	809
"GNG10"	265
"GNG11"	115
"GNG12"	838
"GNG12-AS1"	6
"GNG13"	17
"GNG14"	1
"GNG2"	2627
"GNG3"	1435
"GNG4"	450
"GNG5"	127
"GNG7"	2513
"GNG8"	9
"GNGT1"	0
"GNGT2"	6
"GNL1"	3286
"GNL2"	406
"GNL3"	653
"GNL3L"	1137
"GNLY"	5
"GNMT"	13
"GNPAT"	763
"GNPDA1"	560
"GNPDA2"	507
"GNPNAT1"	627
"GNPTAB"	2311
"GNPTG"	720
"GNRH1"	50
"GNRH2"	1
"GNRHR"	0
"GNRHR2"	108
"GNS"	1482
"GOLGA1"	686
"GOLGA2"	1243
"GOLGA2P10"	23
"GOLGA2P11"	1
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	54
"GOLGA2P6"	10
"GOLGA2P7"	121
"GOLGA2P9"	0
"GOLGA3"	2532
"GOLGA4"	4839
"GOLGA5"	921
"GOLGA6A"	16
"GOLGA6B"	26
"GOLGA6C"	37
"GOLGA6D"	0
"GOLGA6L1"	1
"GOLGA6L10"	30
"GOLGA6L17P"	3
"GOLGA6L2"	0
"GOLGA6L22"	3
"GOLGA6L3"	7
"GOLGA6L4"	50
"GOLGA6L5P"	109
"GOLGA6L6"	1
"GOLGA6L9"	122
"GOLGA7"	1945
"GOLGA7B"	965
"GOLGA8A"	1972
"GOLGA8B"	2322
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	9
"GOLGA8IP"	3
"GOLGA8J"	22
"GOLGA8K"	30
"GOLGA8M"	154
"GOLGA8N"	304
"GOLGA8O"	57
"GOLGA8Q"	10
"GOLGA8R"	89
"GOLGA8S"	53
"GOLGA8T"	4
"GOLGB1"	7206
"GOLIM4"	2158
"GOLM1"	2147
"GOLPH3"	1244
"GOLPH3L"	452
"GOLT1A"	15
"GOLT1B"	1204
"GON4L"	1739
"GON7"	88
"GOPC"	2097
"GORAB"	211
"GORASP1"	722
"GORASP2"	791
"GOSR1"	1302
"GOSR2"	899
"GOT1"	3539
"GOT1L1"	1
"GOT2"	2683
"GP1BA"	1
"GP1BB"	137
"GP2"	0
"GP5"	2
"GP6"	33
"GP9"	0
"GPA33"	4
"GPAA1"	596
"GPALPP1"	965
"GPAM"	1469
"GPANK1"	172
"GPAT2"	44
"GPAT3"	133
"GPAT4"	1016
"GPATCH1"	299
"GPATCH11"	868
"GPATCH2"	875
"GPATCH2L"	3170
"GPATCH3"	168
"GPATCH4"	411
"GPATCH8"	2144
"GPBAR1"	1
"GPBP1"	3446
"GPBP1L1"	1801
"GPC1"	1435
"GPC2"	25
"GPC3"	14
"GPC3-AS1"	0
"GPC4"	383
"GPC5"	417
"GPC5-AS1"	1
"GPC5-AS2"	0
"GPC6"	216
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1498
"GPD1"	205
"GPD1L"	1844
"GPD2"	2078
"GPER1"	46
"GPHA2"	0
"GPHB5"	1
"GPHN"	1350
"GPI"	7364
"GPIHBP1"	463
"GPKOW"	429
"GPLD1"	675
"GPM6A"	20790
"GPM6B"	29134
"GPN1"	346
"GPN2"	213
"GPN3"	196
"GPNMB"	339
"GPR1"	1
"GPR1-AS"	0
"GPR101"	0
"GPR107"	2539
"GPR108"	285
"GPR119"	0
"GPR12"	640
"GPR132"	14
"GPR135"	114
"GPR137"	419
"GPR137B"	887
"GPR137C"	919
"GPR139"	0
"GPR141"	15
"GPR142"	0
"GPR143"	63
"GPR146"	64
"GPR148"	0
"GPR149"	67
"GPR15"	0
"GPR150"	39
"GPR151"	3
"GPR152"	1
"GPR153"	125
"GPR155"	2792
"GPR156"	27
"GPR157"	7
"GPR158"	2949
"GPR158-AS1"	35
"GPR160"	24
"GPR161"	442
"GPR162"	982
"GPR17"	229
"GPR171"	1
"GPR173"	368
"GPR174"	1
"GPR176"	725
"GPR179"	243
"GPR18"	0
"GPR180"	1219
"GPR182"	1
"GPR183"	22
"GPR19"	170
"GPR20"	7
"GPR21"	227
"GPR22"	1190
"GPR25"	1
"GPR26"	599
"GPR27"	413
"GPR3"	51
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	217
"GPR35"	28
"GPR37"	3033
"GPR37L1"	2589
"GPR39"	13
"GPR4"	28
"GPR42"	0
"GPR45"	29
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	114
"GPR55"	22
"GPR6"	16
"GPR61"	247
"GPR62"	195
"GPR63"	503
"GPR65"	17
"GPR68"	46
"GPR75"	664
"GPR75-ASB3"	513
"GPR78"	12
"GPR82"	0
"GPR83"	199
"GPR84"	1
"GPR85"	502
"GPR87"	0
"GPR88"	82
"GPR89A"	256
"GPR89B"	322
"GPRASP1"	6038
"GPRASP2"	1248
"GPRC5A"	2
"GPRC5B"	9507
"GPRC5C"	85
"GPRC5D"	2
"GPRC5D-AS1"	5
"GPRC6A"	1
"GPRIN1"	969
"GPRIN2"	44
"GPRIN3"	495
"GPS1"	674
"GPS2"	356
"GPSM1"	585
"GPSM2"	1696
"GPSM3"	51
"GPT"	39
"GPT2"	1299
"GPX1"	525
"GPX2"	0
"GPX3"	516
"GPX4"	1607
"GPX5"	0
"GPX6"	0
"GPX7"	36
"GPX8"	13
"GRAMD1A"	433
"GRAMD1B"	4588
"GRAMD1C"	516
"GRAMD2A"	33
"GRAMD2B"	2220
"GRAMD4"	795
"GRAP"	11
"GRAP2"	2
"GRAPL"	1
"GRASP"	356
"GRASP-AS1"	2
"GRB10"	1867
"GRB14"	133
"GRB2"	2510
"GRB7"	3
"GREB1"	982
"GREB1L"	215
"GREM1"	338
"GREM2"	237
"GRHL1"	130
"GRHL2"	1
"GRHL3"	3
"GRHPR"	724
"GRIA1"	3119
"GRIA2"	16836
"GRIA3"	5205
"GRIA4"	2784
"GRID1"	1233
"GRID1-AS1"	0
"GRID2"	568
"GRID2IP"	42
"GRIFIN"	0
"GRIK1"	884
"GRIK1-AS1"	17
"GRIK1-AS2"	7
"GRIK2"	1875
"GRIK3"	1213
"GRIK4"	454
"GRIK5"	904
"GRIN1"	6652
"GRIN2A"	10937
"GRIN2B"	15544
"GRIN2C"	562
"GRIN2D"	109
"GRIN3A"	589
"GRIN3B"	0
"GRINA"	2531
"GRIP1"	482
"GRIP2"	232
"GRIPAP1"	1777
"GRK1"	1
"GRK2"	1642
"GRK3"	4074
"GRK4"	351
"GRK5"	228
"GRK6"	316
"GRK6P1"	37
"GRK7"	2
"GRM1"	887
"GRM2"	131
"GRM3"	2070
"GRM4"	114
"GRM5"	4304
"GRM5-AS1"	2
"GRM6"	0
"GRM7"	569
"GRM7-AS1"	4
"GRM7-AS2"	0
"GRM7-AS3"	3
"GRM8"	267
"GRN"	350
"GRP"	2
"GRPEL1"	471
"GRPEL2"	673
"GRPEL2-AS1"	1
"GRPR"	51
"GRSF1"	3167
"GRTP1"	16
"GRTP1-AS1"	1
"GRWD1"	191
"GRXCR1"	0
"GRXCR2"	1
"GS1-124K5.11"	447
"GS1-124K5.4"	32
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	9
"GSAP"	477
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	143
"GSDMC"	4
"GSDMD"	34
"GSDME"	302
"GSE1"	977
"GSEC"	14
"GSG1"	2
"GSG1L"	160
"GSG1L2"	4
"GSK3A"	1390
"GSK3B"	4988
"GSKIP"	584
"GSN"	4126
"GSN-AS1"	1
"GSPT1"	3278
"GSPT2"	378
"GSR"	885
"GSS"	441
"GSTA1"	2
"GSTA2"	0
"GSTA3"	0
"GSTA4"	976
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	353
"GSTK1"	426
"GSTM1"	0
"GSTM2"	387
"GSTM2P1"	0
"GSTM3"	1206
"GSTM4"	436
"GSTM5"	382
"GSTO1"	676
"GSTO2"	119
"GSTP1"	698
"GSTT1"	515
"GSTT1-AS1"	1
"GSTT2"	13
"GSTT2B"	12
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	161
"GSX1"	1
"GSX2"	3
"GTDC1"	1924
"GTF2A1"	2826
"GTF2A1L"	6
"GTF2A2"	329
"GTF2B"	404
"GTF2E1"	303
"GTF2E2"	286
"GTF2F1"	1008
"GTF2F2"	360
"GTF2H1"	821
"GTF2H2"	81
"GTF2H2B"	175
"GTF2H2C"	104
"GTF2H2C_2"	104
"GTF2H3"	553
"GTF2H4"	178
"GTF2H5"	992
"GTF2I"	5533
"GTF2IP1"	1414
"GTF2IP12"	35
"GTF2IP20"	169
"GTF2IP23"	25
"GTF2IP4"	1113
"GTF2IP7"	20
"GTF2IRD1"	327
"GTF2IRD1P1"	10
"GTF2IRD2"	309
"GTF2IRD2B"	110
"GTF3A"	713
"GTF3C1"	2554
"GTF3C2"	576
"GTF3C2-AS1"	0
"GTF3C3"	795
"GTF3C4"	1286
"GTF3C5"	398
"GTF3C6"	329
"GTPBP1"	836
"GTPBP10"	1190
"GTPBP2"	341
"GTPBP3"	112
"GTPBP4"	626
"GTPBP6"	131
"GTPBP8"	154
"GTSCR1"	0
"GTSE1"	8
"GTSE1-AS1"	8
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	5
"GUCA1B"	56
"GUCA1C"	4
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	434
"GUCY1A1"	2655
"GUCY1A2"	7262
"GUCY1B1"	3424
"GUCY1B2"	1
"GUCY2C"	12
"GUCY2D"	4
"GUCY2EP"	3
"GUCY2F"	2
"GUCY2GP"	0
"GUF1"	1353
"GUK1"	1538
"GULP1"	420
"GUSB"	181
"GUSBP1"	599
"GUSBP10"	5
"GUSBP11"	455
"GUSBP2"	88
"GUSBP3"	290
"GUSBP4"	618
"GUSBP5"	42
"GUSBP9"	377
"GVINP1"	156
"GVQW2"	17
"GVQW3"	534
"GXYLT1"	779
"GXYLT1P3"	695
"GXYLT2"	127
"GYG1"	627
"GYG2"	277
"GYG2P1"	0
"GYPA"	4
"GYPB"	1
"GYPC"	26
"GYPE"	7
"GYS1"	424
"GYS2"	26
"GZF1"	765
"GZMA"	0
"GZMB"	4
"GZMH"	0
"GZMK"	0
"GZMM"	0
"H19"	10
"H1F0"	1289
"H1FNT"	1
"H1FOO"	0
"H1FX"	857
"H1FX-AS1"	41
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	92
"H2AFV"	4619
"H2AFX"	468
"H2AFY"	1210
"H2AFY2"	165
"H2AFZ"	1036
"H2BFM"	2
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	4
"H3.Y"	0
"H3F3A"	811
"H3F3AP4"	811
"H3F3B"	3475
"H3F3C"	0
"H6PD"	718
"HAAO"	5
"HABP2"	25
"HABP4"	2489
"HACD1"	59
"HACD2"	1516
"HACD3"	3465
"HACD4"	103
"HACE1"	1781
"HACL1"	555
"HADH"	434
"HADHA"	1922
"HADHB"	2058
"HAGH"	906
"HAGHL"	226
"HAGLR"	298
"HAGLROS"	4
"HAL"	2
"HAMP"	3
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	1
"HAO1"	1
"HAO2"	5
"HAO2-IT1"	1
"HAP1"	232
"HAPLN1"	115
"HAPLN2"	1186
"HAPLN3"	6
"HAPLN4"	1969
"HAR1A"	140
"HAR1B"	17
"HARBI1"	87
"HARS"	1389
"HARS2"	470
"HAS1"	51
"HAS2"	16
"HAS2-AS1"	1
"HAS3"	36
"HASPIN"	0
"HAT1"	417
"HAUS1"	87
"HAUS2"	515
"HAUS3"	475
"HAUS4"	138
"HAUS5"	99
"HAUS6"	1085
"HAUS7"	159
"HAUS8"	26
"HAVCR1"	16
"HAVCR1P1"	0
"HAVCR2"	130
"HAX1"	643
"HBA1"	41
"HBA2"	202
"HBB"	509
"HBBP1"	0
"HBD"	0
"HBE1"	4
"HBEGF"	164
"HBG1"	0
"HBG2"	1
"HBM"	0
"HBP1"	918
"HBQ1"	7
"HBS1L"	2978
"HBZ"	1
"HCAR1"	2
"HCAR2"	1
"HCAR3"	3
"HCCAT5"	0
"HCCS"	418
"HCFC1"	1999
"HCFC1-AS1"	6
"HCFC1R1"	404
"HCFC2"	1328
"HCG11"	436
"HCG14"	1
"HCG15"	12
"HCG17"	66
"HCG18"	1875
"HCG20"	16
"HCG2040054"	25
"HCG21"	2
"HCG22"	7
"HCG23"	54
"HCG24"	4
"HCG25"	13
"HCG26"	9
"HCG27"	38
"HCG4"	5
"HCG4B"	3
"HCG9"	4
"HCK"	41
"HCLS1"	121
"HCN1"	3678
"HCN2"	2522
"HCN3"	139
"HCN4"	71
"HCP5"	37
"HCP5B"	13
"HCRT"	1
"HCRTR1"	6
"HCRTR2"	34
"HCST"	8
"HDAC1"	267
"HDAC10"	145
"HDAC11"	1152
"HDAC11-AS1"	6
"HDAC2"	1326
"HDAC2-AS2"	63
"HDAC3"	368
"HDAC4"	1648
"HDAC5"	1696
"HDAC6"	740
"HDAC7"	219
"HDAC8"	440
"HDAC9"	1974
"HDC"	1
"HDDC2"	846
"HDDC3"	128
"HDGF"	1275
"HDGFL1"	8
"HDGFL2"	588
"HDGFL3"	2138
"HDHD2"	1453
"HDHD3"	112
"HDHD5"	159
"HDHD5-AS1"	18
"HDLBP"	4973
"HDX"	375
"HEATR1"	1198
"HEATR3"	390
"HEATR4"	56
"HEATR5A"	1412
"HEATR5B"	2233
"HEATR6"	512
"HEATR9"	0
"HEBP1"	242
"HEBP2"	171
"HECA"	1617
"HECTD1"	7117
"HECTD2"	1252
"HECTD2-AS1"	8
"HECTD3"	457
"HECTD4"	8845
"HECW1"	2704
"HECW1-IT1"	241
"HECW2"	3296
"HEG1"	1484
"HEIH"	239
"HELB"	115
"HELLS"	115
"HELQ"	375
"HELT"	0
"HELZ"	4019
"HELZ2"	85
"HEMGN"	7
"HEMK1"	147
"HENMT1"	281
"HEPACAM"	3751
"HEPACAM2"	7
"HEPH"	720
"HEPHL1"	2
"HEPN1"	0
"HERC1"	13206
"HERC2"	6432
"HERC2P10"	19
"HERC2P11"	27
"HERC2P2"	1765
"HERC2P3"	750
"HERC2P4"	39
"HERC2P7"	67
"HERC2P9"	512
"HERC3"	2477
"HERC4"	2248
"HERC5"	115
"HERC6"	627
"HERPUD1"	922
"HERPUD2"	749
"HES1"	113
"HES2"	0
"HES3"	0
"HES4"	129
"HES5"	56
"HES6"	324
"HES7"	6
"HESX1"	15
"HEXA"	718
"HEXA-AS1"	15
"HEXB"	527
"HEXDC"	160
"HEXIM1"	967
"HEXIM2"	83
"HEY1"	694
"HEY2"	165
"HEYL"	79
"HFE"	16
"HFE2"	2
"HFM1"	188
"HGC6.3"	5
"HGD"	12
"HGF"	248
"HGFAC"	7
"HGH1"	60
"HGS"	1068
"HGSNAT"	1164
"HHAT"	163
"HHATL"	1163
"HHATL-AS1"	4
"HHEX"	32
"HHIP"	1230
"HHIP-AS1"	43
"HHIPL1"	619
"HHIPL2"	2
"HHLA1"	15
"HHLA2"	5
"HHLA3"	122
"HIBADH"	439
"HIBCH"	652
"HIC1"	43
"HIC2"	174
"HID1"	828
"HID1-AS1"	0
"HIF1A"	2730
"HIF1A-AS1"	7
"HIF1A-AS2"	45
"HIF1AN"	1262
"HIF3A"	563
"HIGD1A"	3486
"HIGD1B"	22
"HIGD1C"	1
"HIGD2A"	305
"HIGD2B"	0
"HIKESHI"	390
"HILPDA"	150
"HILS1"	12
"HINFP"	287
"HINT1"	1797
"HINT2"	142
"HINT3"	2170
"HIP1"	1897
"HIP1R"	2052
"HIPK1"	4005
"HIPK1-AS1"	33
"HIPK2"	25560
"HIPK3"	4367
"HIPK4"	0
"HIRA"	742
"HIRIP3"	299
"HIST1H1A"	38
"HIST1H1B"	5
"HIST1H1C"	477
"HIST1H1D"	66
"HIST1H1E"	810
"HIST1H1T"	2
"HIST1H2AA"	0
"HIST1H2AB"	5
"HIST1H2AC"	350
"HIST1H2AD"	27
"HIST1H2AE"	179
"HIST1H2AG"	5
"HIST1H2AH"	10
"HIST1H2AI"	7
"HIST1H2AJ"	1
"HIST1H2AK"	10
"HIST1H2AL"	2
"HIST1H2AM"	7
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	15
"HIST1H2BC"	279
"HIST1H2BD"	220
"HIST1H2BE"	49
"HIST1H2BF"	50
"HIST1H2BG"	147
"HIST1H2BH"	5
"HIST1H2BI"	2
"HIST1H2BJ"	13
"HIST1H2BK"	108
"HIST1H2BL"	21
"HIST1H2BM"	16
"HIST1H2BN"	97
"HIST1H2BO"	2
"HIST1H3A"	56
"HIST1H3B"	3
"HIST1H3C"	1
"HIST1H3D"	52
"HIST1H3E"	19
"HIST1H3F"	1
"HIST1H3G"	0
"HIST1H3H"	6
"HIST1H3I"	0
"HIST1H3J"	1
"HIST1H4A"	36
"HIST1H4B"	57
"HIST1H4C"	335
"HIST1H4D"	245
"HIST1H4E"	1509
"HIST1H4F"	55
"HIST1H4G"	0
"HIST1H4H"	219
"HIST1H4I"	38
"HIST1H4J"	82
"HIST1H4K"	110
"HIST1H4L"	1
"HIST2H2AA3"	40
"HIST2H2AA4"	40
"HIST2H2AB"	93
"HIST2H2AC"	280
"HIST2H2BA"	59
"HIST2H2BC"	31
"HIST2H2BE"	481
"HIST2H2BF"	161
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	6
"HIST2H3PS2"	133
"HIST2H4A"	67
"HIST2H4B"	67
"HIST3H2A"	57
"HIST3H2BB"	32
"HIST3H3"	0
"HIST4H4"	165
"HIVEP1"	1862
"HIVEP2"	6748
"HIVEP3"	947
"HJURP"	0
"HK1"	4701
"HK2"	190
"HK3"	4
"HKDC1"	16
"HKR1"	761
"HLA-A"	893
"HLA-B"	905
"HLA-C"	903
"HLA-DMA"	51
"HLA-DMB"	65
"HLA-DOA"	58
"HLA-DOB"	2
"HLA-DPA1"	273
"HLA-DPB1"	131
"HLA-DPB2"	6
"HLA-DQA1"	26
"HLA-DQA2"	12
"HLA-DQB1"	81
"HLA-DQB1-AS1"	0
"HLA-DQB2"	12
"HLA-DRA"	409
"HLA-DRB1"	138
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	43
"HLA-DRB6"	14
"HLA-E"	1205
"HLA-F"	48
"HLA-F-AS1"	21
"HLA-G"	1
"HLA-H"	68
"HLA-J"	7
"HLA-L"	120
"HLA-V"	6
"HLCS"	1022
"HLF"	4307
"HLTF"	2809
"HLTF-AS1"	0
"HLX"	4
"HLX-AS1"	2
"HM13"	591
"HM13-AS1"	3
"HMBOX1"	1498
"HMBS"	102
"HMCES"	576
"HMCN1"	71
"HMCN2"	13
"HMG20A"	1413
"HMG20B"	206
"HMGA1"	557
"HMGA1P7"	59
