gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00397_PE.bam
"HIST1H4E"	4450
"HIST1H4F"	227
"HIST1H4G"	0
"HIST1H4H"	438
"HIST1H4I"	129
"HIST1H4J"	245
"HIST1H4K"	347
"HIST1H4L"	1
"HIST2H2AA3"	88
"HIST2H2AA4"	88
"HIST2H2AB"	351
"HIST2H2AC"	701
"HIST2H2BA"	80
"HIST2H2BC"	52
"HIST2H2BE"	621
"HIST2H2BF"	331
"HIST2H3A"	1
"HIST2H3C"	1
"HIST2H3D"	59
"HIST2H3PS2"	114
"HIST2H4A"	235
"HIST2H4B"	235
"HIST3H2A"	197
"HIST3H2BB"	78
"HIST3H3"	0
"HIST4H4"	547
"HIVEP1"	2186
"HIVEP2"	10301
"HIVEP3"	929
"HJURP"	2
"HK1"	4922
"HK2"	264
"HK3"	5
"HKDC1"	29
"HKR1"	978
"HLA-A"	1545
"HLA-B"	1148
"HLA-C"	1180
"HLA-DMA"	121
"HLA-DMB"	86
"HLA-DOA"	80
"HLA-DOB"	3
"HLA-DPA1"	319
"HLA-DPB1"	385
"HLA-DPB2"	11
"HLA-DQA1"	49
"HLA-DQA2"	19
"HLA-DQB1"	18
"HLA-DQB1-AS1"	0
"HLA-DQB2"	0
"HLA-DRA"	824
"HLA-DRB1"	264
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	110
"HLA-DRB6"	70
"HLA-E"	1095
"HLA-F"	73
"HLA-F-AS1"	33
"HLA-G"	1
"HLA-H"	26
"HLA-J"	5
"HLA-L"	89
"HLA-V"	4
"HLCS"	1295
"HLF"	6584
"HLTF"	3476
"HLTF-AS1"	0
"HLX"	11
"HLX-AS1"	6
"HM13"	569
"HM13-AS1"	2
"HMBOX1"	1534
"HMBS"	212
"HMCES"	869
"HMCN1"	39
"HMCN2"	11
"HMG20A"	2052
"HMG20B"	322
"HMGA1"	952
"HMGA1P7"	58
"HMGA2"	1
"HMGB1"	6735
"HMGB2"	599
"HMGB3"	356
"HMGB3P1"	1
"HMGB4"	0
"HMGCL"	360
"HMGCLL1"	991
"HMGCR"	3831
"HMGCS1"	4659
"HMGCS2"	0
"HMGN1"	664
"HMGN2"	1925
"HMGN2P46"	6
"HMGN3"	689
"HMGN3-AS1"	58
"HMGN4"	820
"HMGN5"	339
"HMGXB3"	1024
"HMGXB4"	725
"HMHB1"	0
"HMMR"	31
"HMMR-AS1"	0
"HMOX1"	128
"HMOX2"	1212
"HMSD"	72
"HMX1"	42
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	11
"HNF4A-AS1"	0
"HNF4G"	38
"HNMT"	579
"HNRNPA0"	2017
"HNRNPA1"	5079
"HNRNPA1L2"	479
"HNRNPA1P10"	4650
"HNRNPA1P33"	2
"HNRNPA2B1"	9143
"HNRNPA3"	8767
"HNRNPA3P1"	1
"HNRNPAB"	982
"HNRNPC"	9358
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	3319
"HNRNPDL"	6431
"HNRNPF"	1167
"HNRNPH1"	3162
"HNRNPH2"	1657
"HNRNPH3"	2692
"HNRNPK"	7177
"HNRNPKP3"	4
"HNRNPL"	3008
"HNRNPLL"	1521
"HNRNPM"	2540
"HNRNPR"	3655
"HNRNPU"	10056
"HNRNPUL1"	2775
"HNRNPUL2"	3935
"HNRNPUL2-BSCL2"	4247
"HOGA1"	59
"HOMER1"	3481
"HOMER2"	481
"HOMER3"	480
"HOMER3-AS1"	16
"HOMEZ"	270
"HOOK1"	1775
"HOOK2"	152
"HOOK3"	6388
"HOPX"	2486
"HORMAD1"	15
"HORMAD2"	3
"HORMAD2-AS1"	16
"HOTAIR"	0
"HOTAIRM1"	3
"HOTS"	4
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	1
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	1
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	2
"HOXB3"	0
"HOXB4"	0
"HOXB5"	0
"HOXB6"	0
"HOXB7"	0
"HOXB8"	1
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	3
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	73
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	2
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	0
"HP09053"	6
"HP1BP3"	4639
"HPCA"	1675
"HPCAL1"	1970
"HPCAL4"	6014
"HPD"	2
"HPDL"	38
"HPF1"	677
"HPGD"	8
"HPGDS"	45
"HPN"	95
"HPN-AS1"	93
"HPR"	84
"HPRT1"	1571
"HPS1"	834
"HPS3"	686
"HPS4"	877
"HPS5"	940
"HPS6"	299
"HPSE"	113
"HPSE2"	271
"HPVC1"	0
"HPX"	3
"HPYR1"	11
"HR"	1663
"HRAS"	555
"HRASLS"	149
"HRASLS2"	1
"HRASLS5"	205
"HRAT17"	0
"HRAT5"	9
"HRAT92"	38
"HRC"	4
"HRCT1"	3
"HRG"	0
"HRH1"	270
"HRH2"	239
"HRH3"	215
"HRH4"	1
"HRK"	324
"HRNR"	0
"HS1BP3"	345
"HS1BP3-IT1"	9
"HS2ST1"	2448
"HS3ST1"	163
"HS3ST2"	412
"HS3ST3A1"	6
"HS3ST3B1"	62
"HS3ST4"	742
"HS3ST5"	231
"HS3ST6"	0
"HS6ST1"	2370
"HS6ST2"	662
"HS6ST2-AS1"	0
"HS6ST3"	4136
"HSBP1"	2052
"HSBP1L1"	114
"HSCB"	136
"HSD11B1"	461
"HSD11B1L"	758
"HSD11B2"	12
"HSD17B1"	19
"HSD17B10"	346
"HSD17B11"	687
"HSD17B12"	2292
"HSD17B13"	20
"HSD17B14"	218
"HSD17B2"	0
"HSD17B3"	45
"HSD17B3-AS1"	0
"HSD17B4"	4040
"HSD17B6"	268
"HSD17B7"	169
"HSD17B7P2"	71
"HSD17B8"	82
"HSD3B1"	2
"HSD3B2"	0
"HSD3B7"	82
"HSD3BP4"	3
"HSD52"	0
"HSDL1"	1242
"HSDL2"	1489
"HSF1"	888
"HSF2"	873
"HSF2BP"	32
"HSF4"	204
"HSF5"	9
"HSFX1"	21
"HSFX2"	21
"HSFX3"	0
"HSFX4"	0
"HSFY1"	6
"HSFY1P1"	0
"HSFY2"	6
"HSH2D"	9
"HSP90AA1"	64906
"HSP90AB1"	27330
"HSP90AB4P"	72
"HSP90B1"	9727
"HSP90B2P"	155
"HSPA12A"	7462
"HSPA12B"	28
"HSPA13"	3367
"HSPA14"	868
"HSPA1A"	1390
"HSPA1B"	1666
"HSPA1L"	131
"HSPA2"	3051
"HSPA4"	4592
"HSPA4L"	4619
"HSPA5"	4797
"HSPA6"	11
"HSPA7"	7
"HSPA8"	37939
"HSPA9"	6640
"HSPB1"	1256
"HSPB11"	197
"HSPB2"	110
"HSPB2-C11orf52"	24
"HSPB3"	42
"HSPB6"	736
"HSPB7"	16
"HSPB8"	3124
"HSPB9"	2
"HSPBAP1"	262
"HSPBP1"	731
"HSPC324"	0
"HSPD1"	4609
"HSPE1"	572
"HSPE1-MOB4"	1516
"HSPG2"	136
"HSPH1"	10624
"HTATIP2"	355
"HTATSF1"	3072
"HTATSF1P2"	28
"HTD2"	373
"HTN1"	0
"HTN3"	0
"HTR1A"	148
"HTR1B"	107
"HTR1D"	42
"HTR1E"	93
"HTR1F"	386
"HTR2A"	2783
"HTR2A-AS1"	0
"HTR2B"	4
"HTR2C"	173
"HTR3A"	1
"HTR3B"	175
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	5
"HTR4"	102
"HTR5A"	423
"HTR5A-AS1"	487
"HTR6"	59
"HTR7"	31
"HTR7P1"	162
"HTRA1"	5449
"HTRA2"	415
"HTRA3"	4
"HTRA4"	0
"HTT"	6512
"HTT-AS"	4
"HULC"	8
"HUNK"	329
"HUS1"	430
"HUS1B"	11
"HUWE1"	15242
"HVCN1"	159
"HYAL1"	7
"HYAL2"	161
"HYAL3"	93
"HYAL4"	0
"HYALP1"	0
"HYDIN"	2418
"HYDIN2"	0
"HYI"	172
"HYKK"	138
"HYLS1"	248
"HYMAI"	56
"HYOU1"	3476
"HYPK"	142
"HYPM"	1
"IAH1"	729
"IAPP"	0
"IARS"	3866
"IARS2"	2217
"IBA57"	344
"IBA57-AS1"	3
"IBSP"	1
"IBTK"	3538
"ICA1"	1780
"ICA1L"	2228
"ICAM1"	31
"ICAM2"	25
"ICAM3"	44
"ICAM4"	2
"ICAM5"	696
"ICE1"	3476
"ICE2"	1390
"ICK"	1347
"ICMT"	1123
"ICOS"	0
"ICOSLG"	611
"ID1"	418
"ID2"	2784
"ID2-AS1"	92
"ID3"	447
"ID4"	1637
"IDE"	1311
"IDH1"	811
"IDH1-AS1"	6
"IDH2"	1837
"IDH2-DT"	19
"IDH3A"	3284
"IDH3B"	1109
"IDH3G"	864
"IDI1"	2950
"IDI2"	0
"IDI2-AS1"	112
"IDNK"	201
"IDO1"	0
"IDO2"	0
"IDS"	45622
"IDUA"	113
"IER2"	405
"IER3"	33
"IER3-AS1"	30
"IER3IP1"	399
"IER5"	697
"IER5L"	236
"IFFO1"	580
"IFFO2"	632
"IFI16"	526
"IFI27"	95
"IFI27L1"	116
"IFI27L2"	296
"IFI30"	47
"IFI35"	76
"IFI44"	166
"IFI44L"	267
"IFI6"	498
"IFIH1"	232
"IFIT1"	1619
"IFIT1B"	0
"IFIT2"	737
"IFIT3"	519
"IFIT5"	1183
"IFITM1"	90
"IFITM10"	359
"IFITM2"	162
"IFITM3"	869
"IFITM4P"	0
"IFITM5"	0
"IFNA1"	1
"IFNA10"	0
"IFNA13"	11
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	19
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	0
"IFNA6"	1
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	3390
"IFNAR2"	548
"IFNB1"	0
"IFNE"	25
"IFNG"	0
"IFNG-AS1"	9
"IFNGR1"	1104
"IFNGR2"	819
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	70
"IFNW1"	0
"IFRD1"	1084
"IFRD2"	138
"IFT122"	808
"IFT140"	476
"IFT172"	1110
"IFT20"	334
"IFT22"	576
"IFT27"	432
"IFT43"	285
"IFT46"	718
"IFT52"	346
"IFT57"	1314
"IFT74"	690
"IFT74-AS1"	0
"IFT80"	1086
"IFT81"	768
"IFT88"	674
"IGBP1"	893
"IGBP1P1"	3
"IGDCC3"	122
"IGDCC4"	368
"IGF1"	293
"IGF1R"	2969
"IGF2"	44
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	2
"IGF2BP2-AS1"	0
"IGF2BP3"	12
"IGF2R"	2029
"IGFALS"	6
"IGFBP1"	2
"IGFBP2"	269
"IGFBP3"	181
"IGFBP4"	309
"IGFBP5"	2931
"IGFBP6"	130
"IGFBP7"	834
"IGFBP7-AS1"	9
"IGFBPL1"	109
"IGFL1"	0
"IGFL2"	28
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	19
"IGFLR1"	48
"IGFN1"	19
"IGHMBP2"	349
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	3583
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	338
"IGSF1"	228
"IGSF10"	86
"IGSF11"	1193
"IGSF11-AS1"	0
"IGSF21"	827
"IGSF22"	15
"IGSF23"	0
"IGSF3"	703
"IGSF5"	16
"IGSF6"	88
"IGSF8"	2551
"IGSF9"	5
"IGSF9B"	371
"IHH"	0
"IK"	1651
"IKBIP"	67
"IKBKB"	363
"IKBKE"	35
"IKBKG"	363
"IKZF1"	111
"IKZF2"	517
"IKZF3"	47
"IKZF4"	275
"IKZF5"	1103
"IL10"	4
"IL10RA"	107
"IL10RB"	133
"IL10RB-AS1"	0
"IL11"	10
"IL11RA"	143
"IL12A"	9
"IL12A-AS1"	23
"IL12B"	0
"IL12RB1"	34
"IL12RB2"	199
"IL13"	1
"IL13RA1"	554
"IL13RA2"	15
"IL15"	11
"IL15RA"	17
"IL16"	150
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	872
"IL17F"	0
"IL17RA"	563
"IL17RB"	396
"IL17RC"	256
"IL17RD"	485
"IL17RE"	28
"IL17REL"	3
"IL18"	58
"IL18BP"	46
"IL18R1"	1
"IL18RAP"	0
"IL19"	0
"IL1A"	23
"IL1B"	17
"IL1F10"	0
"IL1R1"	47
"IL1R2"	1
"IL1RAP"	695
"IL1RAPL1"	1139
"IL1RAPL2"	81
"IL1RL1"	0
"IL1RL2"	75
"IL1RN"	1
"IL2"	0
"IL20"	0
"IL20RA"	136
"IL20RB"	11
"IL21"	0
"IL21-AS1"	0
"IL21R"	4
"IL21R-AS1"	6
"IL22"	0
"IL22RA1"	2
"IL22RA2"	0
"IL23A"	1
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	94
"IL2RA"	0
"IL2RB"	1
"IL2RG"	2
"IL3"	0
"IL31"	0
"IL31RA"	4
"IL32"	11
"IL33"	485
"IL34"	109
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	9
"IL4"	1
"IL4I1"	34
"IL4R"	63
"IL5"	0
"IL5RA"	1
"IL6"	4
"IL6R"	287
"IL6ST"	16088
"IL7"	7
"IL7R"	31
"IL9"	1
"IL9R"	2
"ILDR1"	0
"ILDR2"	2087
"ILF2"	1504
"ILF3"	3157
"ILF3-AS1"	459
"ILK"	1003
"ILKAP"	632
"ILVBL"	531
"IMMP1L"	144
"IMMP2L"	213
"IMMT"	1988
"IMP3"	694
"IMP4"	1218
"IMPA1"	1650
"IMPA1P1"	6
"IMPA2"	76
"IMPACT"	676
"IMPAD1"	4723
"IMPDH1"	398
"IMPDH2"	742
"IMPG1"	29
"IMPG2"	161
"INA"	7797
"INAFM1"	182
"INAFM2"	938
"INCA1"	24
"INCENP"	497
"INE1"	17
"INE2"	0
"INF2"	2624
"ING1"	353
"ING2"	487
"ING3"	640
"ING4"	547
"ING5"	901
"INGX"	0
"INHA"	9
"INHBA"	95
"INHBA-AS1"	88
"INHBB"	147
"INHBC"	2
"INHBE"	3
"INIP"	1284
"INMT"	1
"INMT-MINDY4"	129
"INO80"	1122
"INO80B"	149
"INO80B-WBP1"	516
"INO80C"	174
"INO80D"	2268
"INO80E"	491
"INPP1"	676
"INPP4A"	3987
"INPP4B"	1249
"INPP5A"	1055
"INPP5B"	654
"INPP5D"	327
"INPP5E"	545
"INPP5F"	10261
"INPP5J"	323
"INPP5K"	635
"INPPL1"	972
"INS"	0
"INS-IGF2"	40
"INSC"	2
"INSIG1"	2181
"INSIG2"	1155
"INSL3"	1
"INSL4"	0
"INSL5"	0
"INSL6"	0
"INSM1"	79
"INSM2"	162
"INSR"	2754
"INSRR"	0
"INTS1"	2085
"INTS10"	1511
"INTS11"	629
"INTS12"	364
"INTS13"	606
"INTS14"	544
"INTS2"	1132
"INTS3"	1451
"INTS4"	501
"INTS4P1"	350
"INTS4P2"	285
"INTS5"	298
"INTS6"	1654
"INTS6-AS1"	46
"INTS6L"	763
"INTS6L-AS1"	2
"INTS7"	635
"INTS8"	1253
"INTS9"	251
"INTU"	979
"INVS"	625
"IP6K1"	2546
"IP6K2"	913
"IP6K3"	177
"IPCEF1"	5209
"IPMK"	533
"IPO11"	1307
"IPO11-LRRC70"	231
"IPO13"	2494
"IPO4"	116
"IPO5"	8369
"IPO5P1"	493
"IPO7"	7001
"IPO8"	2202
"IPO9"	2729
"IPO9-AS1"	8
"IPP"	477
"IPPK"	455
"IPW"	2000
"IQCA1"	323
"IQCA1L"	0
"IQCB1"	617
"IQCC"	90
"IQCD"	28
"IQCE"	1089
"IQCF1"	0
"IQCF2"	0
"IQCF3"	6
"IQCF4"	3
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	374
"IQCH"	99
"IQCH-AS1"	177
"IQCJ"	113
"IQCJ-SCHIP1"	1757
"IQCJ-SCHIP1-AS1"	2
"IQCK"	318
"IQCN"	19
"IQGAP1"	2130
"IQGAP2"	49
"IQGAP3"	23
"IQSEC1"	10177
"IQSEC2"	2340
"IQSEC3"	3503
"IQUB"	260
"IRAIN"	7
"IRAK1"	926
"IRAK1BP1"	285
"IRAK2"	216
"IRAK3"	125
"IRAK4"	230
"IREB2"	3355
"IRF1"	55
"IRF2"	526
"IRF2BP1"	853
"IRF2BP2"	3696
"IRF2BPL"	1386
"IRF3"	448
"IRF4"	6
"IRF5"	66
"IRF6"	5
"IRF7"	24
"IRF8"	151
"IRF9"	434
"IRGC"	0
"IRGM"	0
"IRGQ"	2490
"IRS1"	817
"IRS2"	3601
"IRS4"	34
"IRX1"	1
"IRX2"	1
"IRX3"	1
"IRX4"	0
"IRX5"	0
"IRX6"	4
"ISCA1"	2270
"ISCA2"	343
"ISCU"	2645
"ISG15"	63
"ISG20"	36
"ISG20L2"	431
"ISL1"	0
"ISL2"	3
"ISLR"	286
"ISLR2"	313
"ISM1"	15
"ISM1-AS1"	2
"ISM2"	10
"ISOC1"	326
"ISOC2"	337
"ISPD"	730
"ISPD-AS1"	0
"IST1"	1925
"ISX"	0
"ISX-AS1"	30
"ISY1"	250
"ISY1-RAB43"	255
"ISYNA1"	53
"ITCH"	5470
"ITFG1"	4373
"ITFG1-AS1"	15
"ITFG2"	331
"ITFG2-AS1"	34
"ITGA1"	100
"ITGA10"	20
"ITGA11"	70
"ITGA2"	846
"ITGA2B"	23
"ITGA3"	402
"ITGA4"	124
"ITGA5"	73
"ITGA6"	1291
"ITGA7"	844
"ITGA8"	184
"ITGA9"	379
"ITGA9-AS1"	152
"ITGAD"	0
"ITGAE"	152
"ITGAL"	43
"ITGAM"	163
"ITGAV"	7268
"ITGAX"	222
"ITGB1"	2725
"ITGB1BP1"	1514
"ITGB1BP2"	12
"ITGB2"	297
"ITGB2-AS1"	5
"ITGB3"	24
"ITGB3BP"	269
"ITGB4"	960
"ITGB5"	663
"ITGB6"	0
"ITGB7"	21
"ITGB8"	5828
"ITGBL1"	26
"ITIH1"	0
"ITIH2"	29
"ITIH3"	0
"ITIH4"	51
"ITIH4-AS1"	0
"ITIH5"	155
"ITIH6"	0
"ITK"	3
"ITLN1"	0
"ITLN2"	0
"ITM2A"	1565
"ITM2B"	8424
"ITM2C"	11456
"ITPA"	377
"ITPK1"	6144
"ITPK1-AS1"	0
"ITPKA"	992
"ITPKB"	6094
"ITPKB-IT1"	15
"ITPKC"	218
"ITPR1"	14554
"ITPR1-AS1"	31
"ITPR2"	4173
"ITPR3"	27
"ITPRIP"	99
"ITPRIPL1"	23
"ITPRIPL2"	366
"ITSN1"	5619
"ITSN2"	3595
"IVD"	1546
"IVL"	0
"IVNS1ABP"	2857
"IWS1"	1645
"IYD"	0
"IZUMO1"	8
"IZUMO1R"	0
"IZUMO2"	0
"IZUMO3"	0
"IZUMO4"	85
"JADE1"	1517
"JADE2"	1926
"JADE3"	176
"JAG1"	368
"JAG2"	255
"JAGN1"	270
"JAK1"	3797
"JAK2"	1703
"JAK3"	194
"JAKMIP1"	1680
"JAKMIP2"	3107
"JAKMIP2-AS1"	1
"JAKMIP3"	901
"JAM2"	2598
"JAM3"	2652
"JAML"	2
"JARID2"	857
"JARID2-AS1"	3
"JAZF1"	1246
"JAZF1-AS1"	107
"JCAD"	2360
"JCHAIN"	1
"JDP2"	426
"JHDM1D-AS1"	102
"JHY"	295
"JKAMP"	1147
"JMJD1C"	6248
"JMJD1C-AS1"	3
"JMJD4"	260
"JMJD6"	765
"JMJD7"	89
"JMJD7-PLA2G4B"	90
"JMJD8"	351
"JMY"	3665
"JOSD1"	1416
"JOSD2"	217
"JPH1"	507
"JPH2"	8
"JPH3"	4374
"JPH4"	5547
"JPT1"	707
"JPT2"	729
"JPX"	195
"JRK"	827
"JRKL"	406
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	1379
"JUN"	1352
"JUNB"	653
"JUND"	3274
"JUP"	399
"KAAG1"	0
"KALRN"	11448
"KANK1"	2139
"KANK2"	412
"KANK3"	38
"KANK4"	105
"KANSL1"	2419
"KANSL1-AS1"	17
"KANSL1L"	1080
"KANSL2"	544
"KANSL3"	1257
"KANTR"	887
"KARS"	1380
"KAT14"	1166
"KAT2A"	807
"KAT2B"	3682
"KAT5"	1065
"KAT6A"	3281
"KAT6B"	3038
"KAT7"	2059
"KAT8"	745
"KATNA1"	235
"KATNAL1"	2719
"KATNAL2"	373
"KATNB1"	1064
"KATNBL1"	827
"KATNBL1P6"	0
"KAZALD1"	38
"KAZN"	1735
"KAZN-AS1"	0
"KBTBD11"	8233
"KBTBD11-OT1"	23
"KBTBD12"	274
"KBTBD13"	0
"KBTBD2"	2613
"KBTBD3"	1184
"KBTBD4"	499
"KBTBD6"	1430
"KBTBD7"	793
"KBTBD8"	500
"KC6"	0
"KCCAT198"	0
"KCCAT333"	2
"KCMF1"	1710
"KCNA1"	4852
"KCNA10"	0
"KCNA2"	4709
"KCNA3"	700
"KCNA4"	549
"KCNA5"	34
"KCNA6"	1084
"KCNA7"	0
"KCNAB1"	1481
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	8084
"KCNAB3"	332
"KCNB1"	7593
"KCNB2"	295
"KCNC1"	2241
"KCNC2"	6196
"KCNC3"	1586
"KCNC4"	933
"KCNC4-AS1"	6
"KCND1"	115
"KCND2"	1479
"KCND3"	1052
"KCND3-AS1"	1
"KCND3-IT1"	11
"KCNE1"	5
"KCNE1B"	0
"KCNE2"	3
"KCNE3"	58
"KCNE4"	35
"KCNE5"	68
"KCNF1"	766
"KCNG1"	77
"KCNG2"	11
"KCNG3"	172
"KCNG4"	7
"KCNH1"	2421
"KCNH1-IT1"	47
"KCNH2"	420
"KCNH3"	2266
"KCNH4"	139
"KCNH5"	953
"KCNH6"	24
"KCNH7"	956
"KCNH8"	1073
"KCNIP1"	442
"KCNIP2"	1549
"KCNIP2-AS1"	11
"KCNIP3"	878
"KCNIP4"	2151
"KCNIP4-IT1"	3485
"KCNJ1"	2
"KCNJ10"	8439
"KCNJ11"	451
"KCNJ12"	113
"KCNJ13"	10
"KCNJ14"	98
"KCNJ15"	2
"KCNJ16"	857
"KCNJ18"	38
"KCNJ2"	1053
"KCNJ2-AS1"	116
"KCNJ3"	3161
"KCNJ4"	1035
"KCNJ5"	41
"KCNJ6"	762
"KCNJ8"	137
"KCNJ9"	2337
"KCNK1"	1234
"KCNK10"	784
"KCNK12"	528
"KCNK13"	31
"KCNK15"	8
"KCNK15-AS1"	51
"KCNK16"	0
"KCNK17"	0
"KCNK18"	1
"KCNK2"	282
"KCNK3"	222
"KCNK4"	67
"KCNK4-TEX40"	73
"KCNK5"	4
"KCNK6"	17
"KCNK7"	27
"KCNK9"	294
"KCNMA1"	9904
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	7
"KCNMB2"	165
"KCNMB2-AS1"	23
"KCNMB3"	62
"KCNMB4"	1734
"KCNN1"	1489
"KCNN2"	723
"KCNN3"	2010
"KCNN4"	20
"KCNQ1"	33
"KCNQ1-AS1"	0
"KCNQ1DN"	6
"KCNQ1OT1"	2583
"KCNQ2"	4126
"KCNQ3"	7429
"KCNQ4"	115
"KCNQ5"	4599
"KCNQ5-AS1"	0
"KCNQ5-IT1"	315
"KCNRG"	134
"KCNS1"	2630
"KCNS2"	913
"KCNS3"	156
"KCNT1"	1138
"KCNT2"	886
"KCNU1"	0
"KCNV1"	1776
"KCNV2"	0
"KCP"	2
"KCTD1"	1755
"KCTD10"	904
"KCTD11"	108
"KCTD12"	1827
"KCTD13"	624
"KCTD14"	11
"KCTD15"	472
"KCTD16"	3538
"KCTD17"	786
"KCTD18"	399
"KCTD19"	0
"KCTD2"	2197
"KCTD20"	2323
"KCTD21"	399
"KCTD21-AS1"	27
"KCTD3"	2477
"KCTD4"	180
"KCTD5"	316
"KCTD6"	478
"KCTD7"	1060
"KCTD8"	388
"KCTD9"	699
"KDELC1"	111
"KDELC2"	265
"KDELR1"	753
"KDELR2"	934
"KDELR3"	11
"KDF1"	17
"KDM1A"	1798
"KDM1B"	648
"KDM2A"	1681
"KDM2B"	850
"KDM3A"	2321
"KDM3B"	3475
"KDM4A"	1143
"KDM4A-AS1"	7
"KDM4B"	792
"KDM4C"	1449
"KDM4D"	48
"KDM4E"	0
"KDM5A"	3765
"KDM5B"	2158
"KDM5C"	1992
"KDM5D"	1826
"KDM6A"	991
"KDM6B"	449
"KDM7A"	1760
"KDM8"	127
"KDR"	301
"KDSR"	1745
"KEAP1"	1222
"KEL"	123
"KERA"	0
"KHDC1"	159
"KHDC1L"	10
"KHDC3L"	1
"KHDC4"	695
"KHDRBS1"	2680
"KHDRBS2"	1735
"KHDRBS3"	2412
"KHK"	238
"KHNYN"	636
"KHSRP"	1863
"KIAA0040"	22
"KIAA0087"	0
"KIAA0100"	4711
"KIAA0141"	991
"KIAA0232"	6849
"KIAA0319"	1723
"KIAA0319L"	2352
"KIAA0355"	694
"KIAA0368"	7060
"KIAA0391"	768
"KIAA0408"	3277
"KIAA0513"	9077
"KIAA0556"	539
"KIAA0586"	1183
"KIAA0753"	775
"KIAA0754"	541
"KIAA0825"	750
"KIAA0895"	680
"KIAA0895L"	531
"KIAA0930"	4050
"KIAA1024"	251
"KIAA1024L"	0
"KIAA1107"	16258
"KIAA1109"	23980
"KIAA1143"	2285
"KIAA1147"	4520
"KIAA1191"	2895
"KIAA1210"	1
"KIAA1211"	787
"KIAA1211L"	2701
"KIAA1217"	1521
"KIAA1257"	108
"KIAA1324"	959
"KIAA1324L"	2829
"KIAA1328"	549
"KIAA1468"	3505
"KIAA1522"	1092
"KIAA1549"	1516
"KIAA1549L"	10622
"KIAA1551"	2453
"KIAA1586"	1345
"KIAA1614"	206
"KIAA1614-AS1"	19
"KIAA1656"	32
"KIAA1671"	1809
"KIAA1755"	893
"KIAA1841"	1655
"KIAA1958"	891
"KIAA2012"	34
"KIAA2013"	605
"KIAA2026"	4701
"KIDINS220"	10103
"KIF11"	158
"KIF12"	7
"KIF13A"	2149
"KIF13B"	3261
"KIF14"	12
"KIF15"	135
"KIF16B"	1594
"KIF17"	254
"KIF18A"	13
"KIF18B"	4
"KIF19"	149
"KIF1A"	35673
"KIF1B"	30662
"KIF1BP"	2237
"KIF1C"	5230
"KIF20A"	0
"KIF20B"	334
"KIF21A"	12011
"KIF21B"	1836
"KIF22"	303
"KIF23"	41
"KIF24"	112
"KIF25"	20
"KIF25-AS1"	9
"KIF26A"	43
"KIF26B"	603
"KIF26B-AS1"	0
"KIF27"	700
"KIF2A"	5117
"KIF2B"	0
"KIF2C"	31
"KIF3A"	9793
"KIF3B"	4463
"KIF3C"	6679
"KIF4A"	42
"KIF4B"	27
"KIF5A"	73074
"KIF5B"	13057
"KIF5C"	39158
"KIF6"	367
"KIF7"	130
"KIF9"	180
"KIF9-AS1"	102
