gene/TE	../../BAM/CGND_13132/HRA-01251_PE.bam
"GAPDHS"	0
"GAPLINC"	0
"GAPT"	2
"GAPVD1"	1786
"GAR1"	69
"GAREM1"	999
"GAREM2"	613
"GARNL3"	1189
"GARS"	1252
"GART"	458
"GAS1"	89
"GAS1RR"	33
"GAS2"	146
"GAS2L1"	777
"GAS2L1P2"	18
"GAS2L2"	26
"GAS2L3"	24
"GAS5"	263
"GAS5-AS1"	22
"GAS6"	594
"GAS6-AS1"	6
"GAS6-AS2"	46
"GAS7"	13833
"GAS8"	402
"GAS8-AS1"	1
"GASAL1"	2
"GAST"	0
"GATA1"	0
"GATA2"	53
"GATA2-AS1"	18
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	737
"GATAD2A"	702
"GATAD2B"	2021
"GATB"	565
"GATC"	875
"GATD1"	703
"GATM"	2341
"GATS"	2377
"GBA"	363
"GBA2"	1481
"GBA3"	0
"GBAP1"	192
"GBAT2"	6
"GBE1"	152
"GBF1"	2167
"GBGT1"	70
"GBP1"	48
"GBP1P1"	7
"GBP2"	56
"GBP3"	54
"GBP4"	92
"GBP5"	9
"GBP6"	0
"GBP7"	1
"GBX1"	0
"GBX2"	3
"GC"	0
"GCA"	391
"GCAT"	187
"GCC1"	307
"GCC2"	3186
"GCC2-AS1"	5
"GCDH"	189
"GCFC2"	398
"GCG"	0
"GCGR"	0
"GCH1"	34
"GCHFR"	28
"GCK"	37
"GCKR"	26
"GCLC"	671
"GCLM"	487
"GCM1"	0
"GCM2"	0
"GCN1"	1253
"GCNA"	223
"GCNT1"	114
"GCNT2"	72
"GCNT3"	0
"GCNT4"	167
"GCNT7"	0
"GCOM1"	388
"GCSAM"	0
"GCSAML"	5
"GCSAML-AS1"	0
"GCSH"	419
"GCSHP3"	429
"GDA"	2826
"GDAP1"	2209
"GDAP1L1"	414
"GDAP2"	1149
"GDE1"	1117
"GDF1"	637
"GDF10"	87
"GDF11"	650
"GDF15"	0
"GDF2"	0
"GDF3"	0
"GDF5"	7
"GDF5OS"	0
"GDF6"	13
"GDF7"	184
"GDF9"	17
"GDI1"	7456
"GDI2"	1572
"GDNF"	8
"GDNF-AS1"	10
"GDPD1"	467
"GDPD2"	48
"GDPD3"	18
"GDPD4"	0
"GDPD5"	209
"GDPGP1"	62
"GEM"	114
"GEMIN2"	98
"GEMIN4"	229
"GEMIN5"	507
"GEMIN6"	87
"GEMIN7"	81
"GEMIN7-AS1"	7
"GEMIN8"	142
"GEMIN8P4"	26
"GEN1"	170
"GET4"	423
"GFAP"	40800
"GFER"	235
"GFI1"	3
"GFI1B"	3
"GFM1"	985
"GFM2"	635
"GFOD1"	2462
"GFOD2"	728
"GFPT1"	1276
"GFPT2"	320
"GFRA1"	679
"GFRA2"	415
"GFRA3"	1
"GFRA4"	1
"GFRAL"	0
"GFY"	1
"GGA1"	542
"GGA2"	1072
"GGA3"	895
"GGACT"	38
"GGCT"	358
"GGCX"	402
"GGH"	106
"GGN"	13
"GGNBP1"	1
"GGNBP2"	1202
"GGPS1"	417
"GGT1"	83
"GGT2"	19
"GGT3P"	8
"GGT5"	51
"GGT6"	0
"GGT7"	786
"GGT8P"	6
"GGTA1P"	83
"GGTLC1"	0
"GGTLC2"	2
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	175
"GHET1"	7
"GHITM"	2871
"GHR"	127
"GHRH"	0
"GHRHR"	0
"GHRL"	3
"GHRLOS"	58
"GHSR"	0
"GID4"	453
"GID8"	732
"GIF"	0
"GIGYF1"	1186
"GIGYF2"	2255
"GIMAP1"	25
"GIMAP1-GIMAP5"	39
"GIMAP2"	23
"GIMAP4"	102
"GIMAP5"	30
"GIMAP6"	77
"GIMAP7"	49
"GIMAP8"	47
"GIMD1"	0
"GIN1"	172
"GINM1"	436
"GINS1"	73
"GINS2"	22
"GINS3"	38
"GINS4"	13
"GIP"	0
"GIPC1"	753
"GIPC2"	15
"GIPC3"	6
"GIPR"	25
"GIT1"	4047
"GIT2"	1219
"GJA1"	8754
"GJA10"	0
"GJA3"	0
"GJA4"	13
"GJA5"	13
"GJA8"	0
"GJA9"	3
"GJA9-MYCBP"	22
"GJB1"	55
"GJB2"	34
"GJB3"	15
"GJB4"	1
"GJB5"	11
"GJB6"	1092
"GJB7"	1
"GJC1"	166
"GJC2"	87
"GJC3"	4
"GJD2"	28
"GJD3"	6
"GJD4"	10
"GJE1"	0
"GK"	274
"GK2"	0
"GK3P"	0
"GK5"	539
"GKAP1"	338
"GKN1"	0
"GKN2"	0
"GLA"	53
"GLB1"	307
"GLB1L"	28
"GLB1L2"	45
"GLB1L3"	258
"GLCCI1"	851
"GLCE"	540
"GLDC"	373
"GLDN"	539
"GLE1"	303
"GLG1"	3977
"GLI1"	50
"GLI2"	79
"GLI3"	514
"GLI4"	123
"GLIDR"	77
"GLIPR1"	287
"GLIPR1L1"	1
"GLIPR1L2"	56
"GLIPR2"	69
"GLIS1"	201
"GLIS2"	155
"GLIS2-AS1"	3
"GLIS3"	625
"GLIS3-AS1"	0
"GLMN"	274
"GLMP"	92
"GLO1"	1052
"GLOD4"	388
"GLOD5"	0
"GLP1R"	23
"GLP2R"	229
"GLRA1"	22
"GLRA2"	80
"GLRA3"	523
"GLRA4"	20
"GLRB"	1220
"GLRX"	210
"GLRX2"	148
"GLRX3"	377
"GLRX5"	246
"GLS"	6085
"GLS2"	608
"GLT1D1"	539
"GLT6D1"	0
"GLT8D1"	332
"GLT8D2"	80
"GLTP"	372
"GLTPD2"	2
"GLUD1"	5057
"GLUD1P2"	20
"GLUD1P3"	71
"GLUD2"	119
"GLUL"	34535
"GLYAT"	6
"GLYATL1"	1
"GLYATL1B"	0
"GLYATL2"	17
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	42
"GLYCTK-AS1"	0
"GLYR1"	1857
"GM2A"	913
"GMCL1"	421
"GMCL2"	0
"GMDS"	86
"GMDS-AS1"	63
"GMEB1"	165
"GMEB2"	251
"GMFB"	2377
"GMFG"	32
"GMIP"	118
"GML"	1
"GMNC"	15
"GMNN"	180
"GMPPA"	148
"GMPPB"	98
"GMPR"	146
"GMPR2"	463
"GMPS"	892
"GNA11"	1855
"GNA12"	1250
"GNA13"	1450
"GNA14"	151
"GNA14-AS1"	0
"GNA15"	50
"GNAI1"	1028
"GNAI2"	1631
"GNAI3"	586
"GNAL"	1473
"GNAO1"	6306
"GNAQ"	5150
"GNAS"	13528
"GNAS-AS1"	3
"GNAT1"	2
"GNAT2"	2
"GNAT3"	0
"GNAZ"	1674
"GNB1"	9521
"GNB1L"	78
"GNB2"	1015
"GNB3"	57
"GNB4"	450
"GNB5"	1071
"GNE"	459
"GNG10"	203
"GNG11"	73
"GNG12"	378
"GNG12-AS1"	6
"GNG13"	78
"GNG14"	0
"GNG2"	1833
"GNG3"	1161
"GNG4"	381
"GNG5"	104
"GNG7"	2280
"GNG8"	3
"GNGT1"	0
"GNGT2"	2
"GNL1"	2670
"GNL2"	279
"GNL3"	486
"GNL3L"	863
"GNLY"	6
"GNMT"	31
"GNPAT"	488
"GNPDA1"	419
"GNPDA2"	328
"GNPNAT1"	461
"GNPTAB"	1889
"GNPTG"	567
"GNRH1"	38
"GNRH2"	8
"GNRHR"	0
"GNRHR2"	55
"GNS"	929
"GOLGA1"	528
"GOLGA2"	1248
"GOLGA2P10"	81
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	42
"GOLGA2P6"	4
"GOLGA2P7"	206
"GOLGA2P9"	1
"GOLGA3"	2735
"GOLGA4"	4305
"GOLGA5"	647
"GOLGA6A"	5
"GOLGA6B"	3
"GOLGA6C"	3
"GOLGA6D"	0
"GOLGA6L1"	1
"GOLGA6L10"	15
"GOLGA6L17P"	8
"GOLGA6L2"	0
"GOLGA6L22"	12
"GOLGA6L3"	22
"GOLGA6L4"	25
"GOLGA6L5P"	146
"GOLGA6L6"	0
"GOLGA6L9"	111
"GOLGA7"	735
"GOLGA7B"	1139
"GOLGA8A"	1923
"GOLGA8B"	1292
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	38
"GOLGA8IP"	2
"GOLGA8J"	11
"GOLGA8K"	24
"GOLGA8M"	116
"GOLGA8N"	186
"GOLGA8O"	31
"GOLGA8Q"	35
"GOLGA8R"	103
"GOLGA8S"	69
"GOLGA8T"	2
"GOLGB1"	6901
"GOLIM4"	1597
"GOLM1"	2149
"GOLPH3"	813
"GOLPH3L"	377
"GOLT1A"	11
"GOLT1B"	446
"GON4L"	1950
"GON7"	64
"GOPC"	1139
"GORAB"	157
"GORASP1"	616
"GORASP2"	607
"GOSR1"	1082
"GOSR2"	856
"GOT1"	2008
"GOT1L1"	4
"GOT2"	1628
"GP1BA"	2
"GP1BB"	196
"GP2"	0
"GP5"	1
"GP6"	48
"GP9"	0
"GPA33"	4
"GPAA1"	441
"GPALPP1"	702
"GPAM"	907
"GPANK1"	168
"GPAT2"	57
"GPAT3"	39
"GPAT4"	881
"GPATCH1"	341
"GPATCH11"	611
"GPATCH2"	485
"GPATCH2L"	2451
"GPATCH3"	151
"GPATCH4"	420
"GPATCH8"	2197
"GPBAR1"	4
"GPBP1"	2302
"GPBP1L1"	1185
"GPC1"	1316
"GPC2"	12
"GPC3"	3
"GPC3-AS1"	0
"GPC4"	313
"GPC5"	256
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	132
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	442
"GPD1"	50
"GPD1L"	1136
"GPD2"	1290
"GPER1"	82
"GPHA2"	2
"GPHB5"	2
"GPHN"	999
"GPI"	5577
"GPIHBP1"	139
"GPKOW"	440
"GPLD1"	523
"GPM6A"	12993
"GPM6B"	12140
"GPN1"	222
"GPN2"	187
"GPN3"	126
"GPNMB"	298
"GPR1"	0
"GPR1-AS"	0
"GPR101"	2
"GPR107"	1720
"GPR108"	236
"GPR119"	0
"GPR12"	484
"GPR132"	13
"GPR135"	157
"GPR137"	542
"GPR137B"	596
"GPR137C"	537
"GPR139"	1
"GPR141"	15
"GPR142"	1
"GPR143"	34
"GPR146"	90
"GPR148"	0
"GPR149"	31
"GPR15"	0
"GPR150"	58
"GPR151"	6
"GPR152"	0
"GPR153"	367
"GPR155"	1983
"GPR156"	22
"GPR157"	6
"GPR158"	1853
"GPR158-AS1"	18
"GPR160"	11
"GPR161"	313
"GPR162"	1354
"GPR17"	202
"GPR171"	0
"GPR173"	371
"GPR174"	0
"GPR176"	650
"GPR179"	444
"GPR18"	0
"GPR180"	726
"GPR182"	0
"GPR183"	8
"GPR19"	123
"GPR20"	6
"GPR21"	129
"GPR22"	714
"GPR25"	1
"GPR26"	1572
"GPR27"	388
"GPR3"	17
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	71
"GPR35"	47
"GPR37"	739
"GPR37L1"	1743
"GPR39"	9
"GPR4"	103
"GPR42"	0
"GPR45"	32
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	114
"GPR55"	51
"GPR6"	33
"GPR61"	261
"GPR62"	71
"GPR63"	523
"GPR65"	18
"GPR68"	41
"GPR75"	586
"GPR75-ASB3"	431
"GPR78"	6
"GPR82"	1
"GPR83"	343
"GPR84"	1
"GPR85"	328
"GPR87"	0
"GPR88"	128
"GPR89A"	186
"GPR89B"	181
"GPRASP1"	4060
"GPRASP2"	699
"GPRC5A"	2
"GPRC5B"	6573
"GPRC5C"	50
"GPRC5D"	0
"GPRC5D-AS1"	8
"GPRC6A"	0
"GPRIN1"	1431
"GPRIN2"	45
"GPRIN3"	260
"GPS1"	657
"GPS2"	489
"GPSM1"	964
"GPSM2"	779
"GPSM3"	50
"GPT"	29
"GPT2"	1327
"GPX1"	502
"GPX2"	1
"GPX3"	379
"GPX4"	1467
"GPX5"	0
"GPX6"	0
"GPX7"	39
"GPX8"	3
"GRAMD1A"	460
"GRAMD1B"	4440
"GRAMD1C"	643
"GRAMD2A"	62
"GRAMD2B"	1529
"GRAMD4"	790
"GRAP"	11
"GRAP2"	0
"GRAPL"	0
"GRASP"	225
"GRASP-AS1"	4
"GRB10"	1957
"GRB14"	145
"GRB2"	1950
"GRB7"	11
"GREB1"	928
"GREB1L"	230
"GREM1"	281
"GREM2"	187
"GRHL1"	162
"GRHL2"	0
"GRHL3"	0
"GRHPR"	472
"GRIA1"	2872
"GRIA2"	11589
"GRIA3"	3218
"GRIA4"	1953
"GRID1"	952
"GRID1-AS1"	0
"GRID2"	255
"GRID2IP"	53
"GRIFIN"	0
"GRIK1"	516
"GRIK1-AS1"	11
"GRIK1-AS2"	4
"GRIK2"	1493
"GRIK3"	865
"GRIK4"	354
"GRIK5"	1247
"GRIN1"	9299
"GRIN2A"	8038
"GRIN2B"	15561
"GRIN2C"	473
"GRIN2D"	127
"GRIN3A"	407
"GRIN3B"	0
"GRINA"	2211
"GRIP1"	338
"GRIP2"	224
"GRIPAP1"	1726
"GRK1"	1
"GRK2"	2025
"GRK3"	2532
"GRK4"	262
"GRK5"	276
"GRK6"	373
"GRK6P1"	27
"GRK7"	4
"GRM1"	839
"GRM2"	203
"GRM3"	1076
"GRM4"	140
"GRM5"	3942
"GRM5-AS1"	1
"GRM6"	1
"GRM7"	639
"GRM7-AS1"	3
"GRM7-AS2"	0
"GRM7-AS3"	3
"GRM8"	222
"GRN"	359
"GRP"	3
"GRPEL1"	347
"GRPEL2"	333
"GRPEL2-AS1"	3
"GRPR"	34
"GRSF1"	1624
"GRTP1"	21
"GRTP1-AS1"	3
"GRWD1"	199
"GRXCR1"	1
"GRXCR2"	1
"GS1-124K5.11"	377
"GS1-124K5.4"	29
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	8
"GSAP"	298
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	251
"GSDMC"	0
"GSDMD"	30
"GSDME"	205
"GSE1"	1202
"GSEC"	20
"GSG1"	0
"GSG1L"	317
"GSG1L2"	2
"GSK3A"	1553
"GSK3B"	3095
"GSKIP"	236
"GSN"	2372
"GSN-AS1"	2
"GSPT1"	2238
"GSPT2"	324
"GSR"	556
"GSS"	270
"GSTA1"	0
"GSTA2"	0
"GSTA3"	0
"GSTA4"	563
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	197
"GSTK1"	374
"GSTM1"	0
"GSTM2"	317
"GSTM2P1"	0
"GSTM3"	1433
"GSTM4"	377
"GSTM5"	324
"GSTO1"	380
"GSTO2"	82
"GSTP1"	636
"GSTT1"	280
"GSTT1-AS1"	2
"GSTT2"	16
"GSTT2B"	16
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	106
"GSX1"	0
"GSX2"	2
"GTDC1"	1349
"GTF2A1"	1307
"GTF2A1L"	6
"GTF2A2"	176
"GTF2B"	243
"GTF2E1"	187
"GTF2E2"	261
"GTF2F1"	1241
"GTF2F2"	247
"GTF2H1"	516
"GTF2H2"	152
"GTF2H2B"	253
"GTF2H2C"	108
"GTF2H2C_2"	110
"GTF2H3"	274
"GTF2H4"	226
"GTF2H5"	528
"GTF2I"	4256
"GTF2IP1"	1275
"GTF2IP12"	40
"GTF2IP20"	101
"GTF2IP23"	24
"GTF2IP4"	981
"GTF2IP7"	3
"GTF2IRD1"	338
"GTF2IRD1P1"	2
"GTF2IRD2"	217
"GTF2IRD2B"	77
"GTF3A"	616
"GTF3C1"	2851
"GTF3C2"	481
"GTF3C2-AS1"	0
"GTF3C3"	445
"GTF3C4"	1001
"GTF3C5"	449
"GTF3C6"	302
"GTPBP1"	732
"GTPBP10"	621
"GTPBP2"	319
"GTPBP3"	107
"GTPBP4"	437
"GTPBP6"	114
"GTPBP8"	109
"GTSCR1"	0
"GTSE1"	5
"GTSE1-AS1"	13
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	4
"GUCA1B"	92
"GUCA1C"	0
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	330
"GUCY1A1"	1623
"GUCY1A2"	4497
"GUCY1B1"	2083
"GUCY1B2"	0
"GUCY2C"	6
"GUCY2D"	2
"GUCY2EP"	0
"GUCY2F"	2
"GUCY2GP"	0
"GUF1"	757
"GUK1"	1558
"GULP1"	398
"GUSB"	153
"GUSBP1"	424
"GUSBP10"	4
"GUSBP11"	463
"GUSBP2"	87
"GUSBP3"	162
"GUSBP4"	416
"GUSBP5"	73
"GUSBP9"	314
"GVINP1"	177
"GVQW2"	5
"GVQW3"	484
"GXYLT1"	538
"GXYLT1P3"	696
"GXYLT2"	97
"GYG1"	291
"GYG2"	184
"GYG2P1"	0
"GYPA"	5
"GYPB"	0
"GYPC"	29
"GYPE"	9
"GYS1"	346
"GYS2"	12
"GZF1"	485
"GZMA"	0
"GZMB"	3
"GZMH"	0
"GZMK"	0
"GZMM"	3
"H19"	5
"H1F0"	1450
"H1FNT"	0
"H1FOO"	0
"H1FX"	861
"H1FX-AS1"	52
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	57
"H2AFV"	3627
"H2AFX"	348
"H2AFY"	1020
"H2AFY2"	173
"H2AFZ"	720
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	7
"H3.Y"	0
"H3F3A"	432
"H3F3AP4"	432
"H3F3B"	1396
"H3F3C"	0
"H6PD"	406
"HAAO"	7
"HABP2"	59
"HABP4"	2138
"HACD1"	25
"HACD2"	1002
"HACD3"	1958
"HACD4"	76
"HACE1"	947
"HACL1"	350
"HADH"	279
"HADHA"	1390
"HADHB"	1197
"HAGH"	767
"HAGHL"	111
"HAGLR"	64
"HAGLROS"	1
"HAL"	9
"HAMP"	15
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	1
"HAO2"	2
"HAO2-IT1"	0
"HAP1"	176
"HAPLN1"	57
"HAPLN2"	336
"HAPLN3"	18
"HAPLN4"	2350
"HAR1A"	130
"HAR1B"	31
"HARBI1"	54
"HARS"	1300
"HARS2"	385
"HAS1"	29
"HAS2"	16
"HAS2-AS1"	6
"HAS3"	37
"HASPIN"	0
"HAT1"	203
"HAUS1"	71
"HAUS2"	266
"HAUS3"	430
"HAUS4"	109
"HAUS5"	104
"HAUS6"	575
"HAUS7"	169
"HAUS8"	39
"HAVCR1"	6
"HAVCR1P1"	0
"HAVCR2"	64
"HAX1"	511
"HBA1"	31
"HBA2"	449
"HBB"	536
"HBBP1"	0
"HBD"	1
"HBE1"	3
"HBEGF"	104
"HBG1"	1
"HBG2"	2
"HBM"	0
"HBP1"	607
"HBQ1"	19
"HBS1L"	1511
"HBZ"	2
"HCAR1"	7
"HCAR2"	0
"HCAR3"	1
"HCCAT5"	0
"HCCS"	263
"HCFC1"	2948
"HCFC1-AS1"	3
"HCFC1R1"	312
"HCFC2"	733
"HCG11"	347
"HCG14"	1
"HCG15"	0
"HCG17"	51
"HCG18"	1749
"HCG20"	7
"HCG2040054"	22
"HCG21"	0
"HCG22"	1
"HCG23"	60
"HCG24"	31
"HCG25"	7
"HCG26"	9
"HCG27"	44
"HCG4"	12
"HCG4B"	61
"HCG9"	1
"HCK"	59
"HCLS1"	149
"HCN1"	1717
"HCN2"	2015
"HCN3"	181
"HCN4"	126
"HCP5"	42
"HCP5B"	34
"HCRT"	0
"HCRTR1"	0
"HCRTR2"	6
"HCST"	1
"HDAC1"	213
"HDAC10"	183
"HDAC11"	690
"HDAC11-AS1"	2
"HDAC2"	759
"HDAC2-AS2"	70
"HDAC3"	387
"HDAC4"	2376
"HDAC5"	1812
"HDAC6"	649
"HDAC7"	288
"HDAC8"	301
"HDAC9"	1280
"HDC"	1
"HDDC2"	479
"HDDC3"	85
"HDGF"	1447
"HDGFL1"	16
"HDGFL2"	720
"HDGFL3"	1517
"HDHD2"	699
"HDHD3"	108
"HDHD5"	173
"HDHD5-AS1"	13
"HDLBP"	4201
"HDX"	272
"HEATR1"	790
"HEATR3"	292
"HEATR4"	101
"HEATR5A"	834
"HEATR5B"	1359
"HEATR6"	376
"HEATR9"	0
"HEBP1"	206
"HEBP2"	144
"HECA"	1179
"HECTD1"	4721
"HECTD2"	787
"HECTD2-AS1"	9
"HECTD3"	380
"HECTD4"	9758
"HECW1"	3015
"HECW1-IT1"	282
"HECW2"	2507
"HEG1"	1000
"HEIH"	181
"HELB"	102
"HELLS"	88
"HELQ"	282
"HELT"	1
"HELZ"	3170
"HELZ2"	86
"HEMGN"	3
"HEMK1"	158
"HENMT1"	194
"HEPACAM"	3190
"HEPACAM2"	5
"HEPH"	585
"HEPHL1"	0
"HEPN1"	0
"HERC1"	9690
"HERC2"	5331
"HERC2P10"	26
"HERC2P11"	17
"HERC2P2"	3958
"HERC2P3"	1178
"HERC2P4"	47
"HERC2P7"	41
"HERC2P9"	472
"HERC3"	1512
"HERC4"	1569
"HERC5"	53
"HERC6"	437
"HERPUD1"	656
"HERPUD2"	584
"HES1"	67
"HES2"	0
"HES3"	0
"HES4"	98
"HES5"	68
"HES6"	145
"HES7"	6
"HESX1"	5
"HEXA"	518
"HEXA-AS1"	22
"HEXB"	333
"HEXDC"	163
"HEXIM1"	1230
"HEXIM2"	75
"HEY1"	437
"HEY2"	92
"HEYL"	60
"HFE"	25
"HFE2"	2
"HFM1"	156
"HGC6.3"	9
"HGD"	25
"HGF"	328
"HGFAC"	25
"HGH1"	86
"HGS"	1014
"HGSNAT"	816
"HHAT"	140
"HHATL"	533
"HHATL-AS1"	1
"HHEX"	22
"HHIP"	368
"HHIP-AS1"	40
"HHIPL1"	794
"HHIPL2"	9
"HHLA1"	9
"HHLA2"	2
"HHLA3"	72
"HIBADH"	273
"HIBCH"	409
"HIC1"	38
"HIC2"	324
"HID1"	998
"HID1-AS1"	0
"HIF1A"	1711
"HIF1A-AS1"	7
"HIF1A-AS2"	36
"HIF1AN"	1072
"HIF3A"	932
"HIGD1A"	1350
"HIGD1B"	46
"HIGD1C"	4
"HIGD2A"	315
"HIGD2B"	1
"HIKESHI"	194
"HILPDA"	167
"HILS1"	8
"HINFP"	264
"HINT1"	850
"HINT2"	66
"HINT3"	1009
"HIP1"	1302
"HIP1R"	1660
"HIPK1"	3576
"HIPK1-AS1"	30
"HIPK2"	20796
"HIPK3"	3410
"HIPK4"	0
"HIRA"	860
"HIRIP3"	370
"HIST1H1A"	28
"HIST1H1B"	0
"HIST1H1C"	1107
"HIST1H1D"	121
"HIST1H1E"	701
"HIST1H1T"	3
"HIST1H2AA"	0
"HIST1H2AB"	11
"HIST1H2AC"	365
"HIST1H2AD"	21
"HIST1H2AE"	147
"HIST1H2AG"	3
"HIST1H2AH"	5
"HIST1H2AI"	9
"HIST1H2AJ"	0
"HIST1H2AK"	6
"HIST1H2AL"	0
"HIST1H2AM"	5
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	21
"HIST1H2BC"	210
"HIST1H2BD"	151
"HIST1H2BE"	40
"HIST1H2BF"	30
"HIST1H2BG"	101
"HIST1H2BH"	1
"HIST1H2BI"	7
"HIST1H2BJ"	13
"HIST1H2BK"	64
"HIST1H2BL"	30
"HIST1H2BM"	5
"HIST1H2BN"	79
"HIST1H2BO"	0
"HIST1H3A"	46
"HIST1H3B"	2
"HIST1H3C"	16
"HIST1H3D"	68
"HIST1H3E"	8
"HIST1H3F"	2
"HIST1H3G"	0
"HIST1H3H"	17
"HIST1H3I"	2
"HIST1H3J"	0
"HIST1H4A"	23
"HIST1H4B"	126
"HIST1H4C"	442
"HIST1H4D"	182
"HIST1H4E"	1311
"HIST1H4F"	92
"HIST1H4G"	0
"HIST1H4H"	99
"HIST1H4I"	23
"HIST1H4J"	43
"HIST1H4K"	100
"HIST1H4L"	0
"HIST2H2AA3"	31
"HIST2H2AA4"	31
"HIST2H2AB"	70
"HIST2H2AC"	375
"HIST2H2BA"	58
"HIST2H2BC"	70
"HIST2H2BE"	278
"HIST2H2BF"	132
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	8
"HIST2H3PS2"	69
"HIST2H4A"	49
"HIST2H4B"	49
"HIST3H2A"	89
"HIST3H2BB"	21
"HIST3H3"	0
"HIST4H4"	100
"HIVEP1"	1706
"HIVEP2"	5877
"HIVEP3"	1632
"HJURP"	1
"HK1"	3826
"HK2"	100
"HK3"	10
"HKDC1"	10
"HKR1"	703
"HLA-A"	608
"HLA-B"	673
"HLA-C"	751
"HLA-DMA"	41
"HLA-DMB"	25
"HLA-DOA"	35
"HLA-DOB"	6
"HLA-DPA1"	98
"HLA-DPB1"	134
"HLA-DPB2"	38
"HLA-DQA1"	5
"HLA-DQA2"	3
"HLA-DQB1"	5
"HLA-DQB1-AS1"	0
"HLA-DQB2"	3
"HLA-DRA"	218
"HLA-DRB1"	68
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	22
"HLA-DRB6"	10
"HLA-E"	968
"HLA-F"	39
"HLA-F-AS1"	25
"HLA-G"	0
"HLA-H"	27
"HLA-J"	3
"HLA-L"	119
"HLA-V"	1
"HLCS"	722
"HLF"	4639
"HLTF"	1109
"HLTF-AS1"	0
"HLX"	10
"HLX-AS1"	2
"HM13"	503
"HM13-AS1"	3
"HMBOX1"	1229
"HMBS"	55
"HMCES"	515
"HMCN1"	31
"HMCN2"	24
"HMG20A"	994
"HMG20B"	192
"HMGA1"	690
"HMGA1P7"	16
"HMGA2"	3
"HMGB1"	3262
"HMGB2"	276
"HMGB3"	236
"HMGB3P1"	1
"HMGB4"	0
"HMGCL"	140
"HMGCLL1"	517
"HMGCR"	1201
"HMGCS1"	1049
"HMGCS2"	0
"HMGN1"	358
"HMGN2"	487
"HMGN2P46"	6
"HMGN3"	614
"HMGN3-AS1"	17
"HMGN4"	313
"HMGN5"	346
"HMGXB3"	738
"HMGXB4"	453
"HMHB1"	0
"HMMR"	9
"HMMR-AS1"	0
"HMOX1"	55
"HMOX2"	645
"HMSD"	5
"HMX1"	12
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	1
"HNF1B"	1
"HNF4A"	32
"HNF4A-AS1"	0
"HNF4G"	13
"HNMT"	241
"HNRNPA0"	1037
"HNRNPA1"	2139
"HNRNPA1L2"	274
"HNRNPA1P10"	1924
"HNRNPA1P33"	5
"HNRNPA2B1"	5881
"HNRNPA3"	3454
"HNRNPA3P1"	0
"HNRNPAB"	512
"HNRNPC"	4368
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	1870
"HNRNPDL"	3558
"HNRNPF"	631
"HNRNPH1"	2227
"HNRNPH2"	722
"HNRNPH3"	1799
"HNRNPK"	3603
"HNRNPKP3"	4
"HNRNPL"	1350
"HNRNPLL"	713
"HNRNPM"	1402
"HNRNPR"	2136
"HNRNPU"	6151
"HNRNPUL1"	1938
"HNRNPUL2"	2888
"HNRNPUL2-BSCL2"	3200
"HOGA1"	40
"HOMER1"	2403
"HOMER2"	387
"HOMER3"	126
"HOMER3-AS1"	0
"HOMEZ"	172
"HOOK1"	1024
"HOOK2"	228
"HOOK3"	3464
"HOPX"	1110
"HORMAD1"	11
"HORMAD2"	0
"HORMAD2-AS1"	4
"HOTAIR"	0
"HOTAIRM1"	1
"HOTS"	1
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
