gene/TE	../../BAM/CGND_13066/HRA-00561_PE.bam
"FITM2"	681
"FIZ1"	369
"FJX1"	427
"FKBP10"	317
"FKBP11"	596
"FKBP14"	289
"FKBP15"	1117
"FKBP1A"	2084
"FKBP1A-SDCBP2"	262
"FKBP1AP1"	0
"FKBP1B"	280
"FKBP2"	421
"FKBP3"	1549
"FKBP4"	2333
"FKBP5"	2368
"FKBP6"	0
"FKBP7"	34
"FKBP8"	6346
"FKBP9"	1148
"FKBP9P1"	3
"FKBPL"	70
"FKRP"	458
"FKSG29"	25
"FKTN"	1050
"FLAD1"	253
"FLCN"	1087
"FLG"	0
"FLG-AS1"	91
"FLG2"	1
"FLI1"	104
"FLICR"	0
"FLII"	1326
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	438
"FLJ20021"	96
"FLJ21408"	6
"FLJ22447"	0
"FLJ23867"	297
"FLJ25758"	0
"FLJ30679"	1
"FLJ30901"	24
"FLJ31104"	22
"FLJ31356"	1
"FLJ32255"	17
"FLJ33534"	154
"FLJ34503"	8
"FLJ36000"	1
"FLJ37035"	102
"FLJ37201"	67
"FLJ37453"	105
"FLJ38576"	20
"FLJ39095"	36
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	3
"FLJ42351"	24
"FLJ42393"	19
"FLJ42627"	619
"FLJ42969"	3
"FLJ43315"	0
"FLJ44635"	13
"FLJ45513"	53
"FLJ46284"	1
"FLJ46875"	110
"FLJ46906"	44
"FLNA"	2550
"FLNB"	3018
"FLNB-AS1"	0
"FLNC"	1049
"FLNC-AS1"	2
"FLOT1"	4084
"FLOT2"	1914
"FLRT1"	415
"FLRT2"	3028
"FLRT3"	801
"FLT1"	1240
"FLT3"	236
"FLT3LG"	22
"FLT4"	26
"FLVCR1"	427
"FLVCR1-AS1"	15
"FLVCR2"	39
"FLYWCH1"	1621
"FLYWCH2"	223
"FMC1"	60
"FMN1"	5616
"FMN2"	6601
"FMNL1"	677
"FMNL2"	12315
"FMNL3"	817
"FMO1"	0
"FMO2"	59
"FMO3"	8
"FMO4"	41
"FMO5"	119
"FMO6P"	1
"FMO9P"	0
"FMOD"	13
"FMR1"	2344
"FMR1-AS1"	11
"FMR1NB"	1
"FN1"	1845
"FN3K"	1194
"FN3KRP"	732
"FNBP1"	3646
"FNBP1L"	671
"FNBP4"	1362
"FNDC1"	3
"FNDC10"	344
"FNDC11"	0
"FNDC3A"	2843
"FNDC3B"	741
"FNDC4"	1310
"FNDC5"	474
"FNDC7"	3
"FNDC8"	0
"FNDC9"	67
"FNIP1"	2388
"FNIP2"	2690
"FNTA"	1201
"FNTB"	636
"FOCAD"	3886
"FOCAD-AS1"	0
"FOLH1"	1350
"FOLH1B"	1
"FOLR1"	0
"FOLR2"	14
"FOLR3"	0
"FOPNL"	598
"FOS"	841
"FOSB"	153
"FOSL1"	19
"FOSL2"	1498
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	30
"FOXC2"	1
"FOXC2-AS1"	0
"FOXCUT"	1
"FOXD1"	4
"FOXD2"	1
"FOXD2-AS1"	2
"FOXD3"	1
"FOXD3-AS1"	1
"FOXD4"	14
"FOXD4L1"	1
"FOXD4L3"	9
"FOXD4L4"	6
"FOXD4L5"	15
"FOXD4L6"	18
"FOXE1"	0
"FOXE3"	1
"FOXF1"	21
"FOXF2"	24
"FOXG1"	1223
"FOXG1-AS1"	75
"FOXH1"	2
"FOXI1"	0
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	11
"FOXJ2"	756
"FOXJ3"	2550
"FOXK1"	4112
"FOXK2"	1718
"FOXL1"	7
"FOXL2"	4
"FOXL2NB"	4
"FOXM1"	25
"FOXN1"	0
"FOXN2"	1138
"FOXN3"	1957
"FOXN3-AS1"	12
"FOXN3-AS2"	0
"FOXN4"	4
"FOXO1"	827
"FOXO3"	3527
"FOXO3B"	291
"FOXO4"	1321
"FOXO6"	64
"FOXP1"	1817
"FOXP1-AS1"	0
"FOXP2"	379
"FOXP3"	5
"FOXP4"	727
"FOXP4-AS1"	0
"FOXQ1"	24
"FOXR1"	1
"FOXR2"	0
"FOXRED1"	654
"FOXRED2"	973
"FOXS1"	2
"FPGS"	287
"FPGT"	306
"FPGT-TNNI3K"	257
"FPR1"	204
"FPR2"	8
"FPR3"	1
"FRA10AC1"	862
"FRAS1"	1530
"FRAT1"	94
"FRAT2"	209
"FREM1"	225
"FREM2"	297
"FREM2-AS1"	0
"FREM3"	67
"FRG1"	473
"FRG1-DT"	31
"FRG1BP"	847
"FRG1CP"	0
"FRG1DP"	311
"FRG1EP"	0
"FRG1HP"	337
"FRG1JP"	85
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	2
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	109
"FRMD1"	0
"FRMD3"	286
"FRMD4A"	1625
"FRMD4B"	1530
"FRMD5"	1476
"FRMD6"	273
"FRMD6-AS1"	31
"FRMD6-AS2"	0
"FRMD7"	4
"FRMD8"	472
"FRMD8P1"	1
"FRMPD1"	192
"FRMPD2"	174
"FRMPD2B"	129
"FRMPD3"	547
"FRMPD3-AS1"	0
"FRMPD4"	2764
"FRRS1"	12
"FRRS1L"	5881
"FRS2"	2170
"FRS3"	488
"FRY"	4269
"FRY-AS1"	24
"FRYL"	7470
"FRZB"	58
"FSBP"	152
"FSCB"	1
"FSCN1"	3204
"FSCN2"	19
"FSCN3"	2
"FSD1"	485
"FSD1L"	2050
"FSD2"	3
"FSHB"	0
"FSHR"	0
"FSIP1"	175
"FSIP2"	56
"FSIP2-AS1"	41
"FST"	4
"FSTL1"	937
"FSTL3"	150
"FSTL4"	717
"FSTL5"	762
"FTCD"	157
"FTCD-AS1"	1
"FTCDNL1"	195
"FTH1"	29096
"FTH1P18"	0
"FTH1P3"	9
"FTHL17"	0
"FTL"	15838
"FTLP10"	0
"FTMT"	0
"FTO"	3539
"FTO-IT1"	38
"FTSJ1"	323
"FTSJ3"	522
"FTX"	434
"FUBP1"	1687
"FUBP3"	1014
"FUCA1"	247
"FUCA2"	346
"FUK"	253
"FUNDC1"	373
"FUNDC2"	781
"FUNDC2P2"	0
"FUOM"	32
"FURIN"	908
"FUS"	1865
"FUT1"	84
"FUT10"	385
"FUT11"	438
"FUT2"	0
"FUT3"	1
"FUT4"	213
"FUT5"	5
"FUT6"	0
"FUT7"	3
"FUT8"	2235
"FUT8-AS1"	53
"FUT9"	6845
"FUZ"	262
"FXN"	387
"FXR1"	3265
"FXR2"	1987
"FXYD1"	621
"FXYD2"	3
"FXYD3"	22
"FXYD4"	9
"FXYD5"	32
"FXYD6"	3523
"FXYD6-FXYD2"	688
"FXYD7"	841
"FYB1"	743
"FYB2"	11
"FYCO1"	1033
"FYN"	3273
"FYTTD1"	1517
"FZD1"	153
"FZD10"	0
"FZD10-AS1"	13
"FZD2"	44
"FZD3"	3741
"FZD4"	822
"FZD5"	367
"FZD6"	144
"FZD7"	100
"FZD8"	142
"FZD9"	51
"FZR1"	909
"G0S2"	28
"G2E3"	659
"G2E3-AS1"	0
"G3BP1"	1494
"G3BP2"	8210
"G6PC"	0
"G6PC2"	1
"G6PC3"	528
"G6PD"	761
"GAA"	853
"GAB1"	4213
"GAB2"	4778
"GAB3"	103
"GAB4"	5
"GABARAP"	2704
"GABARAPL1"	6123
"GABARAPL2"	2577
"GABARAPL3"	0
"GABBR1"	10177
"GABBR2"	6017
"GABPA"	583
"GABPB1"	191
"GABPB1-AS1"	349
"GABPB1-IT1"	456
"GABPB2"	483
"GABRA1"	6310
"GABRA2"	3503
"GABRA3"	993
"GABRA4"	3595
"GABRA5"	1319
"GABRA6"	20
"GABRB1"	979
"GABRB2"	10021
"GABRB3"	4468
"GABRD"	1221
"GABRE"	21
"GABRG1"	1277
"GABRG2"	5482
"GABRG3"	230
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	35
"GABRR1"	0
"GABRR2"	11
"GABRR3"	0
"GACAT1"	0
"GACAT2"	8
"GACAT3"	8
"GAD1"	3589
"GAD2"	1330
"GADD45A"	903
"GADD45B"	894
"GADD45G"	43
"GADD45GIP1"	369
"GADL1"	2
"GAGE1"	0
"GAGE10"	2
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1541
"GAL"	22
"GAL3ST1"	293
"GAL3ST2"	19
"GAL3ST3"	253
"GAL3ST4"	50
"GALC"	1384
"GALE"	210
"GALK1"	168
"GALK2"	791
"GALM"	42
"GALNS"	270
"GALNT1"	1090
"GALNT10"	702
"GALNT11"	1593
"GALNT12"	85
"GALNT13"	1236
"GALNT14"	112
"GALNT15"	3431
"GALNT16"	1318
"GALNT17"	2402
"GALNT18"	435
"GALNT2"	1352
"GALNT3"	37
"GALNT4"	123
"GALNT5"	6
"GALNT6"	463
"GALNT7"	634
"GALNT8"	56
"GALNT9"	1030
"GALNTL5"	29
"GALNTL6"	103
"GALP"	0
"GALR1"	107
"GALR2"	0
"GALR3"	6
"GALT"	265
"GAMT"	397
"GAN"	1385
"GANAB"	2639
"GANC"	662
"GAP43"	5502
"GAPDH"	34360
"GAPDHS"	1
"GAPLINC"	1
"GAPT"	9
"GAPVD1"	2622
"GAR1"	99
"GAREM1"	1214
"GAREM2"	524
"GARNL3"	1579
"GARS"	2250
"GART"	811
"GAS1"	107
"GAS1RR"	37
"GAS2"	306
"GAS2L1"	956
"GAS2L1P2"	12
"GAS2L2"	26
"GAS2L3"	56
"GAS5"	482
"GAS5-AS1"	17
"GAS6"	1172
"GAS6-AS1"	10
"GAS6-AS2"	69
"GAS7"	20929
"GAS8"	454
"GAS8-AS1"	0
"GASAL1"	8
"GAST"	0
"GATA1"	2
"GATA2"	17
"GATA2-AS1"	7
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	1092
"GATAD2A"	1071
"GATAD2B"	2768
"GATB"	937
"GATC"	1074
"GATD1"	1259
"GATM"	3279
"GATS"	4675
"GBA"	681
"GBA2"	2000
"GBA3"	0
"GBAP1"	221
"GBAT2"	1
"GBE1"	484
"GBF1"	3018
"GBGT1"	132
"GBP1"	502
"GBP1P1"	6
"GBP2"	206
"GBP3"	97
"GBP4"	114
"GBP5"	16
"GBP6"	2
"GBP7"	0
"GBX1"	0
"GBX2"	1
"GC"	0
"GCA"	855
"GCAT"	294
"GCC1"	401
"GCC2"	4836
"GCC2-AS1"	14
"GCDH"	343
"GCFC2"	414
"GCG"	0
"GCGR"	2
"GCH1"	73
"GCHFR"	59
"GCK"	49
"GCKR"	68
"GCLC"	1464
"GCLM"	655
"GCM1"	4
"GCM2"	0
"GCN1"	1754
"GCNA"	118
"GCNT1"	214
"GCNT2"	104
"GCNT3"	0
"GCNT4"	345
"GCNT7"	0
"GCOM1"	806
"GCSAM"	0
"GCSAML"	7
"GCSAML-AS1"	0
"GCSH"	900
"GCSHP3"	639
"GDA"	5026
"GDAP1"	3328
"GDAP1L1"	548
"GDAP2"	1718
"GDE1"	2038
"GDF1"	1595
"GDF10"	168
"GDF11"	871
"GDF15"	2
"GDF2"	1
"GDF3"	0
"GDF5"	13
"GDF5OS"	0
"GDF6"	37
"GDF7"	346
"GDF9"	24
"GDI1"	11550
"GDI2"	3439
"GDNF"	30
"GDNF-AS1"	24
"GDPD1"	643
"GDPD2"	94
"GDPD3"	15
"GDPD4"	2
"GDPD5"	406
"GDPGP1"	95
"GEM"	104
"GEMIN2"	182
"GEMIN4"	281
"GEMIN5"	663
"GEMIN6"	102
"GEMIN7"	84
"GEMIN7-AS1"	14
"GEMIN8"	272
"GEMIN8P4"	34
"GEN1"	197
"GET4"	527
"GFAP"	126993
"GFER"	317
"GFI1"	2
"GFI1B"	3
"GFM1"	1772
"GFM2"	1045
"GFOD1"	1889
"GFOD2"	702
"GFPT1"	1880
"GFPT2"	440
"GFRA1"	1651
"GFRA2"	896
"GFRA3"	2
"GFRA4"	1
"GFRAL"	0
"GFY"	4
"GGA1"	792
"GGA2"	1251
"GGA3"	1011
"GGACT"	44
"GGCT"	385
"GGCX"	549
"GGH"	199
"GGN"	26
"GGNBP1"	3
"GGNBP2"	1886
"GGPS1"	689
"GGT1"	83
"GGT2"	4
"GGT3P"	10
"GGT5"	141
"GGT6"	0
"GGT7"	1074
"GGT8P"	33
"GGTA1P"	190
"GGTLC1"	0
"GGTLC2"	1
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	320
"GHET1"	17
"GHITM"	5146
"GHR"	102
"GHRH"	0
"GHRHR"	1
"GHRL"	2
"GHRLOS"	159
"GHSR"	3
"GID4"	509
"GID8"	1094
"GIF"	0
"GIGYF1"	1307
"GIGYF2"	2997
"GIMAP1"	28
"GIMAP1-GIMAP5"	26
"GIMAP2"	22
"GIMAP4"	109
"GIMAP5"	17
"GIMAP6"	46
"GIMAP7"	17
"GIMAP8"	50
"GIMD1"	0
"GIN1"	274
"GINM1"	764
"GINS1"	63
"GINS2"	22
"GINS3"	36
"GINS4"	62
"GIP"	0
"GIPC1"	1503
"GIPC2"	17
"GIPC3"	12
"GIPR"	39
"GIT1"	3334
"GIT2"	1619
"GJA1"	2914
"GJA10"	1
"GJA3"	0
"GJA4"	5
"GJA5"	10
"GJA8"	0
"GJA9"	15
"GJA9-MYCBP"	43
"GJB1"	726
"GJB2"	17
"GJB3"	1
"GJB4"	2
"GJB5"	26
"GJB6"	406
"GJB7"	0
"GJC1"	305
"GJC2"	552
"GJC3"	2
"GJD2"	32
"GJD3"	5
"GJD4"	6
"GJE1"	0
"GK"	392
"GK2"	0
"GK3P"	0
"GK5"	772
"GKAP1"	377
"GKN1"	0
"GKN2"	0
"GLA"	105
"GLB1"	432
"GLB1L"	63
"GLB1L2"	52
"GLB1L3"	184
"GLCCI1"	1157
"GLCE"	1007
"GLDC"	625
"GLDN"	2891
"GLE1"	399
"GLG1"	6507
"GLI1"	9
"GLI2"	104
"GLI3"	425
"GLI4"	199
"GLIDR"	210
"GLIPR1"	375
"GLIPR1L1"	0
"GLIPR1L2"	95
"GLIPR2"	510
"GLIS1"	137
"GLIS2"	292
"GLIS2-AS1"	2
"GLIS3"	739
"GLIS3-AS1"	0
"GLMN"	489
"GLMP"	151
"GLO1"	2347
"GLOD4"	646
"GLOD5"	0
"GLP1R"	15
"GLP2R"	127
"GLRA1"	34
"GLRA2"	125
"GLRA3"	285
"GLRA4"	22
"GLRB"	2002
"GLRX"	423
"GLRX2"	282
"GLRX3"	592
"GLRX5"	411
"GLS"	9351
"GLS2"	772
"GLT1D1"	787
"GLT6D1"	0
"GLT8D1"	527
"GLT8D2"	81
"GLTP"	1072
"GLTPD2"	8
"GLUD1"	7105
"GLUD1P2"	84
"GLUD1P3"	92
"GLUD2"	95
"GLUL"	47628
"GLYAT"	2
"GLYATL1"	7
"GLYATL1B"	0
"GLYATL2"	13
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	74
"GLYCTK-AS1"	0
"GLYR1"	2142
"GM2A"	2185
"GMCL1"	606
"GMCL2"	2
"GMDS"	124
"GMDS-AS1"	95
"GMEB1"	243
"GMEB2"	269
"GMFB"	4394
"GMFG"	70
"GMIP"	167
"GML"	2
"GMNC"	3
"GMNN"	108
"GMPPA"	194
"GMPPB"	180
"GMPR"	115
"GMPR2"	906
"GMPS"	1490
"GNA11"	2052
"GNA12"	2964
"GNA13"	1847
"GNA14"	314
"GNA14-AS1"	0
"GNA15"	135
"GNAI1"	2679
"GNAI2"	2540
"GNAI3"	916
"GNAL"	2254
"GNAO1"	8332
"GNAQ"	7944
"GNAS"	22015
"GNAS-AS1"	5
"GNAT1"	2
"GNAT2"	1
"GNAT3"	0
"GNAZ"	2112
"GNB1"	13649
"GNB1L"	86
"GNB2"	1879
"GNB3"	51
"GNB4"	1211
"GNB5"	1669
"GNE"	749
"GNG10"	258
"GNG11"	57
"GNG12"	674
"GNG12-AS1"	5
"GNG13"	31
"GNG14"	0
"GNG2"	2448
"GNG3"	1944
"GNG4"	729
"GNG5"	202
"GNG7"	4412
"GNG8"	5
"GNGT1"	0
"GNGT2"	27
"GNL1"	3757
"GNL2"	432
"GNL3"	868
"GNL3L"	1357
"GNLY"	22
"GNMT"	10
"GNPAT"	914
"GNPDA1"	550
"GNPDA2"	346
"GNPNAT1"	531
"GNPTAB"	2566
"GNPTG"	987
"GNRH1"	26
"GNRH2"	1
"GNRHR"	0
"GNRHR2"	139
"GNS"	1600
"GOLGA1"	824
"GOLGA2"	1559
"GOLGA2P10"	87
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	58
"GOLGA2P6"	5
"GOLGA2P7"	196
"GOLGA2P9"	3
"GOLGA3"	3360
"GOLGA4"	5505
"GOLGA5"	979
"GOLGA6A"	10
"GOLGA6B"	12
"GOLGA6C"	11
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	12
"GOLGA6L17P"	1
"GOLGA6L2"	0
"GOLGA6L22"	0
"GOLGA6L3"	1
"GOLGA6L4"	20
"GOLGA6L5P"	140
"GOLGA6L6"	0
"GOLGA6L9"	120
"GOLGA7"	1954
"GOLGA7B"	1211
"GOLGA8A"	1584
"GOLGA8B"	1598
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	26
"GOLGA8IP"	4
"GOLGA8J"	22
"GOLGA8K"	32
"GOLGA8M"	121
"GOLGA8N"	295
"GOLGA8O"	76
"GOLGA8Q"	8
"GOLGA8R"	112
"GOLGA8S"	144
"GOLGA8T"	1
"GOLGB1"	7836
"GOLIM4"	1617
"GOLM1"	2177
"GOLPH3"	1247
"GOLPH3L"	478
"GOLT1A"	10
"GOLT1B"	679
"GON4L"	2220
"GON7"	85
"GOPC"	1779
"GORAB"	197
"GORASP1"	969
"GORASP2"	1011
"GOSR1"	1502
"GOSR2"	1155
"GOT1"	4192
"GOT1L1"	1
"GOT2"	3043
"GP1BA"	0
"GP1BB"	268
"GP2"	0
"GP5"	1
"GP6"	32
"GP9"	1
"GPA33"	6
"GPAA1"	1085
"GPALPP1"	838
"GPAM"	876
"GPANK1"	206
"GPAT2"	79
"GPAT3"	197
"GPAT4"	1332
"GPATCH1"	384
"GPATCH11"	964
"GPATCH2"	773
"GPATCH2L"	3354
"GPATCH3"	260
"GPATCH4"	551
"GPATCH8"	2359
"GPBAR1"	1
"GPBP1"	3740
"GPBP1L1"	1906
"GPC1"	1860
"GPC2"	50
"GPC3"	11
"GPC3-AS1"	0
"GPC4"	225
"GPC5"	391
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	165
"GPC6-AS1"	1
"GPC6-AS2"	0
"GPCPD1"	1815
"GPD1"	495
"GPD1L"	1675
"GPD2"	2005
"GPER1"	65
"GPHA2"	0
"GPHB5"	1
"GPHN"	1338
"GPI"	8834
"GPIHBP1"	541
"GPKOW"	639
"GPLD1"	580
"GPM6A"	14478
"GPM6B"	22095
"GPN1"	404
"GPN2"	278
"GPN3"	238
"GPNMB"	188
"GPR1"	1
"GPR1-AS"	0
"GPR101"	1
"GPR107"	2854
"GPR108"	444
"GPR119"	0
"GPR12"	693
"GPR132"	33
"GPR135"	130
"GPR137"	783
"GPR137B"	885
"GPR137C"	801
"GPR139"	1
"GPR141"	26
"GPR142"	3
"GPR143"	93
"GPR146"	98
"GPR148"	0
"GPR149"	41
"GPR15"	0
"GPR150"	61
"GPR151"	8
"GPR152"	0
"GPR153"	139
"GPR155"	2994
"GPR156"	39
"GPR157"	10
"GPR158"	3355
"GPR158-AS1"	27
"GPR160"	45
"GPR161"	486
"GPR162"	1374
"GPR17"	222
"GPR171"	0
"GPR173"	460
"GPR174"	0
"GPR176"	894
"GPR179"	358
"GPR18"	0
"GPR180"	953
"GPR182"	0
"GPR183"	60
"GPR19"	161
"GPR20"	4
"GPR21"	234
"GPR22"	948
"GPR25"	0
"GPR26"	1036
"GPR27"	741
"GPR3"	84
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	134
"GPR35"	35
"GPR37"	2980
"GPR37L1"	2097
"GPR39"	10
"GPR4"	45
"GPR42"	0
"GPR45"	34
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	100
"GPR55"	17
"GPR6"	28
"GPR61"	270
"GPR62"	227
"GPR63"	495
"GPR65"	44
"GPR68"	65
"GPR75"	569
"GPR75-ASB3"	424
"GPR78"	18
"GPR82"	0
"GPR83"	313
"GPR84"	14
"GPR85"	388
"GPR87"	0
"GPR88"	75
"GPR89A"	256
"GPR89B"	282
"GPRASP1"	5817
"GPRASP2"	1278
"GPRC5A"	7
"GPRC5B"	9527
"GPRC5C"	101
"GPRC5D"	0
"GPRC5D-AS1"	10
"GPRC6A"	0
"GPRIN1"	1194
"GPRIN2"	76
"GPRIN3"	694
"GPS1"	1077
"GPS2"	446
"GPSM1"	799
"GPSM2"	2392
"GPSM3"	108
"GPT"	34
"GPT2"	1845
"GPX1"	1004
"GPX2"	0
"GPX3"	376
"GPX4"	2327
"GPX5"	0
"GPX6"	0
"GPX7"	39
"GPX8"	6
"GRAMD1A"	821
"GRAMD1B"	5694
"GRAMD1C"	445
"GRAMD2A"	71
"GRAMD2B"	1239
"GRAMD4"	793
"GRAP"	18
"GRAP2"	14
"GRAPL"	3
"GRASP"	318
"GRASP-AS1"	2
"GRB10"	2066
"GRB14"	123
"GRB2"	3051
"GRB7"	9
"GREB1"	1065
"GREB1L"	318
"GREM1"	540
"GREM2"	370
"GRHL1"	100
"GRHL2"	0
"GRHL3"	17
"GRHPR"	963
"GRIA1"	3421
"GRIA2"	11611
"GRIA3"	4824
"GRIA4"	2189
"GRID1"	1526
"GRID1-AS1"	0
"GRID2"	407
"GRID2IP"	111
"GRIFIN"	0
"GRIK1"	633
"GRIK1-AS1"	6
"GRIK1-AS2"	12
"GRIK2"	1498
"GRIK3"	1860
"GRIK4"	577
"GRIK5"	1421
"GRIN1"	10111
"GRIN2A"	12190
"GRIN2B"	15417
"GRIN2C"	1239
"GRIN2D"	160
"GRIN3A"	786
"GRIN3B"	0
"GRINA"	3462
"GRIP1"	422
"GRIP2"	308
"GRIPAP1"	1995
"GRK1"	4
"GRK2"	2625
"GRK3"	4554
"GRK4"	422
"GRK5"	256
"GRK6"	536
"GRK6P1"	52
"GRK7"	2
"GRM1"	693
"GRM2"	196
"GRM3"	2103
"GRM4"	211
"GRM5"	3963
"GRM5-AS1"	3
"GRM6"	0
"GRM7"	465
"GRM7-AS1"	2
"GRM7-AS2"	0
"GRM7-AS3"	2
"GRM8"	195
"GRN"	536
"GRP"	3
"GRPEL1"	578
"GRPEL2"	609
"GRPEL2-AS1"	3
"GRPR"	58
"GRSF1"	3217
"GRTP1"	19
"GRTP1-AS1"	0
"GRWD1"	319
"GRXCR1"	0
"GRXCR2"	0
"GS1-124K5.11"	500
"GS1-124K5.4"	37
"GS1-24F4.2"	2
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	2
"GSAP"	341
"GSC"	1
"GSC2"	0
"GSDMA"	0
"GSDMB"	114
"GSDMC"	4
"GSDMD"	57
"GSDME"	397
"GSE1"	1370
"GSEC"	17
"GSG1"	0
"GSG1L"	300
"GSG1L2"	1
"GSK3A"	2158
"GSK3B"	4567
"GSKIP"	607
"GSN"	6254
"GSN-AS1"	3
"GSPT1"	3245
"GSPT2"	358
"GSR"	1016
"GSS"	485
"GSTA1"	16
"GSTA2"	0
"GSTA3"	0
"GSTA4"	967
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	303
"GSTK1"	630
"GSTM1"	1
"GSTM2"	341
"GSTM2P1"	0
"GSTM3"	1361
"GSTM4"	377
"GSTM5"	226
"GSTO1"	836
"GSTO2"	96
"GSTP1"	1194
"GSTT1"	0
"GSTT1-AS1"	0
"GSTT2"	41
"GSTT2B"	41
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	176
"GSX1"	0
"GSX2"	7
"GTDC1"	2120
"GTF2A1"	1822
"GTF2A1L"	7
"GTF2A2"	320
"GTF2B"	381
"GTF2E1"	240
"GTF2E2"	341
"GTF2F1"	1445
"GTF2F2"	341
"GTF2H1"	892
"GTF2H2"	175
"GTF2H2B"	442
"GTF2H2C"	125
"GTF2H2C_2"	125
"GTF2H3"	487
"GTF2H4"	210
"GTF2H5"	986
"GTF2I"	5694
"GTF2IP1"	1899
"GTF2IP12"	39
"GTF2IP20"	153
"GTF2IP23"	61
"GTF2IP4"	1395
"GTF2IP7"	24
"GTF2IRD1"	474
"GTF2IRD1P1"	17
"GTF2IRD2"	330
"GTF2IRD2B"	144
"GTF3A"	1150
"GTF3C1"	3124
"GTF3C2"	637
"GTF3C2-AS1"	0
"GTF3C3"	702
"GTF3C4"	1419
"GTF3C5"	670
"GTF3C6"	386
"GTPBP1"	1064
"GTPBP10"	947
"GTPBP2"	466
"GTPBP3"	156
"GTPBP4"	752
"GTPBP6"	223
"GTPBP8"	170
"GTSCR1"	0
"GTSE1"	9
"GTSE1-AS1"	9
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	17
"GUCA1B"	94
"GUCA1C"	3
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	603
"GUCY1A1"	2094
"GUCY1A2"	7096
"GUCY1B1"	3091
"GUCY1B2"	0
"GUCY2C"	4
"GUCY2D"	7
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	1491
"GUK1"	2568
"GULP1"	170
"GUSB"	244
"GUSBP1"	555
"GUSBP10"	7
"GUSBP11"	536
"GUSBP2"	120
"GUSBP3"	355
"GUSBP4"	522
"GUSBP5"	54
"GUSBP9"	614
"GVINP1"	137
"GVQW2"	14
"GVQW3"	562
"GXYLT1"	717
"GXYLT1P3"	577
"GXYLT2"	144
"GYG1"	642
"GYG2"	446
"GYG2P1"	36
"GYPA"	7
"GYPB"	1
"GYPC"	41
"GYPE"	20
"GYS1"	775
"GYS2"	12
"GZF1"	884
"GZMA"	0
"GZMB"	3
"GZMH"	0
"GZMK"	0
"GZMM"	0
"H19"	36
"H1F0"	1594
"H1FNT"	1
"H1FOO"	0
"H1FX"	1139
"H1FX-AS1"	43
"H2AFB1"	1
"H2AFB2"	1
"H2AFB3"	0
"H2AFJ"	174
"H2AFV"	5250
"H2AFX"	654
"H2AFY"	1450
"H2AFY2"	202
"H2AFZ"	1024
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	7
"H3.Y"	0
"H3F3A"	656
"H3F3AP4"	656
"H3F3B"	4878
"H3F3C"	2
"H6PD"	1023
"HAAO"	13
"HABP2"	22
"HABP4"	3378
"HACD1"	72
"HACD2"	1582
"HACD3"	3536
"HACD4"	71
"HACE1"	1525
"HACL1"	492
"HADH"	419
"HADHA"	2275
"HADHB"	2070
"HAGH"	1051
"HAGHL"	356
"HAGLR"	497
"HAGLROS"	7
"HAL"	3
"HAMP"	120
"HAND1"	0
"HAND2"	1
"HAND2-AS1"	0
"HAO1"	1
"HAO2"	2
"HAO2-IT1"	0
"HAP1"	758
"HAPLN1"	128
"HAPLN2"	2263
"HAPLN3"	6
"HAPLN4"	2914
"HAR1A"	212
"HAR1B"	32
"HARBI1"	102
"HARS"	1602
"HARS2"	535
