gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00016_PE.bam
"H2BFXP"	7
"H3.Y"	0
"H3F3A"	460
"H3F3AP4"	460
"H3F3B"	1690
"H3F3C"	0
"H6PD"	463
"HAAO"	15
"HABP2"	39
"HABP4"	1586
"HACD1"	45
"HACD2"	1055
"HACD3"	2220
"HACD4"	122
"HACE1"	1164
"HACL1"	410
"HADH"	321
"HADHA"	1178
"HADHB"	1282
"HAGH"	514
"HAGHL"	168
"HAGLR"	54
"HAGLROS"	4
"HAL"	1
"HAMP"	29
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	0
"HAO2"	3
"HAO2-IT1"	0
"HAP1"	290
"HAPLN1"	39
"HAPLN2"	384
"HAPLN3"	9
"HAPLN4"	875
"HAR1A"	86
"HAR1B"	19
"HARBI1"	65
"HARS"	920
"HARS2"	297
"HAS1"	28
"HAS2"	15
"HAS2-AS1"	4
"HAS3"	68
"HASPIN"	2
"HAT1"	220
"HAUS1"	62
"HAUS2"	251
"HAUS3"	470
"HAUS4"	78
"HAUS5"	85
"HAUS6"	523
"HAUS7"	85
"HAUS8"	24
"HAVCR1"	16
"HAVCR1P1"	0
"HAVCR2"	142
"HAX1"	393
"HBA1"	25
"HBA2"	287
"HBB"	416
"HBBP1"	0
"HBD"	0
"HBE1"	2
"HBEGF"	91
"HBG1"	1
"HBG2"	0
"HBM"	0
"HBP1"	736
"HBQ1"	12
"HBS1L"	1548
"HBZ"	2
"HCAR1"	2
"HCAR2"	1
"HCAR3"	1
"HCCAT5"	0
"HCCS"	206
"HCFC1"	1958
"HCFC1-AS1"	5
"HCFC1R1"	249
"HCFC2"	784
"HCG11"	285
"HCG14"	4
"HCG15"	4
"HCG17"	93
"HCG18"	1901
"HCG20"	4
"HCG2040054"	18
"HCG21"	0
"HCG22"	3
"HCG23"	34
"HCG24"	28
"HCG25"	6
"HCG26"	8
"HCG27"	43
"HCG4"	28
"HCG4B"	29
"HCG9"	0
"HCK"	127
"HCLS1"	330
"HCN1"	1639
"HCN2"	1609
"HCN3"	157
"HCN4"	104
"HCP5"	51
"HCP5B"	21
"HCRT"	3
"HCRTR1"	1
"HCRTR2"	14
"HCST"	16
"HDAC1"	207
"HDAC10"	219
"HDAC11"	729
"HDAC11-AS1"	4
"HDAC2"	863
"HDAC2-AS2"	63
"HDAC3"	354
"HDAC4"	2185
"HDAC5"	1734
"HDAC6"	631
"HDAC7"	288
"HDAC8"	313
"HDAC9"	1104
"HDC"	0
"HDDC2"	359
"HDDC3"	105
"HDGF"	1157
"HDGFL1"	17
"HDGFL2"	449
"HDGFL3"	1373
"HDHD2"	666
"HDHD3"	119
"HDHD5"	168
"HDHD5-AS1"	12
"HDLBP"	3742
"HDX"	278
"HEATR1"	1050
"HEATR3"	283
"HEATR4"	120
"HEATR5A"	1092
"HEATR5B"	1558
"HEATR6"	390
"HEATR9"	0
"HEBP1"	163
"HEBP2"	150
"HECA"	1322
"HECTD1"	4331
"HECTD2"	852
"HECTD2-AS1"	3
"HECTD3"	374
"HECTD4"	8890
"HECW1"	2516
"HECW1-IT1"	496
"HECW2"	2510
"HEG1"	529
"HEIH"	159
"HELB"	111
"HELLS"	146
"HELQ"	297
"HELT"	0
"HELZ"	3215
"HELZ2"	66
"HEMGN"	1
"HEMK1"	172
"HENMT1"	169
"HEPACAM"	2527
"HEPACAM2"	4
"HEPH"	489
"HEPHL1"	0
"HEPN1"	2
"HERC1"	10204
"HERC2"	4430
"HERC2P10"	16
"HERC2P11"	11
"HERC2P2"	3754
"HERC2P3"	925
"HERC2P4"	14
"HERC2P7"	18
"HERC2P9"	382
"HERC3"	1952
"HERC4"	2037
"HERC5"	81
"HERC6"	345
"HERPUD1"	960
"HERPUD2"	595
"HES1"	45
"HES2"	0
"HES3"	0
"HES4"	48
"HES5"	22
"HES6"	199
"HES7"	0
"HESX1"	6
"HEXA"	632
"HEXA-AS1"	23
"HEXB"	372
"HEXDC"	159
"HEXIM1"	872
"HEXIM2"	73
"HEY1"	243
"HEY2"	79
"HEYL"	16
"HFE"	25
"HFE2"	1
"HFM1"	101
"HGC6.3"	1
"HGD"	12
"HGF"	373
"HGFAC"	44
"HGH1"	80
"HGS"	778
"HGSNAT"	578
"HHAT"	145
"HHATL"	499
"HHATL-AS1"	4
"HHEX"	24
"HHIP"	437
"HHIP-AS1"	36
"HHIPL1"	603
"HHIPL2"	6
"HHLA1"	16
"HHLA2"	2
"HHLA3"	83
"HIBADH"	276
"HIBCH"	1194
"HIC1"	34
"HIC2"	286
"HID1"	760
"HID1-AS1"	0
"HIF1A"	1606
"HIF1A-AS1"	2
"HIF1A-AS2"	32
"HIF1AN"	1180
"HIF3A"	534
"HIGD1A"	1340
"HIGD1B"	36
"HIGD1C"	2
"HIGD2A"	283
"HIGD2B"	4
"HIKESHI"	237
"HILPDA"	190
"HILS1"	21
"HINFP"	359
"HINT1"	616
"HINT2"	58
"HINT3"	949
"HIP1"	926
"HIP1R"	1167
"HIPK1"	3776
"HIPK1-AS1"	43
"HIPK2"	18237
"HIPK3"	3587
"HIPK4"	0
"HIRA"	692
"HIRIP3"	232
"HIST1H1A"	14
"HIST1H1B"	2
"HIST1H1C"	696
"HIST1H1D"	127
"HIST1H1E"	579
"HIST1H1T"	3
"HIST1H2AA"	0
"HIST1H2AB"	13
"HIST1H2AC"	367
"HIST1H2AD"	17
"HIST1H2AE"	84
"HIST1H2AG"	7
"HIST1H2AH"	4
"HIST1H2AI"	10
"HIST1H2AJ"	1
"HIST1H2AK"	9
"HIST1H2AL"	2
"HIST1H2AM"	1
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	23
"HIST1H2BC"	192
"HIST1H2BD"	153
"HIST1H2BE"	28
"HIST1H2BF"	33
"HIST1H2BG"	98
"HIST1H2BH"	7
"HIST1H2BI"	0
"HIST1H2BJ"	15
"HIST1H2BK"	66
"HIST1H2BL"	28
"HIST1H2BM"	10
"HIST1H2BN"	45
"HIST1H2BO"	0
"HIST1H3A"	48
"HIST1H3B"	1
"HIST1H3C"	7
"HIST1H3D"	66
"HIST1H3E"	37
"HIST1H3F"	5
"HIST1H3G"	1
"HIST1H3H"	22
"HIST1H3I"	8
"HIST1H3J"	2
"HIST1H4A"	31
"HIST1H4B"	130
"HIST1H4C"	417
"HIST1H4D"	248
"HIST1H4E"	745
"HIST1H4F"	82
"HIST1H4G"	0
"HIST1H4H"	125
"HIST1H4I"	20
"HIST1H4J"	52
"HIST1H4K"	157
"HIST1H4L"	0
"HIST2H2AA3"	33
"HIST2H2AA4"	33
"HIST2H2AB"	79
"HIST2H2AC"	224
"HIST2H2BA"	61
"HIST2H2BC"	81
"HIST2H2BE"	356
"HIST2H2BF"	122
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	20
"HIST2H3PS2"	123
"HIST2H4A"	78
"HIST2H4B"	78
"HIST3H2A"	65
"HIST3H2BB"	18
"HIST3H3"	0
"HIST4H4"	102
"HIVEP1"	1549
"HIVEP2"	4600
"HIVEP3"	1267
"HJURP"	0
"HK1"	2668
"HK2"	177
"HK3"	18
"HKDC1"	13
"HKR1"	752
"HLA-A"	1465
"HLA-B"	1316
"HLA-C"	773
"HLA-DMA"	178
"HLA-DMB"	148
"HLA-DOA"	75
"HLA-DOB"	36
"HLA-DPA1"	428
"HLA-DPB1"	370
"HLA-DPB2"	36
"HLA-DQA1"	89
"HLA-DQA2"	8
"HLA-DQB1"	32
"HLA-DQB1-AS1"	0
"HLA-DQB2"	5
"HLA-DRA"	922
"HLA-DRB1"	375
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	58
"HLA-DRB6"	11
"HLA-E"	909
"HLA-F"	69
"HLA-F-AS1"	77
"HLA-G"	0
"HLA-H"	42
"HLA-J"	6
"HLA-L"	113
"HLA-V"	1
"HLCS"	723
"HLF"	3721
"HLTF"	964
"HLTF-AS1"	0
"HLX"	30
"HLX-AS1"	5
"HM13"	457
"HM13-AS1"	3
"HMBOX1"	1292
"HMBS"	41
"HMCES"	387
"HMCN1"	33
"HMCN2"	16
"HMG20A"	812
"HMG20B"	137
"HMGA1"	483
"HMGA1P7"	14
"HMGA2"	3
"HMGB1"	2575
"HMGB2"	221
"HMGB3"	109
"HMGB3P1"	3
"HMGB4"	0
"HMGCL"	117
"HMGCLL1"	392
"HMGCR"	1697
"HMGCS1"	1276
"HMGCS2"	0
"HMGN1"	380
"HMGN2"	663
"HMGN2P46"	0
"HMGN3"	574
"HMGN3-AS1"	28
"HMGN4"	401
"HMGN5"	143
"HMGXB3"	696
"HMGXB4"	368
"HMHB1"	0
"HMMR"	14
"HMMR-AS1"	0
"HMOX1"	161
"HMOX2"	474
"HMSD"	6
"HMX1"	11
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	24
"HNF4A-AS1"	0
"HNF4G"	23
"HNMT"	312
"HNRNPA0"	918
"HNRNPA1"	1813
"HNRNPA1L2"	190
"HNRNPA1P10"	1622
"HNRNPA1P33"	2
"HNRNPA2B1"	5823
"HNRNPA3"	3584
"HNRNPA3P1"	0
"HNRNPAB"	433
"HNRNPC"	4631
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	1341
"HNRNPDL"	3109
"HNRNPF"	747
"HNRNPH1"	2363
"HNRNPH2"	584
"HNRNPH3"	1737
"HNRNPK"	3416
"HNRNPKP3"	2
"HNRNPL"	1285
"HNRNPLL"	846
"HNRNPM"	1053
"HNRNPR"	1850
"HNRNPU"	6391
"HNRNPUL1"	1337
"HNRNPUL2"	1849
"HNRNPUL2-BSCL2"	2171
"HOGA1"	39
"HOMER1"	1787
"HOMER2"	338
"HOMER3"	163
"HOMER3-AS1"	13
"HOMEZ"	150
"HOOK1"	1089
"HOOK2"	163
"HOOK3"	3067
"HOPX"	876
"HORMAD1"	14
"HORMAD2"	3
"HORMAD2-AS1"	3
"HOTAIR"	0
"HOTAIRM1"	2
"HOTS"	0
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	2
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	1
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	1
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	1
"HOXB3"	2
"HOXB4"	3
"HOXB5"	0
"HOXB6"	0
"HOXB7"	0
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	1
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	5
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	2
"HOXD4"	1
"HOXD8"	0
"HOXD9"	0
"HP"	4
"HP09053"	6
"HP1BP3"	3566
"HPCA"	747
"HPCAL1"	1302
"HPCAL4"	5684
"HPD"	7
"HPDL"	2
"HPF1"	180
"HPGD"	3
"HPGDS"	35
"HPN"	25
"HPN-AS1"	44
"HPR"	29
"HPRT1"	589
"HPS1"	590
"HPS3"	455
"HPS4"	661
"HPS5"	567
"HPS6"	117
"HPSE"	45
"HPSE2"	144
"HPVC1"	1
"HPX"	9
"HPYR1"	32
"HR"	485
"HRAS"	225
"HRASLS"	78
"HRASLS2"	7
"HRASLS5"	89
"HRAT17"	0
"HRAT5"	6
"HRAT92"	27
"HRC"	2
"HRCT1"	3
"HRG"	0
"HRH1"	371
"HRH2"	269
"HRH3"	360
"HRH4"	12
"HRK"	296
"HRNR"	0
"HS1BP3"	209
"HS1BP3-IT1"	9
"HS2ST1"	1293
"HS3ST1"	62
"HS3ST2"	386
"HS3ST3A1"	32
"HS3ST3B1"	83
"HS3ST4"	637
"HS3ST5"	75
"HS3ST6"	0
"HS6ST1"	2048
"HS6ST2"	164
"HS6ST2-AS1"	0
"HS6ST3"	1621
"HSBP1"	930
"HSBP1L1"	66
"HSCB"	85
"HSD11B1"	104
"HSD11B1L"	442
"HSD11B2"	47
"HSD17B1"	8
"HSD17B10"	109
"HSD17B11"	296
"HSD17B12"	1043
"HSD17B13"	26
"HSD17B14"	136
"HSD17B2"	0
"HSD17B3"	27
"HSD17B3-AS1"	0
"HSD17B4"	1772
"HSD17B6"	105
"HSD17B7"	192
"HSD17B7P2"	90
"HSD17B8"	22
"HSD3B1"	0
"HSD3B2"	3
"HSD3B7"	47
"HSD3BP4"	3
"HSD52"	0
"HSDL1"	616
"HSDL2"	698
"HSF1"	546
"HSF2"	395
"HSF2BP"	22
"HSF4"	271
"HSF5"	12
"HSFX1"	34
"HSFX2"	34
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	4
"HSP90AA1"	40020
"HSP90AB1"	17848
"HSP90AB4P"	103
"HSP90B1"	4286
"HSP90B2P"	112
"HSPA12A"	3858
"HSPA12B"	20
"HSPA13"	1203
"HSPA14"	511
"HSPA1A"	11322
"HSPA1B"	9764
"HSPA1L"	117
"HSPA2"	1159
"HSPA4"	3426
"HSPA4L"	2853
"HSPA5"	4244
"HSPA6"	369
"HSPA7"	48
"HSPA8"	17159
"HSPA9"	3401
"HSPB1"	2947
"HSPB11"	123
"HSPB2"	48
"HSPB2-C11orf52"	10
"HSPB3"	12
"HSPB6"	130
"HSPB7"	15
"HSPB8"	2080
"HSPB9"	1
"HSPBAP1"	159
"HSPBP1"	305
"HSPC324"	0
"HSPD1"	3099
"HSPE1"	311
"HSPE1-MOB4"	624
"HSPG2"	118
"HSPH1"	10613
"HTATIP2"	294
"HTATSF1"	1089
"HTATSF1P2"	5
"HTD2"	226
"HTN1"	0
"HTN3"	0
"HTR1A"	242
"HTR1B"	103
"HTR1D"	31
"HTR1E"	165
"HTR1F"	264
"HTR2A"	1130
"HTR2A-AS1"	6
"HTR2B"	2
"HTR2C"	56
"HTR3A"	6
"HTR3B"	99
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	10
"HTR4"	114
"HTR5A"	289
"HTR5A-AS1"	210
"HTR6"	41
"HTR7"	41
"HTR7P1"	76
"HTRA1"	2239
"HTRA2"	196
"HTRA3"	12
"HTRA4"	13
"HTT"	5237
"HTT-AS"	10
"HULC"	22
"HUNK"	405
"HUS1"	405
"HUS1B"	15
"HUWE1"	10715
"HVCN1"	117
"HYAL1"	15
"HYAL2"	64
"HYAL3"	69
"HYAL4"	1
"HYALP1"	0
"HYDIN"	3336
"HYDIN2"	0
"HYI"	79
"HYKK"	67
"HYLS1"	84
"HYMAI"	32
"HYOU1"	2026
"HYPK"	89
"HYPM"	0
"IAH1"	252
"IAPP"	0
"IARS"	1805
"IARS2"	1064
"IBA57"	223
"IBA57-AS1"	8
"IBSP"	3
"IBTK"	1291
"ICA1"	505
"ICA1L"	1155
"ICAM1"	148
"ICAM2"	39
"ICAM3"	21
"ICAM4"	2
"ICAM5"	523
"ICE1"	2129
"ICE2"	958
"ICK"	823
"ICMT"	744
"ICOS"	1
"ICOSLG"	236
"ID1"	54
"ID2"	974
"ID2-AS1"	25
"ID3"	140
"ID4"	1139
"IDE"	723
"IDH1"	539
"IDH1-AS1"	9
"IDH2"	682
"IDH2-DT"	4
"IDH3A"	1122
"IDH3B"	408
"IDH3G"	312
"IDI1"	804
"IDI2"	0
"IDI2-AS1"	46
"IDNK"	74
"IDO1"	0
"IDO2"	0
"IDS"	31300
"IDUA"	138
"IER2"	175
"IER3"	22
"IER3-AS1"	10
"IER3IP1"	146
"IER5"	546
"IER5L"	177
"IFFO1"	411
"IFFO2"	498
"IFI16"	504
"IFI27"	83
"IFI27L1"	49
"IFI27L2"	73
"IFI30"	66
"IFI35"	33
"IFI44"	76
"IFI44L"	143
"IFI6"	234
"IFIH1"	169
"IFIT1"	629
"IFIT1B"	3
"IFIT2"	275
"IFIT3"	164
"IFIT5"	469
"IFITM1"	174
"IFITM10"	229
"IFITM2"	189
"IFITM3"	512
"IFITM4P"	7
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	0
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	16
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	1
"IFNA6"	1
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	2161
"IFNAR2"	378
"IFNB1"	0
"IFNE"	32
"IFNG"	0
"IFNG-AS1"	8
"IFNGR1"	651
"IFNGR2"	622
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	37
"IFNW1"	0
"IFRD1"	834
"IFRD2"	101
"IFT122"	673
"IFT140"	493
"IFT172"	1212
"IFT20"	246
"IFT22"	225
"IFT27"	204
"IFT43"	166
"IFT46"	427
"IFT52"	156
"IFT57"	512
"IFT74"	280
"IFT74-AS1"	0
"IFT80"	529
"IFT81"	286
"IFT88"	299
"IGBP1"	370
"IGBP1P1"	0
"IGDCC3"	54
"IGDCC4"	283
"IGF1"	95
"IGF1R"	3248
"IGF2"	41
"IGF2-AS"	1
"IGF2BP1"	0
"IGF2BP2"	11
"IGF2BP2-AS1"	2
"IGF2BP3"	15
"IGF2R"	1605
"IGFALS"	11
"IGFBP1"	1
"IGFBP2"	81
"IGFBP3"	115
"IGFBP4"	119
"IGFBP5"	2051
"IGFBP6"	60
"IGFBP7"	546
"IGFBP7-AS1"	4
"IGFBPL1"	52
"IGFL1"	0
"IGFL2"	16
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	55
"IGFLR1"	27
"IGFN1"	3
"IGHMBP2"	257
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	1688
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	157
"IGSF1"	62
"IGSF10"	36
"IGSF11"	999
"IGSF11-AS1"	0
"IGSF21"	628
"IGSF22"	42
"IGSF23"	0
"IGSF3"	392
"IGSF5"	44
"IGSF6"	48
"IGSF8"	1417
"IGSF9"	2
"IGSF9B"	737
"IHH"	2
"IK"	670
"IKBIP"	67
"IKBKB"	438
"IKBKE"	52
"IKBKG"	185
"IKZF1"	243
"IKZF2"	837
"IKZF3"	52
"IKZF4"	282
"IKZF5"	823
"IL10"	5
"IL10RA"	196
"IL10RB"	154
"IL10RB-AS1"	2
"IL11"	2
"IL11RA"	122
"IL12A"	4
"IL12A-AS1"	34
"IL12B"	0
"IL12RB1"	26
"IL12RB2"	267
"IL13"	3
"IL13RA1"	432
"IL13RA2"	21
"IL15"	15
"IL15RA"	15
"IL16"	211
"IL17A"	0
"IL17B"	0
"IL17C"	1
"IL17D"	463
"IL17F"	0
"IL17RA"	399
"IL17RB"	389
"IL17RC"	143
"IL17RD"	401
"IL17RE"	14
"IL17REL"	2
"IL18"	59
"IL18BP"	116
"IL18R1"	22
"IL18RAP"	9
"IL19"	0
"IL1A"	9
"IL1B"	45
"IL1F10"	0
"IL1R1"	111
"IL1R2"	21
"IL1RAP"	344
"IL1RAPL1"	579
"IL1RAPL2"	84
"IL1RL1"	44
"IL1RL2"	35
"IL1RN"	3
"IL2"	0
"IL20"	0
"IL20RA"	36
"IL20RB"	4
"IL21"	0
"IL21-AS1"	0
"IL21R"	65
"IL21R-AS1"	16
"IL22"	0
"IL22RA1"	1
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	43
"IL2RA"	0
"IL2RB"	4
"IL2RG"	13
"IL3"	0
"IL31"	0
"IL31RA"	1
"IL32"	17
"IL33"	202
"IL34"	152
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	8
"IL4"	0
"IL4I1"	35
"IL4R"	130
"IL5"	0
"IL5RA"	8
"IL6"	4
"IL6R"	198
"IL6ST"	7952
"IL7"	7
"IL7R"	52
"IL9"	0
"IL9R"	1
"ILDR1"	0
"ILDR2"	1573
"ILF2"	567
"ILF3"	1787
"ILF3-AS1"	135
"ILK"	460
"ILKAP"	370
"ILVBL"	260
"IMMP1L"	50
"IMMP2L"	155
"IMMT"	700
"IMP3"	227
"IMP4"	499
"IMPA1"	673
"IMPA1P1"	12
"IMPA2"	50
"IMPACT"	299
"IMPAD1"	2227
"IMPDH1"	329
"IMPDH2"	374
"IMPG1"	6
"IMPG2"	187
"INA"	2732
"INAFM1"	102
"INAFM2"	476
"INCA1"	37
"INCENP"	341
"INE1"	38
"INE2"	0
"INF2"	1070
"ING1"	267
"ING2"	194
"ING3"	232
"ING4"	304
"ING5"	757
"INGX"	1
"INHA"	9
"INHBA"	50
"INHBA-AS1"	17
"INHBB"	61
"INHBC"	2
"INHBE"	0
"INIP"	541
"INMT"	1
"INMT-MINDY4"	131
"INO80"	694
"INO80B"	79
"INO80B-WBP1"	270
"INO80C"	76
"INO80D"	1965
"INO80E"	222
"INPP1"	361
"INPP4A"	3141
"INPP4B"	621
"INPP5A"	680
"INPP5B"	624
"INPP5D"	363
"INPP5E"	341
"INPP5F"	3094
"INPP5J"	157
"INPP5K"	345
"INPPL1"	636
"INS"	0
"INS-IGF2"	37
"INSC"	4
"INSIG1"	639
"INSIG2"	534
"INSL3"	2
"INSL4"	0
"INSL5"	4
"INSL6"	0
"INSM1"	53
"INSM2"	42
"INSR"	1813
"INSRR"	0
"INTS1"	1591
"INTS10"	1021
"INTS11"	493
"INTS12"	168
"INTS13"	298
"INTS14"	207
"INTS2"	612
"INTS3"	1674
"INTS4"	344
"INTS4P1"	178
"INTS4P2"	172
"INTS5"	204
"INTS6"	975
"INTS6-AS1"	73
"INTS6L"	442
"INTS6L-AS1"	2
"INTS7"	475
"INTS8"	883
"INTS9"	150
"INTU"	691
"INVS"	649
"IP6K1"	1913
"IP6K2"	580
"IP6K3"	144
"IPCEF1"	3089
"IPMK"	320
"IPO11"	662
"IPO11-LRRC70"	114
"IPO13"	1137
"IPO4"	79
"IPO5"	3017
"IPO5P1"	700
"IPO7"	2973
"IPO8"	1241
"IPO9"	2325
"IPO9-AS1"	9
"IPP"	203
"IPPK"	364
"IPW"	2639
"IQCA1"	450
"IQCA1L"	2
"IQCB1"	335
"IQCC"	42
"IQCD"	16
"IQCE"	924
"IQCF1"	11
"IQCF2"	0
"IQCF3"	16
"IQCF4"	11
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	169
"IQCH"	43
"IQCH-AS1"	133
"IQCJ"	302
"IQCJ-SCHIP1"	670
"IQCJ-SCHIP1-AS1"	1
"IQCK"	265
"IQCN"	29
"IQGAP1"	1620
"IQGAP2"	80
"IQGAP3"	11
"IQSEC1"	5923
"IQSEC2"	2328
"IQSEC3"	2094
"IQUB"	273
"IRAIN"	30
"IRAK1"	539
"IRAK1BP1"	191
"IRAK2"	167
"IRAK3"	212
"IRAK4"	128
"IREB2"	1418
"IRF1"	92
"IRF2"	334
"IRF2BP1"	381
"IRF2BP2"	2397
"IRF2BPL"	953
"IRF3"	193
"IRF4"	6
"IRF5"	77
"IRF6"	9
"IRF7"	43
"IRF8"	129
"IRF9"	239
"IRGC"	0
"IRGM"	8
"IRGQ"	1676
"IRS1"	601
"IRS2"	3792
"IRS4"	51
"IRX1"	1
"IRX2"	5
"IRX3"	7
"IRX4"	0
"IRX5"	1
"IRX6"	2
"ISCA1"	858
"ISCA2"	168
"ISCU"	1167
"ISG15"	42
"ISG20"	11
"ISG20L2"	346
"ISL1"	0
"ISL2"	5
"ISLR"	131
"ISLR2"	329
"ISM1"	6
"ISM1-AS1"	1
"ISM2"	13
"ISOC1"	173
"ISOC2"	168
"ISPD"	336
"ISPD-AS1"	0
"IST1"	1204
"ISX"	0
"ISX-AS1"	81
"ISY1"	209
"ISY1-RAB43"	213
"ISYNA1"	66
"ITCH"	2145
"ITFG1"	1430
"ITFG1-AS1"	9
"ITFG2"	262
"ITFG2-AS1"	42
"ITGA1"	107
"ITGA10"	103
"ITGA11"	41
"ITGA2"	159
"ITGA2B"	61
"ITGA3"	406
"ITGA4"	67
"ITGA5"	83
"ITGA6"	943
"ITGA7"	537
"ITGA8"	300
"ITGA9"	498
"ITGA9-AS1"	74
"ITGAD"	2
"ITGAE"	71
"ITGAL"	81
"ITGAM"	191
"ITGAV"	2878
"ITGAX"	153
"ITGB1"	1354
"ITGB1BP1"	909
"ITGB1BP2"	27
"ITGB2"	391
"ITGB2-AS1"	7
"ITGB3"	40
"ITGB3BP"	288
"ITGB4"	760
"ITGB5"	378
"ITGB6"	0
"ITGB7"	8
"ITGB8"	5602
"ITGBL1"	10
"ITIH1"	0
"ITIH2"	14
"ITIH3"	0
"ITIH4"	116
"ITIH4-AS1"	0
"ITIH5"	111
"ITIH6"	0
"ITK"	7
"ITLN1"	0
"ITLN2"	0
"ITM2A"	299
"ITM2B"	4799
"ITM2C"	5754
"ITPA"	119
"ITPK1"	3658
"ITPK1-AS1"	1
"ITPKA"	581
"ITPKB"	4897
"ITPKB-IT1"	35
"ITPKC"	231
"ITPR1"	8295
"ITPR1-AS1"	47
"ITPR2"	3127
"ITPR3"	39
"ITPRIP"	153
"ITPRIPL1"	11
"ITPRIPL2"	471
"ITSN1"	3710
"ITSN2"	2090
"IVD"	709
"IVL"	0
"IVNS1ABP"	1274
"IWS1"	737
"IYD"	0
"IZUMO1"	7
"IZUMO1R"	0
"IZUMO2"	2
"IZUMO3"	0
"IZUMO4"	53
"JADE1"	741
"JADE2"	1887
"JADE3"	140
"JAG1"	265
"JAG2"	285
"JAGN1"	138
"JAK1"	2081
"JAK2"	1083
"JAK3"	291
"JAKMIP1"	926
"JAKMIP2"	1949
"JAKMIP2-AS1"	4
"JAKMIP3"	1093
"JAM2"	695
"JAM3"	1546
"JAML"	9
"JARID2"	633
"JARID2-AS1"	0
"JAZF1"	653
"JAZF1-AS1"	94
"JCAD"	1400
"JCHAIN"	3
"JDP2"	477
"JHDM1D-AS1"	32
"JHY"	163
"JKAMP"	462
"JMJD1C"	3442
"JMJD1C-AS1"	6
"JMJD4"	122
"JMJD6"	1132
"JMJD7"	119
"JMJD7-PLA2G4B"	167
"JMJD8"	206
"JMY"	2184
"JOSD1"	839
"JOSD2"	104
"JPH1"	566
"JPH2"	6
"JPH3"	3119
"JPH4"	4458
"JPT1"	304
"JPT2"	208
"JPX"	175
"JRK"	688
"JRKL"	228
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	616
"JUN"	1404
"JUNB"	230
"JUND"	1823
"JUP"	168
"KAAG1"	0
"KALRN"	9355
"KANK1"	1391
"KANK2"	321
"KANK3"	17
"KANK4"	28
"KANSL1"	2177
"KANSL1-AS1"	16
"KANSL1L"	893
"KANSL2"	270
"KANSL3"	1098
"KANTR"	807
"KARS"	707
"KAT14"	521
"KAT2A"	1006
"KAT2B"	2134
"KAT5"	418
"KAT6A"	2131
"KAT6B"	1895
"KAT7"	1277
"KAT8"	395
"KATNA1"	113
"KATNAL1"	1382
"KATNAL2"	293
"KATNB1"	502
"KATNBL1"	487
"KATNBL1P6"	1
"KAZALD1"	8
"KAZN"	1156
"KAZN-AS1"	0
"KBTBD11"	3776
"KBTBD11-OT1"	21
"KBTBD12"	203
"KBTBD13"	0
"KBTBD2"	841
"KBTBD3"	395
"KBTBD4"	194
"KBTBD6"	769
