gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00304_PE.bam
"GPATCH1"	355
"GPATCH11"	994
"GPATCH2"	785
"GPATCH2L"	3314
"GPATCH3"	176
"GPATCH4"	642
"GPATCH8"	1787
"GPBAR1"	1
"GPBP1"	3721
"GPBP1L1"	1854
"GPC1"	1452
"GPC2"	30
"GPC3"	16
"GPC3-AS1"	0
"GPC4"	244
"GPC5"	291
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	213
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1789
"GPD1"	108
"GPD1L"	2207
"GPD2"	1849
"GPER1"	58
"GPHA2"	0
"GPHB5"	0
"GPHN"	1293
"GPI"	8735
"GPIHBP1"	163
"GPKOW"	465
"GPLD1"	746
"GPM6A"	17499
"GPM6B"	22835
"GPN1"	358
"GPN2"	216
"GPN3"	199
"GPNMB"	654
"GPR1"	1
"GPR1-AS"	0
"GPR101"	1
"GPR107"	2227
"GPR108"	358
"GPR119"	0
"GPR12"	826
"GPR132"	14
"GPR135"	116
"GPR137"	704
"GPR137B"	653
"GPR137C"	1040
"GPR139"	0
"GPR141"	18
"GPR142"	0
"GPR143"	40
"GPR146"	64
"GPR148"	1
"GPR149"	53
"GPR15"	0
"GPR150"	60
"GPR151"	9
"GPR152"	0
"GPR153"	179
"GPR155"	2965
"GPR156"	25
"GPR157"	5
"GPR158"	4102
"GPR158-AS1"	30
"GPR160"	40
"GPR161"	474
"GPR162"	1397
"GPR17"	190
"GPR171"	1
"GPR173"	392
"GPR174"	0
"GPR176"	1086
"GPR179"	411
"GPR18"	0
"GPR180"	1382
"GPR182"	1
"GPR183"	33
"GPR19"	185
"GPR20"	2
"GPR21"	206
"GPR22"	1655
"GPR25"	0
"GPR26"	1219
"GPR27"	544
"GPR3"	92
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	322
"GPR35"	19
"GPR37"	3008
"GPR37L1"	1882
"GPR39"	5
"GPR4"	24
"GPR42"	0
"GPR45"	29
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	125
"GPR55"	33
"GPR6"	19
"GPR61"	274
"GPR62"	217
"GPR63"	540
"GPR65"	27
"GPR68"	51
"GPR75"	456
"GPR75-ASB3"	469
"GPR78"	4
"GPR82"	0
"GPR83"	301
"GPR84"	8
"GPR85"	479
"GPR87"	0
"GPR88"	59
"GPR89A"	254
"GPR89B"	280
"GPRASP1"	7045
"GPRASP2"	1546
"GPRC5A"	1
"GPRC5B"	9278
"GPRC5C"	69
"GPRC5D"	0
"GPRC5D-AS1"	3
"GPRC6A"	0
"GPRIN1"	1191
"GPRIN2"	24
"GPRIN3"	612
"GPS1"	883
"GPS2"	483
"GPSM1"	687
"GPSM2"	1851
"GPSM3"	74
"GPT"	36
"GPT2"	986
"GPX1"	784
"GPX2"	2
"GPX3"	521
"GPX4"	1969
"GPX5"	0
"GPX6"	0
"GPX7"	31
"GPX8"	4
"GRAMD1A"	562
"GRAMD1B"	5929
"GRAMD1C"	427
"GRAMD2A"	29
"GRAMD2B"	1487
"GRAMD4"	877
"GRAP"	7
"GRAP2"	1
"GRAPL"	0
"GRASP"	350
"GRASP-AS1"	2
"GRB10"	2259
"GRB14"	199
"GRB2"	2897
"GRB7"	2
"GREB1"	883
"GREB1L"	278
"GREM1"	786
"GREM2"	381
"GRHL1"	108
"GRHL2"	1
"GRHL3"	1
"GRHPR"	688
"GRIA1"	3572
"GRIA2"	16102
"GRIA3"	6310
"GRIA4"	3051
"GRID1"	1156
"GRID1-AS1"	0
"GRID2"	496
"GRID2IP"	35
"GRIFIN"	0
"GRIK1"	678
"GRIK1-AS1"	7
"GRIK1-AS2"	5
"GRIK2"	1609
"GRIK3"	1441
"GRIK4"	416
"GRIK5"	1020
"GRIN1"	8876
"GRIN2A"	13391
"GRIN2B"	18025
"GRIN2C"	607
"GRIN2D"	136
"GRIN3A"	615
"GRIN3B"	0
"GRINA"	3294
"GRIP1"	461
"GRIP2"	288
"GRIPAP1"	1918
"GRK1"	1
"GRK2"	2483
"GRK3"	5409
"GRK4"	351
"GRK5"	272
"GRK6"	425
"GRK6P1"	25
"GRK7"	5
"GRM1"	901
"GRM2"	174
"GRM3"	1899
"GRM4"	148
"GRM5"	4693
"GRM5-AS1"	0
"GRM6"	1
"GRM7"	539
"GRM7-AS1"	2
"GRM7-AS2"	0
"GRM7-AS3"	1
"GRM8"	270
"GRN"	394
"GRP"	5
"GRPEL1"	611
"GRPEL2"	860
"GRPEL2-AS1"	3
"GRPR"	47
"GRSF1"	3657
"GRTP1"	14
"GRTP1-AS1"	0
"GRWD1"	255
"GRXCR1"	0
"GRXCR2"	2
"GS1-124K5.11"	356
"GS1-124K5.4"	38
"GS1-24F4.2"	1
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	8
"GSAP"	308
"GSC"	0
"GSC2"	0
"GSDMA"	1
"GSDMB"	86
"GSDMC"	1
"GSDMD"	25
"GSDME"	286
"GSE1"	1634
"GSEC"	11
"GSG1"	2
"GSG1L"	300
"GSG1L2"	0
"GSK3A"	2008
"GSK3B"	5842
"GSKIP"	817
"GSN"	3286
"GSN-AS1"	0
"GSPT1"	3422
"GSPT2"	454
"GSR"	920
"GSS"	390
"GSTA1"	4
"GSTA2"	0
"GSTA3"	0
"GSTA4"	930
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	231
"GSTK1"	471
"GSTM1"	0
"GSTM2"	199
"GSTM2P1"	0
"GSTM3"	1652
"GSTM4"	348
"GSTM5"	276
"GSTO1"	848
"GSTO2"	92
"GSTP1"	736
"GSTT1"	301
"GSTT1-AS1"	3
"GSTT2"	85
"GSTT2B"	85
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	129
"GSX1"	0
"GSX2"	6
"GTDC1"	2282
"GTF2A1"	2721
"GTF2A1L"	9
"GTF2A2"	336
"GTF2B"	397
"GTF2E1"	283
"GTF2E2"	291
"GTF2F1"	1423
"GTF2F2"	316
"GTF2H1"	901
"GTF2H2"	238
"GTF2H2B"	335
"GTF2H2C"	113
"GTF2H2C_2"	113
"GTF2H3"	421
"GTF2H4"	135
"GTF2H5"	952
"GTF2I"	6026
"GTF2IP1"	1808
"GTF2IP12"	21
"GTF2IP20"	88
"GTF2IP23"	34
"GTF2IP4"	1237
"GTF2IP7"	30
"GTF2IRD1"	249
"GTF2IRD1P1"	13
"GTF2IRD2"	243
"GTF2IRD2B"	99
"GTF3A"	1224
"GTF3C1"	2787
"GTF3C2"	555
"GTF3C2-AS1"	0
"GTF3C3"	866
"GTF3C4"	1510
"GTF3C5"	411
"GTF3C6"	379
"GTPBP1"	746
"GTPBP10"	1209
"GTPBP2"	313
"GTPBP3"	117
"GTPBP4"	618
"GTPBP6"	149
"GTPBP8"	187
"GTSCR1"	0
"GTSE1"	6
"GTSE1-AS1"	11
"GTSF1"	2
"GTSF1L"	0
"GUCA1A"	10
"GUCA1B"	55
"GUCA1C"	5
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	429
"GUCY1A1"	2855
"GUCY1A2"	11564
"GUCY1B1"	3943
"GUCY1B2"	12
"GUCY2C"	3
"GUCY2D"	5
"GUCY2EP"	0
"GUCY2F"	1
"GUCY2GP"	0
"GUF1"	1255
"GUK1"	2023
"GULP1"	393
"GUSB"	119
"GUSBP1"	336
"GUSBP10"	9
"GUSBP11"	371
"GUSBP2"	66
"GUSBP3"	113
"GUSBP4"	351
"GUSBP5"	43
"GUSBP9"	205
"GVINP1"	213
"GVQW2"	12
"GVQW3"	452
"GXYLT1"	707
"GXYLT1P3"	1022
"GXYLT2"	134
"GYG1"	693
"GYG2"	213
"GYG2P1"	0
"GYPA"	1
"GYPB"	3
"GYPC"	50
"GYPE"	12
"GYS1"	335
"GYS2"	17
"GZF1"	886
"GZMA"	0
"GZMB"	0
"GZMH"	0
"GZMK"	0
"GZMM"	1
"H19"	9
"H1F0"	1589
"H1FNT"	0
"H1FOO"	0
"H1FX"	1294
"H1FX-AS1"	27
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	81
"H2AFV"	5036
"H2AFX"	565
"H2AFY"	1389
"H2AFY2"	169
"H2AFZ"	1193
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	6
"H3.Y"	0
"H3F3A"	688
"H3F3AP4"	688
"H3F3B"	2503
"H3F3C"	0
"H6PD"	522
"HAAO"	5
"HABP2"	26
"HABP4"	3602
"HACD1"	67
"HACD2"	1610
"HACD3"	3908
"HACD4"	74
"HACE1"	1685
"HACL1"	434
"HADH"	342
"HADHA"	1719
"HADHB"	1496
"HAGH"	1048
"HAGHL"	264
"HAGLR"	308
"HAGLROS"	5
"HAL"	5
"HAMP"	24
"HAND1"	2
"HAND2"	0
"HAND2-AS1"	1
"HAO1"	2
"HAO2"	3
"HAO2-IT1"	1
"HAP1"	364
"HAPLN1"	142
"HAPLN2"	968
"HAPLN3"	9
"HAPLN4"	3097
"HAR1A"	112
"HAR1B"	39
"HARBI1"	86
"HARS"	1948
"HARS2"	356
"HAS1"	52
"HAS2"	8
"HAS2-AS1"	5
"HAS3"	32
"HASPIN"	2
"HAT1"	402
"HAUS1"	95
"HAUS2"	588
"HAUS3"	444
"HAUS4"	86
"HAUS5"	88
"HAUS6"	921
"HAUS7"	144
"HAUS8"	25
"HAVCR1"	10
"HAVCR1P1"	0
"HAVCR2"	108
"HAX1"	733
"HBA1"	36
"HBA2"	214
"HBB"	247
"HBBP1"	0
"HBD"	0
"HBE1"	3
"HBEGF"	106
"HBG1"	0
"HBG2"	1
"HBM"	0
"HBP1"	820
"HBQ1"	16
"HBS1L"	2560
"HBZ"	1
"HCAR1"	5
"HCAR2"	1
"HCAR3"	0
"HCCAT5"	0
"HCCS"	495
"HCFC1"	2769
"HCFC1-AS1"	4
"HCFC1R1"	522
"HCFC2"	1243
"HCG11"	380
"HCG14"	0
"HCG15"	0
"HCG17"	67
"HCG18"	1950
"HCG20"	9
"HCG2040054"	10
"HCG21"	0
"HCG22"	13
"HCG23"	64
"HCG24"	3
"HCG25"	7
"HCG26"	4
"HCG27"	14
"HCG4"	28
"HCG4B"	15
"HCG9"	2
"HCK"	75
"HCLS1"	256
"HCN1"	4832
"HCN2"	4475
"HCN3"	175
"HCN4"	127
"HCP5"	31
"HCP5B"	8
"HCRT"	1
"HCRTR1"	8
"HCRTR2"	42
"HCST"	19
"HDAC1"	203
"HDAC10"	130
"HDAC11"	1101
"HDAC11-AS1"	5
"HDAC2"	1553
"HDAC2-AS2"	60
"HDAC3"	333
"HDAC4"	1706
"HDAC5"	2437
"HDAC6"	588
"HDAC7"	189
"HDAC8"	422
"HDAC9"	2016
"HDC"	1
"HDDC2"	898
"HDDC3"	148
"HDGF"	1587
"HDGFL1"	4
"HDGFL2"	717
"HDGFL3"	2716
"HDHD2"	1484
"HDHD3"	94
"HDHD5"	181
"HDHD5-AS1"	10
"HDLBP"	6071
"HDX"	425
"HEATR1"	1301
"HEATR3"	342
"HEATR4"	62
"HEATR5A"	1315
"HEATR5B"	2749
"HEATR6"	424
"HEATR9"	0
"HEBP1"	246
"HEBP2"	179
"HECA"	2213
"HECTD1"	8816
"HECTD2"	1186
"HECTD2-AS1"	7
"HECTD3"	505
"HECTD4"	10309
"HECW1"	3460
"HECW1-IT1"	183
"HECW2"	3246
"HEG1"	910
"HEIH"	259
"HELB"	81
"HELLS"	78
"HELQ"	378
"HELT"	0
"HELZ"	4187
"HELZ2"	67
"HEMGN"	2
"HEMK1"	119
"HENMT1"	304
"HEPACAM"	2748
"HEPACAM2"	2
"HEPH"	390
"HEPHL1"	0
"HEPN1"	2
"HERC1"	14372
"HERC2"	6293
"HERC2P10"	15
"HERC2P11"	22
"HERC2P2"	2156
"HERC2P3"	594
"HERC2P4"	18
"HERC2P7"	25
"HERC2P9"	319
"HERC3"	2483
"HERC4"	2123
"HERC5"	105
"HERC6"	810
"HERPUD1"	1014
"HERPUD2"	690
"HES1"	65
"HES2"	0
"HES3"	0
"HES4"	86
"HES5"	37
"HES6"	392
"HES7"	4
"HESX1"	8
"HEXA"	569
"HEXA-AS1"	11
"HEXB"	672
"HEXDC"	189
"HEXIM1"	1952
"HEXIM2"	104
"HEY1"	598
"HEY2"	104
"HEYL"	20
"HFE"	11
"HFE2"	2
"HFM1"	146
"HGC6.3"	4
"HGD"	11
"HGF"	421
"HGFAC"	7
"HGH1"	93
"HGS"	1290
"HGSNAT"	877
"HHAT"	191
"HHATL"	983
"HHATL-AS1"	4
"HHEX"	26
"HHIP"	1003
"HHIP-AS1"	41
"HHIPL1"	629
"HHIPL2"	0
"HHLA1"	10
"HHLA2"	3
"HHLA3"	97
"HIBADH"	461
"HIBCH"	540
"HIC1"	17
"HIC2"	139
"HID1"	874
"HID1-AS1"	0
"HIF1A"	2950
"HIF1A-AS1"	8
"HIF1A-AS2"	2
"HIF1AN"	1458
"HIF3A"	307
"HIGD1A"	3363
"HIGD1B"	13
"HIGD1C"	2
"HIGD2A"	489
"HIGD2B"	1
"HIKESHI"	377
"HILPDA"	117
"HILS1"	5
"HINFP"	297
"HINT1"	1823
"HINT2"	132
"HINT3"	1750
"HIP1"	1741
"HIP1R"	1635
"HIPK1"	4189
"HIPK1-AS1"	23
"HIPK2"	26370
"HIPK3"	4573
"HIPK4"	0
"HIRA"	867
"HIRIP3"	324
"HIST1H1A"	36
"HIST1H1B"	3
"HIST1H1C"	577
"HIST1H1D"	33
"HIST1H1E"	766
"HIST1H1T"	4
"HIST1H2AA"	0
"HIST1H2AB"	4
"HIST1H2AC"	275
"HIST1H2AD"	13
"HIST1H2AE"	96
"HIST1H2AG"	8
"HIST1H2AH"	4
"HIST1H2AI"	3
"HIST1H2AJ"	1
"HIST1H2AK"	9
"HIST1H2AL"	4
"HIST1H2AM"	9
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	9
"HIST1H2BC"	148
"HIST1H2BD"	131
"HIST1H2BE"	34
"HIST1H2BF"	21
"HIST1H2BG"	113
"HIST1H2BH"	0
"HIST1H2BI"	0
"HIST1H2BJ"	10
"HIST1H2BK"	73
"HIST1H2BL"	14
"HIST1H2BM"	10
"HIST1H2BN"	82
"HIST1H2BO"	1
"HIST1H3A"	67
"HIST1H3B"	3
"HIST1H3C"	2
"HIST1H3D"	61
"HIST1H3E"	6
"HIST1H3F"	1
"HIST1H3G"	0
"HIST1H3H"	5
"HIST1H3I"	1
"HIST1H3J"	0
"HIST1H4A"	22
"HIST1H4B"	50
"HIST1H4C"	353
"HIST1H4D"	151
"HIST1H4E"	876
"HIST1H4F"	13
"HIST1H4G"	0
"HIST1H4H"	153
"HIST1H4I"	37
"HIST1H4J"	64
"HIST1H4K"	76
"HIST1H4L"	0
"HIST2H2AA3"	28
"HIST2H2AA4"	28
"HIST2H2AB"	62
"HIST2H2AC"	157
"HIST2H2BA"	41
"HIST2H2BC"	38
"HIST2H2BE"	371
"HIST2H2BF"	122
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	13
"HIST2H3PS2"	113
"HIST2H4A"	51
"HIST2H4B"	51
"HIST3H2A"	91
"HIST3H2BB"	37
"HIST3H3"	0
"HIST4H4"	149
"HIVEP1"	1934
"HIVEP2"	8233
"HIVEP3"	1133
"HJURP"	0
"HK1"	5824
"HK2"	206
"HK3"	3
"HKDC1"	7
"HKR1"	655
"HLA-A"	1117
"HLA-B"	610
"HLA-C"	704
"HLA-DMA"	82
"HLA-DMB"	68
"HLA-DOA"	123
"HLA-DOB"	7
"HLA-DPA1"	540
"HLA-DPB1"	195
"HLA-DPB2"	5
"HLA-DQA1"	61
"HLA-DQA2"	24
"HLA-DQB1"	235
"HLA-DQB1-AS1"	0
"HLA-DQB2"	21
"HLA-DRA"	665
"HLA-DRB1"	359
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	238
"HLA-DRB6"	24
"HLA-E"	751
"HLA-F"	47
"HLA-F-AS1"	26
"HLA-G"	0
"HLA-H"	20
"HLA-J"	3
"HLA-L"	99
"HLA-V"	2
"HLCS"	1099
"HLF"	5346
"HLTF"	2587
"HLTF-AS1"	0
"HLX"	22
"HLX-AS1"	3
"HM13"	605
"HM13-AS1"	4
"HMBOX1"	1324
"HMBS"	77
"HMCES"	753
"HMCN1"	25
"HMCN2"	10
"HMG20A"	1372
"HMG20B"	194
"HMGA1"	898
"HMGA1P7"	40
"HMGA2"	0
"HMGB1"	5240
"HMGB2"	311
"HMGB3"	265
"HMGB3P1"	1
"HMGB4"	0
"HMGCL"	186
"HMGCLL1"	747
"HMGCR"	3152
"HMGCS1"	3256
"HMGCS2"	1
"HMGN1"	436
"HMGN2"	835
"HMGN2P46"	1
"HMGN3"	608
"HMGN3-AS1"	40
"HMGN4"	586
"HMGN5"	278
"HMGXB3"	986
"HMGXB4"	500
"HMHB1"	0
"HMMR"	25
"HMMR-AS1"	0
"HMOX1"	95
"HMOX2"	1245
"HMSD"	27
"HMX1"	24
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	1
"HNF4A"	19
"HNF4A-AS1"	0
"HNF4G"	18
"HNMT"	365
"HNRNPA0"	1801
"HNRNPA1"	3269
"HNRNPA1L2"	325
"HNRNPA1P10"	2985
"HNRNPA1P33"	3
"HNRNPA2B1"	8377
"HNRNPA3"	5860
"HNRNPA3P1"	0
"HNRNPAB"	893
"HNRNPC"	7818
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	2684
"HNRNPDL"	5066
"HNRNPF"	873
"HNRNPH1"	2560
"HNRNPH2"	1324
"HNRNPH3"	2383
"HNRNPK"	6007
"HNRNPKP3"	2
"HNRNPL"	2005
"HNRNPLL"	1049
"HNRNPM"	1855
"HNRNPR"	3040
"HNRNPU"	8629
"HNRNPUL1"	1966
"HNRNPUL2"	3702
"HNRNPUL2-BSCL2"	4195
"HOGA1"	49
"HOMER1"	3466
"HOMER2"	336
"HOMER3"	233
"HOMER3-AS1"	5
"HOMEZ"	192
"HOOK1"	1311
"HOOK2"	168
"HOOK3"	5374
"HOPX"	1152
"HORMAD1"	19
"HORMAD2"	1
"HORMAD2-AS1"	1
"HOTAIR"	0
"HOTAIRM1"	6
"HOTS"	3
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	1
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	2
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	1
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	1
"HOXB3"	0
"HOXB4"	3
"HOXB5"	0
"HOXB6"	1
"HOXB7"	2
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	3
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	31
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	3
"HOXD4"	0
"HOXD8"	4
"HOXD9"	0
"HP"	95
"HP09053"	2
"HP1BP3"	3957
"HPCA"	1034
"HPCAL1"	900
"HPCAL4"	3714
"HPD"	4
"HPDL"	9
"HPF1"	509
"HPGD"	31
"HPGDS"	37
"HPN"	46
"HPN-AS1"	69
"HPR"	35
"HPRT1"	1746
"HPS1"	678
"HPS3"	567
"HPS4"	673
"HPS5"	600
"HPS6"	260
"HPSE"	75
"HPSE2"	203
"HPVC1"	0
"HPX"	7
"HPYR1"	8
"HR"	1153
"HRAS"	388
"HRASLS"	123
"HRASLS2"	0
"HRASLS5"	92
"HRAT17"	0
"HRAT5"	6
"HRAT92"	19
"HRC"	7
"HRCT1"	7
"HRG"	2
"HRH1"	355
"HRH2"	217
"HRH3"	310
"HRH4"	4
"HRK"	244
"HRNR"	0
"HS1BP3"	247
"HS1BP3-IT1"	6
"HS2ST1"	1753
"HS3ST1"	94
"HS3ST2"	838
"HS3ST3A1"	4
"HS3ST3B1"	21
"HS3ST4"	711
"HS3ST5"	249
"HS3ST6"	0
"HS6ST1"	2544
"HS6ST2"	685
"HS6ST2-AS1"	0
"HS6ST3"	3862
"HSBP1"	1583
"HSBP1L1"	78
"HSCB"	73
"HSD11B1"	396
"HSD11B1L"	624
"HSD11B2"	35
"HSD17B1"	15
"HSD17B10"	170
"HSD17B11"	415
"HSD17B12"	2646
"HSD17B13"	28
"HSD17B14"	104
"HSD17B2"	0
"HSD17B3"	50
"HSD17B3-AS1"	0
"HSD17B4"	3318
"HSD17B6"	90
"HSD17B7"	160
"HSD17B7P2"	74
"HSD17B8"	21
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	38
"HSD3BP4"	0
"HSD52"	2
"HSDL1"	1329
"HSDL2"	767
"HSF1"	723
"HSF2"	727
"HSF2BP"	23
"HSF4"	163
"HSF5"	12
"HSFX1"	28
"HSFX2"	28
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	9
"HSP90AA1"	59327
"HSP90AB1"	29630
"HSP90AB4P"	58
"HSP90B1"	7129
"HSP90B2P"	117
"HSPA12A"	9159
"HSPA12B"	37
"HSPA13"	2842
"HSPA14"	638
"HSPA1A"	1277
"HSPA1B"	1674
"HSPA1L"	123
"HSPA2"	2703
"HSPA4"	5046
"HSPA4L"	4138
"HSPA5"	4860
"HSPA6"	11
"HSPA7"	13
"HSPA8"	35609
"HSPA9"	6413
"HSPB1"	961
"HSPB11"	187
"HSPB2"	51
"HSPB2-C11orf52"	13
"HSPB3"	59
"HSPB6"	269
"HSPB7"	12
"HSPB8"	2048
"HSPB9"	4
"HSPBAP1"	189
"HSPBP1"	572
"HSPC324"	0
"HSPD1"	3780
"HSPE1"	431
"HSPE1-MOB4"	1208
"HSPG2"	103
"HSPH1"	11040
"HTATIP2"	261
"HTATSF1"	2207
"HTATSF1P2"	37
"HTD2"	277
"HTN1"	0
"HTN3"	0
"HTR1A"	190
"HTR1B"	228
"HTR1D"	15
"HTR1E"	173
"HTR1F"	302
"HTR2A"	2521
"HTR2A-AS1"	0
"HTR2B"	8
"HTR2C"	130
"HTR3A"	3
"HTR3B"	118
"HTR3C"	0
"HTR3D"	0
"HTR3E"	1
"HTR3E-AS1"	1
"HTR4"	128
"HTR5A"	441
"HTR5A-AS1"	418
"HTR6"	72
"HTR7"	75
"HTR7P1"	109
"HTRA1"	4417
"HTRA2"	282
"HTRA3"	5
"HTRA4"	3
"HTT"	6690
"HTT-AS"	5
"HULC"	11
"HUNK"	536
"HUS1"	444
"HUS1B"	12
"HUWE1"	16162
"HVCN1"	60
"HYAL1"	9
"HYAL2"	108
"HYAL3"	112
"HYAL4"	0
"HYALP1"	0
"HYDIN"	1595
"HYDIN2"	0
"HYI"	71
"HYKK"	105
"HYLS1"	219
"HYMAI"	42
"HYOU1"	3889
"HYPK"	112
"HYPM"	0
"IAH1"	429
"IAPP"	0
"IARS"	3508
"IARS2"	1673
"IBA57"	251
"IBA57-AS1"	8
"IBSP"	2
"IBTK"	2280
"ICA1"	1019
"ICA1L"	1430
"ICAM1"	47
"ICAM2"	29
"ICAM3"	12
"ICAM4"	0
"ICAM5"	585
"ICE1"	2969
"ICE2"	1045
"ICK"	1112
"ICMT"	1559
"ICOS"	0
"ICOSLG"	453
"ID1"	129
"ID2"	1698
"ID2-AS1"	59
"ID3"	119
"ID4"	914
"IDE"	960
"IDH1"	552
"IDH1-AS1"	6
"IDH2"	1038
"IDH2-DT"	4
"IDH3A"	3585
"IDH3B"	1046
"IDH3G"	678
"IDI1"	1844
"IDI2"	0
"IDI2-AS1"	72
"IDNK"	91
"IDO1"	1
"IDO2"	0
"IDS"	43726
"IDUA"	144
"IER2"	251
"IER3"	24
"IER3-AS1"	17
"IER3IP1"	412
"IER5"	638
"IER5L"	229
"IFFO1"	528
"IFFO2"	678
"IFI16"	425
"IFI27"	56
"IFI27L1"	54
"IFI27L2"	110
"IFI30"	47
"IFI35"	26
"IFI44"	95
"IFI44L"	145
"IFI6"	404
"IFIH1"	234
"IFIT1"	1353
"IFIT1B"	1
"IFIT2"	530
"IFIT3"	353
"IFIT5"	1182
"IFITM1"	141
"IFITM10"	542
"IFITM2"	122
"IFITM3"	516
"IFITM4P"	1
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	4
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	14
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	1
"IFNA6"	2
"IFNA7"	0
"IFNA8"	1
"IFNAR1"	3586
"IFNAR2"	437
"IFNB1"	0
"IFNE"	18
"IFNG"	0
"IFNG-AS1"	11
"IFNGR1"	1115
"IFNGR2"	740
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	46
"IFNW1"	0
"IFRD1"	743
"IFRD2"	83
"IFT122"	587
"IFT140"	462
"IFT172"	1065
"IFT20"	184
"IFT22"	447
"IFT27"	225
"IFT43"	117
"IFT46"	565
"IFT52"	241
"IFT57"	857
"IFT74"	436
"IFT74-AS1"	1
"IFT80"	817
"IFT81"	489
"IFT88"	512
"IGBP1"	644
"IGBP1P1"	0
"IGDCC3"	63
"IGDCC4"	254
"IGF1"	241
"IGF1R"	3270
"IGF2"	24
"IGF2-AS"	1
"IGF2BP1"	0
"IGF2BP2"	10
"IGF2BP2-AS1"	0
"IGF2BP3"	9
"IGF2R"	2068
"IGFALS"	4
"IGFBP1"	6
"IGFBP2"	209
"IGFBP3"	189
"IGFBP4"	258
"IGFBP5"	2014
"IGFBP6"	135
"IGFBP7"	625
"IGFBP7-AS1"	8
"IGFBPL1"	111
"IGFL1"	0
"IGFL2"	12
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	26
"IGFLR1"	29
"IGFN1"	10
"IGHMBP2"	320
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2808
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	449
"IGSF1"	69
"IGSF10"	59
"IGSF11"	1312
"IGSF11-AS1"	0
"IGSF21"	1075
"IGSF22"	26
"IGSF23"	0
"IGSF3"	541
"IGSF5"	27
"IGSF6"	67
"IGSF8"	1908
"IGSF9"	0
"IGSF9B"	573
"IHH"	3
"IK"	1305
"IKBIP"	59
"IKBKB"	292
"IKBKE"	46
"IKBKG"	253
"IKZF1"	177
"IKZF2"	715
"IKZF3"	76
"IKZF4"	280
"IKZF5"	1231
"IL10"	4
"IL10RA"	94
"IL10RB"	152
"IL10RB-AS1"	0
"IL11"	11
"IL11RA"	82
"IL12A"	9
"IL12A-AS1"	58
"IL12B"	0
"IL12RB1"	28
"IL12RB2"	236
"IL13"	1
"IL13RA1"	494
"IL13RA2"	10
"IL15"	17
"IL15RA"	13
"IL16"	126
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	470
"IL17F"	0
"IL17RA"	467
"IL17RB"	265
"IL17RC"	118
"IL17RD"	302
"IL17RE"	9
"IL17REL"	11
"IL18"	49
"IL18BP"	49
"IL18R1"	12
"IL18RAP"	6
"IL19"	0
"IL1A"	12
"IL1B"	21
"IL1F10"	0
"IL1R1"	65
"IL1R2"	3
"IL1RAP"	539
