gene/TE	../../STAR_v252_mapping/CGND_12953/HRA-00654_PE.bam
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	13
"FOXD4L1"	5
"FOXD4L3"	7
"FOXD4L4"	6
"FOXD4L5"	13
"FOXD4L6"	19
"FOXE1"	0
"FOXE3"	5
"FOXF1"	21
"FOXF2"	35
"FOXG1"	1090
"FOXG1-AS1"	46
"FOXH1"	0
"FOXI1"	0
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	9
"FOXJ2"	611
"FOXJ3"	1955
"FOXK1"	3462
"FOXK2"	1292
"FOXL1"	2
"FOXL2"	5
"FOXL2NB"	3
"FOXM1"	8
"FOXN1"	0
"FOXN2"	1210
"FOXN3"	1808
"FOXN3-AS1"	7
"FOXN3-AS2"	0
"FOXN4"	4
"FOXO1"	814
"FOXO3"	2809
"FOXO3B"	300
"FOXO4"	1008
"FOXO6"	60
"FOXP1"	1333
"FOXP1-AS1"	1
"FOXP2"	222
"FOXP3"	4
"FOXP4"	554
"FOXP4-AS1"	0
"FOXQ1"	27
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	411
"FOXRED2"	639
"FOXS1"	1
"FPGS"	208
"FPGT"	300
"FPGT-TNNI3K"	197
"FPR1"	85
"FPR2"	5
"FPR3"	9
"FRA10AC1"	597
"FRAS1"	922
"FRAT1"	81
"FRAT2"	110
"FREM1"	172
"FREM2"	117
"FREM2-AS1"	0
"FREM3"	214
"FRG1"	419
"FRG1-DT"	53
"FRG1BP"	927
"FRG1CP"	0
"FRG1DP"	337
"FRG1EP"	0
"FRG1HP"	299
"FRG1JP"	130
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	1
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	88
"FRMD1"	0
"FRMD3"	220
"FRMD4A"	1409
"FRMD4B"	1839
"FRMD5"	1855
"FRMD6"	285
"FRMD6-AS1"	22
"FRMD6-AS2"	1
"FRMD7"	0
"FRMD8"	320
"FRMD8P1"	1
"FRMPD1"	108
"FRMPD2"	135
"FRMPD2B"	67
"FRMPD3"	253
"FRMPD3-AS1"	1
"FRMPD4"	2064
"FRRS1"	28
"FRRS1L"	3718
"FRS2"	1550
"FRS3"	299
"FRY"	3210
"FRY-AS1"	43
"FRYL"	7921
"FRZB"	68
"FSBP"	84
"FSCB"	2
"FSCN1"	2357
"FSCN2"	13
"FSCN3"	3
"FSD1"	387
"FSD1L"	1451
"FSD2"	2
"FSHB"	0
"FSHR"	3
"FSIP1"	129
"FSIP2"	99
"FSIP2-AS1"	58
"FST"	10
"FSTL1"	351
"FSTL3"	167
"FSTL4"	647
"FSTL5"	497
"FTCD"	74
"FTCD-AS1"	0
"FTCDNL1"	136
"FTH1"	23139
"FTH1P18"	0
"FTH1P3"	8
"FTHL17"	0
"FTL"	10278
"FTLP10"	0
"FTMT"	0
"FTO"	2404
"FTO-IT1"	53
"FTSJ1"	233
"FTSJ3"	350
"FTX"	566
"FUBP1"	2112
"FUBP3"	747
"FUCA1"	111
"FUCA2"	297
"FUK"	220
"FUNDC1"	213
"FUNDC2"	443
"FUNDC2P2"	0
"FUOM"	15
"FURIN"	756
"FUS"	809
"FUT1"	80
"FUT10"	323
"FUT11"	261
"FUT2"	2
"FUT3"	24
"FUT4"	192
"FUT5"	11
"FUT6"	1
"FUT7"	2
"FUT8"	1529
"FUT8-AS1"	26
"FUT9"	4557
"FUZ"	155
"FXN"	236
"FXR1"	2790
"FXR2"	1528
"FXYD1"	293
"FXYD2"	21
"FXYD3"	9
"FXYD4"	0
"FXYD5"	29
"FXYD6"	2850
"FXYD6-FXYD2"	574
"FXYD7"	572
"FYB1"	406
"FYB2"	9
"FYCO1"	650
"FYN"	2292
"FYTTD1"	1132
"FZD1"	168
"FZD10"	2
"FZD10-AS1"	15
"FZD2"	4
"FZD3"	2842
"FZD4"	480
"FZD5"	199
"FZD6"	84
"FZD7"	66
"FZD8"	119
"FZD9"	35
"FZR1"	746
"G0S2"	23
"G2E3"	492
"G2E3-AS1"	0
"G3BP1"	1468
"G3BP2"	5023
"G6PC"	0
"G6PC2"	2
"G6PC3"	241
"G6PD"	455
"GAA"	751
"GAB1"	3790
"GAB2"	2908
"GAB3"	59
"GAB4"	1
"GABARAP"	1724
"GABARAPL1"	3947
"GABARAPL2"	1780
"GABARAPL3"	0
"GABBR1"	5961
"GABBR2"	4193
"GABPA"	516
"GABPB1"	144
"GABPB1-AS1"	329
"GABPB1-IT1"	356
"GABPB2"	368
"GABRA1"	4439
"GABRA2"	2577
"GABRA3"	613
"GABRA4"	2939
"GABRA5"	729
"GABRA6"	15
"GABRB1"	892
"GABRB2"	6775
"GABRB3"	3240
"GABRD"	685
"GABRE"	12
"GABRG1"	868
"GABRG2"	4038
"GABRG3"	180
"GABRG3-AS1"	0
"GABRP"	1
"GABRQ"	18
"GABRR1"	0
"GABRR2"	11
"GABRR3"	0
"GACAT1"	0
"GACAT2"	5
"GACAT3"	6
"GAD1"	2380
"GAD2"	980
"GADD45A"	197
"GADD45B"	347
"GADD45G"	78
"GADD45GIP1"	214
"GADL1"	0
"GAGE1"	0
"GAGE10"	6
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1226
"GAL"	3
"GAL3ST1"	304
"GAL3ST2"	18
"GAL3ST3"	162
"GAL3ST4"	49
"GALC"	1031
"GALE"	111
"GALK1"	52
"GALK2"	639
"GALM"	36
"GALNS"	184
"GALNT1"	679
"GALNT10"	455
"GALNT11"	1118
"GALNT12"	88
"GALNT13"	1055
"GALNT14"	103
"GALNT15"	2177
"GALNT16"	724
"GALNT17"	1629
"GALNT18"	382
"GALNT2"	847
"GALNT3"	73
"GALNT4"	65
"GALNT5"	10
"GALNT6"	354
"GALNT7"	441
"GALNT8"	38
"GALNT9"	812
"GALNTL5"	22
"GALNTL6"	100
"GALP"	0
"GALR1"	21
"GALR2"	1
"GALR3"	6
"GALT"	256
"GAMT"	241
"GAN"	1168
"GANAB"	1851
"GANC"	853
"GAP43"	2843
"GAPDH"	20052
"GAPDHS"	0
"GAPLINC"	0
"GAPT"	8
"GAPVD1"	1988
"GAR1"	49
"GAREM1"	921
"GAREM2"	816
"GARNL3"	1389
"GARS"	1494
"GART"	591
"GAS1"	183
"GAS1RR"	39
"GAS2"	206
"GAS2L1"	627
"GAS2L1P2"	18
"GAS2L2"	22
"GAS2L3"	30
"GAS5"	360
"GAS5-AS1"	20
"GAS6"	857
"GAS6-AS1"	9
"GAS6-AS2"	42
"GAS7"	15465
"GAS8"	336
"GAS8-AS1"	0
"GASAL1"	4
"GAST"	0
"GATA1"	0
"GATA2"	23
"GATA2-AS1"	26
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	1072
"GATAD2A"	620
"GATAD2B"	2494
"GATB"	588
"GATC"	845
"GATD1"	735
"GATM"	3195
"GATS"	3887
"GBA"	401
"GBA2"	1458
"GBA3"	1
"GBAP1"	155
"GBAT2"	1
"GBE1"	314
"GBF1"	2042
"GBGT1"	54
"GBP1"	97
"GBP1P1"	8
"GBP2"	74
"GBP3"	74
"GBP4"	81
"GBP5"	8
"GBP6"	0
"GBP7"	0
"GBX1"	0
"GBX2"	1
"GC"	0
"GCA"	813
"GCAT"	177
"GCC1"	319
"GCC2"	2742
"GCC2-AS1"	6
"GCDH"	213
"GCFC2"	386
"GCG"	1
"GCGR"	1
"GCH1"	65
"GCHFR"	24
"GCK"	46
"GCKR"	35
"GCLC"	1251
"GCLM"	423
"GCM1"	8
"GCM2"	1
"GCN1"	1525
"GCNA"	266
"GCNT1"	107
"GCNT2"	54
"GCNT3"	0
"GCNT4"	178
"GCNT7"	0
"GCOM1"	544
"GCSAM"	0
"GCSAML"	3
"GCSAML-AS1"	0
"GCSH"	549
"GCSHP3"	439
"GDA"	3141
"GDAP1"	2413
"GDAP1L1"	332
"GDAP2"	1114
"GDE1"	1279
"GDF1"	753
"GDF10"	107
"GDF11"	527
"GDF15"	0
"GDF2"	0
"GDF3"	0
"GDF5"	3
"GDF5OS"	0
"GDF6"	22
"GDF7"	263
"GDF9"	19
"GDI1"	7823
"GDI2"	2053
"GDNF"	17
"GDNF-AS1"	26
"GDPD1"	407
"GDPD2"	19
"GDPD3"	54
"GDPD4"	0
"GDPD5"	232
"GDPGP1"	56
"GEM"	111
"GEMIN2"	91
"GEMIN4"	184
"GEMIN5"	613
"GEMIN6"	81
"GEMIN7"	54
"GEMIN7-AS1"	13
"GEMIN8"	253
"GEMIN8P4"	20
"GEN1"	157
"GET4"	468
"GFAP"	51517
"GFER"	195
"GFI1"	5
"GFI1B"	0
"GFM1"	1172
"GFM2"	850
"GFOD1"	1539
"GFOD2"	463
"GFPT1"	1336
"GFPT2"	451
"GFRA1"	750
"GFRA2"	527
"GFRA3"	0
"GFRA4"	0
"GFRAL"	0
"GFY"	1
"GGA1"	586
"GGA2"	973
"GGA3"	790
"GGACT"	17
"GGCT"	185
"GGCX"	446
"GGH"	127
"GGN"	10
"GGNBP1"	3
"GGNBP2"	1391
"GGPS1"	494
"GGT1"	137
"GGT2"	18
"GGT3P"	7
"GGT5"	58
"GGT6"	0
"GGT7"	956
"GGT8P"	12
"GGTA1P"	133
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	251
"GHET1"	9
"GHITM"	3395
"GHR"	78
"GHRH"	0
"GHRHR"	0
"GHRL"	3
"GHRLOS"	117
"GHSR"	0
"GID4"	357
"GID8"	698
"GIF"	1
"GIGYF1"	1136
"GIGYF2"	2484
"GIMAP1"	32
"GIMAP1-GIMAP5"	39
"GIMAP2"	28
"GIMAP4"	97
"GIMAP5"	33
"GIMAP6"	62
"GIMAP7"	28
"GIMAP8"	78
"GIMD1"	0
"GIN1"	222
"GINM1"	583
"GINS1"	48
"GINS2"	18
"GINS3"	39
"GINS4"	19
"GIP"	0
"GIPC1"	991
"GIPC2"	21
"GIPC3"	13
"GIPR"	147
"GIT1"	2750
"GIT2"	1358
"GJA1"	3287
"GJA10"	0
"GJA3"	0
"GJA4"	10
"GJA5"	14
"GJA8"	0
"GJA9"	11
"GJA9-MYCBP"	24
"GJB1"	459
"GJB2"	9
"GJB3"	0
"GJB4"	0
"GJB5"	2
"GJB6"	204
"GJB7"	0
"GJC1"	212
"GJC2"	360
"GJC3"	2
"GJD2"	35
"GJD3"	3
"GJD4"	5
"GJE1"	0
"GK"	327
"GK2"	0
"GK3P"	0
"GK5"	657
"GKAP1"	302
"GKN1"	0
"GKN2"	0
"GLA"	47
"GLB1"	325
"GLB1L"	35
"GLB1L2"	26
"GLB1L3"	161
"GLCCI1"	694
"GLCE"	674
"GLDC"	246
"GLDN"	2775
"GLE1"	280
"GLG1"	4757
"GLI1"	6
"GLI2"	26
"GLI3"	347
"GLI4"	133
"GLIDR"	111
"GLIPR1"	299
"GLIPR1L1"	1
"GLIPR1L2"	71
"GLIPR2"	190
"GLIS1"	141
"GLIS2"	161
"GLIS2-AS1"	5
"GLIS3"	405
"GLIS3-AS1"	0
"GLMN"	306
"GLMP"	68
"GLO1"	1331
"GLOD4"	447
"GLOD5"	0
"GLP1R"	10
"GLP2R"	72
"GLRA1"	11
"GLRA2"	79
"GLRA3"	333
"GLRA4"	18
"GLRB"	1205
"GLRX"	216
"GLRX2"	171
"GLRX3"	429
"GLRX5"	233
"GLS"	6287
"GLS2"	493
"GLT1D1"	464
"GLT6D1"	1
"GLT8D1"	313
"GLT8D2"	46
"GLTP"	874
"GLTPD2"	2
"GLUD1"	4566
"GLUD1P2"	27
"GLUD1P3"	77
"GLUD2"	63
"GLUL"	30659
"GLYAT"	9
"GLYATL1"	4
"GLYATL1B"	0
"GLYATL2"	22
"GLYATL3"	2
"GLYCAM1"	0
"GLYCTK"	86
"GLYCTK-AS1"	1
"GLYR1"	1472
"GM2A"	1506
"GMCL1"	536
"GMCL2"	0
"GMDS"	107
"GMDS-AS1"	72
"GMEB1"	155
"GMEB2"	249
"GMFB"	3239
"GMFG"	35
"GMIP"	131
"GML"	1
"GMNC"	11
"GMNN"	89
"GMPPA"	157
"GMPPB"	89
"GMPR"	61
"GMPR2"	515
"GMPS"	999
"GNA11"	1401
"GNA12"	1461
"GNA13"	1908
"GNA14"	138
"GNA14-AS1"	1
"GNA15"	60
"GNAI1"	1979
"GNAI2"	1865
"GNAI3"	628
"GNAL"	1227
"GNAO1"	7057
"GNAQ"	6097
"GNAS"	13109
"GNAS-AS1"	13
"GNAT1"	2
"GNAT2"	2
"GNAT3"	3
"GNAZ"	1512
"GNB1"	8671
"GNB1L"	74
"GNB2"	1003
"GNB3"	49
"GNB4"	759
"GNB5"	1091
"GNE"	570
"GNG10"	163
"GNG11"	55
"GNG12"	422
"GNG12-AS1"	2
"GNG13"	27
"GNG14"	0
"GNG2"	1796
"GNG3"	1030
"GNG4"	429
"GNG5"	105
"GNG7"	2887
"GNG8"	10
"GNGT1"	0
"GNGT2"	9
"GNL1"	2931
"GNL2"	320
"GNL3"	528
"GNL3L"	976
"GNLY"	10
"GNMT"	18
"GNPAT"	626
"GNPDA1"	496
"GNPDA2"	278
"GNPNAT1"	363
"GNPTAB"	1781
"GNPTG"	722
"GNRH1"	40
"GNRH2"	3
"GNRHR"	0
"GNRHR2"	80
"GNS"	1065
"GOLGA1"	603
"GOLGA2"	1150
"GOLGA2P10"	27
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	78
"GOLGA2P6"	4
"GOLGA2P7"	157
"GOLGA2P9"	2
"GOLGA3"	2585
"GOLGA4"	4377
"GOLGA5"	696
"GOLGA6A"	2
"GOLGA6B"	10
"GOLGA6C"	26
"GOLGA6D"	0
"GOLGA6L1"	2
"GOLGA6L10"	12
"GOLGA6L17P"	1
"GOLGA6L2"	0
"GOLGA6L22"	2
"GOLGA6L3"	7
"GOLGA6L4"	18
"GOLGA6L5P"	113
"GOLGA6L6"	0
"GOLGA6L9"	59
"GOLGA7"	841
"GOLGA7B"	758
"GOLGA8A"	2264
"GOLGA8B"	1120
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	30
"GOLGA8IP"	2
"GOLGA8J"	35
"GOLGA8K"	18
"GOLGA8M"	66
"GOLGA8N"	357
"GOLGA8O"	28
"GOLGA8Q"	16
"GOLGA8R"	120
"GOLGA8S"	25
"GOLGA8T"	1
"GOLGB1"	6021
"GOLIM4"	1320
"GOLM1"	1501
"GOLPH3"	1062
"GOLPH3L"	317
"GOLT1A"	8
"GOLT1B"	682
"GON4L"	1736
"GON7"	46
"GOPC"	1328
"GORAB"	131
"GORASP1"	624
"GORASP2"	596
"GOSR1"	977
"GOSR2"	918
"GOT1"	2494
"GOT1L1"	0
"GOT2"	2147
"GP1BA"	0
"GP1BB"	139
"GP2"	0
"GP5"	2
"GP6"	54
"GP9"	0
"GPA33"	3
"GPAA1"	583
"GPALPP1"	671
"GPAM"	603
"GPANK1"	190
"GPAT2"	75
"GPAT3"	84
"GPAT4"	1166
"GPATCH1"	298
"GPATCH11"	653
"GPATCH2"	542
"GPATCH2L"	2780
"GPATCH3"	221
"GPATCH4"	317
"GPATCH8"	1895
"GPBAR1"	4
"GPBP1"	2589
"GPBP1L1"	1544
"GPC1"	1424
"GPC2"	54
"GPC3"	6
"GPC3-AS1"	0
"GPC4"	190
"GPC5"	188
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	219
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1316
"GPD1"	85
"GPD1L"	1294
"GPD2"	1214
"GPER1"	27
"GPHA2"	0
"GPHB5"	2
"GPHN"	999
"GPI"	6124
"GPIHBP1"	418
"GPKOW"	470
"GPLD1"	409
"GPM6A"	10523
"GPM6B"	19393
"GPN1"	239
"GPN2"	210
"GPN3"	142
"GPNMB"	249
"GPR1"	1
"GPR1-AS"	0
"GPR101"	1
"GPR107"	2051
"GPR108"	397
"GPR119"	0
"GPR12"	403
"GPR132"	18
"GPR135"	129
"GPR137"	473
"GPR137B"	616
"GPR137C"	630
"GPR139"	0
"GPR141"	20
"GPR142"	0
"GPR143"	31
"GPR146"	67
"GPR148"	0
"GPR149"	31
"GPR15"	0
"GPR150"	44
"GPR151"	7
"GPR152"	1
"GPR153"	143
"GPR155"	1795
"GPR156"	22
"GPR157"	5
"GPR158"	1990
"GPR158-AS1"	22
"GPR160"	13
"GPR161"	413
"GPR162"	875
"GPR17"	469
"GPR171"	0
"GPR173"	378
"GPR174"	0
"GPR176"	568
"GPR179"	173
"GPR18"	0
"GPR180"	634
"GPR182"	0
"GPR183"	53
"GPR19"	98
"GPR20"	6
"GPR21"	156
"GPR22"	592
"GPR25"	0
"GPR26"	594
"GPR27"	409
"GPR3"	80
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	98
"GPR35"	53
"GPR37"	2877
"GPR37L1"	1475
"GPR39"	7
"GPR4"	68
"GPR42"	0
"GPR45"	24
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	82
"GPR55"	7
"GPR6"	15
"GPR61"	155
"GPR62"	190
"GPR63"	379
"GPR65"	31
"GPR68"	27
"GPR75"	419
"GPR75-ASB3"	383
"GPR78"	2
"GPR82"	0
"GPR83"	213
"GPR84"	1
"GPR85"	306
"GPR87"	0
"GPR88"	44
"GPR89A"	179
"GPR89B"	268
"GPRASP1"	4190
"GPRASP2"	956
"GPRC5A"	3
"GPRC5B"	7848
"GPRC5C"	88
"GPRC5D"	0
"GPRC5D-AS1"	8
"GPRC6A"	0
"GPRIN1"	837
"GPRIN2"	43
"GPRIN3"	393
"GPS1"	668
"GPS2"	360
"GPSM1"	700
"GPSM2"	1303
"GPSM3"	76
"GPT"	51
"GPT2"	1310
"GPX1"	437
"GPX2"	1
"GPX3"	298
"GPX4"	1531
"GPX5"	0
"GPX6"	0
"GPX7"	35
"GPX8"	5
"GRAMD1A"	686
"GRAMD1B"	4175
"GRAMD1C"	265
"GRAMD2A"	24
"GRAMD2B"	1311
"GRAMD4"	719
"GRAP"	18
"GRAP2"	8
"GRAPL"	1
"GRASP"	272
"GRASP-AS1"	2
"GRB10"	2008
"GRB14"	104
"GRB2"	1931
"GRB7"	4
"GREB1"	877
"GREB1L"	509
"GREM1"	485
"GREM2"	209
"GRHL1"	84
"GRHL2"	1
"GRHL3"	5
"GRHPR"	695
"GRIA1"	2574
"GRIA2"	10376
"GRIA3"	3438
"GRIA4"	1782
"GRID1"	1280
"GRID1-AS1"	0
"GRID2"	380
"GRID2IP"	51
"GRIFIN"	0
"GRIK1"	607
"GRIK1-AS1"	8
"GRIK1-AS2"	9
"GRIK2"	1387
"GRIK3"	1275
"GRIK4"	469
"GRIK5"	768
"GRIN1"	6612
"GRIN2A"	8588
"GRIN2B"	12079
"GRIN2C"	495
"GRIN2D"	116
"GRIN3A"	428
"GRIN3B"	1
"GRINA"	2222
"GRIP1"	366
"GRIP2"	243
"GRIPAP1"	1740
"GRK1"	1
"GRK2"	1839
"GRK3"	3267
"GRK4"	273
"GRK5"	218
"GRK6"	385
"GRK6P1"	16
"GRK7"	8
"GRM1"	620
"GRM2"	133
"GRM3"	1432
"GRM4"	157
"GRM5"	2853
"GRM5-AS1"	1
"GRM6"	0
"GRM7"	434
"GRM7-AS1"	3
"GRM7-AS2"	0
"GRM7-AS3"	0
"GRM8"	160
"GRN"	385
"GRP"	0
"GRPEL1"	311
"GRPEL2"	549
"GRPEL2-AS1"	5
"GRPR"	47
"GRSF1"	2353
"GRTP1"	8
"GRTP1-AS1"	0
"GRWD1"	192
"GRXCR1"	0
"GRXCR2"	1
"GS1-124K5.11"	450
"GS1-124K5.4"	21
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	9
"GSAP"	338
"GSC"	0
"GSC2"	0
"GSDMA"	1
"GSDMB"	247
"GSDMC"	1
"GSDMD"	49
"GSDME"	247
"GSE1"	1057
"GSEC"	15
"GSG1"	1
"GSG1L"	110
"GSG1L2"	0
"GSK3A"	1452
"GSK3B"	3417
"GSKIP"	406
"GSN"	4750
"GSN-AS1"	1
"GSPT1"	2193
"GSPT2"	226
"GSR"	751
"GSS"	284
"GSTA1"	4
"GSTA2"	0
"GSTA3"	0
"GSTA4"	674
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	169
"GSTK1"	469
"GSTM1"	99
"GSTM2"	232
"GSTM2P1"	2
"GSTM3"	425
"GSTM4"	348
"GSTM5"	106
"GSTO1"	514
"GSTO2"	71
"GSTP1"	623
"GSTT1"	421
"GSTT1-AS1"	8
"GSTT2"	13
"GSTT2B"	13
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	150
"GSX1"	0
"GSX2"	7
"GTDC1"	1678
"GTF2A1"	1416
"GTF2A1L"	8
"GTF2A2"	203
"GTF2B"	244
"GTF2E1"	164
"GTF2E2"	235
"GTF2F1"	842
"GTF2F2"	222
"GTF2H1"	551
"GTF2H2"	161
"GTF2H2B"	416
"GTF2H2C"	79
"GTF2H2C_2"	86
"GTF2H3"	302
"GTF2H4"	247
"GTF2H5"	653
"GTF2I"	4756
"GTF2IP1"	1000
"GTF2IP12"	24
"GTF2IP20"	130
"GTF2IP23"	27
"GTF2IP4"	750
"GTF2IP7"	18
"GTF2IRD1"	482
"GTF2IRD1P1"	4
"GTF2IRD2"	328
"GTF2IRD2B"	152
"GTF3A"	591
"GTF3C1"	2401
"GTF3C2"	617
"GTF3C2-AS1"	0
"GTF3C3"	590
"GTF3C4"	996
"GTF3C5"	516
"GTF3C6"	249
"GTPBP1"	897
"GTPBP10"	762
"GTPBP2"	406
"GTPBP3"	129
"GTPBP4"	512
"GTPBP6"	217
"GTPBP8"	128
"GTSCR1"	0
"GTSE1"	10
"GTSE1-AS1"	9
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	6
"GUCA1B"	132
"GUCA1C"	0
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	501
"GUCY1A1"	2084
"GUCY1A2"	5532
"GUCY1B1"	2182
"GUCY1B2"	0
"GUCY2C"	8
"GUCY2D"	8
"GUCY2EP"	0
"GUCY2F"	3
"GUCY2GP"	0
"GUF1"	987
"GUK1"	1684
"GULP1"	233
"GUSB"	212
"GUSBP1"	537
"GUSBP10"	9
"GUSBP11"	691
"GUSBP2"	111
"GUSBP3"	433
"GUSBP4"	597
"GUSBP5"	34
"GUSBP9"	552
"GVINP1"	91
"GVQW2"	16
"GVQW3"	445
"GXYLT1"	519
"GXYLT1P3"	471
"GXYLT2"	151
"GYG1"	384
"GYG2"	186
"GYG2P1"	26
"GYPA"	5
"GYPB"	0
"GYPC"	34
"GYPE"	8
"GYS1"	427
"GYS2"	22
"GZF1"	558
"GZMA"	0
"GZMB"	1
"GZMH"	1
"GZMK"	0
"GZMM"	7
"H19"	9
"H1F0"	958
"H1FNT"	0
"H1FOO"	0
"H1FX"	619
"H1FX-AS1"	42
"H2AFB1"	1
"H2AFB2"	1
"H2AFB3"	0
"H2AFJ"	80
"H2AFV"	3349
"H2AFX"	466
"H2AFY"	1054
"H2AFY2"	118
"H2AFZ"	702
"H2BFM"	5
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	3
"H3.Y"	0
"H3F3A"	529
"H3F3AP4"	529
"H3F3B"	2798
"H3F3C"	0
"H6PD"	877
"HAAO"	16
"HABP2"	17
"HABP4"	2256
"HACD1"	67
"HACD2"	1052
"HACD3"	1956
"HACD4"	41
"HACE1"	1287
"HACL1"	439
"HADH"	320
"HADHA"	1613
"HADHB"	1338
"HAGH"	746
"HAGHL"	316
"HAGLR"	323
"HAGLROS"	3
"HAL"	8
"HAMP"	43
"HAND1"	1
"HAND2"	1
"HAND2-AS1"	1
"HAO1"	0
"HAO2"	3
"HAO2-IT1"	0
"HAP1"	330
"HAPLN1"	88
"HAPLN2"	1697
"HAPLN3"	11
"HAPLN4"	1506
"HAR1A"	133
"HAR1B"	20
"HARBI1"	103
"HARS"	1127
"HARS2"	438
"HAS1"	39
"HAS2"	17
"HAS2-AS1"	1
"HAS3"	37
"HASPIN"	1
"HAT1"	306
"HAUS1"	64
"HAUS2"	335
"HAUS3"	343
"HAUS4"	98
"HAUS5"	126
"HAUS6"	776
"HAUS7"	194
"HAUS8"	21
"HAVCR1"	19
"HAVCR1P1"	0
"HAVCR2"	201
"HAX1"	511
"HBA1"	32
"HBA2"	411
"HBB"	410
"HBBP1"	0
"HBD"	0
"HBE1"	2
"HBEGF"	138
"HBG1"	0
"HBG2"	3
"HBM"	0
"HBP1"	1034
"HBQ1"	8
"HBS1L"	2149
"HBZ"	0
"HCAR1"	0
"HCAR2"	4
"HCAR3"	4
"HCCAT5"	0
"HCCS"	280
"HCFC1"	2286
"HCFC1-AS1"	1
"HCFC1R1"	294
"HCFC2"	874
"HCG11"	246
"HCG14"	0
"HCG15"	7
"HCG17"	83
"HCG18"	1394
"HCG20"	15
"HCG2040054"	16
"HCG21"	2
"HCG22"	12
"HCG23"	34
"HCG24"	19
"HCG25"	19
"HCG26"	12
"HCG27"	28
"HCG4"	18
"HCG4B"	14
"HCG9"	4
"HCK"	104
"HCLS1"	229
"HCN1"	2064
"HCN2"	2596
"HCN3"	160
"HCN4"	101
"HCP5"	46
"HCP5B"	25
"HCRT"	0
"HCRTR1"	2
"HCRTR2"	25
"HCST"	7
"HDAC1"	319
"HDAC10"	252
"HDAC11"	895
"HDAC11-AS1"	3
"HDAC2"	932
"HDAC2-AS2"	81
"HDAC3"	305
"HDAC4"	2005
"HDAC5"	2214
"HDAC6"	992
"HDAC7"	354
"HDAC8"	298
"HDAC9"	1351
"HDC"	2
"HDDC2"	590
"HDDC3"	110
"HDGF"	1455
"HDGFL1"	6
"HDGFL2"	540
"HDGFL3"	1370
"HDHD2"	954
"HDHD3"	115
"HDHD5"	203
"HDHD5-AS1"	20
"HDLBP"	4766
"HDX"	282
"HEATR1"	932
"HEATR3"	294
"HEATR4"	91
"HEATR5A"	1166
"HEATR5B"	1908
"HEATR6"	577
"HEATR9"	0
"HEBP1"	225
"HEBP2"	106
"HECA"	1635
"HECTD1"	5695
"HECTD2"	657
"HECTD2-AS1"	6
"HECTD3"	476
"HECTD4"	8501
"HECW1"	2017
"HECW1-IT1"	135
"HECW2"	2626
"HEG1"	1530
"HEIH"	193
"HELB"	127
"HELLS"	126
"HELQ"	299
"HELT"	0
"HELZ"	2829
"HELZ2"	135
"HEMGN"	2
"HEMK1"	216
"HENMT1"	217
"HEPACAM"	3439
"HEPACAM2"	5
"HEPH"	432
"HEPHL1"	0
"HEPN1"	1
"HERC1"	10832
"HERC2"	5632
"HERC2P10"	13
"HERC2P11"	39
"HERC2P2"	5446
"HERC2P3"	699
"HERC2P4"	13
"HERC2P7"	65
"HERC2P9"	612
"HERC3"	2361
"HERC4"	1946
"HERC5"	132
"HERC6"	396
"HERPUD1"	758
"HERPUD2"	596
"HES1"	140
"HES2"	0
"HES3"	0
"HES4"	85
"HES5"	19
"HES6"	352
"HES7"	9
"HESX1"	4
"HEXA"	727
"HEXA-AS1"	11
"HEXB"	417
"HEXDC"	216
"HEXIM1"	1030
"HEXIM2"	74
"HEY1"	439
