gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00427_PE.bam
"HIP1"	1515
"HIP1R"	1706
"HIPK1"	3497
"HIPK1-AS1"	28
"HIPK2"	32507
"HIPK3"	5134
"HIPK4"	0
"HIRA"	668
"HIRIP3"	254
"HIST1H1A"	19
"HIST1H1B"	2
"HIST1H1C"	671
"HIST1H1D"	38
"HIST1H1E"	799
"HIST1H1T"	4
"HIST1H2AA"	1
"HIST1H2AB"	18
"HIST1H2AC"	447
"HIST1H2AD"	29
"HIST1H2AE"	264
"HIST1H2AG"	7
"HIST1H2AH"	3
"HIST1H2AI"	4
"HIST1H2AJ"	1
"HIST1H2AK"	8
"HIST1H2AL"	3
"HIST1H2AM"	2
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	17
"HIST1H2BC"	421
"HIST1H2BD"	144
"HIST1H2BE"	41
"HIST1H2BF"	38
"HIST1H2BG"	179
"HIST1H2BH"	2
"HIST1H2BI"	10
"HIST1H2BJ"	26
"HIST1H2BK"	85
"HIST1H2BL"	24
"HIST1H2BM"	11
"HIST1H2BN"	75
"HIST1H2BO"	0
"HIST1H3A"	41
"HIST1H3B"	3
"HIST1H3C"	8
"HIST1H3D"	75
"HIST1H3E"	16
"HIST1H3F"	0
"HIST1H3G"	0
"HIST1H3H"	25
"HIST1H3I"	0
"HIST1H3J"	1
"HIST1H4A"	46
"HIST1H4B"	85
"HIST1H4C"	705
"HIST1H4D"	284
"HIST1H4E"	1668
"HIST1H4F"	59
"HIST1H4G"	0
"HIST1H4H"	154
"HIST1H4I"	48
"HIST1H4J"	79
"HIST1H4K"	123
"HIST1H4L"	0
"HIST2H2AA3"	34
"HIST2H2AA4"	34
"HIST2H2AB"	143
"HIST2H2AC"	339
"HIST2H2BA"	45
"HIST2H2BC"	29
"HIST2H2BE"	365
"HIST2H2BF"	176
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	12
"HIST2H3PS2"	93
"HIST2H4A"	63
"HIST2H4B"	63
"HIST3H2A"	78
"HIST3H2BB"	30
"HIST3H3"	0
"HIST4H4"	167
"HIVEP1"	1621
"HIVEP2"	6059
"HIVEP3"	745
"HJURP"	1
"HK1"	2973
"HK2"	143
"HK3"	6
"HKDC1"	27
"HKR1"	540
"HLA-A"	844
"HLA-B"	626
"HLA-C"	880
"HLA-DMA"	37
"HLA-DMB"	10
"HLA-DOA"	37
"HLA-DOB"	3
"HLA-DPA1"	76
"HLA-DPB1"	104
"HLA-DPB2"	15
"HLA-DQA1"	8
"HLA-DQA2"	4
"HLA-DQB1"	9
"HLA-DQB1-AS1"	0
"HLA-DQB2"	1
"HLA-DRA"	198
"HLA-DRB1"	67
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	13
"HLA-DRB6"	12
"HLA-E"	824
"HLA-F"	41
"HLA-F-AS1"	10
"HLA-G"	1
"HLA-H"	27
"HLA-J"	7
"HLA-L"	54
"HLA-V"	1
"HLCS"	834
"HLF"	4471
"HLTF"	2210
"HLTF-AS1"	0
"HLX"	10
"HLX-AS1"	4
"HM13"	367
"HM13-AS1"	3
"HMBOX1"	1024
"HMBS"	92
"HMCES"	466
"HMCN1"	16
"HMCN2"	8
"HMG20A"	1164
"HMG20B"	191
"HMGA1"	729
"HMGA1P7"	58
"HMGA2"	2
"HMGB1"	5034
"HMGB2"	264
"HMGB3"	286
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	212
"HMGCLL1"	791
"HMGCR"	2677
"HMGCS1"	4055
"HMGCS2"	0
"HMGN1"	517
"HMGN2"	1274
"HMGN2P46"	7
"HMGN3"	428
"HMGN3-AS1"	44
"HMGN4"	491
"HMGN5"	256
"HMGXB3"	675
"HMGXB4"	466
"HMHB1"	0
"HMMR"	13
"HMMR-AS1"	0
"HMOX1"	54
"HMOX2"	621
"HMSD"	18
"HMX1"	34
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	12
"HNF4A-AS1"	0
"HNF4G"	32
"HNMT"	388
"HNRNPA0"	1173
"HNRNPA1"	3635
"HNRNPA1L2"	290
"HNRNPA1P10"	3305
"HNRNPA1P33"	0
"HNRNPA2B1"	5824
"HNRNPA3"	5581
"HNRNPA3P1"	1
"HNRNPAB"	604
"HNRNPC"	6288
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	2103
"HNRNPDL"	4267
"HNRNPF"	838
"HNRNPH1"	1999
"HNRNPH2"	1018
"HNRNPH3"	1797
"HNRNPK"	4718
"HNRNPKP3"	4
"HNRNPL"	1569
"HNRNPLL"	930
"HNRNPM"	1538
"HNRNPR"	2376
"HNRNPU"	6851
"HNRNPUL1"	1711
"HNRNPUL2"	2347
"HNRNPUL2-BSCL2"	2576
"HOGA1"	46
"HOMER1"	3420
"HOMER2"	402
"HOMER3"	247
"HOMER3-AS1"	6
"HOMEZ"	152
"HOOK1"	1172
"HOOK2"	99
"HOOK3"	5051
"HOPX"	1365
"HORMAD1"	14
"HORMAD2"	8
"HORMAD2-AS1"	10
"HOTAIR"	0
"HOTAIRM1"	0
"HOTS"	6
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	1
"HOXA4"	0
"HOXA5"	1
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	0
"HOXB3"	0
"HOXB4"	1
"HOXB5"	0
"HOXB6"	0
"HOXB7"	0
"HOXB8"	1
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	0
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	11
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	3
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	1
"HP09053"	9
"HP1BP3"	3189
"HPCA"	1177
"HPCAL1"	1197
"HPCAL4"	7130
"HPD"	0
"HPDL"	12
"HPF1"	363
"HPGD"	17
"HPGDS"	3
"HPN"	46
"HPN-AS1"	103
"HPR"	97
"HPRT1"	986
"HPS1"	544
"HPS3"	467
"HPS4"	615
"HPS5"	670
"HPS6"	158
"HPSE"	25
"HPSE2"	228
"HPVC1"	0
"HPX"	1
"HPYR1"	5
"HR"	693
"HRAS"	410
"HRASLS"	125
"HRASLS2"	1
"HRASLS5"	109
"HRAT17"	0
"HRAT5"	2
"HRAT92"	30
"HRC"	3
"HRCT1"	5
"HRG"	2
"HRH1"	288
"HRH2"	103
"HRH3"	272
"HRH4"	3
"HRK"	279
"HRNR"	0
"HS1BP3"	177
"HS1BP3-IT1"	4
"HS2ST1"	1982
"HS3ST1"	47
"HS3ST2"	361
"HS3ST3A1"	17
"HS3ST3B1"	84
"HS3ST4"	864
"HS3ST5"	149
"HS3ST6"	0
"HS6ST1"	1480
"HS6ST2"	315
"HS6ST2-AS1"	0
"HS6ST3"	2053
"HSBP1"	1714
"HSBP1L1"	76
"HSCB"	87
"HSD11B1"	57
"HSD11B1L"	758
"HSD11B2"	4
"HSD17B1"	10
"HSD17B10"	165
"HSD17B11"	359
"HSD17B12"	1584
"HSD17B13"	16
"HSD17B14"	142
"HSD17B2"	0
"HSD17B3"	107
"HSD17B3-AS1"	0
"HSD17B4"	2257
"HSD17B6"	159
"HSD17B7"	178
"HSD17B7P2"	101
"HSD17B8"	39
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	71
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	959
"HSDL2"	1168
"HSF1"	509
"HSF2"	585
"HSF2BP"	32
"HSF4"	127
"HSF5"	12
"HSFX1"	10
"HSFX2"	10
"HSFX3"	0
"HSFX4"	0
"HSFY1"	4
"HSFY1P1"	0
"HSFY2"	4
"HSH2D"	6
"HSP90AA1"	43312
"HSP90AB1"	18557
"HSP90AB4P"	47
"HSP90B1"	5683
"HSP90B2P"	112
"HSPA12A"	4676
"HSPA12B"	20
"HSPA13"	2543
"HSPA14"	542
"HSPA1A"	973
"HSPA1B"	1190
"HSPA1L"	51
"HSPA2"	1638
"HSPA4"	2934
"HSPA4L"	2090
"HSPA5"	2390
"HSPA6"	13
"HSPA7"	6
"HSPA8"	21161
"HSPA9"	4137
"HSPB1"	845
"HSPB11"	185
"HSPB2"	29
"HSPB2-C11orf52"	9
"HSPB3"	58
"HSPB6"	292
"HSPB7"	5
"HSPB8"	2092
"HSPB9"	0
"HSPBAP1"	130
"HSPBP1"	450
"HSPC324"	0
"HSPD1"	2848
"HSPE1"	298
"HSPE1-MOB4"	970
"HSPG2"	125
"HSPH1"	6268
"HTATIP2"	257
"HTATSF1"	1918
"HTATSF1P2"	9
"HTD2"	227
"HTN1"	0
"HTN3"	0
"HTR1A"	113
"HTR1B"	79
"HTR1D"	37
"HTR1E"	84
"HTR1F"	143
"HTR2A"	1520
"HTR2A-AS1"	0
"HTR2B"	0
"HTR2C"	182
"HTR3A"	1
"HTR3B"	84
"HTR3C"	0
"HTR3D"	0
"HTR3E"	1
"HTR3E-AS1"	3
"HTR4"	65
"HTR5A"	222
"HTR5A-AS1"	216
"HTR6"	45
"HTR7"	51
"HTR7P1"	118
"HTRA1"	2982
"HTRA2"	247
"HTRA3"	2
"HTRA4"	0
"HTT"	4070
"HTT-AS"	4
"HULC"	8
"HUNK"	250
"HUS1"	280
"HUS1B"	10
"HUWE1"	9749
"HVCN1"	78
"HYAL1"	7
"HYAL2"	119
"HYAL3"	69
"HYAL4"	1
"HYALP1"	0
"HYDIN"	994
"HYDIN2"	0
"HYI"	109
"HYKK"	52
"HYLS1"	109
"HYMAI"	16
"HYOU1"	2309
"HYPK"	76
"HYPM"	0
"IAH1"	340
"IAPP"	0
"IARS"	2441
"IARS2"	1595
"IBA57"	249
"IBA57-AS1"	1
"IBSP"	1
"IBTK"	2336
"ICA1"	754
"ICA1L"	1523
"ICAM1"	122
"ICAM2"	50
"ICAM3"	46
"ICAM4"	1
"ICAM5"	742
"ICE1"	2448
"ICE2"	974
"ICK"	826
"ICMT"	712
"ICOS"	0
"ICOSLG"	434
"ID1"	155
"ID2"	1197
"ID2-AS1"	71
"ID3"	154
"ID4"	1059
"IDE"	750
"IDH1"	379
"IDH1-AS1"	4
"IDH2"	1595
"IDH2-DT"	17
"IDH3A"	1983
"IDH3B"	642
"IDH3G"	501
"IDI1"	2020
"IDI2"	0
"IDI2-AS1"	32
"IDNK"	205
"IDO1"	0
"IDO2"	0
"IDS"	41528
"IDUA"	72
"IER2"	180
"IER3"	7
"IER3-AS1"	21
"IER3IP1"	286
"IER5"	272
"IER5L"	228
"IFFO1"	313
"IFFO2"	572
"IFI16"	804
"IFI27"	47
"IFI27L1"	67
"IFI27L2"	157
"IFI30"	27
"IFI35"	55
"IFI44"	116
"IFI44L"	286
"IFI6"	392
"IFIH1"	111
"IFIT1"	910
"IFIT1B"	1
"IFIT2"	445
"IFIT3"	399
"IFIT5"	801
"IFITM1"	203
"IFITM10"	177
"IFITM2"	268
"IFITM3"	1040
"IFITM4P"	3
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	9
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	18
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	3
"IFNA6"	2
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	2582
"IFNAR2"	390
"IFNB1"	0
"IFNE"	2
"IFNG"	0
"IFNG-AS1"	14
"IFNGR1"	656
"IFNGR2"	589
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	46
"IFNW1"	0
"IFRD1"	662
"IFRD2"	87
"IFT122"	430
"IFT140"	298
"IFT172"	618
"IFT20"	188
"IFT22"	413
"IFT27"	235
"IFT43"	188
"IFT46"	367
"IFT52"	277
"IFT57"	712
"IFT74"	446
"IFT74-AS1"	1
"IFT80"	885
"IFT81"	471
"IFT88"	521
"IGBP1"	532
"IGBP1P1"	0
"IGDCC3"	47
"IGDCC4"	285
"IGF1"	236
"IGF1R"	1675
"IGF2"	69
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	14
"IGF2BP2-AS1"	0
"IGF2BP3"	10
"IGF2R"	1166
"IGFALS"	1
"IGFBP1"	5
"IGFBP2"	164
"IGFBP3"	112
"IGFBP4"	112
"IGFBP5"	2415
"IGFBP6"	71
"IGFBP7"	643
"IGFBP7-AS1"	10
"IGFBPL1"	99
"IGFL1"	0
"IGFL2"	18
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	3
"IGFLR1"	62
"IGFN1"	47
"IGHMBP2"	221
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2235
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	2
"IGLON5"	160
"IGSF1"	106
"IGSF10"	56
"IGSF11"	943
"IGSF11-AS1"	0
"IGSF21"	661
"IGSF22"	18
"IGSF23"	1
"IGSF3"	287
"IGSF5"	22
"IGSF6"	13
"IGSF8"	1406
"IGSF9"	9
"IGSF9B"	299
"IHH"	0
"IK"	1038
"IKBIP"	73
"IKBKB"	263
"IKBKE"	31
"IKBKG"	183
"IKZF1"	74
"IKZF2"	919
"IKZF3"	23
"IKZF4"	198
"IKZF5"	834
"IL10"	2
"IL10RA"	39
"IL10RB"	144
"IL10RB-AS1"	0
"IL11"	4
"IL11RA"	94
"IL12A"	19
"IL12A-AS1"	16
"IL12B"	0
"IL12RB1"	13
"IL12RB2"	156
"IL13"	5
"IL13RA1"	217
"IL13RA2"	29
"IL15"	3
"IL15RA"	7
"IL16"	35
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	688
"IL17F"	0
"IL17RA"	268
"IL17RB"	227
"IL17RC"	120
"IL17RD"	446
"IL17RE"	17
"IL17REL"	0
"IL18"	22
"IL18BP"	74
"IL18R1"	19
"IL18RAP"	13
"IL19"	0
"IL1A"	5
"IL1B"	63
"IL1F10"	0
"IL1R1"	114
"IL1R2"	4
"IL1RAP"	510
"IL1RAPL1"	890
"IL1RAPL2"	133
"IL1RL1"	104
"IL1RL2"	44
"IL1RN"	0
"IL2"	0
"IL20"	0
"IL20RA"	77
"IL20RB"	4
"IL21"	0
"IL21-AS1"	1
"IL21R"	9
"IL21R-AS1"	10
"IL22"	0
"IL22RA1"	1
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	1
"IL26"	0
"IL27"	0
"IL27RA"	28
"IL2RA"	0
"IL2RB"	3
"IL2RG"	5
"IL3"	0
"IL31"	0
"IL31RA"	5
"IL32"	12
"IL33"	424
"IL34"	97
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	2
"IL4"	0
"IL4I1"	21
"IL4R"	95
"IL5"	0
"IL5RA"	2
"IL6"	9
"IL6R"	144
"IL6ST"	10151
"IL7"	4
"IL7R"	23
"IL9"	0
"IL9R"	3
"ILDR1"	0
"ILDR2"	1371
"ILF2"	850
"ILF3"	1983
"ILF3-AS1"	288
"ILK"	462
"ILKAP"	457
"ILVBL"	309
"IMMP1L"	92
"IMMP2L"	127
"IMMT"	1200
"IMP3"	313
"IMP4"	771
"IMPA1"	1019
"IMPA1P1"	13
"IMPA2"	37
"IMPACT"	611
"IMPAD1"	3841
"IMPDH1"	232
"IMPDH2"	436
"IMPG1"	20
"IMPG2"	106
"INA"	3161
"INAFM1"	130
"INAFM2"	416
"INCA1"	18
"INCENP"	350
"INE1"	13
"INE2"	0
"INF2"	1675
"ING1"	245
"ING2"	251
"ING3"	372
"ING4"	269
"ING5"	554
"INGX"	0
"INHA"	6
"INHBA"	80
"INHBA-AS1"	57
"INHBB"	42
"INHBC"	2
"INHBE"	1
"INIP"	789
"INMT"	2
"INMT-MINDY4"	63
"INO80"	822
"INO80B"	91
"INO80B-WBP1"	390
"INO80C"	107
"INO80D"	1547
"INO80E"	284
"INPP1"	400
"INPP4A"	2814
"INPP4B"	572
"INPP5A"	701
"INPP5B"	387
"INPP5D"	95
"INPP5E"	292
"INPP5F"	5400
"INPP5J"	170
"INPP5K"	400
"INPPL1"	661
"INS"	0
"INS-IGF2"	57
"INSC"	7
"INSIG1"	1197
"INSIG2"	730
"INSL3"	0
"INSL4"	0
"INSL5"	0
"INSL6"	0
"INSM1"	56
"INSM2"	32
"INSR"	1542
"INSRR"	0
"INTS1"	1253
"INTS10"	1332
"INTS11"	386
"INTS12"	242
"INTS13"	332
"INTS14"	303
"INTS2"	771
"INTS3"	946
"INTS4"	366
"INTS4P1"	98
"INTS4P2"	139
"INTS5"	187
"INTS6"	1063
"INTS6-AS1"	28
"INTS6L"	533
"INTS6L-AS1"	4
"INTS7"	418
"INTS8"	647
"INTS9"	127
"INTU"	706
"INVS"	439
"IP6K1"	1392
"IP6K2"	491
"IP6K3"	233
"IPCEF1"	3776
"IPMK"	366
"IPO11"	926
"IPO11-LRRC70"	169
"IPO13"	1585
"IPO4"	69
"IPO5"	4234
"IPO5P1"	448
"IPO7"	4431
"IPO8"	1679
"IPO9"	1936
"IPO9-AS1"	1
"IPP"	346
"IPPK"	265
"IPW"	997
"IQCA1"	404
"IQCA1L"	2
"IQCB1"	527
"IQCC"	45
"IQCD"	7
"IQCE"	799
"IQCF1"	2
"IQCF2"	0
"IQCF3"	1
"IQCF4"	12
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	271
"IQCH"	85
"IQCH-AS1"	93
"IQCJ"	57
"IQCJ-SCHIP1"	1042
"IQCJ-SCHIP1-AS1"	3
"IQCK"	192
"IQCN"	14
"IQGAP1"	1912
"IQGAP2"	60
"IQGAP3"	26
"IQSEC1"	6246
"IQSEC2"	2002
"IQSEC3"	1944
"IQUB"	128
"IRAIN"	6
"IRAK1"	587
"IRAK1BP1"	162
"IRAK2"	160
"IRAK3"	119
"IRAK4"	220
"IREB2"	2169
"IRF1"	282
"IRF2"	310
"IRF2BP1"	365
"IRF2BP2"	2355
"IRF2BPL"	849
"IRF3"	177
"IRF4"	8
"IRF5"	32
"IRF6"	10
"IRF7"	37
"IRF8"	62
"IRF9"	353
"IRGC"	0
"IRGM"	2
"IRGQ"	1875
"IRS1"	313
"IRS2"	2985
"IRS4"	32
"IRX1"	0
"IRX2"	3
"IRX3"	0
"IRX4"	0
"IRX5"	0
"IRX6"	0
"ISCA1"	1343
"ISCA2"	174
"ISCU"	1334
"ISG15"	73
"ISG20"	28
"ISG20L2"	248
"ISL1"	0
"ISL2"	2
"ISLR"	112
"ISLR2"	506
"ISM1"	6
"ISM1-AS1"	0
"ISM2"	0
"ISOC1"	229
"ISOC2"	153
"ISPD"	406
"ISPD-AS1"	0
"IST1"	1164
"ISX"	0
"ISX-AS1"	57
"ISY1"	170
"ISY1-RAB43"	174
"ISYNA1"	55
"ITCH"	3404
"ITFG1"	3328
"ITFG1-AS1"	12
"ITFG2"	208
"ITFG2-AS1"	19
"ITGA1"	117
"ITGA10"	14
"ITGA11"	28
"ITGA2"	600
"ITGA2B"	25
"ITGA3"	256
"ITGA4"	94
"ITGA5"	29
"ITGA6"	1162
"ITGA7"	396
"ITGA8"	289
"ITGA9"	276
"ITGA9-AS1"	103
"ITGAD"	0
"ITGAE"	97
"ITGAL"	40
"ITGAM"	33
"ITGAV"	4516
"ITGAX"	40
"ITGB1"	1894
"ITGB1BP1"	1108
"ITGB1BP2"	3
"ITGB2"	92
"ITGB2-AS1"	5
"ITGB3"	40
"ITGB3BP"	145
"ITGB4"	872
"ITGB5"	311
"ITGB6"	0
"ITGB7"	11
"ITGB8"	5150
"ITGBL1"	9
"ITIH1"	1
"ITIH2"	9
"ITIH3"	0
"ITIH4"	24
"ITIH4-AS1"	0
"ITIH5"	56
"ITIH6"	0
"ITK"	6
"ITLN1"	0
"ITLN2"	0
"ITM2A"	202
"ITM2B"	5401
"ITM2C"	8598
"ITPA"	155
"ITPK1"	3891
"ITPK1-AS1"	2
"ITPKA"	527
"ITPKB"	4733
"ITPKB-IT1"	14
"ITPKC"	518
"ITPR1"	7491
"ITPR1-AS1"	20
"ITPR2"	2970
"ITPR3"	60
"ITPRIP"	73
"ITPRIPL1"	12
"ITPRIPL2"	500
"ITSN1"	3265
"ITSN2"	2405
"IVD"	1005
"IVL"	0
"IVNS1ABP"	1787
"IWS1"	1095
"IYD"	1
"IZUMO1"	0
"IZUMO1R"	0
"IZUMO2"	0
"IZUMO3"	0
"IZUMO4"	45
"JADE1"	655
"JADE2"	1132
"JADE3"	193
"JAG1"	248
"JAG2"	168
"JAGN1"	160
"JAK1"	2164
"JAK2"	1000
"JAK3"	153
"JAKMIP1"	1277
"JAKMIP2"	2047
"JAKMIP2-AS1"	0
"JAKMIP3"	652
"JAM2"	966
"JAM3"	1720
"JAML"	3
"JARID2"	546
"JARID2-AS1"	1
"JAZF1"	1028
"JAZF1-AS1"	56
"JCAD"	1217
"JCHAIN"	2
"JDP2"	173
"JHDM1D-AS1"	69
"JHY"	171
"JKAMP"	707
"JMJD1C"	4267
"JMJD1C-AS1"	4
"JMJD4"	150
"JMJD6"	367
"JMJD7"	75
"JMJD7-PLA2G4B"	75
"JMJD8"	239
"JMY"	2150
"JOSD1"	899
"JOSD2"	155
"JPH1"	447
"JPH2"	18
"JPH3"	3172
"JPH4"	5445
"JPT1"	435
"JPT2"	303
"JPX"	114
"JRK"	464
"JRKL"	270
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	657
"JUN"	2458
"JUNB"	1204
"JUND"	1915
"JUP"	194
"KAAG1"	0
"KALRN"	6561
"KANK1"	1439
"KANK2"	245
"KANK3"	31
"KANK4"	48
"KANSL1"	1108
"KANSL1-AS1"	6
"KANSL1L"	824
"KANSL2"	316
"KANSL3"	961
"KANTR"	621
"KARS"	837
"KAT14"	668
"KAT2A"	460
"KAT2B"	3023
"KAT5"	549
"KAT6A"	2131
"KAT6B"	2073
"KAT7"	1214
"KAT8"	396
"KATNA1"	131
"KATNAL1"	2177
"KATNAL2"	246
"KATNB1"	599
"KATNBL1"	565
"KATNBL1P6"	3
"KAZALD1"	21
"KAZN"	1360
"KAZN-AS1"	0
"KBTBD11"	5057
"KBTBD11-OT1"	6
"KBTBD12"	154
"KBTBD13"	1
"KBTBD2"	1452
"KBTBD3"	662
"KBTBD4"	320
"KBTBD6"	1027
"KBTBD7"	452
"KBTBD8"	263
"KC6"	0
"KCCAT198"	0
"KCCAT333"	6
"KCMF1"	1058
"KCNA1"	1578
"KCNA10"	0
"KCNA2"	1465
"KCNA3"	921
"KCNA4"	347
"KCNA5"	49
"KCNA6"	851
"KCNA7"	0
"KCNAB1"	1083
"KCNAB1-AS1"	1
"KCNAB1-AS2"	0
"KCNAB2"	4929
"KCNAB3"	65
"KCNB1"	3863
"KCNB2"	229
"KCNC1"	851
"KCNC2"	4067
"KCNC3"	417
"KCNC4"	605
"KCNC4-AS1"	5
"KCND1"	72
"KCND2"	837
"KCND3"	483
"KCND3-AS1"	0
"KCND3-IT1"	4
"KCNE1"	3
"KCNE1B"	1
"KCNE2"	6
"KCNE3"	20
"KCNE4"	54
"KCNE5"	58
"KCNF1"	629
"KCNG1"	131
"KCNG2"	15
"KCNG3"	170
"KCNG4"	17
"KCNH1"	1165
"KCNH1-IT1"	18
"KCNH2"	279
"KCNH3"	1622
"KCNH4"	27
"KCNH5"	787
"KCNH6"	9
"KCNH7"	1231
"KCNH8"	1136
"KCNIP1"	332
"KCNIP2"	669
"KCNIP2-AS1"	1
"KCNIP3"	498
"KCNIP4"	1236
"KCNIP4-IT1"	1479
"KCNJ1"	5
"KCNJ10"	3291
"KCNJ11"	193
"KCNJ12"	105
"KCNJ13"	2
"KCNJ14"	44
"KCNJ15"	4
"KCNJ16"	258
"KCNJ18"	37
"KCNJ2"	650
"KCNJ2-AS1"	80
"KCNJ3"	1737
"KCNJ4"	597
"KCNJ5"	33
"KCNJ6"	500
"KCNJ8"	124
"KCNJ9"	1610
"KCNK1"	809
"KCNK10"	419
"KCNK12"	254
"KCNK13"	29
"KCNK15"	6
"KCNK15-AS1"	20
"KCNK16"	0
"KCNK17"	0
"KCNK18"	3
"KCNK2"	275
"KCNK3"	165
"KCNK4"	60
"KCNK4-TEX40"	64
"KCNK5"	1
"KCNK6"	16
"KCNK7"	11
"KCNK9"	147
"KCNMA1"	6424
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	3
"KCNMB2"	136
"KCNMB2-AS1"	20
"KCNMB3"	43
"KCNMB4"	2097
"KCNN1"	1059
"KCNN2"	488
"KCNN3"	2334
"KCNN4"	7
"KCNQ1"	9
"KCNQ1-AS1"	2
"KCNQ1DN"	11
"KCNQ1OT1"	2372
"KCNQ2"	3826
"KCNQ3"	5894
"KCNQ4"	56
"KCNQ5"	2639
"KCNQ5-AS1"	0
"KCNQ5-IT1"	115
"KCNRG"	79
"KCNS1"	640
"KCNS2"	357
"KCNS3"	97
"KCNT1"	425
"KCNT2"	931
"KCNU1"	0
"KCNV1"	1545
"KCNV2"	0
"KCP"	1
"KCTD1"	1030
"KCTD10"	682
"KCTD11"	41
"KCTD12"	1403
"KCTD13"	413
"KCTD14"	4
"KCTD15"	353
"KCTD16"	2543
"KCTD17"	571
"KCTD18"	256
"KCTD19"	1
"KCTD2"	1228
"KCTD20"	1397
"KCTD21"	231
"KCTD21-AS1"	11
"KCTD3"	2045
"KCTD4"	133
"KCTD5"	208
"KCTD6"	389
"KCTD7"	553
"KCTD8"	202
"KCTD9"	399
"KDELC1"	80
"KDELC2"	153
"KDELR1"	480
"KDELR2"	611
"KDELR3"	20
"KDF1"	2
"KDM1A"	1141
"KDM1B"	475
"KDM2A"	1059
"KDM2B"	483
"KDM3A"	1176
"KDM3B"	1991
"KDM4A"	580
"KDM4A-AS1"	0
"KDM4B"	507
"KDM4C"	876
"KDM4D"	25
"KDM4E"	0
"KDM5A"	2412
"KDM5B"	1053
"KDM5C"	1184
"KDM5D"	982
"KDM6A"	900
"KDM6B"	228
"KDM7A"	1008
"KDM8"	75
"KDR"	114
"KDSR"	1079
"KEAP1"	607
"KEL"	108
"KERA"	1
"KHDC1"	95
"KHDC1L"	4
"KHDC3L"	0
"KHDC4"	475
"KHDRBS1"	1569
"KHDRBS2"	1132
"KHDRBS3"	1549
"KHK"	129
"KHNYN"	529
"KHSRP"	1159
"KIAA0040"	335
"KIAA0087"	0
"KIAA0100"	2858
"KIAA0141"	606
"KIAA0232"	4326
"KIAA0319"	1116
"KIAA0319L"	1330
"KIAA0355"	473
"KIAA0368"	5007
"KIAA0391"	444
"KIAA0408"	1938
"KIAA0513"	5603
"KIAA0556"	429
"KIAA0586"	886
"KIAA0753"	512
"KIAA0754"	476
"KIAA0825"	505
"KIAA0895"	477
"KIAA0895L"	413
"KIAA0930"	2157
"KIAA1024"	253
"KIAA1024L"	3
"KIAA1107"	7551
"KIAA1109"	14974
"KIAA1143"	1661
"KIAA1147"	2956
"KIAA1191"	1824
"KIAA1210"	2
"KIAA1211"	618
"KIAA1211L"	1478
"KIAA1217"	1056
"KIAA1257"	56
"KIAA1324"	570
"KIAA1324L"	1849
"KIAA1328"	462
"KIAA1468"	2140
