gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00393_PE.bam
"HIST2H4B"	135
"HIST3H2A"	127
"HIST3H2BB"	32
"HIST3H3"	0
"HIST4H4"	268
"HIVEP1"	2085
"HIVEP2"	9282
"HIVEP3"	941
"HJURP"	5
"HK1"	4188
"HK2"	287
"HK3"	2
"HKDC1"	18
"HKR1"	832
"HLA-A"	1381
"HLA-B"	1210
"HLA-C"	1107
"HLA-DMA"	115
"HLA-DMB"	166
"HLA-DOA"	131
"HLA-DOB"	1
"HLA-DPA1"	451
"HLA-DPB1"	416
"HLA-DPB2"	12
"HLA-DQA1"	47
"HLA-DQA2"	25
"HLA-DQB1"	23
"HLA-DQB1-AS1"	0
"HLA-DQB2"	7
"HLA-DRA"	1118
"HLA-DRB1"	280
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	113
"HLA-DRB6"	65
"HLA-E"	1460
"HLA-F"	59
"HLA-F-AS1"	35
"HLA-G"	0
"HLA-H"	16
"HLA-J"	0
"HLA-L"	119
"HLA-V"	1
"HLCS"	1211
"HLF"	6184
"HLTF"	3875
"HLTF-AS1"	0
"HLX"	7
"HLX-AS1"	2
"HM13"	534
"HM13-AS1"	0
"HMBOX1"	1679
"HMBS"	149
"HMCES"	687
"HMCN1"	36
"HMCN2"	2
"HMG20A"	1891
"HMG20B"	288
"HMGA1"	754
"HMGA1P7"	32
"HMGA2"	3
"HMGB1"	7916
"HMGB2"	533
"HMGB3"	375
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	273
"HMGCLL1"	1095
"HMGCR"	3505
"HMGCS1"	4768
"HMGCS2"	0
"HMGN1"	824
"HMGN2"	1745
"HMGN2P46"	6
"HMGN3"	756
"HMGN3-AS1"	80
"HMGN4"	894
"HMGN5"	377
"HMGXB3"	829
"HMGXB4"	716
"HMHB1"	1
"HMMR"	23
"HMMR-AS1"	0
"HMOX1"	133
"HMOX2"	1009
"HMSD"	78
"HMX1"	16
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	3
"HNF4A-AS1"	0
"HNF4G"	50
"HNMT"	769
"HNRNPA0"	2046
"HNRNPA1"	4609
"HNRNPA1L2"	452
"HNRNPA1P10"	4277
"HNRNPA1P33"	4
"HNRNPA2B1"	9053
"HNRNPA3"	9374
"HNRNPA3P1"	2
"HNRNPAB"	842
"HNRNPC"	9997
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	3361
"HNRNPDL"	6971
"HNRNPF"	1120
"HNRNPH1"	3328
"HNRNPH2"	1650
"HNRNPH3"	2974
"HNRNPK"	7110
"HNRNPKP3"	5
"HNRNPL"	2279
"HNRNPLL"	1323
"HNRNPM"	2219
"HNRNPR"	4036
"HNRNPU"	10135
"HNRNPUL1"	2280
"HNRNPUL2"	3429
"HNRNPUL2-BSCL2"	3495
"HOGA1"	61
"HOMER1"	3851
"HOMER2"	482
"HOMER3"	383
"HOMER3-AS1"	7
"HOMEZ"	257
"HOOK1"	1836
"HOOK2"	126
"HOOK3"	6998
"HOPX"	1842
"HORMAD1"	15
"HORMAD2"	17
"HORMAD2-AS1"	10
"HOTAIR"	0
"HOTAIRM1"	2
"HOTS"	3
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	2
"HOXA10"	1
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	1
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	2
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	0
"HOXB3"	3
"HOXB4"	0
"HOXB5"	0
"HOXB6"	0
"HOXB7"	1
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	1
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	2
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	64
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	3
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	1
"HP09053"	4
"HP1BP3"	4729
"HPCA"	1121
"HPCAL1"	1603
"HPCAL4"	5592
"HPD"	4
"HPDL"	30
"HPF1"	627
"HPGD"	13
"HPGDS"	50
"HPN"	52
"HPN-AS1"	52
"HPR"	49
"HPRT1"	1489
"HPS1"	668
"HPS3"	821
"HPS4"	836
"HPS5"	914
"HPS6"	246
"HPSE"	208
"HPSE2"	205
"HPVC1"	0
"HPX"	2
"HPYR1"	10
"HR"	1070
"HRAS"	387
"HRASLS"	112
"HRASLS2"	0
"HRASLS5"	199
"HRAT17"	0
"HRAT5"	9
"HRAT92"	24
"HRC"	7
"HRCT1"	3
"HRG"	1
"HRH1"	327
"HRH2"	174
"HRH3"	233
"HRH4"	9
"HRK"	381
"HRNR"	0
"HS1BP3"	251
"HS1BP3-IT1"	5
"HS2ST1"	2818
"HS3ST1"	118
"HS3ST2"	411
"HS3ST3A1"	13
"HS3ST3B1"	109
"HS3ST4"	867
"HS3ST5"	201
"HS3ST6"	0
"HS6ST1"	2121
"HS6ST2"	642
"HS6ST2-AS1"	0
"HS6ST3"	4114
"HSBP1"	2269
"HSBP1L1"	88
"HSCB"	124
"HSD11B1"	408
"HSD11B1L"	534
"HSD11B2"	7
"HSD17B1"	9
"HSD17B10"	229
"HSD17B11"	709
"HSD17B12"	2927
"HSD17B13"	24
"HSD17B14"	135
"HSD17B2"	1
"HSD17B3"	32
"HSD17B3-AS1"	0
"HSD17B4"	4022
"HSD17B6"	240
"HSD17B7"	171
"HSD17B7P2"	88
"HSD17B8"	57
"HSD3B1"	0
"HSD3B2"	1
"HSD3B7"	87
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	1335
"HSDL2"	1826
"HSF1"	645
"HSF2"	770
"HSF2BP"	31
"HSF4"	147
"HSF5"	15
"HSFX1"	15
"HSFX2"	15
"HSFX3"	0
"HSFX4"	0
"HSFY1"	10
"HSFY1P1"	1
"HSFY2"	10
"HSH2D"	10
"HSP90AA1"	57610
"HSP90AB1"	25836
"HSP90AB4P"	49
"HSP90B1"	9089
"HSP90B2P"	134
"HSPA12A"	6373
"HSPA12B"	40
"HSPA13"	4121
"HSPA14"	798
"HSPA1A"	1120
"HSPA1B"	1287
"HSPA1L"	128
"HSPA2"	2766
"HSPA4"	4267
"HSPA4L"	3974
"HSPA5"	4400
"HSPA6"	10
"HSPA7"	8
"HSPA8"	34020
"HSPA9"	6721
"HSPB1"	998
"HSPB11"	253
"HSPB2"	66
"HSPB2-C11orf52"	20
"HSPB3"	55
"HSPB6"	426
"HSPB7"	24
"HSPB8"	2987
"HSPB9"	4
"HSPBAP1"	226
"HSPBP1"	526
"HSPC324"	0
"HSPD1"	4385
"HSPE1"	393
"HSPE1-MOB4"	1549
"HSPG2"	119
"HSPH1"	9573
"HTATIP2"	340
"HTATSF1"	2642
"HTATSF1P2"	34
"HTD2"	370
"HTN1"	0
"HTN3"	0
"HTR1A"	120
"HTR1B"	92
"HTR1D"	19
"HTR1E"	82
"HTR1F"	372
"HTR2A"	2777
"HTR2A-AS1"	0
"HTR2B"	3
"HTR2C"	194
"HTR3A"	1
"HTR3B"	133
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	2
"HTR4"	85
"HTR5A"	369
"HTR5A-AS1"	363
"HTR6"	45
"HTR7"	56
"HTR7P1"	142
"HTRA1"	5029
"HTRA2"	358
"HTRA3"	4
"HTRA4"	2
"HTT"	5310
"HTT-AS"	5
"HULC"	21
"HUNK"	328
"HUS1"	430
"HUS1B"	12
"HUWE1"	13903
"HVCN1"	178
"HYAL1"	10
"HYAL2"	108
"HYAL3"	59
"HYAL4"	4
"HYALP1"	1
"HYDIN"	2108
"HYDIN2"	0
"HYI"	131
"HYKK"	118
"HYLS1"	240
"HYMAI"	45
"HYOU1"	2861
"HYPK"	106
"HYPM"	3
"IAH1"	540
"IAPP"	0
"IARS"	3535
"IARS2"	1903
"IBA57"	280
"IBA57-AS1"	4
"IBSP"	1
"IBTK"	3575
"ICA1"	1407
"ICA1L"	2174
"ICAM1"	59
"ICAM2"	20
"ICAM3"	38
"ICAM4"	3
"ICAM5"	598
"ICE1"	3489
"ICE2"	1472
"ICK"	1585
"ICMT"	1097
"ICOS"	0
"ICOSLG"	440
"ID1"	285
"ID2"	2293
"ID2-AS1"	66
"ID3"	300
"ID4"	2542
"IDE"	1298
"IDH1"	777
"IDH1-AS1"	7
"IDH2"	1644
"IDH2-DT"	13
"IDH3A"	3500
"IDH3B"	890
"IDH3G"	687
"IDI1"	2843
"IDI2"	0
"IDI2-AS1"	108
"IDNK"	168
"IDO1"	0
"IDO2"	0
"IDS"	44860
"IDUA"	98
"IER2"	338
"IER3"	19
"IER3-AS1"	11
"IER3IP1"	502
"IER5"	665
"IER5L"	183
"IFFO1"	497
"IFFO2"	595
"IFI16"	697
"IFI27"	64
"IFI27L1"	83
"IFI27L2"	199
"IFI30"	58
"IFI35"	58
"IFI44"	189
"IFI44L"	331
"IFI6"	307
"IFIH1"	262
"IFIT1"	1352
"IFIT1B"	0
"IFIT2"	833
"IFIT3"	481
"IFIT5"	1231
"IFITM1"	68
"IFITM10"	288
"IFITM2"	181
"IFITM3"	874
"IFITM4P"	1
"IFITM5"	0
"IFNA1"	1
"IFNA10"	0
"IFNA13"	4
"IFNA14"	1
"IFNA16"	0
"IFNA17"	0
"IFNA2"	20
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	1
"IFNA6"	2
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	3785
"IFNAR2"	480
"IFNB1"	0
"IFNE"	27
"IFNG"	1
"IFNG-AS1"	12
"IFNGR1"	1213
"IFNGR2"	713
"IFNK"	0
"IFNL1"	0
"IFNL2"	1
"IFNL3"	0
"IFNL4"	1
"IFNLR1"	65
"IFNW1"	0
"IFRD1"	1040
"IFRD2"	99
"IFT122"	743
"IFT140"	421
"IFT172"	974
"IFT20"	290
"IFT22"	533
"IFT27"	292
"IFT43"	239
"IFT46"	559
"IFT52"	302
"IFT57"	1056
"IFT74"	726
"IFT74-AS1"	0
"IFT80"	1131
"IFT81"	699
"IFT88"	757
"IGBP1"	703
"IGBP1P1"	1
"IGDCC3"	95
"IGDCC4"	479
"IGF1"	471
"IGF1R"	2699
"IGF2"	60
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	6
"IGF2BP2-AS1"	0
"IGF2BP3"	13
"IGF2R"	1813
"IGFALS"	9
"IGFBP1"	1
"IGFBP2"	249
"IGFBP3"	195
"IGFBP4"	223
"IGFBP5"	4592
"IGFBP6"	92
"IGFBP7"	1022
"IGFBP7-AS1"	9
"IGFBPL1"	96
"IGFL1"	1
"IGFL2"	22
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	16
"IGFLR1"	42
"IGFN1"	18
"IGHMBP2"	259
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	3500
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	234
"IGSF1"	163
"IGSF10"	109
"IGSF11"	1224
"IGSF11-AS1"	0
"IGSF21"	663
"IGSF22"	27
"IGSF23"	0
"IGSF3"	586
"IGSF5"	25
"IGSF6"	118
"IGSF8"	1914
"IGSF9"	3
"IGSF9B"	401
"IHH"	0
"IK"	1436
"IKBIP"	64
"IKBKB"	319
"IKBKE"	46
"IKBKG"	263
"IKZF1"	187
"IKZF2"	714
"IKZF3"	30
"IKZF4"	290
"IKZF5"	1371
"IL10"	7
"IL10RA"	144
"IL10RB"	148
"IL10RB-AS1"	0
"IL11"	7
"IL11RA"	99
"IL12A"	8
"IL12A-AS1"	22
"IL12B"	0
"IL12RB1"	34
"IL12RB2"	189
"IL13"	4
"IL13RA1"	803
"IL13RA2"	30
"IL15"	7
"IL15RA"	13
"IL16"	126
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	815
"IL17F"	0
"IL17RA"	540
"IL17RB"	423
"IL17RC"	187
"IL17RD"	647
"IL17RE"	17
"IL17REL"	3
"IL18"	86
"IL18BP"	66
"IL18R1"	2
"IL18RAP"	1
"IL19"	0
"IL1A"	27
"IL1B"	28
"IL1F10"	0
"IL1R1"	86
"IL1R2"	1
"IL1RAP"	734
"IL1RAPL1"	1113
"IL1RAPL2"	115
"IL1RL1"	0
"IL1RL2"	57
"IL1RN"	3
"IL2"	0
"IL20"	0
"IL20RA"	101
"IL20RB"	9
"IL21"	0
"IL21-AS1"	0
"IL21R"	7
"IL21R-AS1"	9
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	3
"IL23R"	0
"IL24"	0
"IL25"	2
"IL26"	1
"IL27"	1
"IL27RA"	72
"IL2RA"	0
"IL2RB"	3
"IL2RG"	5
"IL3"	0
"IL31"	0
"IL31RA"	2
"IL32"	6
"IL33"	652
"IL34"	103
"IL36A"	0
"IL36B"	0
"IL36G"	1
"IL36RN"	0
"IL37"	0
"IL3RA"	6
"IL4"	0
"IL4I1"	32
"IL4R"	51
"IL5"	0
"IL5RA"	2
"IL6"	1
"IL6R"	287
"IL6ST"	19053
"IL7"	4
"IL7R"	43
"IL9"	0
"IL9R"	1
"ILDR1"	0
"ILDR2"	2337
"ILF2"	1301
"ILF3"	2693
"ILF3-AS1"	375
"ILK"	772
"ILKAP"	501
"ILVBL"	410
"IMMP1L"	115
"IMMP2L"	192
"IMMT"	1792
"IMP3"	493
"IMP4"	1014
"IMPA1"	1852
"IMPA1P1"	17
"IMPA2"	50
"IMPACT"	820
"IMPAD1"	5570
"IMPDH1"	310
"IMPDH2"	618
"IMPG1"	31
"IMPG2"	164
"INA"	6465
"INAFM1"	133
"INAFM2"	787
"INCA1"	23
"INCENP"	407
"INE1"	15
"INE2"	0
"INF2"	1875
"ING1"	304
"ING2"	426
"ING3"	642
"ING4"	401
"ING5"	704
"INGX"	0
"INHA"	6
"INHBA"	132
"INHBA-AS1"	115
"INHBB"	123
"INHBC"	3
"INHBE"	1
"INIP"	1341
"INMT"	5
"INMT-MINDY4"	96
"INO80"	1057
"INO80B"	122
"INO80B-WBP1"	440
"INO80C"	131
"INO80D"	2793
"INO80E"	380
"INPP1"	639
"INPP4A"	3825
"INPP4B"	916
"INPP5A"	1027
"INPP5B"	526
"INPP5D"	348
"INPP5E"	386
"INPP5F"	8836
"INPP5J"	257
"INPP5K"	542
"INPPL1"	906
"INS"	0
"INS-IGF2"	50
"INSC"	3
"INSIG1"	2031
"INSIG2"	1244
"INSL3"	1
"INSL4"	0
"INSL5"	1
"INSL6"	0
"INSM1"	76
"INSM2"	90
"INSR"	2443
"INSRR"	0
"INTS1"	1522
"INTS10"	1487
"INTS11"	449
"INTS12"	336
"INTS13"	693
"INTS14"	466
"INTS2"	1039
"INTS3"	1152
"INTS4"	520
"INTS4P1"	294
"INTS4P2"	241
"INTS5"	250
"INTS6"	1792
"INTS6-AS1"	47
"INTS6L"	748
"INTS6L-AS1"	2
"INTS7"	634
"INTS8"	1212
"INTS9"	213
"INTU"	1001
"INVS"	566
"IP6K1"	2018
"IP6K2"	746
"IP6K3"	115
"IPCEF1"	5041
"IPMK"	683
"IPO11"	1346
"IPO11-LRRC70"	242
"IPO13"	1914
"IPO4"	102
"IPO5"	7098
"IPO5P1"	453
"IPO7"	7416
"IPO8"	2511
"IPO9"	2648
"IPO9-AS1"	5
"IPP"	566
"IPPK"	403
"IPW"	2691
"IQCA1"	342
"IQCA1L"	3
"IQCB1"	627
"IQCC"	71
"IQCD"	36
"IQCE"	843
"IQCF1"	2
"IQCF2"	0
"IQCF3"	8
"IQCF4"	13
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	342
"IQCH"	122
"IQCH-AS1"	160
"IQCJ"	132
"IQCJ-SCHIP1"	1546
"IQCJ-SCHIP1-AS1"	1
"IQCK"	335
"IQCN"	14
"IQGAP1"	2158
"IQGAP2"	65
"IQGAP3"	28
"IQSEC1"	7927
"IQSEC2"	2014
"IQSEC3"	2599
"IQUB"	287
"IRAIN"	4
"IRAK1"	806
"IRAK1BP1"	325
"IRAK2"	194
"IRAK3"	132
"IRAK4"	255
"IREB2"	3651
"IRF1"	67
"IRF2"	514
"IRF2BP1"	558
"IRF2BP2"	3562
"IRF2BPL"	1133
"IRF3"	288
"IRF4"	6
"IRF5"	84
"IRF6"	13
"IRF7"	30
"IRF8"	168
"IRF9"	381
"IRGC"	0
"IRGM"	1
"IRGQ"	2252
"IRS1"	755
"IRS2"	3496
"IRS4"	26
"IRX1"	0
"IRX2"	1
"IRX3"	1
"IRX4"	0
"IRX5"	0
"IRX6"	1
"ISCA1"	2336
"ISCA2"	295
"ISCU"	2182
"ISG15"	63
"ISG20"	22
"ISG20L2"	358
"ISL1"	0
"ISL2"	2
"ISLR"	269
"ISLR2"	389
"ISM1"	13
"ISM1-AS1"	0
"ISM2"	9
"ISOC1"	408
"ISOC2"	247
"ISPD"	656
"ISPD-AS1"	0
"IST1"	1806
"ISX"	0
"ISX-AS1"	33
"ISY1"	220
"ISY1-RAB43"	221
"ISYNA1"	60
"ITCH"	5211
"ITFG1"	4038
"ITFG1-AS1"	14
"ITFG2"	310
"ITFG2-AS1"	32
"ITGA1"	126
"ITGA10"	18
"ITGA11"	114
"ITGA2"	920
"ITGA2B"	31
"ITGA3"	334
"ITGA4"	141
"ITGA5"	89
"ITGA6"	1759
"ITGA7"	732
"ITGA8"	239
"ITGA9"	311
"ITGA9-AS1"	125
"ITGAD"	0
"ITGAE"	115
"ITGAL"	67
"ITGAM"	184
"ITGAV"	8554
"ITGAX"	280
"ITGB1"	3232
"ITGB1BP1"	1254
"ITGB1BP2"	11
"ITGB2"	419
"ITGB2-AS1"	7
"ITGB3"	52
"ITGB3BP"	236
"ITGB4"	1058
"ITGB5"	611
"ITGB6"	0
"ITGB7"	19
"ITGB8"	8719
"ITGBL1"	50
"ITIH1"	0
"ITIH2"	20
"ITIH3"	0
"ITIH4"	45
"ITIH4-AS1"	0
"ITIH5"	122
"ITIH6"	0
"ITK"	4
"ITLN1"	0
"ITLN2"	0
"ITM2A"	1228
"ITM2B"	8880
"ITM2C"	10556
"ITPA"	251
"ITPK1"	4631
"ITPK1-AS1"	0
"ITPKA"	638
"ITPKB"	6210
"ITPKB-IT1"	21
"ITPKC"	160
"ITPR1"	12258
"ITPR1-AS1"	41
"ITPR2"	4706
"ITPR3"	46
"ITPRIP"	87
"ITPRIPL1"	21
"ITPRIPL2"	495
"ITSN1"	5058
"ITSN2"	3506
"IVD"	1303
"IVL"	0
"IVNS1ABP"	2779
"IWS1"	1508
"IYD"	0
"IZUMO1"	5
"IZUMO1R"	0
"IZUMO2"	1
"IZUMO3"	0
"IZUMO4"	58
"JADE1"	1255
"JADE2"	1823
"JADE3"	278
"JAG1"	360
"JAG2"	237
"JAGN1"	199
"JAK1"	3549
"JAK2"	1784
"JAK3"	176
"JAKMIP1"	1480
"JAKMIP2"	3330
"JAKMIP2-AS1"	0
"JAKMIP3"	764
"JAM2"	2169
"JAM3"	2291
"JAML"	4
"JARID2"	815
"JARID2-AS1"	2
"JAZF1"	1489
"JAZF1-AS1"	85
"JCAD"	1832
"JCHAIN"	3
"JDP2"	359
"JHDM1D-AS1"	80
"JHY"	259
"JKAMP"	1256
"JMJD1C"	6406
"JMJD1C-AS1"	1
"JMJD4"	208
"JMJD6"	663
"JMJD7"	68
"JMJD7-PLA2G4B"	60
"JMJD8"	269
"JMY"	3932
"JOSD1"	1306
"JOSD2"	155
"JPH1"	535
"JPH2"	14
"JPH3"	3531
"JPH4"	4641
"JPT1"	510
"JPT2"	711
"JPX"	161
"JRK"	637
"JRKL"	482
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	880
"JUN"	1356
"JUNB"	473
"JUND"	2584
"JUP"	298
"KAAG1"	0
"KALRN"	10519
"KANK1"	2015
"KANK2"	443
"KANK3"	29
"KANK4"	111
"KANSL1"	2103
"KANSL1-AS1"	8
"KANSL1L"	1027
"KANSL2"	461
"KANSL3"	1118
"KANTR"	817
"KARS"	1204
"KAT14"	1029
"KAT2A"	604
"KAT2B"	3778
"KAT5"	722
"KAT6A"	3482
"KAT6B"	3054
"KAT7"	2028
"KAT8"	605
"KATNA1"	184
"KATNAL1"	3243
"KATNAL2"	288
"KATNB1"	772
"KATNBL1"	892
"KATNBL1P6"	1
"KAZALD1"	33
"KAZN"	1720
"KAZN-AS1"	0
"KBTBD11"	8095
"KBTBD11-OT1"	7
"KBTBD12"	289
"KBTBD13"	0
"KBTBD2"	2302
"KBTBD3"	1289
"KBTBD4"	395
"KBTBD6"	1528
"KBTBD7"	877
"KBTBD8"	537
"KC6"	0
"KCCAT198"	0
"KCCAT333"	2
"KCMF1"	1680
"KCNA1"	3919
"KCNA10"	0
"KCNA2"	4043
"KCNA3"	953
"KCNA4"	545
"KCNA5"	25
"KCNA6"	1231
"KCNA7"	0
"KCNAB1"	1512
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	6203
"KCNAB3"	281
"KCNB1"	7226
"KCNB2"	270
"KCNC1"	1925
"KCNC2"	6027
"KCNC3"	1243
"KCNC4"	796
"KCNC4-AS1"	4
"KCND1"	61
"KCND2"	1604
"KCND3"	814
"KCND3-AS1"	0
"KCND3-IT1"	13
"KCNE1"	5
"KCNE1B"	1
"KCNE2"	8
"KCNE3"	68
"KCNE4"	45
"KCNE5"	35
"KCNF1"	806
"KCNG1"	61
"KCNG2"	13
"KCNG3"	256
"KCNG4"	13
"KCNH1"	2215
"KCNH1-IT1"	43
"KCNH2"	372
"KCNH3"	1592
"KCNH4"	65
"KCNH5"	1061
"KCNH6"	19
"KCNH7"	1472
"KCNH8"	1023
"KCNIP1"	420
"KCNIP2"	1293
"KCNIP2-AS1"	4
"KCNIP3"	703
"KCNIP4"	2104
"KCNIP4-IT1"	3611
"KCNJ1"	3
"KCNJ10"	7448
"KCNJ11"	297
"KCNJ12"	105
"KCNJ13"	5
"KCNJ14"	68
"KCNJ15"	3
"KCNJ16"	799
"KCNJ18"	51
"KCNJ2"	1120
"KCNJ2-AS1"	98
"KCNJ3"	3490
"KCNJ4"	866
"KCNJ5"	88
"KCNJ6"	951
"KCNJ8"	150
"KCNJ9"	1899
"KCNK1"	1084
"KCNK10"	571
"KCNK12"	375
"KCNK13"	26
"KCNK15"	5
"KCNK15-AS1"	34
"KCNK16"	0
"KCNK17"	0
"KCNK18"	0
"KCNK2"	346
"KCNK3"	219
"KCNK4"	34
"KCNK4-TEX40"	37
"KCNK5"	0
"KCNK6"	26
"KCNK7"	17
"KCNK9"	226
"KCNMA1"	10392
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	1
"KCNMB1"	5
"KCNMB2"	215
"KCNMB2-AS1"	20
"KCNMB3"	68
"KCNMB4"	1996
"KCNN1"	1055
"KCNN2"	538
"KCNN3"	2940
"KCNN4"	10
"KCNQ1"	32
"KCNQ1-AS1"	0
"KCNQ1DN"	5
"KCNQ1OT1"	2471
"KCNQ2"	3859
"KCNQ3"	7381
"KCNQ4"	112
"KCNQ5"	4488
"KCNQ5-AS1"	0
"KCNQ5-IT1"	356
"KCNRG"	155
"KCNS1"	1743
"KCNS2"	642
"KCNS3"	167
"KCNT1"	881
"KCNT2"	926
"KCNU1"	0
"KCNV1"	1680
"KCNV2"	0
"KCP"	3
"KCTD1"	1601
"KCTD10"	725
"KCTD11"	102
"KCTD12"	2715
"KCTD13"	467
"KCTD14"	8
"KCTD15"	417
"KCTD16"	3952
"KCTD17"	609
"KCTD18"	323
"KCTD19"	2
"KCTD2"	1754
"KCTD20"	2174
"KCTD21"	403
"KCTD21-AS1"	23
"KCTD3"	2561
"KCTD4"	168
"KCTD5"	273
"KCTD6"	538
"KCTD7"	1062
"KCTD8"	340
"KCTD9"	642
"KDELC1"	110
"KDELC2"	341
"KDELR1"	669
"KDELR2"	991
"KDELR3"	10
"KDF1"	9
"KDM1A"	1584
"KDM1B"	795
"KDM2A"	1605
"KDM2B"	724
"KDM3A"	2049
"KDM3B"	3161
"KDM4A"	995
"KDM4A-AS1"	4
"KDM4B"	624
"KDM4C"	1392
"KDM4D"	37
"KDM4E"	0
"KDM5A"	4032
"KDM5B"	2030
"KDM5C"	1683
"KDM5D"	1558
"KDM6A"	1122
"KDM6B"	383
"KDM7A"	1880
"KDM8"	107
"KDR"	215
"KDSR"	1761
"KEAP1"	877
"KEL"	104
"KERA"	0
"KHDC1"	139
"KHDC1L"	6
"KHDC3L"	1
"KHDC4"	715
"KHDRBS1"	2589
"KHDRBS2"	1524
"KHDRBS3"	2418
"KHK"	159
"KHNYN"	634
"KHSRP"	1712
"KIAA0040"	57
"KIAA0087"	0
"KIAA0100"	4048
"KIAA0141"	974
"KIAA0232"	6516
"KIAA0319"	1602
"KIAA0319L"	2047
"KIAA0355"	711
"KIAA0368"	6520
"KIAA0391"	770
"KIAA0408"	3382
"KIAA0513"	7721
"KIAA0556"	523
"KIAA0586"	1270
"KIAA0753"	671
"KIAA0754"	423
"KIAA0825"	833
"KIAA0895"	648
"KIAA0895L"	462
"KIAA0930"	3237
"KIAA1024"	271
"KIAA1024L"	1
"KIAA1107"	13864
"KIAA1109"	24302
"KIAA1143"	2415
"KIAA1147"	4732
"KIAA1191"	2628
"KIAA1210"	3
"KIAA1211"	818
"KIAA1211L"	1949
"KIAA1217"	1591
"KIAA1257"	88
"KIAA1324"	1001
"KIAA1324L"	2751
"KIAA1328"	511
"KIAA1468"	3498
"KIAA1522"	806
"KIAA1549"	1478
"KIAA1549L"	9800
"KIAA1551"	2371
"KIAA1586"	1542
"KIAA1614"	176
"KIAA1614-AS1"	17
"KIAA1656"	33
"KIAA1671"	1783
"KIAA1755"	610
"KIAA1841"	1423
"KIAA1958"	926
"KIAA2012"	42
"KIAA2013"	551
"KIAA2026"	4719
"KIDINS220"	10485
"KIF11"	149
"KIF12"	7
"KIF13A"	2109
"KIF13B"	2972
"KIF14"	10
"KIF15"	106
"KIF16B"	1332
"KIF17"	239
"KIF18A"	16
"KIF18B"	7
"KIF19"	122
"KIF1A"	28581
"KIF1B"	27989
"KIF1BP"	1887
"KIF1C"	3607
"KIF20A"	3
"KIF20B"	311
"KIF21A"	11346
"KIF21B"	1687
"KIF22"	206
"KIF23"	35
"KIF24"	99
"KIF25"	16
"KIF25-AS1"	8
"KIF26A"	47
"KIF26B"	632
"KIF26B-AS1"	0
"KIF27"	746
"KIF2A"	5701
"KIF2B"	0
"KIF2C"	23
"KIF3A"	9337
"KIF3B"	4116
"KIF3C"	5794
"KIF4A"	34
"KIF4B"	22
"KIF5A"	52723
"KIF5B"	12869
"KIF5C"	37182
"KIF6"	415
"KIF7"	133
"KIF9"	114
"KIF9-AS1"	85
"KIFAP3"	5570
"KIFC1"	6
"KIFC2"	2198
"KIFC3"	606
"KIN"	553
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	1
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	3
"KIRREL1"	47
"KIRREL1-IT1"	2
