gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00015_PE.bam
"IFFO2"	485
"IFI16"	364
"IFI27"	68
"IFI27L1"	52
"IFI27L2"	103
"IFI30"	13
"IFI35"	23
"IFI44"	87
"IFI44L"	145
"IFI6"	269
"IFIH1"	121
"IFIT1"	1200
"IFIT1B"	1
"IFIT2"	600
"IFIT3"	217
"IFIT5"	633
"IFITM1"	123
"IFITM10"	149
"IFITM2"	115
"IFITM3"	334
"IFITM4P"	0
"IFITM5"	0
"IFNA1"	1
"IFNA10"	0
"IFNA13"	4
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	12
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	0
"IFNA6"	5
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	2765
"IFNAR2"	376
"IFNB1"	0
"IFNE"	16
"IFNG"	0
"IFNG-AS1"	8
"IFNGR1"	918
"IFNGR2"	507
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	42
"IFNW1"	0
"IFRD1"	778
"IFRD2"	52
"IFT122"	510
"IFT140"	372
"IFT172"	957
"IFT20"	249
"IFT22"	277
"IFT27"	193
"IFT43"	143
"IFT46"	439
"IFT52"	190
"IFT57"	610
"IFT74"	374
"IFT74-AS1"	1
"IFT80"	904
"IFT81"	384
"IFT88"	437
"IGBP1"	427
"IGBP1P1"	0
"IGDCC3"	70
"IGDCC4"	241
"IGF1"	228
"IGF1R"	2935
"IGF2"	49
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	7
"IGF2BP2-AS1"	0
"IGF2BP3"	13
"IGF2R"	1662
"IGFALS"	3
"IGFBP1"	6
"IGFBP2"	69
"IGFBP3"	178
"IGFBP4"	102
"IGFBP5"	2161
"IGFBP6"	39
"IGFBP7"	356
"IGFBP7-AS1"	3
"IGFBPL1"	57
"IGFL1"	1
"IGFL2"	21
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	10
"IGFLR1"	19
"IGFN1"	6
"IGHMBP2"	228
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2219
"IGLL1"	1
"IGLL3P"	0
"IGLL5"	1
"IGLON5"	148
"IGSF1"	75
"IGSF10"	57
"IGSF11"	1232
"IGSF11-AS1"	0
"IGSF21"	573
"IGSF22"	11
"IGSF23"	0
"IGSF3"	394
"IGSF5"	27
"IGSF6"	36
"IGSF8"	1213
"IGSF9"	0
"IGSF9B"	332
"IHH"	1
"IK"	894
"IKBIP"	63
"IKBKB"	315
"IKBKE"	31
"IKBKG"	147
"IKZF1"	91
"IKZF2"	1032
"IKZF3"	53
"IKZF4"	277
"IKZF5"	1122
"IL10"	3
"IL10RA"	69
"IL10RB"	156
"IL10RB-AS1"	0
"IL11"	8
"IL11RA"	119
"IL12A"	8
"IL12A-AS1"	38
"IL12B"	0
"IL12RB1"	18
"IL12RB2"	206
"IL13"	1
"IL13RA1"	307
"IL13RA2"	19
"IL15"	7
"IL15RA"	11
"IL16"	103
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	396
"IL17F"	0
"IL17RA"	302
"IL17RB"	364
"IL17RC"	63
"IL17RD"	462
"IL17RE"	3
"IL17REL"	2
"IL18"	32
"IL18BP"	62
"IL18R1"	21
"IL18RAP"	4
"IL19"	0
"IL1A"	6
"IL1B"	3
"IL1F10"	0
"IL1R1"	61
"IL1R2"	8
"IL1RAP"	403
"IL1RAPL1"	889
"IL1RAPL2"	122
"IL1RL1"	23
"IL1RL2"	40
"IL1RN"	0
"IL2"	0
"IL20"	1
"IL20RA"	46
"IL20RB"	10
"IL21"	0
"IL21-AS1"	0
"IL21R"	2
"IL21R-AS1"	14
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	41
"IL2RA"	0
"IL2RB"	0
"IL2RG"	6
"IL3"	0
"IL31"	0
"IL31RA"	3
"IL32"	6
"IL33"	357
"IL34"	91
"IL36A"	0
"IL36B"	0
"IL36G"	1
"IL36RN"	0
"IL37"	1
"IL3RA"	7
"IL4"	0
"IL4I1"	20
"IL4R"	51
"IL5"	0
"IL5RA"	0
"IL6"	0
"IL6R"	165
"IL6ST"	9619
"IL7"	3
"IL7R"	19
"IL9"	0
"IL9R"	1
"ILDR1"	0
"ILDR2"	1706
"ILF2"	921
"ILF3"	1897
"ILF3-AS1"	163
"ILK"	519
"ILKAP"	346
"ILVBL"	212
"IMMP1L"	91
"IMMP2L"	200
"IMMT"	1022
"IMP3"	261
"IMP4"	562
"IMPA1"	990
"IMPA1P1"	20
"IMPA2"	34
"IMPACT"	457
"IMPAD1"	3390
"IMPDH1"	232
"IMPDH2"	383
"IMPG1"	12
"IMPG2"	104
"INA"	4117
"INAFM1"	70
"INAFM2"	467
"INCA1"	12
"INCENP"	300
"INE1"	26
"INE2"	1
"INF2"	1138
"ING1"	267
"ING2"	313
"ING3"	347
"ING4"	294
"ING5"	603
"INGX"	1
"INHA"	5
"INHBA"	54
"INHBA-AS1"	37
"INHBB"	63
"INHBC"	0
"INHBE"	1
"INIP"	817
"INMT"	4
"INMT-MINDY4"	91
"INO80"	758
"INO80B"	82
"INO80B-WBP1"	217
"INO80C"	85
"INO80D"	2161
"INO80E"	200
"INPP1"	557
"INPP4A"	3084
"INPP4B"	755
"INPP5A"	781
"INPP5B"	489
"INPP5D"	231
"INPP5E"	245
"INPP5F"	5118
"INPP5J"	126
"INPP5K"	289
"INPPL1"	492
"INS"	0
"INS-IGF2"	47
"INSC"	4
"INSIG1"	945
"INSIG2"	829
"INSL3"	2
"INSL4"	0
"INSL5"	2
"INSL6"	0
"INSM1"	37
"INSM2"	50
"INSR"	2361
"INSRR"	1
"INTS1"	1055
"INTS10"	1083
"INTS11"	311
"INTS12"	234
"INTS13"	412
"INTS14"	248
"INTS2"	646
"INTS3"	1285
"INTS4"	308
"INTS4P1"	127
"INTS4P2"	108
"INTS5"	176
"INTS6"	1232
"INTS6-AS1"	61
"INTS6L"	463
"INTS6L-AS1"	1
"INTS7"	604
"INTS8"	978
"INTS9"	150
"INTU"	692
"INVS"	509
"IP6K1"	1637
"IP6K2"	664
"IP6K3"	175
"IPCEF1"	4676
"IPMK"	472
"IPO11"	886
"IPO11-LRRC70"	177
"IPO13"	1124
"IPO4"	67
"IPO5"	4095
"IPO5P1"	416
"IPO7"	4743
"IPO8"	1713
"IPO9"	2182
"IPO9-AS1"	3
"IPP"	252
"IPPK"	277
"IPW"	2417
"IQCA1"	370
"IQCA1L"	2
"IQCB1"	327
"IQCC"	54
"IQCD"	15
"IQCE"	614
"IQCF1"	3
"IQCF2"	0
"IQCF3"	11
"IQCF4"	5
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	224
"IQCH"	70
"IQCH-AS1"	104
"IQCJ"	194
"IQCJ-SCHIP1"	1045
"IQCJ-SCHIP1-AS1"	1
"IQCK"	176
"IQCN"	44
"IQGAP1"	2104
"IQGAP2"	38
"IQGAP3"	12
"IQSEC1"	5280
"IQSEC2"	1643
"IQSEC3"	1266
"IQUB"	229
"IRAIN"	18
"IRAK1"	353
"IRAK1BP1"	201
"IRAK2"	167
"IRAK3"	213
"IRAK4"	156
"IREB2"	2110
"IRF1"	31
"IRF2"	315
"IRF2BP1"	341
"IRF2BP2"	2538
"IRF2BPL"	655
"IRF3"	173
"IRF4"	6
"IRF5"	43
"IRF6"	4
"IRF7"	21
"IRF8"	77
"IRF9"	211
"IRGC"	0
"IRGM"	5
"IRGQ"	1794
"IRS1"	526
"IRS2"	3172
"IRS4"	45
"IRX1"	0
"IRX2"	4
"IRX3"	0
"IRX4"	0
"IRX5"	1
"IRX6"	1
"ISCA1"	1440
"ISCA2"	173
"ISCU"	1411
"ISG15"	22
"ISG20"	23
"ISG20L2"	270
"ISL1"	0
"ISL2"	1
"ISLR"	156
"ISLR2"	297
"ISM1"	12
"ISM1-AS1"	1
"ISM2"	8
"ISOC1"	274
"ISOC2"	127
"ISPD"	407
"ISPD-AS1"	0
"IST1"	1249
"ISX"	0
"ISX-AS1"	76
"ISY1"	153
"ISY1-RAB43"	150
"ISYNA1"	39
"ITCH"	3322
"ITFG1"	2637
"ITFG1-AS1"	4
"ITFG2"	228
"ITFG2-AS1"	30
"ITGA1"	141
"ITGA10"	52
"ITGA11"	33
"ITGA2"	536
"ITGA2B"	28
"ITGA3"	262
"ITGA4"	84
"ITGA5"	31
"ITGA6"	984
"ITGA7"	326
"ITGA8"	253
"ITGA9"	386
"ITGA9-AS1"	81
"ITGAD"	0
"ITGAE"	101
"ITGAL"	34
"ITGAM"	111
"ITGAV"	3720
"ITGAX"	132
"ITGB1"	1784
"ITGB1BP1"	978
"ITGB1BP2"	12
"ITGB2"	144
"ITGB2-AS1"	5
"ITGB3"	16
"ITGB3BP"	84
"ITGB4"	670
"ITGB5"	369
"ITGB6"	0
"ITGB7"	7
"ITGB8"	6882
"ITGBL1"	26
"ITIH1"	0
"ITIH2"	2
"ITIH3"	0
"ITIH4"	72
"ITIH4-AS1"	0
"ITIH5"	115
"ITIH6"	0
"ITK"	0
"ITLN1"	0
"ITLN2"	0
"ITM2A"	411
"ITM2B"	6184
"ITM2C"	5231
"ITPA"	108
"ITPK1"	2768
"ITPK1-AS1"	0
"ITPKA"	404
"ITPKB"	4067
"ITPKB-IT1"	24
"ITPKC"	113
"ITPR1"	8662
"ITPR1-AS1"	42
"ITPR2"	2979
"ITPR3"	45
"ITPRIP"	79
"ITPRIPL1"	15
"ITPRIPL2"	322
"ITSN1"	3844
"ITSN2"	2323
"IVD"	709
"IVL"	0
"IVNS1ABP"	2027
"IWS1"	927
"IYD"	0
"IZUMO1"	4
"IZUMO1R"	0
"IZUMO2"	0
"IZUMO3"	0
"IZUMO4"	54
"JADE1"	883
"JADE2"	1772
"JADE3"	227
"JAG1"	253
"JAG2"	186
"JAGN1"	141
"JAK1"	2439
"JAK2"	1273
"JAK3"	115
"JAKMIP1"	939
"JAKMIP2"	2382
"JAKMIP2-AS1"	1
"JAKMIP3"	874
"JAM2"	681
"JAM3"	1899
"JAML"	5
"JARID2"	632
"JARID2-AS1"	0
"JAZF1"	1014
"JAZF1-AS1"	52
"JCAD"	1651
"JCHAIN"	3
"JDP2"	272
"JHDM1D-AS1"	21
"JHY"	178
"JKAMP"	686
"JMJD1C"	4207
"JMJD1C-AS1"	2
"JMJD4"	103
"JMJD6"	886
"JMJD7"	66
"JMJD7-PLA2G4B"	74
"JMJD8"	147
"JMY"	2598
"JOSD1"	823
"JOSD2"	82
"JPH1"	526
"JPH2"	4
"JPH3"	2124
"JPH4"	3146
"JPT1"	467
"JPT2"	322
"JPX"	100
"JRK"	509
"JRKL"	336
"JRKL-AS1"	1
"JSRP1"	0
"JTB"	582
"JUN"	1137
"JUNB"	112
"JUND"	1239
"JUP"	189
"KAAG1"	0
"KALRN"	8533
"KANK1"	1437
"KANK2"	227
"KANK3"	20
"KANK4"	32
"KANSL1"	1476
"KANSL1-AS1"	7
"KANSL1L"	930
"KANSL2"	315
"KANSL3"	844
"KANTR"	637
"KARS"	546
"KAT14"	711
"KAT2A"	661
"KAT2B"	2207
"KAT5"	431
"KAT6A"	2562
"KAT6B"	2122
"KAT7"	1581
"KAT8"	365
"KATNA1"	148
"KATNAL1"	2023
"KATNAL2"	251
"KATNB1"	371
"KATNBL1"	618
"KATNBL1P6"	0
"KAZALD1"	7
"KAZN"	1213
"KAZN-AS1"	0
"KBTBD11"	4354
"KBTBD11-OT1"	20
"KBTBD12"	197
"KBTBD13"	0
"KBTBD2"	1338
"KBTBD3"	745
"KBTBD4"	264
"KBTBD6"	1178
"KBTBD7"	646
"KBTBD8"	251
"KC6"	1
"KCCAT198"	0
"KCCAT333"	2
"KCMF1"	1072
"KCNA1"	1693
"KCNA10"	0
"KCNA2"	2529
"KCNA3"	1284
"KCNA4"	610
"KCNA5"	72
"KCNA6"	1087
"KCNA7"	0
"KCNAB1"	1037
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	4055
"KCNAB3"	108
"KCNB1"	5993
"KCNB2"	360
"KCNC1"	1463
"KCNC2"	4090
"KCNC3"	561
"KCNC4"	562
"KCNC4-AS1"	4
"KCND1"	68
"KCND2"	1091
"KCND3"	701
"KCND3-AS1"	0
"KCND3-IT1"	23
"KCNE1"	3
"KCNE1B"	1
"KCNE2"	8
"KCNE3"	41
"KCNE4"	54
"KCNE5"	6
"KCNF1"	400
"KCNG1"	101
"KCNG2"	8
"KCNG3"	227
"KCNG4"	1
"KCNH1"	1732
"KCNH1-IT1"	52
"KCNH2"	229
"KCNH3"	942
"KCNH4"	43
"KCNH5"	922
"KCNH6"	12
"KCNH7"	1089
"KCNH8"	626
"KCNIP1"	198
"KCNIP2"	710
"KCNIP2-AS1"	5
"KCNIP3"	410
"KCNIP4"	1537
"KCNIP4-IT1"	3378
"KCNJ1"	8
"KCNJ10"	3675
"KCNJ11"	186
"KCNJ12"	141
"KCNJ13"	6
"KCNJ14"	38
"KCNJ15"	13
"KCNJ16"	247
"KCNJ18"	42
"KCNJ2"	1197
"KCNJ2-AS1"	49
"KCNJ3"	2021
"KCNJ4"	627
"KCNJ5"	30
"KCNJ6"	769
"KCNJ8"	99
"KCNJ9"	1342
"KCNK1"	704
"KCNK10"	376
"KCNK12"	156
"KCNK13"	26
"KCNK15"	3
"KCNK15-AS1"	27
"KCNK16"	1
"KCNK17"	0
"KCNK18"	0
"KCNK2"	323
"KCNK3"	162
"KCNK4"	25
"KCNK4-TEX40"	29
"KCNK5"	0
"KCNK6"	14
"KCNK7"	6
"KCNK9"	219
"KCNMA1"	7632
"KCNMA1-AS1"	1
"KCNMA1-AS2"	0
"KCNMA1-AS3"	1
"KCNMB1"	2
"KCNMB2"	151
"KCNMB2-AS1"	21
"KCNMB3"	65
"KCNMB4"	2242
"KCNN1"	506
"KCNN2"	489
"KCNN3"	2994
"KCNN4"	6
"KCNQ1"	22
"KCNQ1-AS1"	0
"KCNQ1DN"	0
"KCNQ1OT1"	2234
"KCNQ2"	3678
"KCNQ3"	5240
"KCNQ4"	80
"KCNQ5"	2917
"KCNQ5-AS1"	0
"KCNQ5-IT1"	226
"KCNRG"	98
"KCNS1"	1229
"KCNS2"	462
"KCNS3"	61
"KCNT1"	621
"KCNT2"	658
"KCNU1"	0
"KCNV1"	1339
"KCNV2"	0
"KCP"	3
"KCTD1"	1074
"KCTD10"	583
"KCTD11"	48
"KCTD12"	1784
"KCTD13"	257
"KCTD14"	10
"KCTD15"	366
"KCTD16"	2678
"KCTD17"	327
"KCTD18"	167
"KCTD19"	4
"KCTD2"	1456
"KCTD20"	1189
"KCTD21"	327
"KCTD21-AS1"	10
"KCTD3"	1429
"KCTD4"	257
"KCTD5"	123
"KCTD6"	407
"KCTD7"	793
"KCTD8"	236
"KCTD9"	425
"KDELC1"	130
"KDELC2"	202
"KDELR1"	396
"KDELR2"	600
"KDELR3"	10
"KDF1"	1
"KDM1A"	1260
"KDM1B"	656
"KDM2A"	1693
"KDM2B"	544
"KDM3A"	1582
"KDM3B"	2244
"KDM4A"	744
"KDM4A-AS1"	5
"KDM4B"	466
"KDM4C"	1070
"KDM4D"	21
"KDM4E"	0
"KDM5A"	2734
"KDM5B"	1481
"KDM5C"	1320
"KDM5D"	1269
"KDM6A"	965
"KDM6B"	259
"KDM7A"	1107
"KDM8"	82
"KDR"	109
"KDSR"	1137
"KEAP1"	619
"KEL"	80
"KERA"	1
"KHDC1"	81
"KHDC1L"	4
"KHDC3L"	1
"KHDC4"	578
"KHDRBS1"	1456
"KHDRBS2"	1285
"KHDRBS3"	1897
"KHK"	96
"KHNYN"	493
"KHSRP"	1175
"KIAA0040"	24
"KIAA0087"	0
"KIAA0100"	3212
"KIAA0141"	715
"KIAA0232"	3727
"KIAA0319"	1150
"KIAA0319L"	1330
"KIAA0355"	494
"KIAA0368"	4200
"KIAA0391"	523
"KIAA0408"	2738
"KIAA0513"	5525
"KIAA0556"	430
"KIAA0586"	917
"KIAA0753"	649
"KIAA0754"	382
"KIAA0825"	555
"KIAA0895"	484
"KIAA0895L"	336
"KIAA0930"	2864
"KIAA1024"	206
"KIAA1024L"	3
"KIAA1107"	5848
"KIAA1109"	15360
"KIAA1143"	1195
"KIAA1147"	3706
"KIAA1191"	1592
"KIAA1210"	2
"KIAA1211"	540
"KIAA1211L"	1462
"KIAA1217"	1438
"KIAA1257"	60
"KIAA1324"	1052
"KIAA1324L"	1959
"KIAA1328"	441
"KIAA1468"	2234
"KIAA1522"	555
"KIAA1549"	1492
"KIAA1549L"	8209
"KIAA1551"	1656
"KIAA1586"	903
"KIAA1614"	105
"KIAA1614-AS1"	15
"KIAA1656"	24
"KIAA1671"	1998
"KIAA1755"	413
"KIAA1841"	815
"KIAA1958"	879
"KIAA2012"	47
"KIAA2013"	294
"KIAA2026"	2791
"KIDINS220"	8282
"KIF11"	101
"KIF12"	7
"KIF13A"	1695
"KIF13B"	1830
"KIF14"	14
"KIF15"	62
"KIF16B"	762
"KIF17"	220
"KIF18A"	13
"KIF18B"	2
"KIF19"	177
"KIF1A"	19155
"KIF1B"	22407
"KIF1BP"	1202
"KIF1C"	2101
"KIF20A"	1
"KIF20B"	228
"KIF21A"	6483
"KIF21B"	1698
"KIF22"	113
"KIF23"	22
"KIF24"	42
"KIF25"	19
"KIF25-AS1"	8
"KIF26A"	27
"KIF26B"	446
"KIF26B-AS1"	0
"KIF27"	454
"KIF2A"	3256
"KIF2B"	0
"KIF2C"	13
"KIF3A"	5847
"KIF3B"	2549
"KIF3C"	5483
"KIF4A"	20
"KIF4B"	15
"KIF5A"	25286
"KIF5B"	6928
"KIF5C"	20597
"KIF6"	283
"KIF7"	67
"KIF9"	87
"KIF9-AS1"	87
"KIFAP3"	3802
"KIFC1"	1
"KIFC2"	1045
"KIFC3"	309
"KIN"	436
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	4
"KIRREL1"	59
"KIRREL1-IT1"	6
"KIRREL2"	6
"KIRREL3"	376
"KIRREL3-AS2"	0
"KIRREL3-AS3"	4
"KISS1"	0
"KISS1R"	6
"KIT"	798
"KITLG"	1210
"KIZ"	650
"KIZ-AS1"	0
"KL"	46
"KLB"	0
"KLC1"	6650
"KLC2"	1350
"KLC3"	2
"KLC4"	281
"KLF1"	3
"KLF10"	132
"KLF11"	105
"KLF12"	2093
"KLF13"	2473
"KLF14"	0
"KLF15"	338
"KLF16"	250
"KLF17"	0
"KLF18"	0
"KLF2"	69
"KLF3"	1117
"KLF3-AS1"	130
"KLF4"	39
"KLF5"	89
"KLF6"	561
"KLF7"	1176
"KLF8"	362
"KLF9"	2020
"KLHDC1"	396
"KLHDC10"	2055
"KLHDC2"	935
"KLHDC3"	1751
"KLHDC4"	104
"KLHDC7A"	1
"KLHDC7B"	1
"KLHDC8A"	85
"KLHDC8B"	110
"KLHDC9"	97
"KLHL1"	75
"KLHL10"	4
"KLHL11"	2706
"KLHL12"	1021
"KLHL13"	147
"KLHL14"	50
"KLHL15"	660
"KLHL17"	42
"KLHL18"	617
"KLHL2"	2550
"KLHL20"	371
"KLHL21"	879
"KLHL22"	298
"KLHL23"	449
"KLHL24"	6747
"KLHL25"	96
"KLHL26"	265
"KLHL28"	1049
"KLHL29"	468
"KLHL3"	1097
"KLHL30"	2
"KLHL31"	22
"KLHL32"	1235
"KLHL33"	1
"KLHL34"	0
"KLHL35"	40
"KLHL36"	698
"KLHL38"	11
"KLHL4"	723
"KLHL40"	0
"KLHL41"	61
"KLHL42"	2506
"KLHL5"	2248
"KLHL6"	39
"KLHL6-AS1"	0
"KLHL7"	1014
"KLHL7-AS1"	20
"KLHL8"	1008
"KLHL9"	1375
"KLK1"	0
"KLK10"	2
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	3
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	0
"KLK5"	7
"KLK6"	506
"KLK7"	90
"KLK8"	0
"KLK9"	0
"KLKB1"	103
"KLKP1"	0
"KLLN"	33
"KLRA1P"	127
"KLRB1"	1
"KLRC1"	2
"KLRC2"	25
"KLRC3"	58
"KLRC4"	25
"KLRC4-KLRK1"	19
"KLRD1"	39
"KLRF1"	4
"KLRF2"	0
"KLRG1"	117
"KLRG2"	0
"KLRK1"	8
"KMO"	21
"KMT2A"	6830
"KMT2B"	407
"KMT2C"	6929
"KMT2D"	2725
"KMT2E"	3432
"KMT2E-AS1"	234
"KMT5A"	415
"KMT5B"	1719
"KMT5C"	43
"KNCN"	14
"KNDC1"	1786
"KNG1"	8
"KNL1"	10
"KNOP1"	278
"KNSTRN"	174
"KNTC1"	265
"KPNA1"	2102
"KPNA2"	589
"KPNA3"	1755
"KPNA4"	2918
"KPNA5"	864
"KPNA6"	2834
"KPNA7"	0
"KPNB1"	2881
"KPRP"	0
"KPTN"	67
"KRAS"	2293
"KRBA1"	171
"KRBA2"	236
"KRBOX1"	37
"KRBOX1-AS1"	1
"KRBOX4"	372
"KRCC1"	263
"KREMEN1"	324
"KREMEN2"	0
"KRI1"	161
"KRIT1"	1442
"KRR1"	1099
"KRT1"	0
"KRT10"	144
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	0
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	82
"KRT17P1"	16
"KRT17P2"	12
"KRT17P5"	0
"KRT18"	3
"KRT18P55"	4
"KRT19"	4
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	658
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	0
"KRT31"	15
"KRT32"	0
"KRT33A"	0
"KRT33B"	1
"KRT34"	0
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	1
"KRT5"	4
"KRT6A"	0
"KRT6B"	0
"KRT6C"	0
"KRT7"	0
"KRT7-AS"	0
"KRT71"	0
"KRT72"	0
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	0
"KRT79"	0
"KRT8"	1
"KRT80"	2
"KRT81"	2
"KRT82"	0
"KRT83"	4
"KRT84"	0
"KRT85"	0
"KRT86"	3
"KRT87P"	1
"KRT8P41"	0
"KRT9"	0
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	1
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	1
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	1
"KRTAP5-11"	1
"KRTAP5-2"	0
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	3
"KRTAP5-8"	0
"KRTAP5-9"	0
"KRTAP5-AS1"	273
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	0
"KRTAP8-1"	0
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	131
"KRTCAP3"	2
"KRTDAP"	0
"KSR1"	457
"KSR2"	3863
"KTI12"	33
"KTN1"	5001
"KTN1-AS1"	15
"KU-MEL-3"	0
"KXD1"	281
"KY"	155
"KYAT1"	190
"KYAT3"	308
"KYNU"	15
"L1CAM"	2592
"L1TD1"	1
"L2HGDH"	508
"L3HYPDH"	443
"L3MBTL1"	273
"L3MBTL2"	538
"L3MBTL3"	277
"L3MBTL4"	442
"L3MBTL4-AS1"	7
"LACC1"	626
"LACRT"	0
"LACTB"	239
"LACTB2"	127
"LACTB2-AS1"	2
"LACTBL1"	0
"LAD1"	0
"LAG3"	1
"LAGE3"	88
"LAIR1"	75
"LAIR2"	0
"LALBA"	0
"LAMA1"	207
"LAMA2"	671
"LAMA3"	196
"LAMA4"	305
"LAMA5"	231
"LAMA5-AS1"	1
"LAMB1"	365
"LAMB2"	291
"LAMB2P1"	29
"LAMB3"	60
"LAMB4"	5
"LAMC1"	531
"LAMC1-AS1"	0
"LAMC2"	1
"LAMC3"	20
"LAMP1"	1590
"LAMP2"	9479
"LAMP3"	1
"LAMP5"	343
"LAMP5-AS1"	0
"LAMTOR1"	374
"LAMTOR2"	120
"LAMTOR3"	1124
"LAMTOR4"	168
"LAMTOR5"	365
"LAMTOR5-AS1"	11
"LANCL1"	6889
"LANCL1-AS1"	1
"LANCL2"	1117
"LANCL3"	149
"LAP3"	415
"LAPTM4A"	941
"LAPTM4B"	629
"LAPTM5"	388
"LARGE-AS1"	1
"LARGE1"	1446
"LARGE2"	0
"LARP1"	5579
"LARP1B"	933
"LARP4"	2030
"LARP4B"	1385
"LARP6"	1105
"LARP7"	644
"LARS"	2778
"LARS2"	622
"LARS2-AS1"	1
"LAS1L"	273
"LASP1"	1390
"LAT"	11
"LAT2"	70
"LATS1"	1355
"LATS2"	183
"LAX1"	0
"LAYN"	194
"LBH"	95
"LBHD1"	66
"LBHD2"	4
"LBP"	1
"LBR"	471
"LBX1"	0
"LBX1-AS1"	0
"LBX2"	0
"LBX2-AS1"	2
"LCA10"	1
"LCA5"	519
"LCA5L"	3
"LCAL1"	0
"LCAT"	25
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
