gene/TE	../../STAR_v252_mapping/CGND_12893/HRA-00316_PE.bam
"GRWD1"	163
"GRXCR1"	0
"GRXCR2"	2
"GS1-124K5.11"	334
"GS1-124K5.4"	15
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	7
"GSAP"	224
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	138
"GSDMC"	2
"GSDMD"	14
"GSDME"	148
"GSE1"	881
"GSEC"	10
"GSG1"	1
"GSG1L"	144
"GSG1L2"	0
"GSK3A"	1629
"GSK3B"	3757
"GSKIP"	438
"GSN"	1434
"GSN-AS1"	1
"GSPT1"	2551
"GSPT2"	319
"GSR"	849
"GSS"	203
"GSTA1"	6
"GSTA2"	0
"GSTA3"	0
"GSTA4"	544
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	157
"GSTK1"	291
"GSTM1"	1
"GSTM2"	233
"GSTM2P1"	0
"GSTM3"	1469
"GSTM4"	424
"GSTM5"	31
"GSTO1"	622
"GSTO2"	44
"GSTP1"	704
"GSTT1"	261
"GSTT1-AS1"	1
"GSTT2"	4
"GSTT2B"	4
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	83
"GSX1"	0
"GSX2"	6
"GTDC1"	1212
"GTF2A1"	1449
"GTF2A1L"	9
"GTF2A2"	199
"GTF2B"	383
"GTF2E1"	119
"GTF2E2"	330
"GTF2F1"	1103
"GTF2F2"	192
"GTF2H1"	439
"GTF2H2"	132
"GTF2H2B"	183
"GTF2H2C"	52
"GTF2H2C_2"	52
"GTF2H3"	210
"GTF2H4"	105
"GTF2H5"	419
"GTF2I"	3540
"GTF2IP1"	1226
"GTF2IP12"	10
"GTF2IP20"	36
"GTF2IP23"	11
"GTF2IP4"	899
"GTF2IP7"	8
"GTF2IRD1"	264
"GTF2IRD1P1"	1
"GTF2IRD2"	115
"GTF2IRD2B"	40
"GTF3A"	634
"GTF3C1"	2044
"GTF3C2"	419
"GTF3C2-AS1"	0
"GTF3C3"	465
"GTF3C4"	799
"GTF3C5"	308
"GTF3C6"	209
"GTPBP1"	1101
"GTPBP10"	452
"GTPBP2"	249
"GTPBP3"	93
"GTPBP4"	523
"GTPBP6"	95
"GTPBP8"	114
"GTSCR1"	0
"GTSE1"	16
"GTSE1-AS1"	3
"GTSF1"	2
"GTSF1L"	0
"GUCA1A"	1
"GUCA1B"	42
"GUCA1C"	0
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	307
"GUCY1A1"	1158
"GUCY1A2"	4398
"GUCY1B1"	2628
"GUCY1B2"	0
"GUCY2C"	8
"GUCY2D"	5
"GUCY2EP"	0
"GUCY2F"	2
"GUCY2GP"	0
"GUF1"	615
"GUK1"	1442
"GULP1"	237
"GUSB"	122
"GUSBP1"	181
"GUSBP10"	2
"GUSBP11"	374
"GUSBP2"	35
"GUSBP3"	173
"GUSBP4"	283
"GUSBP5"	12
"GUSBP9"	145
"GVINP1"	69
"GVQW2"	2
"GVQW3"	195
"GXYLT1"	345
"GXYLT1P3"	368
"GXYLT2"	50
"GYG1"	372
"GYG2"	149
"GYG2P1"	0
"GYPA"	5
"GYPB"	0
"GYPC"	30
"GYPE"	2
"GYS1"	218
"GYS2"	10
"GZF1"	490
"GZMA"	0
"GZMB"	0
"GZMH"	0
"GZMK"	0
"GZMM"	1
"H19"	4
"H1F0"	1108
"H1FNT"	2
"H1FOO"	0
"H1FX"	1253
"H1FX-AS1"	11
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	44
"H2AFV"	3575
"H2AFX"	409
"H2AFY"	1016
"H2AFY2"	81
"H2AFZ"	1590
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	11
"H3.Y"	0
"H3F3A"	490
"H3F3AP4"	490
"H3F3B"	2372
"H3F3C"	0
"H6PD"	330
"HAAO"	5
"HABP2"	20
"HABP4"	2630
"HACD1"	29
"HACD2"	1055
"HACD3"	2018
"HACD4"	46
"HACE1"	1042
"HACL1"	331
"HADH"	228
"HADHA"	1559
"HADHB"	1117
"HAGH"	742
"HAGHL"	191
"HAGLR"	9
"HAGLROS"	0
"HAL"	2
"HAMP"	67
"HAND1"	0
"HAND2"	1
"HAND2-AS1"	2
"HAO1"	0
"HAO2"	1
"HAO2-IT1"	0
"HAP1"	279
"HAPLN1"	33
"HAPLN2"	276
"HAPLN3"	6
"HAPLN4"	1368
"HAR1A"	158
"HAR1B"	6
"HARBI1"	28
"HARS"	1285
"HARS2"	240
"HAS1"	30
"HAS2"	5
"HAS2-AS1"	1
"HAS3"	14
"HASPIN"	2
"HAT1"	366
"HAUS1"	48
"HAUS2"	478
"HAUS3"	309
"HAUS4"	116
"HAUS5"	77
"HAUS6"	744
"HAUS7"	113
"HAUS8"	21
"HAVCR1"	37
"HAVCR1P1"	0
"HAVCR2"	176
"HAX1"	651
"HBA1"	16
"HBA2"	575
"HBB"	990
"HBBP1"	0
"HBD"	1
"HBE1"	1
"HBEGF"	95
"HBG1"	0
"HBG2"	0
"HBM"	0
"HBP1"	575
"HBQ1"	7
"HBS1L"	1410
"HBZ"	1
"HCAR1"	0
"HCAR2"	7
"HCAR3"	3
"HCCAT5"	0
"HCCS"	376
"HCFC1"	1741
"HCFC1-AS1"	1
"HCFC1R1"	307
"HCFC2"	608
"HCG11"	320
"HCG14"	1
"HCG15"	2
"HCG17"	58
"HCG18"	851
"HCG20"	2
"HCG2040054"	6
"HCG21"	0
"HCG22"	1
"HCG23"	18
"HCG24"	0
"HCG25"	9
"HCG26"	10
"HCG27"	14
"HCG4"	26
"HCG4B"	4
"HCG9"	0
"HCK"	130
"HCLS1"	193
"HCN1"	2724
"HCN2"	2395
"HCN3"	162
"HCN4"	99
"HCP5"	53
"HCP5B"	14
"HCRT"	0
"HCRTR1"	3
"HCRTR2"	9
"HCST"	13
"HDAC1"	156
"HDAC10"	129
"HDAC11"	473
"HDAC11-AS1"	2
"HDAC2"	661
"HDAC2-AS2"	24
"HDAC3"	319
"HDAC4"	1336
"HDAC5"	1587
"HDAC6"	526
"HDAC7"	270
"HDAC8"	238
"HDAC9"	1182
"HDC"	0
"HDDC2"	487
"HDDC3"	76
"HDGF"	1397
"HDGFL1"	10
"HDGFL2"	519
"HDGFL3"	1324
"HDHD2"	725
"HDHD3"	103
"HDHD5"	134
"HDHD5-AS1"	4
"HDLBP"	4051
"HDX"	302
"HEATR1"	603
"HEATR3"	140
"HEATR4"	34
"HEATR5A"	728
"HEATR5B"	1498
"HEATR6"	320
"HEATR9"	0
"HEBP1"	167
"HEBP2"	125
"HECA"	2137
"HECTD1"	5534
"HECTD2"	708
"HECTD2-AS1"	3
"HECTD3"	346
"HECTD4"	6072
"HECW1"	2441
"HECW1-IT1"	175
"HECW2"	2015
"HEG1"	244
"HEIH"	207
"HELB"	20
"HELLS"	76
"HELQ"	188
"HELT"	0
"HELZ"	3064
"HELZ2"	126
"HEMGN"	2
"HEMK1"	82
"HENMT1"	124
"HEPACAM"	1976
"HEPACAM2"	3
"HEPH"	446
"HEPHL1"	0
"HEPN1"	1
"HERC1"	9752
"HERC2"	3959
"HERC2P10"	5
"HERC2P11"	10
"HERC2P2"	1471
"HERC2P3"	367
"HERC2P4"	19
"HERC2P7"	24
"HERC2P9"	274
"HERC3"	2289
"HERC4"	1357
"HERC5"	56
"HERC6"	338
"HERPUD1"	1038
"HERPUD2"	519
"HES1"	74
"HES2"	0
"HES3"	0
"HES4"	59
"HES5"	5
"HES6"	301
"HES7"	16
"HESX1"	4
"HEXA"	481
"HEXA-AS1"	2
"HEXB"	496
"HEXDC"	57
"HEXIM1"	619
"HEXIM2"	30
"HEY1"	426
"HEY2"	60
"HEYL"	25
"HFE"	15
"HFE2"	14
"HFM1"	48
"HGC6.3"	2
"HGD"	20
"HGF"	645
"HGFAC"	4
"HGH1"	32
"HGS"	1005
"HGSNAT"	519
"HHAT"	88
"HHATL"	619
"HHATL-AS1"	0
"HHEX"	23
"HHIP"	295
"HHIP-AS1"	17
"HHIPL1"	426
"HHIPL2"	2
"HHLA1"	8
"HHLA2"	4
"HHLA3"	73
"HIBADH"	246
"HIBCH"	301
"HIC1"	14
"HIC2"	110
"HID1"	585
"HID1-AS1"	0
"HIF1A"	3189
"HIF1A-AS1"	4
"HIF1A-AS2"	4
"HIF1AN"	642
"HIF3A"	466
"HIGD1A"	2271
"HIGD1B"	15
"HIGD1C"	1
"HIGD2A"	329
"HIGD2B"	0
"HIKESHI"	227
"HILPDA"	389
"HILS1"	8
"HINFP"	254
"HINT1"	1473
"HINT2"	54
"HINT3"	890
"HIP1"	428
"HIP1R"	854
"HIPK1"	3879
"HIPK1-AS1"	9
"HIPK2"	12725
"HIPK3"	4131
"HIPK4"	0
"HIRA"	647
"HIRIP3"	277
"HIST1H1A"	55
"HIST1H1B"	8
"HIST1H1C"	1082
"HIST1H1D"	224
"HIST1H1E"	780
"HIST1H1T"	1
"HIST1H2AA"	0
"HIST1H2AB"	5
"HIST1H2AC"	240
"HIST1H2AD"	15
"HIST1H2AE"	182
"HIST1H2AG"	24
"HIST1H2AH"	3
"HIST1H2AI"	6
"HIST1H2AJ"	9
"HIST1H2AK"	13
"HIST1H2AL"	6
"HIST1H2AM"	11
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	19
"HIST1H2BC"	196
"HIST1H2BD"	130
"HIST1H2BE"	40
"HIST1H2BF"	36
"HIST1H2BG"	156
"HIST1H2BH"	7
"HIST1H2BI"	6
"HIST1H2BJ"	13
"HIST1H2BK"	67
"HIST1H2BL"	29
"HIST1H2BM"	12
"HIST1H2BN"	147
"HIST1H2BO"	3
"HIST1H3A"	95
"HIST1H3B"	19
"HIST1H3C"	4
"HIST1H3D"	80
"HIST1H3E"	19
"HIST1H3F"	7
"HIST1H3G"	1
"HIST1H3H"	17
"HIST1H3I"	4
"HIST1H3J"	2
"HIST1H4A"	48
"HIST1H4B"	119
"HIST1H4C"	367
"HIST1H4D"	230
"HIST1H4E"	1638
"HIST1H4F"	114
"HIST1H4G"	0
"HIST1H4H"	186
"HIST1H4I"	53
"HIST1H4J"	90
"HIST1H4K"	98
"HIST1H4L"	1
"HIST2H2AA3"	51
"HIST2H2AA4"	51
"HIST2H2AB"	138
"HIST2H2AC"	239
"HIST2H2BA"	75
"HIST2H2BC"	23
"HIST2H2BE"	261
"HIST2H2BF"	131
"HIST2H3A"	1
"HIST2H3C"	1
"HIST2H3D"	22
"HIST2H3PS2"	129
"HIST2H4A"	70
"HIST2H4B"	70
"HIST3H2A"	97
"HIST3H2BB"	30
"HIST3H3"	0
"HIST4H4"	161
"HIVEP1"	1342
"HIVEP2"	8526
"HIVEP3"	738
"HJURP"	1
"HK1"	4179
"HK2"	245
"HK3"	6
"HKDC1"	1
"HKR1"	546
"HLA-A"	1629
"HLA-B"	1698
"HLA-C"	1021
"HLA-DMA"	109
"HLA-DMB"	146
"HLA-DOA"	98
"HLA-DOB"	9
"HLA-DPA1"	490
"HLA-DPB1"	399
"HLA-DPB2"	2
"HLA-DQA1"	125
"HLA-DQA2"	1
"HLA-DQB1"	388
"HLA-DQB1-AS1"	0
"HLA-DQB2"	0
"HLA-DRA"	1033
"HLA-DRB1"	508
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	225
"HLA-DRB6"	10
"HLA-E"	1579
"HLA-F"	108
"HLA-F-AS1"	36
"HLA-G"	0
"HLA-H"	112
"HLA-J"	17
"HLA-L"	122
"HLA-V"	4
"HLCS"	479
"HLF"	4042
"HLTF"	1101
"HLTF-AS1"	0
"HLX"	13
"HLX-AS1"	1
"HM13"	424
"HM13-AS1"	0
"HMBOX1"	1064
"HMBS"	57
"HMCES"	633
"HMCN1"	16
"HMCN2"	32
"HMG20A"	838
"HMG20B"	137
"HMGA1"	847
"HMGA1P7"	12
"HMGA2"	0
"HMGB1"	3070
"HMGB2"	530
"HMGB3"	364
"HMGB3P1"	1
"HMGB4"	0
"HMGCL"	213
"HMGCLL1"	392
"HMGCR"	3841
"HMGCS1"	4976
"HMGCS2"	0
"HMGN1"	309
"HMGN2"	642
"HMGN2P46"	0
"HMGN3"	540
"HMGN3-AS1"	14
"HMGN4"	459
"HMGN5"	208
"HMGXB3"	824
"HMGXB4"	449
"HMHB1"	0
"HMMR"	12
"HMMR-AS1"	0
"HMOX1"	115
"HMOX2"	584
"HMSD"	6
"HMX1"	7
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	5
"HNF4A-AS1"	0
"HNF4G"	5
"HNMT"	98
"HNRNPA0"	1508
"HNRNPA1"	2710
"HNRNPA1L2"	195
"HNRNPA1P10"	2443
"HNRNPA1P33"	0
"HNRNPA2B1"	5227
"HNRNPA3"	4481
"HNRNPA3P1"	0
"HNRNPAB"	616
"HNRNPC"	5534
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	1621
"HNRNPDL"	3239
"HNRNPF"	747
"HNRNPH1"	2304
"HNRNPH2"	865
"HNRNPH3"	1375
"HNRNPK"	4147
"HNRNPKP3"	0
"HNRNPL"	1888
"HNRNPLL"	858
"HNRNPM"	922
"HNRNPR"	1869
"HNRNPU"	5854
"HNRNPUL1"	1491
"HNRNPUL2"	2433
"HNRNPUL2-BSCL2"	2549
"HOGA1"	18
"HOMER1"	2022
"HOMER2"	221
"HOMER3"	184
"HOMER3-AS1"	6
"HOMEZ"	69
"HOOK1"	1097
"HOOK2"	108
"HOOK3"	4066
"HOPX"	1150
"HORMAD1"	3
"HORMAD2"	0
"HORMAD2-AS1"	3
"HOTAIR"	0
"HOTAIRM1"	6
"HOTS"	12
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	4
"HOXA10"	1
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	0
"HOXA4"	4
"HOXA5"	2
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	1
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	1
"HOXB3"	4
"HOXB4"	1
"HOXB5"	0
"HOXB6"	0
"HOXB7"	1
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	4
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	1
"HOXD10"	1
"HOXD11"	1
"HOXD12"	0
"HOXD13"	0
"HOXD3"	1
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	2
"HP09053"	2
"HP1BP3"	2413
"HPCA"	916
"HPCAL1"	974
"HPCAL4"	2660
"HPD"	1
"HPDL"	1
"HPF1"	347
"HPGD"	2
"HPGDS"	10
"HPN"	31
"HPN-AS1"	27
"HPR"	36
"HPRT1"	948
"HPS1"	385
"HPS3"	415
"HPS4"	519
"HPS5"	408
"HPS6"	73
"HPSE"	18
"HPSE2"	57
"HPVC1"	0
"HPX"	1
"HPYR1"	12
"HR"	658
"HRAS"	261
"HRASLS"	34
"HRASLS2"	1
"HRASLS5"	40
"HRAT17"	0
"HRAT5"	5
"HRAT92"	26
"HRC"	5
"HRCT1"	12
"HRG"	1
"HRH1"	216
"HRH2"	470
"HRH3"	143
"HRH4"	4
"HRK"	171
"HRNR"	0
"HS1BP3"	112
"HS1BP3-IT1"	4
"HS2ST1"	1462
"HS3ST1"	175
"HS3ST2"	531
"HS3ST3A1"	5
"HS3ST3B1"	53
"HS3ST4"	488
"HS3ST5"	62
"HS3ST6"	0
"HS6ST1"	1906
"HS6ST2"	350
"HS6ST2-AS1"	1
"HS6ST3"	2653
"HSBP1"	952
"HSBP1L1"	51
"HSCB"	77
"HSD11B1"	69
"HSD11B1L"	454
"HSD11B2"	81
"HSD17B1"	14
"HSD17B10"	111
"HSD17B11"	442
"HSD17B12"	1828
"HSD17B13"	30
"HSD17B14"	144
"HSD17B2"	0
"HSD17B3"	38
"HSD17B3-AS1"	0
"HSD17B4"	1945
"HSD17B6"	96
"HSD17B7"	187
"HSD17B7P2"	189
"HSD17B8"	26
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	68
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	777
"HSDL2"	704
"HSF1"	595
"HSF2"	595
"HSF2BP"	9
"HSF4"	200
"HSF5"	6
"HSFX1"	24
"HSFX2"	24
"HSFX3"	0
"HSFX4"	1
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	2
"HSP90AA1"	23969
"HSP90AB1"	17647
"HSP90AB4P"	45
"HSP90B1"	4882
"HSP90B2P"	47
"HSPA12A"	4333
"HSPA12B"	21
"HSPA13"	2018
"HSPA14"	624
"HSPA1A"	1797
"HSPA1B"	1509
"HSPA1L"	47
"HSPA2"	666
"HSPA4"	2410
"HSPA4L"	2498
"HSPA5"	3206
"HSPA6"	22
"HSPA7"	27
"HSPA8"	14158
"HSPA9"	4668
"HSPB1"	1641
"HSPB11"	144
"HSPB2"	28
"HSPB2-C11orf52"	6
"HSPB3"	53
"HSPB6"	275
"HSPB7"	32
"HSPB8"	2123
"HSPB9"	1
"HSPBAP1"	123
"HSPBP1"	309
"HSPC324"	0
"HSPD1"	2231
"HSPE1"	265
"HSPE1-MOB4"	640
"HSPG2"	93
"HSPH1"	5995
"HTATIP2"	150
"HTATSF1"	1358
"HTATSF1P2"	11
"HTD2"	191
"HTN1"	0
"HTN3"	0
"HTR1A"	63
"HTR1B"	114
"HTR1D"	11
"HTR1E"	44
"HTR1F"	206
"HTR2A"	2006
"HTR2A-AS1"	0
"HTR2B"	1
"HTR2C"	46
"HTR3A"	1
"HTR3B"	75
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	0
"HTR4"	94
"HTR5A"	319
"HTR5A-AS1"	488
"HTR6"	29
"HTR7"	33
"HTR7P1"	12
"HTRA1"	2276
"HTRA2"	205
"HTRA3"	0
"HTRA4"	0
"HTT"	4790
"HTT-AS"	0
"HULC"	4
"HUNK"	738
"HUS1"	227
"HUS1B"	6
"HUWE1"	9462
"HVCN1"	121
"HYAL1"	6
"HYAL2"	59
"HYAL3"	49
"HYAL4"	0
"HYALP1"	0
"HYDIN"	897
"HYDIN2"	0
"HYI"	43
"HYKK"	59
"HYLS1"	89
"HYMAI"	44
"HYOU1"	2429
"HYPK"	59
"HYPM"	1
"IAH1"	338
"IAPP"	0
"IARS"	1913
"IARS2"	1195
"IBA57"	129
"IBA57-AS1"	3
"IBSP"	0
"IBTK"	1321
"ICA1"	1059
"ICA1L"	1004
"ICAM1"	100
"ICAM2"	23
"ICAM3"	25
"ICAM4"	0
"ICAM5"	556
"ICE1"	2155
"ICE2"	439
"ICK"	387
"ICMT"	891
"ICOS"	0
"ICOSLG"	190
"ID1"	314
"ID2"	2054
"ID2-AS1"	43
"ID3"	288
"ID4"	603
"IDE"	671
"IDH1"	477
"IDH1-AS1"	1
"IDH2"	1220
"IDH2-DT"	8
"IDH3A"	2260
"IDH3B"	729
"IDH3G"	668
"IDI1"	2989
"IDI2"	0
"IDI2-AS1"	61
"IDNK"	74
"IDO1"	0
"IDO2"	0
"IDS"	28485
"IDUA"	87
"IER2"	423
"IER3"	59
"IER3-AS1"	17
"IER3IP1"	241
"IER5"	933
"IER5L"	246
"IFFO1"	607
"IFFO2"	647
"IFI16"	270
"IFI27"	37
"IFI27L1"	63
"IFI27L2"	86
"IFI30"	52
"IFI35"	23
"IFI44"	39
"IFI44L"	75
"IFI6"	159
"IFIH1"	78
"IFIT1"	613
"IFIT1B"	1
"IFIT2"	196
"IFIT3"	101
"IFIT5"	496
"IFITM1"	150
"IFITM10"	216
"IFITM2"	410
"IFITM3"	1704
"IFITM4P"	3
"IFITM5"	1
"IFNA1"	0
"IFNA10"	0
"IFNA13"	7
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	9
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	0
"IFNA6"	1
"IFNA7"	0
"IFNA8"	1
"IFNAR1"	1748
"IFNAR2"	355
"IFNB1"	0
"IFNE"	20
"IFNG"	0
"IFNG-AS1"	8
"IFNGR1"	753
"IFNGR2"	536
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	47
"IFNW1"	0
"IFRD1"	622
"IFRD2"	61
"IFT122"	415
"IFT140"	288
"IFT172"	472
"IFT20"	192
"IFT22"	252
"IFT27"	133
"IFT43"	145
"IFT46"	313
"IFT52"	119
"IFT57"	565
"IFT74"	169
"IFT74-AS1"	1
"IFT80"	326
"IFT81"	308
"IFT88"	187
"IGBP1"	579
"IGBP1P1"	0
"IGDCC3"	38
"IGDCC4"	170
"IGF1"	179
"IGF1R"	2627
"IGF2"	32
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	10
"IGF2BP2-AS1"	0
"IGF2BP3"	11
"IGF2R"	1216
"IGFALS"	4
"IGFBP1"	0
"IGFBP2"	120
"IGFBP3"	118
"IGFBP4"	110
"IGFBP5"	892
"IGFBP6"	57
"IGFBP7"	940
"IGFBP7-AS1"	4
"IGFBPL1"	78
"IGFL1"	0
"IGFL2"	7
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	13
"IGFLR1"	31
"IGFN1"	13
"IGHMBP2"	212
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	1715
"IGLL1"	1
"IGLL3P"	0
"IGLL5"	1
"IGLON5"	246
"IGSF1"	96
"IGSF10"	15
"IGSF11"	579
"IGSF11-AS1"	0
"IGSF21"	422
"IGSF22"	53
"IGSF23"	0
"IGSF3"	479
"IGSF5"	8
"IGSF6"	50
"IGSF8"	1577
"IGSF9"	3
"IGSF9B"	1020
"IHH"	0
"IK"	961
"IKBIP"	23
"IKBKB"	228
"IKBKE"	34
"IKBKG"	248
"IKZF1"	111
"IKZF2"	267
"IKZF3"	140
"IKZF4"	132
"IKZF5"	746
"IL10"	1
"IL10RA"	107
"IL10RB"	101
"IL10RB-AS1"	0
"IL11"	6
"IL11RA"	61
"IL12A"	4
"IL12A-AS1"	18
"IL12B"	0
"IL12RB1"	14
"IL12RB2"	116
"IL13"	3
"IL13RA1"	474
"IL13RA2"	1
"IL15"	6
"IL15RA"	15
"IL16"	97
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	314
"IL17F"	0
"IL17RA"	439
"IL17RB"	169
"IL17RC"	203
"IL17RD"	140
"IL17RE"	7
"IL17REL"	1
"IL18"	40
"IL18BP"	49
"IL18R1"	48
"IL18RAP"	1
"IL19"	1
"IL1A"	7
"IL1B"	51
"IL1F10"	0
"IL1R1"	90
"IL1R2"	6
"IL1RAP"	624
"IL1RAPL1"	525
"IL1RAPL2"	48
"IL1RL1"	202
"IL1RL2"	21
"IL1RN"	5
"IL2"	0
"IL20"	0
"IL20RA"	39
"IL20RB"	9
"IL21"	0
"IL21-AS1"	0
"IL21R"	6
"IL21R-AS1"	12
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	40
"IL2RA"	0
"IL2RB"	2
"IL2RG"	3
"IL3"	0
"IL31"	0
"IL31RA"	1
"IL32"	8
"IL33"	355
"IL34"	89
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	1
"IL4"	0
"IL4I1"	30
"IL4R"	106
"IL5"	0
"IL5RA"	1
"IL6"	2
"IL6R"	253
"IL6ST"	8461
"IL7"	2
"IL7R"	7
"IL9"	0
"IL9R"	0
"ILDR1"	1
"ILDR2"	1450
"ILF2"	894
"ILF3"	1861
"ILF3-AS1"	171
"ILK"	693
"ILKAP"	333
"ILVBL"	303
"IMMP1L"	47
"IMMP2L"	50
"IMMT"	1075
"IMP3"	265
"IMP4"	588
"IMPA1"	1237
"IMPA1P1"	10
"IMPA2"	41
"IMPACT"	212
"IMPAD1"	2768
"IMPDH1"	255
"IMPDH2"	522
"IMPG1"	6
"IMPG2"	77
"INA"	5565
"INAFM1"	121
"INAFM2"	553
"INCA1"	14
"INCENP"	392
"INE1"	22
"INE2"	0
"INF2"	1146
"ING1"	442
"ING2"	302
"ING3"	196
"ING4"	217
"ING5"	545
"INGX"	1
"INHA"	17
"INHBA"	208
"INHBA-AS1"	49
"INHBB"	46
"INHBC"	2
"INHBE"	0
"INIP"	638
"INMT"	3
"INMT-MINDY4"	57
"INO80"	475
"INO80B"	79
"INO80B-WBP1"	254
"INO80C"	61
"INO80D"	1171
"INO80E"	235
"INPP1"	390
"INPP4A"	2519
"INPP4B"	619
"INPP5A"	810
"INPP5B"	378
"INPP5D"	331
"INPP5E"	301
"INPP5F"	6505
"INPP5J"	290
"INPP5K"	339
"INPPL1"	846
"INS"	0
"INS-IGF2"	30
"INSC"	5
"INSIG1"	3079
"INSIG2"	560
"INSL3"	3
"INSL4"	0
"INSL5"	1
"INSL6"	0
"INSM1"	34
"INSM2"	92
"INSR"	1407
"INSRR"	0
"INTS1"	1183
"INTS10"	900
"INTS11"	460
"INTS12"	205
"INTS13"	203
"INTS14"	169
"INTS2"	577
"INTS3"	948
"INTS4"	159
"INTS4P1"	119
"INTS4P2"	88
"INTS5"	155
"INTS6"	880
"INTS6-AS1"	13
"INTS6L"	391
"INTS6L-AS1"	1
"INTS7"	280
"INTS8"	603
"INTS9"	111
"INTU"	427
"INVS"	263
"IP6K1"	1502
"IP6K2"	649
"IP6K3"	49
"IPCEF1"	3887
"IPMK"	387
"IPO11"	606
"IPO11-LRRC70"	105
"IPO13"	858
"IPO4"	49
"IPO5"	3584
"IPO5P1"	203
"IPO7"	4260
"IPO8"	882
"IPO9"	1859
"IPO9-AS1"	1
"IPP"	207
"IPPK"	310
"IPW"	1467
"IQCA1"	171
"IQCA1L"	4
"IQCB1"	339
"IQCC"	25
"IQCD"	13
"IQCE"	852
"IQCF1"	2
"IQCF2"	0
"IQCF3"	4
"IQCF4"	1
"IQCF5"	1
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	159
"IQCH"	28
"IQCH-AS1"	58
"IQCJ"	35
"IQCJ-SCHIP1"	738
"IQCJ-SCHIP1-AS1"	2
"IQCK"	92
"IQCN"	1
"IQGAP1"	1611
"IQGAP2"	21
"IQGAP3"	20
"IQSEC1"	6972
"IQSEC2"	2267
"IQSEC3"	2358
"IQUB"	140
"IRAIN"	21
"IRAK1"	527
"IRAK1BP1"	75
"IRAK2"	111
"IRAK3"	157
"IRAK4"	82
"IREB2"	1689
"IRF1"	34
"IRF2"	291
"IRF2BP1"	405
"IRF2BP2"	2648
"IRF2BPL"	1398
"IRF3"	275
"IRF4"	20
"IRF5"	40
"IRF6"	7
"IRF7"	30
"IRF8"	169
"IRF9"	188
"IRGC"	0
"IRGM"	1
"IRGQ"	1893
"IRS1"	506
"IRS2"	3745
"IRS4"	50
"IRX1"	4
"IRX2"	4
"IRX3"	1
"IRX4"	0
"IRX5"	0
"IRX6"	0
"ISCA1"	1260
"ISCA2"	132
"ISCU"	1705
"ISG15"	29
"ISG20"	10
"ISG20L2"	296
"ISL1"	0
"ISL2"	2
"ISLR"	171
"ISLR2"	126
"ISM1"	8
"ISM1-AS1"	0
"ISM2"	38
"ISOC1"	121
"ISOC2"	159
