gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00060_PE.bam
"EHBP1L1"	310
"EHD1"	578
"EHD2"	390
"EHD3"	3000
"EHD4"	117
"EHD4-AS1"	0
"EHF"	23
"EHHADH"	152
"EHHADH-AS1"	0
"EHMT1"	933
"EHMT2"	936
"EI24"	1054
"EID1"	2656
"EID2"	302
"EID2B"	136
"EID3"	95
"EIF1"	5669
"EIF1AD"	429
"EIF1AX"	3598
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	1252
"EIF1B-AS1"	23
"EIF2A"	1013
"EIF2AK1"	1803
"EIF2AK2"	1760
"EIF2AK3"	895
"EIF2AK4"	1631
"EIF2B1"	569
"EIF2B2"	321
"EIF2B3"	334
"EIF2B4"	345
"EIF2B5"	992
"EIF2D"	308
"EIF2S1"	1116
"EIF2S2"	1562
"EIF2S3"	2158
"EIF2S3B"	3
"EIF3A"	4214
"EIF3B"	1140
"EIF3C"	1467
"EIF3CL"	1430
"EIF3D"	768
"EIF3E"	1894
"EIF3F"	834
"EIF3G"	518
"EIF3H"	1102
"EIF3I"	906
"EIF3IP1"	0
"EIF3J"	1248
"EIF3J-AS1"	192
"EIF3K"	762
"EIF3L"	2019
"EIF3M"	983
"EIF4A1"	765
"EIF4A2"	12967
"EIF4A3"	316
"EIF4B"	6680
"EIF4E"	2679
"EIF4E1B"	98
"EIF4E2"	1241
"EIF4E3"	1843
"EIF4EBP1"	35
"EIF4EBP2"	3561
"EIF4EBP3"	29
"EIF4ENIF1"	932
"EIF4G1"	3750
"EIF4G2"	11300
"EIF4G3"	5634
"EIF4H"	3937
"EIF5"	7434
"EIF5A"	1157
"EIF5A2"	839
"EIF5AL1"	2
"EIF5B"	1595
"EIF6"	311
"EIPR1"	384
"ELAC1"	52
"ELAC2"	750
"ELANE"	3
"ELAVL1"	1516
"ELAVL2"	2522
"ELAVL3"	3382
"ELAVL4"	2997
"ELDR"	0
"ELF1"	471
"ELF2"	1045
"ELF3"	1
"ELF3-AS1"	0
"ELF4"	30
"ELF5"	0
"ELFN1"	80
"ELFN1-AS1"	0
"ELFN2"	1573
"ELK1"	1880
"ELK2AP"	0
"ELK3"	241
"ELK4"	1691
"ELL"	199
"ELL2"	3379
"ELL3"	22
"ELMO1"	2701
"ELMO1-AS1"	0
"ELMO2"	1553
"ELMO3"	18
"ELMOD1"	2488
"ELMOD2"	487
"ELMOD3"	351
"ELMSAN1"	1060
"ELN"	65
"ELOA"	844
"ELOA-AS1"	42
"ELOA2"	0
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	637
"ELOC"	662
"ELOF1"	231
"ELOVL1"	290
"ELOVL2"	598
"ELOVL2-AS1"	15
"ELOVL3"	3
"ELOVL4"	1165
"ELOVL5"	2564
"ELOVL6"	752
"ELOVL7"	822
"ELP1"	2914
"ELP2"	2018
"ELP3"	778
"ELP4"	365
"ELP5"	321
"ELP6"	206
"ELSPBP1"	0
"EMB"	435
"EMBP1"	47
"EMC1"	1923
"EMC10"	761
"EMC2"	1122
"EMC3"	754
"EMC3-AS1"	93
"EMC4"	621
"EMC6"	117
"EMC7"	419
"EMC8"	206
"EMC9"	74
"EMCN"	139
"EMD"	300
"EME1"	4
"EME2"	47
"EMG1"	197
"EMID1"	216
"EMILIN1"	122
"EMILIN2"	71
"EMILIN3"	51
"EML1"	592
"EML2"	1010
"EML2-AS1"	0
"EML3"	322
"EML4"	485
"EML5"	1068
"EML6"	1449
"EMP1"	1160
"EMP2"	267
"EMP3"	98
"EMSY"	1085
"EMX1"	319
"EMX2"	418
"EMX2OS"	1765
"EN1"	1
"EN2"	2
"ENAH"	5334
"ENAM"	0
"ENC1"	17528
"ENDOD1"	2604
"ENDOG"	255
"ENDOU"	19
"ENDOV"	169
"ENG"	318
"ENGASE"	404
"ENHO"	566
"ENKD1"	73
"ENKUR"	144
"ENO1"	6920
"ENO1-AS1"	5
"ENO2"	11528
"ENO3"	17
"ENO4"	33
"ENOPH1"	1166
"ENOSF1"	219
"ENOX1"	638
"ENOX1-AS2"	0
"ENOX2"	243
"ENPEP"	35
"ENPP1"	38
"ENPP2"	1712
"ENPP3"	19
"ENPP4"	1628
"ENPP5"	1367
"ENPP6"	111
"ENPP7"	1
"ENPP7P13"	0
"ENSA"	3270
"ENTHD1"	0
"ENTPD1"	556
"ENTPD1-AS1"	103
"ENTPD2"	105
"ENTPD3"	534
"ENTPD3-AS1"	56
"ENTPD4"	2454
"ENTPD5"	236
"ENTPD6"	1779
"ENTPD7"	228
"ENTPD8"	0
"ENY2"	501
"EOGT"	290
"EOMES"	0
"EP300"	3163
"EP300-AS1"	3
"EP400"	2772
"EP400P1"	76
"EPAS1"	3325
"EPB41"	1011
"EPB41L1"	9613
"EPB41L2"	4933
"EPB41L3"	5654
"EPB41L4A"	400
"EPB41L4A-AS1"	402
"EPB41L4A-AS2"	6
"EPB41L4B"	1253
"EPB41L5"	1673
"EPB42"	0
"EPC1"	1027
"EPC2"	1214
"EPCAM"	31
"EPDR1"	3074
"EPG5"	2646
"EPGN"	12
"EPHA1"	1
"EPHA1-AS1"	14
"EPHA10"	346
"EPHA2"	50
"EPHA3"	247
"EPHA4"	4887
"EPHA5"	1049
"EPHA5-AS1"	29
"EPHA6"	1380
"EPHA7"	1117
"EPHA8"	16
"EPHB1"	453
"EPHB2"	297
"EPHB3"	136
"EPHB4"	97
"EPHB6"	3335
"EPHX1"	1418
"EPHX2"	132
"EPHX3"	2
"EPHX4"	439
"EPM2A"	318
"EPM2AIP1"	2988
"EPN1"	1886
"EPN2"	1789
"EPN2-AS1"	5
"EPN2-IT1"	34
"EPN3"	125
"EPO"	0
"EPOP"	229
"EPOR"	106
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	28
"EPRS"	3076
"EPS15"	6421
"EPS15L1"	1313
"EPS8"	763
"EPS8L1"	1
"EPS8L2"	156
"EPS8L3"	0
"EPSTI1"	28
"EPX"	0
"EPYC"	0
"EQTN"	14
"ERAL1"	444
"ERAP1"	692
"ERAP2"	154
"ERAS"	8
"ERBB2"	217
"ERBB3"	435
"ERBB4"	4554
"ERBIN"	9223
"ERC1"	2730
"ERC2"	2725
"ERC2-IT1"	69
"ERCC1"	721
"ERCC2"	248
"ERCC3"	812
"ERCC4"	492
"ERCC5"	896
"ERCC6"	1149
"ERCC6L"	4
"ERCC6L2"	1903
"ERCC8"	270
"EREG"	3
"ERF"	259
"ERFE"	9
"ERG"	115
"ERG28"	331
"ERGIC1"	908
"ERGIC2"	856
"ERGIC3"	675
"ERH"	425
"ERI1"	328
"ERI2"	151
"ERI3"	1062
"ERI3-IT1"	106
"ERICH1"	244
"ERICH2"	77
"ERICH3"	1926
"ERICH3-AS1"	2
"ERICH4"	0
"ERICH5"	23
"ERICH6"	4
"ERICH6-AS1"	13
"ERICH6B"	2
"ERLEC1"	1236
"ERLIN1"	389
"ERLIN2"	519
"ERLNC1"	0
"ERMAP"	143
"ERMARD"	221
"ERMN"	2877
"ERMP1"	1695
"ERN1"	201
"ERN2"	1
"ERO1A"	1378
"ERO1B"	678
"ERP27"	4
"ERP29"	635
"ERP44"	1123
"ERRFI1"	937
"ERV3-1"	416
"ERV3-1-ZNF117"	395
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	627
"ERVK3-1"	181
"ERVMER34-1"	37
"ERVV-1"	1
"ERVV-2"	0
"ESAM"	189
"ESCO1"	911
"ESCO2"	4
"ESD"	798
"ESF1"	761
"ESM1"	3
"ESPL1"	1
"ESPN"	0
"ESPNL"	18
"ESPNP"	4
"ESR1"	14
"ESR2"	33
"ESRG"	1
"ESRP1"	23
"ESRP2"	2
"ESRRA"	487
"ESRRB"	11
"ESRRG"	1073
"ESS2"	290
"ESX1"	0
"ESYT1"	1230
"ESYT2"	2466
"ESYT3"	747
"ETAA1"	226
"ETDA"	0
"ETDB"	2
"ETDC"	0
"ETF1"	1522
"ETFA"	567
"ETFB"	389
"ETFBKMT"	38
"ETFDH"	559
"ETFRF1"	428
"ETHE1"	104
"ETNK1"	4409
"ETNK2"	108
"ETNPPL"	1164
"ETS1"	430
"ETS2"	2524
"ETV1"	561
"ETV2"	2
"ETV3"	555
"ETV3L"	0
"ETV4"	5
"ETV5"	338
"ETV6"	599
"ETV7"	7
"EVA1A"	0
"EVA1B"	38
"EVA1C"	205
"EVADR"	0
"EVC"	187
"EVC2"	87
"EVI2A"	525
"EVI2B"	72
"EVI5"	2006
"EVI5L"	840
"EVL"	1667
"EVPL"	24
"EVPLL"	1
"EVX1"	0
"EVX1-AS"	0
"EVX2"	0
"EWSAT1"	6
"EWSR1"	2118
"EXD1"	2
"EXD2"	1082
"EXD3"	157
"EXO1"	10
"EXO5"	109
"EXOC1"	1180
"EXOC1L"	3
"EXOC2"	1348
"EXOC3"	873
"EXOC3-AS1"	15
"EXOC3L1"	7
"EXOC3L2"	0
"EXOC3L4"	0
"EXOC4"	1743
"EXOC5"	2432
"EXOC6"	725
"EXOC6B"	3972
"EXOC7"	2180
"EXOC8"	897
"EXOG"	531
"EXOSC1"	171
"EXOSC10"	946
"EXOSC2"	306
"EXOSC3"	463
"EXOSC4"	67
"EXOSC5"	82
"EXOSC6"	623
"EXOSC7"	219
"EXOSC8"	132
"EXOSC9"	229
"EXPH5"	311
"EXT1"	286
"EXT2"	815
"EXTL1"	421
"EXTL2"	1017
"EXTL3"	1833
"EXTL3-AS1"	5
"EYA1"	201
"EYA2"	194
"EYA3"	870
"EYA4"	94
"EYS"	35
"EZH1"	1950
"EZH2"	63
"EZR"	1992
"EZR-AS1"	1
"F10"	5
"F10-AS1"	5
"F11"	2
"F11-AS1"	31
"F11R"	218
"F12"	36
"F13A1"	186
"F13B"	1
"F2"	4
"F2R"	95
"F2RL1"	27
"F2RL2"	5
"F2RL3"	9
"F3"	1274
"F5"	103
"F7"	19
"F8"	420
"F8A1"	195
"F8A2"	0
"F8A3"	44
"F9"	0
"FA2H"	261
"FAAH"	337
"FAAH2"	74
"FAAHP1"	23
"FAAP100"	98
"FAAP20"	187
"FAAP24"	3
"FABP1"	2
"FABP12"	1
"FABP2"	0
"FABP3"	734
"FABP4"	2
"FABP5"	588
"FABP5P3"	0
"FABP6"	45
"FABP7"	420
"FABP9"	0
"FADD"	153
"FADS1"	2601
"FADS2"	3072
"FADS3"	474
"FADS6"	178
"FAF1"	984
"FAF2"	1099
"FAH"	84
"FAHD1"	304
"FAHD2A"	367
"FAHD2B"	306
"FAHD2CP"	162
"FAIM"	91
"FAIM2"	14762
"FALEC"	15
"FAM102A"	1638
"FAM102B"	1898
"FAM103A1"	251
"FAM104A"	428
"FAM104B"	176
"FAM105A"	233
"FAM106A"	18
"FAM106B"	125
"FAM106CP"	144
"FAM107A"	26108
"FAM107B"	798
"FAM109A"	73
"FAM109B"	13
"FAM110A"	25
"FAM110B"	605
"FAM110C"	125
"FAM110D"	9
"FAM111A"	137
"FAM111A-DT"	28
"FAM111B"	1
"FAM114A1"	260
"FAM114A2"	359
"FAM117A"	87
"FAM117B"	1155
"FAM118A"	401
"FAM118B"	376
"FAM120A"	2182
"FAM120AOS"	530
"FAM120B"	1484
"FAM120C"	979
"FAM122A"	342
"FAM122B"	774
"FAM122C"	61
"FAM124A"	621
"FAM124B"	14
"FAM126A"	566
"FAM126B"	4057
"FAM129A"	94
"FAM129B"	449
"FAM129C"	14
"FAM131A"	1135
"FAM131B"	2629
"FAM131C"	116
"FAM133A"	198
"FAM133B"	417
"FAM133CP"	47
"FAM133DP"	355
"FAM135A"	1738
"FAM135B"	2414
"FAM136A"	308
"FAM138A"	0
"FAM138B"	1
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	1943
"FAM13A-AS1"	170
"FAM13B"	2687
"FAM13C"	1028
"FAM149A"	248
"FAM149B1"	425
"FAM151A"	0
"FAM151B"	109
"FAM153A"	479
"FAM153B"	356
"FAM153C"	384
"FAM155A"	1332
"FAM155A-IT1"	369
"FAM155B"	70
"FAM156A"	65
"FAM156B"	329
"FAM157A"	168
"FAM157B"	309
"FAM157C"	2
"FAM160A1"	152
"FAM160A2"	423
"FAM160B1"	1475
"FAM160B2"	381
"FAM161A"	324
"FAM161B"	480
"FAM162A"	475
"FAM162B"	111
"FAM163A"	49
"FAM163B"	593
"FAM166A"	1
"FAM166B"	5
"FAM167A"	294
"FAM167A-AS1"	1
"FAM167B"	22
"FAM168A"	6733
"FAM168B"	6296
"FAM169A"	4018
"FAM169B"	6
"FAM170A"	3
"FAM170B"	1
"FAM170B-AS1"	1
"FAM171A1"	2764
"FAM171A2"	686
"FAM171B"	5730
"FAM172A"	1139
"FAM172BP"	0
"FAM173A"	164
"FAM173B"	580
"FAM174A"	163
"FAM174B"	284
"FAM177A1"	466
"FAM177B"	10
"FAM178B"	32
"FAM180A"	1
"FAM180B"	1
"FAM181A"	36
"FAM181A-AS1"	18
"FAM181B"	281
"FAM182A"	68
"FAM182B"	91
"FAM183A"	1
"FAM183BP"	0
"FAM184A"	1049
"FAM184B"	56
"FAM185A"	350
"FAM185BP"	167
"FAM186A"	0
"FAM186B"	2
"FAM187A"	30
"FAM187B"	0
"FAM189A1"	576
"FAM189A2"	371
"FAM189B"	551
"FAM192A"	1367
"FAM193A"	1047
"FAM193B"	709
"FAM196A"	117
"FAM196B"	267
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	297
"FAM198B"	1571
"FAM198B-AS1"	255
"FAM199X"	5183
"FAM19A1"	433
"FAM19A2"	1090
"FAM19A3"	7
"FAM19A4"	50
"FAM19A5"	1149
"FAM200A"	183
"FAM200B"	937
"FAM201A"	74
"FAM201B"	20
"FAM204A"	622
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	0
"FAM206A"	420
"FAM207A"	127
"FAM208A"	3259
"FAM208B"	2365
"FAM209A"	4
"FAM209B"	2
"FAM20A"	21
"FAM20B"	3019
"FAM20C"	678
"FAM210A"	318
"FAM210B"	789
"FAM212A"	8
"FAM212B"	1049
"FAM212B-AS1"	67
"FAM213A"	3307
"FAM213B"	595
"FAM214A"	1000
"FAM214B"	491
"FAM215A"	0
"FAM216A"	325
"FAM216B"	9
"FAM217A"	2
"FAM217B"	2516
"FAM218A"	45
"FAM219A"	2336
"FAM219B"	1402
"FAM21EP"	16
"FAM220A"	529
"FAM221A"	189
"FAM221B"	0
"FAM222A"	311
"FAM222A-AS1"	3
"FAM222B"	653
"FAM223A"	2
"FAM223B"	2
"FAM224A"	0
"FAM224B"	0
"FAM225A"	36
"FAM225B"	21
"FAM226A"	55
"FAM226B"	55
"FAM227A"	200
"FAM227B"	39
"FAM228A"	81
"FAM228B"	396
"FAM229A"	39
"FAM229B"	489
"FAM230A"	0
"FAM230B"	1
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	1
"FAM234A"	286
"FAM234B"	3431
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	5
"FAM238A"	1
"FAM238B"	4
"FAM238C"	291
"FAM239A"	135
"FAM239B"	282
"FAM240A"	0
"FAM241A"	74
"FAM241B"	220
"FAM24A"	0
"FAM24B"	26
"FAM24B-CUZD1"	35
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	5
"FAM27C"	21
"FAM27E2"	9
"FAM27E3"	100
"FAM27E5"	1
"FAM30A"	1
"FAM30C"	8
"FAM32A"	636
"FAM35A"	431
"FAM35BP"	0
"FAM35DP"	2
"FAM3A"	391
"FAM3B"	2
"FAM3C"	2554
"FAM3D"	3
"FAM3D-AS1"	2
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	5
"FAM43A"	227
"FAM43B"	173
"FAM45A"	252
"FAM45BP"	268
"FAM46A"	140
"FAM46B"	20
"FAM46C"	69
"FAM46D"	0
"FAM47A"	0
"FAM47B"	1
"FAM47C"	0
"FAM47E"	155
"FAM47E-STBD1"	195
"FAM49A"	4150
"FAM49B"	1876
"FAM50A"	430
"FAM50B"	282
"FAM53A"	28
"FAM53B"	1100
"FAM53B-AS1"	1
"FAM53C"	1241
"FAM57A"	57
"FAM57B"	562
"FAM66A"	371
"FAM66B"	391
"FAM66C"	481
"FAM66D"	88
"FAM66E"	27
"FAM69A"	1392
"FAM69B"	376
"FAM69C"	96
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	23
"FAM71E1"	43
"FAM71E2"	0
"FAM71F1"	2
"FAM71F2"	223
"FAM72A"	7
"FAM72B"	10
"FAM72C"	9
"FAM72D"	5
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	141
"FAM76B"	346
"FAM78A"	267
"FAM78B"	583
"FAM81A"	1173
"FAM81B"	1
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	3
"FAM83D"	85
"FAM83E"	5
"FAM83F"	1
"FAM83G"	14
"FAM83H"	63
"FAM83H-AS1"	7
"FAM84A"	1892
"FAM84B"	338
"FAM85A"	261
"FAM85B"	4
"FAM86B1"	5
"FAM86B2"	5
"FAM86B3P"	7
"FAM86C1"	17
"FAM86C2P"	9
"FAM86DP"	93
"FAM86EP"	12
"FAM86FP"	2
"FAM86HP"	24
"FAM86JP"	5
"FAM87A"	24
"FAM87B"	1
"FAM89A"	141
"FAM89B"	476
"FAM8A1"	2423
"FAM90A1"	27
"FAM90A10P"	0
"FAM90A25P"	2
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1165
"FAM92A"	440
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	6
"FAM95B1"	10
"FAM95C"	166
"FAM96A"	284
"FAM96B"	283
"FAM98A"	1105
"FAM98B"	1082
"FAM98C"	189
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	1
"FAM9C"	0
"FAN1"	1524
"FANCA"	61
"FANCB"	195
"FANCC"	154
"FANCD2"	53
"FANCD2OS"	0
"FANCE"	44
"FANCF"	154
"FANCG"	128
"FANCI"	247
"FANCL"	435
"FANCM"	271
"FANK1"	66
"FANK1-AS1"	0
"FAP"	121
"FAR1"	2183
"FAR2"	782
"FAR2P1"	7
"FAR2P2"	442
"FARP1"	1756
"FARP2"	392
"FARS2"	241
"FARSA"	601
"FARSA-AS1"	0
"FARSB"	925
"FAS"	472
"FAS-AS1"	0
"FASLG"	0
"FASN"	6181
"FASTK"	365
"FASTKD1"	1219
"FASTKD2"	1331
"FASTKD3"	129
"FASTKD5"	466
"FAT1"	4254
"FAT2"	5
"FAT3"	12952
"FAT4"	699
"FATE1"	7
"FAU"	798
"FAXC"	2691
"FAXDC2"	769
"FBF1"	222
"FBL"	286
"FBLIM1"	25
"FBLL1"	206
"FBLN1"	256
"FBLN2"	69
"FBLN5"	162
"FBLN7"	170
"FBN1"	1189
"FBN2"	57
"FBN3"	1
"FBP1"	7
"FBP2"	0
"FBRS"	799
"FBRSL1"	779
"FBXL12"	86
"FBXL13"	77
"FBXL14"	541
"FBXL15"	360
"FBXL16"	7671
"FBXL17"	2048
"FBXL18"	1320
"FBXL19"	924
"FBXL19-AS1"	84
"FBXL2"	1076
"FBXL20"	2608
"FBXL21"	11
"FBXL22"	13
"FBXL3"	1657
"FBXL4"	719
"FBXL5"	2787
"FBXL6"	65
"FBXL7"	569
"FBXL8"	26
"FBXO10"	536
"FBXO11"	3207
"FBXO15"	53
"FBXO16"	128
"FBXO17"	175
"FBXO18"	974
"FBXO2"	1394
"FBXO21"	2692
"FBXO22"	473
"FBXO24"	12
"FBXO25"	525
"FBXO27"	319
"FBXO28"	1742
"FBXO3"	957
"FBXO3-AS1"	2
"FBXO30"	898
"FBXO31"	1753
"FBXO32"	2164
"FBXO33"	1137
"FBXO34"	1774
"FBXO36"	199
"FBXO38"	942
"FBXO39"	4
"FBXO4"	78
"FBXO40"	165
"FBXO41"	3753
"FBXO42"	1082
"FBXO43"	3
"FBXO44"	1331
"FBXO45"	1187
"FBXO46"	196
"FBXO47"	3
"FBXO48"	78
"FBXO5"	95
"FBXO6"	72
"FBXO7"	1092
"FBXO8"	310
"FBXO9"	877
"FBXW10"	11
"FBXW11"	3396
"FBXW12"	9
"FBXW2"	1946
"FBXW4"	720
"FBXW4P1"	45
"FBXW5"	899
"FBXW7"	5493
"FBXW7-AS1"	0
"FBXW8"	213
"FBXW9"	66
"FCAMR"	4
"FCAR"	7
"FCER1A"	0
"FCER1G"	66
"FCER2"	0
"FCF1"	331
"FCF1P2"	62
"FCGBP"	397
"FCGR1A"	30
"FCGR1B"	0
"FCGR1CP"	10
"FCGR2A"	183
"FCGR2B"	12
"FCGR2C"	8
"FCGR3A"	191
"FCGR3B"	3
"FCGRT"	265
"FCHO1"	427
"FCHO2"	965
"FCHSD1"	162
"FCHSD2"	1278
"FCMR"	1
"FCN1"	3
"FCN2"	1
"FCN3"	4
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	0
"FCRL6"	0
"FCRLA"	0
"FCRLB"	51
"FDCSP"	1
"FDFT1"	2543
"FDPS"	932
"FDPSP2"	0
"FDX1"	457
"FDX1L"	211
"FDXACB1"	20
"FDXR"	67
"FECH"	678
"FEM1A"	781
"FEM1B"	5862
"FEM1C"	2560
"FEN1"	127
"FENDRR"	59
"FER"	2445
"FER1L4"	74
"FER1L5"	20
"FER1L6"	9
"FER1L6-AS1"	1
"FER1L6-AS2"	22
"FERD3L"	2
"FERMT1"	43
"FERMT2"	1852
"FERMT3"	51
"FES"	86
"FETUB"	1
"FEV"	7
"FEZ1"	4185
"FEZ2"	1442
"FEZF1"	7
"FEZF1-AS1"	18
"FEZF2"	195
"FFAR1"	3
"FFAR2"	0
"FFAR3"	0
"FFAR4"	34
"FGA"	0
"FGB"	1
"FGD1"	335
"FGD2"	75
"FGD3"	41
"FGD4"	2553
"FGD5"	196
"FGD5-AS1"	2750
"FGD5P1"	20
"FGD6"	1510
"FGF1"	2321
"FGF10"	11
"FGF10-AS1"	2
"FGF11"	230
"FGF12"	4177
"FGF12-AS1"	0
"FGF12-AS2"	6
"FGF13"	1189
"FGF13-AS1"	9
"FGF14"	2117
"FGF14-AS1"	0
"FGF14-AS2"	14
"FGF14-IT1"	457
"FGF16"	1
"FGF17"	136
"FGF18"	15
"FGF19"	0
"FGF2"	2585
"FGF20"	4
"FGF21"	0
"FGF22"	7
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	225
"FGF6"	0
"FGF7"	12
"FGF7P3"	655
"FGF7P6"	142
"FGF8"	1
"FGF9"	494
"FGFBP1"	0
"FGFBP2"	4
"FGFBP3"	45
"FGFR1"	1631
"FGFR1OP"	651
"FGFR1OP2"	2287
"FGFR2"	2170
"FGFR3"	1573
"FGFR4"	48
"FGFRL1"	694
"FGG"	0
"FGGY"	260
"FGL1"	25
"FGL2"	108
"FGR"	53
"FH"	804
"FHAD1"	31
"FHDC1"	234
"FHIT"	316
"FHL1"	2974
"FHL2"	239
"FHL3"	83
"FHL5"	48
"FHOD1"	78
"FHOD3"	1205
"FIBCD1"	14
"FIBIN"	247
"FIBP"	449
"FICD"	87
"FIG4"	1190
"FIGLA"	0
"FIGN"	857
"FIGNL1"	434
"FIGNL2"	42
"FILIP1"	150
"FILIP1L"	479
"FILNC1"	0
"FIP1L1"	957
"FIRRE"	38
"FIS1"	567
"FITM1"	8
"FITM2"	576
"FIZ1"	229
"FJX1"	123
"FKBP10"	241
"FKBP11"	515
"FKBP14"	414
"FKBP15"	712
"FKBP1A"	1971
"FKBP1A-SDCBP2"	287
"FKBP1AP1"	1
"FKBP1B"	360
"FKBP2"	314
"FKBP3"	1382
"FKBP4"	3949
"FKBP5"	3158
"FKBP6"	0
"FKBP7"	26
"FKBP8"	3994
"FKBP9"	962
"FKBP9P1"	1
"FKBPL"	61
"FKRP"	245
"FKSG29"	22
"FKTN"	744
"FLAD1"	173
"FLCN"	1358
"FLG"	0
"FLG-AS1"	162
"FLG2"	0
"FLI1"	174
"FLICR"	0
"FLII"	1008
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	93
"FLJ20021"	61
"FLJ21408"	2
"FLJ22447"	2
"FLJ23867"	200
"FLJ25758"	0
"FLJ30679"	4
"FLJ30901"	5
"FLJ31104"	5
"FLJ31356"	2
"FLJ32255"	11
"FLJ33534"	77
"FLJ34503"	5
"FLJ36000"	1
"FLJ37035"	53
"FLJ37201"	62
"FLJ37453"	104
"FLJ38576"	10
"FLJ39095"	34
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	2
"FLJ42351"	21
"FLJ42393"	30
"FLJ42627"	484
"FLJ42969"	3
"FLJ43315"	0
"FLJ44635"	36
"FLJ45513"	68
"FLJ46284"	2
"FLJ46875"	121
"FLJ46906"	74
"FLNA"	3415
"FLNB"	1558
"FLNB-AS1"	0
"FLNC"	373
"FLNC-AS1"	6
"FLOT1"	2736
"FLOT2"	1248
"FLRT1"	157
"FLRT2"	4561
"FLRT3"	738
"FLT1"	2517
"FLT3"	141
"FLT3LG"	23
"FLT4"	90
"FLVCR1"	443
"FLVCR1-AS1"	7
"FLVCR2"	30
"FLYWCH1"	1121
"FLYWCH2"	152
"FMC1"	43
"FMN1"	4178
"FMN2"	6150
"FMNL1"	381
"FMNL2"	6730
"FMNL3"	554
"FMO1"	1
"FMO2"	82
"FMO3"	12
"FMO4"	33
"FMO5"	84
"FMO6P"	1
"FMO9P"	1
"FMOD"	38
"FMR1"	2136
"FMR1-AS1"	17
"FMR1NB"	2
"FN1"	2480
"FN3K"	704
"FN3KRP"	452
"FNBP1"	2253
"FNBP1L"	1006
"FNBP4"	1043
"FNDC1"	7
"FNDC10"	150
"FNDC11"	2
"FNDC3A"	2880
"FNDC3B"	602
"FNDC4"	656
"FNDC5"	261
"FNDC7"	10
"FNDC8"	0
"FNDC9"	112
"FNIP1"	2419
"FNIP2"	2919
"FNTA"	776
"FNTB"	213
"FOCAD"	4158
"FOCAD-AS1"	1
"FOLH1"	353
"FOLH1B"	2
"FOLR1"	2
"FOLR2"	13
"FOLR3"	0
"FOPNL"	464
"FOS"	1313
"FOSB"	145
"FOSL1"	19
"FOSL2"	1848
"FOXA1"	0
"FOXA2"	0
"FOXA3"	1
"FOXB1"	0
"FOXB2"	0
"FOXC1"	131
"FOXC2"	3
"FOXC2-AS1"	0
"FOXCUT"	1
"FOXD1"	6
"FOXD2"	4
"FOXD2-AS1"	2
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	14
"FOXD4L1"	15
"FOXD4L3"	13
"FOXD4L4"	8
"FOXD4L5"	24
"FOXD4L6"	43
"FOXE1"	0
"FOXE3"	1
"FOXF1"	97
"FOXF2"	71
"FOXG1"	1510
"FOXG1-AS1"	51
"FOXH1"	3
"FOXI1"	1
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	120
"FOXJ2"	599
"FOXJ3"	2432
"FOXK1"	3938
"FOXK2"	1683
"FOXL1"	1
"FOXL2"	8
"FOXL2NB"	12
"FOXM1"	11
"FOXN1"	0
"FOXN2"	1024
"FOXN3"	2403
"FOXN3-AS1"	11
"FOXN3-AS2"	0
"FOXN4"	1
"FOXO1"	786
"FOXO3"	3865
"FOXO3B"	303
"FOXO4"	770
"FOXO6"	39
"FOXP1"	1944
"FOXP1-AS1"	0
"FOXP2"	278
"FOXP3"	2
"FOXP4"	439
