gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00300_PE.bam
"FAM234A"	313
"FAM234B"	1087
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	3
"FAM238A"	0
"FAM238B"	5
"FAM238C"	131
"FAM239A"	49
"FAM239B"	105
"FAM240A"	4
"FAM241A"	83
"FAM241B"	141
"FAM24A"	0
"FAM24B"	18
"FAM24B-CUZD1"	14
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	10
"FAM27C"	13
"FAM27E2"	1
"FAM27E3"	75
"FAM27E5"	0
"FAM30A"	0
"FAM30C"	3
"FAM32A"	365
"FAM35A"	424
"FAM35BP"	4
"FAM35DP"	12
"FAM3A"	354
"FAM3B"	0
"FAM3C"	930
"FAM3D"	0
"FAM3D-AS1"	6
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	1
"FAM43A"	56
"FAM43B"	149
"FAM45A"	219
"FAM45BP"	223
"FAM46A"	190
"FAM46B"	22
"FAM46C"	50
"FAM46D"	0
"FAM47A"	0
"FAM47B"	0
"FAM47C"	1
"FAM47E"	133
"FAM47E-STBD1"	160
"FAM49A"	2368
"FAM49B"	1055
"FAM50A"	287
"FAM50B"	180
"FAM53A"	27
"FAM53B"	1132
"FAM53B-AS1"	6
"FAM53C"	1028
"FAM57A"	140
"FAM57B"	336
"FAM66A"	362
"FAM66B"	530
"FAM66C"	892
"FAM66D"	261
"FAM66E"	17
"FAM69A"	959
"FAM69B"	309
"FAM69C"	348
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	16
"FAM71E1"	33
"FAM71E2"	0
"FAM71F1"	19
"FAM71F2"	217
"FAM72A"	7
"FAM72B"	6
"FAM72C"	8
"FAM72D"	3
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	316
"FAM76B"	343
"FAM78A"	184
"FAM78B"	281
"FAM81A"	523
"FAM81B"	33
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	3
"FAM83D"	13
"FAM83E"	4
"FAM83F"	7
"FAM83G"	12
"FAM83H"	241
"FAM83H-AS1"	23
"FAM84A"	684
"FAM84B"	450
"FAM85A"	248
"FAM85B"	10
"FAM86B1"	34
"FAM86B2"	26
"FAM86B3P"	51
"FAM86C1"	32
"FAM86C2P"	33
"FAM86DP"	148
"FAM86EP"	46
"FAM86FP"	23
"FAM86HP"	37
"FAM86JP"	30
"FAM87A"	6
"FAM87B"	1
"FAM89A"	100
"FAM89B"	365
"FAM8A1"	1443
"FAM90A1"	24
"FAM90A10P"	0
"FAM90A25P"	1
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	1
"FAM90A7P"	0
"FAM91A1"	952
"FAM92A"	299
"FAM92A1P2"	0
"FAM92B"	1
"FAM95A"	3
"FAM95B1"	12
"FAM95C"	122
"FAM96A"	200
"FAM96B"	228
"FAM98A"	705
"FAM98B"	788
"FAM98C"	162
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1101
"FANCA"	100
"FANCB"	211
"FANCC"	81
"FANCD2"	59
"FANCD2OS"	0
"FANCE"	37
"FANCF"	142
"FANCG"	138
"FANCI"	104
"FANCL"	566
"FANCM"	262
"FANK1"	63
"FANK1-AS1"	0
"FAP"	185
"FAR1"	2273
"FAR2"	374
"FAR2P1"	3
"FAR2P2"	349
"FARP1"	2364
"FARP2"	441
"FARS2"	208
"FARSA"	520
"FARSA-AS1"	0
"FARSB"	704
"FAS"	345
"FAS-AS1"	0
"FASLG"	0
"FASN"	4707
"FASTK"	389
"FASTKD1"	531
"FASTKD2"	1177
"FASTKD3"	163
"FASTKD5"	278
"FAT1"	6257
"FAT2"	3
"FAT3"	4918
"FAT4"	1042
"FATE1"	1
"FAU"	965
"FAXC"	1062
"FAXDC2"	1061
"FBF1"	297
"FBL"	273
"FBLIM1"	15
"FBLL1"	114
"FBLN1"	387
"FBLN2"	85
"FBLN5"	104
"FBLN7"	73
"FBN1"	1215
"FBN2"	59
"FBN3"	28
"FBP1"	19
"FBP2"	2
"FBRS"	944
"FBRSL1"	835
"FBXL12"	95
"FBXL13"	116
"FBXL14"	277
"FBXL15"	242
"FBXL16"	11240
"FBXL17"	1408
"FBXL18"	1023
"FBXL19"	780
"FBXL19-AS1"	39
"FBXL2"	568
"FBXL20"	1781
"FBXL21"	36
"FBXL22"	23
"FBXL3"	1534
"FBXL4"	743
"FBXL5"	2957
"FBXL6"	77
"FBXL7"	833
"FBXL8"	28
"FBXO10"	488
"FBXO11"	1794
"FBXO15"	94
"FBXO16"	114
"FBXO17"	168
"FBXO18"	752
"FBXO2"	1574
"FBXO21"	1963
"FBXO22"	358
"FBXO24"	10
"FBXO25"	388
"FBXO27"	331
"FBXO28"	879
"FBXO3"	764
"FBXO3-AS1"	0
"FBXO30"	1070
"FBXO31"	826
"FBXO32"	1578
"FBXO33"	466
"FBXO34"	631
"FBXO36"	291
"FBXO38"	872
"FBXO39"	3
"FBXO4"	97
"FBXO40"	48
"FBXO41"	3948
"FBXO42"	697
"FBXO43"	11
"FBXO44"	913
"FBXO45"	673
"FBXO46"	226
"FBXO47"	6
"FBXO48"	69
"FBXO5"	45
"FBXO6"	105
"FBXO7"	1066
"FBXO8"	356
"FBXO9"	924
"FBXW10"	14
"FBXW11"	2508
"FBXW12"	33
"FBXW2"	1579
"FBXW4"	802
"FBXW4P1"	32
"FBXW5"	751
"FBXW7"	2567
"FBXW7-AS1"	0
"FBXW8"	361
"FBXW9"	62
"FCAMR"	2
"FCAR"	4
"FCER1A"	3
"FCER1G"	95
"FCER2"	0
"FCF1"	281
"FCF1P2"	62
"FCGBP"	555
"FCGR1A"	133
"FCGR1B"	46
"FCGR1CP"	29
"FCGR2A"	305
"FCGR2B"	12
"FCGR2C"	29
"FCGR3A"	489
"FCGR3B"	17
"FCGRT"	450
"FCHO1"	349
"FCHO2"	773
"FCHSD1"	106
"FCHSD2"	1441
"FCMR"	6
"FCN1"	4
"FCN2"	9
"FCN3"	1
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	2
"FCRL5"	0
"FCRL6"	1
"FCRLA"	3
"FCRLB"	39
"FDCSP"	0
"FDFT1"	1504
"FDPS"	469
"FDPSP2"	0
"FDX1"	281
"FDX1L"	163
"FDXACB1"	69
"FDXR"	106
"FECH"	600
"FEM1A"	642
"FEM1B"	2792
"FEM1C"	1698
"FEN1"	136
"FENDRR"	22
"FER"	2696
"FER1L4"	26
"FER1L5"	66
"FER1L6"	14
"FER1L6-AS1"	4
"FER1L6-AS2"	19
"FERD3L"	1
"FERMT1"	157
"FERMT2"	2678
"FERMT3"	61
"FES"	61
"FETUB"	0
"FEV"	0
"FEZ1"	3825
"FEZ2"	1186
"FEZF1"	0
"FEZF1-AS1"	11
"FEZF2"	202
"FFAR1"	4
"FFAR2"	2
"FFAR3"	0
"FFAR4"	53
"FGA"	0
"FGB"	0
"FGD1"	307
"FGD2"	106
"FGD3"	56
"FGD4"	2273
"FGD5"	86
"FGD5-AS1"	3455
"FGD5P1"	25
"FGD6"	1790
"FGF1"	5722
"FGF10"	4
"FGF10-AS1"	0
"FGF11"	230
"FGF12"	1554
"FGF12-AS1"	1
"FGF12-AS2"	2
"FGF13"	602
"FGF13-AS1"	5
"FGF14"	1078
"FGF14-AS1"	0
"FGF14-AS2"	54
"FGF14-IT1"	375
"FGF16"	0
"FGF17"	65
"FGF18"	9
"FGF19"	0
"FGF2"	3534
"FGF20"	20
"FGF21"	0
"FGF22"	11
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	33
"FGF6"	0
"FGF7"	6
"FGF7P3"	188
"FGF7P6"	188
"FGF8"	3
"FGF9"	128
"FGFBP1"	0
"FGFBP2"	4
"FGFBP3"	72
"FGFR1"	1679
"FGFR1OP"	491
"FGFR1OP2"	879
"FGFR2"	3358
"FGFR3"	4197
"FGFR4"	7
"FGFRL1"	648
"FGG"	0
"FGGY"	340
"FGL1"	13
"FGL2"	360
"FGR"	17
"FH"	536
"FHAD1"	71
"FHDC1"	36
"FHIT"	158
"FHL1"	3065
"FHL2"	73
"FHL3"	105
"FHL5"	65
"FHOD1"	66
"FHOD3"	903
"FIBCD1"	57
"FIBIN"	510
"FIBP"	376
"FICD"	103
"FIG4"	649
"FIGLA"	0
"FIGN"	601
"FIGNL1"	406
"FIGNL2"	43
"FILIP1"	156
"FILIP1L"	112
"FILNC1"	0
"FIP1L1"	951
"FIRRE"	56
"FIS1"	485
"FITM1"	4
"FITM2"	364
"FIZ1"	234
"FJX1"	193
"FKBP10"	358
"FKBP11"	219
"FKBP14"	307
"FKBP15"	936
"FKBP1A"	1312
"FKBP1A-SDCBP2"	204
"FKBP1AP1"	1
"FKBP1B"	119
"FKBP2"	206
"FKBP3"	698
"FKBP4"	1202
"FKBP5"	749
"FKBP6"	0
"FKBP7"	37
"FKBP8"	3183
"FKBP9"	652
"FKBP9P1"	5
"FKBPL"	32
"FKRP"	270
"FKSG29"	32
"FKTN"	980
"FLAD1"	159
"FLCN"	921
"FLG"	0
"FLG-AS1"	204
"FLG2"	0
"FLI1"	153
"FLICR"	0
"FLII"	810
"FLJ12825"	1
"FLJ13224"	0
"FLJ16779"	706
"FLJ20021"	42
"FLJ21408"	4
"FLJ22447"	0
"FLJ23867"	79
"FLJ25758"	0
"FLJ30679"	1
"FLJ30901"	16
"FLJ31104"	22
"FLJ31356"	0
"FLJ32255"	18
"FLJ33534"	90
"FLJ34503"	8
"FLJ36000"	0
"FLJ37035"	108
"FLJ37201"	80
"FLJ37453"	93
"FLJ38576"	15
"FLJ39095"	32
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	29
"FLJ42393"	42
"FLJ42627"	441
"FLJ42969"	1
"FLJ43315"	0
"FLJ44635"	43
"FLJ45513"	45
"FLJ46284"	0
"FLJ46875"	154
"FLJ46906"	89
"FLNA"	3138
"FLNB"	1843
"FLNB-AS1"	0
"FLNC"	864
"FLNC-AS1"	5
"FLOT1"	1482
"FLOT2"	857
"FLRT1"	439
"FLRT2"	2764
"FLRT3"	294
"FLT1"	466
"FLT3"	38
"FLT3LG"	27
"FLT4"	6
"FLVCR1"	280
"FLVCR1-AS1"	24
"FLVCR2"	21
"FLYWCH1"	805
"FLYWCH2"	133
"FMC1"	45
"FMN1"	1509
"FMN2"	5234
"FMNL1"	381
"FMNL2"	8900
"FMNL3"	1293
"FMO1"	1
"FMO2"	151
"FMO3"	10
"FMO4"	91
"FMO5"	66
"FMO6P"	0
"FMO9P"	0
"FMOD"	27
"FMR1"	1856
"FMR1-AS1"	12
"FMR1NB"	1
"FN1"	1207
"FN3K"	649
"FN3KRP"	361
"FNBP1"	2562
"FNBP1L"	1337
"FNBP4"	1112
"FNDC1"	13
"FNDC10"	195
"FNDC11"	3
"FNDC3A"	3005
"FNDC3B"	557
"FNDC4"	469
"FNDC5"	225
"FNDC7"	26
"FNDC8"	1
"FNDC9"	77
"FNIP1"	2125
"FNIP2"	1683
"FNTA"	785
"FNTB"	186
"FOCAD"	2039
"FOCAD-AS1"	2
"FOLH1"	792
"FOLH1B"	1
"FOLR1"	15
"FOLR2"	65
"FOLR3"	1
"FOPNL"	416
"FOS"	504
"FOSB"	62
"FOSL1"	5
"FOSL2"	528
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	64
"FOXC2"	5
"FOXC2-AS1"	0
"FOXCUT"	0
"FOXD1"	3
"FOXD2"	2
"FOXD2-AS1"	6
"FOXD3"	2
"FOXD3-AS1"	1
"FOXD4"	15
"FOXD4L1"	4
"FOXD4L3"	7
"FOXD4L4"	3
"FOXD4L5"	16
"FOXD4L6"	15
"FOXE1"	0
"FOXE3"	2
"FOXF1"	11
"FOXF2"	50
"FOXG1"	1268
"FOXG1-AS1"	108
"FOXH1"	1
"FOXI1"	0
"FOXI2"	1
"FOXI3"	0
"FOXJ1"	199
"FOXJ2"	597
"FOXJ3"	1671
"FOXK1"	2934
"FOXK2"	1114
"FOXL1"	2
"FOXL2"	6
"FOXL2NB"	4
"FOXM1"	17
"FOXN1"	0
"FOXN2"	1354
"FOXN3"	1843
"FOXN3-AS1"	23
"FOXN3-AS2"	0
"FOXN4"	3
"FOXO1"	1255
"FOXO3"	2476
"FOXO3B"	264
"FOXO4"	735
"FOXO6"	86
"FOXP1"	1001
"FOXP1-AS1"	0
"FOXP2"	132
"FOXP3"	15
"FOXP4"	458
"FOXP4-AS1"	1
"FOXQ1"	26
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	324
"FOXRED2"	1285
"FOXS1"	3
"FPGS"	224
"FPGT"	409
"FPGT-TNNI3K"	183
"FPR1"	48
"FPR2"	2
"FPR3"	38
"FRA10AC1"	714
"FRAS1"	865
"FRAT1"	71
"FRAT2"	93
"FREM1"	263
"FREM2"	631
"FREM2-AS1"	0
"FREM3"	128
"FRG1"	273
"FRG1-DT"	58
"FRG1BP"	384
"FRG1CP"	0
"FRG1DP"	132
"FRG1EP"	0
"FRG1HP"	244
"FRG1JP"	36
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	9
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	52
"FRMD1"	0
"FRMD3"	241
"FRMD4A"	1702
"FRMD4B"	966
"FRMD5"	990
"FRMD6"	392
"FRMD6-AS1"	38
"FRMD6-AS2"	5
"FRMD7"	0
"FRMD8"	244
"FRMD8P1"	0
"FRMPD1"	169
"FRMPD2"	386
"FRMPD2B"	80
"FRMPD3"	418
"FRMPD3-AS1"	0
"FRMPD4"	1185
"FRRS1"	12
"FRRS1L"	3511
"FRS2"	2478
"FRS3"	295
"FRY"	3113
"FRY-AS1"	27
"FRYL"	4424
"FRZB"	67
"FSBP"	181
"FSCB"	5
"FSCN1"	1637
"FSCN2"	17
"FSCN3"	0
"FSD1"	207
"FSD1L"	1640
"FSD2"	1
"FSHB"	0
"FSHR"	3
"FSIP1"	176
"FSIP2"	159
"FSIP2-AS1"	89
"FST"	4
"FSTL1"	1374
"FSTL3"	115
"FSTL4"	425
"FSTL5"	541
"FTCD"	34
"FTCD-AS1"	0
"FTCDNL1"	152
"FTH1"	12518
"FTH1P18"	0
"FTH1P3"	11
"FTHL17"	0
"FTL"	11677
"FTLP10"	0
"FTMT"	0
"FTO"	2155
"FTO-IT1"	64
"FTSJ1"	172
"FTSJ3"	308
"FTX"	489
"FUBP1"	1663
"FUBP3"	1159
"FUCA1"	165
"FUCA2"	368
"FUK"	241
"FUNDC1"	164
"FUNDC2"	423
"FUNDC2P2"	0
"FUOM"	18
"FURIN"	598
"FUS"	1510
"FUT1"	76
"FUT10"	746
"FUT11"	191
"FUT2"	1
"FUT3"	1
"FUT4"	202
"FUT5"	1
"FUT6"	0
"FUT7"	1
"FUT8"	1533
"FUT8-AS1"	34
"FUT9"	11205
"FUZ"	188
"FXN"	277
"FXR1"	2310
"FXR2"	763
"FXYD1"	873
"FXYD2"	4
"FXYD3"	26
"FXYD4"	8
"FXYD5"	66
"FXYD6"	2107
"FXYD6-FXYD2"	554
"FXYD7"	271
"FYB1"	489
"FYB2"	43
"FYCO1"	992
"FYN"	3817
"FYTTD1"	1243
"FZD1"	344
"FZD10"	1
"FZD10-AS1"	21
"FZD2"	58
"FZD3"	3204
"FZD4"	520
"FZD5"	227
"FZD6"	185
"FZD7"	347
"FZD8"	127
"FZD9"	37
"FZR1"	696
"G0S2"	8
"G2E3"	502
"G2E3-AS1"	0
"G3BP1"	1343
"G3BP2"	2773
"G6PC"	1
"G6PC2"	2
"G6PC3"	370
"G6PD"	443
"GAA"	547
"GAB1"	3553
"GAB2"	2602
"GAB3"	108
"GAB4"	0
"GABARAP"	2063
"GABARAPL1"	1692
"GABARAPL2"	1831
"GABARAPL3"	0
"GABBR1"	7143
"GABBR2"	2759
"GABPA"	802
"GABPB1"	144
"GABPB1-AS1"	363
"GABPB1-IT1"	369
"GABPB2"	476
"GABRA1"	1544
"GABRA2"	5809
"GABRA3"	512
"GABRA4"	1917
"GABRA5"	1055
"GABRA6"	13
"GABRB1"	1967
"GABRB2"	3017
"GABRB3"	2348
"GABRD"	338
"GABRE"	45
"GABRG1"	5629
"GABRG2"	1370
"GABRG3"	151
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	50
"GABRR1"	1
"GABRR2"	12
"GABRR3"	0
"GACAT1"	0
"GACAT2"	8
"GACAT3"	6
"GAD1"	1718
"GAD2"	852
"GADD45A"	263
"GADD45B"	137
"GADD45G"	22
"GADD45GIP1"	199
"GADL1"	1
"GAGE1"	0
"GAGE10"	3
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	891
"GAL"	4
"GAL3ST1"	134
"GAL3ST2"	12
"GAL3ST3"	136
"GAL3ST4"	185
"GALC"	1231
"GALE"	106
"GALK1"	83
"GALK2"	523
"GALM"	103
"GALNS"	161
"GALNT1"	799
"GALNT10"	1056
"GALNT11"	962
"GALNT12"	56
"GALNT13"	631
"GALNT14"	112
"GALNT15"	3845
"GALNT16"	662
"GALNT17"	1401
"GALNT18"	345
"GALNT2"	909
"GALNT3"	106
"GALNT4"	144
"GALNT5"	1
"GALNT6"	104
"GALNT7"	531
"GALNT8"	24
"GALNT9"	488
"GALNTL5"	6
"GALNTL6"	181
"GALP"	0
"GALR1"	29
"GALR2"	4
"GALR3"	4
"GALT"	233
"GAMT"	288
"GAN"	1584
"GANAB"	1632
"GANC"	618
"GAP43"	1880
"GAPDH"	16112
"GAPDHS"	1
"GAPLINC"	0
"GAPT"	28
"GAPVD1"	1726
"GAR1"	83
"GAREM1"	1093
"GAREM2"	832
"GARNL3"	1198
"GARS"	870
"GART"	617
"GAS1"	127
"GAS1RR"	60
"GAS2"	145
"GAS2L1"	630
"GAS2L1P2"	16
"GAS2L2"	22
"GAS2L3"	65
"GAS5"	230
"GAS5-AS1"	16
"GAS6"	556
"GAS6-AS1"	8
"GAS6-AS2"	35
"GAS7"	7867
"GAS8"	448
"GAS8-AS1"	0
"GASAL1"	17
"GAST"	0
"GATA1"	0
"GATA2"	10
"GATA2-AS1"	8
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	1
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	815
"GATAD2A"	677
"GATAD2B"	1944
"GATB"	400
"GATC"	911
"GATD1"	1144
"GATM"	7571
"GATS"	2759
"GBA"	489
"GBA2"	1092
"GBA3"	10
"GBAP1"	239
"GBAT2"	7
"GBE1"	215
"GBF1"	1925
"GBGT1"	92
"GBP1"	337
"GBP1P1"	23
"GBP2"	153
"GBP3"	37
"GBP4"	295
"GBP5"	16
"GBP6"	3
"GBP7"	0
"GBX1"	1
"GBX2"	1
"GC"	0
"GCA"	519
"GCAT"	166
"GCC1"	306
"GCC2"	2809
"GCC2-AS1"	5
"GCDH"	309
"GCFC2"	532
"GCG"	0
"GCGR"	0
"GCH1"	45
"GCHFR"	37
"GCK"	81
"GCKR"	17
"GCLC"	1188
"GCLM"	561
"GCM1"	0
"GCM2"	0
"GCN1"	1353
"GCNA"	131
"GCNT1"	120
"GCNT2"	132
"GCNT3"	1
"GCNT4"	122
"GCNT7"	0
"GCOM1"	625
"GCSAM"	1
"GCSAML"	4
"GCSAML-AS1"	0
"GCSH"	804
"GCSHP3"	343
"GDA"	2342
"GDAP1"	1725
"GDAP1L1"	214
"GDAP2"	1552
"GDE1"	986
"GDF1"	1553
"GDF10"	120
"GDF11"	838
"GDF15"	6
"GDF2"	0
"GDF3"	0
"GDF5"	6
"GDF5OS"	1
"GDF6"	18
"GDF7"	109
"GDF9"	42
"GDI1"	5090
"GDI2"	1823
"GDNF"	24
"GDNF-AS1"	22
"GDPD1"	355
"GDPD2"	265
"GDPD3"	16
"GDPD4"	1
"GDPD5"	191
"GDPGP1"	71
"GEM"	362
"GEMIN2"	91
"GEMIN4"	186
"GEMIN5"	597
"GEMIN6"	62
"GEMIN7"	44
"GEMIN7-AS1"	13
"GEMIN8"	432
"GEMIN8P4"	20
"GEN1"	170
"GET4"	318
"GFAP"	221945
"GFER"	186
"GFI1"	4
"GFI1B"	3
"GFM1"	1150
"GFM2"	545
"GFOD1"	1019
"GFOD2"	398
"GFPT1"	1242
"GFPT2"	493
"GFRA1"	1155
"GFRA2"	248
"GFRA3"	2
"GFRA4"	3
"GFRAL"	0
"GFY"	2
"GGA1"	490
"GGA2"	1093
"GGA3"	574
"GGACT"	59
"GGCT"	194
"GGCX"	520
"GGH"	119
"GGN"	23
"GGNBP1"	9
"GGNBP2"	946
"GGPS1"	522
"GGT1"	63
"GGT2"	2
"GGT3P"	4
"GGT5"	82
"GGT6"	0
"GGT7"	642
"GGT8P"	9
"GGTA1P"	212
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	230
"GHET1"	2
"GHITM"	2613
"GHR"	167
"GHRH"	1
"GHRHR"	0
"GHRL"	4
"GHRLOS"	97
"GHSR"	0
"GID4"	417
"GID8"	882
"GIF"	0
"GIGYF1"	803
"GIGYF2"	2601
"GIMAP1"	54
"GIMAP1-GIMAP5"	48
"GIMAP2"	47
"GIMAP4"	176
"GIMAP5"	34
"GIMAP6"	155
"GIMAP7"	54
"GIMAP8"	122
"GIMD1"	0
"GIN1"	266
"GINM1"	612
"GINS1"	69
"GINS2"	22
"GINS3"	29
"GINS4"	42
"GIP"	0
"GIPC1"	704
"GIPC2"	24
"GIPC3"	12
"GIPR"	9
"GIT1"	2682
"GIT2"	1516
"GJA1"	18856
"GJA10"	0
"GJA3"	7
"GJA4"	4
"GJA5"	5
"GJA8"	0
"GJA9"	6
"GJA9-MYCBP"	30
"GJB1"	204
"GJB2"	34
"GJB3"	5
"GJB4"	1
"GJB5"	5
"GJB6"	913
"GJB7"	1
"GJC1"	112
"GJC2"	106
"GJC3"	3
"GJD2"	21
"GJD3"	4
"GJD4"	4
"GJE1"	0
"GK"	314
"GK2"	1
"GK3P"	0
"GK5"	834
"GKAP1"	319
"GKN1"	0
"GKN2"	0
"GLA"	61
"GLB1"	406
"GLB1L"	87
"GLB1L2"	43
"GLB1L3"	200
"GLCCI1"	510
"GLCE"	635
"GLDC"	480
"GLDN"	1173
"GLE1"	380
"GLG1"	4730
"GLI1"	78
"GLI2"	173
"GLI3"	1062
"GLI4"	147
"GLIDR"	94
"GLIPR1"	251
"GLIPR1L1"	0
"GLIPR1L2"	37
"GLIPR2"	222
"GLIS1"	131
"GLIS2"	270
"GLIS2-AS1"	3
"GLIS3"	1327
"GLIS3-AS1"	0
"GLMN"	250
"GLMP"	111
"GLO1"	1596
"GLOD4"	515
"GLOD5"	0
"GLP1R"	89
"GLP2R"	221
"GLRA1"	0
"GLRA2"	91
"GLRA3"	363
"GLRA4"	10
"GLRB"	609
"GLRX"	102
"GLRX2"	92
"GLRX3"	388
"GLRX5"	230
"GLS"	3616
"GLS2"	310
"GLT1D1"	247
"GLT6D1"	0
"GLT8D1"	452
"GLT8D2"	92
"GLTP"	674
"GLTPD2"	2
"GLUD1"	15718
"GLUD1P2"	21
"GLUD1P3"	73
"GLUD2"	108
"GLUL"	35558
"GLYAT"	3
"GLYATL1"	4
"GLYATL1B"	0
"GLYATL2"	11
"GLYATL3"	3
"GLYCAM1"	0
"GLYCTK"	85
"GLYCTK-AS1"	1
"GLYR1"	1491
"GM2A"	2311
"GMCL1"	464
"GMCL2"	0
"GMDS"	102
"GMDS-AS1"	105
"GMEB1"	135
"GMEB2"	232
"GMFB"	3769
"GMFG"	26
"GMIP"	124
"GML"	0
"GMNC"	149
"GMNN"	214
"GMPPA"	128
"GMPPB"	102
"GMPR"	637
"GMPR2"	471
"GMPS"	846
"GNA11"	1369
"GNA12"	2724
"GNA13"	3819
"GNA14"	289
"GNA14-AS1"	0
"GNA15"	35
"GNAI1"	1196
"GNAI2"	2408
"GNAI3"	928
"GNAL"	1336
"GNAO1"	6470
"GNAQ"	6565
"GNAS"	9468
"GNAS-AS1"	10
"GNAT1"	1
"GNAT2"	1
"GNAT3"	0
"GNAZ"	1184
"GNB1"	6857
"GNB1L"	53
"GNB2"	1517
"GNB3"	55
"GNB4"	1567
"GNB5"	689
"GNE"	521
"GNG10"	269
"GNG11"	92
"GNG12"	2000
"GNG12-AS1"	10
"GNG13"	11
"GNG14"	0
"GNG2"	1525
"GNG3"	628
"GNG4"	642
"GNG5"	216
"GNG7"	2124
"GNG8"	5
"GNGT1"	0
"GNGT2"	5
"GNL1"	2301
"GNL2"	308
"GNL3"	362
"GNL3L"	846
"GNLY"	8
"GNMT"	23
"GNPAT"	634
"GNPDA1"	409
"GNPDA2"	287
"GNPNAT1"	279
"GNPTAB"	2128
"GNPTG"	613
"GNRH1"	51
"GNRH2"	10
"GNRHR"	0
"GNRHR2"	31
"GNS"	1485
"GOLGA1"	766
"GOLGA2"	851
"GOLGA2P10"	90
"GOLGA2P11"	1
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	102
"GOLGA2P6"	1
"GOLGA2P7"	116
"GOLGA2P9"	2
"GOLGA3"	2196
"GOLGA4"	4124
"GOLGA5"	691
"GOLGA6A"	7
"GOLGA6B"	6
"GOLGA6C"	16
"GOLGA6D"	0
"GOLGA6L1"	1
"GOLGA6L10"	17
"GOLGA6L17P"	0
"GOLGA6L2"	0
"GOLGA6L22"	1
"GOLGA6L3"	12
"GOLGA6L4"	35
"GOLGA6L5P"	136
"GOLGA6L6"	0
"GOLGA6L9"	124
"GOLGA7"	1465
"GOLGA7B"	1253
"GOLGA8A"	2418
"GOLGA8B"	1474
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	1
"GOLGA8G"	1
"GOLGA8H"	89
"GOLGA8IP"	2
"GOLGA8J"	11
"GOLGA8K"	38
"GOLGA8M"	124
"GOLGA8N"	260
"GOLGA8O"	86
"GOLGA8Q"	17
"GOLGA8R"	109
"GOLGA8S"	21
"GOLGA8T"	10
"GOLGB1"	6712
"GOLIM4"	3900
"GOLM1"	3347
"GOLPH3"	965
"GOLPH3L"	361
"GOLT1A"	20
"GOLT1B"	749
"GON4L"	1589
"GON7"	55
"GOPC"	1135
"GORAB"	225
"GORASP1"	851
"GORASP2"	613
"GOSR1"	1201
"GOSR2"	912
"GOT1"	948
"GOT1L1"	1
"GOT2"	1044
"GP1BA"	0
"GP1BB"	289
"GP2"	0
"GP5"	4
"GP6"	16
"GP9"	0
"GPA33"	1
"GPAA1"	622
"GPALPP1"	656
"GPAM"	1514
"GPANK1"	144
"GPAT2"	25
"GPAT3"	32
"GPAT4"	769
"GPATCH1"	273
"GPATCH11"	514
"GPATCH2"	571
"GPATCH2L"	2993
"GPATCH3"	128
"GPATCH4"	218
"GPATCH8"	1923
"GPBAR1"	4
"GPBP1"	2800
"GPBP1L1"	1196
"GPC1"	1756
"GPC2"	28
"GPC3"	11
"GPC3-AS1"	0
"GPC4"	466
"GPC5"	686
"GPC5-AS1"	1
"GPC5-AS2"	0
"GPC6"	193
"GPC6-AS1"	0
