gene/TE	../../STAR_v252_mapping/CGND_12795/HRA-00096_PE.bam
"DBNL"	897
"DBP"	742
"DBR1"	158
"DBT"	1863
"DBX1"	0
"DBX2"	51
"DCAF1"	814
"DCAF10"	1225
"DCAF11"	1832
"DCAF12"	497
"DCAF12L1"	1
"DCAF12L2"	100
"DCAF13"	344
"DCAF13P3"	38
"DCAF15"	132
"DCAF16"	1226
"DCAF17"	609
"DCAF4"	221
"DCAF4L1"	37
"DCAF4L2"	0
"DCAF5"	1486
"DCAF6"	4563
"DCAF7"	2108
"DCAF8"	2725
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	526
"DCANP1"	0
"DCBLD1"	161
"DCBLD2"	770
"DCC"	1304
"DCD"	0
"DCDC1"	85
"DCDC2"	156
"DCDC2B"	1
"DCDC2C"	2
"DCHS1"	613
"DCHS2"	1079
"DCK"	853
"DCLK1"	15872
"DCLK2"	2865
"DCLK3"	163
"DCLRE1A"	548
"DCLRE1B"	93
"DCLRE1C"	204
"DCLRE1CP1"	2
"DCN"	547
"DCP1A"	694
"DCP1B"	212
"DCP2"	3405
"DCPS"	156
"DCST1"	2
"DCST1-AS1"	6
"DCST2"	6
"DCSTAMP"	11
"DCT"	145
"DCTD"	714
"DCTN1"	9236
"DCTN1-AS1"	203
"DCTN2"	2352
"DCTN3"	510
"DCTN4"	2404
"DCTN5"	4519
"DCTN6"	858
"DCTPP1"	222
"DCUN1D1"	1882
"DCUN1D2"	396
"DCUN1D3"	557
"DCUN1D4"	2037
"DCUN1D5"	3304
"DCX"	1047
"DCXR"	463
"DDA1"	730
"DDAH1"	6443
"DDAH2"	201
"DDB1"	4610
"DDB2"	81
"DDC"	5
"DDC-AS1"	0
"DDHD1"	2613
"DDHD2"	3422
"DDI1"	0
"DDI2"	415
"DDIAS"	13
"DDIT3"	288
"DDIT4"	1508
"DDIT4L"	78
"DDN"	8131
"DDN-AS1"	50
"DDO"	48
"DDOST"	901
"DDR1"	1643
"DDR2"	788
"DDRGK1"	1180
"DDT"	434
"DDTL"	0
"DDX1"	4047
"DDX10"	945
"DDX11"	63
"DDX11-AS1"	19
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	23
"DDX11L5"	0
"DDX11L9"	0
"DDX12P"	22
"DDX17"	11321
"DDX18"	1219
"DDX19A"	680
"DDX19B"	189
"DDX20"	263
"DDX21"	927
"DDX23"	929
"DDX24"	7005
"DDX25"	732
"DDX27"	574
"DDX28"	98
"DDX31"	245
"DDX39A"	146
"DDX39B"	645
"DDX39B-AS1"	1
"DDX3X"	5533
"DDX3Y"	2268
"DDX4"	9
"DDX41"	837
"DDX42"	3306
"DDX43"	5
"DDX46"	1543
"DDX47"	610
"DDX49"	334
"DDX5"	9606
"DDX50"	796
"DDX51"	314
"DDX52"	565
"DDX53"	0
"DDX54"	458
"DDX55"	284
"DDX56"	485
"DDX58"	385
"DDX59"	210
"DDX6"	9953
"DDX60"	117
"DDX60L"	120
"DEAF1"	1546
"DEC1"	1
"DECR1"	720
"DECR2"	97
"DEDD"	337
"DEDD2"	699
"DEF6"	34
"DEF8"	1197
"DEFA1"	1
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	1
"DEFA4"	0
"DEFA5"	2
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	0
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	12
"DEFB135"	0
"DEFB136"	2
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	953
"DEGS2"	37
"DEK"	1314
"DENND1A"	1334
"DENND1B"	773
"DENND1C"	24
"DENND2A"	481
"DENND2C"	54
"DENND2D"	27
"DENND3"	931
"DENND4A"	3793
"DENND4B"	1822
"DENND4C"	1633
"DENND5A"	2998
"DENND5B"	4501
"DENND5B-AS1"	3
"DENND6A"	642
"DENND6A-DT"	1
"DENND6B"	402
"DENR"	1361
"DEPDC1"	27
"DEPDC1-AS1"	1
"DEPDC1B"	31
"DEPDC4"	22
"DEPDC5"	670
"DEPDC7"	21
"DEPP1"	99
"DEPTOR"	455
"DERA"	150
"DERL1"	846
"DERL2"	462
"DERL3"	40
"DES"	23
"DESI1"	1623
"DESI2"	426
"DET1"	129
"DEUP1"	7
"DEXI"	571
"DFFA"	425
"DFFB"	147
"DGAT1"	329
"DGAT2"	209
"DGAT2L6"	1
"DGCR10"	74
"DGCR11"	36
"DGCR2"	2477
"DGCR5"	1530
"DGCR6"	260
"DGCR6L"	382
"DGCR8"	346
"DGCR9"	442
"DGKA"	450
"DGKB"	5623
"DGKD"	624
"DGKE"	2552
"DGKG"	1492
"DGKH"	3322
"DGKI"	5011
"DGKK"	8
"DGKQ"	455
"DGKZ"	6044
"DGLUCY"	1028
"DGUOK"	373
"DGUOK-AS1"	1
"DHCR24"	3504
"DHCR7"	441
"DHDDS"	500
"DHDH"	32
"DHFR"	405
"DHFR2"	223
"DHFRP3"	0
"DHH"	5
"DHODH"	54
"DHPS"	643
"DHRS1"	102
"DHRS11"	222
"DHRS12"	106
"DHRS13"	105
"DHRS2"	8
"DHRS3"	300
"DHRS4"	98
"DHRS4-AS1"	310
"DHRS4L1"	8
"DHRS4L2"	155
"DHRS7"	682
"DHRS7B"	169
"DHRS7C"	9
"DHRS9"	22
"DHRSX"	60
"DHTKD1"	625
"DHX15"	1871
"DHX16"	374
"DHX29"	1272
"DHX30"	1943
"DHX32"	397
"DHX33"	646
"DHX34"	235
"DHX35"	358
"DHX36"	2342
"DHX37"	277
"DHX38"	735
"DHX40"	1005
"DHX57"	928
"DHX58"	88
"DHX8"	958
"DHX9"	3974
"DIABLO"	456
"DIAPH1"	1543
"DIAPH2"	736
"DIAPH2-AS1"	0
"DIAPH3"	51
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	3430
"DICER1-AS1"	76
"DIDO1"	1507
"DIEXF"	912
"DIGIT"	0
"DIMT1"	247
"DINOL"	0
"DIO1"	0
"DIO2"	2245
"DIO2-AS1"	0
"DIO3"	5
"DIO3OS"	10
"DIP2A"	1099
"DIP2A-IT1"	16
"DIP2B"	3152
"DIP2C"	2293
"DIRAS1"	3540
"DIRAS2"	8377
"DIRAS3"	61
"DIRC1"	2
"DIRC2"	425
"DIRC3"	118
"DIRC3-AS1"	27
"DIS3"	1476
"DIS3L"	898
"DIS3L2"	603
"DISC1"	168
"DISC1-IT1"	15
"DISC1FP1"	5
"DISC2"	0
"DISP1"	129
"DISP2"	902
"DISP3"	186
"DIXDC1"	2055
"DKC1"	419
"DKFZP434A062"	6
"DKFZP434H168"	11
"DKFZP434K028"	0
"DKFZP586I1420"	346
"DKFZp434L192"	0
"DKFZp451B082"	57
"DKFZp779M0652"	7
"DKK1"	32
"DKK2"	75
"DKK3"	14744
"DKK4"	0
"DKKL1"	0
"DLAT"	1315
"DLC1"	1455
"DLD"	2307
"DLEC1"	46
"DLEU1"	30
"DLEU1-AS1"	2
"DLEU2"	172
"DLEU2L"	126
"DLEU7"	228
"DLEU7-AS1"	15
"DLG1"	4946
"DLG1-AS1"	0
"DLG2"	11441
"DLG3"	2995
"DLG3-AS1"	0
"DLG4"	8758
"DLG5"	945
"DLG5-AS1"	22
"DLGAP1"	10319
"DLGAP1-AS1"	36
"DLGAP1-AS2"	12
"DLGAP1-AS3"	21
"DLGAP1-AS4"	242
"DLGAP1-AS5"	3
"DLGAP2"	2365
"DLGAP2-AS1"	0
"DLGAP3"	2688
"DLGAP4"	2698
"DLGAP4-AS1"	2
"DLGAP5"	2
"DLK1"	0
"DLK2"	48
"DLL1"	91
"DLL3"	65
"DLL4"	31
"DLST"	1120
"DLSTP1"	1
"DLX1"	313
"DLX2"	51
"DLX2-AS1"	0
"DLX3"	5
"DLX4"	6
"DLX5"	34
"DLX6"	54
"DLX6-AS1"	433
"DM1-AS"	3
"DMAC1"	633
"DMAC2"	376
"DMAP1"	513
"DMBT1"	5
"DMBT1P1"	11
"DMBX1"	0
"DMC1"	32
"DMD"	5161
"DMGDH"	103
"DMKN"	38
"DMP1"	0
"DMPK"	395
"DMRT1"	0
"DMRT2"	8
"DMRT3"	22
"DMRTA1"	16
"DMRTA2"	3
"DMRTB1"	0
"DMRTC1"	34
"DMRTC1B"	34
"DMRTC2"	0
"DMTF1"	2250
"DMTN"	6398
"DMWD"	1117
"DMXL1"	5490
"DMXL2"	10363
"DNA2"	283
"DNAAF1"	85
"DNAAF2"	175
"DNAAF3"	4
"DNAAF4"	46
"DNAAF4-CCPG1"	1458
"DNAAF5"	226
"DNAH1"	581
"DNAH10"	96
"DNAH11"	39
"DNAH12"	25
"DNAH14"	461
"DNAH17"	64
"DNAH17-AS1"	1
"DNAH2"	125
"DNAH3"	6
"DNAH5"	343
"DNAH6"	1254
"DNAH7"	1786
"DNAH8"	30
"DNAH9"	284
"DNAI1"	32
"DNAI2"	0
"DNAJA1"	8274
"DNAJA1P5"	0
"DNAJA2"	2596
"DNAJA3"	800
"DNAJA4"	4921
"DNAJB1"	5668
"DNAJB11"	475
"DNAJB12"	536
"DNAJB13"	2
"DNAJB14"	4400
"DNAJB2"	2384
"DNAJB3"	0
"DNAJB4"	2316
"DNAJB5"	309
"DNAJB5-AS1"	6
"DNAJB6"	2890
"DNAJB7"	0
"DNAJB8"	0
"DNAJB8-AS1"	2
"DNAJB9"	985
"DNAJC1"	401
"DNAJC10"	2567
"DNAJC11"	786
"DNAJC12"	455
"DNAJC13"	2712
"DNAJC14"	491
"DNAJC15"	814
"DNAJC16"	1418
"DNAJC17"	152
"DNAJC18"	1799
"DNAJC19"	479
"DNAJC2"	434
"DNAJC21"	1408
"DNAJC22"	30
"DNAJC24"	474
"DNAJC25"	136
"DNAJC25-GNG10"	353
"DNAJC27"	952
"DNAJC27-AS1"	145
"DNAJC28"	121
"DNAJC3"	1369
"DNAJC3-AS1"	170
"DNAJC30"	300
"DNAJC4"	247
"DNAJC5"	4638
"DNAJC5B"	3
"DNAJC5G"	109
"DNAJC6"	12899
"DNAJC7"	2065
"DNAJC8"	1573
"DNAJC9"	488
"DNAJC9-AS1"	27
"DNAL1"	1759
"DNAL4"	258
"DNALI1"	211
"DNASE1"	86
"DNASE1L1"	163
"DNASE1L2"	20
"DNASE1L3"	0
"DNASE2"	232
"DNASE2B"	10
"DND1"	11
"DNER"	2464
"DNHD1"	408
"DNLZ"	81
"DNM1"	15038
"DNM1L"	4863
"DNM1P35"	38
"DNM1P41"	8
"DNM1P46"	3
"DNM1P50"	8
"DNM2"	725
"DNM3"	9787
"DNM3-IT1"	25
"DNM3OS"	5
"DNMBP"	318
"DNMBP-AS1"	4
"DNMT1"	867
"DNMT3A"	603
"DNMT3B"	40
"DNMT3L"	0
"DNPEP"	407
"DNPH1"	226
"DNTT"	4
"DNTTIP1"	216
"DNTTIP2"	1138
"DOC2A"	1555
"DOC2B"	150
"DOC2GP"	1
"DOCK1"	1456
"DOCK10"	1529
"DOCK11"	564
"DOCK2"	199
"DOCK3"	8115
"DOCK4"	6378
"DOCK4-AS1"	3
"DOCK5"	1172
"DOCK6"	123
"DOCK7"	2295
"DOCK8"	240
"DOCK9"	5923
"DOCK9-AS1"	0
"DOCK9-AS2"	13
"DOHH"	338
"DOK1"	49
"DOK2"	3
"DOK3"	42
"DOK4"	285
"DOK5"	388
"DOK6"	5383
"DOK7"	13
"DOLK"	92
"DOLPP1"	182
"DONSON"	219
"DOPEY1"	4215
"DOPEY2"	1037
"DOT1L"	200
"DPAGT1"	222
"DPCD"	220
"DPCR1"	0
"DPEP1"	2
"DPEP2"	8
"DPEP2NB"	0
"DPEP3"	1
"DPF1"	652
"DPF2"	591
"DPF3"	220
"DPH1"	497
"DPH2"	207
"DPH3"	719
"DPH3P1"	0
"DPH5"	217
"DPH6"	127
"DPH6-AS1"	75
"DPH7"	308
"DPM1"	491
"DPM2"	206
"DPM3"	146
"DPP10"	3886
"DPP10-AS1"	125
"DPP10-AS3"	0
"DPP3"	155
"DPP4"	73
"DPP6"	5373
"DPP7"	799
"DPP8"	4014
"DPP9"	405
"DPP9-AS1"	1
"DPPA2"	0
"DPPA2P3"	0
"DPPA3"	0
"DPPA4"	1
"DPPA5"	0
"DPRX"	0
"DPRXP4"	5
"DPT"	14
"DPY19L1"	2094
"DPY19L1P1"	245
"DPY19L1P2"	54
"DPY19L2"	552
"DPY19L2P1"	713
"DPY19L2P2"	808
"DPY19L2P3"	37
"DPY19L2P4"	125
"DPY19L3"	1271
"DPY19L4"	635
"DPY30"	414
"DPYD"	865
"DPYD-AS1"	1
"DPYD-AS2"	0
"DPYS"	53
"DPYSL2"	30641
"DPYSL3"	2936
"DPYSL4"	621
"DPYSL5"	970
"DQX1"	2
"DR1"	969
"DRAIC"	60
"DRAM1"	43
"DRAM2"	288
"DRAP1"	749
"DRAXIN"	19
"DRC1"	72
"DRC3"	33
"DRC7"	14
"DRD1"	322
"DRD2"	12
"DRD3"	3
"DRD4"	5
"DRD5"	65
"DRD5P2"	7
"DRG1"	1019
"DRG2"	275
"DRGX"	6
"DRICH1"	27
"DROSHA"	2005
"DRP2"	2118
"DSC1"	78
"DSC2"	125
"DSC3"	2
"DSCAM"	1634
"DSCAM-AS1"	1
"DSCAM-IT1"	161
"DSCAML1"	465
"DSCAS"	11
"DSCC1"	52
"DSCR10"	0
"DSCR3"	556
"DSCR4"	0
"DSCR8"	0
"DSCR9"	18
"DSE"	327
"DSEL"	1635
"DSG1"	8
"DSG1-AS1"	0
"DSG2"	20
"DSG2-AS1"	1
"DSG3"	10
"DSG4"	0
"DSN1"	155
"DSP"	134
"DSPP"	1
"DST"	35703
"DSTN"	6365
"DSTNP2"	72
"DSTYK"	2866
"DTD1"	536
"DTD2"	312
"DTHD1"	4
"DTL"	7
"DTNA"	8030
"DTNB"	1320
"DTNBP1"	515
"DTWD1"	692
"DTWD2"	326
"DTX1"	607
"DTX2"	81
"DTX2P1-UPK3BP1-PMS2P11"	43
"DTX3"	1398
"DTX3L"	147
"DTX4"	1102
"DTYMK"	89
"DUBR"	429
"DUOX1"	4
"DUOX2"	2
"DUOXA1"	3
"DUOXA2"	0
"DUPD1"	0
"DUS1L"	316
"DUS2"	119
"DUS3L"	106
"DUS4L"	189
"DUSP1"	1131
"DUSP10"	133
"DUSP11"	394
"DUSP12"	219
"DUSP13"	1
"DUSP14"	304
"DUSP15"	53
"DUSP16"	694
"DUSP18"	128
"DUSP19"	552
"DUSP2"	58
"DUSP21"	0
"DUSP22"	672
"DUSP23"	70
"DUSP26"	821
"DUSP27"	19
"DUSP28"	85
"DUSP3"	3896
"DUSP4"	148
"DUSP5"	159
"DUSP5P1"	19
"DUSP6"	712
"DUSP7"	649
"DUSP8"	1629
"DUSP9"	23
"DUT"	927
"DUX4"	0
"DUXA"	0
"DUXAP10"	24
"DUXAP8"	11
"DUXB"	0
"DVL1"	1502
"DVL2"	196
"DVL3"	1061
"DWORF"	0
"DXO"	156
"DYDC1"	1
"DYDC2"	28
"DYM"	1874
"DYNAP"	0
"DYNC1H1"	41189
"DYNC1I1"	4270
"DYNC1I2"	2622
"DYNC1LI1"	1620
"DYNC1LI2"	6400
"DYNC2H1"	3570
"DYNC2LI1"	508
"DYNLL1"	4522
"DYNLL2"	3928
"DYNLRB1"	1666
"DYNLRB2"	14
"DYNLT1"	144
"DYNLT3"	1688
"DYRK1A"	4295
"DYRK1B"	385
"DYRK2"	609
"DYRK3"	109
"DYRK4"	184
"DYSF"	461
"DYTN"	2
"DZANK1"	214
"DZIP1"	2151
"DZIP1L"	52
"DZIP3"	4105
"E2F1"	105
"E2F2"	0
"E2F3"	585
"E2F4"	266
"E2F5"	107
"E2F6"	328
"E2F7"	10
"E2F8"	3
"E4F1"	322
"EAF1"	1078
"EAF2"	149
"EAPP"	588
"EARS2"	960
"EBAG9"	468
"EBF1"	50
"EBF2"	7
"EBF3"	3
"EBF4"	129
"EBI3"	18
"EBLN1"	0
"EBLN2"	85
"EBLN3P"	1623
"EBNA1BP2"	793
"EBP"	184
"EBPL"	125
"ECD"	754
"ECE1"	695
"ECE2"	156
"ECEL1"	13
"ECEL1P2"	2
"ECH1"	686
"ECHDC1"	862
"ECHDC2"	175
"ECHDC3"	28
"ECHS1"	1180
"ECI1"	239
"ECI2"	459
"ECM1"	180
"ECM2"	37
"ECRP"	5
"ECSCR"	2
"ECSIT"	632
"ECT2"	371
"ECT2L"	9
"EDA"	46
"EDA2R"	28
"EDAR"	0
"EDARADD"	3
"EDC3"	516
"EDC4"	977
"EDDM13"	1
"EDDM3A"	0
"EDDM3B"	0
"EDEM1"	814
"EDEM2"	71
"EDEM3"	2289
"EDF1"	1176
"EDIL3"	4530
"EDN1"	69
"EDN2"	0
"EDN3"	41
"EDNRA"	58
"EDNRB"	1334
"EDNRB-AS1"	10
"EDRF1"	897
"EDRF1-AS1"	0
"EEA1"	2743
"EED"	486
"EEF1A1"	30314
"EEF1A2"	9118
"EEF1AKMT1"	104
"EEF1AKMT2"	580
"EEF1AKMT3"	70
"EEF1AKMT4"	1
"EEF1AKMT4-ECE2"	153
"EEF1B2"	1488
"EEF1D"	1025
"EEF1DP3"	23
"EEF1E1"	180
"EEF1E1-BLOC1S5"	199
"EEF1G"	3545
"EEF2"	20342
"EEF2K"	857
"EEF2KMT"	64
"EEFSEC"	193
"EEPD1"	242
"EFCAB1"	47
"EFCAB10"	42
"EFCAB11"	121
"EFCAB12"	35
"EFCAB13"	118
"EFCAB14"	2439
"EFCAB14-AS1"	0
"EFCAB2"	219
"EFCAB3"	7
"EFCAB5"	67
"EFCAB6"	427
"EFCAB6-AS1"	6
"EFCAB7"	844
"EFCAB8"	3
"EFCAB9"	0
"EFCC1"	27
"EFEMP1"	764
"EFEMP2"	162
"EFHB"	101
"EFHC1"	530
"EFHC2"	135
"EFHD1"	930
"EFHD2"	1587
"EFL1"	441
"EFL1P1"	108
"EFNA1"	52
"EFNA2"	9
"EFNA3"	365
"EFNA4"	10
"EFNA5"	1418
"EFNB1"	132
"EFNB2"	1229
"EFNB3"	1119
"EFR3A"	7972
"EFR3B"	4030
"EFS"	190
"EFTUD2"	1420
"EGF"	167
"EGFEM1P"	148
"EGFL6"	22
"EGFL7"	435
"EGFL8"	29
"EGFLAM"	8
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	1122
"EGFR-AS1"	1
"EGLN1"	2306
"EGLN2"	491
"EGLN3"	424
"EGOT"	1
"EGR1"	834
"EGR2"	79
"EGR3"	1223
"EGR4"	211
"EHBP1"	4672
"EHBP1L1"	310
"EHD1"	382
"EHD2"	232
"EHD3"	3531
"EHD4"	100
"EHD4-AS1"	0
"EHF"	23
"EHHADH"	152
"EHHADH-AS1"	0
"EHMT1"	749
"EHMT2"	1495
"EI24"	1097
"EID1"	4210
"EID2"	455
"EID2B"	209
"EID3"	65
"EIF1"	6695
"EIF1AD"	341
"EIF1AX"	3935
"EIF1AX-AS1"	0
"EIF1AY"	230
"EIF1B"	1528
"EIF1B-AS1"	27
"EIF2A"	1328
"EIF2AK1"	2324
"EIF2AK2"	1914
"EIF2AK3"	684
"EIF2AK4"	1714
"EIF2B1"	482
"EIF2B2"	368
"EIF2B3"	400
"EIF2B4"	326
"EIF2B5"	816
"EIF2D"	318
"EIF2S1"	1735
"EIF2S2"	1556
"EIF2S3"	2243
"EIF2S3B"	0
"EIF3A"	4179
"EIF3B"	1338
"EIF3C"	1325
"EIF3CL"	1304
"EIF3D"	909
"EIF3E"	2268
"EIF3F"	993
"EIF3G"	624
"EIF3H"	1557
"EIF3I"	1079
"EIF3IP1"	0
"EIF3J"	1498
"EIF3J-AS1"	203
"EIF3K"	1242
"EIF3L"	2866
"EIF3M"	1407
"EIF4A1"	1042
"EIF4A2"	21344
"EIF4A3"	507
"EIF4B"	7884
"EIF4E"	3634
"EIF4E1B"	82
"EIF4E2"	1416
"EIF4E3"	2606
"EIF4EBP1"	28
"EIF4EBP2"	3218
"EIF4EBP3"	27
"EIF4ENIF1"	962
"EIF4G1"	3824
"EIF4G2"	13131
"EIF4G3"	6762
"EIF4H"	5389
"EIF5"	6700
"EIF5A"	1858
"EIF5A2"	719
"EIF5AL1"	3
"EIF5B"	1536
"EIF6"	422
"EIPR1"	535
"ELAC1"	62
"ELAC2"	811
"ELANE"	0
"ELAVL1"	1628
"ELAVL2"	3525
"ELAVL3"	3222
"ELAVL4"	3719
"ELDR"	0
"ELF1"	271
"ELF2"	885
"ELF3"	1
"ELF3-AS1"	0
"ELF4"	24
"ELF5"	2
"ELFN1"	160
"ELFN1-AS1"	0
"ELFN2"	2232
"ELK1"	1692
"ELK2AP"	0
"ELK3"	86
"ELK4"	1492
"ELL"	204
"ELL2"	3152
"ELL3"	28
"ELMO1"	3386
"ELMO1-AS1"	1
"ELMO2"	1666
"ELMO3"	7
"ELMOD1"	2937
"ELMOD2"	420
"ELMOD3"	306
"ELMSAN1"	726
"ELN"	93
"ELOA"	924
"ELOA-AS1"	55
"ELOA2"	1
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	1098
"ELOC"	862
"ELOF1"	310
"ELOVL1"	198
"ELOVL2"	449
"ELOVL2-AS1"	17
"ELOVL3"	13
"ELOVL4"	1300
"ELOVL5"	1779
"ELOVL6"	839
"ELOVL7"	505
"ELP1"	2500
"ELP2"	2420
"ELP3"	1003
"ELP4"	374
"ELP5"	443
"ELP6"	273
"ELSPBP1"	0
"EMB"	380
"EMBP1"	51
"EMC1"	2302
"EMC10"	840
"EMC2"	1017
"EMC3"	978
"EMC3-AS1"	69
"EMC4"	899
"EMC6"	157
"EMC7"	564
"EMC8"	212
"EMC9"	112
"EMCN"	62
"EMD"	335
"EME1"	4
"EME2"	58
"EMG1"	199
"EMID1"	237
"EMILIN1"	81
"EMILIN2"	54
"EMILIN3"	117
"EML1"	842
"EML2"	834
"EML2-AS1"	1
"EML3"	181
"EML4"	652
"EML5"	1256
"EML6"	1918
"EMP1"	172
"EMP2"	112
"EMP3"	83
"EMSY"	948
"EMX1"	297
"EMX2"	587
"EMX2OS"	1476
"EN1"	1
"EN2"	0
"ENAH"	3541
"ENAM"	3
"ENC1"	38615
"ENDOD1"	2249
"ENDOG"	342
"ENDOU"	27
"ENDOV"	215
"ENG"	99
"ENGASE"	261
"ENHO"	767
"ENKD1"	70
"ENKUR"	145
"ENO1"	8463
"ENO1-AS1"	7
"ENO2"	14244
"ENO3"	26
"ENO4"	27
"ENOPH1"	1505
"ENOSF1"	174
"ENOX1"	999
"ENOX1-AS2"	0
"ENOX2"	332
"ENPEP"	43
"ENPP1"	42
"ENPP2"	1236
"ENPP3"	20
"ENPP4"	1847
"ENPP5"	1972
"ENPP6"	139
"ENPP7"	0
"ENPP7P13"	0
"ENSA"	4805
"ENTHD1"	1
"ENTPD1"	349
"ENTPD1-AS1"	109
"ENTPD2"	114
"ENTPD3"	643
"ENTPD3-AS1"	31
"ENTPD4"	2667
"ENTPD5"	239
"ENTPD6"	2376
"ENTPD7"	229
"ENTPD8"	2
"ENY2"	655
"EOGT"	219
"EOMES"	2
"EP300"	2815
"EP300-AS1"	9
"EP400"	2528
"EP400P1"	68
"EPAS1"	1493
"EPB41"	673
"EPB41L1"	9682
"EPB41L2"	4742
"EPB41L3"	6855
"EPB41L4A"	251
"EPB41L4A-AS1"	431
"EPB41L4A-AS2"	6
"EPB41L4B"	2228
"EPB41L5"	2043
"EPB42"	0
"EPC1"	1066
"EPC2"	1468
"EPCAM"	52
"EPDR1"	2167
"EPG5"	2597
"EPGN"	4
"EPHA1"	7
"EPHA1-AS1"	5
"EPHA10"	422
"EPHA2"	50
"EPHA3"	675
"EPHA4"	8485
"EPHA5"	2914
"EPHA5-AS1"	50
"EPHA6"	1771
"EPHA7"	1268
"EPHA8"	33
"EPHB1"	575
"EPHB2"	323
"EPHB3"	211
"EPHB4"	51
"EPHB6"	4062
"EPHX1"	903
"EPHX2"	155
"EPHX3"	2
"EPHX4"	479
"EPM2A"	489
"EPM2AIP1"	3812
"EPN1"	2560
"EPN2"	1840
"EPN2-AS1"	4
"EPN2-IT1"	20
"EPN3"	80
"EPO"	1
"EPOP"	409
"EPOR"	96
"EPPIN"	0
"EPPIN-WFDC6"	0
"EPPK1"	28
"EPRS"	3594
"EPS15"	8778
"EPS15L1"	1260
"EPS8"	447
"EPS8L1"	2
"EPS8L2"	78
"EPS8L3"	0
"EPSTI1"	26
"EPX"	0
"EPYC"	0
"EQTN"	9
"ERAL1"	508
"ERAP1"	700
"ERAP2"	159
"ERAS"	4
"ERBB2"	153
"ERBB3"	340
"ERBB4"	6495
"ERBIN"	3553
"ERC1"	2885
"ERC2"	4282
"ERC2-IT1"	95
"ERCC1"	766
"ERCC2"	321
"ERCC3"	1030
"ERCC4"	491
"ERCC5"	621
"ERCC6"	1393
"ERCC6L"	0
"ERCC6L2"	2375
"ERCC8"	265
"EREG"	3
"ERF"	301
"ERFE"	38
"ERG"	70
"ERG28"	368
"ERGIC1"	837
"ERGIC2"	1087
"ERGIC3"	904
"ERH"	558
"ERI1"	212
"ERI2"	177
"ERI3"	1393
"ERI3-IT1"	71
"ERICH1"	203
"ERICH2"	99
"ERICH3"	2885
"ERICH3-AS1"	0
"ERICH4"	0
"ERICH5"	37
"ERICH6"	12
"ERICH6-AS1"	20
"ERICH6B"	5
"ERLEC1"	2014
"ERLIN1"	355
"ERLIN2"	619
"ERLNC1"	0
"ERMAP"	217
"ERMARD"	210
"ERMN"	1696
"ERMP1"	1352
"ERN1"	138
"ERN2"	1
"ERO1A"	2037
"ERO1B"	509
"ERP27"	0
"ERP29"	887
"ERP44"	1164
"ERRFI1"	754
"ERV3-1"	456
"ERV3-1-ZNF117"	272
"ERVFRD-1"	0
"ERVH48-1"	1
"ERVK13-1"	845
"ERVK3-1"	242
"ERVMER34-1"	65
"ERVV-1"	0
"ERVV-2"	0
"ESAM"	72
"ESCO1"	824
"ESCO2"	1
"ESD"	1084
"ESF1"	793
"ESM1"	9
"ESPL1"	2
"ESPN"	7
"ESPNL"	2
"ESPNP"	2
"ESR1"	41
"ESR2"	34
"ESRG"	0
"ESRP1"	18
"ESRP2"	1
"ESRRA"	392
"ESRRB"	11
"ESRRG"	786
"ESS2"	281
"ESX1"	0
"ESYT1"	1024
"ESYT2"	2655
"ESYT3"	422
"ETAA1"	249
"ETDA"	0
"ETDB"	0
"ETDC"	0
"ETF1"	1746
"ETFA"	743
"ETFB"	632
"ETFBKMT"	43
"ETFDH"	485
"ETFRF1"	517
"ETHE1"	112
"ETNK1"	4814
"ETNK2"	141
"ETNPPL"	2386
"ETS1"	248
"ETS2"	2934
"ETV1"	1455
"ETV2"	3
"ETV3"	661
"ETV3L"	2
"ETV4"	40
"ETV5"	1257
"ETV6"	425
"ETV7"	8
"EVA1A"	1
"EVA1B"	16
"EVA1C"	181
"EVADR"	0
"EVC"	88
"EVC2"	23
"EVI2A"	367
"EVI2B"	101
"EVI5"	1923
"EVI5L"	1086
