gene/TE	../../STAR_v252_mapping/CGND_12953/HRA-00655_PE.bam
"FAM47C"	0
"FAM47E"	132
"FAM47E-STBD1"	177
"FAM49A"	4264
"FAM49B"	2243
"FAM50A"	396
"FAM50B"	240
"FAM53A"	36
"FAM53B"	1221
"FAM53B-AS1"	2
"FAM53C"	998
"FAM57A"	72
"FAM57B"	616
"FAM66A"	188
"FAM66B"	470
"FAM66C"	597
"FAM66D"	182
"FAM66E"	23
"FAM69A"	1025
"FAM69B"	425
"FAM69C"	141
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	24
"FAM71E1"	51
"FAM71E2"	0
"FAM71F1"	12
"FAM71F2"	140
"FAM72A"	7
"FAM72B"	20
"FAM72C"	12
"FAM72D"	9
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	2
"FAM76A"	215
"FAM76B"	321
"FAM78A"	238
"FAM78B"	501
"FAM81A"	1693
"FAM81B"	4
"FAM83A"	3
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	2
"FAM83D"	34
"FAM83E"	2
"FAM83F"	2
"FAM83G"	9
"FAM83H"	137
"FAM83H-AS1"	5
"FAM84A"	2072
"FAM84B"	451
"FAM85A"	183
"FAM85B"	38
"FAM86B1"	6
"FAM86B2"	11
"FAM86B3P"	28
"FAM86C1"	27
"FAM86C2P"	17
"FAM86DP"	136
"FAM86EP"	40
"FAM86FP"	5
"FAM86HP"	62
"FAM86JP"	15
"FAM87A"	25
"FAM87B"	4
"FAM89A"	58
"FAM89B"	546
"FAM8A1"	1702
"FAM90A1"	9
"FAM90A10P"	0
"FAM90A25P"	3
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	3
"FAM90A7P"	0
"FAM91A1"	1198
"FAM92A"	329
"FAM92A1P2"	0
"FAM92B"	2
"FAM95A"	13
"FAM95B1"	11
"FAM95C"	87
"FAM96A"	194
"FAM96B"	232
"FAM98A"	1030
"FAM98B"	1224
"FAM98C"	209
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	1
"FAN1"	1240
"FANCA"	108
"FANCB"	228
"FANCC"	72
"FANCD2"	67
"FANCD2OS"	0
"FANCE"	55
"FANCF"	174
"FANCG"	130
"FANCI"	216
"FANCL"	431
"FANCM"	290
"FANK1"	62
"FANK1-AS1"	0
"FAP"	48
"FAR1"	2469
"FAR2"	852
"FAR2P1"	5
"FAR2P2"	338
"FARP1"	1310
"FARP2"	643
"FARS2"	210
"FARSA"	842
"FARSA-AS1"	0
"FARSB"	1081
"FAS"	155
"FAS-AS1"	0
"FASLG"	1
"FASN"	6309
"FASTK"	356
"FASTKD1"	790
"FASTKD2"	1243
"FASTKD3"	177
"FASTKD5"	312
"FAT1"	3140
"FAT2"	17
"FAT3"	11379
"FAT4"	801
"FATE1"	3
"FAU"	991
"FAXC"	2527
"FAXDC2"	484
"FBF1"	267
"FBL"	291
"FBLIM1"	19
"FBLL1"	213
"FBLN1"	175
"FBLN2"	98
"FBLN5"	101
"FBLN7"	197
"FBN1"	1372
"FBN2"	57
"FBN3"	16
"FBP1"	8
"FBP2"	0
"FBRS"	942
"FBRSL1"	1166
"FBXL12"	84
"FBXL13"	102
"FBXL14"	526
"FBXL15"	352
"FBXL16"	13864
"FBXL17"	2109
"FBXL18"	1589
"FBXL19"	1469
"FBXL19-AS1"	49
"FBXL2"	858
"FBXL20"	2303
"FBXL21"	11
"FBXL22"	19
"FBXL3"	1364
"FBXL4"	864
"FBXL5"	2444
"FBXL6"	89
"FBXL7"	381
"FBXL8"	24
"FBXO10"	413
"FBXO11"	2622
"FBXO15"	45
"FBXO16"	140
"FBXO17"	163
"FBXO18"	871
"FBXO2"	1113
"FBXO21"	2444
"FBXO22"	439
"FBXO24"	3
"FBXO25"	455
"FBXO27"	344
"FBXO28"	1346
"FBXO3"	803
"FBXO3-AS1"	0
"FBXO30"	690
"FBXO31"	1637
"FBXO32"	1513
"FBXO33"	1042
"FBXO34"	1426
"FBXO36"	115
"FBXO38"	1002
"FBXO39"	4
"FBXO4"	104
"FBXO40"	116
"FBXO41"	5113
"FBXO42"	930
"FBXO43"	1
"FBXO44"	1401
"FBXO45"	1457
"FBXO46"	160
"FBXO47"	0
"FBXO48"	78
"FBXO5"	51
"FBXO6"	49
"FBXO7"	1038
"FBXO8"	210
"FBXO9"	1482
"FBXW10"	4
"FBXW11"	2846
"FBXW12"	26
"FBXW2"	1833
"FBXW4"	820
"FBXW4P1"	33
"FBXW5"	1086
"FBXW7"	6492
"FBXW7-AS1"	0
"FBXW8"	219
"FBXW9"	53
"FCAMR"	0
"FCAR"	4
"FCER1A"	1
"FCER1G"	83
"FCER2"	0
"FCF1"	210
"FCF1P2"	48
"FCGBP"	564
"FCGR1A"	137
"FCGR1B"	48
"FCGR1CP"	33
"FCGR2A"	226
"FCGR2B"	6
"FCGR2C"	20
"FCGR3A"	402
"FCGR3B"	15
"FCGRT"	165
"FCHO1"	606
"FCHO2"	798
"FCHSD1"	205
"FCHSD2"	1045
"FCMR"	6
"FCN1"	14
"FCN2"	0
"FCN3"	4
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	0
"FCRL6"	5
"FCRLA"	0
"FCRLB"	39
"FDCSP"	0
"FDFT1"	1568
"FDPS"	639
"FDPSP2"	0
"FDX1"	334
"FDX1L"	309
"FDXACB1"	39
"FDXR"	110
"FECH"	737
"FEM1A"	798
"FEM1B"	5554
"FEM1C"	1626
"FEN1"	170
"FENDRR"	17
"FER"	2045
"FER1L4"	68
"FER1L5"	51
"FER1L6"	5
"FER1L6-AS1"	0
"FER1L6-AS2"	21
"FERD3L"	0
"FERMT1"	159
"FERMT2"	864
"FERMT3"	49
"FES"	79
"FETUB"	3
"FEV"	7
"FEZ1"	3494
"FEZ2"	1178
"FEZF1"	2
"FEZF1-AS1"	9
"FEZF2"	230
"FFAR1"	1
"FFAR2"	4
"FFAR3"	0
"FFAR4"	49
"FGA"	0
"FGB"	0
"FGD1"	387
"FGD2"	141
"FGD3"	55
"FGD4"	1502
"FGD5"	145
"FGD5-AS1"	2612
"FGD5P1"	42
"FGD6"	958
"FGF1"	2463
"FGF10"	13
"FGF10-AS1"	4
"FGF11"	78
"FGF12"	5739
"FGF12-AS1"	0
"FGF12-AS2"	2
"FGF13"	1279
"FGF13-AS1"	12
"FGF14"	1826
"FGF14-AS1"	0
"FGF14-AS2"	8
"FGF14-IT1"	403
"FGF16"	0
"FGF17"	115
"FGF18"	12
"FGF19"	0
"FGF2"	978
"FGF20"	12
"FGF21"	0
"FGF22"	19
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	113
"FGF6"	0
"FGF7"	2
"FGF7P3"	491
"FGF7P6"	84
"FGF8"	3
"FGF9"	441
"FGFBP1"	0
"FGFBP2"	1
"FGFBP3"	35
"FGFR1"	1193
"FGFR1OP"	594
"FGFR1OP2"	1857
"FGFR2"	2081
"FGFR3"	1590
"FGFR4"	25
"FGFRL1"	372
"FGG"	0
"FGGY"	190
"FGL1"	13
"FGL2"	198
"FGR"	52
"FH"	660
"FHAD1"	37
"FHDC1"	151
"FHIT"	166
"FHL1"	2106
"FHL2"	196
"FHL3"	50
"FHL5"	65
"FHOD1"	147
"FHOD3"	1101
"FIBCD1"	19
"FIBIN"	118
"FIBP"	495
"FICD"	83
"FIG4"	1050
"FIGLA"	0
"FIGN"	526
"FIGNL1"	348
"FIGNL2"	74
"FILIP1"	215
"FILIP1L"	240
"FILNC1"	0
"FIP1L1"	1057
"FIRRE"	42
"FIS1"	623
"FITM1"	5
"FITM2"	523
"FIZ1"	289
"FJX1"	247
"FKBP10"	124
"FKBP11"	691
"FKBP14"	220
"FKBP15"	801
"FKBP1A"	2058
"FKBP1A-SDCBP2"	243
"FKBP1AP1"	0
"FKBP1B"	253
"FKBP2"	359
"FKBP3"	1091
"FKBP4"	2230
"FKBP5"	2222
"FKBP6"	0
"FKBP7"	26
"FKBP8"	4596
"FKBP9"	686
"FKBP9P1"	4
"FKBPL"	60
"FKRP"	358
"FKSG29"	17
"FKTN"	796
"FLAD1"	202
"FLCN"	973
"FLG"	0
"FLG-AS1"	101
"FLG2"	0
"FLI1"	130
"FLICR"	1
"FLII"	1097
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	111
"FLJ20021"	66
"FLJ21408"	7
"FLJ22447"	0
"FLJ23867"	217
"FLJ25758"	0
"FLJ30679"	0
"FLJ30901"	10
"FLJ31104"	12
"FLJ31356"	0
"FLJ32255"	15
"FLJ33534"	198
"FLJ34503"	7
"FLJ36000"	1
"FLJ37035"	64
"FLJ37201"	58
"FLJ37453"	81
"FLJ38576"	13
"FLJ39095"	51
"FLJ40194"	1
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	22
"FLJ42393"	30
"FLJ42627"	252
"FLJ42969"	3
"FLJ43315"	0
"FLJ44635"	39
"FLJ45513"	72
"FLJ46284"	0
"FLJ46875"	164
"FLJ46906"	15
"FLNA"	1629
"FLNB"	1240
"FLNB-AS1"	0
"FLNC"	312
"FLNC-AS1"	1
"FLOT1"	2410
"FLOT2"	1301
"FLRT1"	398
"FLRT2"	3671
"FLRT3"	706
"FLT1"	1487
"FLT3"	139
"FLT3LG"	8
"FLT4"	40
"FLVCR1"	393
"FLVCR1-AS1"	7
"FLVCR2"	29
"FLYWCH1"	1314
"FLYWCH2"	160
"FMC1"	35
"FMN1"	4956
"FMN2"	5844
"FMNL1"	658
"FMNL2"	7251
"FMNL3"	821
"FMO1"	0
"FMO2"	14
"FMO3"	5
"FMO4"	15
"FMO5"	74
"FMO6P"	0
"FMO9P"	0
"FMOD"	32
"FMR1"	2099
"FMR1-AS1"	12
"FMR1NB"	0
"FN1"	900
"FN3K"	908
"FN3KRP"	381
"FNBP1"	1789
"FNBP1L"	746
"FNBP4"	1259
"FNDC1"	4
"FNDC10"	232
"FNDC11"	1
"FNDC3A"	2575
"FNDC3B"	507
"FNDC4"	716
"FNDC5"	384
"FNDC7"	3
"FNDC8"	1
"FNDC9"	70
"FNIP1"	2096
"FNIP2"	2529
"FNTA"	532
"FNTB"	166
"FOCAD"	3217
"FOCAD-AS1"	1
"FOLH1"	398
"FOLH1B"	0
"FOLR1"	0
"FOLR2"	24
"FOLR3"	0
"FOPNL"	462
"FOS"	446
"FOSB"	227
"FOSL1"	9
"FOSL2"	1653
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	55
"FOXC2"	4
"FOXC2-AS1"	0
"FOXCUT"	1
"FOXD1"	2
"FOXD2"	1
"FOXD2-AS1"	5
"FOXD3"	1
"FOXD3-AS1"	0
"FOXD4"	11
"FOXD4L1"	3
"FOXD4L3"	6
"FOXD4L4"	11
"FOXD4L5"	8
"FOXD4L6"	20
"FOXE1"	0
"FOXE3"	3
"FOXF1"	37
"FOXF2"	49
"FOXG1"	1458
"FOXG1-AS1"	62
"FOXH1"	1
"FOXI1"	0
"FOXI2"	0
"FOXI3"	1
"FOXJ1"	14
"FOXJ2"	598
"FOXJ3"	2237
"FOXK1"	3881
"FOXK2"	1506
"FOXL1"	3
"FOXL2"	8
"FOXL2NB"	1
"FOXM1"	16
"FOXN1"	0
"FOXN2"	856
"FOXN3"	2162
"FOXN3-AS1"	10
"FOXN3-AS2"	0
"FOXN4"	2
"FOXO1"	571
"FOXO3"	3154
"FOXO3B"	282
"FOXO4"	729
"FOXO6"	64
"FOXP1"	1766
"FOXP1-AS1"	0
"FOXP2"	350
"FOXP3"	7
"FOXP4"	593
"FOXP4-AS1"	0
"FOXQ1"	57
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	416
"FOXRED2"	784
"FOXS1"	2
"FPGS"	155
"FPGT"	299
"FPGT-TNNI3K"	199
"FPR1"	131
"FPR2"	6
"FPR3"	6
"FRA10AC1"	704
"FRAS1"	1364
"FRAT1"	67
"FRAT2"	136
"FREM1"	252
"FREM2"	116
"FREM2-AS1"	0
"FREM3"	359
"FRG1"	450
"FRG1-DT"	48
"FRG1BP"	1146
"FRG1CP"	0
"FRG1DP"	413
"FRG1EP"	0
"FRG1HP"	283
"FRG1JP"	128
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	2
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	47
"FRMD1"	0
"FRMD3"	230
"FRMD4A"	1834
"FRMD4B"	900
"FRMD5"	1327
"FRMD6"	357
"FRMD6-AS1"	32
"FRMD6-AS2"	1
"FRMD7"	0
"FRMD8"	235
"FRMD8P1"	0
"FRMPD1"	139
"FRMPD2"	110
"FRMPD2B"	133
"FRMPD3"	317
"FRMPD3-AS1"	0
"FRMPD4"	3205
"FRRS1"	26
"FRRS1L"	5780
"FRS2"	1610
"FRS3"	412
"FRY"	4366
"FRY-AS1"	42
"FRYL"	4882
"FRZB"	63
"FSBP"	120
"FSCB"	1
"FSCN1"	1944
"FSCN2"	9
"FSCN3"	0
"FSD1"	423
"FSD1L"	1747
"FSD2"	3
"FSHB"	0
"FSHR"	3
"FSIP1"	170
"FSIP2"	94
"FSIP2-AS1"	43
"FST"	8
"FSTL1"	398
"FSTL3"	106
"FSTL4"	886
"FSTL5"	755
"FTCD"	76
"FTCD-AS1"	0
"FTCDNL1"	106
"FTH1"	17915
"FTH1P18"	0
"FTH1P3"	5
"FTHL17"	0
"FTL"	8233
"FTLP10"	0
"FTMT"	0
"FTO"	2755
"FTO-IT1"	48
"FTSJ1"	226
"FTSJ3"	333
"FTX"	507
"FUBP1"	1900
"FUBP3"	690
"FUCA1"	138
"FUCA2"	246
"FUK"	193
"FUNDC1"	274
"FUNDC2"	568
"FUNDC2P2"	0
"FUOM"	18
"FURIN"	881
"FUS"	862
"FUT1"	110
"FUT10"	290
"FUT11"	232
"FUT2"	4
"FUT3"	8
"FUT4"	150
"FUT5"	7
"FUT6"	3
"FUT7"	3
"FUT8"	1331
"FUT8-AS1"	24
"FUT9"	6313
"FUZ"	117
"FXN"	253
"FXR1"	2604
"FXR2"	1751
"FXYD1"	290
"FXYD2"	11
"FXYD3"	10
"FXYD4"	3
"FXYD5"	35
"FXYD6"	3500
"FXYD6-FXYD2"	678
"FXYD7"	837
"FYB1"	463
"FYB2"	27
"FYCO1"	431
"FYN"	2249
"FYTTD1"	1266
"FZD1"	197
"FZD10"	1
"FZD10-AS1"	7
"FZD2"	5
"FZD3"	4347
"FZD4"	531
"FZD5"	127
"FZD6"	80
"FZD7"	40
"FZD8"	130
"FZD9"	42
"FZR1"	789
"G0S2"	12
"G2E3"	650
"G2E3-AS1"	0
"G3BP1"	1422
"G3BP2"	6678
"G6PC"	0
"G6PC2"	1
"G6PC3"	204
"G6PD"	506
"GAA"	701
"GAB1"	2447
"GAB2"	2023
"GAB3"	74
"GAB4"	0
"GABARAP"	1705
"GABARAPL1"	5265
"GABARAPL2"	1768
"GABARAPL3"	0
"GABBR1"	7633
"GABBR2"	6315
"GABPA"	533
"GABPB1"	171
"GABPB1-AS1"	233
"GABPB1-IT1"	346
"GABPB2"	354
"GABRA1"	6546
"GABRA2"	4043
"GABRA3"	888
"GABRA4"	4615
"GABRA5"	1367
"GABRA6"	29
"GABRB1"	1104
"GABRB2"	10421
"GABRB3"	4721
"GABRD"	988
"GABRE"	23
"GABRG1"	986
"GABRG2"	5289
"GABRG3"	261
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	32
"GABRR1"	0
"GABRR2"	15
"GABRR3"	0
"GACAT1"	0
"GACAT2"	10
"GACAT3"	3
"GAD1"	3711
"GAD2"	1545
"GADD45A"	241
"GADD45B"	406
"GADD45G"	63
"GADD45GIP1"	263
"GADL1"	2
"GAGE1"	0
"GAGE10"	6
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1360
"GAL"	1
"GAL3ST1"	112
"GAL3ST2"	17
"GAL3ST3"	176
"GAL3ST4"	74
"GALC"	881
"GALE"	132
"GALK1"	61
"GALK2"	673
"GALM"	36
"GALNS"	201
"GALNT1"	745
"GALNT10"	348
"GALNT11"	1426
"GALNT12"	55
"GALNT13"	1186
"GALNT14"	137
"GALNT15"	932
"GALNT16"	919
"GALNT17"	2647
"GALNT18"	416
"GALNT2"	986
"GALNT3"	83
"GALNT4"	70
"GALNT5"	12
"GALNT6"	148
"GALNT7"	389
"GALNT8"	27
"GALNT9"	1136
"GALNTL5"	22
"GALNTL6"	135
"GALP"	0
"GALR1"	37
"GALR2"	3
"GALR3"	2
"GALT"	247
"GAMT"	209
"GAN"	1361
"GANAB"	1869
"GANC"	524
"GAP43"	4707
"GAPDH"	21164
"GAPDHS"	0
"GAPLINC"	0
"GAPT"	5
"GAPVD1"	2049
"GAR1"	60
"GAREM1"	957
"GAREM2"	747
"GARNL3"	1330
"GARS"	1821
"GART"	536
"GAS1"	105
"GAS1RR"	36
"GAS2"	236
"GAS2L1"	715
"GAS2L1P2"	16
"GAS2L2"	37
"GAS2L3"	43
"GAS5"	325
"GAS5-AS1"	10
"GAS6"	998
"GAS6-AS1"	4
"GAS6-AS2"	55
"GAS7"	17071
"GAS8"	388
"GAS8-AS1"	1
"GASAL1"	5
"GAST"	1
"GATA1"	0
"GATA2"	20
"GATA2-AS1"	24
"GATA3"	1
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	1
"GATA6-AS1"	0
"GATAD1"	800
"GATAD2A"	803
"GATAD2B"	2475
"GATB"	594
"GATC"	933
"GATD1"	789
"GATM"	2509
"GATS"	2862
"GBA"	484
"GBA2"	1741
"GBA3"	1
"GBAP1"	188
"GBAT2"	4
"GBE1"	342
"GBF1"	2435
"GBGT1"	69
"GBP1"	80
"GBP1P1"	3
"GBP2"	68
"GBP3"	65
"GBP4"	123
"GBP5"	7
"GBP6"	1
"GBP7"	0
"GBX1"	0
"GBX2"	3
"GC"	0
"GCA"	782
"GCAT"	185
"GCC1"	297
"GCC2"	3703
"GCC2-AS1"	4
"GCDH"	161
"GCFC2"	361
"GCG"	0
"GCGR"	1
"GCH1"	72
"GCHFR"	51
"GCK"	55
"GCKR"	34
"GCLC"	945
"GCLM"	515
"GCM1"	6
"GCM2"	0
"GCN1"	1414
"GCNA"	261
"GCNT1"	185
"GCNT2"	73
"GCNT3"	0
"GCNT4"	279
"GCNT7"	0
"GCOM1"	535
"GCSAM"	0
"GCSAML"	6
"GCSAML-AS1"	0
"GCSH"	473
"GCSHP3"	518
"GDA"	4793
"GDAP1"	3322
"GDAP1L1"	499
"GDAP2"	1437
"GDE1"	1340
"GDF1"	647
"GDF10"	156
"GDF11"	596
"GDF15"	7
"GDF2"	0
"GDF3"	0
"GDF5"	2
"GDF5OS"	0
"GDF6"	24
"GDF7"	315
"GDF9"	31
"GDI1"	9209
"GDI2"	2113
"GDNF"	14
"GDNF-AS1"	13
"GDPD1"	549
"GDPD2"	14
"GDPD3"	24
"GDPD4"	4
"GDPD5"	293
"GDPGP1"	71
"GEM"	127
"GEMIN2"	111
"GEMIN4"	211
"GEMIN5"	571
"GEMIN6"	81
"GEMIN7"	73
"GEMIN7-AS1"	10
"GEMIN8"	185
"GEMIN8P4"	19
"GEN1"	167
"GET4"	389
"GFAP"	29572
"GFER"	201
"GFI1"	3
"GFI1B"	2
"GFM1"	1299
"GFM2"	950
"GFOD1"	2188
"GFOD2"	698
"GFPT1"	1885
"GFPT2"	448
"GFRA1"	813
"GFRA2"	803
"GFRA3"	1
"GFRA4"	1
"GFRAL"	0
"GFY"	4
"GGA1"	585
"GGA2"	1183
"GGA3"	906
"GGACT"	16
"GGCT"	299
"GGCX"	382
"GGH"	148
"GGN"	29
"GGNBP1"	4
"GGNBP2"	1539
"GGPS1"	506
"GGT1"	111
"GGT2"	11
"GGT3P"	11
"GGT5"	41
"GGT6"	0
"GGT7"	981
"GGT8P"	4
"GGTA1P"	106
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	1
"GH1"	0
"GH2"	0
"GHDC"	200
"GHET1"	17
"GHITM"	4300
"GHR"	119
"GHRH"	0
"GHRHR"	0
"GHRL"	10
"GHRLOS"	130
"GHSR"	2
"GID4"	419
"GID8"	867
"GIF"	0
"GIGYF1"	1097
"GIGYF2"	2390
"GIMAP1"	45
"GIMAP1-GIMAP5"	51
"GIMAP2"	14
"GIMAP4"	123
"GIMAP5"	40
"GIMAP6"	85
"GIMAP7"	35
"GIMAP8"	58
"GIMD1"	0
"GIN1"	259
"GINM1"	499
"GINS1"	74
"GINS2"	17
"GINS3"	27
"GINS4"	15
"GIP"	0
"GIPC1"	959
"GIPC2"	31
"GIPC3"	10
"GIPR"	64
"GIT1"	3614
"GIT2"	1428
"GJA1"	2821
"GJA10"	0
"GJA3"	0
"GJA4"	21
"GJA5"	15
"GJA8"	0
"GJA9"	6
"GJA9-MYCBP"	29
"GJB1"	144
"GJB2"	12
"GJB3"	0
"GJB4"	1
"GJB5"	6
"GJB6"	275
"GJB7"	1
"GJC1"	320
"GJC2"	165
"GJC3"	0
"GJD2"	44
"GJD3"	4
"GJD4"	8
"GJE1"	0
"GK"	448
"GK2"	0
"GK3P"	0
"GK5"	636
"GKAP1"	305
"GKN1"	0
"GKN2"	0
"GLA"	44
"GLB1"	404
"GLB1L"	30
"GLB1L2"	39
"GLB1L3"	208
"GLCCI1"	964
"GLCE"	850
"GLDC"	305
"GLDN"	1113
"GLE1"	335
"GLG1"	4628
"GLI1"	7
"GLI2"	38
"GLI3"	308
"GLI4"	145
"GLIDR"	100
"GLIPR1"	405
"GLIPR1L1"	1
"GLIPR1L2"	52
"GLIPR2"	102
"GLIS1"	182
"GLIS2"	167
"GLIS2-AS1"	6
"GLIS3"	427
"GLIS3-AS1"	0
"GLMN"	507
"GLMP"	88
"GLO1"	1562
"GLOD4"	517
"GLOD5"	0
"GLP1R"	13
"GLP2R"	127
"GLRA1"	11
"GLRA2"	147
"GLRA3"	453
"GLRA4"	18
"GLRB"	1627
"GLRX"	304
"GLRX2"	207
"GLRX3"	505
"GLRX5"	293
"GLS"	8478
"GLS2"	656
"GLT1D1"	657
"GLT6D1"	2
"GLT8D1"	315
"GLT8D2"	64
"GLTP"	367
"GLTPD2"	1
"GLUD1"	4794
"GLUD1P2"	60
"GLUD1P3"	76
"GLUD2"	66
"GLUL"	29594
"GLYAT"	8
"GLYATL1"	7
"GLYATL1B"	0
"GLYATL2"	22
"GLYATL3"	1
"GLYCAM1"	0
"GLYCTK"	54
"GLYCTK-AS1"	1
"GLYR1"	1703
"GM2A"	1091
"GMCL1"	660
"GMCL2"	1
"GMDS"	134
"GMDS-AS1"	88
"GMEB1"	189
"GMEB2"	259
"GMFB"	4209
"GMFG"	42
"GMIP"	148
"GML"	2
"GMNC"	15
"GMNN"	95
"GMPPA"	131
"GMPPB"	106
"GMPR"	52
"GMPR2"	544
"GMPS"	1186
"GNA11"	1798
"GNA12"	1367
"GNA13"	1633
"GNA14"	137
"GNA14-AS1"	0
"GNA15"	68
"GNAI1"	1716
"GNAI2"	1576
"GNAI3"	738
"GNAL"	1655
"GNAO1"	7101
"GNAQ"	7737
"GNAS"	16971
"GNAS-AS1"	7
"GNAT1"	0
"GNAT2"	0
"GNAT3"	0
"GNAZ"	1726
"GNB1"	12166
"GNB1L"	79
"GNB2"	1116
"GNB3"	60
"GNB4"	969
"GNB5"	1585
"GNE"	619
"GNG10"	217
"GNG11"	61
"GNG12"	449
"GNG12-AS1"	7
"GNG13"	25
"GNG14"	0
"GNG2"	2931
"GNG3"	1449
"GNG4"	738
"GNG5"	113
"GNG7"	2960
"GNG8"	7
"GNGT1"	0
"GNGT2"	30
"GNL1"	3669
"GNL2"	342
"GNL3"	597
"GNL3L"	892
"GNLY"	13
"GNMT"	15
"GNPAT"	663
"GNPDA1"	514
"GNPDA2"	392
"GNPNAT1"	453
"GNPTAB"	2406
"GNPTG"	657
"GNRH1"	41
"GNRH2"	5
"GNRHR"	0
"GNRHR2"	85
"GNS"	1121
"GOLGA1"	539
"GOLGA2"	1252
"GOLGA2P10"	38
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	58
"GOLGA2P6"	5
"GOLGA2P7"	163
"GOLGA2P9"	0
"GOLGA3"	2788
"GOLGA4"	4570
"GOLGA5"	686
"GOLGA6A"	1
"GOLGA6B"	6
"GOLGA6C"	22
"GOLGA6D"	0
"GOLGA6L1"	0
"GOLGA6L10"	11
"GOLGA6L17P"	7
"GOLGA6L2"	0
"GOLGA6L22"	0
"GOLGA6L3"	18
"GOLGA6L4"	40
"GOLGA6L5P"	164
"GOLGA6L6"	0
"GOLGA6L9"	69
"GOLGA7"	732
"GOLGA7B"	1051
"GOLGA8A"	2763
"GOLGA8B"	1313
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	27
"GOLGA8IP"	2
"GOLGA8J"	17
"GOLGA8K"	14
"GOLGA8M"	108
"GOLGA8N"	304
"GOLGA8O"	17
"GOLGA8Q"	5
"GOLGA8R"	82
"GOLGA8S"	31
"GOLGA8T"	1
"GOLGB1"	6484
"GOLIM4"	1312
"GOLM1"	1751
"GOLPH3"	1105
"GOLPH3L"	381
"GOLT1A"	12
"GOLT1B"	837
"GON4L"	1927
"GON7"	76
"GOPC"	1689
"GORAB"	155
"GORASP1"	607
"GORASP2"	665
"GOSR1"	1136
"GOSR2"	918
"GOT1"	3246
"GOT1L1"	2
"GOT2"	2424
"GP1BA"	2
"GP1BB"	243
"GP2"	0
"GP5"	4
"GP6"	57
"GP9"	0
"GPA33"	5
"GPAA1"	568
"GPALPP1"	854
"GPAM"	608
"GPANK1"	143
"GPAT2"	49
"GPAT3"	92
"GPAT4"	1123
"GPATCH1"	331
"GPATCH11"	692
"GPATCH2"	700
"GPATCH2L"	3085
"GPATCH3"	181
"GPATCH4"	406
"GPATCH8"	1920
"GPBAR1"	5
"GPBP1"	2826
"GPBP1L1"	1354
"GPC1"	1657
"GPC2"	36
"GPC3"	8
"GPC3-AS1"	0
"GPC4"	158
"GPC5"	238
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	223
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1575
"GPD1"	62
"GPD1L"	1767
"GPD2"	1632
"GPER1"	27
"GPHA2"	0
"GPHB5"	1
"GPHN"	1155
"GPI"	7360
"GPIHBP1"	127
"GPKOW"	437
"GPLD1"	568
"GPM6A"	15614
"GPM6B"	13950
"GPN1"	302
"GPN2"	201
"GPN3"	127
"GPNMB"	342
"GPR1"	0
"GPR1-AS"	0
"GPR101"	1
"GPR107"	2023
"GPR108"	348
"GPR119"	0
"GPR12"	629
"GPR132"	17
"GPR135"	115
"GPR137"	565
"GPR137B"	581
"GPR137C"	703
"GPR139"	0
"GPR141"	14
"GPR142"	3
"GPR143"	35
"GPR146"	51
"GPR148"	1
"GPR149"	48
"GPR15"	1
"GPR150"	42
"GPR151"	3
"GPR152"	0
"GPR153"	283
"GPR155"	2341
"GPR156"	21
"GPR157"	6
"GPR158"	2891
"GPR158-AS1"	20
"GPR160"	27
"GPR161"	482
"GPR162"	1340
"GPR17"	215
"GPR171"	1
"GPR173"	408
"GPR174"	1
