gene/TE	../../BAM/CGND_13315/HRA-01179_PE.bam
"ICAM3"	19
"ICAM4"	0
"ICAM5"	899
"ICE1"	1941
"ICE2"	474
"ICK"	497
"ICMT"	705
"ICOS"	0
"ICOSLG"	75
"ID1"	76
"ID2"	959
"ID2-AS1"	47
"ID3"	57
"ID4"	769
"IDE"	495
"IDH1"	288
"IDH1-AS1"	5
"IDH2"	1295
"IDH2-DT"	3
"IDH3A"	1643
"IDH3B"	633
"IDH3G"	516
"IDI1"	940
"IDI2"	0
"IDI2-AS1"	38
"IDNK"	120
"IDO1"	0
"IDO2"	0
"IDS"	32567
"IDUA"	159
"IER2"	222
"IER3"	18
"IER3-AS1"	17
"IER3IP1"	131
"IER5"	480
"IER5L"	204
"IFFO1"	500
"IFFO2"	500
"IFI16"	161
"IFI27"	69
"IFI27L1"	59
"IFI27L2"	96
"IFI30"	11
"IFI35"	29
"IFI44"	85
"IFI44L"	113
"IFI6"	359
"IFIH1"	80
"IFIT1"	548
"IFIT1B"	0
"IFIT2"	242
"IFIT3"	247
"IFIT5"	338
"IFITM1"	60
"IFITM10"	259
"IFITM2"	46
"IFITM3"	363
"IFITM4P"	0
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	6
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	7
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	1
"IFNA6"	1
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	1524
"IFNAR2"	273
"IFNB1"	0
"IFNE"	8
"IFNG"	0
"IFNG-AS1"	13
"IFNGR1"	344
"IFNGR2"	474
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	1
"IFNL4"	2
"IFNLR1"	24
"IFNW1"	0
"IFRD1"	450
"IFRD2"	75
"IFT122"	614
"IFT140"	399
"IFT172"	1009
"IFT20"	167
"IFT22"	328
"IFT27"	245
"IFT43"	179
"IFT46"	314
"IFT52"	181
"IFT57"	512
"IFT74"	248
"IFT74-AS1"	0
"IFT80"	381
"IFT81"	355
"IFT88"	253
"IGBP1"	389
"IGBP1P1"	0
"IGDCC3"	71
"IGDCC4"	208
"IGF1"	207
"IGF1R"	2680
"IGF2"	29
"IGF2-AS"	1
"IGF2BP1"	0
"IGF2BP2"	8
"IGF2BP2-AS1"	0
"IGF2BP3"	6
"IGF2R"	1313
"IGFALS"	5
"IGFBP1"	1
"IGFBP2"	63
"IGFBP3"	105
"IGFBP4"	179
"IGFBP5"	1196
"IGFBP6"	90
"IGFBP7"	300
"IGFBP7-AS1"	1
"IGFBPL1"	45
"IGFL1"	0
"IGFL2"	22
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	14
"IGFLR1"	16
"IGFN1"	34
"IGHMBP2"	331
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	1400
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	335
"IGSF1"	53
"IGSF10"	48
"IGSF11"	628
"IGSF11-AS1"	0
"IGSF21"	837
"IGSF22"	34
"IGSF23"	0
"IGSF3"	516
"IGSF5"	21
"IGSF6"	19
"IGSF8"	1653
"IGSF9"	1
"IGSF9B"	884
"IHH"	0
"IK"	889
"IKBIP"	38
"IKBKB"	263
"IKBKE"	32
"IKBKG"	257
"IKZF1"	33
"IKZF2"	267
"IKZF3"	38
"IKZF4"	253
"IKZF5"	508
"IL10"	0
"IL10RA"	49
"IL10RB"	92
"IL10RB-AS1"	0
"IL11"	7
"IL11RA"	78
"IL12A"	6
"IL12A-AS1"	60
"IL12B"	0
"IL12RB1"	22
"IL12RB2"	197
"IL13"	0
"IL13RA1"	90
"IL13RA2"	8
"IL15"	3
"IL15RA"	14
"IL16"	69
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	502
"IL17F"	0
"IL17RA"	227
"IL17RB"	208
"IL17RC"	127
"IL17RD"	371
"IL17RE"	12
"IL17REL"	12
"IL18"	6
"IL18BP"	70
"IL18R1"	6
"IL18RAP"	4
"IL19"	0
"IL1A"	1
"IL1B"	2
"IL1F10"	0
"IL1R1"	33
"IL1R2"	0
"IL1RAP"	363
"IL1RAPL1"	448
"IL1RAPL2"	91
"IL1RL1"	8
"IL1RL2"	74
"IL1RN"	0
"IL2"	0
"IL20"	0
"IL20RA"	30
"IL20RB"	4
"IL21"	0
"IL21-AS1"	0
"IL21R"	1
"IL21R-AS1"	18
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	6
"IL23R"	0
"IL24"	0
"IL25"	1
"IL26"	0
"IL27"	0
"IL27RA"	57
"IL2RA"	0
"IL2RB"	4
"IL2RG"	1
"IL3"	0
"IL31"	0
"IL31RA"	3
"IL32"	3
"IL33"	196
"IL34"	156
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	3
"IL4"	0
"IL4I1"	24
"IL4R"	41
"IL5"	0
"IL5RA"	0
"IL6"	0
"IL6R"	159
"IL6ST"	5026
"IL7"	0
"IL7R"	9
"IL9"	0
"IL9R"	1
"ILDR1"	0
"ILDR2"	1485
"ILF2"	670
"ILF3"	2195
"ILF3-AS1"	142
"ILK"	543
"ILKAP"	345
"ILVBL"	270
"IMMP1L"	49
"IMMP2L"	92
"IMMT"	991
"IMP3"	265
"IMP4"	665
"IMPA1"	568
"IMPA1P1"	5
"IMPA2"	35
"IMPACT"	335
"IMPAD1"	2128
"IMPDH1"	353
"IMPDH2"	358
"IMPG1"	10
"IMPG2"	78
"INA"	4665
"INAFM1"	127
"INAFM2"	459
"INCA1"	23
"INCENP"	446
"INE1"	26
"INE2"	0
"INF2"	1949
"ING1"	193
"ING2"	201
"ING3"	211
"ING4"	303
"ING5"	801
"INGX"	2
"INHA"	21
"INHBA"	43
"INHBA-AS1"	54
"INHBB"	84
"INHBC"	1
"INHBE"	0
"INIP"	548
"INMT"	1
"INMT-MINDY4"	102
"INO80"	686
"INO80B"	100
"INO80B-WBP1"	270
"INO80C"	96
"INO80D"	1071
"INO80E"	259
"INPP1"	316
"INPP4A"	2922
"INPP4B"	485
"INPP5A"	640
"INPP5B"	475
"INPP5D"	118
"INPP5E"	356
"INPP5F"	3949
"INPP5J"	339
"INPP5K"	412
"INPPL1"	640
"INS"	0
"INS-IGF2"	26
"INSC"	3
"INSIG1"	744
"INSIG2"	427
"INSL3"	2
"INSL4"	0
"INSL5"	0
"INSL6"	0
"INSM1"	40
"INSM2"	48
"INSR"	1588
"INSRR"	0
"INTS1"	2290
"INTS10"	784
"INTS11"	446
"INTS12"	144
"INTS13"	217
"INTS14"	242
"INTS2"	406
"INTS3"	1462
"INTS4"	216
"INTS4P1"	157
"INTS4P2"	135
"INTS5"	201
"INTS6"	654
"INTS6-AS1"	25
"INTS6L"	380
"INTS6L-AS1"	4
"INTS7"	266
"INTS8"	528
"INTS9"	137
"INTU"	506
"INVS"	409
"IP6K1"	1783
"IP6K2"	461
"IP6K3"	11
"IPCEF1"	3637
"IPMK"	256
"IPO11"	533
"IPO11-LRRC70"	104
"IPO13"	1028
"IPO4"	79
"IPO5"	3419
"IPO5P1"	429
"IPO7"	2354
"IPO8"	1050
"IPO9"	2199
"IPO9-AS1"	3
"IPP"	209
"IPPK"	253
"IPW"	1266
"IQCA1"	385
"IQCA1L"	1
"IQCB1"	281
"IQCC"	57
"IQCD"	9
"IQCE"	987
"IQCF1"	0
"IQCF2"	0
"IQCF3"	9
"IQCF4"	4
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	200
"IQCH"	48
"IQCH-AS1"	72
"IQCJ"	127
"IQCJ-SCHIP1"	823
"IQCJ-SCHIP1-AS1"	0
"IQCK"	134
"IQCN"	33
"IQGAP1"	882
"IQGAP2"	30
"IQGAP3"	40
"IQSEC1"	8923
"IQSEC2"	3175
"IQSEC3"	3462
"IQUB"	122
"IRAIN"	3
"IRAK1"	625
"IRAK1BP1"	137
"IRAK2"	73
"IRAK3"	57
"IRAK4"	70
"IREB2"	1390
"IRF1"	20
"IRF2"	219
"IRF2BP1"	521
"IRF2BP2"	1505
"IRF2BPL"	818
"IRF3"	165
"IRF4"	1
"IRF5"	37
"IRF6"	3
"IRF7"	14
"IRF8"	35
"IRF9"	244
"IRGC"	0
"IRGM"	1
"IRGQ"	2383
"IRS1"	524
"IRS2"	3058
"IRS4"	25
"IRX1"	0
"IRX2"	0
"IRX3"	0
"IRX4"	0
"IRX5"	0
"IRX6"	0
"ISCA1"	907
"ISCA2"	148
"ISCU"	1312
"ISG15"	41
"ISG20"	2
"ISG20L2"	293
"ISL1"	0
"ISL2"	2
"ISLR"	192
"ISLR2"	487
"ISM1"	20
"ISM1-AS1"	0
"ISM2"	10
"ISOC1"	108
"ISOC2"	183
"ISPD"	351
"ISPD-AS1"	0
"IST1"	942
"ISX"	0
"ISX-AS1"	53
"ISY1"	218
"ISY1-RAB43"	221
"ISYNA1"	65
"ITCH"	1591
"ITFG1"	1712
"ITFG1-AS1"	12
"ITFG2"	197
"ITFG2-AS1"	19
"ITGA1"	79
"ITGA10"	31
"ITGA11"	28
"ITGA2"	53
"ITGA2B"	45
"ITGA3"	517
"ITGA4"	59
"ITGA5"	18
"ITGA6"	498
"ITGA7"	493
"ITGA8"	210
"ITGA9"	446
"ITGA9-AS1"	92
"ITGAD"	1
"ITGAE"	61
"ITGAL"	16
"ITGAM"	53
"ITGAV"	2050
"ITGAX"	72
"ITGB1"	699
"ITGB1BP1"	867
"ITGB1BP2"	7
"ITGB2"	46
"ITGB2-AS1"	4
"ITGB3"	9
"ITGB3BP"	45
"ITGB4"	631
"ITGB5"	318
"ITGB6"	0
"ITGB7"	7
"ITGB8"	2650
"ITGBL1"	10
"ITIH1"	0
"ITIH2"	5
"ITIH3"	0
"ITIH4"	114
"ITIH4-AS1"	0
"ITIH5"	152
"ITIH6"	0
"ITK"	0
"ITLN1"	0
"ITLN2"	0
"ITM2A"	203
"ITM2B"	3715
"ITM2C"	6520
"ITPA"	177
"ITPK1"	3645
"ITPK1-AS1"	0
"ITPKA"	744
"ITPKB"	2832
"ITPKB-IT1"	10
"ITPKC"	161
"ITPR1"	9399
"ITPR1-AS1"	21
"ITPR2"	2391
"ITPR3"	23
"ITPRIP"	38
"ITPRIPL1"	13
"ITPRIPL2"	177
"ITSN1"	3970
"ITSN2"	1502
"IVD"	910
"IVL"	0
"IVNS1ABP"	764
"IWS1"	785
"IYD"	0
"IZUMO1"	0
"IZUMO1R"	0
"IZUMO2"	4
"IZUMO3"	0
"IZUMO4"	40
"JADE1"	646
"JADE2"	1728
"JADE3"	79
"JAG1"	314
"JAG2"	443
"JAGN1"	130
"JAK1"	1911
"JAK2"	591
"JAK3"	147
"JAKMIP1"	1702
"JAKMIP2"	1627
"JAKMIP2-AS1"	1
"JAKMIP3"	711
"JAM2"	979
"JAM3"	589
"JAML"	2
"JARID2"	643
"JARID2-AS1"	0
"JAZF1"	660
"JAZF1-AS1"	93
"JCAD"	1831
"JCHAIN"	4
"JDP2"	297
"JHDM1D-AS1"	30
"JHY"	137
"JKAMP"	347
"JMJD1C"	2936
"JMJD1C-AS1"	0
"JMJD4"	167
"JMJD6"	493
"JMJD7"	96
"JMJD7-PLA2G4B"	130
"JMJD8"	241
"JMY"	1640
"JOSD1"	1042
"JOSD2"	88
"JPH1"	531
"JPH2"	5
"JPH3"	4183
"JPH4"	5723
"JPT1"	506
"JPT2"	161
"JPX"	83
"JRK"	700
"JRKL"	172
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	528
"JUN"	1146
"JUNB"	388
"JUND"	1594
"JUP"	144
"KAAG1"	0
"KALRN"	9819
"KANK1"	1023
"KANK2"	180
"KANK3"	27
"KANK4"	34
"KANSL1"	1276
"KANSL1-AS1"	2
"KANSL1L"	534
"KANSL2"	222
"KANSL3"	998
"KANTR"	676
"KARS"	649
"KAT14"	651
"KAT2A"	829
"KAT2B"	1488
"KAT5"	568
"KAT6A"	1667
"KAT6B"	1863
"KAT7"	1229
"KAT8"	451
"KATNA1"	83
"KATNAL1"	1410
"KATNAL2"	190
"KATNB1"	770
"KATNBL1"	355
"KATNBL1P6"	0
"KAZALD1"	43
"KAZN"	1288
"KAZN-AS1"	0
"KBTBD11"	5597
"KBTBD11-OT1"	18
"KBTBD12"	158
"KBTBD13"	0
"KBTBD2"	864
"KBTBD3"	351
"KBTBD4"	265
"KBTBD6"	784
"KBTBD7"	352
"KBTBD8"	148
"KC6"	6
"KCCAT198"	1
"KCCAT333"	0
"KCMF1"	870
"KCNA1"	2217
"KCNA10"	0
"KCNA2"	2996
"KCNA3"	863
"KCNA4"	495
"KCNA5"	69
"KCNA6"	1153
"KCNA7"	0
"KCNAB1"	991
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	8004
"KCNAB3"	192
"KCNB1"	7552
"KCNB2"	466
"KCNC1"	2056
"KCNC2"	3685
"KCNC3"	1265
"KCNC4"	1061
"KCNC4-AS1"	3
"KCND1"	128
"KCND2"	867
"KCND3"	937
"KCND3-AS1"	0
"KCND3-IT1"	14
"KCNE1"	6
"KCNE1B"	1
"KCNE2"	14
"KCNE3"	21
"KCNE4"	10
"KCNE5"	19
"KCNF1"	779
"KCNG1"	189
"KCNG2"	16
"KCNG3"	225
"KCNG4"	3
"KCNH1"	2004
"KCNH1-IT1"	34
"KCNH2"	382
"KCNH3"	2415
"KCNH4"	92
"KCNH5"	642
"KCNH6"	21
"KCNH7"	872
"KCNH8"	206
"KCNIP1"	224
"KCNIP2"	1097
"KCNIP2-AS1"	5
"KCNIP3"	796
"KCNIP4"	1173
"KCNIP4-IT1"	2094
"KCNJ1"	5
"KCNJ10"	2601
"KCNJ11"	302
"KCNJ12"	174
"KCNJ13"	1
"KCNJ14"	47
"KCNJ15"	0
"KCNJ16"	282
"KCNJ18"	66
"KCNJ2"	284
"KCNJ2-AS1"	29
"KCNJ3"	1860
"KCNJ4"	1319
"KCNJ5"	16
"KCNJ6"	644
"KCNJ8"	61
"KCNJ9"	1894
"KCNK1"	876
"KCNK10"	284
"KCNK12"	306
"KCNK13"	18
"KCNK15"	10
"KCNK15-AS1"	22
"KCNK16"	0
"KCNK17"	2
"KCNK18"	1
"KCNK2"	147
"KCNK3"	267
"KCNK4"	55
"KCNK4-TEX40"	57
"KCNK5"	0
"KCNK6"	21
"KCNK7"	8
"KCNK9"	290
"KCNMA1"	6855
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	1
"KCNMB2"	126
"KCNMB2-AS1"	15
"KCNMB3"	62
"KCNMB4"	1156
"KCNN1"	1147
"KCNN2"	427
"KCNN3"	1667
"KCNN4"	6
"KCNQ1"	10
"KCNQ1-AS1"	0
"KCNQ1DN"	1
"KCNQ1OT1"	2368
"KCNQ2"	6085
"KCNQ3"	5953
"KCNQ4"	183
"KCNQ5"	3118
"KCNQ5-AS1"	0
"KCNQ5-IT1"	170
"KCNRG"	52
"KCNS1"	2141
"KCNS2"	714
"KCNS3"	65
"KCNT1"	1526
"KCNT2"	602
"KCNU1"	0
"KCNV1"	1572
"KCNV2"	0
"KCP"	2
"KCTD1"	1395
"KCTD10"	543
"KCTD11"	43
"KCTD12"	918
"KCTD13"	409
"KCTD14"	14
"KCTD15"	428
"KCTD16"	1635
"KCTD17"	558
"KCTD18"	173
"KCTD19"	1
"KCTD2"	1352
"KCTD20"	1002
"KCTD21"	273
"KCTD21-AS1"	11
"KCTD3"	876
"KCTD4"	64
"KCTD5"	142
"KCTD6"	247
"KCTD7"	543
"KCTD8"	265
"KCTD9"	257
"KDELC1"	57
"KDELC2"	90
"KDELR1"	428
"KDELR2"	421
"KDELR3"	7
"KDF1"	9
"KDM1A"	1012
"KDM1B"	409
"KDM2A"	1538
"KDM2B"	582
"KDM3A"	1392
"KDM3B"	2261
"KDM4A"	786
"KDM4A-AS1"	4
"KDM4B"	656
"KDM4C"	816
"KDM4D"	26
"KDM4E"	0
"KDM5A"	1930
"KDM5B"	1252
"KDM5C"	1607
"KDM5D"	1131
"KDM6A"	447
"KDM6B"	379
"KDM7A"	697
"KDM8"	85
"KDR"	94
"KDSR"	612
"KEAP1"	557
"KEL"	36
"KERA"	0
"KHDC1"	108
"KHDC1L"	3
"KHDC3L"	2
"KHDC4"	411
"KHDRBS1"	1295
"KHDRBS2"	1048
"KHDRBS3"	1421
"KHK"	129
"KHNYN"	294
"KHSRP"	1264
"KIAA0040"	19
"KIAA0087"	0
"KIAA0100"	3547
"KIAA0141"	708
"KIAA0232"	3046
"KIAA0319"	1227
"KIAA0319L"	1667
"KIAA0355"	375
"KIAA0368"	3780
"KIAA0391"	283
"KIAA0408"	1704
"KIAA0513"	9781
"KIAA0556"	580
"KIAA0586"	576
"KIAA0753"	675
"KIAA0754"	382
"KIAA0825"	410
"KIAA0895"	309
"KIAA0895L"	578
"KIAA0930"	2533
"KIAA1024"	225
"KIAA1024L"	1
"KIAA1107"	5372
"KIAA1109"	9989
"KIAA1143"	673
"KIAA1147"	1909
"KIAA1191"	1518
"KIAA1210"	4
"KIAA1211"	518
"KIAA1211L"	2471
"KIAA1217"	1327
"KIAA1257"	101
"KIAA1324"	861
"KIAA1324L"	863
"KIAA1328"	329
"KIAA1468"	1624
"KIAA1522"	959
"KIAA1549"	1776
"KIAA1549L"	8374
"KIAA1551"	903
"KIAA1586"	447
"KIAA1614"	176
"KIAA1614-AS1"	33
"KIAA1656"	76
"KIAA1671"	2271
"KIAA1755"	347
"KIAA1841"	588
"KIAA1958"	449
"KIAA2012"	69
"KIAA2013"	364
"KIAA2026"	1962
"KIDINS220"	5630
"KIF11"	48
"KIF12"	20
"KIF13A"	1124
"KIF13B"	1129
"KIF14"	4
"KIF15"	47
"KIF16B"	708
"KIF17"	277
"KIF18A"	1
"KIF18B"	7
"KIF19"	51
"KIF1A"	33158
"KIF1B"	18874
"KIF1BP"	1021
"KIF1C"	2197
"KIF20A"	1
"KIF20B"	126
"KIF21A"	5316
"KIF21B"	2940
"KIF22"	203
"KIF23"	14
"KIF24"	82
"KIF25"	9
"KIF25-AS1"	3
"KIF26A"	45
"KIF26B"	626
"KIF26B-AS1"	0
"KIF27"	438
"KIF2A"	1861
"KIF2B"	0
"KIF2C"	7
"KIF3A"	4592
"KIF3B"	3167
"KIF3C"	6667
"KIF4A"	15
"KIF4B"	26
"KIF5A"	33481
"KIF5B"	4839
"KIF5C"	20109
"KIF6"	134
"KIF7"	124
"KIF9"	133
"KIF9-AS1"	91
"KIFAP3"	3015
"KIFC1"	6
"KIFC2"	2445
"KIFC3"	554
"KIN"	245
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	0
"KIRREL1"	74
"KIRREL1-IT1"	1
"KIRREL2"	13
"KIRREL3"	608
"KIRREL3-AS2"	2
"KIRREL3-AS3"	3
"KISS1"	1
"KISS1R"	9
"KIT"	864
"KITLG"	878
"KIZ"	474
"KIZ-AS1"	0
"KL"	18
"KLB"	0
"KLC1"	8111
"KLC2"	2459
"KLC3"	11
"KLC4"	348
"KLF1"	0
"KLF10"	236
"KLF11"	82
"KLF12"	1834
"KLF13"	2379
"KLF14"	0
"KLF15"	234
"KLF16"	474
"KLF17"	0
"KLF18"	0
"KLF2"	45
"KLF3"	597
"KLF3-AS1"	111
"KLF4"	31
"KLF5"	56
"KLF6"	440
"KLF7"	842
"KLF8"	320
"KLF9"	1798
"KLHDC1"	209
"KLHDC10"	1486
"KLHDC2"	691
"KLHDC3"	2411
"KLHDC4"	162
"KLHDC7A"	0
"KLHDC7B"	0
"KLHDC8A"	116
"KLHDC8B"	155
"KLHDC9"	140
"KLHL1"	19
"KLHL10"	5
"KLHL11"	1659
"KLHL12"	706
"KLHL13"	126
"KLHL14"	27
"KLHL15"	312
"KLHL17"	84
"KLHL18"	595
"KLHL2"	1318
"KLHL20"	251
"KLHL21"	787
"KLHL22"	422
"KLHL23"	267
"KLHL24"	4073
"KLHL25"	233
"KLHL26"	511
"KLHL28"	564
"KLHL29"	558
"KLHL3"	999
"KLHL30"	0
"KLHL31"	2
"KLHL32"	557
"KLHL33"	6
"KLHL34"	5
"KLHL35"	82
"KLHL36"	665
"KLHL38"	9
"KLHL4"	254
"KLHL40"	0
"KLHL41"	46
"KLHL42"	1943
"KLHL5"	1290
"KLHL6"	6
"KLHL6-AS1"	0
"KLHL7"	726
"KLHL7-AS1"	8
"KLHL8"	615
"KLHL9"	842
"KLK1"	0
"KLK10"	3
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	8
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	1
"KLK5"	29
"KLK6"	101
"KLK7"	297
"KLK8"	0
"KLK9"	0
"KLKB1"	37
"KLKP1"	0
"KLLN"	27
"KLRA1P"	38
"KLRB1"	0
"KLRC1"	18
"KLRC2"	36
"KLRC3"	35
"KLRC4"	14
"KLRC4-KLRK1"	12
"KLRD1"	18
"KLRF1"	0
"KLRF2"	0
"KLRG1"	31
"KLRG2"	1
"KLRK1"	7
"KMO"	54
"KMT2A"	6040
"KMT2B"	692
"KMT2C"	5413
"KMT2D"	3974
"KMT2E"	2413
"KMT2E-AS1"	94
"KMT5A"	456
"KMT5B"	992
"KMT5C"	59
"KNCN"	32
"KNDC1"	4009
"KNG1"	4
"KNL1"	6
"KNOP1"	389
"KNSTRN"	136
"KNTC1"	235
"KPNA1"	1541
"KPNA2"	485
"KPNA3"	1009
"KPNA4"	1694
"KPNA5"	506
"KPNA6"	2377
"KPNA7"	0
"KPNB1"	2281
"KPRP"	0
"KPTN"	85
"KRAS"	1446
"KRBA1"	355
"KRBA2"	190
"KRBOX1"	31
"KRBOX1-AS1"	0
"KRBOX4"	208
"KRCC1"	134
"KREMEN1"	538
"KREMEN2"	0
"KRI1"	238
"KRIT1"	806
"KRR1"	489
"KRT1"	2
"KRT10"	34
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	0
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	61
"KRT17P1"	41
"KRT17P2"	38
"KRT17P5"	0
"KRT18"	0
"KRT18P55"	7
"KRT19"	1
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	548
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	0
"KRT31"	7
"KRT32"	1
"KRT33A"	0
"KRT33B"	0
"KRT34"	0
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	0
"KRT5"	23
"KRT6A"	0
"KRT6B"	0
"KRT6C"	0
"KRT7"	2
"KRT7-AS"	0
"KRT71"	2
"KRT72"	0
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	1
"KRT77"	0
"KRT78"	0
"KRT79"	0
"KRT8"	0
"KRT80"	1
"KRT81"	9
"KRT82"	1
"KRT83"	3
"KRT84"	0
"KRT85"	0
"KRT86"	4
"KRT87P"	1
"KRT8P41"	0
"KRT9"	2
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	0
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	1
"KRTAP5-10"	1
"KRTAP5-11"	0
"KRTAP5-2"	2
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	2
"KRTAP5-8"	3
"KRTAP5-9"	4
"KRTAP5-AS1"	399
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	1
"KRTAP8-1"	0
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	115
"KRTCAP3"	3
"KRTDAP"	0
"KSR1"	471
"KSR2"	3917
"KTI12"	38
"KTN1"	2771
"KTN1-AS1"	14
"KU-MEL-3"	0
"KXD1"	368
"KY"	265
"KYAT1"	241
"KYAT3"	356
"KYNU"	7
"L1CAM"	3476
"L1TD1"	0
"L2HGDH"	322
"L3HYPDH"	240
"L3MBTL1"	298
"L3MBTL2"	648
"L3MBTL3"	154
"L3MBTL4"	191
"L3MBTL4-AS1"	1
"LACC1"	182
"LACRT"	0
"LACTB"	143
"LACTB2"	53
"LACTB2-AS1"	1
"LACTBL1"	0
"LAD1"	0
"LAG3"	4
"LAGE3"	119
"LAIR1"	25
"LAIR2"	1
"LALBA"	0
"LAMA1"	172
"LAMA2"	680
"LAMA3"	141
"LAMA4"	300
"LAMA5"	439
"LAMA5-AS1"	2
"LAMB1"	840
"LAMB2"	354
"LAMB2P1"	50
"LAMB3"	86
"LAMB4"	2
"LAMC1"	496
"LAMC1-AS1"	0
"LAMC2"	17
"LAMC3"	39
"LAMP1"	1195
"LAMP2"	1704
"LAMP3"	2
"LAMP5"	470
"LAMP5-AS1"	5
"LAMTOR1"	443
"LAMTOR2"	109
"LAMTOR3"	665
"LAMTOR4"	195
"LAMTOR5"	181
"LAMTOR5-AS1"	10
"LANCL1"	3899
"LANCL1-AS1"	0
"LANCL2"	1150
"LANCL3"	68
"LAP3"	325
"LAPTM4A"	468
"LAPTM4B"	537
"LAPTM5"	95
"LARGE-AS1"	0
"LARGE1"	1612
"LARGE2"	0
"LARP1"	6352
"LARP1B"	777
"LARP4"	1086
"LARP4B"	1422
"LARP6"	875
"LARP7"	424
"LARS"	1791
"LARS2"	545
"LARS2-AS1"	0
"LAS1L"	412
"LASP1"	1876
"LAT"	18
"LAT2"	32
