gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00017_PE.bam
"IFT122"	699
"IFT140"	513
"IFT172"	929
"IFT20"	270
"IFT22"	295
"IFT27"	145
"IFT43"	138
"IFT46"	541
"IFT52"	175
"IFT57"	907
"IFT74"	412
"IFT74-AS1"	1
"IFT80"	635
"IFT81"	460
"IFT88"	299
"IGBP1"	577
"IGBP1P1"	2
"IGDCC3"	39
"IGDCC4"	112
"IGF1"	242
"IGF1R"	4266
"IGF2"	557
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	19
"IGF2BP2-AS1"	0
"IGF2BP3"	20
"IGF2R"	1985
"IGFALS"	1
"IGFBP1"	3
"IGFBP2"	88
"IGFBP3"	229
"IGFBP4"	352
"IGFBP5"	4961
"IGFBP6"	98
"IGFBP7"	443
"IGFBP7-AS1"	1
"IGFBPL1"	54
"IGFL1"	0
"IGFL2"	20
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	41
"IGFLR1"	13
"IGFN1"	16
"IGHMBP2"	258
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2623
"IGLL1"	1
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	222
"IGSF1"	35
"IGSF10"	119
"IGSF11"	1047
"IGSF11-AS1"	0
"IGSF21"	522
"IGSF22"	17
"IGSF23"	0
"IGSF3"	732
"IGSF5"	22
"IGSF6"	21
"IGSF8"	1298
"IGSF9"	2
"IGSF9B"	556
"IHH"	2
"IK"	948
"IKBIP"	62
"IKBKB"	395
"IKBKE"	18
"IKBKG"	168
"IKZF1"	84
"IKZF2"	672
"IKZF3"	151
"IKZF4"	247
"IKZF5"	1002
"IL10"	1
"IL10RA"	68
"IL10RB"	96
"IL10RB-AS1"	0
"IL11"	8
"IL11RA"	54
"IL12A"	2
"IL12A-AS1"	77
"IL12B"	0
"IL12RB1"	15
"IL12RB2"	262
"IL13"	3
"IL13RA1"	364
"IL13RA2"	18
"IL15"	6
"IL15RA"	15
"IL16"	135
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	339
"IL17F"	0
"IL17RA"	267
"IL17RB"	596
"IL17RC"	107
"IL17RD"	284
"IL17RE"	6
"IL17REL"	4
"IL18"	57
"IL18BP"	85
"IL18R1"	47
"IL18RAP"	5
"IL19"	0
"IL1A"	6
"IL1B"	1
"IL1F10"	0
"IL1R1"	247
"IL1R2"	14
"IL1RAP"	518
"IL1RAPL1"	782
"IL1RAPL2"	76
"IL1RL1"	167
"IL1RL2"	34
"IL1RN"	3
"IL2"	0
"IL20"	0
"IL20RA"	47
"IL20RB"	18
"IL21"	0
"IL21-AS1"	0
"IL21R"	0
"IL21R-AS1"	11
"IL22"	0
"IL22RA1"	1
"IL22RA2"	0
"IL23A"	1
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	1
"IL27RA"	81
"IL2RA"	0
"IL2RB"	1
"IL2RG"	5
"IL3"	0
"IL31"	0
"IL31RA"	2
"IL32"	27
"IL33"	98
"IL34"	237
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	21
"IL4"	0
"IL4I1"	20
"IL4R"	94
"IL5"	0
"IL5RA"	18
"IL6"	11
"IL6R"	182
"IL6ST"	11665
"IL7"	1
"IL7R"	9
"IL9"	0
"IL9R"	1
"ILDR1"	1
"ILDR2"	2098
"ILF2"	771
"ILF3"	1936
"ILF3-AS1"	137
"ILK"	634
"ILKAP"	372
"ILVBL"	183
"IMMP1L"	69
"IMMP2L"	147
"IMMT"	947
"IMP3"	298
"IMP4"	660
"IMPA1"	1114
"IMPA1P1"	12
"IMPA2"	38
"IMPACT"	442
"IMPAD1"	3637
"IMPDH1"	339
"IMPDH2"	363
"IMPG1"	31
"IMPG2"	222
"INA"	5601
"INAFM1"	91
"INAFM2"	586
"INCA1"	35
"INCENP"	447
"INE1"	29
"INE2"	1
"INF2"	564
"ING1"	451
"ING2"	456
"ING3"	297
"ING4"	344
"ING5"	714
"INGX"	3
"INHA"	6
"INHBA"	76
"INHBA-AS1"	58
"INHBB"	67
"INHBC"	0
"INHBE"	0
"INIP"	875
"INMT"	23
"INMT-MINDY4"	103
"INO80"	716
"INO80B"	102
"INO80B-WBP1"	218
"INO80C"	99
"INO80D"	2685
"INO80E"	184
"INPP1"	463
"INPP4A"	4324
"INPP4B"	933
"INPP5A"	937
"INPP5B"	494
"INPP5D"	182
"INPP5E"	282
"INPP5F"	6809
"INPP5J"	190
"INPP5K"	309
"INPPL1"	526
"INS"	0
"INS-IGF2"	488
"INSC"	6
"INSIG1"	1309
"INSIG2"	1156
"INSL3"	6
"INSL4"	0
"INSL5"	2
"INSL6"	0
"INSM1"	63
"INSM2"	52
"INSR"	2363
"INSRR"	3
"INTS1"	1088
"INTS10"	1092
"INTS11"	399
"INTS12"	260
"INTS13"	409
"INTS14"	218
"INTS2"	700
"INTS3"	1370
"INTS4"	330
"INTS4P1"	231
"INTS4P2"	159
"INTS5"	178
"INTS6"	1414
"INTS6-AS1"	67
"INTS6L"	327
"INTS6L-AS1"	1
"INTS7"	693
"INTS8"	1147
"INTS9"	151
"INTU"	860
"INVS"	558
"IP6K1"	2161
"IP6K2"	1202
"IP6K3"	37
"IPCEF1"	5869
"IPMK"	580
"IPO11"	851
"IPO11-LRRC70"	146
"IPO13"	714
"IPO4"	64
"IPO5"	4783
"IPO5P1"	471
"IPO7"	5457
"IPO8"	1794
"IPO9"	2799
"IPO9-AS1"	6
"IPP"	219
"IPPK"	385
"IPW"	3428
"IQCA1"	380
"IQCA1L"	1
"IQCB1"	374
"IQCC"	51
"IQCD"	15
"IQCE"	926
"IQCF1"	11
"IQCF2"	0
"IQCF3"	3
"IQCF4"	0
"IQCF5"	1
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	200
"IQCH"	44
"IQCH-AS1"	77
"IQCJ"	402
"IQCJ-SCHIP1"	955
"IQCJ-SCHIP1-AS1"	1
"IQCK"	203
"IQCN"	23
"IQGAP1"	1864
"IQGAP2"	55
"IQGAP3"	13
"IQSEC1"	6160
"IQSEC2"	2228
"IQSEC3"	1665
"IQUB"	298
"IRAIN"	33
"IRAK1"	565
"IRAK1BP1"	233
"IRAK2"	85
"IRAK3"	215
"IRAK4"	145
"IREB2"	2253
"IRF1"	50
"IRF2"	476
"IRF2BP1"	366
"IRF2BP2"	3118
"IRF2BPL"	1227
"IRF3"	226
"IRF4"	2
"IRF5"	20
"IRF6"	16
"IRF7"	18
"IRF8"	73
"IRF9"	194
"IRGC"	0
"IRGM"	1
"IRGQ"	1914
"IRS1"	1209
"IRS2"	4978
"IRS4"	36
"IRX1"	0
"IRX2"	1
"IRX3"	2
"IRX4"	0
"IRX5"	1
"IRX6"	0
"ISCA1"	1765
"ISCA2"	173
"ISCU"	1829
"ISG15"	39
"ISG20"	13
"ISG20L2"	274
"ISL1"	0
"ISL2"	0
"ISLR"	149
"ISLR2"	486
"ISM1"	20
"ISM1-AS1"	2
"ISM2"	11
"ISOC1"	239
"ISOC2"	155
"ISPD"	334
"ISPD-AS1"	0
"IST1"	1531
"ISX"	0
"ISX-AS1"	76
"ISY1"	211
"ISY1-RAB43"	208
"ISYNA1"	68
"ITCH"	2613
"ITFG1"	2634
"ITFG1-AS1"	6
"ITFG2"	210
"ITFG2-AS1"	25
"ITGA1"	249
"ITGA10"	152
"ITGA11"	38
"ITGA2"	104
"ITGA2B"	32
"ITGA3"	317
"ITGA4"	136
"ITGA5"	118
"ITGA6"	858
"ITGA7"	323
"ITGA8"	254
"ITGA9"	661
"ITGA9-AS1"	86
"ITGAD"	1
"ITGAE"	91
"ITGAL"	18
"ITGAM"	81
"ITGAV"	4140
"ITGAX"	39
"ITGB1"	1667
"ITGB1BP1"	1255
"ITGB1BP2"	56
"ITGB2"	123
"ITGB2-AS1"	2
"ITGB3"	21
"ITGB3BP"	181
"ITGB4"	280
"ITGB5"	341
"ITGB6"	0
"ITGB7"	5
"ITGB8"	6996
"ITGBL1"	36
"ITIH1"	0
"ITIH2"	50
"ITIH3"	1
"ITIH4"	49
"ITIH4-AS1"	0
"ITIH5"	253
"ITIH6"	0
"ITK"	5
"ITLN1"	0
"ITLN2"	0
"ITM2A"	378
"ITM2B"	7441
"ITM2C"	4964
"ITPA"	129
"ITPK1"	3031
"ITPK1-AS1"	0
"ITPKA"	985
"ITPKB"	3107
"ITPKB-IT1"	14
"ITPKC"	196
"ITPR1"	11778
"ITPR1-AS1"	58
"ITPR2"	3380
"ITPR3"	149
"ITPRIP"	70
"ITPRIPL1"	29
"ITPRIPL2"	371
"ITSN1"	5093
"ITSN2"	2797
"IVD"	677
"IVL"	0
"IVNS1ABP"	1351
"IWS1"	790
"IYD"	0
"IZUMO1"	7
"IZUMO1R"	0
"IZUMO2"	0
"IZUMO3"	0
"IZUMO4"	36
"JADE1"	1273
"JADE2"	2476
"JADE3"	162
"JAG1"	680
"JAG2"	248
"JAGN1"	214
"JAK1"	3105
"JAK2"	1351
"JAK3"	123
"JAKMIP1"	1184
"JAKMIP2"	2517
"JAKMIP2-AS1"	1
"JAKMIP3"	896
"JAM2"	1704
"JAM3"	1585
"JAML"	3
"JARID2"	694
"JARID2-AS1"	2
"JAZF1"	1207
"JAZF1-AS1"	84
"JCAD"	2631
"JCHAIN"	0
"JDP2"	649
"JHDM1D-AS1"	27
"JHY"	261
"JKAMP"	805
"JMJD1C"	4744
"JMJD1C-AS1"	2
"JMJD4"	72
"JMJD6"	2137
"JMJD7"	69
"JMJD7-PLA2G4B"	96
"JMJD8"	176
"JMY"	3517
"JOSD1"	1110
"JOSD2"	67
"JPH1"	700
"JPH2"	10
"JPH3"	3054
"JPH4"	4103
"JPT1"	515
"JPT2"	148
"JPX"	137
"JRK"	585
"JRKL"	337
"JRKL-AS1"	0
"JSRP1"	1
"JTB"	780
"JUN"	2370
"JUNB"	253
"JUND"	1549
"JUP"	156
"KAAG1"	1
"KALRN"	10694
"KANK1"	1018
"KANK2"	457
"KANK3"	31
"KANK4"	25
"KANSL1"	2371
"KANSL1-AS1"	4
"KANSL1L"	1394
"KANSL2"	390
"KANSL3"	1067
"KANTR"	629
"KARS"	822
"KAT14"	823
"KAT2A"	746
"KAT2B"	1864
"KAT5"	421
"KAT6A"	2422
"KAT6B"	2034
"KAT7"	1583
"KAT8"	414
"KATNA1"	145
"KATNAL1"	2034
"KATNAL2"	334
"KATNB1"	396
"KATNBL1"	605
"KATNBL1P6"	4
"KAZALD1"	15
"KAZN"	1095
"KAZN-AS1"	1
"KBTBD11"	4945
"KBTBD11-OT1"	20
"KBTBD12"	229
"KBTBD13"	0
"KBTBD2"	1552
"KBTBD3"	773
"KBTBD4"	296
"KBTBD6"	1171
"KBTBD7"	503
"KBTBD8"	234
"KC6"	0
"KCCAT198"	0
"KCCAT333"	3
"KCMF1"	1469
"KCNA1"	3228
"KCNA10"	0
"KCNA2"	4106
"KCNA3"	2550
"KCNA4"	919
"KCNA5"	106
"KCNA6"	1426
"KCNA7"	0
"KCNAB1"	1473
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	5434
"KCNAB3"	188
"KCNB1"	9107
"KCNB2"	485
"KCNC1"	2588
"KCNC2"	5738
"KCNC3"	799
"KCNC4"	711
"KCNC4-AS1"	5
"KCND1"	70
"KCND2"	1935
"KCND3"	999
"KCND3-AS1"	0
"KCND3-IT1"	26
"KCNE1"	10
"KCNE1B"	2
"KCNE2"	9
"KCNE3"	37
"KCNE4"	277
"KCNE5"	8
"KCNF1"	413
"KCNG1"	186
"KCNG2"	7
"KCNG3"	691
"KCNG4"	3
"KCNH1"	2833
"KCNH1-IT1"	68
"KCNH2"	346
"KCNH3"	1049
"KCNH4"	41
"KCNH5"	1231
"KCNH6"	16
"KCNH7"	1546
"KCNH8"	120
"KCNIP1"	165
"KCNIP2"	1370
"KCNIP2-AS1"	9
"KCNIP3"	219
"KCNIP4"	2107
"KCNIP4-IT1"	4679
"KCNJ1"	3
"KCNJ10"	3650
"KCNJ11"	285
"KCNJ12"	197
"KCNJ13"	18
"KCNJ14"	71
"KCNJ15"	7
"KCNJ16"	465
"KCNJ18"	66
"KCNJ2"	727
"KCNJ2-AS1"	23
"KCNJ3"	3261
"KCNJ4"	930
"KCNJ5"	17
"KCNJ6"	1271
"KCNJ8"	94
"KCNJ9"	1850
"KCNK1"	1250
"KCNK10"	395
"KCNK12"	325
"KCNK13"	22
"KCNK15"	7
"KCNK15-AS1"	28
"KCNK16"	0
"KCNK17"	1
"KCNK18"	3
"KCNK2"	285
"KCNK3"	258
"KCNK4"	28
"KCNK4-TEX40"	25
"KCNK5"	1
"KCNK6"	21
"KCNK7"	7
"KCNK9"	298
"KCNMA1"	10783
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	6
"KCNMB2"	246
"KCNMB2-AS1"	15
"KCNMB3"	69
"KCNMB4"	1593
"KCNN1"	795
"KCNN2"	701
"KCNN3"	2796
"KCNN4"	9
"KCNQ1"	9
"KCNQ1-AS1"	0
"KCNQ1DN"	0
"KCNQ1OT1"	1847
"KCNQ2"	4837
"KCNQ3"	6660
"KCNQ4"	142
"KCNQ5"	4014
"KCNQ5-AS1"	0
"KCNQ5-IT1"	318
"KCNRG"	149
"KCNS1"	2188
"KCNS2"	676
"KCNS3"	109
"KCNT1"	899
"KCNT2"	1098
"KCNU1"	0
"KCNV1"	2122
"KCNV2"	0
"KCP"	1
"KCTD1"	1586
"KCTD10"	607
"KCTD11"	36
"KCTD12"	1926
"KCTD13"	218
"KCTD14"	45
"KCTD15"	459
"KCTD16"	3877
"KCTD17"	429
"KCTD18"	187
"KCTD19"	3
"KCTD2"	1714
"KCTD20"	1344
"KCTD21"	419
"KCTD21-AS1"	15
"KCTD3"	1306
"KCTD4"	205
"KCTD5"	140
"KCTD6"	540
"KCTD7"	783
"KCTD8"	270
"KCTD9"	571
"KDELC1"	145
"KDELC2"	177
"KDELR1"	486
"KDELR2"	737
"KDELR3"	17
"KDF1"	14
"KDM1A"	1466
"KDM1B"	702
"KDM2A"	2395
"KDM2B"	557
"KDM3A"	2148
"KDM3B"	2314
"KDM4A"	1090
"KDM4A-AS1"	3
"KDM4B"	497
"KDM4C"	1098
"KDM4D"	8
"KDM4E"	0
"KDM5A"	3540
"KDM5B"	2087
"KDM5C"	2131
"KDM5D"	1
"KDM6A"	1168
"KDM6B"	381
"KDM7A"	1656
"KDM8"	56
"KDR"	283
"KDSR"	767
"KEAP1"	540
"KEL"	19
"KERA"	1
"KHDC1"	125
"KHDC1L"	3
"KHDC3L"	0
"KHDC4"	962
"KHDRBS1"	1381
"KHDRBS2"	1454
"KHDRBS3"	2136
"KHK"	140
"KHNYN"	347
"KHSRP"	1281
"KIAA0040"	53
"KIAA0087"	0
"KIAA0100"	3841
"KIAA0141"	586
"KIAA0232"	3809
"KIAA0319"	1289
"KIAA0319L"	1338
"KIAA0355"	449
"KIAA0368"	4714
"KIAA0391"	504
"KIAA0408"	4184
"KIAA0513"	8226
"KIAA0556"	392
"KIAA0586"	946
"KIAA0753"	872
"KIAA0754"	393
"KIAA0825"	545
"KIAA0895"	885
"KIAA0895L"	384
"KIAA0930"	2647
"KIAA1024"	262
"KIAA1024L"	1
"KIAA1107"	8384
"KIAA1109"	16668
"KIAA1143"	1113
"KIAA1147"	2894
"KIAA1191"	1571
"KIAA1210"	6
"KIAA1211"	637
"KIAA1211L"	2295
"KIAA1217"	1689
"KIAA1257"	82
"KIAA1324"	873
"KIAA1324L"	1206
"KIAA1328"	410
"KIAA1468"	2679
"KIAA1522"	1133
"KIAA1549"	2227
"KIAA1549L"	12294
"KIAA1551"	1725
"KIAA1586"	1084
"KIAA1614"	131
"KIAA1614-AS1"	9
"KIAA1656"	39
"KIAA1671"	2487
"KIAA1755"	163
"KIAA1841"	802
"KIAA1958"	765
"KIAA2012"	112
"KIAA2013"	303
"KIAA2026"	2831
"KIDINS220"	8823
"KIF11"	103
"KIF12"	9
"KIF13A"	1404
"KIF13B"	905
"KIF14"	14
"KIF15"	76
"KIF16B"	783
"KIF17"	171
"KIF18A"	3
"KIF18B"	3
"KIF19"	42
"KIF1A"	21437
"KIF1B"	21249
"KIF1BP"	1353
"KIF1C"	1945
"KIF20A"	4
"KIF20B"	103
"KIF21A"	7628
"KIF21B"	1996
"KIF22"	98
"KIF23"	14
"KIF24"	49
"KIF25"	34
"KIF25-AS1"	14
"KIF26A"	50
"KIF26B"	589
"KIF26B-AS1"	0
"KIF27"	311
"KIF2A"	3009
"KIF2B"	0
"KIF2C"	7
"KIF3A"	7056
"KIF3B"	2999
"KIF3C"	7729
"KIF4A"	15
"KIF4B"	39
"KIF5A"	32517
"KIF5B"	6449
"KIF5C"	24834
"KIF6"	97
"KIF7"	88
"KIF9"	70
"KIF9-AS1"	100
"KIFAP3"	4696
"KIFC1"	4
"KIFC2"	1422
"KIFC3"	416
"KIN"	391
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	3
"KIRREL1"	145
"KIRREL1-IT1"	1
"KIRREL2"	10
"KIRREL3"	534
"KIRREL3-AS2"	1
"KIRREL3-AS3"	2
"KISS1"	1
"KISS1R"	9
"KIT"	956
"KITLG"	2082
"KIZ"	643
"KIZ-AS1"	0
"KL"	46
"KLB"	1
"KLC1"	8250
"KLC2"	1631
"KLC3"	10
"KLC4"	371
"KLF1"	0
"KLF10"	171
"KLF11"	108
"KLF12"	3292
"KLF13"	2149
"KLF14"	0
"KLF15"	376
"KLF16"	331
"KLF17"	1
"KLF18"	0
"KLF2"	67
"KLF3"	1194
"KLF3-AS1"	148
"KLF4"	91
"KLF5"	284
"KLF6"	822
"KLF7"	1314
"KLF8"	519
"KLF9"	2963
"KLHDC1"	320
"KLHDC10"	2542
"KLHDC2"	1000
"KLHDC3"	2349
"KLHDC4"	110
"KLHDC7A"	14
"KLHDC7B"	0
"KLHDC8A"	103
"KLHDC8B"	144
"KLHDC9"	133
"KLHL1"	48
"KLHL10"	6
"KLHL11"	3458
"KLHL12"	1099
"KLHL13"	238
"KLHL14"	54
"KLHL15"	837
"KLHL17"	65
"KLHL18"	753
"KLHL2"	3314
"KLHL20"	364
"KLHL21"	1167
"KLHL22"	342
"KLHL23"	608
"KLHL24"	6765
"KLHL25"	278
"KLHL26"	304
"KLHL28"	1199
"KLHL29"	677
"KLHL3"	1304
"KLHL30"	1
"KLHL31"	5
"KLHL32"	824
"KLHL33"	0
"KLHL34"	1
"KLHL35"	29
"KLHL36"	950
"KLHL38"	23
"KLHL4"	477
"KLHL40"	0
"KLHL41"	66
"KLHL42"	2965
"KLHL5"	1804
"KLHL6"	108
"KLHL6-AS1"	0
"KLHL7"	1299
"KLHL7-AS1"	18
"KLHL8"	1267
"KLHL9"	1566
"KLK1"	0
"KLK10"	8
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	10
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	0
"KLK5"	15
"KLK6"	52
"KLK7"	145
"KLK8"	0
"KLK9"	0
"KLKB1"	71
"KLKP1"	0
"KLLN"	34
"KLRA1P"	100
"KLRB1"	0
"KLRC1"	3
"KLRC2"	8
"KLRC3"	30
"KLRC4"	13
"KLRC4-KLRK1"	13
"KLRD1"	59
"KLRF1"	0
"KLRF2"	0
"KLRG1"	193
"KLRG2"	0
"KLRK1"	7
"KMO"	33
"KMT2A"	8317
"KMT2B"	394
"KMT2C"	7562
"KMT2D"	3073
"KMT2E"	4329
"KMT2E-AS1"	335
"KMT5A"	630
"KMT5B"	1568
"KMT5C"	42
"KNCN"	14
"KNDC1"	2247
"KNG1"	6
"KNL1"	16
"KNOP1"	273
"KNSTRN"	193
"KNTC1"	326
"KPNA1"	2458
"KPNA2"	660
"KPNA3"	2009
"KPNA4"	3221
"KPNA5"	1365
"KPNA6"	3318
"KPNA7"	0
"KPNB1"	3177
"KPRP"	0
"KPTN"	86
"KRAS"	2717
"KRBA1"	162
"KRBA2"	276
"KRBOX1"	9
"KRBOX1-AS1"	0
"KRBOX4"	397
"KRCC1"	268
"KREMEN1"	300
"KREMEN2"	1
"KRI1"	148
"KRIT1"	1742
"KRR1"	1199
"KRT1"	0
"KRT10"	138
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	1
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	27
"KRT17P1"	7
"KRT17P2"	3
"KRT17P5"	0
"KRT18"	35
"KRT18P55"	15
"KRT19"	14
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	840
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	1
"KRT3"	1
"KRT31"	4
"KRT32"	0
"KRT33A"	0
"KRT33B"	0
"KRT34"	0
"KRT35"	0
"KRT36"	1
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	1
"KRT5"	8
"KRT6A"	0
"KRT6B"	0
"KRT6C"	0
"KRT7"	0
"KRT7-AS"	0
"KRT71"	0
"KRT72"	0
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	1
"KRT79"	0
"KRT8"	2
"KRT80"	1
"KRT81"	1
"KRT82"	0
"KRT83"	3
"KRT84"	0
"KRT85"	0
"KRT86"	5
"KRT87P"	0
"KRT8P41"	0
"KRT9"	1
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	2
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	1
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	1
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	1
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	1
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	1
"KRTAP5-11"	5
"KRTAP5-2"	0
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	3
"KRTAP5-8"	3
"KRTAP5-9"	0
"KRTAP5-AS1"	219
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	0
"KRTAP8-1"	0
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	147
"KRTCAP3"	5
"KRTDAP"	3
"KSR1"	571
"KSR2"	5558
"KTI12"	36
"KTN1"	4700
"KTN1-AS1"	23
"KU-MEL-3"	0
"KXD1"	270
"KY"	199
"KYAT1"	224
"KYAT3"	289
"KYNU"	20
"L1CAM"	3136
"L1TD1"	4
"L2HGDH"	578
"L3HYPDH"	540
"L3MBTL1"	258
"L3MBTL2"	620
"L3MBTL3"	417
"L3MBTL4"	399
"L3MBTL4-AS1"	3
"LACC1"	277
"LACRT"	0
"LACTB"	266
"LACTB2"	120
"LACTB2-AS1"	1
"LACTBL1"	0
"LAD1"	0
"LAG3"	8
"LAGE3"	96
"LAIR1"	49
"LAIR2"	0
"LALBA"	0
"LAMA1"	175
"LAMA2"	1168
"LAMA3"	350
"LAMA4"	250
"LAMA5"	384
"LAMA5-AS1"	2
"LAMB1"	861
"LAMB2"	504
"LAMB2P1"	25
"LAMB3"	60
"LAMB4"	51
"LAMC1"	885
"LAMC1-AS1"	0
"LAMC2"	4
"LAMC3"	22
"LAMP1"	1218
"LAMP2"	4471
"LAMP3"	9
"LAMP5"	940
"LAMP5-AS1"	4
"LAMTOR1"	355
"LAMTOR2"	113
"LAMTOR3"	1395
"LAMTOR4"	188
"LAMTOR5"	425
"LAMTOR5-AS1"	7
"LANCL1"	5171
"LANCL1-AS1"	1
"LANCL2"	1276
"LANCL3"	233
"LAP3"	385
"LAPTM4A"	1028
"LAPTM4B"	704
"LAPTM5"	251
"LARGE-AS1"	0
"LARGE1"	1679
"LARGE2"	0
"LARP1"	6192
"LARP1B"	1070
"LARP4"	2975
"LARP4B"	1647
"LARP6"	1021
"LARP7"	647
"LARS"	2771
"LARS2"	711
"LARS2-AS1"	1
"LAS1L"	251
"LASP1"	1737
"LAT"	15
"LAT2"	71
"LATS1"	1681
"LATS2"	265
"LAX1"	0
"LAYN"	78
"LBH"	119
"LBHD1"	73
"LBHD2"	13
"LBP"	0
"LBR"	409
"LBX1"	1
"LBX1-AS1"	2
"LBX2"	0
"LBX2-AS1"	2
"LCA10"	4
"LCA5"	922
"LCA5L"	3
"LCAL1"	0
"LCAT"	31
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	1
"LCE6A"	0
"LCK"	0
"LCLAT1"	413
"LCMT1"	502
"LCMT1-AS1"	16
"LCMT1-AS2"	0
"LCMT2"	117
"LCN1"	2
"LCN10"	20
"LCN12"	10
"LCN15"	20
"LCN2"	1
"LCN6"	3
"LCN8"	1
"LCN9"	0
"LCNL1"	32
"LCOR"	3268
"LCORL"	671
"LCP1"	254
"LCP2"	217
"LCT"	1
"LCTL"	4
"LDAH"	261
"LDB1"	921
"LDB2"	2492
"LDB3"	69
"LDHA"	3757
"LDHAL6A"	17
"LDHAL6B"	1
"LDHB"	7080
"LDHC"	1
"LDHD"	96
"LDLR"	365
"LDLRAD1"	0
"LDLRAD2"	0
"LDLRAD3"	209
"LDLRAD4"	1732
"LDLRAD4-AS1"	7
"LDLRAP1"	76
"LDOC1"	602
"LEAP2"	12
"LECT2"	0
"LEF1"	91
"LEF1-AS1"	0
"LEFTY1"	14
"LEFTY2"	1
"LEKR1"	6
"LELP1"	0
