gene/TE	../../BAM/CGND_13028/HRA-00288_PE.bam
"GTF2H1"	785
"GTF2H2"	107
"GTF2H2B"	275
"GTF2H2C"	134
"GTF2H2C_2"	135
"GTF2H3"	385
"GTF2H4"	188
"GTF2H5"	822
"GTF2I"	4901
"GTF2IP1"	1470
"GTF2IP12"	32
"GTF2IP20"	74
"GTF2IP23"	17
"GTF2IP4"	1066
"GTF2IP7"	12
"GTF2IRD1"	288
"GTF2IRD1P1"	8
"GTF2IRD2"	181
"GTF2IRD2B"	78
"GTF3A"	924
"GTF3C1"	2490
"GTF3C2"	508
"GTF3C2-AS1"	0
"GTF3C3"	789
"GTF3C4"	1504
"GTF3C5"	392
"GTF3C6"	327
"GTPBP1"	715
"GTPBP10"	1095
"GTPBP2"	268
"GTPBP3"	86
"GTPBP4"	608
"GTPBP6"	103
"GTPBP8"	159
"GTSCR1"	0
"GTSE1"	8
"GTSE1-AS1"	6
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	4
"GUCA1B"	31
"GUCA1C"	0
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	344
"GUCY1A1"	2694
"GUCY1A2"	9636
"GUCY1B1"	3382
"GUCY1B2"	0
"GUCY2C"	1
"GUCY2D"	4
"GUCY2EP"	0
"GUCY2F"	2
"GUCY2GP"	0
"GUF1"	1276
"GUK1"	1353
"GULP1"	396
"GUSB"	126
"GUSBP1"	1110
"GUSBP10"	0
"GUSBP11"	284
"GUSBP2"	81
"GUSBP3"	160
"GUSBP4"	518
"GUSBP5"	41
"GUSBP9"	245
"GVINP1"	154
"GVQW2"	9
"GVQW3"	484
"GXYLT1"	838
"GXYLT1P3"	707
"GXYLT2"	116
"GYG1"	504
"GYG2"	192
"GYG2P1"	0
"GYPA"	20
"GYPB"	0
"GYPC"	41
"GYPE"	29
"GYS1"	361
"GYS2"	15
"GZF1"	712
"GZMA"	2
"GZMB"	0
"GZMH"	0
"GZMK"	0
"GZMM"	2
"H19"	23
"H1F0"	1397
"H1FNT"	1
"H1FOO"	0
"H1FX"	1036
"H1FX-AS1"	32
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	85
"H2AFV"	4881
"H2AFX"	434
"H2AFY"	1077
"H2AFY2"	139
"H2AFZ"	1098
"H2BFM"	3
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	6
"H3.Y"	0
"H3F3A"	647
"H3F3AP4"	647
"H3F3B"	2731
"H3F3C"	1
"H6PD"	539
"HAAO"	9
"HABP2"	18
"HABP4"	2189
"HACD1"	60
"HACD2"	1932
"HACD3"	3549
"HACD4"	77
"HACE1"	1550
"HACL1"	387
"HADH"	365
"HADHA"	1416
"HADHB"	1487
"HAGH"	955
"HAGHL"	159
"HAGLR"	198
"HAGLROS"	0
"HAL"	4
"HAMP"	47
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	1
"HAO2"	2
"HAO2-IT1"	0
"HAP1"	385
"HAPLN1"	99
"HAPLN2"	790
"HAPLN3"	3
"HAPLN4"	2039
"HAR1A"	116
"HAR1B"	21
"HARBI1"	65
"HARS"	1121
"HARS2"	355
"HAS1"	30
"HAS2"	25
"HAS2-AS1"	9
"HAS3"	36
"HASPIN"	0
"HAT1"	318
"HAUS1"	78
"HAUS2"	404
"HAUS3"	413
"HAUS4"	104
"HAUS5"	91
"HAUS6"	768
"HAUS7"	134
"HAUS8"	22
"HAVCR1"	5
"HAVCR1P1"	0
"HAVCR2"	155
"HAX1"	549
"HBA1"	31
"HBA2"	344
"HBB"	595
"HBBP1"	1
"HBD"	0
"HBE1"	1
"HBEGF"	160
"HBG1"	0
"HBG2"	0
"HBM"	0
"HBP1"	750
"HBQ1"	16
"HBS1L"	2127
"HBZ"	0
"HCAR1"	5
"HCAR2"	3
"HCAR3"	1
"HCCAT5"	0
"HCCS"	443
"HCFC1"	2338
"HCFC1-AS1"	1
"HCFC1R1"	378
"HCFC2"	1247
"HCG11"	447
"HCG14"	0
"HCG15"	3
"HCG17"	70
"HCG18"	1806
"HCG20"	4
"HCG2040054"	8
"HCG21"	0
"HCG22"	4
"HCG23"	45
"HCG24"	23
"HCG25"	15
"HCG26"	5
"HCG27"	22
"HCG4"	34
"HCG4B"	14
"HCG9"	3
"HCK"	118
"HCLS1"	247
"HCN1"	3630
"HCN2"	2462
"HCN3"	129
"HCN4"	122
"HCP5"	37
"HCP5B"	12
"HCRT"	2
"HCRTR1"	1
"HCRTR2"	17
"HCST"	20
"HDAC1"	230
"HDAC10"	128
"HDAC11"	719
"HDAC11-AS1"	3
"HDAC2"	1341
"HDAC2-AS2"	53
"HDAC3"	342
"HDAC4"	2457
"HDAC5"	1677
"HDAC6"	572
"HDAC7"	267
"HDAC8"	395
"HDAC9"	1547
"HDC"	2
"HDDC2"	556
"HDDC3"	110
"HDGF"	1366
"HDGFL1"	4
"HDGFL2"	534
"HDGFL3"	2011
"HDHD2"	1025
"HDHD3"	125
"HDHD5"	163
"HDHD5-AS1"	7
"HDLBP"	4661
"HDX"	361
"HEATR1"	1233
"HEATR3"	327
"HEATR4"	62
"HEATR5A"	1039
"HEATR5B"	2147
"HEATR6"	436
"HEATR9"	0
"HEBP1"	252
"HEBP2"	187
"HECA"	1866
"HECTD1"	7009
"HECTD2"	1220
"HECTD2-AS1"	1
"HECTD3"	450
"HECTD4"	9599
"HECW1"	2840
"HECW1-IT1"	229
"HECW2"	3088
"HEG1"	1003
"HEIH"	168
"HELB"	127
"HELLS"	114
"HELQ"	362
"HELT"	0
"HELZ"	4425
"HELZ2"	123
"HEMGN"	2
"HEMK1"	120
"HENMT1"	230
"HEPACAM"	2780
"HEPACAM2"	4
"HEPH"	590
"HEPHL1"	0
"HEPN1"	0
"HERC1"	11727
"HERC2"	5551
"HERC2P10"	16
"HERC2P11"	10
"HERC2P2"	2857
"HERC2P3"	941
"HERC2P4"	12
"HERC2P7"	39
"HERC2P9"	405
"HERC3"	2324
"HERC4"	2114
"HERC5"	89
"HERC6"	756
"HERPUD1"	1079
"HERPUD2"	590
"HES1"	76
"HES2"	0
"HES3"	0
"HES4"	83
"HES5"	15
"HES6"	275
"HES7"	5
"HESX1"	7
"HEXA"	524
"HEXA-AS1"	16
"HEXB"	609
"HEXDC"	157
"HEXIM1"	1361
"HEXIM2"	71
"HEY1"	564
"HEY2"	74
"HEYL"	36
"HFE"	22
"HFE2"	6
"HFM1"	175
"HGC6.3"	4
"HGD"	16
"HGF"	790
"HGFAC"	23
"HGH1"	70
"HGS"	901
"HGSNAT"	776
"HHAT"	144
"HHATL"	719
"HHATL-AS1"	2
"HHEX"	28
"HHIP"	610
"HHIP-AS1"	37
"HHIPL1"	701
"HHIPL2"	5
"HHLA1"	20
"HHLA2"	5
"HHLA3"	113
"HIBADH"	446
"HIBCH"	577
"HIC1"	60
"HIC2"	196
"HID1"	753
"HID1-AS1"	0
"HIF1A"	2597
"HIF1A-AS1"	6
"HIF1A-AS2"	47
"HIF1AN"	1378
"HIF3A"	402
"HIGD1A"	2311
"HIGD1B"	31
"HIGD1C"	2
"HIGD2A"	340
"HIGD2B"	0
"HIKESHI"	348
"HILPDA"	491
"HILS1"	7
"HINFP"	264
"HINT1"	1497
"HINT2"	57
"HINT3"	1666
"HIP1"	1452
"HIP1R"	1499
"HIPK1"	4664
"HIPK1-AS1"	19
"HIPK2"	19169
"HIPK3"	4761
"HIPK4"	1
"HIRA"	686
"HIRIP3"	274
"HIST1H1A"	22
"HIST1H1B"	3
"HIST1H1C"	931
"HIST1H1D"	83
"HIST1H1E"	736
"HIST1H1T"	2
"HIST1H2AA"	0
"HIST1H2AB"	14
"HIST1H2AC"	376
"HIST1H2AD"	27
"HIST1H2AE"	126
"HIST1H2AG"	11
"HIST1H2AH"	9
"HIST1H2AI"	4
"HIST1H2AJ"	2
"HIST1H2AK"	10
"HIST1H2AL"	2
"HIST1H2AM"	4
"HIST1H2APS1"	0
"HIST1H2BA"	1
"HIST1H2BB"	31
"HIST1H2BC"	169
"HIST1H2BD"	197
"HIST1H2BE"	44
"HIST1H2BF"	27
"HIST1H2BG"	139
"HIST1H2BH"	1
"HIST1H2BI"	3
"HIST1H2BJ"	21
"HIST1H2BK"	90
"HIST1H2BL"	25
"HIST1H2BM"	10
"HIST1H2BN"	75
"HIST1H2BO"	0
"HIST1H3A"	82
"HIST1H3B"	6
"HIST1H3C"	9
"HIST1H3D"	75
"HIST1H3E"	13
"HIST1H3F"	1
"HIST1H3G"	0
"HIST1H3H"	16
"HIST1H3I"	3
"HIST1H3J"	1
"HIST1H4A"	41
"HIST1H4B"	152
"HIST1H4C"	599
"HIST1H4D"	347
"HIST1H4E"	1308
"HIST1H4F"	42
"HIST1H4G"	0
"HIST1H4H"	199
"HIST1H4I"	9
"HIST1H4J"	135
"HIST1H4K"	149
"HIST1H4L"	1
"HIST2H2AA3"	36
"HIST2H2AA4"	36
"HIST2H2AB"	66
"HIST2H2AC"	260
"HIST2H2BA"	70
"HIST2H2BC"	62
"HIST2H2BE"	448
"HIST2H2BF"	130
"HIST2H3A"	1
"HIST2H3C"	1
"HIST2H3D"	15
"HIST2H3PS2"	83
"HIST2H4A"	99
"HIST2H4B"	99
"HIST3H2A"	83
"HIST3H2BB"	26
"HIST3H3"	0
"HIST4H4"	146
"HIVEP1"	1627
"HIVEP2"	7080
"HIVEP3"	1219
"HJURP"	0
"HK1"	4362
"HK2"	372
"HK3"	11
"HKDC1"	7
"HKR1"	742
"HLA-A"	1238
"HLA-B"	923
"HLA-C"	694
"HLA-DMA"	79
"HLA-DMB"	63
"HLA-DOA"	44
"HLA-DOB"	4
"HLA-DPA1"	330
"HLA-DPB1"	123
"HLA-DPB2"	3
"HLA-DQA1"	59
"HLA-DQA2"	11
"HLA-DQB1"	287
"HLA-DQB1-AS1"	0
"HLA-DQB2"	23
"HLA-DRA"	422
"HLA-DRB1"	228
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	55
"HLA-DRB6"	28
"HLA-E"	1090
"HLA-F"	54
"HLA-F-AS1"	26
"HLA-G"	0
"HLA-H"	45
"HLA-J"	2
"HLA-L"	96
"HLA-V"	5
"HLCS"	910
"HLF"	6289
"HLTF"	1968
"HLTF-AS1"	0
"HLX"	13
"HLX-AS1"	1
"HM13"	532
"HM13-AS1"	0
"HMBOX1"	1604
"HMBS"	87
"HMCES"	533
"HMCN1"	25
"HMCN2"	12
"HMG20A"	1196
"HMG20B"	182
"HMGA1"	571
"HMGA1P7"	17
"HMGA2"	0
"HMGB1"	3875
"HMGB2"	306
"HMGB3"	208
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	113
"HMGCLL1"	638
"HMGCR"	2672
"HMGCS1"	2393
"HMGCS2"	0
"HMGN1"	536
"HMGN2"	738
"HMGN2P46"	1
"HMGN3"	699
"HMGN3-AS1"	44
"HMGN4"	526
"HMGN5"	210
"HMGXB3"	839
"HMGXB4"	500
"HMHB1"	0
"HMMR"	7
"HMMR-AS1"	0
"HMOX1"	140
"HMOX2"	726
"HMSD"	25
"HMX1"	7
"HMX2"	0
"HMX3"	0
"HNF1A"	1
"HNF1A-AS1"	0
"HNF1B"	1
"HNF4A"	9
"HNF4A-AS1"	0
"HNF4G"	11
"HNMT"	379
"HNRNPA0"	1559
"HNRNPA1"	2388
"HNRNPA1L2"	256
"HNRNPA1P10"	2089
"HNRNPA1P33"	5
"HNRNPA2B1"	7252
"HNRNPA3"	5644
"HNRNPA3P1"	1
"HNRNPAB"	674
"HNRNPC"	6870
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	2163
"HNRNPDL"	4485
"HNRNPF"	949
"HNRNPH1"	2566
"HNRNPH2"	996
"HNRNPH3"	2381
"HNRNPK"	4925
"HNRNPKP3"	1
"HNRNPL"	1526
"HNRNPLL"	1071
"HNRNPM"	1448
"HNRNPR"	2801
"HNRNPU"	7537
"HNRNPUL1"	1782
"HNRNPUL2"	2737
"HNRNPUL2-BSCL2"	2870
"HOGA1"	27
"HOMER1"	3150
"HOMER2"	346
"HOMER3"	144
"HOMER3-AS1"	1
"HOMEZ"	215
"HOOK1"	1767
"HOOK2"	153
"HOOK3"	4715
"HOPX"	1337
"HORMAD1"	11
"HORMAD2"	1
"HORMAD2-AS1"	8
"HOTAIR"	0
"HOTAIRM1"	1
"HOTS"	4
"HOTTIP"	1
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	1
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	1
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	1
"HOXB3"	1
"HOXB4"	0
"HOXB5"	0
"HOXB6"	0
"HOXB7"	1
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	2
"HOXC5"	0
"HOXC6"	1
"HOXC8"	1
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	17
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	3
"HOXD4"	0
"HOXD8"	1
"HOXD9"	0
"HP"	0
"HP09053"	5
"HP1BP3"	3744
"HPCA"	1163
"HPCAL1"	1488
"HPCAL4"	6634
"HPD"	0
"HPDL"	4
"HPF1"	407
"HPGD"	16
"HPGDS"	16
"HPN"	38
"HPN-AS1"	74
"HPR"	35
"HPRT1"	1251
"HPS1"	465
"HPS3"	562
"HPS4"	709
"HPS5"	571
"HPS6"	172
"HPSE"	61
"HPSE2"	196
"HPVC1"	1
"HPX"	4
"HPYR1"	20
"HR"	760
"HRAS"	256
"HRASLS"	84
"HRASLS2"	1
"HRASLS5"	110
"HRAT17"	0
"HRAT5"	2
"HRAT92"	25
"HRC"	6
"HRCT1"	3
"HRG"	1
"HRH1"	334
"HRH2"	236
"HRH3"	382
"HRH4"	1
"HRK"	274
"HRNR"	0
"HS1BP3"	222
"HS1BP3-IT1"	11
"HS2ST1"	1931
"HS3ST1"	119
"HS3ST2"	420
"HS3ST3A1"	10
"HS3ST3B1"	148
"HS3ST4"	496
"HS3ST5"	140
"HS3ST6"	0
"HS6ST1"	2681
"HS6ST2"	465
"HS6ST2-AS1"	0
"HS6ST3"	4410
"HSBP1"	1363
"HSBP1L1"	83
"HSCB"	78
"HSD11B1"	110
"HSD11B1L"	391
"HSD11B2"	66
"HSD17B1"	16
"HSD17B10"	120
"HSD17B11"	512
"HSD17B12"	1585
"HSD17B13"	45
"HSD17B14"	111
"HSD17B2"	0
"HSD17B3"	32
"HSD17B3-AS1"	0
"HSD17B4"	2535
"HSD17B6"	155
"HSD17B7"	165
"HSD17B7P2"	87
"HSD17B8"	20
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	59
"HSD3BP4"	2
"HSD52"	1
"HSDL1"	1148
"HSDL2"	925
"HSF1"	574
"HSF2"	642
"HSF2BP"	18
"HSF4"	201
"HSF5"	12
"HSFX1"	34
"HSFX2"	34
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	1
"HSP90AA1"	39183
"HSP90AB1"	22383
"HSP90AB4P"	50
"HSP90B1"	6070
"HSP90B2P"	123
"HSPA12A"	6651
"HSPA12B"	41
"HSPA13"	2371
"HSPA14"	607
"HSPA1A"	2056
"HSPA1B"	1684
"HSPA1L"	108
"HSPA2"	2061
"HSPA4"	3615
"HSPA4L"	2956
"HSPA5"	4875
"HSPA6"	23
"HSPA7"	8
"HSPA8"	24620
"HSPA9"	4631
"HSPB1"	1407
"HSPB11"	172
"HSPB2"	43
"HSPB2-C11orf52"	9
"HSPB3"	32
"HSPB6"	236
"HSPB7"	11
"HSPB8"	2144
"HSPB9"	0
"HSPBAP1"	186
"HSPBP1"	362
"HSPC324"	0
"HSPD1"	2873
"HSPE1"	339
"HSPE1-MOB4"	966
"HSPG2"	164
"HSPH1"	9267
"HTATIP2"	252
"HTATSF1"	1564
"HTATSF1P2"	1
"HTD2"	282
"HTN1"	0
"HTN3"	0
"HTR1A"	361
"HTR1B"	189
"HTR1D"	41
"HTR1E"	167
"HTR1F"	207
"HTR2A"	2021
"HTR2A-AS1"	0
"HTR2B"	3
"HTR2C"	117
"HTR3A"	7
"HTR3B"	116
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	4
"HTR4"	140
"HTR5A"	414
"HTR5A-AS1"	412
"HTR6"	74
"HTR7"	44
"HTR7P1"	96
"HTRA1"	3044
"HTRA2"	231
"HTRA3"	7
"HTRA4"	5
"HTT"	6212
"HTT-AS"	2
"HULC"	11
"HUNK"	415
"HUS1"	393
"HUS1B"	11
"HUWE1"	13715
"HVCN1"	135
"HYAL1"	20
"HYAL2"	134
"HYAL3"	92
"HYAL4"	1
"HYALP1"	0
"HYDIN"	1747
"HYDIN2"	0
"HYI"	61
"HYKK"	108
"HYLS1"	146
"HYMAI"	47
"HYOU1"	2734
"HYPK"	95
"HYPM"	3
"IAH1"	344
"IAPP"	0
"IARS"	2678
"IARS2"	1461
"IBA57"	243
"IBA57-AS1"	5
"IBSP"	2
"IBTK"	2044
"ICA1"	769
"ICA1L"	1238
"ICAM1"	137
"ICAM2"	65
"ICAM3"	28
"ICAM4"	0
"ICAM5"	673
"ICE1"	2582
"ICE2"	962
"ICK"	918
"ICMT"	1047
"ICOS"	0
"ICOSLG"	305
"ID1"	140
"ID2"	1450
"ID2-AS1"	31
"ID3"	159
"ID4"	1372
"IDE"	987
"IDH1"	641
"IDH1-AS1"	7
"IDH2"	956
"IDH2-DT"	11
"IDH3A"	2467
"IDH3B"	662
"IDH3G"	518
"IDI1"	1497
"IDI2"	0
"IDI2-AS1"	49
"IDNK"	85
"IDO1"	0
"IDO2"	0
"IDS"	41894
"IDUA"	107
"IER2"	185
"IER3"	39
"IER3-AS1"	18
"IER3IP1"	322
"IER5"	540
"IER5L"	219
"IFFO1"	461
"IFFO2"	600
"IFI16"	457
"IFI27"	81
"IFI27L1"	61
"IFI27L2"	85
"IFI30"	69
"IFI35"	48
"IFI44"	106
"IFI44L"	147
"IFI6"	260
"IFIH1"	142
"IFIT1"	1106
"IFIT1B"	1
"IFIT2"	441
"IFIT3"	275
"IFIT5"	871
"IFITM1"	264
"IFITM10"	229
"IFITM2"	280
"IFITM3"	1000
"IFITM4P"	2
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	2
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	7
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	0
"IFNA6"	2
"IFNA7"	0
"IFNA8"	1
"IFNAR1"	3074
"IFNAR2"	446
"IFNB1"	0
"IFNE"	16
"IFNG"	0
"IFNG-AS1"	8
"IFNGR1"	876
"IFNGR2"	641
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	1
"IFNL4"	0
"IFNLR1"	56
"IFNW1"	0
"IFRD1"	808
"IFRD2"	79
"IFT122"	506
"IFT140"	448
"IFT172"	897
"IFT20"	229
"IFT22"	293
"IFT27"	179
"IFT43"	141
"IFT46"	507
"IFT52"	172
"IFT57"	604
"IFT74"	475
"IFT74-AS1"	1
"IFT80"	743
"IFT81"	361
"IFT88"	443
"IGBP1"	503
"IGBP1P1"	0
"IGDCC3"	45
"IGDCC4"	306
"IGF1"	222
"IGF1R"	4012
"IGF2"	27
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	6
"IGF2BP2-AS1"	0
"IGF2BP3"	12
"IGF2R"	1746
"IGFALS"	4
"IGFBP1"	2
"IGFBP2"	98
"IGFBP3"	198
"IGFBP4"	284
"IGFBP5"	2386
"IGFBP6"	76
"IGFBP7"	782
"IGFBP7-AS1"	2
"IGFBPL1"	77
"IGFL1"	0
"IGFL2"	12
"IGFL2-AS1"	2
"IGFL3"	0
"IGFL4"	21
"IGFLR1"	46
"IGFN1"	7
"IGHMBP2"	324
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	2605
"IGLL1"	1
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	294
"IGSF1"	91
"IGSF10"	76
"IGSF11"	1040
"IGSF11-AS1"	1
"IGSF21"	745
"IGSF22"	29
"IGSF23"	0
"IGSF3"	646
"IGSF5"	15
"IGSF6"	43
"IGSF8"	1761
"IGSF9"	1
"IGSF9B"	573
"IHH"	1
"IK"	958
"IKBIP"	59
"IKBKB"	355
"IKBKE"	69
"IKBKG"	200
"IKZF1"	122
"IKZF2"	995
"IKZF3"	93
"IKZF4"	320
"IKZF5"	1078
"IL10"	6
"IL10RA"	115
"IL10RB"	181
"IL10RB-AS1"	0
"IL11"	9
"IL11RA"	98
"IL12A"	15
"IL12A-AS1"	63
"IL12B"	0
"IL12RB1"	21
"IL12RB2"	162
"IL13"	3
"IL13RA1"	468
"IL13RA2"	14
"IL15"	8
"IL15RA"	18
"IL16"	128
"IL17A"	0
"IL17B"	0
"IL17C"	1
"IL17D"	432
"IL17F"	0
"IL17RA"	486
"IL17RB"	382
"IL17RC"	121
"IL17RD"	364
"IL17RE"	18
"IL17REL"	1
"IL18"	39
"IL18BP"	68
"IL18R1"	38
"IL18RAP"	5
"IL19"	0
"IL1A"	12
"IL1B"	42
"IL1F10"	0
"IL1R1"	216
"IL1R2"	6
"IL1RAP"	571
"IL1RAPL1"	780
"IL1RAPL2"	58
"IL1RL1"	168
"IL1RL2"	43
"IL1RN"	3
"IL2"	0
"IL20"	0
"IL20RA"	77
"IL20RB"	5
"IL21"	0
"IL21-AS1"	0
"IL21R"	3
"IL21R-AS1"	18
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	0
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	78
"IL2RA"	0
"IL2RB"	0
"IL2RG"	7
"IL3"	0
"IL31"	0
"IL31RA"	1
"IL32"	23
"IL33"	196
"IL34"	158
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	1
"IL3RA"	6
"IL4"	0
"IL4I1"	41
"IL4R"	175
"IL5"	0
"IL5RA"	6
"IL6"	6
"IL6R"	217
"IL6ST"	11189
"IL7"	5
"IL7R"	13
"IL9"	0
"IL9R"	1
"ILDR1"	0
"ILDR2"	1624
"ILF2"	910
"ILF3"	2378
"ILF3-AS1"	155
"ILK"	664
"ILKAP"	343
"ILVBL"	311
"IMMP1L"	105
"IMMP2L"	184
"IMMT"	1294
"IMP3"	347
"IMP4"	690
"IMPA1"	1245
"IMPA1P1"	17
"IMPA2"	61
"IMPACT"	400
"IMPAD1"	3961
"IMPDH1"	395
"IMPDH2"	432
"IMPG1"	29
"IMPG2"	145
"INA"	6103
"INAFM1"	97
"INAFM2"	607
"INCA1"	13
"INCENP"	435
"INE1"	15
"INE2"	0
"INF2"	1342
"ING1"	383
"ING2"	282
"ING3"	343
"ING4"	356
"ING5"	735
"INGX"	1
"INHA"	10
"INHBA"	105
"INHBA-AS1"	85
"INHBB"	97
"INHBC"	0
"INHBE"	1
"INIP"	912
"INMT"	1
"INMT-MINDY4"	102
"INO80"	794
"INO80B"	97
"INO80B-WBP1"	274
"INO80C"	95
"INO80D"	2246
"INO80E"	257
"INPP1"	483
"INPP4A"	3955
"INPP4B"	766
"INPP5A"	1068
"INPP5B"	401
"INPP5D"	263
"INPP5E"	367
"INPP5F"	6861
"INPP5J"	250
"INPP5K"	390
"INPPL1"	790
"INS"	0
"INS-IGF2"	27
"INSC"	1
"INSIG1"	1066
"INSIG2"	1003
"INSL3"	3
"INSL4"	0
"INSL5"	4
"INSL6"	0
"INSM1"	56
"INSM2"	53
"INSR"	2435
"INSRR"	0
"INTS1"	1493
"INTS10"	1177
"INTS11"	442
"INTS12"	257
"INTS13"	397
"INTS14"	263
"INTS2"	710
"INTS3"	1387
"INTS4"	331
"INTS4P1"	254
"INTS4P2"	130
"INTS5"	261
"INTS6"	1391
"INTS6-AS1"	55
"INTS6L"	443
"INTS6L-AS1"	0
"INTS7"	590
"INTS8"	976
"INTS9"	160
"INTU"	666
"INVS"	472
"IP6K1"	2332
"IP6K2"	804
"IP6K3"	166
"IPCEF1"	4784
"IPMK"	572
"IPO11"	957
"IPO11-LRRC70"	172
"IPO13"	1337
"IPO4"	90
"IPO5"	4568
"IPO5P1"	454
"IPO7"	5434
"IPO8"	1840
"IPO9"	2594
"IPO9-AS1"	3
"IPP"	267
"IPPK"	345
"IPW"	2806
"IQCA1"	368
"IQCA1L"	1
"IQCB1"	397
"IQCC"	46
"IQCD"	27
"IQCE"	1004
"IQCF1"	2
"IQCF2"	0
"IQCF3"	9
"IQCF4"	4
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	188
"IQCH"	67
"IQCH-AS1"	108
"IQCJ"	190
"IQCJ-SCHIP1"	967
"IQCJ-SCHIP1-AS1"	0
"IQCK"	165
"IQCN"	21
"IQGAP1"	1738
"IQGAP2"	33
"IQGAP3"	43
"IQSEC1"	7944
"IQSEC2"	2765
"IQSEC3"	2337
"IQUB"	185
"IRAIN"	12
"IRAK1"	573
"IRAK1BP1"	237
"IRAK2"	216
"IRAK3"	217
"IRAK4"	175
"IREB2"	2447
"IRF1"	87
"IRF2"	369
"IRF2BP1"	469
"IRF2BP2"	2552
"IRF2BPL"	1049
"IRF3"	216
"IRF4"	0
"IRF5"	56
"IRF6"	22
"IRF7"	58
"IRF8"	163
"IRF9"	287
"IRGC"	0
"IRGM"	2
"IRGQ"	2136
"IRS1"	903
"IRS2"	5257
"IRS4"	23
"IRX1"	1
"IRX2"	0
"IRX3"	1
"IRX4"	0
"IRX5"	0
"IRX6"	0
"ISCA1"	1726
"ISCA2"	200
"ISCU"	1748
"ISG15"	38
"ISG20"	27
"ISG20L2"	283
"ISL1"	0
"ISL2"	3
"ISLR"	179
"ISLR2"	588
"ISM1"	23
"ISM1-AS1"	2
"ISM2"	11
"ISOC1"	252
"ISOC2"	222
"ISPD"	375
"ISPD-AS1"	0
"IST1"	1432
"ISX"	0
"ISX-AS1"	61
"ISY1"	167
"ISY1-RAB43"	201
"ISYNA1"	65
"ITCH"	3340
"ITFG1"	2677
"ITFG1-AS1"	5
"ITFG2"	214
"ITFG2-AS1"	23
"ITGA1"	256
"ITGA10"	55
"ITGA11"	54
"ITGA2"	373
"ITGA2B"	22
"ITGA3"	362
"ITGA4"	136
"ITGA5"	101
"ITGA6"	1419
"ITGA7"	655
"ITGA8"	293
"ITGA9"	533
"ITGA9-AS1"	73
"ITGAD"	0
"ITGAE"	76
"ITGAL"	62
"ITGAM"	136
"ITGAV"	5854
"ITGAX"	99
"ITGB1"	2038
"ITGB1BP1"	1018
"ITGB1BP2"	13
"ITGB2"	334
"ITGB2-AS1"	8
"ITGB3"	50
"ITGB3BP"	114
"ITGB4"	1218
"ITGB5"	373
"ITGB6"	0
"ITGB7"	5
"ITGB8"	7195
"ITGBL1"	16
"ITIH1"	0
"ITIH2"	6
"ITIH3"	0
"ITIH4"	70
"ITIH4-AS1"	0
"ITIH5"	154
"ITIH6"	0
"ITK"	1
"ITLN1"	0
"ITLN2"	0
"ITM2A"	352
"ITM2B"	7425
"ITM2C"	6603
"ITPA"	142
"ITPK1"	3343
"ITPK1-AS1"	0
"ITPKA"	797
"ITPKB"	5764
