gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00219_PE.bam
"GLUD1P2"	46
"GLUD1P3"	70
"GLUD2"	84
"GLUL"	18337
"GLYAT"	7
"GLYATL1"	5
"GLYATL1B"	0
"GLYATL2"	21
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	33
"GLYCTK-AS1"	0
"GLYR1"	965
"GM2A"	668
"GMCL1"	453
"GMCL2"	0
"GMDS"	80
"GMDS-AS1"	58
"GMEB1"	92
"GMEB2"	96
"GMFB"	2460
"GMFG"	15
"GMIP"	38
"GML"	4
"GMNC"	9
"GMNN"	62
"GMPPA"	82
"GMPPB"	71
"GMPR"	51
"GMPR2"	378
"GMPS"	689
"GNA11"	673
"GNA12"	837
"GNA13"	1065
"GNA14"	121
"GNA14-AS1"	0
"GNA15"	28
"GNAI1"	1086
"GNAI2"	684
"GNAI3"	511
"GNAL"	889
"GNAO1"	3524
"GNAQ"	4093
"GNAS"	8967
"GNAS-AS1"	2
"GNAT1"	2
"GNAT2"	1
"GNAT3"	0
"GNAZ"	752
"GNB1"	5504
"GNB1L"	33
"GNB2"	572
"GNB3"	38
"GNB4"	428
"GNB5"	955
"GNE"	355
"GNG10"	162
"GNG11"	50
"GNG12"	323
"GNG12-AS1"	0
"GNG13"	19
"GNG14"	0
"GNG2"	1115
"GNG3"	778
"GNG4"	351
"GNG5"	71
"GNG7"	1188
"GNG8"	0
"GNGT1"	0
"GNGT2"	6
"GNL1"	1748
"GNL2"	179
"GNL3"	370
"GNL3L"	558
"GNLY"	1
"GNMT"	7
"GNPAT"	395
"GNPDA1"	303
"GNPDA2"	308
"GNPNAT1"	305
"GNPTAB"	1204
"GNPTG"	306
"GNRH1"	23
"GNRH2"	1
"GNRHR"	0
"GNRHR2"	49
"GNS"	716
"GOLGA1"	432
"GOLGA2"	629
"GOLGA2P10"	19
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	40
"GOLGA2P6"	4
"GOLGA2P7"	99
"GOLGA2P9"	1
"GOLGA3"	1340
"GOLGA4"	2788
"GOLGA5"	455
"GOLGA6A"	6
"GOLGA6B"	5
"GOLGA6C"	9
"GOLGA6D"	0
"GOLGA6L1"	1
"GOLGA6L10"	16
"GOLGA6L17P"	1
"GOLGA6L2"	0
"GOLGA6L22"	3
"GOLGA6L3"	9
"GOLGA6L4"	38
"GOLGA6L5P"	72
"GOLGA6L6"	0
"GOLGA6L9"	57
"GOLGA7"	606
"GOLGA7B"	572
"GOLGA8A"	1777
"GOLGA8B"	1422
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	17
"GOLGA8IP"	2
"GOLGA8J"	10
"GOLGA8K"	15
"GOLGA8M"	96
"GOLGA8N"	153
"GOLGA8O"	54
"GOLGA8Q"	26
"GOLGA8R"	38
"GOLGA8S"	77
"GOLGA8T"	0
"GOLGB1"	3947
"GOLIM4"	1272
"GOLM1"	1036
"GOLPH3"	570
"GOLPH3L"	240
"GOLT1A"	6
"GOLT1B"	681
"GON4L"	1092
"GON7"	46
"GOPC"	1265
"GORAB"	107
"GORASP1"	358
"GORASP2"	400
"GOSR1"	716
"GOSR2"	533
"GOT1"	1820
"GOT1L1"	4
"GOT2"	1415
"GP1BA"	0
"GP1BB"	63
"GP2"	0
"GP5"	1
"GP6"	35
"GP9"	0
"GPA33"	1
"GPAA1"	323
"GPALPP1"	538
"GPAM"	611
"GPANK1"	87
"GPAT2"	5
"GPAT3"	95
"GPAT4"	587
"GPATCH1"	174
"GPATCH11"	444
"GPATCH2"	425
"GPATCH2L"	1825
"GPATCH3"	71
"GPATCH4"	194
"GPATCH8"	1498
"GPBAR1"	1
"GPBP1"	1725
"GPBP1L1"	843
"GPC1"	706
"GPC2"	20
"GPC3"	6
"GPC3-AS1"	0
"GPC4"	118
"GPC5"	255
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	95
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	1203
"GPD1"	26
"GPD1L"	944
"GPD2"	1123
"GPER1"	48
"GPHA2"	1
"GPHB5"	1
"GPHN"	833
"GPI"	4304
"GPIHBP1"	50
"GPKOW"	208
"GPLD1"	453
"GPM6A"	11751
"GPM6B"	9908
"GPN1"	184
"GPN2"	107
"GPN3"	99
"GPNMB"	132
"GPR1"	0
"GPR1-AS"	0
"GPR101"	0
"GPR107"	1279
"GPR108"	117
"GPR119"	0
"GPR12"	333
"GPR132"	7
"GPR135"	86
"GPR137"	214
"GPR137B"	376
"GPR137C"	612
"GPR139"	0
"GPR141"	6
"GPR142"	3
"GPR143"	42
"GPR146"	70
"GPR148"	0
"GPR149"	38
"GPR15"	0
"GPR150"	29
"GPR151"	2
"GPR152"	0
"GPR153"	55
"GPR155"	1686
"GPR156"	11
"GPR157"	6
"GPR158"	1938
"GPR158-AS1"	14
"GPR160"	7
"GPR161"	260
"GPR162"	538
"GPR17"	97
"GPR171"	2
"GPR173"	219
"GPR174"	1
"GPR176"	357
"GPR179"	108
"GPR18"	0
"GPR180"	719
"GPR182"	0
"GPR183"	13
"GPR19"	94
"GPR20"	1
"GPR21"	150
"GPR22"	652
"GPR25"	1
"GPR26"	408
"GPR27"	181
"GPR3"	34
"GPR31"	0
"GPR32"	0
"GPR33"	0
"GPR34"	24
"GPR35"	11
"GPR37"	568
"GPR37L1"	1071
"GPR39"	14
"GPR4"	28
"GPR42"	0
"GPR45"	15
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	58
"GPR55"	17
"GPR6"	12
"GPR61"	205
"GPR62"	47
"GPR63"	405
"GPR65"	18
"GPR68"	27
"GPR75"	253
"GPR75-ASB3"	274
"GPR78"	3
"GPR82"	0
"GPR83"	73
"GPR84"	6
"GPR85"	321
"GPR87"	0
"GPR88"	32
"GPR89A"	177
"GPR89B"	208
"GPRASP1"	3566
"GPRASP2"	622
"GPRC5A"	7
"GPRC5B"	2839
"GPRC5C"	36
"GPRC5D"	1
"GPRC5D-AS1"	3
"GPRC6A"	0
"GPRIN1"	490
"GPRIN2"	22
"GPRIN3"	255
"GPS1"	373
"GPS2"	166
"GPSM1"	350
"GPSM2"	830
"GPSM3"	21
"GPT"	25
"GPT2"	792
"GPX1"	250
"GPX2"	0
"GPX3"	189
"GPX4"	722
"GPX5"	0
"GPX6"	0
"GPX7"	26
"GPX8"	9
"GRAMD1A"	277
"GRAMD1B"	2886
"GRAMD1C"	249
"GRAMD2A"	34
"GRAMD2B"	717
"GRAMD4"	438
"GRAP"	7
"GRAP2"	0
"GRAPL"	3
"GRASP"	167
"GRASP-AS1"	0
"GRB10"	941
"GRB14"	42
"GRB2"	1242
"GRB7"	6
"GREB1"	534
"GREB1L"	157
"GREM1"	212
"GREM2"	144
"GRHL1"	99
"GRHL2"	0
"GRHL3"	10
"GRHPR"	289
"GRIA1"	1663
"GRIA2"	10536
"GRIA3"	2924
"GRIA4"	1559
"GRID1"	634
"GRID1-AS1"	0
"GRID2"	183
"GRID2IP"	39
"GRIFIN"	0
"GRIK1"	543
"GRIK1-AS1"	5
"GRIK1-AS2"	3
"GRIK2"	1369
"GRIK3"	625
"GRIK4"	194
"GRIK5"	529
"GRIN1"	4452
"GRIN2A"	6767
"GRIN2B"	8545
"GRIN2C"	368
"GRIN2D"	67
"GRIN3A"	297
"GRIN3B"	1
"GRINA"	1235
"GRIP1"	287
"GRIP2"	136
"GRIPAP1"	1007
"GRK1"	2
"GRK2"	952
"GRK3"	2173
"GRK4"	171
"GRK5"	113
"GRK6"	173
"GRK6P1"	7
"GRK7"	1
"GRM1"	519
"GRM2"	106
"GRM3"	702
"GRM4"	100
"GRM5"	2628
"GRM5-AS1"	0
"GRM6"	0
"GRM7"	383
"GRM7-AS1"	0
"GRM7-AS2"	0
"GRM7-AS3"	4
"GRM8"	177
"GRN"	146
"GRP"	2
"GRPEL1"	273
"GRPEL2"	359
"GRPEL2-AS1"	6
"GRPR"	23
"GRSF1"	1558
"GRTP1"	5
"GRTP1-AS1"	1
"GRWD1"	95
"GRXCR1"	0
"GRXCR2"	1
"GS1-124K5.11"	237
"GS1-124K5.4"	18
"GS1-24F4.2"	1
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	11
"GSAP"	337
"GSC"	0
"GSC2"	1
"GSDMA"	0
"GSDMB"	128
"GSDMC"	1
"GSDMD"	15
"GSDME"	148
"GSE1"	857
"GSEC"	9
"GSG1"	0
"GSG1L"	112
"GSG1L2"	0
"GSK3A"	736
"GSK3B"	2852
"GSKIP"	320
"GSN"	1086
"GSN-AS1"	0
"GSPT1"	1515
"GSPT2"	178
"GSR"	494
"GSS"	192
"GSTA1"	5
"GSTA2"	0
"GSTA3"	0
"GSTA4"	494
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	152
"GSTK1"	266
"GSTM1"	169
"GSTM2"	151
"GSTM2P1"	0
"GSTM3"	1101
"GSTM4"	247
"GSTM5"	144
"GSTO1"	291
"GSTO2"	93
"GSTP1"	310
"GSTT1"	139
"GSTT1-AS1"	2
"GSTT2"	14
"GSTT2B"	14
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	79
"GSX1"	0
"GSX2"	2
"GTDC1"	1006
"GTF2A1"	1688
"GTF2A1L"	1
"GTF2A2"	156
"GTF2B"	196
"GTF2E1"	110
"GTF2E2"	174
"GTF2F1"	548
"GTF2F2"	156
"GTF2H1"	462
"GTF2H2"	127
"GTF2H2B"	219
"GTF2H2C"	68
"GTF2H2C_2"	68
"GTF2H3"	257
"GTF2H4"	96
"GTF2H5"	467
"GTF2I"	2753
"GTF2IP1"	622
"GTF2IP12"	11
"GTF2IP20"	87
"GTF2IP23"	20
"GTF2IP4"	452
"GTF2IP7"	12
"GTF2IRD1"	185
"GTF2IRD1P1"	3
"GTF2IRD2"	138
"GTF2IRD2B"	52
"GTF3A"	434
"GTF3C1"	1488
"GTF3C2"	333
"GTF3C2-AS1"	0
"GTF3C3"	411
"GTF3C4"	696
"GTF3C5"	175
"GTF3C6"	149
"GTPBP1"	473
"GTPBP10"	666
"GTPBP2"	168
"GTPBP3"	74
"GTPBP4"	351
"GTPBP6"	76
"GTPBP8"	88
"GTSCR1"	0
"GTSE1"	3
"GTSE1-AS1"	6
"GTSF1"	0
"GTSF1L"	0
"GUCA1A"	3
"GUCA1B"	29
"GUCA1C"	0
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	207
"GUCY1A1"	1109
"GUCY1A2"	4555
"GUCY1B1"	1787
"GUCY1B2"	0
"GUCY2C"	5
"GUCY2D"	1
"GUCY2EP"	0
"GUCY2F"	0
"GUCY2GP"	0
"GUF1"	685
"GUK1"	760
"GULP1"	262
"GUSB"	84
"GUSBP1"	261
"GUSBP10"	3
"GUSBP11"	352
"GUSBP2"	41
"GUSBP3"	102
"GUSBP4"	482
"GUSBP5"	37
"GUSBP9"	154
"GVINP1"	117
"GVQW2"	11
"GVQW3"	399
"GXYLT1"	421
"GXYLT1P3"	400
"GXYLT2"	46
"GYG1"	267
"GYG2"	150
"GYG2P1"	0
"GYPA"	5
"GYPB"	0
"GYPC"	9
"GYPE"	7
"GYS1"	327
"GYS2"	10
"GZF1"	383
"GZMA"	2
"GZMB"	2
"GZMH"	1
"GZMK"	0
"GZMM"	3
"H19"	11
"H1F0"	648
"H1FNT"	2
"H1FOO"	0
"H1FX"	415
"H1FX-AS1"	25
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	44
"H2AFV"	2369
"H2AFX"	173
"H2AFY"	746
"H2AFY2"	80
"H2AFZ"	497
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	6
"H3.Y"	0
"H3F3A"	323
"H3F3AP4"	323
"H3F3B"	1658
"H3F3C"	0
"H6PD"	410
"HAAO"	2
"HABP2"	40
"HABP4"	1364
"HACD1"	40
"HACD2"	713
"HACD3"	1543
"HACD4"	24
"HACE1"	1316
"HACL1"	364
"HADH"	233
"HADHA"	812
"HADHB"	851
"HAGH"	399
"HAGHL"	125
"HAGLR"	44
"HAGLROS"	1
"HAL"	2
"HAMP"	23
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	0
"HAO1"	0
"HAO2"	1
"HAO2-IT1"	0
"HAP1"	155
"HAPLN1"	69
"HAPLN2"	220
"HAPLN3"	11
"HAPLN4"	1010
"HAR1A"	94
"HAR1B"	14
"HARBI1"	41
"HARS"	726
"HARS2"	283
"HAS1"	17
"HAS2"	24
"HAS2-AS1"	3
"HAS3"	31
"HASPIN"	0
"HAT1"	195
"HAUS1"	57
"HAUS2"	219
"HAUS3"	303
"HAUS4"	72
"HAUS5"	41
"HAUS6"	497
"HAUS7"	103
"HAUS8"	21
"HAVCR1"	13
"HAVCR1P1"	0
"HAVCR2"	45
"HAX1"	281
"HBA1"	6
"HBA2"	289
"HBB"	583
"HBBP1"	1
"HBD"	0
"HBE1"	3
"HBEGF"	78
"HBG1"	1
"HBG2"	1
"HBM"	0
"HBP1"	465
"HBQ1"	5
"HBS1L"	1404
"HBZ"	0
"HCAR1"	1
"HCAR2"	0
"HCAR3"	0
"HCCAT5"	0
"HCCS"	172
"HCFC1"	1075
"HCFC1-AS1"	0
"HCFC1R1"	168
"HCFC2"	651
"HCG11"	201
"HCG14"	1
"HCG15"	1
"HCG17"	45
"HCG18"	1105
"HCG20"	10
"HCG2040054"	13
"HCG21"	0
"HCG22"	1
"HCG23"	21
"HCG24"	8
"HCG25"	11
"HCG26"	7
"HCG27"	20
"HCG4"	29
"HCG4B"	12
"HCG9"	2
"HCK"	44
"HCLS1"	60
"HCN1"	2064
"HCN2"	1115
"HCN3"	96
"HCN4"	51
"HCP5"	24
"HCP5B"	16
"HCRT"	0
"HCRTR1"	8
"HCRTR2"	17
"HCST"	5
"HDAC1"	115
"HDAC10"	65
"HDAC11"	431
"HDAC11-AS1"	2
"HDAC2"	609
"HDAC2-AS2"	39
"HDAC3"	265
"HDAC4"	1092
"HDAC5"	890
"HDAC6"	430
"HDAC7"	188
"HDAC8"	245
"HDAC9"	1103
"HDC"	2
"HDDC2"	380
"HDDC3"	74
"HDGF"	597
"HDGFL1"	10
"HDGFL2"	313
"HDGFL3"	1107
"HDHD2"	660
"HDHD3"	54
"HDHD5"	130
"HDHD5-AS1"	10
"HDLBP"	2491
"HDX"	247
"HEATR1"	726
"HEATR3"	200
"HEATR4"	44
"HEATR5A"	628
"HEATR5B"	1148
"HEATR6"	318
"HEATR9"	0
"HEBP1"	99
"HEBP2"	67
"HECA"	800
"HECTD1"	3499
"HECTD2"	720
"HECTD2-AS1"	4
"HECTD3"	228
"HECTD4"	5027
"HECW1"	1902
"HECW1-IT1"	250
"HECW2"	1929
"HEG1"	327
"HEIH"	127
"HELB"	91
"HELLS"	108
"HELQ"	201
"HELT"	1
"HELZ"	2425
"HELZ2"	60
"HEMGN"	7
"HEMK1"	94
"HENMT1"	144
"HEPACAM"	1372
"HEPACAM2"	3
"HEPH"	277
"HEPHL1"	0
"HEPN1"	0
"HERC1"	7842
"HERC2"	3431
"HERC2P10"	8
"HERC2P11"	10
"HERC2P2"	2085
"HERC2P3"	773
"HERC2P4"	62
"HERC2P7"	38
"HERC2P9"	353
"HERC3"	1504
"HERC4"	1206
"HERC5"	62
"HERC6"	393
"HERPUD1"	482
"HERPUD2"	360
"HES1"	100
"HES2"	0
"HES3"	0
"HES4"	61
"HES5"	13
"HES6"	184
"HES7"	16
"HESX1"	3
"HEXA"	490
"HEXA-AS1"	11
"HEXB"	304
"HEXDC"	69
"HEXIM1"	497
"HEXIM2"	31
"HEY1"	318
"HEY2"	58
"HEYL"	16
"HFE"	11
"HFE2"	6
"HFM1"	150
"HGC6.3"	0
"HGD"	5
"HGF"	336
"HGFAC"	8
"HGH1"	33
"HGS"	525
"HGSNAT"	628
"HHAT"	101
"HHATL"	456
"HHATL-AS1"	3
"HHEX"	12
"HHIP"	217
"HHIP-AS1"	26
"HHIPL1"	357
"HHIPL2"	3
"HHLA1"	4
"HHLA2"	3
"HHLA3"	46
"HIBADH"	212
"HIBCH"	361
"HIC1"	33
"HIC2"	137
"HID1"	467
"HID1-AS1"	0
"HIF1A"	1620
"HIF1A-AS1"	3
"HIF1A-AS2"	64
"HIF1AN"	692
"HIF3A"	194
"HIGD1A"	1588
"HIGD1B"	17
"HIGD1C"	1
"HIGD2A"	144
"HIGD2B"	2
"HIKESHI"	190
"HILPDA"	973
"HILS1"	3
"HINFP"	188
"HINT1"	768
"HINT2"	53
"HINT3"	818
"HIP1"	529
"HIP1R"	828
"HIPK1"	2165
"HIPK1-AS1"	19
"HIPK2"	8873
"HIPK3"	2607
"HIPK4"	0
"HIRA"	419
"HIRIP3"	146
"HIST1H1A"	30
"HIST1H1B"	0
"HIST1H1C"	336
"HIST1H1D"	39
"HIST1H1E"	511
"HIST1H1T"	0
"HIST1H2AA"	0
"HIST1H2AB"	7
"HIST1H2AC"	165
"HIST1H2AD"	10
"HIST1H2AE"	101
"HIST1H2AG"	6
"HIST1H2AH"	1
"HIST1H2AI"	1
"HIST1H2AJ"	0
"HIST1H2AK"	8
"HIST1H2AL"	1
"HIST1H2AM"	7
"HIST1H2APS1"	0
"HIST1H2BA"	0
"HIST1H2BB"	11
"HIST1H2BC"	187
"HIST1H2BD"	101
"HIST1H2BE"	44
"HIST1H2BF"	32
"HIST1H2BG"	82
"HIST1H2BH"	0
"HIST1H2BI"	2
"HIST1H2BJ"	8
"HIST1H2BK"	50
"HIST1H2BL"	22
"HIST1H2BM"	6
"HIST1H2BN"	70
"HIST1H2BO"	1
"HIST1H3A"	62
"HIST1H3B"	0
"HIST1H3C"	2
"HIST1H3D"	35
"HIST1H3E"	5
"HIST1H3F"	2
"HIST1H3G"	0
"HIST1H3H"	12
"HIST1H3I"	2
"HIST1H3J"	0
"HIST1H4A"	34
"HIST1H4B"	47
"HIST1H4C"	259
"HIST1H4D"	167
"HIST1H4E"	782
"HIST1H4F"	26
"HIST1H4G"	0
"HIST1H4H"	125
"HIST1H4I"	34
"HIST1H4J"	30
"HIST1H4K"	91
"HIST1H4L"	0
"HIST2H2AA3"	19
"HIST2H2AA4"	19
"HIST2H2AB"	78
"HIST2H2AC"	121
"HIST2H2BA"	36
"HIST2H2BC"	15
"HIST2H2BE"	165
"HIST2H2BF"	79
"HIST2H3A"	0
"HIST2H3C"	0
"HIST2H3D"	11
"HIST2H3PS2"	60
"HIST2H4A"	41
"HIST2H4B"	41
"HIST3H2A"	30
"HIST3H2BB"	24
"HIST3H3"	0
"HIST4H4"	87
"HIVEP1"	1083
"HIVEP2"	4323
"HIVEP3"	579
"HJURP"	0
"HK1"	2628
"HK2"	288
"HK3"	2
"HKDC1"	6
"HKR1"	490
"HLA-A"	631
"HLA-B"	559
"HLA-C"	403
"HLA-DMA"	19
"HLA-DMB"	24
"HLA-DOA"	13
"HLA-DOB"	9
"HLA-DPA1"	107
"HLA-DPB1"	54
"HLA-DPB2"	6
"HLA-DQA1"	9
"HLA-DQA2"	14
"HLA-DQB1"	64
"HLA-DQB1-AS1"	0
"HLA-DQB2"	8
"HLA-DRA"	144
"HLA-DRB1"	40
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	28
"HLA-DRB6"	12
"HLA-E"	794
"HLA-F"	50
"HLA-F-AS1"	22
"HLA-G"	0
"HLA-H"	23
"HLA-J"	12
"HLA-L"	111
"HLA-V"	5
"HLCS"	490
"HLF"	2987
"HLTF"	1416
"HLTF-AS1"	0
"HLX"	5
"HLX-AS1"	2
"HM13"	324
"HM13-AS1"	0
"HMBOX1"	881
"HMBS"	54
"HMCES"	339
"HMCN1"	35
"HMCN2"	9
"HMG20A"	784
"HMG20B"	76
"HMGA1"	303
"HMGA1P7"	18
"HMGA2"	0
"HMGB1"	2611
"HMGB2"	272
"HMGB3"	188
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	111
"HMGCLL1"	420
"HMGCR"	1702
"HMGCS1"	1842
"HMGCS2"	0
"HMGN1"	365
"HMGN2"	593
"HMGN2P46"	5
"HMGN3"	511
"HMGN3-AS1"	18
"HMGN4"	325
"HMGN5"	121
"HMGXB3"	510
"HMGXB4"	327
"HMHB1"	0
"HMMR"	6
"HMMR-AS1"	0
"HMOX1"	41
"HMOX2"	375
"HMSD"	9
"HMX1"	7
"HMX2"	0
"HMX3"	1
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	6
"HNF4A-AS1"	0
"HNF4G"	11
"HNMT"	159
"HNRNPA0"	941
"HNRNPA1"	1518
"HNRNPA1L2"	180
"HNRNPA1P10"	1333
"HNRNPA1P33"	1
"HNRNPA2B1"	4245
"HNRNPA3"	3499
"HNRNPA3P1"	1
"HNRNPAB"	277
"HNRNPC"	3397
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	1419
"HNRNPDL"	3222
"HNRNPF"	459
"HNRNPH1"	1522
"HNRNPH2"	603
"HNRNPH3"	1138
"HNRNPK"	3026
"HNRNPKP3"	7
"HNRNPL"	943
"HNRNPLL"	553
"HNRNPM"	811
"HNRNPR"	1673
"HNRNPU"	4677
"HNRNPUL1"	936
"HNRNPUL2"	1578
"HNRNPUL2-BSCL2"	1635
"HOGA1"	21
"HOMER1"	1615
"HOMER2"	197
"HOMER3"	97
"HOMER3-AS1"	1
"HOMEZ"	83
"HOOK1"	851
"HOOK2"	94
"HOOK3"	2788
"HOPX"	491
"HORMAD1"	6
"HORMAD2"	1
"HORMAD2-AS1"	1
"HOTAIR"	0
"HOTAIRM1"	0
"HOTS"	10
"HOTTIP"	0
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	0
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	0
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	0
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	0
"HOXB3"	0
"HOXB4"	0
"HOXB5"	0
"HOXB6"	0
"HOXB7"	0
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	0
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	0
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	9
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	1
"HOXD4"	0
"HOXD8"	0
"HOXD9"	0
"HP"	0
"HP09053"	4
"HP1BP3"	2267
"HPCA"	577
"HPCAL1"	605
"HPCAL4"	2179
"HPD"	1
"HPDL"	7
"HPF1"	179
"HPGD"	9
"HPGDS"	6
"HPN"	21
"HPN-AS1"	59
"HPR"	13
"HPRT1"	777
"HPS1"	277
"HPS3"	254
"HPS4"	446
"HPS5"	359
"HPS6"	77
"HPSE"	28
"HPSE2"	119
"HPVC1"	0
"HPX"	3
"HPYR1"	14
"HR"	437
"HRAS"	145
"HRASLS"	58
"HRASLS2"	3
"HRASLS5"	63
"HRAT17"	0
"HRAT5"	2
"HRAT92"	11
"HRC"	2
"HRCT1"	11
"HRG"	0
"HRH1"	176
"HRH2"	179
"HRH3"	137
"HRH4"	1
"HRK"	126
"HRNR"	0
"HS1BP3"	112
"HS1BP3-IT1"	13
"HS2ST1"	1150
"HS3ST1"	49
"HS3ST2"	248
"HS3ST3A1"	3
"HS3ST3B1"	49
"HS3ST4"	272
"HS3ST5"	86
"HS3ST6"	0
"HS6ST1"	988
"HS6ST2"	218
"HS6ST2-AS1"	0
"HS6ST3"	1757
"HSBP1"	652
"HSBP1L1"	46
"HSCB"	54
"HSD11B1"	51
"HSD11B1L"	244
"HSD11B2"	12
"HSD17B1"	3
"HSD17B10"	83
"HSD17B11"	310
"HSD17B12"	1022
"HSD17B13"	20
"HSD17B14"	65
"HSD17B2"	0
"HSD17B3"	24
"HSD17B3-AS1"	0
"HSD17B4"	1330
"HSD17B6"	66
"HSD17B7"	113
"HSD17B7P2"	131
"HSD17B8"	29
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	38
"HSD3BP4"	0
"HSD52"	0
"HSDL1"	631
"HSDL2"	580
"HSF1"	272
"HSF2"	419
"HSF2BP"	18
"HSF4"	180
"HSF5"	8
"HSFX1"	16
"HSFX2"	16
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	10
"HSP90AA1"	16320
"HSP90AB1"	10252
"HSP90AB4P"	50
"HSP90B1"	2962
"HSP90B2P"	113
"HSPA12A"	3364
"HSPA12B"	14
"HSPA13"	1218
"HSPA14"	377
"HSPA1A"	672
"HSPA1B"	767
"HSPA1L"	50
"HSPA2"	698
"HSPA4"	1644
"HSPA4L"	1847
"HSPA5"	2111
"HSPA6"	7
"HSPA7"	7
"HSPA8"	11296
"HSPA9"	2611
"HSPB1"	392
"HSPB11"	114
"HSPB2"	16
"HSPB2-C11orf52"	3
"HSPB3"	26
"HSPB6"	158
"HSPB7"	6
"HSPB8"	1083
"HSPB9"	0
"HSPBAP1"	121
"HSPBP1"	213
"HSPC324"	2
"HSPD1"	1512
"HSPE1"	168
"HSPE1-MOB4"	503
"HSPG2"	77
"HSPH1"	3356
"HTATIP2"	109
"HTATSF1"	967
"HTATSF1P2"	20
"HTD2"	158
"HTN1"	0
"HTN3"	0
"HTR1A"	57
"HTR1B"	98
"HTR1D"	9
"HTR1E"	60
"HTR1F"	201
"HTR2A"	1024
"HTR2A-AS1"	2
"HTR2B"	1
"HTR2C"	74
"HTR3A"	2
"HTR3B"	66
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	6
"HTR4"	110
"HTR5A"	217
"HTR5A-AS1"	189
"HTR6"	40
"HTR7"	22
"HTR7P1"	44
"HTRA1"	1558
"HTRA2"	110
"HTRA3"	3
"HTRA4"	1
"HTT"	3348
"HTT-AS"	3
"HULC"	24
"HUNK"	238
"HUS1"	247
"HUS1B"	9
"HUWE1"	7121
"HVCN1"	30
"HYAL1"	8
"HYAL2"	53
"HYAL3"	25
"HYAL4"	2
"HYALP1"	0
"HYDIN"	1838
"HYDIN2"	0
"HYI"	52
"HYKK"	51
"HYLS1"	78
"HYMAI"	30
"HYOU1"	1518
"HYPK"	57
"HYPM"	5
"IAH1"	257
"IAPP"	0
"IARS"	1710
"IARS2"	720
"IBA57"	166
"IBA57-AS1"	3
"IBSP"	0
"IBTK"	1315
"ICA1"	770
"ICA1L"	995
"ICAM1"	76
"ICAM2"	38
"ICAM3"	19
"ICAM4"	0
"ICAM5"	382
"ICE1"	1487
"ICE2"	651
"ICK"	441
"ICMT"	457
"ICOS"	0
"ICOSLG"	145
"ID1"	53
"ID2"	1005
"ID2-AS1"	35
"ID3"	46
"ID4"	424
"IDE"	547
"IDH1"	308
"IDH1-AS1"	2
"IDH2"	699
"IDH2-DT"	1
"IDH3A"	1403
"IDH3B"	435
"IDH3G"	332
"IDI1"	965
"IDI2"	0
"IDI2-AS1"	44
"IDNK"	71
"IDO1"	0
"IDO2"	0
"IDS"	20256
"IDUA"	110
"IER2"	146
"IER3"	19
"IER3-AS1"	6
"IER3IP1"	205
"IER5"	264
"IER5L"	120
"IFFO1"	330
"IFFO2"	407
"IFI16"	257
"IFI27"	54
"IFI27L1"	38
"IFI27L2"	43
