gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00374_PE.bam
"GPX3"	1185
"GPX4"	2788
"GPX5"	1
"GPX6"	0
"GPX7"	43
"GPX8"	12
"GRAMD1A"	681
"GRAMD1B"	5277
"GRAMD1C"	1024
"GRAMD2A"	45
"GRAMD2B"	3276
"GRAMD4"	706
"GRAP"	23
"GRAP2"	2
"GRAPL"	0
"GRASP"	347
"GRASP-AS1"	2
"GRB10"	1859
"GRB14"	263
"GRB2"	3438
"GRB7"	7
"GREB1"	911
"GREB1L"	417
"GREM1"	987
"GREM2"	258
"GRHL1"	127
"GRHL2"	1
"GRHL3"	4
"GRHPR"	1161
"GRIA1"	3424
"GRIA2"	17726
"GRIA3"	7075
"GRIA4"	3590
"GRID1"	1258
"GRID1-AS1"	0
"GRID2"	658
"GRID2IP"	53
"GRIFIN"	0
"GRIK1"	850
"GRIK1-AS1"	18
"GRIK1-AS2"	3
"GRIK2"	2252
"GRIK3"	891
"GRIK4"	384
"GRIK5"	1082
"GRIN1"	7027
"GRIN2A"	15698
"GRIN2B"	20340
"GRIN2C"	855
"GRIN2D"	103
"GRIN3A"	791
"GRIN3B"	1
"GRINA"	3677
"GRIP1"	570
"GRIP2"	195
"GRIPAP1"	1809
"GRK1"	2
"GRK2"	2493
"GRK3"	5074
"GRK4"	484
"GRK5"	239
"GRK6"	519
"GRK6P1"	12
"GRK7"	0
"GRM1"	751
"GRM2"	110
"GRM3"	2972
"GRM4"	136
"GRM5"	5461
"GRM5-AS1"	0
"GRM6"	0
"GRM7"	715
"GRM7-AS1"	9
"GRM7-AS2"	1
"GRM7-AS3"	10
"GRM8"	265
"GRN"	413
"GRP"	5
"GRPEL1"	692
"GRPEL2"	865
"GRPEL2-AS1"	6
"GRPR"	41
"GRSF1"	4173
"GRTP1"	19
"GRTP1-AS1"	3
"GRWD1"	217
"GRXCR1"	0
"GRXCR2"	1
"GS1-124K5.11"	481
"GS1-124K5.4"	60
"GS1-24F4.2"	0
"GS1-279B7.1"	0
"GS1-594A7.3"	0
"GS1-600G8.3"	3
"GSAP"	616
"GSC"	0
"GSC2"	0
"GSDMA"	0
"GSDMB"	74
"GSDMC"	3
"GSDMD"	80
"GSDME"	408
"GSE1"	1056
"GSEC"	26
"GSG1"	4
"GSG1L"	278
"GSG1L2"	0
"GSK3A"	2195
"GSK3B"	5839
"GSKIP"	939
"GSN"	8871
"GSN-AS1"	0
"GSPT1"	3886
"GSPT2"	429
"GSR"	1233
"GSS"	567
"GSTA1"	31
"GSTA2"	0
"GSTA3"	0
"GSTA4"	1418
"GSTA5"	0
"GSTA7P"	0
"GSTCD"	421
"GSTK1"	642
"GSTM1"	637
"GSTM2"	488
"GSTM2P1"	1
"GSTM3"	3510
"GSTM4"	565
"GSTM5"	799
"GSTO1"	1522
"GSTO2"	166
"GSTP1"	1649
"GSTT1"	357
"GSTT1-AS1"	4
"GSTT2"	130
"GSTT2B"	130
"GSTT4"	0
"GSTTP2"	0
"GSTZ1"	195
"GSX1"	1
"GSX2"	15
"GTDC1"	2941
"GTF2A1"	2673
"GTF2A1L"	1
"GTF2A2"	470
"GTF2B"	766
"GTF2E1"	244
"GTF2E2"	391
"GTF2F1"	1481
"GTF2F2"	526
"GTF2H1"	938
"GTF2H2"	363
"GTF2H2B"	331
"GTF2H2C"	186
"GTF2H2C_2"	186
"GTF2H3"	709
"GTF2H4"	160
"GTF2H5"	1134
"GTF2I"	6178
"GTF2IP1"	2145
"GTF2IP12"	29
"GTF2IP20"	93
"GTF2IP23"	32
"GTF2IP4"	1533
"GTF2IP7"	40
"GTF2IRD1"	283
"GTF2IRD1P1"	7
"GTF2IRD2"	309
"GTF2IRD2B"	119
"GTF3A"	1289
"GTF3C1"	2499
"GTF3C2"	614
"GTF3C2-AS1"	0
"GTF3C3"	1160
"GTF3C4"	1500
"GTF3C5"	573
"GTF3C6"	531
"GTPBP1"	1253
"GTPBP10"	1318
"GTPBP2"	352
"GTPBP3"	101
"GTPBP4"	1049
"GTPBP6"	185
"GTPBP8"	191
"GTSCR1"	0
"GTSE1"	7
"GTSE1-AS1"	15
"GTSF1"	2
"GTSF1L"	0
"GUCA1A"	10
"GUCA1B"	61
"GUCA1C"	1
"GUCA2A"	0
"GUCA2B"	0
"GUCD1"	557
"GUCY1A1"	3116
"GUCY1A2"	10558
"GUCY1B1"	5602
"GUCY1B2"	10
"GUCY2C"	15
"GUCY2D"	2
"GUCY2EP"	0
"GUCY2F"	5
"GUCY2GP"	0
"GUF1"	1687
"GUK1"	3441
"GULP1"	493
"GUSB"	153
"GUSBP1"	511
"GUSBP10"	7
"GUSBP11"	311
"GUSBP2"	95
"GUSBP3"	414
"GUSBP4"	570
"GUSBP5"	77
"GUSBP9"	499
"GVINP1"	171
"GVQW2"	10
"GVQW3"	512
"GXYLT1"	796
"GXYLT1P3"	1003
"GXYLT2"	203
"GYG1"	1140
"GYG2"	282
"GYG2P1"	0
"GYPA"	4
"GYPB"	2
"GYPC"	50
"GYPE"	20
"GYS1"	483
"GYS2"	10
"GZF1"	1092
"GZMA"	0
"GZMB"	0
"GZMH"	0
"GZMK"	0
"GZMM"	1
"H19"	3
"H1F0"	1924
"H1FNT"	3
"H1FOO"	0
"H1FX"	1604
"H1FX-AS1"	45
"H2AFB1"	0
"H2AFB2"	0
"H2AFB3"	0
"H2AFJ"	205
"H2AFV"	6733
"H2AFX"	704
"H2AFY"	1703
"H2AFY2"	138
"H2AFZ"	1537
"H2BFM"	0
"H2BFS"	0
"H2BFWT"	0
"H2BFXP"	10
"H3.Y"	0
"H3F3A"	1083
"H3F3AP4"	1083
"H3F3B"	7054
"H3F3C"	1
"H6PD"	652
"HAAO"	13
"HABP2"	45
"HABP4"	4717
"HACD1"	93
"HACD2"	2452
"HACD3"	5567
"HACD4"	163
"HACE1"	2101
"HACL1"	794
"HADH"	507
"HADHA"	3535
"HADHB"	3088
"HAGH"	1270
"HAGHL"	357
"HAGLR"	311
"HAGLROS"	13
"HAL"	2
"HAMP"	56
"HAND1"	0
"HAND2"	0
"HAND2-AS1"	1
"HAO1"	3
"HAO2"	7
"HAO2-IT1"	0
"HAP1"	307
"HAPLN1"	160
"HAPLN2"	1743
"HAPLN3"	11
"HAPLN4"	1946
"HAR1A"	317
"HAR1B"	33
"HARBI1"	99
"HARS"	1974
"HARS2"	505
"HAS1"	43
"HAS2"	22
"HAS2-AS1"	11
"HAS3"	17
"HASPIN"	0
"HAT1"	823
"HAUS1"	114
"HAUS2"	781
"HAUS3"	427
"HAUS4"	164
"HAUS5"	100
"HAUS6"	1702
"HAUS7"	167
"HAUS8"	19
"HAVCR1"	35
"HAVCR1P1"	0
"HAVCR2"	226
"HAX1"	1410
"HBA1"	47
"HBA2"	1125
"HBB"	2304
"HBBP1"	0
"HBD"	1
"HBE1"	4
"HBEGF"	361
"HBG1"	0
"HBG2"	0
"HBM"	0
"HBP1"	1248
"HBQ1"	9
"HBS1L"	3555
"HBZ"	0
"HCAR1"	3
"HCAR2"	1
"HCAR3"	0
"HCCAT5"	0
"HCCS"	564
"HCFC1"	2511
"HCFC1-AS1"	0
"HCFC1R1"	555
"HCFC2"	1676
"HCG11"	460
"HCG14"	2
"HCG15"	6
"HCG17"	66
"HCG18"	2225
"HCG20"	11
"HCG2040054"	10
"HCG21"	5
"HCG22"	6
"HCG23"	52
"HCG24"	4
"HCG25"	10
"HCG26"	7
"HCG27"	35
"HCG4"	44
"HCG4B"	11
"HCG9"	2
"HCK"	151
"HCLS1"	274
"HCN1"	3743
"HCN2"	3801
"HCN3"	146
"HCN4"	142
"HCP5"	36
"HCP5B"	24
"HCRT"	1
"HCRTR1"	1
"HCRTR2"	20
"HCST"	28
"HDAC1"	349
"HDAC10"	167
"HDAC11"	1872
"HDAC11-AS1"	1
"HDAC2"	1857
"HDAC2-AS2"	163
"HDAC3"	375
"HDAC4"	1716
"HDAC5"	2826
"HDAC6"	824
"HDAC7"	213
"HDAC8"	452
"HDAC9"	2503
"HDC"	5
"HDDC2"	1653
"HDDC3"	218
"HDGF"	1802
"HDGFL1"	7
"HDGFL2"	701
"HDGFL3"	2738
"HDHD2"	1970
"HDHD3"	214
"HDHD5"	198
"HDHD5-AS1"	14
"HDLBP"	7020
"HDX"	600
"HEATR1"	1380
"HEATR3"	281
"HEATR4"	80
"HEATR5A"	1912
"HEATR5B"	3376
"HEATR6"	632
"HEATR9"	0
"HEBP1"	401
"HEBP2"	350
"HECA"	1849
"HECTD1"	12610
"HECTD2"	852
"HECTD2-AS1"	32
"HECTD3"	478
"HECTD4"	9167
"HECW1"	3293
"HECW1-IT1"	103
"HECW2"	3747
"HEG1"	1469
"HEIH"	411
"HELB"	101
"HELLS"	93
"HELQ"	398
"HELT"	0
"HELZ"	4934
"HELZ2"	138
"HEMGN"	23
"HEMK1"	190
"HENMT1"	429
"HEPACAM"	6400
"HEPACAM2"	9
"HEPH"	882
"HEPHL1"	3
"HEPN1"	3
"HERC1"	17369
"HERC2"	6310
"HERC2P10"	16
"HERC2P11"	25
"HERC2P2"	606
"HERC2P3"	899
"HERC2P4"	33
"HERC2P7"	37
"HERC2P9"	478
"HERC3"	3051
"HERC4"	3211
"HERC5"	209
"HERC6"	1183
"HERPUD1"	981
"HERPUD2"	1000
"HES1"	441
"HES2"	0
"HES3"	0
"HES4"	125
"HES5"	100
"HES6"	502
"HES7"	7
"HESX1"	10
"HEXA"	1002
"HEXA-AS1"	4
"HEXB"	783
"HEXDC"	132
"HEXIM1"	732
"HEXIM2"	101
"HEY1"	751
"HEY2"	188
"HEYL"	93
"HFE"	44
"HFE2"	4
"HFM1"	170
"HGC6.3"	6
"HGD"	21
"HGF"	288
"HGFAC"	3
"HGH1"	59
"HGS"	1566
"HGSNAT"	901
"HHAT"	243
"HHATL"	1145
"HHATL-AS1"	5
"HHEX"	16
"HHIP"	1364
"HHIP-AS1"	44
"HHIPL1"	911
"HHIPL2"	1
"HHLA1"	9
"HHLA2"	21
"HHLA3"	313
"HIBADH"	700
"HIBCH"	830
"HIC1"	5
"HIC2"	75
"HID1"	1033
"HID1-AS1"	0
"HIF1A"	4645
"HIF1A-AS1"	6
"HIF1A-AS2"	1
"HIF1AN"	1498
"HIF3A"	468
"HIGD1A"	5598
"HIGD1B"	47
"HIGD1C"	0
"HIGD2A"	596
"HIGD2B"	2
"HIKESHI"	593
"HILPDA"	531
"HILS1"	9
"HINFP"	362
"HINT1"	3078
"HINT2"	241
"HINT3"	2237
"HIP1"	2500
"HIP1R"	2532
"HIPK1"	5255
"HIPK1-AS1"	42
"HIPK2"	35423
"HIPK3"	7388
"HIPK4"	0
"HIRA"	747
"HIRIP3"	379
"HIST1H1A"	96
"HIST1H1B"	10
"HIST1H1C"	1552
"HIST1H1D"	170
"HIST1H1E"	2399
"HIST1H1T"	3
"HIST1H2AA"	0
"HIST1H2AB"	21
"HIST1H2AC"	1166
"HIST1H2AD"	70
"HIST1H2AE"	586
"HIST1H2AG"	17
"HIST1H2AH"	7
"HIST1H2AI"	18
"HIST1H2AJ"	5
"HIST1H2AK"	19
"HIST1H2AL"	5
"HIST1H2AM"	26
"HIST1H2APS1"	0
"HIST1H2BA"	1
"HIST1H2BB"	52
"HIST1H2BC"	907
"HIST1H2BD"	431
"HIST1H2BE"	131
"HIST1H2BF"	127
"HIST1H2BG"	476
"HIST1H2BH"	9
"HIST1H2BI"	14
"HIST1H2BJ"	37
"HIST1H2BK"	168
"HIST1H2BL"	53
"HIST1H2BM"	26
"HIST1H2BN"	200
"HIST1H2BO"	7
"HIST1H3A"	111
"HIST1H3B"	14
"HIST1H3C"	8
"HIST1H3D"	217
"HIST1H3E"	36
"HIST1H3F"	14
"HIST1H3G"	4
"HIST1H3H"	51
"HIST1H3I"	8
"HIST1H3J"	6
"HIST1H4A"	80
"HIST1H4B"	105
"HIST1H4C"	1354
"HIST1H4D"	544
"HIST1H4E"	4550
"HIST1H4F"	143
"HIST1H4G"	0
"HIST1H4H"	446
"HIST1H4I"	87
"HIST1H4J"	270
"HIST1H4K"	191
"HIST1H4L"	0
"HIST2H2AA3"	93
"HIST2H2AA4"	93
"HIST2H2AB"	434
"HIST2H2AC"	908
"HIST2H2BA"	69
"HIST2H2BC"	57
"HIST2H2BE"	939
"HIST2H2BF"	405
"HIST2H3A"	1
"HIST2H3C"	1
"HIST2H3D"	26
"HIST2H3PS2"	179
"HIST2H4A"	153
"HIST2H4B"	153
"HIST3H2A"	146
"HIST3H2BB"	72
"HIST3H3"	0
"HIST4H4"	351
"HIVEP1"	2389
"HIVEP2"	8441
"HIVEP3"	867
"HJURP"	3
"HK1"	5197
"HK2"	281
"HK3"	1
"HKDC1"	21
"HKR1"	923
"HLA-A"	1777
"HLA-B"	1285
"HLA-C"	802
"HLA-DMA"	87
"HLA-DMB"	87
"HLA-DOA"	83
"HLA-DOB"	11
"HLA-DPA1"	362
"HLA-DPB1"	352
"HLA-DPB2"	4
"HLA-DQA1"	73
"HLA-DQA2"	0
"HLA-DQB1"	76
"HLA-DQB1-AS1"	0
"HLA-DQB2"	0
"HLA-DRA"	922
"HLA-DRB1"	333
"HLA-DRB3"	0
"HLA-DRB4"	0
"HLA-DRB5"	73
"HLA-DRB6"	3
"HLA-E"	2109
"HLA-F"	77
"HLA-F-AS1"	47
"HLA-G"	0
"HLA-H"	58
"HLA-J"	2
"HLA-L"	127
"HLA-V"	2
"HLCS"	1259
"HLF"	6021
"HLTF"	3799
"HLTF-AS1"	0
"HLX"	41
"HLX-AS1"	10
"HM13"	583
"HM13-AS1"	1
"HMBOX1"	1834
"HMBS"	117
"HMCES"	866
"HMCN1"	58
"HMCN2"	13
"HMG20A"	2132
"HMG20B"	297
"HMGA1"	876
"HMGA1P7"	134
"HMGA2"	6
"HMGB1"	6368
"HMGB2"	908
"HMGB3"	539
"HMGB3P1"	0
"HMGB4"	0
"HMGCL"	383
"HMGCLL1"	1187
"HMGCR"	6500
"HMGCS1"	8292
"HMGCS2"	0
"HMGN1"	641
"HMGN2"	2544
"HMGN2P46"	15
"HMGN3"	729
"HMGN3-AS1"	62
"HMGN4"	818
"HMGN5"	418
"HMGXB3"	1016
"HMGXB4"	792
"HMHB1"	0
"HMMR"	45
"HMMR-AS1"	0
"HMOX1"	114
"HMOX2"	1190
"HMSD"	45
"HMX1"	29
"HMX2"	0
"HMX3"	0
"HNF1A"	0
"HNF1A-AS1"	0
"HNF1B"	0
"HNF4A"	29
"HNF4A-AS1"	0
"HNF4G"	34
"HNMT"	537
"HNRNPA0"	1766
"HNRNPA1"	5989
"HNRNPA1L2"	362
"HNRNPA1P10"	5411
"HNRNPA1P33"	1
"HNRNPA2B1"	8600
"HNRNPA3"	8612
"HNRNPA3P1"	2
"HNRNPAB"	658
"HNRNPC"	11463
"HNRNPCL1"	0
"HNRNPCL2"	0
"HNRNPCL3"	0
"HNRNPCL4"	0
"HNRNPD"	3371
"HNRNPDL"	6424
"HNRNPF"	1222
"HNRNPH1"	3226
"HNRNPH2"	1692
"HNRNPH3"	2552
"HNRNPK"	8699
"HNRNPKP3"	3
"HNRNPL"	2779
"HNRNPLL"	1544
"HNRNPM"	2164
"HNRNPR"	3410
"HNRNPU"	10920
"HNRNPUL1"	2738
"HNRNPUL2"	3664
"HNRNPUL2-BSCL2"	4195
"HOGA1"	126
"HOMER1"	3159
"HOMER2"	407
"HOMER3"	285
"HOMER3-AS1"	8
"HOMEZ"	257
"HOOK1"	1535
"HOOK2"	121
"HOOK3"	7329
"HOPX"	3146
"HORMAD1"	5
"HORMAD2"	11
"HORMAD2-AS1"	3
"HOTAIR"	0
"HOTAIRM1"	1
"HOTS"	4
"HOTTIP"	1
"HOXA-AS2"	0
"HOXA-AS3"	0
"HOXA1"	0
"HOXA10"	3
"HOXA10-AS"	0
"HOXA10-HOXA9"	0
"HOXA11"	0
"HOXA11-AS"	0
"HOXA13"	1
"HOXA2"	0
"HOXA3"	0
"HOXA4"	0
"HOXA5"	1
"HOXA6"	0
"HOXA7"	0
"HOXA9"	0
"HOXB-AS1"	0
"HOXB-AS3"	0
"HOXB1"	0
"HOXB13"	0
"HOXB2"	2
"HOXB3"	2
"HOXB4"	0
"HOXB5"	0
"HOXB6"	0
"HOXB7"	0
"HOXB8"	0
"HOXB9"	0
"HOXC-AS1"	0
"HOXC-AS2"	0
"HOXC-AS3"	0
"HOXC10"	1
"HOXC11"	0
"HOXC12"	0
"HOXC13"	0
"HOXC13-AS"	0
"HOXC4"	3
"HOXC5"	0
"HOXC6"	0
"HOXC8"	0
"HOXC9"	0
"HOXD-AS2"	0
"HOXD1"	22
"HOXD10"	0
"HOXD11"	0
"HOXD12"	0
"HOXD13"	0
"HOXD3"	5
"HOXD4"	0
"HOXD8"	2
"HOXD9"	0
"HP"	0
"HP09053"	6
"HP1BP3"	4648
"HPCA"	1255
"HPCAL1"	1361
"HPCAL4"	7822
"HPD"	5
"HPDL"	19
"HPF1"	650
"HPGD"	43
"HPGDS"	17
"HPN"	55
"HPN-AS1"	109
"HPR"	51
"HPRT1"	1693
"HPS1"	639
"HPS3"	753
"HPS4"	940
"HPS5"	1161
"HPS6"	201
"HPSE"	76
"HPSE2"	307
"HPVC1"	0
"HPX"	4
"HPYR1"	5
"HR"	967
"HRAS"	543
"HRASLS"	149
"HRASLS2"	1
"HRASLS5"	284
"HRAT17"	0
"HRAT5"	38
"HRAT92"	26
"HRC"	2
"HRCT1"	14
"HRG"	2
"HRH1"	292
"HRH2"	161
"HRH3"	367
"HRH4"	2
"HRK"	164
"HRNR"	0
"HS1BP3"	335
"HS1BP3-IT1"	6
"HS2ST1"	2384
"HS3ST1"	60
"HS3ST2"	391
"HS3ST3A1"	17
"HS3ST3B1"	147
"HS3ST4"	575
"HS3ST5"	226
"HS3ST6"	0
"HS6ST1"	1996
"HS6ST2"	534
"HS6ST2-AS1"	2
"HS6ST3"	4838
"HSBP1"	2633
"HSBP1L1"	107
"HSCB"	113
"HSD11B1"	314
"HSD11B1L"	811
"HSD11B2"	21
"HSD17B1"	5
"HSD17B10"	310
"HSD17B11"	880
"HSD17B12"	3062
"HSD17B13"	31
"HSD17B14"	195
"HSD17B2"	0
"HSD17B3"	99
"HSD17B3-AS1"	1
"HSD17B4"	4310
"HSD17B6"	238
"HSD17B7"	255
"HSD17B7P2"	223
"HSD17B8"	92
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	41
"HSD3BP4"	0
"HSD52"	2
"HSDL1"	1256
"HSDL2"	2020
"HSF1"	814
"HSF2"	1048
"HSF2BP"	42
"HSF4"	224
"HSF5"	20
"HSFX1"	19
"HSFX2"	19
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	13
"HSP90AA1"	69327
"HSP90AB1"	37501
"HSP90AB4P"	39
"HSP90B1"	10981
"HSP90B2P"	129
"HSPA12A"	7890
"HSPA12B"	54
"HSPA13"	3881
"HSPA14"	751
"HSPA1A"	810
"HSPA1B"	1389
"HSPA1L"	107
"HSPA2"	4223
"HSPA4"	4802
"HSPA4L"	3665
"HSPA5"	4087
"HSPA6"	5
"HSPA7"	28
"HSPA8"	41952
"HSPA9"	7473
"HSPB1"	1479
"HSPB11"	267
"HSPB2"	78
"HSPB2-C11orf52"	22
"HSPB3"	104
"HSPB6"	438
"HSPB7"	35
"HSPB8"	3634
"HSPB9"	0
"HSPBAP1"	241
"HSPBP1"	615
"HSPC324"	0
"HSPD1"	4232
"HSPE1"	527
"HSPE1-MOB4"	1513
"HSPG2"	266
"HSPH1"	8748
"HTATIP2"	500
"HTATSF1"	2502
"HTATSF1P2"	13
"HTD2"	356
"HTN1"	0
"HTN3"	0
"HTR1A"	196
"HTR1B"	166
"HTR1D"	25
"HTR1E"	119
"HTR1F"	200
"HTR2A"	2270
"HTR2A-AS1"	1
"HTR2B"	8
"HTR2C"	150
"HTR3A"	4
"HTR3B"	194
"HTR3C"	0
"HTR3D"	0
"HTR3E"	1
"HTR3E-AS1"	3
"HTR4"	129
"HTR5A"	515
"HTR5A-AS1"	358
"HTR6"	57
"HTR7"	51
"HTR7P1"	141
"HTRA1"	7805
"HTRA2"	367
"HTRA3"	7
"HTRA4"	0
"HTT"	6872
"HTT-AS"	3
"HULC"	13
"HUNK"	337
"HUS1"	388
"HUS1B"	13
"HUWE1"	15606
"HVCN1"	184
"HYAL1"	20
"HYAL2"	291
"HYAL3"	97
"HYAL4"	0
"HYALP1"	0
"HYDIN"	2569
"HYDIN2"	0
"HYI"	150
"HYKK"	158
"HYLS1"	185
"HYMAI"	34
"HYOU1"	4114
"HYPK"	128
"HYPM"	1
"IAH1"	683
"IAPP"	0
"IARS"	4527
"IARS2"	2397
"IBA57"	234
"IBA57-AS1"	4
"IBSP"	4
"IBTK"	3807
"ICA1"	1586
"ICA1L"	2167
"ICAM1"	227
"ICAM2"	125
"ICAM3"	14
"ICAM4"	0
"ICAM5"	983
"ICE1"	3497
"ICE2"	1304
"ICK"	1422
"ICMT"	1043
"ICOS"	0
"ICOSLG"	737
"ID1"	488
"ID2"	1848
"ID2-AS1"	124
"ID3"	365
"ID4"	1839
"IDE"	1116
"IDH1"	765
"IDH1-AS1"	10
"IDH2"	2476
"IDH2-DT"	44
"IDH3A"	3447
"IDH3B"	1334
"IDH3G"	909
"IDI1"	4508
"IDI2"	0
"IDI2-AS1"	90
"IDNK"	246
"IDO1"	0
"IDO2"	0
"IDS"	55895
"IDUA"	98
"IER2"	323
"IER3"	32
"IER3-AS1"	22
"IER3IP1"	417
"IER5"	421
"IER5L"	179
"IFFO1"	529
"IFFO2"	747
"IFI16"	623
"IFI27"	252
"IFI27L1"	129
"IFI27L2"	229
"IFI30"	32
"IFI35"	47
"IFI44"	157
"IFI44L"	344
"IFI6"	600
"IFIH1"	231
"IFIT1"	1713
"IFIT1B"	1
"IFIT2"	766
"IFIT3"	567
"IFIT5"	1375
"IFITM1"	475
"IFITM10"	347
"IFITM2"	363
"IFITM3"	1632
"IFITM4P"	1
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	10
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	15
"IFNA21"	0
"IFNA22P"	2
"IFNA4"	0
"IFNA5"	3
"IFNA6"	2
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	3651
"IFNAR2"	539
"IFNB1"	0
"IFNE"	17
"IFNG"	0
"IFNG-AS1"	5
"IFNGR1"	1534
"IFNGR2"	847
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	1
"IFNLR1"	65
"IFNW1"	0
"IFRD1"	817
"IFRD2"	93
"IFT122"	707
"IFT140"	385
"IFT172"	1063
"IFT20"	273
"IFT22"	690
"IFT27"	339
"IFT43"	255
"IFT46"	613
"IFT52"	396
"IFT57"	920
"IFT74"	704
"IFT74-AS1"	2
"IFT80"	1458
"IFT81"	724
"IFT88"	670
"IGBP1"	1097
"IGBP1P1"	0
"IGDCC3"	48
"IGDCC4"	355
"IGF1"	296
"IGF1R"	2906
"IGF2"	82
"IGF2-AS"	0
"IGF2BP1"	0
"IGF2BP2"	13
"IGF2BP2-AS1"	0
"IGF2BP3"	16
"IGF2R"	2065
"IGFALS"	11
"IGFBP1"	4
"IGFBP2"	169
"IGFBP3"	202
"IGFBP4"	323
"IGFBP5"	2714
"IGFBP6"	127
"IGFBP7"	1421
"IGFBP7-AS1"	11
"IGFBPL1"	101
"IGFL1"	0
"IGFL2"	35
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	15
"IGFLR1"	59
"IGFN1"	36
"IGHMBP2"	332
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	3190
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	343
"IGSF1"	297
"IGSF10"	78
"IGSF11"	2077
"IGSF11-AS1"	1
"IGSF21"	868
"IGSF22"	21
"IGSF23"	0
"IGSF3"	600
"IGSF5"	33
"IGSF6"	40
"IGSF8"	2928
"IGSF9"	8
"IGSF9B"	293
"IHH"	4
"IK"	1925
"IKBIP"	46
"IKBKB"	271
"IKBKE"	52
"IKBKG"	314
"IKZF1"	193
"IKZF2"	973
"IKZF3"	128
"IKZF4"	244
"IKZF5"	1384
"IL10"	7
"IL10RA"	152
"IL10RB"	183
"IL10RB-AS1"	1
"IL11"	11
"IL11RA"	150
"IL12A"	23
"IL12A-AS1"	58
"IL12B"	0
"IL12RB1"	13
"IL12RB2"	162
"IL13"	3
"IL13RA1"	925
"IL13RA2"	16
"IL15"	13
"IL15RA"	10
"IL16"	96
"IL17A"	0
"IL17B"	0
"IL17C"	1
"IL17D"	1063
"IL17F"	0
"IL17RA"	469
"IL17RB"	486
"IL17RC"	220
"IL17RD"	748
"IL17RE"	18
"IL17REL"	1
"IL18"	30
"IL18BP"	55
"IL18R1"	15
"IL18RAP"	5
"IL19"	0
"IL1A"	7
"IL1B"	160
"IL1F10"	0
"IL1R1"	189
"IL1R2"	7
"IL1RAP"	660
"IL1RAPL1"	1683
"IL1RAPL2"	109
"IL1RL1"	23
"IL1RL2"	81
"IL1RN"	2
"IL2"	0
"IL20"	0
"IL20RA"	83
"IL20RB"	11
"IL21"	0
"IL21-AS1"	0
"IL21R"	5
"IL21R-AS1"	7
"IL22"	0
"IL22RA1"	2
"IL22RA2"	0
"IL23A"	1
"IL23R"	1
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	0
"IL27RA"	61
"IL2RA"	5
"IL2RB"	0
"IL2RG"	9
"IL3"	0
"IL31"	0
"IL31RA"	2
"IL32"	32
"IL33"	520
"IL34"	78
"IL36A"	0
"IL36B"	0
"IL36G"	1
"IL36RN"	0
"IL37"	1
"IL3RA"	5
"IL4"	0
"IL4I1"	35
"IL4R"	199
"IL5"	0
"IL5RA"	2
"IL6"	12
"IL6R"	200
"IL6ST"	18637
"IL7"	1
"IL7R"	18
"IL9"	2
"IL9R"	1
"ILDR1"	0
"ILDR2"	1957
"ILF2"	1635
"ILF3"	2930
"ILF3-AS1"	526
"ILK"	1138
"ILKAP"	610
"ILVBL"	576
"IMMP1L"	158
"IMMP2L"	210
"IMMT"	1943
"IMP3"	498
"IMP4"	1225
"IMPA1"	1892
"IMPA1P1"	12
"IMPA2"	93
"IMPACT"	916
"IMPAD1"	5221
"IMPDH1"	340
"IMPDH2"	928
"IMPG1"	55
"IMPG2"	165
"INA"	7993
"INAFM1"	146
"INAFM2"	755
"INCA1"	28
"INCENP"	522
"INE1"	22
"INE2"	0
"INF2"	2464
"ING1"	364
"ING2"	258
"ING3"	496
"ING4"	530
"ING5"	654
"INGX"	0
"INHA"	8
"INHBA"	62
"INHBA-AS1"	148
"INHBB"	87
"INHBC"	11
"INHBE"	7
"INIP"	1279
"INMT"	9
"INMT-MINDY4"	99
"INO80"	945
"INO80B"	134
"INO80B-WBP1"	576
"INO80C"	121
"INO80D"	1884
"INO80E"	436
"INPP1"	757
"INPP4A"	4047
"INPP4B"	1090
"INPP5A"	1096
"INPP5B"	689
"INPP5D"	336
"INPP5E"	319
"INPP5F"	11024
"INPP5J"	272
"INPP5K"	652
"INPPL1"	852
"INS"	0
"INS-IGF2"	70
"INSC"	6
"INSIG1"	4512
"INSIG2"	1053
"INSL3"	3
"INSL4"	0
"INSL5"	0
"INSL6"	0
"INSM1"	95
"INSM2"	80
"INSR"	2326
"INSRR"	2
"INTS1"	1583
"INTS10"	1602
"INTS11"	535
"INTS12"	347
"INTS13"	475
"INTS14"	569
"INTS2"	1217
"INTS3"	1518
"INTS4"	565
"INTS4P1"	144
"INTS4P2"	160
"INTS5"	237
"INTS6"	1530
"INTS6-AS1"	67
"INTS6L"	819
"INTS6L-AS1"	2
