gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00377_PE.bam
"CPNE7"	227
"CPNE8"	678
"CPNE9"	240
"CPO"	61
"CPOX"	446
"CPPED1"	673
"CPQ"	357
"CPS1"	260
"CPS1-IT1"	0
"CPSF1"	615
"CPSF2"	1536
"CPSF3"	391
"CPSF4"	180
"CPSF4L"	4
"CPSF6"	3057
"CPSF7"	1347
"CPT1A"	646
"CPT1B"	34
"CPT1C"	590
"CPT2"	255
"CPTP"	224
"CPVL"	50
"CPXCR1"	0
"CPXM1"	7
"CPXM2"	57
"CPZ"	2
"CR1"	115
"CR1L"	1
"CR2"	16
"CRABP1"	37
"CRABP2"	28
"CRACR2A"	10
"CRACR2B"	2
"CRADD"	131
"CRAMP1"	534
"CRAT"	752
"CRAT37"	0
"CRB1"	747
"CRB2"	844
"CRB3"	6
"CRBN"	2121
"CRCP"	806
"CRCT1"	0
"CREB1"	1182
"CREB3"	625
"CREB3L1"	102
"CREB3L2"	686
"CREB3L3"	8
"CREB3L4"	34
"CREB5"	2352
"CREBBP"	2031
"CREBL2"	2039
"CREBRF"	2912
"CREBZF"	1265
"CREG1"	1151
"CREG2"	5648
"CRELD1"	735
"CRELD2"	169
"CREM"	309
"CRH"	57
"CRHBP"	145
"CRHR1"	74
"CRHR2"	36
"CRIM1"	1928
"CRIP1"	2
"CRIP2"	1096
"CRIP3"	14
"CRIPAK"	123
"CRIPT"	1057
"CRISP1"	0
"CRISP2"	0
"CRISP3"	0
"CRISPLD1"	203
"CRISPLD2"	228
"CRK"	1347
"CRKL"	2790
"CRLF1"	805
"CRLF2"	0
"CRLF3"	218
"CRLS1"	454
"CRMP1"	2539
"CRNDE"	10
"CRNKL1"	1180
"CRNN"	0
"CROCC"	171
"CROCC2"	0
"CROCCP2"	170
"CROCCP3"	225
"CROT"	227
"CRP"	3
"CRSP8P"	11
"CRTAC1"	388
"CRTAM"	17
"CRTAP"	2143
"CRTC1"	3793
"CRTC2"	326
"CRTC3"	883
"CRTC3-AS1"	3
"CRX"	0
"CRY1"	309
"CRY2"	2573
"CRYAA"	2
"CRYAA2"	2
"CRYAB"	9308
"CRYBA1"	1
"CRYBA2"	7
"CRYBA4"	1
"CRYBB1"	6
"CRYBB2"	0
"CRYBB2P1"	215
"CRYBB3"	4
"CRYBG1"	27
"CRYBG2"	0
"CRYBG3"	1743
"CRYGA"	0
"CRYGB"	0
"CRYGC"	0
"CRYGD"	6
"CRYGN"	6
"CRYGS"	16
"CRYL1"	1091
"CRYM"	1243
"CRYM-AS1"	7
"CRYZ"	526
"CRYZL1"	840
"CRYZL2P"	104
"CRYZL2P-SEC16B"	182
"CS"	2734
"CSAD"	185
"CSAG1"	1
"CSAG3"	0
"CSAG4"	0
"CSDC2"	236
"CSDE1"	13087
"CSE1L"	2662
"CSE1L-AS1"	0
"CSF1"	301
"CSF1R"	756
"CSF2"	0
"CSF2RA"	39
"CSF2RB"	24
"CSF3"	13
"CSF3R"	88
"CSGALNACT1"	1327
"CSGALNACT2"	1056
"CSH1"	0
"CSH2"	0
"CSHL1"	0
"CSK"	399
"CSKMT"	24
"CSMD1"	2799
"CSMD2"	512
"CSMD2-AS1"	0
"CSMD3"	3177
"CSN1S1"	0
"CSN1S2AP"	0
"CSN1S2BP"	0
"CSN2"	0
"CSN3"	0
"CSNK1A1"	3352
"CSNK1A1L"	0
"CSNK1A1P1"	1
"CSNK1D"	1505
"CSNK1E"	1025
"CSNK1G1"	559
"CSNK1G2"	882
"CSNK1G2-AS1"	0
"CSNK1G3"	1375
"CSNK2A1"	1981
"CSNK2A2"	510
"CSNK2A3"	20
"CSNK2B"	993
"CSPG4"	815
"CSPG4P1Y"	0
"CSPG5"	1091
"CSPP1"	748
"CSRNP1"	730
"CSRNP2"	1223
"CSRNP3"	9539
"CSRP1"	8782
"CSRP2"	191
"CSRP3"	0
"CST1"	0
"CST11"	0
"CST13P"	0
"CST2"	0
"CST3"	10979
"CST4"	0
"CST5"	0
"CST6"	0
"CST7"	1
"CST8"	0
"CST9"	0
"CST9L"	0
"CSTA"	1
"CSTB"	241
"CSTF1"	369
"CSTF2"	241
"CSTF2T"	877
"CSTF3"	679
"CSTF3-AS1"	5
"CSTL1"	0
"CT45A1"	0
"CT45A10"	0
"CT45A2"	0
"CT45A3"	0
"CT45A5"	0
"CT45A6"	0
"CT45A7"	1
"CT45A8"	0
"CT45A9"	0
"CT47A1"	0
"CT47A10"	0
"CT47A11"	0
"CT47A12"	0
"CT47A2"	0
"CT47A3"	0
"CT47A4"	0
"CT47A5"	0
"CT47A6"	0
"CT47A7"	0
"CT47A8"	0
"CT47A9"	0
"CT47B1"	0
"CT55"	16
"CT62"	0
"CT83"	0
"CTAG1A"	0
"CTAG1B"	0
"CTAG2"	0
"CTAGE1"	0
"CTAGE10P"	0
"CTAGE11P"	1
"CTAGE15"	1
"CTAGE4"	1
"CTAGE6"	4
"CTAGE7P"	0
"CTAGE8"	2
"CTAGE9"	0
"CTB-178M22.2"	1
"CTBP1"	2229
"CTBP1-AS"	0
"CTBP1-AS2"	246
"CTBP2"	559
"CTBS"	188
"CTC-338M12.4"	40
"CTC1"	361
"CTCF"	1105
"CTCFL"	0
"CTD-2194D22.4"	0
"CTD-2201I18.1"	3
"CTD-2270F17.1"	4
"CTD-2297D10.2"	6
"CTD-2350J17.1"	0
"CTD-3080P12.3"	0
"CTDNEP1"	1220
"CTDP1"	248
"CTDSP1"	365
"CTDSP2"	1348
"CTDSPL"	561
"CTDSPL2"	1151
"CTF1"	34
"CTGF"	159
"CTH"	203
"CTHRC1"	13
"CTIF"	2937
"CTLA4"	3
"CTNNA1"	4377
"CTNNA2"	4862
"CTNNA3"	2366
"CTNNAL1"	373
"CTNNB1"	7307
"CTNNBIP1"	982
"CTNNBL1"	416
"CTNND1"	1308
"CTNND2"	7301
"CTNS"	93
"CTPS1"	363
"CTPS2"	383
"CTR9"	976
"CTRB1"	1
"CTRB2"	0
"CTRC"	0
"CTRL"	8
"CTSA"	679
"CTSB"	5606
"CTSC"	193
"CTSD"	4216
"CTSE"	0
"CTSF"	1815
"CTSG"	0
"CTSH"	670
"CTSK"	112
"CTSL"	700
"CTSL3P"	0
"CTSLP2"	3
"CTSLP8"	0
"CTSO"	371
"CTSS"	160
"CTSV"	22
"CTSW"	0
"CTSZ"	479
"CTTN"	2012
"CTTNBP2"	1329
"CTTNBP2NL"	714
"CTU1"	99
"CTU2"	170
"CTXN1"	2607
"CTXN2"	115
"CTXN3"	301
"CTXND1"	358
"CTXND2"	0
"CUBN"	115
"CUEDC1"	596
"CUEDC2"	726
"CUL1"	2007
"CUL2"	1444
"CUL3"	2113
"CUL4A"	862
"CUL4B"	2339
"CUL5"	2577
"CUL7"	365
"CUL9"	771
"CUTA"	778
"CUTALP"	688
"CUTC"	262
"CUX1"	1777
"CUX2"	776
"CUZD1"	3
"CWC15"	850
"CWC22"	1288
"CWC25"	235
"CWC27"	792
"CWF19L1"	494
"CWF19L2"	1403
"CWH43"	2
"CX3CL1"	1117
"CX3CR1"	234
"CXADR"	963
"CXADRP2"	0
"CXADRP3"	0
"CXCL1"	19
"CXCL10"	1
"CXCL11"	2
"CXCL12"	60
"CXCL13"	1
"CXCL14"	613
"CXCL16"	181
"CXCL17"	0
"CXCL2"	18
"CXCL3"	2
"CXCL5"	16
"CXCL6"	0
"CXCL8"	76
"CXCL9"	0
"CXCR1"	1
"CXCR2"	0
"CXCR2P1"	0
"CXCR3"	0
"CXCR4"	61
"CXCR5"	0
"CXCR6"	0
"CXXC1"	271
"CXXC1P1"	0
"CXXC4"	620
"CXXC4-AS1"	73
"CXXC5"	1730
"CXXC5-AS1"	7
"CXorf21"	17
"CXorf36"	97
"CXorf38"	339
"CXorf40A"	446
"CXorf40B"	146
"CXorf49"	0
"CXorf49B"	0
"CXorf51A"	0
"CXorf51B"	0
"CXorf56"	489
"CXorf57"	260
"CXorf58"	5
"CXorf65"	0
"CXorf66"	0
"CXorf67"	8
"CYB561"	754
"CYB561A3"	87
"CYB561D1"	180
"CYB561D2"	93
"CYB5A"	180
"CYB5B"	2003
"CYB5D1"	554
"CYB5D2"	446
"CYB5R1"	392
"CYB5R2"	218
"CYB5R3"	1861
"CYB5R4"	347
"CYB5RL"	94
"CYBA"	79
"CYBB"	298
"CYBRD1"	1241
"CYC1"	885
"CYCS"	3103
"CYCSP52"	0
"CYFIP1"	1020
"CYFIP2"	9213
"CYGB"	191
"CYHR1"	486
"CYLC1"	0
"CYLC2"	0
"CYLD"	3601
"CYMP"	4
"CYMP-AS1"	0
"CYP11A1"	37
"CYP11B1"	0
"CYP11B2"	0
"CYP17A1"	3
"CYP19A1"	2
"CYP1A1"	11
"CYP1A2"	1
"CYP1B1"	205
"CYP1B1-AS1"	30
"CYP20A1"	386
"CYP21A1P"	9
"CYP21A2"	14
"CYP24A1"	11
"CYP26A1"	32
"CYP26B1"	416
"CYP26C1"	13
"CYP27A1"	650
"CYP27B1"	0
"CYP27C1"	4
"CYP2A13"	0
"CYP2A6"	9
"CYP2A7"	0
"CYP2B6"	0
"CYP2B7P"	27
"CYP2C18"	17
"CYP2C19"	11
"CYP2C8"	86
"CYP2C9"	1
"CYP2D6"	0
"CYP2D7"	8
"CYP2E1"	160
"CYP2F1"	0
"CYP2G1P"	34
"CYP2J2"	344
"CYP2R1"	129
"CYP2S1"	19
"CYP2T1P"	29
"CYP2U1"	401
"CYP2W1"	0
"CYP39A1"	24
"CYP3A4"	13
"CYP3A43"	32
"CYP3A5"	9
"CYP3A7"	0
"CYP3A7-CYP3A51P"	0
"CYP46A1"	1130
"CYP4A11"	4
"CYP4A22"	6
"CYP4B1"	5
"CYP4F11"	235
"CYP4F12"	14
"CYP4F2"	2
"CYP4F22"	0
"CYP4F24P"	9
"CYP4F29P"	1
"CYP4F3"	68
"CYP4F30P"	0
"CYP4F35P"	24
"CYP4F62P"	0
"CYP4F8"	0
"CYP4V2"	784
"CYP4X1"	351
"CYP4Z1"	38
"CYP4Z2P"	2
"CYP51A1"	3135
"CYP51A1-AS1"	30
"CYP7A1"	3
"CYP7B1"	1668
"CYP8B1"	4
"CYR61"	307
"CYS1"	134
"CYSLTR1"	5
"CYSLTR2"	21
"CYSRT1"	18
"CYSTM1"	483
"CYTH1"	1400
"CYTH2"	829
"CYTH3"	596
"CYTH4"	71
"CYTIP"	23
"CYTL1"	6
"CYTOR"	25
"CYYR1"	39
"CYYR1-AS1"	179
"CZ1P-ASNS"	840
"D21S2088E"	0
"D2HGDH"	187
"DAAM1"	1858
"DAAM2"	7102
"DAB1"	473
"DAB1-AS1"	1
"DAB2"	231
"DAB2IP"	1408
"DACH1"	253
"DACH2"	216
"DACT1"	172
"DACT2"	11
"DACT3"	2108
"DACT3-AS1"	15
"DAD1"	551
"DAG1"	1336
"DAGLA"	771
"DAGLB"	496
"DALRD3"	217
"DANCR"	209
"DAND5"	1
"DANT1"	0
"DANT2"	267
"DAO"	5
"DAOA"	0
"DAOA-AS1"	0
"DAP"	385
"DAP3"	681
"DAPK1"	2281
"DAPK1-IT1"	8
"DAPK2"	190
"DAPK3"	469
"DAPL1"	4
"DAPP1"	12
"DARS"	1121
"DARS-AS1"	4
"DARS2"	235
"DAW1"	60
"DAXX"	355
"DAZ1"	0
"DAZ2"	0
"DAZ3"	0
"DAZ4"	0
"DAZAP1"	569
"DAZAP2"	3151
"DAZL"	0
"DBET"	0
"DBF4"	154
"DBF4B"	105
"DBH"	17
"DBH-AS1"	37
"DBI"	1067
"DBIL5P"	25
"DBIL5P2"	13
"DBN1"	1506
"DBNDD1"	827
"DBNDD2"	2780
"DBNL"	876
"DBP"	811
"DBR1"	177
"DBT"	1711
"DBX1"	0
"DBX2"	105
"DCAF1"	588
"DCAF10"	1002
"DCAF11"	1678
"DCAF12"	528
"DCAF12L1"	0
"DCAF12L2"	49
"DCAF13"	303
"DCAF13P3"	28
"DCAF15"	128
"DCAF16"	1406
"DCAF17"	562
"DCAF4"	153
"DCAF4L1"	25
"DCAF4L2"	4
"DCAF5"	1235
"DCAF6"	3088
"DCAF7"	2184
"DCAF8"	2824
"DCAF8L1"	0
"DCAF8L2"	0
"DCAKD"	791
"DCANP1"	0
"DCBLD1"	117
"DCBLD2"	502
"DCC"	978
"DCD"	0
"DCDC1"	83
"DCDC2"	91
"DCDC2B"	0
"DCDC2C"	1
"DCHS1"	434
"DCHS2"	898
"DCK"	736
"DCLK1"	12822
"DCLK2"	2105
"DCLK3"	59
"DCLRE1A"	626
"DCLRE1B"	118
"DCLRE1C"	189
"DCLRE1CP1"	1
"DCN"	278
"DCP1A"	578
"DCP1B"	215
"DCP2"	2633
"DCPS"	145
"DCST1"	7
"DCST1-AS1"	8
"DCST2"	2
"DCSTAMP"	4
"DCT"	173
"DCTD"	608
"DCTN1"	8629
"DCTN1-AS1"	203
"DCTN2"	2301
"DCTN3"	705
"DCTN4"	2685
"DCTN5"	3584
"DCTN6"	950
"DCTPP1"	224
"DCUN1D1"	2086
"DCUN1D2"	474
"DCUN1D3"	522
"DCUN1D4"	1992
"DCUN1D5"	2618
"DCX"	569
"DCXR"	553
"DDA1"	650
"DDAH1"	6640
"DDAH2"	208
"DDB1"	4757
"DDB2"	95
"DDC"	0
"DDC-AS1"	0
"DDHD1"	2581
"DDHD2"	3538
"DDI1"	0
"DDI2"	347
"DDIAS"	8
"DDIT3"	413
"DDIT4"	1023
"DDIT4L"	112
"DDN"	6361
"DDN-AS1"	33
"DDO"	76
"DDOST"	847
"DDR1"	3410
"DDR2"	1176
"DDRGK1"	712
"DDT"	287
"DDTL"	27
"DDX1"	3662
"DDX10"	785
"DDX11"	103
"DDX11-AS1"	7
"DDX11L1"	0
"DDX11L10"	0
"DDX11L16"	0
"DDX11L2"	4
"DDX11L5"	0
"DDX11L9"	0
"DDX12P"	8
"DDX17"	8567
"DDX18"	1320
"DDX19A"	564
"DDX19B"	199
"DDX20"	229
"DDX21"	1054
"DDX23"	884
"DDX24"	6978
"DDX25"	563
"DDX27"	381
"DDX28"	108
"DDX31"	123
"DDX39A"	118
"DDX39B"	655
"DDX39B-AS1"	0
"DDX3X"	6241
"DDX3Y"	1
"DDX4"	10
"DDX41"	814
"DDX42"	3046
"DDX43"	2
"DDX46"	1491
"DDX47"	510
"DDX49"	313
"DDX5"	8351
"DDX50"	706
"DDX51"	374
"DDX52"	488
"DDX53"	0
"DDX54"	460
"DDX55"	226
"DDX56"	322
"DDX58"	252
"DDX59"	192
"DDX6"	10241
"DDX60"	258
"DDX60L"	132
"DEAF1"	1608
"DEC1"	2
"DECR1"	810
"DECR2"	115
"DEDD"	337
"DEDD2"	434
"DEF6"	47
"DEF8"	1242
"DEFA1"	1
"DEFA10P"	0
"DEFA11P"	0
"DEFA1B"	0
"DEFA3"	1
"DEFA4"	0
"DEFA5"	1
"DEFA6"	0
"DEFA8P"	0
"DEFA9P"	0
"DEFB1"	0
"DEFB103A"	0
"DEFB103B"	0
"DEFB104A"	0
"DEFB104B"	0
"DEFB105A"	0
"DEFB105B"	0
"DEFB106A"	0
"DEFB106B"	0
"DEFB107A"	0
"DEFB107B"	0
"DEFB108B"	0
"DEFB109A"	0
"DEFB109B"	0
"DEFB110"	0
"DEFB112"	0
"DEFB113"	0
"DEFB114"	0
"DEFB115"	0
"DEFB116"	0
"DEFB118"	0
"DEFB119"	0
"DEFB121"	0
"DEFB122"	0
"DEFB123"	0
"DEFB124"	0
"DEFB125"	0
"DEFB126"	0
"DEFB127"	0
"DEFB128"	0
"DEFB129"	0
"DEFB130A"	0
"DEFB130B"	0
"DEFB131A"	0
"DEFB131B"	0
"DEFB132"	0
"DEFB133"	0
"DEFB134"	2
"DEFB135"	2
"DEFB136"	0
"DEFB4A"	0
"DEFB4B"	0
"DEFT1P"	0
"DEFT1P2"	0
"DEGS1"	913
"DEGS2"	38
"DEK"	1324
"DENND1A"	1159
"DENND1B"	509
"DENND1C"	20
"DENND2A"	656
"DENND2C"	39
"DENND2D"	31
"DENND3"	879
"DENND4A"	3559
"DENND4B"	1849
"DENND4C"	1725
"DENND5A"	4185
"DENND5B"	3358
"DENND5B-AS1"	1
"DENND6A"	534
"DENND6A-DT"	1
"DENND6B"	394
"DENR"	1023
"DEPDC1"	21
"DEPDC1-AS1"	2
"DEPDC1B"	27
"DEPDC4"	41
"DEPDC5"	537
"DEPDC7"	23
"DEPP1"	459
"DEPTOR"	564
"DERA"	177
"DERL1"	611
"DERL2"	417
"DERL3"	23
"DES"	10
"DESI1"	1606
"DESI2"	344
"DET1"	175
"DEUP1"	3
"DEXI"	570
"DFFA"	425
"DFFB"	69
"DGAT1"	223
"DGAT2"	120
"DGAT2L6"	0
"DGCR10"	32
"DGCR11"	21
"DGCR2"	2048
"DGCR5"	974
"DGCR6"	383
"DGCR6L"	375
"DGCR8"	308
"DGCR9"	287
"DGKA"	246
"DGKB"	4585
"DGKD"	419
"DGKE"	1447
"DGKG"	1488
"DGKH"	2315
"DGKI"	4064
"DGKK"	4
"DGKQ"	398
"DGKZ"	4998
"DGLUCY"	888
"DGUOK"	364
"DGUOK-AS1"	0
"DHCR24"	4584
"DHCR7"	1023
"DHDDS"	413
"DHDH"	14
"DHFR"	360
"DHFR2"	411
"DHFRP3"	0
"DHH"	2
"DHODH"	77
"DHPS"	633
"DHRS1"	82
"DHRS11"	243
"DHRS12"	98
"DHRS13"	85
"DHRS2"	10
"DHRS3"	322
"DHRS4"	76
"DHRS4-AS1"	336
"DHRS4L1"	11
"DHRS4L2"	103
"DHRS7"	776
"DHRS7B"	173
"DHRS7C"	6
"DHRS9"	76
"DHRSX"	44
"DHTKD1"	701
"DHX15"	1648
"DHX16"	349
"DHX29"	1324
"DHX30"	1623
"DHX32"	507
"DHX33"	616
"DHX34"	99
"DHX35"	284
"DHX36"	1973
"DHX37"	234
"DHX38"	830
"DHX40"	980
"DHX57"	799
"DHX58"	91
"DHX8"	896
"DHX9"	3240
"DIABLO"	540
"DIAPH1"	1190
"DIAPH2"	412
"DIAPH2-AS1"	0
"DIAPH3"	25
"DIAPH3-AS1"	0
"DIAPH3-AS2"	0
"DICER1"	4321
"DICER1-AS1"	85
"DIDO1"	1241
"DIEXF"	778
"DIGIT"	0
"DIMT1"	193
"DINOL"	1
"DIO1"	0
"DIO2"	868
"DIO2-AS1"	0
"DIO3"	3
"DIO3OS"	6
"DIP2A"	757
"DIP2A-IT1"	9
"DIP2B"	5648
"DIP2C"	2163
"DIRAS1"	2859
"DIRAS2"	7428
"DIRAS3"	53
"DIRC1"	1
"DIRC2"	391
"DIRC3"	81
"DIRC3-AS1"	32
"DIS3"	1592
"DIS3L"	1060
"DIS3L2"	483
"DISC1"	191
"DISC1-IT1"	5
"DISC1FP1"	1
"DISC2"	0
"DISP1"	113
"DISP2"	651
"DISP3"	104
"DIXDC1"	2174
"DKC1"	402
"DKFZP434A062"	14
"DKFZP434H168"	5
"DKFZP434K028"	1
"DKFZP586I1420"	335
"DKFZp434L192"	0
"DKFZp451B082"	145
"DKFZp779M0652"	11
"DKK1"	22
"DKK2"	41
"DKK3"	14331
"DKK4"	0
"DKKL1"	2
"DLAT"	1143
"DLC1"	1631
"DLD"	2050
"DLEC1"	38
"DLEU1"	20
"DLEU1-AS1"	0
"DLEU2"	173
"DLEU2L"	71
"DLEU7"	173
"DLEU7-AS1"	24
"DLG1"	5376
"DLG1-AS1"	0
"DLG2"	10721
"DLG3"	1981
"DLG3-AS1"	0
"DLG4"	7972
"DLG5"	579
"DLG5-AS1"	32
"DLGAP1"	8148
"DLGAP1-AS1"	34
"DLGAP1-AS2"	13
"DLGAP1-AS3"	11
"DLGAP1-AS4"	98
"DLGAP1-AS5"	6
"DLGAP2"	1649
"DLGAP2-AS1"	0
"DLGAP3"	2256
"DLGAP4"	2366
"DLGAP4-AS1"	5
"DLGAP5"	0
"DLK1"	0
"DLK2"	32
"DLL1"	371
"DLL3"	92
"DLL4"	24
"DLST"	971
"DLSTP1"	1
"DLX1"	150
"DLX2"	22
"DLX2-AS1"	0
"DLX3"	1
"DLX4"	10
"DLX5"	22
"DLX6"	34
"DLX6-AS1"	144
"DM1-AS"	2
"DMAC1"	501
"DMAC2"	379
"DMAP1"	435
"DMBT1"	67
"DMBT1P1"	1
"DMBX1"	0
"DMC1"	38
"DMD"	5121
"DMGDH"	124
"DMKN"	47
"DMP1"	0
"DMPK"	269
"DMRT1"	0
"DMRT2"	82
"DMRT3"	7
"DMRTA1"	22
"DMRTA2"	5
"DMRTB1"	0
"DMRTC1"	37
"DMRTC1B"	37
"DMRTC2"	0
"DMTF1"	1988
"DMTN"	5961
"DMWD"	988
"DMXL1"	5488
"DMXL2"	8928
"DNA2"	173
"DNAAF1"	53
"DNAAF2"	163
"DNAAF3"	2
"DNAAF4"	40
"DNAAF4-CCPG1"	1267
"DNAAF5"	148
"DNAH1"	414
"DNAH10"	80
"DNAH11"	30
"DNAH12"	40
"DNAH14"	314
"DNAH17"	367
"DNAH17-AS1"	40
"DNAH2"	81
"DNAH3"	1
"DNAH5"	183
"DNAH6"	1005
"DNAH7"	1225
"DNAH8"	21
"DNAH9"	197
"DNAI1"	23
"DNAI2"	4
"DNAJA1"	5275
"DNAJA1P5"	0
"DNAJA2"	2320
"DNAJA3"	823
"DNAJA4"	2250
"DNAJB1"	1482
"DNAJB11"	407
"DNAJB12"	470
"DNAJB13"	5
"DNAJB14"	3522
"DNAJB2"	3183
"DNAJB3"	0
"DNAJB4"	1553
"DNAJB5"	289
"DNAJB5-AS1"	2
"DNAJB6"	2148
"DNAJB7"	0
"DNAJB8"	0
"DNAJB8-AS1"	0
"DNAJB9"	889
"DNAJC1"	338
"DNAJC10"	2051
"DNAJC11"	759
"DNAJC12"	464
"DNAJC13"	2376
"DNAJC14"	571
"DNAJC15"	945
"DNAJC16"	1071
"DNAJC17"	133
"DNAJC18"	2091
"DNAJC19"	407
"DNAJC2"	417
"DNAJC21"	1265
"DNAJC22"	46
"DNAJC24"	443
"DNAJC25"	121
"DNAJC25-GNG10"	265
"DNAJC27"	822
"DNAJC27-AS1"	124
"DNAJC28"	83
"DNAJC3"	1137
"DNAJC3-AS1"	169
"DNAJC30"	345
"DNAJC4"	250
"DNAJC5"	4717
"DNAJC5B"	2
"DNAJC5G"	28
"DNAJC6"	12446
"DNAJC7"	1789
"DNAJC8"	1942
"DNAJC9"	444
"DNAJC9-AS1"	31
"DNAL1"	1569
"DNAL4"	243
"DNALI1"	288
"DNASE1"	48
"DNASE1L1"	190
"DNASE1L2"	9
"DNASE1L3"	0
"DNASE2"	236
"DNASE2B"	6
"DND1"	10
"DNER"	2805
"DNHD1"	525
"DNLZ"	92
"DNM1"	11206
"DNM1L"	4386
"DNM1P35"	19
"DNM1P41"	6
"DNM1P46"	4
"DNM1P50"	6
"DNM2"	1544
"DNM3"	9278
"DNM3-IT1"	31
"DNM3OS"	2
"DNMBP"	224
"DNMBP-AS1"	12
"DNMT1"	594
"DNMT3A"	378
"DNMT3B"	41
"DNMT3L"	0
"DNPEP"	352
"DNPH1"	186
"DNTT"	0
"DNTTIP1"	240
"DNTTIP2"	1355
"DOC2A"	998
"DOC2B"	128
"DOC2GP"	3
"DOCK1"	2889
"DOCK10"	3045
"DOCK11"	461
"DOCK2"	145
"DOCK3"	5491
"DOCK4"	5323
"DOCK4-AS1"	0
"DOCK5"	3614
"DOCK6"	84
"DOCK7"	2174
"DOCK8"	317
"DOCK9"	5177
"DOCK9-AS1"	0
"DOCK9-AS2"	50
"DOHH"	540
"DOK1"	69
"DOK2"	1
"DOK3"	41
"DOK4"	176
"DOK5"	254
"DOK6"	3502
"DOK7"	6
"DOLK"	91
"DOLPP1"	240
"DONSON"	232
"DOPEY1"	3428
"DOPEY2"	723
"DOT1L"	110
"DPAGT1"	155
"DPCD"	201
"DPCR1"	0
"DPEP1"	0
"DPEP2"	1
"DPEP2NB"	0
"DPEP3"	1
"DPF1"	630
"DPF2"	706
"DPF3"	267
"DPH1"	336
"DPH2"	198
"DPH3"	775
"DPH3P1"	0
"DPH5"	208
"DPH6"	170
"DPH6-AS1"	57
"DPH7"	211
"DPM1"	441
"DPM2"	247
"DPM3"	109
"DPP10"	3298
"DPP10-AS1"	95
"DPP10-AS3"	0
"DPP3"	157
"DPP4"	102
"DPP6"	3359
"DPP7"	851
"DPP8"	3906
"DPP9"	386
"DPP9-AS1"	5
"DPPA2"	0
"DPPA2P3"	0
"DPPA3"	0
"DPPA4"	0
"DPPA5"	0
"DPRX"	0
"DPRXP4"	5
"DPT"	13
"DPY19L1"	1691
"DPY19L1P1"	194
"DPY19L1P2"	42
"DPY19L2"	418
"DPY19L2P1"	352
"DPY19L2P2"	583
"DPY19L2P3"	44
"DPY19L2P4"	47
"DPY19L3"	1240
"DPY19L4"	882
"DPY30"	423
"DPYD"	1115
"DPYD-AS1"	0
"DPYD-AS2"	0
"DPYS"	32
"DPYSL2"	37908
"DPYSL3"	3926
"DPYSL4"	530
"DPYSL5"	1030
"DQX1"	5
"DR1"	743
"DRAIC"	51
"DRAM1"	50
"DRAM2"	307
"DRAP1"	706
"DRAXIN"	15
"DRC1"	54
"DRC3"	24
"DRC7"	11
"DRD1"	214
"DRD2"	11
"DRD3"	0
"DRD4"	22
"DRD5"	43
"DRD5P2"	9
"DRG1"	1021
"DRG2"	290
"DRGX"	12
"DRICH1"	1
"DROSHA"	1613
"DRP2"	1051
"DSC1"	1
"DSC2"	116
"DSC3"	0
"DSCAM"	987
"DSCAM-AS1"	0
"DSCAM-IT1"	54
"DSCAML1"	532
"DSCAS"	20
"DSCC1"	39
"DSCR10"	0
"DSCR3"	524
"DSCR4"	0
"DSCR8"	0
"DSCR9"	3
"DSE"	263
"DSEL"	1983
"DSG1"	29
"DSG1-AS1"	0
"DSG2"	12
"DSG2-AS1"	1
"DSG3"	3
"DSG4"	3
"DSN1"	155
"DSP"	52
"DSPP"	2
"DST"	52547
"DSTN"	5556
"DSTNP2"	68
"DSTYK"	2463
"DTD1"	575
"DTD2"	342
"DTHD1"	19
"DTL"	8
"DTNA"	11087
"DTNB"	913
"DTNBP1"	521
"DTWD1"	483
"DTWD2"	189
"DTX1"	470
"DTX2"	59
"DTX2P1-UPK3BP1-PMS2P11"	41
"DTX3"	1343
"DTX3L"	242
"DTX4"	656
"DTYMK"	90
"DUBR"	449
"DUOX1"	32
"DUOX2"	2
"DUOXA1"	21
"DUOXA2"	0
"DUPD1"	0
"DUS1L"	220
"DUS2"	116
"DUS3L"	65
"DUS4L"	197
"DUSP1"	771
"DUSP10"	330
"DUSP11"	364
"DUSP12"	132
"DUSP13"	0
"DUSP14"	150
"DUSP15"	75
"DUSP16"	1049
"DUSP18"	78
"DUSP19"	261
"DUSP2"	63
"DUSP21"	0
"DUSP22"	760
"DUSP23"	51
"DUSP26"	986
"DUSP27"	11
"DUSP28"	77
"DUSP3"	2896
"DUSP4"	109
"DUSP5"	152
"DUSP5P1"	10
"DUSP6"	323
"DUSP7"	768
"DUSP8"	1746
"DUSP9"	45
"DUT"	853
"DUX4"	0
"DUXA"	0
"DUXAP10"	17
"DUXAP8"	36
"DUXB"	0
"DVL1"	1641
"DVL2"	232
"DVL3"	1068
"DWORF"	2
"DXO"	117
"DYDC1"	0
"DYDC2"	23
"DYM"	1722
"DYNAP"	0
"DYNC1H1"	33745
"DYNC1I1"	3270
"DYNC1I2"	3796
"DYNC1LI1"	1170
"DYNC1LI2"	8104
"DYNC2H1"	3120
"DYNC2LI1"	560
"DYNLL1"	3541
"DYNLL2"	3200
"DYNLRB1"	1672
"DYNLRB2"	21
"DYNLT1"	191
"DYNLT3"	1376
"DYRK1A"	3430
"DYRK1B"	298
"DYRK2"	397
"DYRK3"	76
"DYRK4"	210
